year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	2	30123	Academy of Art	26	1765255	Bovee, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765255	Jr	P	14	13	14	11	24	2	0.946	""	""	2	5	1	""
2016	12360	2	30123	Academy of Art	1	1765245	Dawson, Taj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765245	Fr	OF	14	1	14	1	""	""	1.000	""	""	""	""	""	""
2016	12360	2	30123	Academy of Art	51	1765259	Verhees, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765259	Fr	P	12	1	12	2	2	1	0.800	""	""	4	""	""	""
2016	12360	2	30123	Academy of Art	7	1652669	Del Rosario, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652669	So	INF	8	0	8	2	""	""	1.000	""	""	1	1	1	""
2016	12360	2	30123	Academy of Art	11	1765251	Rost, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765251	Jr	P	7	5	7	""	6	""	1.000	""	""	7	1	1	""
2016	12360	2	929	Adams St.	9	1435562	Bollig, Dillion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435562	Sr	OF	48	45	48	51	3	1	0.982	""	""	""	""	""	""
2016	12360	2	929	Adams St.	10	1435576	Moldenhauer, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435576	Sr	INF	48	42	48	299	23	2	0.994	""	""	4	""	23	""
2016	12360	2	929	Adams St.	18	1762426	Nelson, Deven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762426	Sr	OF	47	43	47	81	""	2	0.976	""	""	""	""	""	""
2016	12360	2	929	Adams St.	2	1435587	Thurston, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435587	Sr	2B	47	46	47	103	107	11	0.950	""	""	""	""	26	""
2016	12360	2	929	Adams St.	21	1762427	Weidner, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762427	Jr	SS	46	44	46	40	91	11	0.923	""	""	""	""	18	""
2016	12360	2	929	Adams St.	27	1435568	Granzella, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435568	Sr	OF	45	36	45	42	1	2	0.956	""	""	""	""	1	""
2016	12360	2	929	Adams St.	32	1435577	Morley, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435577	Sr	OF	45	44	45	56	3	1	0.983	""	""	""	""	""	""
2016	12360	2	929	Adams St.	5	1762422	Mares, Thomaslee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762422	Jr	SS	43	31	43	38	95	1	0.993	""	""	""	""	16	1
2016	12360	2	929	Adams St.	8	1762423	Downs, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762423	Jr	C	39	34	39	222	48	9	0.968	2	9	35	23	""	""
2016	12360	2	929	Adams St.	29	1435589	Wells, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435589	Sr	1B	28	16	28	111	4	2	0.983	""	""	""	""	11	1
2016	12360	2	929	Adams St.	24	1539832	Garmendia, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539832	Jr	3B	27	18	27	18	34	7	0.881	""	""	""	""	1	""
2016	12360	2	929	Adams St.	4	1642817	Porreco, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642817	Sr	OF	27	10	27	21	2	4	0.852	""	""	""	""	""	""
2016	12360	2	929	Adams St.	35	1762430	Denovellis, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762430	Jr	3B	24	18	24	13	25	5	0.884	""	""	""	""	""	""
2016	12360	2	929	Adams St.	33	1642808	April, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642808	Jr	C	23	15	23	81	12	7	0.930	3	6	21	5	""	1
2016	12360	2	929	Adams St.	25	1653498	Gonzales, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653498	Sr	3B	21	6	21	12	25	4	0.902	""	""	""	""	5	""
2016	12360	2	929	Adams St.	7	1642811	Garcia, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642811	So	P	16	11	16	7	8	""	1.000	""	""	12	7	""	""
2016	12360	2	929	Adams St.	48	1762433	Munford, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762433	Jr	P	15	0	15	""	4	""	1.000	""	""	""	""	""	""
2016	12360	2	929	Adams St.	38	1657995	Keaton, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1657995	Jr	P	15	12	15	3	6	""	1.000	""	""	10	1	""	""
2016	12360	2	929	Adams St.	22	1762428	Brown, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762428	Jr	P	15	3	15	3	3	""	1.000	""	""	1	3	""	""
2016	12360	2	929	Adams St.	37	1539836	Sherry, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539836	Jr	P	14	2	14	""	3	""	1.000	""	""	10	3	""	""
2016	12360	2	929	Adams St.	12	1435590	Wiemers, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435590	Sr	P	13	11	13	3	8	""	1.000	""	""	8	3	""	""
2016	12360	2	929	Adams St.	45	1642810	Ferguson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1642810	Jr	P	12	2	12	3	4	1	0.875	""	""	6	2	""	""
2016	12360	2	929	Adams St.	34	1435579	Nutsch, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435579	Sr	P	10	0	10	2	9	""	1.000	""	""	1	1	1	""
2016	12360	2	929	Adams St.	3	1556703	Bybee, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1556703	Jr	INF	10	0	10	1	2	""	1.000	""	""	""	""	""	""
2016	12360	2	929	Adams St.	41	1449456	Cox, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1449456	Sr	OF	10	1	10	3	""	""	1.000	""	""	""	""	""	""
2016	12360	2	929	Adams St.	51	1669103	Gaasbeck, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669103	Sr	P	9	0	9	""	2	""	1.000	""	""	""	""	""	""
2016	12360	2	929	Adams St.	14	1762424	Blackburn, Nabeeh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762424	Jr	P	8	2	8	""	1	1	0.500	""	""	""	2	""	""
2016	12360	2	929	Adams St.	28	1762429	Gavin, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762429	Jr	P	8	2	8	""	""	1	0.000	""	""	8	1	""	""
2016	12360	2	929	Adams St.	15	1539813	Bradshaw, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539813	Jr	P	8	0	8	1	1	""	1.000	""	""	1	1	""	""
2016	12360	2	929	Adams St.	47	1762432	Godfrey, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762432	Sr	P	6	5	6	2	2	""	1.000	""	""	3	5	""	""
2016	12360	2	929	Adams St.	17	1762425	DiThomas, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762425	Sr	SS	3	1	3	1	5	""	1.000	""	""	""	""	1	""
2016	12360	2	929	Adams St.	47	1783698	Ryan, B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783698	N/A	DH	3	0	3	2	""	""	1.000	""	""	""	""	""	""
2016	12360	2	929	Adams St.	42	1762431	Williams, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1762431	Sr	P	2	0	2	""	1	""	1.000	""	""	""	""	""	""
2016	12360	2	3	Adelphi	9	1537995	Vani, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537995	Jr	INF	47	46	47	339	29	2	0.995	""	""	""	""	23	""
2016	12360	2	3	Adelphi	26	1537989	Hassell, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537989	Jr	OF	46	40	46	55	2	2	0.966	""	""	""	""	""	""
2016	12360	2	3	Adelphi	6	1653690	Cassara, Kory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653690	So	C	45	43	45	240	28	7	0.975	""	4	22	8	1	""
2016	12360	2	3	Adelphi	7	1537992	Stack, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537992	Jr	INF	44	41	44	62	137	10	0.952	""	""	""	""	15	""
2016	12360	2	3	Adelphi	10	1771381	Malm, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771381	Fr	SS	42	38	42	32	52	7	0.923	""	""	""	""	7	""
2016	12360	2	3	Adelphi	1	1771378	Zykoff, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771378	Sr	OF	38	27	38	56	2	3	0.951	""	""	""	""	1	""
2016	12360	2	3	Adelphi	55	1771392	Morse, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771392	Fr	OF	38	35	38	30	3	4	0.892	""	""	""	""	1	""
2016	12360	2	3	Adelphi	14	1537972	Levinson, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537972	Jr	INF	35	29	35	40	53	8	0.921	""	""	""	""	6	""
2016	12360	2	3	Adelphi	18	1653697	Withers, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653697	So	INF	30	24	30	37	44	6	0.931	""	""	""	""	5	""
2016	12360	2	3	Adelphi	13	1429618	Triano, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1429618	Sr	INF	27	11	27	19	21	3	0.930	""	""	""	""	7	""
2016	12360	2	3	Adelphi	2	1771379	Cattani, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771379	Fr	OF	25	21	25	49	""	""	1.000	""	""	""	""	""	""
2016	12360	2	3	Adelphi	8	1771380	Iadevaia, Jonathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771380	Fr	OF	25	14	25	23	2	2	0.926	""	""	""	""	""	""
2016	12360	2	3	Adelphi	40	1771389	Demarest, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771389	Fr	P	24	0	24	2	4	""	1.000	""	""	7	""	""	""
2016	12360	2	3	Adelphi	24	1537971	Fogarty, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537971	Jr	OF	23	13	23	36	""	""	1.000	""	""	""	""	""	""
2016	12360	2	3	Adelphi	41	1653705	Warshefskie, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653705	So	C	20	14	20	100	8	1	0.991	""	1	9	5	1	""
2016	12360	2	3	Adelphi	21	1653698	Orologio, Camden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653698	So	1B	19	8	19	30	5	1	0.972	""	""	1	1	2	""
2016	12360	2	3	Adelphi	19	1537987	Ceparano, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537987	Jr	P	18	1	18	""	2	2	0.500	""	""	1	1	""	""
2016	12360	2	3	Adelphi	49	1771391	Columbo, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771391	Fr	1B	17	8	17	17	2	""	1.000	""	""	""	""	""	""
2016	12360	2	3	Adelphi	23	1653699	Murphy, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653699	Sr	OF	16	8	16	8	""	""	1.000	""	""	""	""	""	""
2016	12360	2	3	Adelphi	30	1653701	Tarpey, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653701	So	P	15	2	15	3	2	4	0.556	""	""	3	1	""	""
2016	12360	2	3	Adelphi	35	1653703	Butler, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653703	So	P	15	1	15	""	1	""	1.000	""	""	""	""	1	""
2016	12360	2	3	Adelphi	29	1771386	O'Connor, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771386	Jr	P	15	9	15	1	18	1	0.950	""	""	10	2	1	""
2016	12360	2	3	Adelphi	22	1771384	Baram, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771384	Fr	P	14	7	14	6	10	2	0.889	""	""	5	3	""	""
2016	12360	2	3	Adelphi	31	1429615	Mulford, Jonathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1429615	Sr	P	14	11	14	2	10	""	1.000	""	""	1	1	""	""
2016	12360	2	3	Adelphi	36	1537991	Santiago, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537991	Jr	P	13	10	13	8	7	1	0.938	""	""	4	5	""	""
2016	12360	2	3	Adelphi	44	1771390	Kuhn, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771390	So	P	12	1	12	""	1	""	1.000	""	""	1	1	""	""
2016	12360	2	3	Adelphi	37	1653704	Cuttitta, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653704	So	OF	11	0	11	2	""	""	1.000	""	""	""	""	""	""
2016	12360	2	3	Adelphi	17	1779110	Milo, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1779110	Fr	2B	7	0	7	1	""	1	0.500	""	""	""	""	""	""
2016	12360	2	3	Adelphi	15	1777794	Taggart, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777794	Fr	P	7	0	7	""	""	1	0.000	""	""	""	""	""	""
2016	12360	2	3	Adelphi	20	1771383	Krippel, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771383	Fr	C	7	1	7	17	2	""	1.000	""	1	1	2	""	""
2016	12360	2	3	Adelphi	46	1537994	Thompson, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537994	Jr	P	7	5	7	1	3	3	0.571	""	""	""	3	""	""
2016	12360	2	3	Adelphi	34	1653702	Hickey, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653702	Jr	P	7	0	7	""	2	1	0.667	""	""	1	""	""	""
2016	12360	2	3	Adelphi	56	1771393	Terwilliger, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771393	Fr	3B	6	2	6	1	6	3	0.700	""	""	""	""	""	""
2016	12360	2	3	Adelphi	33	1771387	Smith, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771387	Fr	P	2	0	2	""	""	""	""	""	""	""	""	""	""
2016	12360	2	3	Adelphi	25	1771385	McLaughlin, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771385	Fr	P	2	0	2	""	2	""	1.000	""	""	""	""	""	""
2016	12360	2	3	Adelphi	12	1771382	Sessa, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771382	Jr	P	1	0	1	""	""	""	""	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	12	1422631	Sanders, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422631	Jr	OF	53	53	53	70	4	""	1.000	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	20	1763334	Hackett, Wright	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763334	Jr	OF	53	53	53	146	4	3	0.980	""	""	""	""	1	""
2016	12360	2	10	Ala.-Huntsville	44	1538067	Mathis, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1538067	Jr	1B	53	53	53	335	19	8	0.978	""	""	""	""	32	""
2016	12360	2	10	Ala.-Huntsville	7	1638298	Rhodes, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638298	So	OF	52	45	52	95	2	2	0.980	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	6	1538057	Walden, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1538057	So	C	51	51	51	203	17	5	0.978	""	9	30	9	""	""
2016	12360	2	10	Ala.-Huntsville	10	1763326	Spruill, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763326	Sr	INF	50	50	50	42	93	9	0.938	""	""	""	""	7	""
2016	12360	2	10	Ala.-Huntsville	1	1763321	Gardner, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763321	Jr	INF	49	47	49	65	118	16	0.920	""	""	""	""	21	""
2016	12360	2	10	Ala.-Huntsville	15	1638306	Dugas, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638306	Sr	C	48	47	48	138	17	1	0.994	1	6	22	10	""	""
2016	12360	2	10	Ala.-Huntsville	4	1638297	Fox, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638297	Sr	INF	48	47	48	85	81	4	0.976	""	""	""	""	18	""
2016	12360	2	10	Ala.-Huntsville	18	1763330	Cantrell, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763330	Jr	INF	25	19	25	15	8	3	0.885	""	""	""	""	2	""
2016	12360	2	10	Ala.-Huntsville	24	1763335	Clemons, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763335	Fr	P	22	1	22	2	1	""	1.000	""	""	8	1	""	""
2016	12360	2	10	Ala.-Huntsville	25	1303201	Crook, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1303201	Jr	P	19	2	19	6	5	""	1.000	""	""	5	1	""	""
2016	12360	2	10	Ala.-Huntsville	3	1763322	Farley, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763322	Jr	INF	16	10	16	15	21	4	0.900	""	""	""	""	4	""
2016	12360	2	10	Ala.-Huntsville	23	1638305	McRae, Heath	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638305	So	P	15	14	15	3	9	1	0.923	""	""	8	7	""	""
2016	12360	2	10	Ala.-Huntsville	11	1763327	Camp, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763327	So	P	15	1	15	""	7	2	0.778	""	""	2	1	1	""
2016	12360	2	10	Ala.-Huntsville	13	1763328	Myers, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763328	Jr	P	14	13	14	1	6	2	0.778	""	""	10	4	1	""
2016	12360	2	10	Ala.-Huntsville	37	1638310	Kilpatrick, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638310	Sr	P	14	2	14	""	2	""	1.000	""	""	4	""	""	""
2016	12360	2	10	Ala.-Huntsville	33	1638309	Adams, Wilson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638309	Sr	P	14	14	14	4	12	""	1.000	""	""	6	4	""	""
2016	12360	2	10	Ala.-Huntsville	8	1763324	Whitlock, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763324	Jr	P	10	0	10	""	3	1	0.750	""	""	1	2	""	""
2016	12360	2	10	Ala.-Huntsville	43	1422622	Giegling, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422622	Jr	C	8	1	8	21	1	""	1.000	""	""	2	""	""	""
2016	12360	2	10	Ala.-Huntsville	26	1303202	Boggs, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1303202	Sr	P	8	0	8	""	""	""	""	""	""	1	""	""	""
2016	12360	2	10	Ala.-Huntsville	34	1422621	Elder, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422621	Sr	P	7	0	7	""	1	""	1.000	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	35	1763337	Gunter, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763337	Jr	P	7	6	7	""	2	""	1.000	""	""	7	1	""	""
2016	12360	2	10	Ala.-Huntsville	42	1638313	Seemann, Robby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638313	So	C	6	0	6	7	1	""	1.000	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	21	1638308	Moore, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638308	Fr	P	5	0	5	3	""	""	1.000	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	31	1422636	Weaver, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422636	Jr	P	4	0	4	1	1	""	1.000	""	""	1	""	""	""
2016	12360	2	10	Ala.-Huntsville	22	1638304	Johnson, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638304	So	P	3	0	3	""	""	""	""	""	""	1	""	""	""
2016	12360	2	10	Ala.-Huntsville	39	1638312	Gower, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638312	So	OF	3	0	3	2	""	""	1.000	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	32	1538063	McCrae, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1538063	So	P	3	0	3	""	""	""	""	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	2	1638296	Cimo, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638296	Sr	INF	1	1	1	1	2	""	1.000	""	""	""	""	""	""
2016	12360	2	10	Ala.-Huntsville	29	1763341	Estes, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1763341	Jr	P	1	0	1	""	""	""	""	""	""	""	""	""	""
