year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	1	141	Citadel	27	1420340	Mason, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420340	Jr	P	22	7	22	7	4.25	48.2	46	31	23	21	46	 	213	183	15	1	1	6	 	4	 	4	 	2	3	681	45	44	1	1	 	6
2015	12080	1	141	Citadel	5	1542982	Charpia, Barrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542982	So	OF	16	4	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	141	Citadel	7	1657116	Sears, JP	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657116	Fr	P	15	11	15	11	4.64	66.0	72	38	34	16	70	 	290	257	11	2	6	5	 	7	 	2	 	10	 	935	60	56	5	4	 	28
2015	12080	1	141	Citadel	23	1420339	Livingston, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420339	Jr	P	14	8	14	8	9.40	37.1	51	40	39	13	32	 	176	157	14	3	6	3	 	2	 	6	 	2	2	554	32	44	1	3	 	14
2015	12080	1	141	Citadel	28	1322747	Reeves, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322747	Jr	P	13	13	13	13	3.44	83.2	68	38	32	24	103	1	356	306	12	1	4	3	3	13	 	 	 	8	5	1,135	64	75	7	3	 	34
2015	12080	1	141	Citadel	25	1657122	Byelick, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1657122	Fr	P	11	8	11	8	5.30	35.2	36	27	21	13	28	 	164	139	7	2	2	4	 	4	 	 	 	4	4	492	43	34	2	3	 	5
2015	12080	1	141	Citadel	12	1322749	Tompkins, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1322749	Sr	P	10	0	10	 	5.87	7.2	10	7	5	5	7	 	41	36	1	1	1	2	 	 	 	3	 	 	 	169	9	8	1	 	 	1
2015	12080	1	141	Citadel	11	1420338	Meacham, Layton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1420338	Jr	P	5	0	5	 	8.10	3.1	6	4	3	2	3	 	20	17	1	1	 	3	 	1	 	4	2	 	 	78	4	3	 	 	 	3
2015	12080	1	141	Citadel	30	1542987	Strickland, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1542987	Fr	C	2	0	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	25	1541904	Okey, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541904	So	C	54	54	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	26	1541905	Rohlman, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541905	Fr	OF	54	52	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	4	1541906	White, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541906	So	INF	54	54	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	3	1435677	Krieger, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435677	Jr	INF	54	54	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	9	1435671	Duggar, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435671	Jr	OF	54	54	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	18	1304211	Slaton, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304211	Sr	OF	54	53	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	8	1541907	Wilson, Weston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541907	So	INF	50	43	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	6	1435669	Cox, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435669	So	1B	49	43	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	5	1654491	Pinder, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654491	Fr	INF	46	46	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	15	1541895	Batson, Glenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541895	Fr	INF	29	19	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	36	1654490	Krall, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654490	So	P	23	0	23	 	3.67	34.1	28	18	14	10	36	 	143	125	9	2	 	 	 	1	 	23	4	5	2	261	30	33	2	3	3	3
2015	12080	1	147	Clemson	11	1654492	Renwick, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654492	Fr	INF	23	2	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	13	1654496	Wharton, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654496	Fr	OF	21	5	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	12	1654488	Jolly, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654488	Fr	C	18	5	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	41	1654495	Vetzel, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654495	So	P	17	1	17	1	3.44	18.1	16	10	7	7	20	 	83	71	2	 	 	2	2	3	 	13	6	 	2	100	9	26	1	3	3	3
2015	12080	1	147	Clemson	32	1435683	Schmidt, Clate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435683	Jr	P	17	6	17	6	4.67	52.0	54	32	27	21	32	 	230	198	4	 	6	7	 	4	1	10	5	5	2	183	70	41	2	3	 	9
2015	12080	1	147	Clemson	37	1541896	Bostic, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541896	So	P	15	0	15	 	5.25	12.0	14	9	7	7	11	 	58	49	2	 	 	2	 	1	 	14	3	 	1	23	9	14	 	2	 	3
2015	12080	1	147	Clemson	35	1304212	Triller, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1304212	Jr	OF	15	2	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	19	1435675	Koerner, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435675	Jr	P	15	12	15	12	7.13	59.1	82	52	47	21	61	1	291	254	16	2	3	11	2	10	 	1	 	5	1	507	84	26	4	5	 	16
2015	12080	1	147	Clemson	44	1435670	Crownover, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435670	Jr	P	14	14	14	14	1.42	95.0	64	21	15	33	91	 	381	343	10	 	4	5	 	2	1	 	 	3	 	574	61	122	10	1	 	30
2015	12080	1	147	Clemson	33	1435672	Erwin, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435672	Jr	P	14	13	14	13	2.99	87.1	91	43	29	13	76	 	376	348	16	2	6	1	1	3	 	 	 	7	5	394	101	77	5	4	 	17
2015	12080	1	147	Clemson	17	1654484	Campbell, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654484	Fr	P	12	1	12	1	7.78	19.2	26	18	17	8	24	 	95	85	7	 	3	2	 	1	 	5	2	1	 	233	16	18	 	2	1	6
2015	12080	1	147	Clemson	47	1654493	Schnell, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654493	Fr	P	11	0	11	 	8.41	20.1	21	21	19	15	14	 	104	81	4	 	6	 	 	6	 	3	2	1	1	113	22	23	2	 	1	3
2015	12080	1	147	Clemson	39	1541900	Long, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541900	Sr	P	10	5	10	5	2.06	39.1	29	11	9	13	30	 	161	143	2	 	5	4	 	2	 	 	 	1	2	94	28	56	1	 	 	8
2015	12080	1	147	Clemson	20	1541902	Moyer, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1541902	So	P	10	0	10	 	1.74	10.1	10	2	2	5	15	 	47	40	2	 	1	 	 	1	 	5	3	 	1	55	8	7	1	 	2	5
2015	12080	1	147	Clemson	23	1654482	Barnes, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654482	Fr	P	10	2	10	2	4.05	20.0	22	14	9	7	19	 	93	81	5	 	1	3	 	2	 	2	1	3	 	31	22	17	1	2	 	6
2015	12080	1	147	Clemson	30	1654494	Van Horn, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1654494	Fr	P	10	0	10	 	6.14	7.1	7	5	5	6	7	 	34	28	1	 	1	3	 	 	 	8	4	 	 	24	6	8	 	 	 	1
2015	12080	1	147	Clemson	21	1208121	Pohle, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1208121	Sr	P	9	0	9	 	5.40	10.0	10	6	6	6	4	 	48	39	2	 	3	 	 	1	 	7	4	1	1	91	12	15	 	 	 	1
2015	12080	1	147	Clemson	1	1435673	Gibson, Maleeke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1435673	So	OF	8	0	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	147	Clemson	42	1208111	Bates, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1208111	Sr	P	6	0	6	 	17.18	3.2	9	7	7	3	2	 	22	17	2	 	 	 	 	1	 	7	3	 	1	18	5	2	 	 	 	 
2015	12080	1	149	Coastal Caro.	29	1422128	Marks, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422128	Jr	OF	51	51	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	6	1422134	Owings, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422134	Jr	INF	51	51	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	37	1544225	Young, G.K.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544225	So	INF	51	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	7	1422136	Remillard, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422136	Jr	INF	50	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	1	1544213	Paez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544213	So	OF	50	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	10	1651587	Schroeder, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651587	Jr	C	49	48	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	8	1651571	Chadwick, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651571	Jr	INF	48	48	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	12	1651583	Parrett, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651583	Jr	C	45	44	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	3	1651573	Crump, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651573	Fr	OF	38	8	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	11	1651582	Molina, Al	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651582	Fr	INF	36	25	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	13	1651574	Curtis, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651574	So	INF	28	7	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	31	1651578	Holmes, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651578	Fr	P	24	2	24	2	2.10	51.1	41	19	12	13	47	 	216	194	8	 	 	4	 	6	 	25	11	2	1	752	62	38	4	 	3	10
2015	12080	1	149	Coastal Caro.	41	1544229	Beckwith, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544229	So	P	24	0	24	 	3.97	47.2	51	29	21	14	30	 	219	192	9	2	3	1	3	5	3	22	13	6	2	714	80	30	4	4	2	12
2015	12080	1	149	Coastal Caro.	26	1651581	Lancaster, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651581	Fr	INF	24	11	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	19	1651589	Woodall, Jr., Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651589	Fr	INF	23	1	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	32	1422119	Hunter, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422119	Jr	P	22	0	22	 	2.52	25.0	19	8	7	12	23	 	107	90	1	 	 	2	2	1	1	17	5	4	 	424	31	19	3	 	 	5
2015	12080	1	149	Coastal Caro.	25	1422131	Morrison, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422131	Jr	P	21	2	21	2	3.64	47.0	43	28	19	17	59	 	203	172	5	 	2	9	 	1	1	20	6	7	6	765	33	42	2	2	3	16
2015	12080	1	149	Coastal Caro.	17	1651572	Cooke, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651572	Fr	OF	18	8	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	5	1316765	Kerr, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1316765	Sr	P	17	9	17	9	3.36	61.2	64	29	23	18	57	 	264	240	10	 	5	 	1	2	 	11	2	2	2	1,009	83	33	8	1	 	14
2015	12080	1	149	Coastal Caro.	16	1651570	Beaird, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651570	Fr	C	16	3	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	149	Coastal Caro.	33	1316769	Poole, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1316769	Jr	P	16	2	16	2	4.08	28.2	22	15	13	30	25	 	136	101	3	 	1	3	 	1	 	7	4	2	2	555	26	29	1	1	 	7
2015	12080	1	149	Coastal Caro.	2	1651579	Hopeck, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651579	Fr	P	14	9	14	9	4.76	39.2	47	24	21	10	33	 	175	159	8	1	5	1	 	3	 	2	2	2	1	609	36	39	2	2	 	12
2015	12080	1	149	Coastal Caro.	38	1651585	Sawczak, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651585	Fr	P	13	11	13	11	4.86	37.0	37	26	20	21	25	 	172	143	10	1	3	2	1	5	 	 	 	3	 	659	33	45	3	3	 	13
2015	12080	1	149	Coastal Caro.	18	1422115	Cunningham, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422115	So	P	11	10	11	10	2.56	59.2	46	26	17	24	59	 	244	214	13	1	3	1	 	1	 	 	 	2	2	864	44	66	6	 	 	25
2015	12080	1	149	Coastal Caro.	39	1544227	Adkins, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544227	So	P	8	0	8	 	3.86	11.2	14	5	5	4	10	 	50	44	 	 	 	 	 	2	 	3	 	 	 	163	13	7	 	 	 	1
2015	12080	1	149	Coastal Caro.	40	1651575	DuRant, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651575	Fr	P	7	0	7	 	18.47	6.1	9	14	13	9	5	 	42	29	3	 	 	 	 	4	 	3	1	 	 	154	7	6	 	 	 	1
2015	12080	1	149	Coastal Caro.	21	1422116	Durkin, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1422116	Sr	P	7	0	7	 	9.75	12.0	19	13	13	3	10	 	59	54	3	 	3	4	 	1	 	1	1	1	 	179	8	18	 	 	 	4
2015	12080	1	149	Coastal Caro.	9	1544216	Adkins, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544216	So	P	5	4	5	4	3.32	21.2	24	12	8	5	17	 	89	78	2	 	1	 	 	2	 	3	2	2	2	292	24	14	1	3	 	5
2015	12080	1	149	Coastal Caro.	34	1544223	Schaefer, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544223	So	P	5	2	5	2	12.38	8.0	17	12	11	2	7	 	44	42	3	 	 	1	1	 	 	2	2	 	 	153	8	8	 	1	 	3
2015	12080	1	149	Coastal Caro.	24	1651576	Ewing, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1651576	Fr	OF	5	4	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	6	1647023	Wise, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647023	Fr	INF	50	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	15	1308559	Phillips, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308559	Jr	INF	50	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	4	1531206	Rowland, Champ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531206	Sr	INF	50	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	10	1646988	Brown, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646988	Fr	OF	50	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	11	1531210	Pappas, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531210	So	INF	50	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	16	1429976	Butler, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1429976	Jr	INF	50	50	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	17	1531209	Roper, Erven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531209	So	C	50	49	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	13	1531207	Jones, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531207	So	INF	47	39	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	7	1429974	Pastorius, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1429974	Jr	OF	47	40	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	2	1646985	Richter, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646985	Fr	INF	32	21	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	28	1531230	Henry, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531230	Sr	P	24	0	24	 	4.76	34.0	36	20	18	8	36	 	150	134	3	1	2	6	1	5	 	22	5	 	3	466	37	24	2	1	5	10
2015	12080	1	1014	Col. of Charleston	27	1646991	Arduini, Wade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646991	Jr	P	21	7	21	7	5.44	44.2	53	35	27	17	33	 	207	185	7	4	2	2	 	3	 	3	2	 	2	762	50	45	1	1	 	8
2015	12080	1	1014	Col. of Charleston	33	1646992	Love, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646992	Fr	P	20	0	20	 	1.80	35.0	35	10	7	4	30	 	148	139	7	1	 	 	1	3	 	18	8	1	1	498	36	37	5	 	2	11
2015	12080	1	1014	Col. of Charleston	23	1213499	Glazer, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1213499	Sr	OF	19	10	18	10	2.83	66.2	65	37	21	8	38	 	279	260	12	3	6	2	 	6	 	6	3	2	3	866	73	80	9	1	1	13
2015	12080	1	1014	Col. of Charleston	20	1429977	Helvey, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1429977	Jr	P	18	11	18	11	2.89	65.1	53	31	21	23	49	 	268	230	12	 	2	2	 	9	 	2	 	4	2	974	74	57	7	3	3	12
2015	12080	1	1014	Col. of Charleston	36	1646996	Detwiler, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646996	Fr	P	17	0	17	 	2.13	25.1	24	10	6	9	13	 	107	92	5	 	 	3	2	4	 	9	5	2	 	343	36	20	 	 	 	4
2015	12080	1	1014	Col. of Charleston	31	1531232	McCutcheon, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531232	So	P	14	3	14	3	5.81	26.1	36	23	17	13	19	 	131	114	8	2	4	3	 	2	 	13	8	1	1	372	30	27	 	1	2	5
2015	12080	1	1014	Col. of Charleston	32	1531233	Clarke, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531233	Jr	P	14	13	14	13	1.46	92.2	61	21	15	13	117	 	352	333	11	2	5	2	 	4	 	 	 	 	1	1,220	61	87	11	1	1	32
2015	12080	1	1014	Col. of Charleston	26	1531214	Bauer, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531214	Jr	P	13	6	13	6	5.15	43.2	55	30	25	15	26	 	199	179	11	1	3	4	 	 	 	5	4	4	1	659	67	31	4	3	1	5
2015	12080	1	1014	Col. of Charleston	9	1646989	Clayton, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646989	Fr	C	13	1	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	01	1308553	Reed, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1308553	Sr	INF	12	0	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	37	1646997	McBreairty, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646997	Fr	P	7	0	7	 	12.71	5.2	9	8	8	9	4	 	36	25	 	1	1	1	1	2	 	8	3	 	 	146	9	3	 	 	 	1
2015	12080	1	1014	Col. of Charleston	38	1646998	Munson, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1646998	Sr	P	3	0	3	 	3.38	2.2	2	5	1	4	6	 	19	12	 	 	 	2	 	3	 	 	 	 	 	90	2	 	 	 	 	1
2015	12080	1	1014	Col. of Charleston	14	1647000	Tant, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647000	Fr	P	2	0	 	 	""	 	""	 	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1	1014	Col. of Charleston	22	1531212	Rice, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1531212	Sr	P	2	0	2	 	5.40	3.1	7	2	2	 	 	 	16	15	1	1	 	 	 	1	 	2	1	 	 	59	4	4	 	 	 	 
