year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2014	11620	1	433	Ole Miss	25	1546120.0	Bortles, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546120.0	INF	Fr	40	14
2014	11620	1	433	Ole Miss	9	1314516.0	Bousfield, Auston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314516.0	OF	Jr	69	69
2014	11620	1	433	Ole Miss	21	1314522.0	Buchanan, Hawtin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314522.0	P	Jr	12	0
2014	11620	1	433	Ole Miss	16	1431144.0	Denny, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431144.0	P	So	15	0
2014	11620	1	433	Ole Miss	14	1431143.0	Dishon, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431143.0	OF	So	34	0
2014	11620	1	433	Ole Miss	7	1546114.0	Dulin, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546114.0	INF	Fr	38	11
2014	11620	1	433	Ole Miss	10	1314517.0	Ellis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314517.0	P	Jr	19	18
2014	11620	1	433	Ole Miss	36	1547845.0	Gatlin, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547845.0	PH/1B	N/A	26	2
2014	11620	1	433	Ole Miss	44	1314550.0	Greenwood, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314550.0	P	Sr	23	0
2014	11620	1	433	Ole Miss	33		Jackson, Tyler		C	Fr	0	0
2014	11620	1	433	Ole Miss	4	1314514.0	Jamison, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314514.0	OF	Jr	51	38
2014	11620	1	433	Ole Miss	13	1314513.0	Knight, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314513.0	C	Jr	21	8
2014	11620	1	433	Ole Miss	22	1546119.0	Lartigue, Henri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546119.0	C	Fr	10	0
2014	11620	1	433	Ole Miss	20	1314521.0	Laxer, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314521.0	P	Jr	23	0
2014	11620	1	433	Ole Miss	11	1546115.0	Lee, Braxton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546115.0	OF	Jr	69	68
2014	11620	1	433	Ole Miss	35	1431150.0	Massie, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431150.0	P	Sr	21	9
2014	11620	1	433	Ole Miss	24	1314544.0	Orvis, Sikes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314544.0	INF	Jr	69	68
2014	11620	1	433	Ole Miss	1	1208278.0	Overbey, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208278.0	INF	Sr	67	65
2014	11620	1	433	Ole Miss	42	1431151.0	Perdzock, Holt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431151.0	C	So	35	1
2014	11620	1	433	Ole Miss	6	1546113.0	Robinson, Errol	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546113.0	INF	Fr	67	66
2014	11620	1	433	Ole Miss	38	1546124.0	Short, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546124.0	P	Fr	23	0
2014	11620	1	433	Ole Miss	29	1314546.0	Smith, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314546.0	P	Jr	18	18
2014	11620	1	433	Ole Miss	41	1546125.0	Tarkington, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546125.0	P	So	19	0
2014	11620	1	433	Ole Miss	17	1546117.0	Toth, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546117.0	INF	Jr	6	0
2014	11620	1	433	Ole Miss	47	1546126.0	Trent, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546126.0	P	So	17	17
2014	11620	1	433	Ole Miss	2	1431139.0	Waguespack, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431139.0	P	So	9	2
2014	11620	1	433	Ole Miss	40	1314552.0	Weathersby, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314552.0	P	Jr	20	0
2014	11620	1	433	Ole Miss	12	1546116.0	Woodman, J.B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546116.0	OF	Fr	58	51
2014	11620	1	283	Hofstra	14	1418197.0	Brantley, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418197.0	OF	So	5	4
2014	11620	1	283	Hofstra	18	1418196.0	Cafiero, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418196.0	C	Sr	40	39
2014	11620	1	283	Hofstra	20	1531795.0	Carroll, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531795.0	P	Jr	3	0
2014	11620	1	283	Hofstra	6	1093578.0	D'Errico, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1093578.0	P	Sr	12	7
2014	11620	1	283	Hofstra	28	1531801.0	DeNomme, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531801.0	C	Fr	11	5
2014	11620	1	283	Hofstra	35	1531805.0	Donovan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531805.0	1B	Jr	29	21
2014	11620	1	283	Hofstra	16	1418199.0	Ehrsam, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418199.0	OF	Sr	37	36
2014	11620	1	283	Hofstra	11	1531792.0	Eisenberg, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531792.0	P	So	11	6
2014	11620	1	283	Hofstra	8	1531790.0	Ferguson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531790.0	OF	Jr	43	41
2014	11620	1	283	Hofstra	1	1093574.0	Ford, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1093574.0	2B	Sr	44	44
2014	11620	1	283	Hofstra	2	1531786.0	Friel, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531786.0	INF	Jr	31	27
2014	11620	1	283	Hofstra	5		Fusco, Joey		OF	Fr	0	0
2014	11620	1	283	Hofstra	26	1531800.0	Hardardt, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531800.0	C	Fr	0	0
2014	11620	1	283	Hofstra	15	1418198.0	Harkey, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418198.0	P	Sr	16	1
2014	11620	1	283	Hofstra	39		Hiss, Kevin		P	Fr	0	0
2014	11620	1	283	Hofstra	17	1201143.0	Jackson, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1201143.0	OF	Sr	44	43
2014	11620	1	283	Hofstra	22	1300245.0	Jesch, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300245.0	P	Jr	9	7
2014	11620	1	283	Hofstra	33	1201150.0	Keller, Everett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1201150.0	P	Sr	6	0
2014	11620	1	283	Hofstra	32	1300249.0	Kozlowski, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300249.0	P	Jr	12	11
2014	11620	1	283	Hofstra	24	1418203.0	Leiderman, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418203.0	INF	So	43	41
2014	11620	1	283	Hofstra	23	1531798.0	MacDonald, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531798.0	P	Jr	43	39
2014	11620	1	283	Hofstra	42	1531825.0	Matteson, Bowie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531825.0	P	Jr	0	0
2014	11620	1	283	Hofstra	19	1300248.0	Mulligan, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300248.0	P	Jr	12	1
2014	11620	1	283	Hofstra	40	1531824.0	Noone, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531824.0	P	Jr	9	1
2014	11620	1	283	Hofstra	13	1531794.0	Normand, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531794.0	P	Sr	9	0
2014	11620	1	283	Hofstra	10	1531791.0	Peterson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531791.0	OF	Jr	21	12
2014	11620	1	283	Hofstra	27	1300247.0	Rouleau, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300247.0	SS	Sr	15	15
2014	11620	1	283	Hofstra	30	1531802.0	Ryan, Kieran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531802.0	P	Fr	15	0
2014	11620	1	283	Hofstra	7	1300238.0	Schilt, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300238.0	P	Sr	13	0
2014	11620	1	283	Hofstra	25	1201145.0	Schreiber, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1201145.0	P	Sr	16	0
2014	11620	1	283	Hofstra	36		Stouffer, Dylan		C	Fr	0	0
2014	11620	1	283	Hofstra	34	1531804.0	Taurinsky, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531804.0	C	Fr	12	7
2014	11620	1	283	Hofstra	29	1418202.0	Tebbbit, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1418202.0	P	Sr	15	6
2014	11620	1	283	Hofstra	12	1531793.0	Weissheier, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531793.0	P	Jr	21	0
2014	11620	1	283	Hofstra	31	1531803.0	Weissheier, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531803.0	P	Fr	0	0
2014	11620	1	283	Hofstra	3	1531787.0	Witkowski, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531787.0	SS	Fr	29	23
2014	11620	1	87	Butler	23	1316214.0	Allen, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316214.0	P	Jr	20	4
2014	11620	1	87	Butler	28	1541989.0	Amador, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541989.0	C	Jr	43	40
2014	11620	1	87	Butler	9	1421342.0	Bartolone, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421342.0	OF	So	45	40
2014	11620	1	87	Butler	24	1541990.0	Bouchard, Chip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541990.0	1B	Fr	5	0
2014	11620	1	87	Butler	20	1541992.0	Busch, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541992.0	3B	Fr	21	2
2014	11620	1	87	Butler	1	1219723.0	Calderon, Marcos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1219723.0	OF	Sr	50	50
2014	11620	1	87	Butler	5	1219724.0	Caponi, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1219724.0	INF	Sr	46	43
2014	11620	1	87	Butler	7	1541993.0	DiViesti, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541993.0	C	Fr	5	0
2014	11620	1	87	Butler	16	1541994.0	Dzubay, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541994.0	P	Fr	2	0
2014	11620	1	87	Butler	6	1316216.0	Fries, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316216.0	OF	Jr	49	48
2014	11620	1	87	Butler	22	1219725.0	Guinane, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1219725.0	3B	Sr	22	12
2014	11620	1	87	Butler	12	1541995.0	Horowitz, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541995.0	INF	Fr	21	16
2014	11620	1	87	Butler	29	1421343.0	Johnson, Gunner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421343.0	P	Sr	12	8
2014	11620	1	87	Butler	31	1541996.0	Kramp, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541996.0	P	Sr	8	4
2014	11620	1	87	Butler	10	1421345.0	Kseniak, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421345.0	OF	So	36	27
2014	11620	1	87	Butler	14	1541997.0	Laing, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541997.0	P	Sr	21	4
2014	11620	1	87	Butler	27		Maldonado, Omar		P	Fr	0	0
2014	11620	1	87	Butler	18	1541999.0	Maranto, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541999.0	INF	So	48	48
2014	11620	1	87	Butler	8	1421347.0	Marras, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421347.0	C	So	22	13
2014	11620	1	87	Butler	2	1542000.0	Meyer, Brodie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542000.0	2B	Fr	9	0
2014	11620	1	87	Butler	13	1316220.0	Miller, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316220.0	INF	Jr	35	26
2014	11620	1	87	Butler	36	1421349.0	Napoleon, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421349.0	P	So	5	0
2014	11620	1	87	Butler	26	1542001.0	Nyznyk, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542001.0	P	Jr	13	10
2014	11620	1	87	Butler	38		Pitlock, River		P	Fr	0	0
2014	11620	1	87	Butler	39	1542003.0	Pobereyko, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542003.0	P	Fr	10	1
2014	11620	1	87	Butler	15	1542004.0	Quintero, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542004.0	1B	So	48	45
2014	11620	1	87	Butler	17	1421350.0	Saldutti, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421350.0	INF	So	0	0
2014	11620	1	87	Butler	11	1542005.0	Schank, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542005.0	P	Fr	15	6
2014	11620	1	87	Butler	4	1316222.0	Schierholz, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316222.0	P	Jr	26	0
2014	11620	1	87	Butler	32	1421351.0	Small, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421351.0	OF	So	15	14
2014	11620	1	87	Butler	37	1100171.0	Stout, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1100171.0	P	Jr	14	13
2014	11620	1	87	Butler	21	1316224.0	Wojciechowski, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316224.0	C	Sr	34	26
2014	11620	1	489	N.C. Central	2	1543047.0	Battle, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543047.0	OF	Fr	37	33
2014	11620	1	489	N.C. Central	11	1543038.0	Beiland, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543038.0	P	Fr	14	7
2014	11620	1	489	N.C. Central	30	1543043.0	Cagle, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543043.0	INF	Fr	27	20
2014	11620	1	489	N.C. Central	24	1543048.0	Cain, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543048.0	P	Jr	16	2
2014	11620	1	489	N.C. Central	31	1428680.0	Cooper, Nelson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428680.0	INF	Fr	1	0
2014	11620	1	489	N.C. Central	10	1543037.0	Dandridge, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543037.0	P	Jr	14	11
2014	11620	1	489	N.C. Central	36	1428686.0	Dey, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428686.0	C	So	41	36
2014	11620	1	489	N.C. Central	1	1428683.0	Harris, Jacobi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428683.0	OF	Fr	19	3
2014	11620	1	489	N.C. Central	23	1543042.0	Hinton, Jamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543042.0	INF	Fr	0	0
2014	11620	1	489	N.C. Central	29	1551205.0	Jones, Morris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1551205.0	P	N/A	10	0
2014	11620	1	489	N.C. Central	14	1543039.0	Kehagias, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543039.0	INF	Fr	38	31
2014	11620	1	489	N.C. Central	5	1428672.0	Kimber, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428672.0	P	Jr	44	37
2014	11620	1	489	N.C. Central	17	1543040.0	Kovalcik, Conrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543040.0	C	Fr	19	7
2014	11620	1	489	N.C. Central	8	1428673.0	Lee, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428673.0	INF	Sr	53	53
2014	11620	1	489	N.C. Central	06	1198916.0	Marrow, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1198916.0	INF	Sr	0	0
2014	11620	1	489	N.C. Central	12	1428675.0	McNabb, Terry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428675.0	P	Sr	13	12
2014	11620	1	489	N.C. Central	3	1198919.0	Moore III, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1198919.0	OF	Sr	8	4
2014	11620	1	489	N.C. Central	27	1311520.0	Murphy, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311520.0	OF	Jr	6	4
2014	11620	1	489	N.C. Central	34	1543044.0	Ortiz, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543044.0	P	Fr	45	41
2014	11620	1	489	N.C. Central	25	1428676.0	Quinn, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428676.0	P	Sr	0	0
2014	11620	1	489	N.C. Central	9	1198918.0	Russell, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1198918.0	P	Sr	23	0
2014	11620	1	489	N.C. Central	37	1543045.0	Shields, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543045.0	P	Jr	18	5
2014	11620	1	489	N.C. Central	13	1198920.0	Simpson Jr., Tyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1198920.0	INF	Sr	51	51
2014	11620	1	489	N.C. Central	38	1543046.0	Stewart, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543046.0	OF	So	4	0
2014	11620	1	489	N.C. Central	16	1441447.0	Thompson, Ronald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441447.0	OF	Sr	0	0
2014	11620	1	489	N.C. Central	26	1428677.0	Triplett, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428677.0	INF	So	53	52
2014	11620	1	489	N.C. Central	19	1428678.0	Vernon, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428678.0	P	So	24	1
2014	11620	1	489	N.C. Central	7	1198917.0	Williamson, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1198917.0	C	Sr	53	53
2014	11620	1	489	N.C. Central	15	1311516.0	Williamson, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311516.0	INF	Jr	24	17
2014	11620	1	489	N.C. Central	18	1543041.0	Wilson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543041.0	P	Fr	14	8
2014	11620	1	489	N.C. Central	32	1428681.0	Wood, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428681.0	OF	So	42	41
2014	11620	1	201	Eastern Ill.	31	1533161.0	Barton, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533161.0	P	Sr	24	2
2014	11620	1	201	Eastern Ill.	8	1200557.0	Berra, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1200557.0	INF	Sr	53	48
2014	11620	1	201	Eastern Ill.	28	1305852.0	Borens, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305852.0	P	Jr	16	15
2014	11620	1	201	Eastern Ill.	6	1200556.0	Bushur, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1200556.0	P	Sr	7	0
2014	11620	1	201	Eastern Ill.	38	1533173.0	Cain, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533173.0	P	Fr	11	1
2014	11620	1	201	Eastern Ill.	17	1533166.0	Casson, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533166.0	INF	Jr	34	11
2014	11620	1	201	Eastern Ill.	21	1305853.0	Devito, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305853.0	C	Jr	24	14
2014	11620	1	201	Eastern Ill.	42	1423478.0	Dunavant, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423478.0	INF	So	9	0
2014	11620	1	201	Eastern Ill.	4	1423482.0	Gasbarro, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423482.0	INF	So	51	51
2014	11620	1	201	Eastern Ill.	23	1305854.0	Grahn, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305854.0	P	Jr	5	2
2014	11620	1	201	Eastern Ill.	24	1423486.0	Greenfield, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423486.0	P	Sr	23	9
2014	11620	1	201	Eastern Ill.	34	1533170.0	Haberer, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533170.0	P	Fr	24	4
2014	11620	1	201	Eastern Ill.	15	1305856.0	Howell, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305856.0	OF	Jr	55	55
2014	11620	1	201	Eastern Ill.	13	1423483.0	Johansmeier, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423483.0	P	So	18	14
2014	11620	1	201	Eastern Ill.	11	1423481.0	Kennedy, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423481.0	P	Sr	28	0
2014	11620	1	201	Eastern Ill.	36	1533172.0	Martin, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533172.0	INF	Fr	0	0
2014	11620	1	201	Eastern Ill.	32	1423491.0	Page, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423491.0	OF	So	4	0
2014	11620	1	201	Eastern Ill.	12	1533165.0	Perrone, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533165.0	OF	Fr	50	46
2014	11620	1	201	Eastern Ill.	37	1200568.0	Reese, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1200568.0	C	Sr	49	39
2014	11620	1	201	Eastern Ill.	9	1422559.0	Russell, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422559.0	OF	Sr	13	6
2014	11620	1	201	Eastern Ill.	16	1305858.0	Sauer, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305858.0	INF	Jr	52	42
2014	11620	1	201	Eastern Ill.	18	1423484.0	Scholl, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423484.0	INF	So	31	22
2014	11620	1	201	Eastern Ill.	10	1200555.0	Schweigert, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1200555.0	INF	Sr	52	45
2014	11620	1	201	Eastern Ill.	29	1200566.0	Slazinik, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1200566.0	P	Sr	11	6
2014	11620	1	201	Eastern Ill.	30	1423489.0	Stenger, Garrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423489.0	P	Jr	17	0
2014	11620	1	201	Eastern Ill.	3	1533162.0	Sterioti, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533162.0	INF	Fr	14	1
2014	11620	1	201	Eastern Ill.	1	1423487.0	Taylor, Demetre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423487.0	OF	Jr	53	53
2014	11620	1	201	Eastern Ill.	25	1533167.0	Taylor, Marshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533167.0	INF	Fr	34	18
2014	11620	1	201	Eastern Ill.	26	1533168.0	Thurston, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533168.0	P	Fr	17	3
2014	11620	1	201	Eastern Ill.	27	1533169.0	Timmons, Montana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533169.0	OF	Sr	31	13
2014	11620	1	201	Eastern Ill.	35		Upchurch, Nathan		P	Fr	0	0
2014	11620	1	201	Eastern Ill.	33	1305861.0	Valach, Brant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305861.0	INF	Jr	38	38
2014	11620	1	201	Eastern Ill.	5	1533164.0	Vandenbroek, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533164.0	OF	Fr	8	1
2014	11620	1	201	Eastern Ill.	20	1423485.0	Widdersheim, Jaden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423485.0	P	Sr	20	1
2014	11620	1	735	Valparaiso	29	1528064.0	Bartolomucci, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528064.0	C	Fr	20	13
