year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12360	26172	A&M-Corpus Chris	03/06/2016	@ UT Arlington		UT Arlington	http://stats.ncaa.org/team/702/12360	false		false	L 4 - 10 (9)	false	4 - 10	4	10	true	9	4045515	http://stats.ncaa.org/game/index/4045515?org_id=702
2016	12360	26172	A&M-Corpus Chris	03/08/2016	UTSA		UTSA	http://stats.ncaa.org/team/706/12360	false		true	L 3 - 6	false	3 - 6	3	6	false		4050233	http://stats.ncaa.org/game/index/4050233?org_id=26172
2016	12360	26172	A&M-Corpus Chris	03/15/2016	@ UTRGV		UTRGV	http://stats.ncaa.org/team/536/12360	false		false	W 6 - 3 (9)	true	6 - 3	6	3	true	9	4062242	http://stats.ncaa.org/game/index/4062242?org_id=536
2016	12360	26172	A&M-Corpus Chris	03/15/2016	@ UTRGV		UTRGV	http://stats.ncaa.org/team/536/12360	false		false	W 9 - 2 (9)	true	9 - 2	9	2	true	9	4062260	http://stats.ncaa.org/game/index/4062260?org_id=536
2016	12360	26172	A&M-Corpus Chris	03/18/2016	Nicholls St.		Nicholls St.	http://stats.ncaa.org/team/483/12360	false		true	W 5 - 4 (9)	true	5 - 4	5	4	true	9	4068605	http://stats.ncaa.org/game/index/4068605?org_id=26172
2016	12360	26172	A&M-Corpus Chris	03/20/2016	Nicholls St.		Nicholls St.	http://stats.ncaa.org/team/483/12360	false		true	L 1 - 4 (12)	false	1 - 4	1	4	true	12	4070089	http://stats.ncaa.org/game/index/4070089?org_id=26172
2016	12360	26172	A&M-Corpus Chris	03/20/2016	Nicholls St.		Nicholls St.	http://stats.ncaa.org/team/483/12360	false		true	W 8 - 0 (9)	true	8 - 0	8	0	true	9	4070169	http://stats.ncaa.org/game/index/4070169?org_id=26172
2016	12360	26172	A&M-Corpus Chris	03/22/2016	@ Texas A&M		Texas A&M	http://stats.ncaa.org/team/697/12360	false		false	L 3 - 13 (7)	false	3 - 13	3	13	true	7	4074064	http://stats.ncaa.org/game/index/4074064?org_id=697
2016	12360	26172	A&M-Corpus Chris	03/24/2016	@ Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12360	false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	4077053	http://stats.ncaa.org/game/index/4077053?org_id=655
2016	12360	26172	A&M-Corpus Chris	03/25/2016	@ Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12360	false		false	L 0 - 4 (9)	false	0 - 4	0	4	true	9	4079016	http://stats.ncaa.org/game/index/4079016?org_id=655
2016	12360	26172	A&M-Corpus Chris	03/26/2016	@ Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12360	false		false	L 0 - 5 (9)	false	0 - 5	0	5	true	9	4079917	http://stats.ncaa.org/game/index/4079917?org_id=655
2016	12360	26172	A&M-Corpus Chris	03/30/2016	@ Houston-Victoria		Houston-Victoria		false		false	L 5 - 9 (9)	false	5 - 9	5	9	true	9	4086119	http://stats.ncaa.org/game/index/4086119?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/01/2016	@ SFA		SFA	http://stats.ncaa.org/team/676/12360	false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	4089030	http://stats.ncaa.org/game/index/4089030?org_id=676
2016	12360	26172	A&M-Corpus Chris	04/02/2016	@ SFA		SFA	http://stats.ncaa.org/team/676/12360	false		false	W 11 - 9 (9)	true	11 - 9	11	9	true	9	4090159	http://stats.ncaa.org/game/index/4090159?org_id=676
2016	12360	26172	A&M-Corpus Chris	04/03/2016	@ SFA		SFA	http://stats.ncaa.org/team/676/12360	false		false	L 6 - 7 (9)	false	6 - 7	6	7	true	9	4091387	http://stats.ncaa.org/game/index/4091387?org_id=676
2016	12360	26172	A&M-Corpus Chris	04/05/2016	@ Texas		Texas	http://stats.ncaa.org/team/703/12360	false		false	W 5 - 0 (9)	true	5 - 0	5	0	true	9	4094716	http://stats.ncaa.org/game/index/4094716?org_id=703
2016	12360	26172	A&M-Corpus Chris	04/06/2016	@ Texas St.		Texas St.	http://stats.ncaa.org/team/670/12360	false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	4095986	http://stats.ncaa.org/game/index/4095986?org_id=670
2016	12360	26172	A&M-Corpus Chris	04/08/2016	Lamar		Lamar	http://stats.ncaa.org/team/346/12360	false		true	L 0 - 1 (9)	false	0 - 1	0	1	true	9	4099266	http://stats.ncaa.org/game/index/4099266?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/09/2016	Lamar		Lamar	http://stats.ncaa.org/team/346/12360	false		true	L 1 - 5 (9)	false	1 - 5	1	5	true	9	4100562	http://stats.ncaa.org/game/index/4100562?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/10/2016	Lamar		Lamar	http://stats.ncaa.org/team/346/12360	false		true	L 12 - 15 (9)	false	12 - 15	12	15	true	9	4101635	http://stats.ncaa.org/game/index/4101635?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/13/2016	@ Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12360	false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	4106793	http://stats.ncaa.org/game/index/4106793?org_id=2743
2016	12360	26172	A&M-Corpus Chris	04/15/2016	@ Abilene Christian		Abilene Christian	http://stats.ncaa.org/team/2/12360	false		false	L 0 - 4 (9)	false	0 - 4	0	4	true	9	4111373	http://stats.ncaa.org/game/index/4111373?org_id=2
2016	12360	26172	A&M-Corpus Chris	04/15/2016	@ Abilene Christian		Abilene Christian	http://stats.ncaa.org/team/2/12360	false		false	W 11 - 4 (9)	true	11 - 4	11	4	true	9	4112070	http://stats.ncaa.org/game/index/4112070?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/16/2016	@ Abilene Christian		Abilene Christian	http://stats.ncaa.org/team/2/12360	false		false	L 0 - 4 (9)	false	0 - 4	0	4	true	9	4112072	http://stats.ncaa.org/game/index/4112072?org_id=2
2016	12360	26172	A&M-Corpus Chris	04/20/2016	UTRGV		UTRGV	http://stats.ncaa.org/team/536/12360	false		true	W 5 - 4 (9)	true	5 - 4	5	4	true	9	4119222	http://stats.ncaa.org/game/index/4119222?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/22/2016	New Orleans		New Orleans	http://stats.ncaa.org/team/474/12360	false		true	L 3 - 7 (9)	false	3 - 7	3	7	true	9	4121969	http://stats.ncaa.org/game/index/4121969?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/23/2016	New Orleans		New Orleans	http://stats.ncaa.org/team/474/12360	false		true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	4123554	http://stats.ncaa.org/game/index/4123554?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/23/2016	New Orleans		New Orleans	http://stats.ncaa.org/team/474/12360	false		true	L 6 - 9 (9)	false	6 - 9	6	9	true	9	4123445	http://stats.ncaa.org/game/index/4123445?org_id=26172
2016	12360	26172	A&M-Corpus Chris	04/27/2016	@ UTSA		UTSA	http://stats.ncaa.org/team/706/12360	false		false	W 12 - 4 (9)	true	12 - 4	12	4	true	9	4129927	http://stats.ncaa.org/game/index/4129927?org_id=706
2016	12360	26172	A&M-Corpus Chris	04/29/2016	@ Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12360	false		false	L 3 - 4 (10)	false	3 - 4	3	4	true	10	4132759	http://stats.ncaa.org/game/index/4132759?org_id=508
2016	12360	26172	A&M-Corpus Chris	04/29/2016	@ Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12360	false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	4134157	http://stats.ncaa.org/game/index/4134157?org_id=508
2016	12360	26172	A&M-Corpus Chris	05/01/2016	@ Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12360	false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	4134473	http://stats.ncaa.org/game/index/4134473?org_id=508
2016	12360	26172	A&M-Corpus Chris	05/04/2016	UTRGV		UTRGV	http://stats.ncaa.org/team/536/12360	false		true	W 3 - 0 (9)	true	3 - 0	3	0	true	9	4138382	http://stats.ncaa.org/game/index/4138382?org_id=26172
2016	12360	26172	A&M-Corpus Chris	05/06/2016	Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12360	false		true	L 1 - 6 (9)	false	1 - 6	1	6	true	9	4141305	http://stats.ncaa.org/game/index/4141305?org_id=26172
2016	12360	26172	A&M-Corpus Chris	05/07/2016	Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12360	false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	4142296	http://stats.ncaa.org/game/index/4142296?org_id=26172
2016	12360	26172	A&M-Corpus Chris	05/08/2016	Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12360	false		true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	4142278	http://stats.ncaa.org/game/index/4142278?org_id=26172
2016	12360	26172	A&M-Corpus Chris	05/13/2016	@ Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12360	false		false	W 11 - 9 (9)	true	11 - 9	11	9	true	9	4144749	http://stats.ncaa.org/game/index/4144749?org_id=287
2016	12360	26172	A&M-Corpus Chris	05/14/2016	@ Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12360	false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	4147516	http://stats.ncaa.org/game/index/4147516?org_id=26172
2016	12360	26172	A&M-Corpus Chris	05/15/2016	@ Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12360	false		false	W 2 - 1	true	2 - 1	2	1	false		4145529	http://stats.ncaa.org/game/index/4145529?org_id=287
2016	12360	26172	A&M-Corpus Chris	05/20/2016	Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12360	false		true	W 5 - 0 (9)	true	5 - 0	5	0	true	9	4147873	http://stats.ncaa.org/game/index/4147873?org_id=26172
2016	12360	2	Abilene Christian	02/19/2016	UTRGV		UTRGV	http://stats.ncaa.org/team/536/12360	false		true	W 5 - 2 (9)	true	5 - 2	5	2	true	9	4104496	http://stats.ncaa.org/game/index/4104496?org_id=2
2016	12360	2	Abilene Christian	02/20/2016	UTRGV		UTRGV	http://stats.ncaa.org/team/536/12360	false		true	W 7 - 2 (9)	true	7 - 2	7	2	true	9	4021568	http://stats.ncaa.org/game/index/4021568?org_id=2
2016	12360	2	Abilene Christian	02/20/2016	UTRGV		UTRGV	http://stats.ncaa.org/team/536/12360	false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	4021587	http://stats.ncaa.org/game/index/4021587?org_id=2
2016	12360	2	Abilene Christian	02/21/2016	UTRGV		UTRGV	http://stats.ncaa.org/team/536/12360	false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	4022831	http://stats.ncaa.org/game/index/4022831?org_id=2
2016	12360	2	Abilene Christian	02/24/2016	@ Oklahoma		Oklahoma	http://stats.ncaa.org/team/522/12360	false		false	L 1 - 7 (9)	false	1 - 7	1	7	true	9	4027614	http://stats.ncaa.org/game/index/4027614?org_id=522
2016	12360	2	Abilene Christian	02/26/2016	Northeastern		Northeastern	http://stats.ncaa.org/team/500/12360	false		true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	4030345	http://stats.ncaa.org/game/index/4030345?org_id=2
2016	12360	2	Abilene Christian	02/27/2016	Northeastern		Northeastern	http://stats.ncaa.org/team/500/12360	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	4031019	http://stats.ncaa.org/game/index/4031019?org_id=2
2016	12360	2	Abilene Christian	02/27/2016	Northeastern		Northeastern	http://stats.ncaa.org/team/500/12360	false		true	W 1 - 0 (9)	true	1 - 0	1	0	true	9	4030569	http://stats.ncaa.org/game/index/4030569?org_id=2
2016	12360	2	Abilene Christian	02/28/2016	Northeastern		Northeastern	http://stats.ncaa.org/team/500/12360	false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	4032983	http://stats.ncaa.org/game/index/4032983?org_id=2
2016	12360	2	Abilene Christian	03/04/2016	@ Nicholls St.		Nicholls St.	http://stats.ncaa.org/team/483/12360	false		false	W 5 - 4 (9)	true	5 - 4	5	4	true	9	4042275	http://stats.ncaa.org/game/index/4042275?org_id=483
2016	12360	2	Abilene Christian	03/05/2016	@ Nicholls St.		Nicholls St.	http://stats.ncaa.org/team/483/12360	false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	4043972	http://stats.ncaa.org/game/index/4043972?org_id=483
2016	12360	2	Abilene Christian	03/06/2016	@ Nicholls St.		Nicholls St.	http://stats.ncaa.org/team/483/12360	false		false	W 5 - 3 (9)	true	5 - 3	5	3	true	9	4044897	http://stats.ncaa.org/game/index/4044897?org_id=483
2016	12360	2	Abilene Christian	03/11/2016	@ Oklahoma St.		Oklahoma St.	http://stats.ncaa.org/team/521/12360	false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	4055680	http://stats.ncaa.org/game/index/4055680?org_id=521
2016	12360	2	Abilene Christian	03/12/2016	@ Oklahoma St.		Oklahoma St.	http://stats.ncaa.org/team/521/12360	false		false	L 0 - 16 (9)	false	0 - 16	0	16	true	9	4056593	http://stats.ncaa.org/game/index/4056593?org_id=521
2016	12360	2	Abilene Christian	03/14/2016	@ Oklahoma St.		Oklahoma St.	http://stats.ncaa.org/team/521/12360	false		false	L 4 - 8 (9)	false	4 - 8	4	8	true	9	4060580	http://stats.ncaa.org/game/index/4060580?org_id=521
2016	12360	2	Abilene Christian	03/15/2016	Tex. Permian Basin		Tex. Permian Basin	http://stats.ncaa.org/team/30088/12360	false		true	W 10 - 0 (9)	true	10 - 0	10	0	true	9	4062219	http://stats.ncaa.org/game/index/4062219?org_id=2
2016	12360	2	Abilene Christian	03/18/2016	Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12360	false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	4067206	http://stats.ncaa.org/game/index/4067206?org_id=2
2016	12360	2	Abilene Christian	03/19/2016	Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12360	false		true	L 2 - 10 (9)	false	2 - 10	2	10	true	9	4068343	http://stats.ncaa.org/game/index/4068343?org_id=2
2016	12360	2	Abilene Christian	03/20/2016	Southeastern La.		Southeastern La.	http://stats.ncaa.org/team/655/12360	false		true	L 7 - 9 (9)	false	7 - 9	7	9	true	9	4069752	http://stats.ncaa.org/game/index/4069752?org_id=2
2016	12360	2	Abilene Christian	03/22/2016	@ TCU		TCU	http://stats.ncaa.org/team/698/12360	false		false	L 4 - 6 (9)	false	4 - 6	4	6	true	9	4074102	http://stats.ncaa.org/game/index/4074102?org_id=698
2016	12360	2	Abilene Christian	03/24/2016	@ McNeese St.		McNeese St.	http://stats.ncaa.org/team/402/12360	false		false	L 6 - 10 (9)	false	6 - 10	6	10	true	9	4077126	http://stats.ncaa.org/game/index/4077126?org_id=402
2016	12360	2	Abilene Christian	03/25/2016	@ McNeese St.		McNeese St.	http://stats.ncaa.org/team/402/12360	false		false	L 0 - 3 (9)	false	0 - 3	0	3	true	9	4078957	http://stats.ncaa.org/game/index/4078957?org_id=402
2016	12360	2	Abilene Christian	03/26/2016	@ McNeese St.		McNeese St.	http://stats.ncaa.org/team/402/12360	false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	4080078	http://stats.ncaa.org/game/index/4080078?org_id=402
2016	12360	2	Abilene Christian	03/29/2016	Dallas Baptist		Dallas Baptist	http://stats.ncaa.org/team/1045/12360	false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	4084529	http://stats.ncaa.org/game/index/4084529?org_id=2
2016	12360	2	Abilene Christian	04/02/2016	Lamar		Lamar	http://stats.ncaa.org/team/346/12360	false		true	L 5 - 8 (9)	false	5 - 8	5	8	true	9	4089842	http://stats.ncaa.org/game/index/4089842?org_id=2
2016	12360	2	Abilene Christian	04/02/2016	Lamar		Lamar	http://stats.ncaa.org/team/346/12360	false		true	L 6 - 16 (9)	false	6 - 16	6	16	true	9	4095477	http://stats.ncaa.org/game/index/4095477?org_id=2
2016	12360	2	Abilene Christian	04/03/2016	Lamar		Lamar	http://stats.ncaa.org/team/346/12360	false		true	L 5 - 7 (9)	false	5 - 7	5	7	true	9	4091140	http://stats.ncaa.org/game/index/4091140?org_id=2
2016	12360	2	Abilene Christian	04/08/2016	Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12360	false		true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	4099034	http://stats.ncaa.org/game/index/4099034?org_id=2
2016	12360	2	Abilene Christian	04/08/2016	Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12360	false		true	W 9 - 0 (9)	true	9 - 0	9	0	true	9	4100841	http://stats.ncaa.org/game/index/4100841?org_id=2
2016	12360	2	Abilene Christian	04/10/2016	Houston Baptist		Houston Baptist	http://stats.ncaa.org/team/287/12360	false		true	L 1 - 4 (9)	false	1 - 4	1	4	true	9	4101171	http://stats.ncaa.org/game/index/4101171?org_id=2
2016	12360	2	Abilene Christian	04/12/2016	@ Texas A&M		Texas A&M	http://stats.ncaa.org/team/697/12360	false		false	L 4 - 10 (9)	false	4 - 10	4	10	true	9	4105126	http://stats.ncaa.org/game/index/4105126?org_id=697
2016	12360	2	Abilene Christian	04/15/2016	A&M-Corpus Chris		A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12360	false		true	L 4 - 11 (9)	false	4 - 11	4	11	true	9	4112070	http://stats.ncaa.org/game/index/4112070?org_id=26172
2016	12360	2	Abilene Christian	04/15/2016	A&M-Corpus Chris		A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12360	false		true	W 4 - 0 (9)	true	4 - 0	4	0	true	9	4111373	http://stats.ncaa.org/game/index/4111373?org_id=2
2016	12360	2	Abilene Christian	04/16/2016	A&M-Corpus Chris		A&M-Corpus Chris	http://stats.ncaa.org/team/26172/12360	false		true	W 4 - 0 (9)	true	4 - 0	4	0	true	9	4112072	http://stats.ncaa.org/game/index/4112072?org_id=2
2016	12360	2	Abilene Christian	04/22/2016	@ Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12360	false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	4123309	http://stats.ncaa.org/game/index/4123309?org_id=624
2016	12360	2	Abilene Christian	04/23/2016	@ Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12360	false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	4123365	http://stats.ncaa.org/game/index/4123365?org_id=624
2016	12360	2	Abilene Christian	04/24/2016	@ Sam Houston St.		Sam Houston St.	http://stats.ncaa.org/team/624/12360	false		false	L 1 - 2 (13)	false	1 - 2	1	2	true	13	4124973	http://stats.ncaa.org/game/index/4124973?org_id=624
2016	12360	2	Abilene Christian	04/27/2016	Texas Tech @ Midland, Texas		Texas Tech	http://stats.ncaa.org/team/700/12360	true	Midland, Texas	true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	4146837	http://stats.ncaa.org/game/index/4146837?org_id=2
2016	12360	2	Abilene Christian	04/29/2016	SFA		SFA	http://stats.ncaa.org/team/676/12360	false		true	L 2 - 11 (9)	false	2 - 11	2	11	true	9	4133842	http://stats.ncaa.org/game/index/4133842?org_id=2
2016	12360	2	Abilene Christian	04/30/2016	SFA		SFA	http://stats.ncaa.org/team/676/12360	false		true	L 4 - 13 (9)	false	4 - 13	4	13	true	9	4133888	http://stats.ncaa.org/game/index/4133888?org_id=2
2016	12360	2	Abilene Christian	05/01/2016	SFA		SFA	http://stats.ncaa.org/team/676/12360	false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	4146839	http://stats.ncaa.org/game/index/4146839?org_id=2
2016	12360	2	Abilene Christian	05/06/2016	New Orleans		New Orleans	http://stats.ncaa.org/team/474/12360	false		true	W 6 - 1 (9)	true	6 - 1	6	1	true	9	4140296	http://stats.ncaa.org/game/index/4140296?org_id=2
2016	12360	2	Abilene Christian	05/07/2016	New Orleans		New Orleans	http://stats.ncaa.org/team/474/12360	false		true	L 0 - 1 (9)	false	0 - 1	0	1	true	9	4141773	http://stats.ncaa.org/game/index/4141773?org_id=2
2016	12360	2	Abilene Christian	05/08/2016	New Orleans		New Orleans	http://stats.ncaa.org/team/474/12360	false		true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	4141770	http://stats.ncaa.org/game/index/4141770?org_id=2
2016	12360	2	Abilene Christian	05/10/2016	Texas Tech		Texas Tech	http://stats.ncaa.org/team/700/12360	false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	4143628	http://stats.ncaa.org/game/index/4143628?org_id=2
2016	12360	2	Abilene Christian	05/13/2016	@ Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12360	false		false	W 2 - 1 (9)	true	2 - 1	2	1	true	9	4144745	http://stats.ncaa.org/game/index/4144745?org_id=2743
2016	12360	2	Abilene Christian	05/14/2016	@ Incarnate Word		Incarnate Word	http://stats.ncaa.org/team/2743/12360	false		false	W 1 - 0 (9)	true	1 - 0	1	0	true	9	4145255	http://stats.ncaa.org/game/index/4145255?org_id=2743
2016	12360	2	Abilene Christian	05/17/2016	@ Dallas Baptist		Dallas Baptist	http://stats.ncaa.org/team/1045/12360	false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	4146335	http://stats.ncaa.org/game/index/4146335?org_id=1045
2016	12360	2	Abilene Christian	05/19/2016	@ Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12360	false		false	L 0 - 2 (9)	false	0 - 2	0	2	true	9	4146830	http://stats.ncaa.org/game/index/4146830?org_id=508
2016	12360	2	Abilene Christian	05/20/2016	@ Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12360	false		false	L 9 - 10 (9)	false	9 - 10	9	10	true	9	4147369	http://stats.ncaa.org/game/index/4147369?org_id=508
2016	12360	2	Abilene Christian	05/21/2016	@ Northwestern St.		Northwestern St.	http://stats.ncaa.org/team/508/12360	false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	4147606	http://stats.ncaa.org/game/index/4147606?org_id=508
2016	12360	2	Abilene Christian	05/24/2016	@ Arizona		Arizona	http://stats.ncaa.org/team/29/12360	false		false	L 1 - 12 (9)	false	1 - 12	1	12	true	9	4148898	http://stats.ncaa.org/game/index/4148898?org_id=29
2016	12360	2	Abilene Christian	05/25/2016	@ Arizona		Arizona	http://stats.ncaa.org/team/29/12360	false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	4149090	http://stats.ncaa.org/game/index/4149090?org_id=29
2016	12360	721	Air Force	02/19/2016	Buffalo @ Davidson, N.C.		Buffalo	http://stats.ncaa.org/team/86/12360	true	Davidson, N.C.	true	W 13 - 0 (9)	true	13 - 0	13	0	true	9	4019774	http://stats.ncaa.org/game/index/4019774?org_id=721
2016	12360	721	Air Force	02/20/2016	Marist @ Davidson, N.C.		Marist	http://stats.ncaa.org/team/386/12360	true	Davidson, N.C.	true	W 8 - 4 (9)	true	8 - 4	8	4	true	9	4022924	http://stats.ncaa.org/game/index/4022924?org_id=721
2016	12360	721	Air Force	02/21/2016	@ Davidson		Davidson	http://stats.ncaa.org/team/173/12360	false		false	W 9 - 4 (9)	true	9 - 4	9	4	true	9	4022858	http://stats.ncaa.org/game/index/4022858?org_id=173
2016	12360	721	Air Force	02/24/2016	Adams St.		Adams St.	http://stats.ncaa.org/team/929/12360	false		true	W 13 - 1 (9)	true	13 - 1	13	1	true	9	4027173	http://stats.ncaa.org/game/index/4027173?org_id=721
2016	12360	721	Air Force	02/26/2016	Navy @ Kinston, N.C.		Navy	http://stats.ncaa.org/team/726/12360	true	Kinston, N.C.	true	L 1 - 3 (9)	false	1 - 3	1	3	true	9	4030204	http://stats.ncaa.org/game/index/4030204?org_id=726
2016	12360	721	Air Force	02/27/2016	Navy @ Kinston, N.C.		Navy	http://stats.ncaa.org/team/726/12360	true	Kinston, N.C.	true	L 0 - 5 (9)	false	0 - 5	0	5	true	9	4030839	http://stats.ncaa.org/game/index/4030839?org_id=726
2016	12360	721	Air Force	02/28/2016	Navy @ Kinston, N.C.		Navy	http://stats.ncaa.org/team/726/12360	true	Kinston, N.C.	true	W 10 - 5 (9)	true	10 - 5	10	5	true	9	4032940	http://stats.ncaa.org/game/index/4032940?org_id=726
2016	12360	721	Air Force	03/04/2016	Nevada		Nevada	http://stats.ncaa.org/team/466/12360	false		true	W 5 - 2 (9)	true	5 - 2	5	2	true	9	4041891	http://stats.ncaa.org/game/index/4041891?org_id=721
