year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	498	La.-Monroe	-	Opponent Totals	-	-	-	-	55	1485	2104	580	39	0.981	1	5	17	12	50	""
2017	12560	342	Lafayette	-	Totals	-	-	-	-	52	1259	1837	473	105	0.943	""	13	47	11	29	""
2017	12560	342	Lafayette	-	Opponent Totals	-	-	-	-	52	1327	1903	512	64	0.966	""	15	46	18	39	""
2017	12560	346	Lamar University	-	Totals	-	-	-	-	58	1516	2168	585	67	0.969	1	9	45	20	42	""
2017	12560	346	Lamar University	-	Opponent Totals	-	-	-	-	58	1500	2160	609	51	0.976	""	10	31	5	62	""
2017	12560	352	Lehigh	-	Totals	-	-	-	-	50	1222	1770	481	67	0.962	""	15	73	24	26	""
2017	12560	352	Lehigh	-	Opponent Totals	-	-	-	-	50	1242	1690	413	35	0.979	""	6	36	16	21	""
2017	12560	355	Liberty	-	Totals	-	-	-	-	55	1472	2115	581	62	0.971	2	12	43	15	55	""
2017	12560	355	Liberty	-	Opponent Totals	-	-	-	-	55	1451	1993	463	79	0.960	""	15	48	9	39	""
2017	12560	28600	Lipscomb	-	Totals	-	-	-	-	56	1492	2130	573	65	0.969	3	12	50	14	39	""
2017	12560	28600	Lipscomb	-	Opponent Totals	-	-	-	-	56	1475	2069	529	65	0.969	1	8	111	24	42	""
2017	12560	32	Little Rock	-	Totals	-	-	-	-	55	1464	2072	552	56	0.973	1	9	62	20	30	""
2017	12560	32	Little Rock	-	Opponent Totals	-	-	-	-	55	1482	2124	588	54	0.975	1	9	32	13	54	""
2017	12560	99	Long Beach St.	-	Totals	-	-	-	-	63	1696	2421	675	50	0.979	""	9	18	24	39	""
2017	12560	99	Long Beach St.	-	Opponent Totals	-	-	-	-	63	1670	2428	677	81	0.967	""	14	75	35	43	""
2017	12560	363	Longwood	-	Totals	-	-	-	-	53	1389	1908	422	97	0.949	""	16	79	24	24	""
2017	12560	363	Longwood	-	Opponent Totals	-	-	-	-	53	1424	2050	560	66	0.968	3	9	74	19	37	""
2017	12560	671	Louisiana	-	Totals	-	-	-	-	57	1559	2215	607	49	0.978	3	6	54	27	37	""
2017	12560	671	Louisiana	-	Opponent Totals	-	-	-	-	57	1529	2178	587	62	0.972	""	4	76	24	40	""
2017	12560	366	Louisiana Tech	-	Totals	-	-	-	-	56	1496	2125	583	46	0.978	""	7	25	21	50	""
2017	12560	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	56	1466	2029	506	57	0.972	""	6	36	21	42	""
2017	12560	367	Louisville	-	Totals	-	-	-	-	62	1677	2292	558	57	0.975	1	7	43	20	45	""
2017	12560	367	Louisville	-	Opponent Totals	-	-	-	-	62	1594	2225	548	83	0.963	1	13	97	23	29	""
2017	12560	370	Loyola Marymount	-	Totals	-	-	-	-	56	1507	564	2141	70	0.967	1	10	32	14	39	""
2017	12560	370	Loyola Marymount	-	Opponent Totals	-	-	-	-	56	1477	615	2159	67	0.969	1	15	76	33	51	""
2017	12560	380	Maine	-	Totals	-	-	-	-	54	1393	1953	508	52	0.973	1	20	63	23	43	""
2017	12560	380	Maine	-	Opponent Totals	-	-	-	-	54	1398	2042	567	77	0.962	""	16	60	21	37	""
2017	12560	381	Manhattan	-	Totals	-	-	-	-	53	1291	1897	539	67	0.965	""	13	43	25	38	""
2017	12560	381	Manhattan	-	Opponent Totals	-	-	-	-	53	1340	1954	544	70	0.964	1	6	44	29	37	""
2017	12560	386	Marist	-	Totals	-	-	-	-	55	1405	1946	488	53	0.973	1	9	38	18	24	""
2017	12560	386	Marist	-	Opponent Totals	-	-	-	-	55	1408	1984	476	100	0.950	""	13	100	21	33	""
2017	12560	388	Marshall	-	Totals	-	-	-	-	54	1414	1990	503	73	0.963	""	11	37	18	49	""
2017	12560	388	Marshall	-	Opponent Totals	-	-	-	-	54	1422	1982	513	47	0.976	1	7	49	18	32	""
2017	12560	392	Maryland	-	Totals	-	-	-	-	61	1601	2294	623	70	0.969	4	11	45	19	54	""
2017	12560	392	Maryland	-	Opponent Totals	-	-	-	-	61	1579	2194	550	65	0.970	2	19	101	23	48	""
2017	12560	400	Massachusetts	-	Totals	-	-	-	-	47	1223	1699	414	62	0.964	1	12	45	22	36	""
2017	12560	400	Massachusetts	-	Opponent Totals	-	-	-	-	47	1259	1806	498	49	0.973	""	10	27	16	35	""
2017	12560	402	McNeese	-	Totals	-	-	-	-	57	1488	2172	613	71	0.967	1	5	61	17	53	""
2017	12560	402	McNeese	-	Opponent Totals	-	-	-	-	57	1464	2088	560	64	0.969	""	11	79	26	50	""
2017	12560	404	Memphis	-	Totals	-	-	-	-	59	1592	613	2277	72	0.968	2	9	54	30	43	""
2017	12560	404	Memphis	-	Opponent Totals	-	-	-	-	59	1574	574	2214	66	0.970	""	12	53	25	37	""
2017	12560	406	Mercer	-	Totals	-	-	-	-	56	1524	2159	578	57	0.974	1	12	56	20	43	""
2017	12560	406	Mercer	-	Opponent Totals	-	-	-	-	56	1489	2040	482	69	0.966	""	13	70	20	42	""
2017	12560	415	Miami (FL)	-	Totals	-	-	-	-	58	1553	2161	542	66	0.969	1	10	47	7	35	""
2017	12560	415	Miami (FL)	-	Opponent Totals	-	-	-	-	58	1537	2213	614	62	0.972	1	9	52	27	38	""
2017	12560	414	Miami (OH)	-	Totals	-	-	-	-	56	1480	2110	572	58	0.973	1	23	50	30	30	""
2017	12560	414	Miami (OH)	-	Opponent Totals	-	-	-	-	56	1495	2120	567	58	0.973	2	12	41	29	34	""
2017	12560	418	Michigan	-	Totals	-	-	-	-	59	1600	2200	563	37	0.983	1	16	21	19	35	""
2017	12560	418	Michigan	-	Opponent Totals	-	-	-	-	59	1543	2158	545	70	0.968	1	18	125	29	36	""
2017	12560	416	Michigan St.	-	Totals	-	-	-	-	52	1368	1962	532	62	0.968	""	12	60	14	51	1
2017	12560	416	Michigan St.	-	Opponent Totals	-	-	-	-	52	1373	1975	537	65	0.967	""	20	96	27	42	""
2017	12560	419	Middle Tenn.	-	Totals	-	-	-	-	54	1404	1910	455	51	0.973	""	7	58	18	40	""
2017	12560	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	55	1452	2095	561	82	0.961	1	16	42	11	52	""
2017	12560	797	Milwaukee	-	Totals	-	-	-	-	54	1405	2013	543	65	0.968	1	4	37	25	38	""
2017	12560	797	Milwaukee	-	Opponent Totals	-	-	-	-	54	1438	2060	557	65	0.968	""	6	49	18	33	""
2017	12560	428	Minnesota	-	Totals	-	-	-	-	57	1545	2181	589	47	0.978	""	9	53	21	55	""
2017	12560	428	Minnesota	-	Opponent Totals	-	-	-	-	57	1509	2139	583	47	0.978	""	7	35	16	46	""
2017	12560	430	Mississippi St.	-	Totals	-	-	-	-	67	1798	2494	647	49	0.980	2	9	54	18	44	""
2017	12560	430	Mississippi St.	-	Opponent Totals	-	-	-	-	67	1763	2530	689	78	0.969	""	11	75	38	50	""
2017	12560	432	Mississippi Val.	-	Totals	-	-	-	-	41	1030	1475	360	85	0.942	""	23	84	9	17	""
2017	12560	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	41	1080	1574	422	72	0.954	""	17	47	19	13	""
2017	12560	434	Missouri	-	Totals	-	-	-	-	59	1596	2335	660	79	0.966	4	10	46	22	50	""
2017	12560	434	Missouri	-	Opponent Totals	-	-	-	-	59	1554	2215	583	78	0.965	3	9	75	33	39	""
2017	12560	669	Missouri St.	-	Totals	-	-	-	-	63	1670	2394	664	60	0.975	""	13	47	13	43	""
2017	12560	669	Missouri St.	-	Opponent Totals	-	-	-	-	63	1647	2222	514	61	0.973	1	13	58	20	37	""
2017	12560	439	Monmouth	-	Totals	-	-	-	-	48	1194	1729	470	65	0.962	""	10	59	12	29	""
2017	12560	439	Monmouth	-	Opponent Totals	-	-	-	-	48	1225	1729	448	56	0.968	2	14	42	18	37	""
2017	12560	444	Morehead St.	-	Totals	-	-	-	-	59	1566	2282	632	84	0.963	""	16	45	20	56	""
2017	12560	444	Morehead St.	-	Opponent Totals	-	-	-	-	59	1538	2232	603	91	0.959	2	16	31	17	73	""
2017	12560	450	Mt. St. Mary's	-	Totals	-	-	-	-	47	1148	1658	421	89	0.946	2	11	81	18	33	""
2017	12560	450	Mt. St. Mary's	-	Opponent Totals	-	-	-	-	47	1207	1752	491	54	0.969	""	9	25	15	38	""
2017	12560	454	Murray St.	-	Totals	-	-	-	-	59	1577	2180	534	69	0.968	""	14	61	16	45	""
2017	12560	454	Murray St.	-	Opponent Totals	-	-	-	-	59	1574	2239	590	75	0.967	""	9	76	19	48	""
2017	12560	488	N.C. A&T	-	Totals	-	-	-	-	53	1323	1956	527	106	0.946	""	9	69	14	42	""
2017	12560	488	N.C. A&T	-	Opponent Totals	-	-	-	-	53	1315	1932	515	102	0.947	""	18	60	17	40	""
2017	12560	489	N.C. Central	-	Totals	-	-	-	-	50	1237	1782	465	80	0.955	""	10	61	8	28	""
2017	12560	489	N.C. Central	-	Opponent Totals	-	-	-	-	50	1230	1735	429	76	0.956	""	16	47	12	40	""
2017	12560	471	NJIT	-	Totals	-	-	-	-	49	1218	1716	432	66	0.962	""	13	100	21	23	""
2017	12560	471	NJIT	-	Opponent Totals	-	-	-	-	49	1270	1860	513	77	0.959	1	13	42	18	32	""
2017	12560	477	NYIT	-	Totals	-	-	-	-	42	987	1468	412	69	0.953	2	10	70	23	13	""
2017	12560	477	NYIT	-	Opponent Totals	-	-	-	-	42	1051	1507	418	38	0.975	""	8	20	5	31	""
2017	12560	726	Navy	-	Totals	-	-	-	-	54	1368	1977	559	50	0.975	""	6	39	13	41	""
2017	12560	726	Navy	-	Opponent Totals	-	-	-	-	54	1322	1915	518	75	0.961	1	11	48	9	33	""
2017	12560	463	Nebraska	-	Totals	-	-	-	-	58	1543	2187	593	51	0.977	""	5	23	16	60	""
2017	12560	463	Nebraska	-	Opponent Totals	-	-	-	-	58	1520	2140	546	74	0.965	""	12	43	8	58	1
2017	12560	466	Nevada	-	Totals	-	-	-	-	55	1434	2110	622	54	0.974	""	9	33	18	61	""
2017	12560	466	Nevada	-	Opponent Totals	-	-	-	-	55	1470	2166	634	62	0.971	""	8	38	25	59	""
2017	12560	473	New Mexico	-	Totals	-	-	-	-	58	1526	2218	634	58	0.974	1	9	58	15	58	""
2017	12560	473	New Mexico	-	Opponent Totals	-	-	-	-	58	1521	2170	587	62	0.971	1	7	47	20	45	""
2017	12560	472	New Mexico St.	-	Totals	-	-	-	-	57	1495	2157	595	67	0.969	2	35	60	17	38	""
2017	12560	472	New Mexico St.	-	Opponent Totals	-	-	-	-	57	1469	2146	603	74	0.966	1	24	65	13	62	""
2017	12560	474	New Orleans	-	Totals	-	-	-	-	59	1571	2214	582	61	0.972	""	8	89	24	52	""
2017	12560	474	New Orleans	-	Opponent Totals	-	-	-	-	59	1560	2175	551	64	0.971	1	6	38	17	54	""
2017	12560	482	Niagara	-	Totals	-	-	-	-	48	1224	1685	402	59	0.965	""	12	60	14	31	""
2017	12560	482	Niagara	-	Opponent Totals	-	-	-	-	48	1245	1758	424	89	0.949	1	16	64	23	31	""
2017	12560	483	Nicholls St.	-	Totals	-	-	-	-	56	1464	2097	580	53	0.975	""	11	28	31	42	""
2017	12560	483	Nicholls St.	-	Opponent Totals	-	-	-	-	56	1458	2129	607	64	0.970	1	10	57	25	47	""
2017	12560	485	Norfolk St.	-	Totals	-	-	-	-	48	1224	1787	471	92	0.949	""	20	61	24	30	""
2017	12560	485	Norfolk St.	-	Opponent Totals	-	-	-	-	48	1216	1829	529	84	0.954	""	18	105	30	33	""
2017	12560	457	North Carolina	-	Totals	-	-	-	-	63	1715	2348	584	49	0.979	""	13	29	13	45	""
2017	12560	457	North Carolina	-	Opponent Totals	-	-	-	-	63	1628	2297	575	94	0.959	""	9	78	28	45	""
2017	12560	490	North Carolina St.	-	Totals	-	-	-	-	61	1629	639	2329	61	0.974	""	13	47	18	56	""
2017	12560	490	North Carolina St.	-	Opponent Totals	-	-	-	-	61	1599	608	2269	62	0.973	1	12	33	14	44	""
2017	12560	493	North Dakota St.	-	Totals	-	-	-	-	56	1425	2038	558	55	0.973	""	10	43	12	53	""
2017	12560	493	North Dakota St.	-	Opponent Totals	-	-	-	-	56	1434	2058	549	75	0.964	2	7	41	14	36	""
2017	12560	2711	North Florida	-	Totals	-	-	-	-	57	1528	2146	562	56	0.974	2	7	41	14	40	""
2017	12560	2711	North Florida	-	Opponent Totals	-	-	-	-	57	1484	2136	577	75	0.965	""	13	55	18	38	""
2017	12560	500	Northeastern	-	Totals	-	-	-	-	54	1412	1991	530	49	0.975	1	10	42	23	58	""
2017	12560	500	Northeastern	-	Opponent Totals	-	-	-	-	54	1414	1970	501	55	0.972	""	6	57	24	25	""
2017	12560	502	Northern Colo.	-	Totals	-	-	-	-	54	1385	2036	579	72	0.965	""	12	67	20	49	""
2017	12560	502	Northern Colo.	-	Opponent Totals	-	-	-	-	54	1406	1980	516	58	0.971	1	15	41	22	42	""
2017	12560	503	Northern Ill.	-	Totals	-	-	-	-	55	1426	2021	510	85	0.958	""	10	58	22	41	""
2017	12560	503	Northern Ill.	-	Opponent Totals	-	-	-	-	55	1484	2163	619	60	0.972	""	14	55	29	46	""
2017	12560	505	Northern Ky.	-	Totals	-	-	-	-	58	1493	2099	528	78	0.963	""	17	86	16	27	""
2017	12560	505	Northern Ky.	-	Opponent Totals	-	-	-	-	58	1530	2145	554	61	0.972	1	10	19	18	46	""
2017	12560	509	Northwestern	-	Totals	-	-	-	-	57	1501	2071	517	53	0.974	""	25	83	29	35	""
2017	12560	509	Northwestern	-	Opponent Totals	-	-	-	-	57	1510	2196	624	62	0.972	""	9	72	28	57	""
2017	12560	508	Northwestern St.	-	Totals	-	-	-	-	54	1400	1983	525	58	0.971	""	9	75	14	43	""
2017	12560	508	Northwestern St.	-	Opponent Totals	-	-	-	-	54	1425	1884	406	53	0.972	""	15	25	15	34	""
2017	12560	513	Notre Dame	-	Totals	-	-	-	-	58	1554	2192	566	72	0.967	1	8	46	22	31	""
2017	12560	513	Notre Dame	-	Opponent Totals	-	-	-	-	58	1542	2141	556	43	0.980	""	7	55	16	57	""
2017	12560	514	Oakland	-	Totals	-	-	-	-	57	1474	2070	519	77	0.963	""	12	101	22	32	""
2017	12560	514	Oakland	-	Opponent Totals	-	-	-	-	57	1538	2207	590	79	0.964	""	12	41	31	38	""
2017	12560	519	Ohio	-	Totals	-	-	-	-	59	1593	2208	571	44	0.980	""	25	54	19	46	""
2017	12560	519	Ohio	-	Opponent Totals	-	-	-	-	59	1591	2286	621	74	0.968	1	23	35	12	39	""
2017	12560	518	Ohio St.	-	Totals	-	-	-	-	56	1486	2107	544	77	0.963	""	12	43	16	34	""
2017	12560	518	Ohio St.	-	Opponent Totals	-	-	-	-	56	1494	2072	518	60	0.971	""	14	54	21	28	""
2017	12560	522	Oklahoma	-	Totals	-	-	-	-	59	1548	2193	596	49	0.978	3	9	47	21	50	""
2017	12560	522	Oklahoma	-	Opponent Totals	-	-	-	-	59	1521	2146	560	65	0.970	2	11	37	30	53	""
2017	12560	521	Oklahoma St.	-	Totals	-	-	-	-	57	1522	2154	571	61	0.972	2	12	48	19	32	""
2017	12560	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	57	1509	2067	504	54	0.974	""	7	52	20	43	""
2017	12560	523	Old Dominion	-	Totals	-	-	-	-	58	1537	2185	595	53	0.976	3	8	76	15	38	""
2017	12560	523	Old Dominion	-	Opponent Totals	-	-	-	-	58	1498	2098	518	82	0.961	""	11	55	16	30	""
2017	12560	433	Ole Miss	-	Totals	-	-	-	-	57	1516	2097	518	63	0.970	2	8	28	23	39	""
2017	12560	433	Ole Miss	-	Opponent Totals	-	-	-	-	57	1484	2062	536	42	0.980	""	12	38	23	45	""
2017	12560	464	Omaha	-	Totals	-	-	-	-	52	1295	1858	482	81	0.956	3	4	81	15	23	""
2017	12560	464	Omaha	-	Opponent Totals	-	-	-	-	52	1350	1965	554	61	0.969	2	2	23	16	46	""
2017	12560	527	Oral Roberts	-	Totals	-	-	-	-	59	1588	2242	607	47	0.979	""	1	25	23	43	""
2017	12560	527	Oral Roberts	-	Opponent Totals	-	-	-	-	59	1543	2144	543	58	0.973	2	8	60	10	39	""
2017	12560	529	Oregon	-	Totals	-	-	-	-	55	1455	2027	515	57	0.972	2	11	23	16	43	""
2017	12560	529	Oregon	-	Opponent Totals	-	-	-	-	55	1441	2030	548	41	0.980	""	10	32	23	44	""
2017	12560	528	Oregon St.	-	Totals	-	-	-	-	58	1587	2193	556	50	0.977	3	3	17	12	33	""
2017	12560	528	Oregon St.	-	Opponent Totals	-	-	-	-	58	1491	2173	618	64	0.971	""	9	61	18	57	""
2017	12560	534	Pacific	-	Totals	-	-	-	-	53	1348	1997	565	84	0.958	1	11	82	23	47	""
2017	12560	534	Pacific	-	Opponent Totals	-	-	-	-	53	1377	1969	529	63	0.968	2	13	17	15	46	""
2017	12560	540	Penn	-	Totals	-	-	-	-	45	1129	1622	447	46	0.972	""	8	35	18	29	""
2017	12560	540	Penn	-	Opponent Totals	-	-	-	-	45	1116	1623	462	45	0.972	1	4	27	11	31	""
2017	12560	539	Penn St.	-	Totals	-	-	-	-	55	1426	1978	466	86	0.957	""	12	83	15	36	""
2017	12560	539	Penn St.	-	Opponent Totals	-	-	-	-	55	1455	2023	501	67	0.967	3	2	50	19	40	""
2017	12560	541	Pepperdine	-	Totals	-	-	-	-	52	1438	2042	547	57	0.972	2	12	43	23	44	""
2017	12560	541	Pepperdine	-	Opponent Totals	-	-	-	-	52	1461	2055	541	53	0.974	""	11	19	9	44	""
2017	12560	545	Pittsburgh	-	Totals	-	-	-	-	53	1400	1994	540	54	0.973	""	8	41	25	32	""
2017	12560	545	Pittsburgh	-	Opponent Totals	-	-	-	-	53	1394	2001	552	55	0.973	""	11	44	17	32	""
2017	12560	551	Portland	-	Totals	-	-	-	-	52	1335	1844	435	74	0.960	""	14	56	23	23	""
2017	12560	551	Portland	-	Opponent Totals	-	-	-	-	52	1399	1943	483	61	0.969	""	4	43	19	29	""
2017	12560	553	Prairie View	-	Totals	-	-	-	-	57	1414	2015	510	91	0.955	""	19	124	29	53	""
2017	12560	553	Prairie View	-	Opponent Totals	-	-	-	-	57	1456	2201	654	91	0.959	1	11	61	29	53	""
2017	12560	1320	Presbyterian	-	Totals	-	-	-	-	61	1613	2236	536	87	0.961	2	14	63	25	43	""
2017	12560	1320	Presbyterian	-	Opponent Totals	-	-	-	-	61	1612	2308	598	98	0.958	1	12	52	24	48	""
2017	12560	554	Princeton	-	Totals	-	-	-	-	41	984	1385	355	46	0.967	""	5	55	22	24	""
2017	12560	554	Princeton	-	Opponent Totals	-	-	-	-	41	1038	1464	382	44	0.970	""	6	30	8	38	""
2017	12560	559	Purdue	-	Totals	-	-	-	-	56	1484	2110	552	74	0.965	1	14	68	32	42	""
2017	12560	559	Purdue	-	Opponent Totals	-	-	-	-	56	1507	2220	636	77	0.965	""	11	80	30	40	""
2017	12560	562	Quinnipiac	-	Totals	-	-	-	-	50	1253	1829	499	77	0.958	2	17	82	25	37	""
2017	12560	562	Quinnipiac	-	Opponent Totals	-	-	-	-	50	1299	1843	465	79	0.957	1	17	64	22	36	""
2017	12560	563	Radford	-	Totals	-	-	-	-	59	1558	2199	552	89	0.960	3	15	60	28	43	""
2017	12560	563	Radford	-	Opponent Totals	-	-	-	-	59	1574	2180	523	83	0.962	2	9	83	36	29	""
2017	12560	572	Rhode Island	-	Totals	-	-	-	-	53	1434	1966	469	63	0.968	1	17	49	10	35	""
2017	12560	572	Rhode Island	-	Opponent Totals	-	-	-	-	53	1432	2054	574	48	0.977	""	13	80	29	37	""
2017	12560	574	Rice	-	Totals	-	-	-	-	64	1661	2315	571	83	0.964	1	14	63	17	49	""
2017	12560	574	Rice	-	Opponent Totals	-	-	-	-	64	1654	2299	596	49	0.979	""	10	38	21	54	""
2017	12560	575	Richmond	-	Totals	-	-	-	-	53	1404	1971	505	62	0.969	1	6	67	28	41	""
2017	12560	575	Richmond	-	Opponent Totals	-	-	-	-	53	1423	2036	549	64	0.969	2	3	42	18	46	""
2017	12560	576	Rider	-	Totals	-	-	-	-	53	1322	1921	523	76	0.960	4	10	70	32	30	""
2017	12560	576	Rider	-	Opponent Totals	-	-	-	-	53	1352	1944	514	78	0.960	1	15	48	18	54	""
2017	12560	587	Rutgers	-	Totals	-	-	-	-	53	1369	1984	520	95	0.952	1	15	73	23	38	""
2017	12560	587	Rutgers	-	Opponent Totals	-	-	-	-	53	1415	2015	541	59	0.971	""	13	74	23	50	""
2017	12560	676	SFA	-	Totals	-	-	-	-	57	1474	2039	512	53	0.974	1	13	67	16	55	""
2017	12560	676	SFA	-	Opponent Totals	-	-	-	-	57	1479	2187	637	71	0.968	1	8	32	19	53	""
2017	12560	660	SIUE	-	Totals	-	-	-	-	52	1341	1871	489	41	0.978	2	2	60	11	48	""
2017	12560	660	SIUE	-	Opponent Totals	-	-	-	-	52	1355	1915	498	62	0.968	1	14	37	10	42	""
2017	12560	102	Sacramento St.	-	Totals	-	-	-	-	61	1620	2290	619	51	0.978	2	8	69	21	43	""
2017	12560	102	Sacramento St.	-	Opponent Totals	-	-	-	-	61	1607	2207	533	67	0.970	""	3	65	19	37	""
2017	12560	590	Sacred Heart	-	Totals	-	-	-	-	59	1472	2096	548	76	0.964	""	9	55	22	34	""
2017	12560	590	Sacred Heart	-	Opponent Totals	-	-	-	-	59	1525	2163	563	75	0.965	""	14	78	21	25	""
2017	12560	606	Saint Joseph's	-	Totals	-	-	-	-	46	1200	1735	483	52	0.970	""	11	31	16	41	1
2017	12560	606	Saint Joseph's	-	Opponent Totals	-	-	-	-	46	1215	1582	325	42	0.973	""	9	28	8	30	""
2017	12560	609	Saint Louis	-	Totals	-	-	-	-	57	1507	2141	568	66	0.969	""	13	41	15	47	""
2017	12560	609	Saint Louis	-	Opponent Totals	-	-	-	-	57	1483	2053	515	55	0.973	""	11	41	17	50	""
2017	12560	610	Saint Mary's (CA)	-	Totals	-	-	-	-	57	1563	2209	579	67	0.970	3	4	35	16	52	""
2017	12560	610	Saint Mary's (CA)	-	Opponent Totals	-	-	-	-	57	1532	2213	612	69	0.969	""	11	44	25	47	""
2017	12560	617	Saint Peter's	-	Totals	-	-	-	-	38	879	1292	339	74	0.943	1	10	75	19	16	""
2017	12560	617	Saint Peter's	-	Opponent Totals	-	-	-	-	38	947	1373	394	32	0.977	""	13	23	8	30	""
2017	12560	624	Sam Houston St.	-	Totals	-	-	-	-	67	1800	2596	716	80	0.969	1	9	30	24	52	1
2017	12560	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	67	1741	2557	740	76	0.970	""	14	102	36	57	""
2017	12560	625	Samford	-	Totals	-	-	-	-	59	1533	2160	556	71	0.967	2	14	47	32	48	""
2017	12560	625	Samford	-	Opponent Totals	-	-	-	-	59	1520	2169	597	52	0.976	1	12	54	17	43	""
2017	12560	627	San Diego	-	Totals	-	-	-	-	54	1460	2041	531	50	0.976	""	8	18	16	40	""
2017	12560	627	San Diego	-	Opponent Totals	-	-	-	-	54	1422	2011	534	55	0.973	3	14	53	17	42	""
2017	12560	626	San Diego St.	-	Totals	-	-	-	-	63	1702	2466	711	53	0.979	1	12	51	17	67	""
2017	12560	626	San Diego St.	-	Opponent Totals	-	-	-	-	63	1659	2415	683	73	0.970	1	17	59	20	69	""
2017	12560	629	San Francisco	-	Totals	-	-	-	-	57	1541	632	2226	53	0.976	""	7	23	30	46	""
2017	12560	629	San Francisco	-	Opponent Totals	-	-	-	-	57	1549	642	2260	69	0.969	""	8	73	25	43	""
2017	12560	630	San Jose St.	-	Totals	-	-	-	-	55	1453	2163	636	74	0.966	2	5	52	21	54	""
2017	12560	630	San Jose St.	-	Opponent Totals	-	-	-	-	55	1483	2259	716	60	0.973	""	9	63	33	50	""
2017	12560	631	Santa Clara	-	Totals	-	-	-	-	53	1394	1979	501	84	0.958	1	9	49	23	38	""
2017	12560	631	Santa Clara	-	Opponent Totals	-	-	-	-	53	1415	1946	470	61	0.969	""	11	23	29	34	""
2017	12560	632	Savannah St.	-	Totals	-	-	-	-	51	1266	1880	496	118	0.937	2	15	77	18	36	""
2017	12560	632	Savannah St.	-	Opponent Totals	-	-	-	-	51	1299	1905	521	85	0.955	3	12	84	23	26	""
2017	12560	1356	Seattle U	-	Totals	-	-	-	-	56	1442	2088	576	70	0.966	1	15	55	18	44	""
2017	12560	1356	Seattle U	-	Opponent Totals	-	-	-	-	56	1457	2032	526	49	0.976	""	6	54	20	39	1
2017	12560	635	Seton Hall	-	Totals	-	-	-	-	53	1404	1964	490	70	0.964	2	6	54	22	36	""
2017	12560	635	Seton Hall	-	Opponent Totals	-	-	-	-	53	1403	1985	529	53	0.973	2	8	69	26	31	""
2017	12560	639	Siena	-	Totals	-	-	-	-	50	1247	1796	462	87	0.952	""	8	61	19	29	""
2017	12560	639	Siena	-	Opponent Totals	-	-	-	-	50	1283	1751	418	50	0.971	1	11	33	12	40	""
2017	12560	646	South Ala.	-	Totals	-	-	-	-	61	1611	2268	612	45	0.980	1	4	31	20	47	""
2017	12560	646	South Ala.	-	Opponent Totals	-	-	-	-	61	1585	2203	562	56	0.975	""	15	64	32	39	""
2017	12560	648	South Carolina	-	Totals	-	-	-	-	60	1620	2222	545	57	0.974	""	11	51	21	50	""
2017	12560	648	South Carolina	-	Opponent Totals	-	-	-	-	60	1576	2255	608	71	0.969	1	10	35	23	46	""
2017	12560	649	South Dakota St.	-	Totals	-	-	-	-	50	1302	1830	466	62	0.966	""	7	47	16	39	""
2017	12560	649	South Dakota St.	-	Opponent Totals	-	-	-	-	50	1310	1889	509	70	0.963	2	5	39	13	43	""
2017	12560	651	South Fla.	-	Totals	-	-	-	-	61	1651	2207	502	54	0.976	1	28	49	23	40	""
2017	12560	651	South Fla.	-	Opponent Totals	-	-	-	-	61	1593	2244	592	59	0.974	""	23	48	17	55	""
2017	12560	654	Southeast Mo. St.	-	Totals	-	-	-	-	55	1453	2108	585	70	0.967	""	8	40	17	55	""
2017	12560	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	55	1447	2081	577	57	0.973	3	16	59	20	44	""
2017	12560	655	Southeastern La.	-	Totals	-	-	-	-	59	1567	2223	588	68	0.969	2	13	27	20	45	""
2017	12560	655	Southeastern La.	-	Opponent Totals	-	-	-	-	59	1544	2228	597	87	0.961	1	15	118	36	38	""
2017	12560	657	Southern California	-	Totals	-	-	-	-	55	1457	2020	521	42	0.979	""	9	62	28	40	""
2017	12560	657	Southern California	-	Opponent Totals	-	-	-	-	55	1474	2108	563	71	0.966	1	8	33	25	39	""
2017	12560	659	Southern Ill.	-	Totals	-	-	-	-	57	1506	2128	555	67	0.969	2	10	56	17	52	""
2017	12560	659	Southern Ill.	-	Opponent Totals	-	-	-	-	57	1505	2125	545	75	0.965	""	14	100	30	46	""
2017	12560	664	Southern Miss.	-	Totals	-	-	-	-	66	1785	656	2510	69	0.973	""	9	51	19	55	""
2017	12560	664	Southern Miss.	-	Opponent Totals	-	-	-	-	66	1729	628	2449	92	0.962	1	11	78	23	50	""
2017	12560	665	Southern U.	-	Totals	-	-	-	-	44	1126	1656	448	82	0.950	""	19	117	23	30	""
2017	12560	665	Southern U.	-	Opponent Totals	-	-	-	-	44	1133	1652	453	66	0.960	""	21	75	23	35	""
2017	12560	596	St. Bonaventure	-	Totals	-	-	-	-	48	1267	1825	513	45	0.975	""	12	42	16	34	""
2017	12560	596	St. Bonaventure	-	Opponent Totals	-	-	-	-	48	1270	1870	534	66	0.965	""	9	82	18	30	""
