sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2015	12080	3	752	Wash. & Lee	http://stats.ncaa.org/team/752/12080
MBA	2015	12080	3	753	Washington Col.	http://stats.ncaa.org/team/753/12080
MBA	2015	12080	3	755	Washington-St. Louis	http://stats.ncaa.org/team/755/12080
MBA	2015	12080	3	1434	Waynesburg	http://stats.ncaa.org/team/1434/12080
MBA	2015	12080	3	759	Webster	http://stats.ncaa.org/team/759/12080
MBA	2015	12080	3	762	Wentworth	http://stats.ncaa.org/team/762/12080
MBA	2015	12080	3	763	Wesley	http://stats.ncaa.org/team/763/12080
MBA	2015	12080	3	764	Wesleyan (CT)	http://stats.ncaa.org/team/764/12080
MBA	2015	12080	3	770	Western Conn. St.	http://stats.ncaa.org/team/770/12080
MBA	2015	12080	3	775	Western New Eng.	http://stats.ncaa.org/team/775/12080
MBA	2015	12080	3	777	Westfield St.	http://stats.ncaa.org/team/777/12080
MBA	2015	12080	3	1450	Westminster (MO)	http://stats.ncaa.org/team/1450/12080
MBA	2015	12080	3	1451	Westminster (PA)	http://stats.ncaa.org/team/1451/12080
MBA	2015	12080	3	778	Wheaton (IL)	http://stats.ncaa.org/team/778/12080
MBA	2015	12080	3	779	Wheaton (MA)	http://stats.ncaa.org/team/779/12080
MBA	2015	12080	3	780	Whitman	http://stats.ncaa.org/team/780/12080
MBA	2015	12080	3	781	Whittier	http://stats.ncaa.org/team/781/12080
MBA	2015	12080	3	1454	Whitworth	http://stats.ncaa.org/team/1454/12080
MBA	2015	12080	3	783	Widener	http://stats.ncaa.org/team/783/12080
MBA	2015	12080	3	784	Wilkes	http://stats.ncaa.org/team/784/12080
MBA	2015	12080	3	785	Willamette	http://stats.ncaa.org/team/785/12080
MBA	2015	12080	3	17094	William Peace	http://stats.ncaa.org/team/17094/12080
MBA	2015	12080	3	789	Williams	http://stats.ncaa.org/team/789/12080
MBA	2015	12080	3	1461	Wilmington (OH)	http://stats.ncaa.org/team/1461/12080
MBA	2015	12080	3	8911	Wis. Lutheran	http://stats.ncaa.org/team/8911/12080
MBA	2015	12080	3	795	Wis.-La Crosse	http://stats.ncaa.org/team/795/12080
MBA	2015	12080	3	798	Wis.-Oshkosh	http://stats.ncaa.org/team/798/12080
MBA	2015	12080	3	800	Wis.-Platteville	http://stats.ncaa.org/team/800/12080
MBA	2015	12080	3	801	Wis.-River Falls	http://stats.ncaa.org/team/801/12080
MBA	2015	12080	3	802	Wis.-Stevens Point	http://stats.ncaa.org/team/802/12080
MBA	2015	12080	3	803	Wis.-Stout	http://stats.ncaa.org/team/803/12080
MBA	2015	12080	3	804	Wis.-Superior	http://stats.ncaa.org/team/804/12080
MBA	2015	12080	3	805	Wis.-Whitewater	http://stats.ncaa.org/team/805/12080
MBA	2015	12080	3	806	Wittenberg	http://stats.ncaa.org/team/806/12080
MBA	2015	12080	3	787	Wm. Paterson	http://stats.ncaa.org/team/787/12080
MBA	2015	12080	3	807	Wooster	http://stats.ncaa.org/team/807/12080
MBA	2015	12080	3	809	Worcester St.	http://stats.ncaa.org/team/809/12080
MBA	2015	12080	3	814	Yeshiva	http://stats.ncaa.org/team/814/12080
MBA	2015	12080	3	815	York (PA)	http://stats.ncaa.org/team/815/12080
