year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	12080	583	Roger Williams	04/04/2015	@ Western New Eng.	775	Western New Eng.	http://stats.ncaa.org/team/index/12080?org_id=775	false		false	L 2 - 7 (7)	false	2 - 7	2	7	true	7	3840450	http://stats.ncaa.org/game/index/3840450?org_id=775
2015	12080	583	Roger Williams	04/08/2015	Springfield	673	Springfield	http://stats.ncaa.org/team/index/12080?org_id=673	false		true	W 7 - 5 (9)	true	7 - 5	7	5	true	9	3843513	http://stats.ncaa.org/game/index/3843513?org_id=583
2015	12080	583	Roger Williams	04/11/2015	@ Salve Regina	623	Salve Regina	http://stats.ncaa.org/team/index/12080?org_id=623	false		false	W 6 - 2 (7)	true	6 - 2	6	2	true	7	3847606	http://stats.ncaa.org/game/index/3847606?org_id=623
2015	12080	583	Roger Williams	04/11/2015	@ Salve Regina	623	Salve Regina	http://stats.ncaa.org/team/index/12080?org_id=623	false		false	W 4 - 0 (7)	true	4 - 0	4	0	true	7	3847428	http://stats.ncaa.org/game/index/3847428?org_id=623
2015	12080	583	Roger Williams	04/12/2015	Curry	170	Curry	http://stats.ncaa.org/team/index/12080?org_id=170	false		true	L 2 - 6 (7)	false	2 - 6	2	6	true	7	3848173	http://stats.ncaa.org/game/index/3848173?org_id=583
2015	12080	583	Roger Williams	04/12/2015	Curry	170	Curry	http://stats.ncaa.org/team/index/12080?org_id=170	false		true	L 2 - 9 (7)	false	2 - 9	2	9	true	7	3848197	http://stats.ncaa.org/game/index/3848197?org_id=583
2015	12080	583	Roger Williams	04/15/2015	UMass Boston	401	UMass Boston	http://stats.ncaa.org/team/index/12080?org_id=401	false		true	W 6 - 1 (9)	true	6 - 1	6	1	true	9	3851477	http://stats.ncaa.org/game/index/3851477?org_id=583
2015	12080	583	Roger Williams	04/16/2015	Brandeis	73	Brandeis	http://stats.ncaa.org/team/index/12080?org_id=73	false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3852307	http://stats.ncaa.org/game/index/3852307?org_id=583
2015	12080	583	Roger Williams	04/18/2015	Eastern Nazarene	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/12080?org_id=1064	false		true	W 11 - 3 (7)	true	11 - 3	11	3	true	7	3856026	http://stats.ncaa.org/game/index/3856026?org_id=583
2015	12080	583	Roger Williams	04/18/2015	Eastern Nazarene	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/12080?org_id=1064	false		true	W 3 - 0 (7)	true	3 - 0	3	0	true	7	3855496	http://stats.ncaa.org/game/index/3855496?org_id=583
2015	12080	583	Roger Williams	04/19/2015	@ Nichols	484	Nichols	http://stats.ncaa.org/team/index/12080?org_id=484	false		false	W 8 - 6 (7)	true	8 - 6	8	6	true	7	3856755	http://stats.ncaa.org/game/index/3856755?org_id=484
2015	12080	583	Roger Williams	04/19/2015	@ Nichols	484	Nichols	http://stats.ncaa.org/team/index/12080?org_id=484	false		false	W 7 - 5 (7)	true	7 - 5	7	5	true	7	3856076	http://stats.ncaa.org/game/index/3856076?org_id=484
2015	12080	583	Roger Williams	04/22/2015	@ UMass Dartmouth	656	UMass Dartmouth	http://stats.ncaa.org/team/index/12080?org_id=656	false		false	W 5 - 3 (13)	true	5 - 3	5	3	true	13	3858484	http://stats.ncaa.org/game/index/3858484?org_id=656
2015	12080	583	Roger Williams	04/23/2015	UMass Dartmouth	656	UMass Dartmouth	http://stats.ncaa.org/team/index/12080?org_id=656	false		true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3859142	http://stats.ncaa.org/game/index/3859142?org_id=583
2015	12080	583	Roger Williams	04/25/2015	Endicott	8981	Endicott	http://stats.ncaa.org/team/index/12080?org_id=8981	false		true	L 0 - 3 (7)	false	0 - 3	0	3	true	7	3863687	http://stats.ncaa.org/game/index/3863687?org_id=583
2015	12080	583	Roger Williams	04/25/2015	Endicott	8981	Endicott	http://stats.ncaa.org/team/index/12080?org_id=8981	false		true	W 5 - 0 (7)	true	5 - 0	5	0	true	7	3863672	http://stats.ncaa.org/game/index/3863672?org_id=583
2015	12080	583	Roger Williams	04/30/2015	@ Western New Eng.	775	Western New Eng.	http://stats.ncaa.org/team/index/12080?org_id=775	false		false	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3866279	http://stats.ncaa.org/game/index/3866279?org_id=775
2015	12080	583	Roger Williams	05/01/2015	@ Curry	170	Curry	http://stats.ncaa.org/team/index/12080?org_id=170	false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3869828	http://stats.ncaa.org/game/index/3869828?org_id=170
2015	12080	583	Roger Williams	05/02/2015	Salve Regina @ Beverly, Mass.	623	Salve Regina	http://stats.ncaa.org/team/index/12080?org_id=623	true	Beverly, Mass.	true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3868912	http://stats.ncaa.org/game/index/3868912?org_id=583
2015	12080	583	Roger Williams	05/02/2015	@ Endicott	8981	Endicott	http://stats.ncaa.org/team/index/12080?org_id=8981	false		false	W 5 - 4 (10)	true	5 - 4	5	4	true	10	3869527	http://stats.ncaa.org/game/index/3869527?org_id=8981
2015	12080	583	Roger Williams	05/03/2015	@ Curry	170	Curry	http://stats.ncaa.org/team/index/12080?org_id=170	false		false	W 18 - 7 (9)	true	18 - 7	18	7	true	9	3869757	http://stats.ncaa.org/game/index/3869757?org_id=170
2015	12080	583	Roger Williams	05/03/2015	@ Curry	170	Curry	http://stats.ncaa.org/team/index/12080?org_id=170	false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3869758	http://stats.ncaa.org/game/index/3869758?org_id=170
2015	12080	1305	Cairn	03/07/2015	Juniata @ Winter Haven, FL	325	Juniata	http://stats.ncaa.org/team/index/12080?org_id=325	true	Winter Haven, FL	true	L 0 - 15 (7)	false	0 - 15	0	15	true	7	3810620	http://stats.ncaa.org/game/index/3810620?org_id=1305
2015	12080	1305	Cairn	03/08/2015	Medaille @ Winter Haven, FL	23725	Medaille	http://stats.ncaa.org/team/index/12080?org_id=23725	true	Winter Haven, FL	true	W 18 - 6 (8)	true	18 - 6	18	6	true	8	3810655	http://stats.ncaa.org/game/index/3810655?org_id=23725
2015	12080	1305	Cairn	03/10/2015	Trinity Int'l @ Winter Haven, FL		Trinity Int'l		true	Winter Haven, FL	true	W 6 - 5 (7)	true	6 - 5	6	5	true	7	3812226	http://stats.ncaa.org/game/index/3812226?org_id=1305
2015	12080	1305	Cairn	03/10/2015	Trinity Int'l @ Winter Haven, FL		Trinity Int'l		true	Winter Haven, FL	true	L 5 - 13 (7)	false	5 - 13	5	13	true	7	3812095	http://stats.ncaa.org/game/index/3812095?org_id=1305
2015	12080	1305	Cairn	03/11/2015	Mt. St. Joseph @ Auburndale, FL	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/12080?org_id=8567	true	Auburndale, FL	true	L 7 - 24 (9)	false	7 - 24	7	24	true	9	3813470	http://stats.ncaa.org/game/index/3813470?org_id=8567
2015	12080	1305	Cairn	03/12/2015	Curry @ Winter Haven, FL	170	Curry	http://stats.ncaa.org/team/index/12080?org_id=170	true	Winter Haven, FL	true	L 3 - 7 (9)	false	3 - 7	3	7	true	9	3817815	http://stats.ncaa.org/game/index/3817815?org_id=170
2015	12080	1305	Cairn	03/13/2015	New England Col. @ Winter Haven, FL	467	New England Col.	http://stats.ncaa.org/team/index/12080?org_id=467	true	Winter Haven, FL	true	L 8 - 11 (9)	false	8 - 11	8	11	true	9	3815273	http://stats.ncaa.org/game/index/3815273?org_id=1305
2015	12080	1305	Cairn	03/17/2015	Swarthmore	686	Swarthmore	http://stats.ncaa.org/team/index/12080?org_id=686	false		true	L 0 - 21 (9)	false	0 - 21	0	21	true	9	3819345	http://stats.ncaa.org/game/index/3819345?org_id=686
2015	12080	1305	Cairn	03/18/2015	NYU	479	NYU	http://stats.ncaa.org/team/index/12080?org_id=479	false		true	L 2 - 10 (7)	false	2 - 10	2	10	true	7	3820545	http://stats.ncaa.org/game/index/3820545?org_id=1305
2015	12080	1305	Cairn	03/18/2015	NYU	479	NYU	http://stats.ncaa.org/team/index/12080?org_id=479	false		true	L 7 - 12 (7)	false	7 - 12	7	12	true	7	3820880	http://stats.ncaa.org/game/index/3820880?org_id=1305
2015	12080	1305	Cairn	03/25/2015	@ Summit	958	Summit	http://stats.ncaa.org/team/index/12080?org_id=958	false		false	W 6 - 1 (7)	true	6 - 1	6	1	true	7	3827536	http://stats.ncaa.org/game/index/3827536?org_id=958
2015	12080	1305	Cairn	03/25/2015	@ Summit	958	Summit	http://stats.ncaa.org/team/index/12080?org_id=958	false		false	W 8 - 3 (7)	true	8 - 3	8	3	true	7	3827339	http://stats.ncaa.org/game/index/3827339?org_id=958
2015	12080	1305	Cairn	03/27/2015	Gwynedd Mercy	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/12080?org_id=12399	false		true	L 0 - 11 (9)	false	0 - 11	0	11	true	9	3835516	http://stats.ncaa.org/game/index/3835516?org_id=1305
2015	12080	1305	Cairn	03/28/2015	@ Gwynedd Mercy	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/12080?org_id=12399	false		false	L 3 - 4 (7)	false	3 - 4	3	4	true	7	3834769	http://stats.ncaa.org/game/index/3834769?org_id=1305
2015	12080	1305	Cairn	03/28/2015	@ Gwynedd Mercy	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/12080?org_id=12399	false		false	L 1 - 6 (7)	false	1 - 6	1	6	true	7	3834717	http://stats.ncaa.org/game/index/3834717?org_id=1305
2015	12080	1305	Cairn	03/30/2015	Stockton	681	Stockton	http://stats.ncaa.org/team/index/12080?org_id=681	false		true	L 0 - 7 (9)	false	0 - 7	0	7	true	9	3834554	http://stats.ncaa.org/game/index/3834554?org_id=1305
2015	12080	1305	Cairn	03/31/2015	Penn St.-Brandywine		Penn St.-Brandywine		false		true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3835487	http://stats.ncaa.org/game/index/3835487?org_id=1305
2015	12080	1305	Cairn	04/06/2015	Keystone	30047	Keystone	http://stats.ncaa.org/team/index/12080?org_id=30047	false		true	W 13 - 12 (8)	true	13 - 12	13	12	true	8	3842186	http://stats.ncaa.org/game/index/3842186?org_id=1305
2015	12080	1305	Cairn	04/06/2015	Keystone	30047	Keystone	http://stats.ncaa.org/team/index/12080?org_id=30047	false		true	L 3 - 14 (7)	false	3 - 14	3	14	true	7	3840913	http://stats.ncaa.org/game/index/3840913?org_id=1305
2015	12080	1305	Cairn	04/11/2015	Immaculata	303	Immaculata	http://stats.ncaa.org/team/index/12080?org_id=303	false		true	L 2 - 4 (7)	false	2 - 4	2	4	true	7	3845419	http://stats.ncaa.org/game/index/3845419?org_id=1305
2015	12080	1305	Cairn	04/11/2015	Immaculata	303	Immaculata	http://stats.ncaa.org/team/index/12080?org_id=303	false		true	L 1 - 12 (7)	false	1 - 12	1	12	true	7	3844349	http://stats.ncaa.org/game/index/3844349?org_id=1305
2015	12080	1305	Cairn	04/12/2015	@ Immaculata	303	Immaculata	http://stats.ncaa.org/team/index/12080?org_id=303	false		false	L 5 - 18 (9)	false	5 - 18	5	18	true	9	3846385	http://stats.ncaa.org/game/index/3846385?org_id=303
2015	12080	1305	Cairn	04/14/2015	@ NYU	479	NYU	http://stats.ncaa.org/team/index/12080?org_id=479	false		false	L 4 - 10 (7)	false	4 - 10	4	10	true	7	3850578	http://stats.ncaa.org/game/index/3850578?org_id=479
2015	12080	1305	Cairn	04/14/2015	@ NYU	479	NYU	http://stats.ncaa.org/team/index/12080?org_id=479	false		false	L 0 - 3 (7)	false	0 - 3	0	3	true	7	3852065	http://stats.ncaa.org/game/index/3852065?org_id=479
2015	12080	1305	Cairn	04/17/2015	Marywood	397	Marywood	http://stats.ncaa.org/team/index/12080?org_id=397	false		true	L 7 - 13 (9)	false	7 - 13	7	13	true	9	3852484	http://stats.ncaa.org/game/index/3852484?org_id=1305
2015	12080	1305	Cairn	04/18/2015	@ Marywood	397	Marywood	http://stats.ncaa.org/team/index/12080?org_id=397	false		false	L 0 - 11 (7)	false	0 - 11	0	11	true	7	3853828	http://stats.ncaa.org/game/index/3853828?org_id=397
2015	12080	1305	Cairn	04/18/2015	@ Marywood	397	Marywood	http://stats.ncaa.org/team/index/12080?org_id=397	false		false	L 6 - 8 (7)	false	6 - 8	6	8	true	7	3853827	http://stats.ncaa.org/game/index/3853827?org_id=397
2015	12080	1305	Cairn	04/19/2015	@ Keystone	30047	Keystone	http://stats.ncaa.org/team/index/12080?org_id=30047	false		false	L 4 - 18 (9)	false	4 - 18	4	18	true	9	3855043	http://stats.ncaa.org/game/index/3855043?org_id=30047
2015	12080	1305	Cairn	04/21/2015	Valley Forge	30166	Valley Forge	http://stats.ncaa.org/team/index/12080?org_id=30166	false		true	W 18 - 2 (7)	true	18 - 2	18	2	true	7	3857207	http://stats.ncaa.org/game/index/3857207?org_id=1305
2015	12080	1305	Cairn	04/21/2015	Valley Forge	30166	Valley Forge	http://stats.ncaa.org/team/index/12080?org_id=30166	false		true	W 6 - 0 (7)	true	6 - 0	6	0	true	7	3857209	http://stats.ncaa.org/game/index/3857209?org_id=1305
2015	12080	1305	Cairn	04/24/2015	Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/12080?org_id=12884	false		true	L 3 - 9 (9)	false	3 - 9	3	9	true	9	3859575	http://stats.ncaa.org/game/index/3859575?org_id=1305
2015	12080	1305	Cairn	04/25/2015	@ Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/12080?org_id=12884	false		false	L 1 - 3 (7)	false	1 - 3	1	3	true	7	3860586	http://stats.ncaa.org/game/index/3860586?org_id=12884
2015	12080	1305	Cairn	04/25/2015	@ Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/12080?org_id=12884	false		false	L 2 - 9 (7)	false	2 - 9	2	9	true	7	3860590	http://stats.ncaa.org/game/index/3860590?org_id=12884
2015	12080	1305	Cairn	04/29/2015	@ Lancaster Bible	30085	Lancaster Bible	http://stats.ncaa.org/team/index/12080?org_id=30085	false		false	L 4 - 14 (9)	false	4 - 14	4	14	true	9	3865542	http://stats.ncaa.org/game/index/3865542?org_id=30085
2015	12080	1305	Cairn	04/30/2015	@ St. Joseph's (Brkln)	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/12080?org_id=30072	false		false	L 2 - 10 (9)	false	2 - 10	2	10	true	9	3866267	http://stats.ncaa.org/game/index/3866267?org_id=30072
2015	12080	1305	Cairn	05/01/2015	@ Neumann	1254	Neumann	http://stats.ncaa.org/team/index/12080?org_id=1254	false		false	L 10 - 11 (9)	false	10 - 11	10	11	true	9	3869362	http://stats.ncaa.org/game/index/3869362?org_id=1254
2015	12080	1305	Cairn	05/03/2015	Neumann	1254	Neumann	http://stats.ncaa.org/team/index/12080?org_id=1254	false		true	L 0 - 10 (7)	false	0 - 10	0	10	true	7	3869487	http://stats.ncaa.org/game/index/3869487?org_id=1305
2015	12080	1305	Cairn	05/03/2015	Neumann	1254	Neumann	http://stats.ncaa.org/team/index/12080?org_id=1254	false		true	L 6 - 11 (7)	false	6 - 11	6	11	true	7	3869484	http://stats.ncaa.org/game/index/3869484?org_id=1305
2015	12080	30047	Keystone	03/12/2015	Minn.-Morris @ Ft. Myers, Fla.	1226	Minn.-Morris	http://stats.ncaa.org/team/index/12080?org_id=1226	true	Ft. Myers, Fla.	true	W 7 - 0 (9)	true	7 - 0	7	0	true	9	3814167	http://stats.ncaa.org/game/index/3814167?org_id=1226
2015	12080	30047	Keystone	03/12/2015	Olivet @ Fort Myers, Fla.	525	Olivet	http://stats.ncaa.org/team/index/12080?org_id=525	true	Fort Myers, Fla.	true	W 9 - 2 (9)	true	9 - 2	9	2	true	9	3826053	http://stats.ncaa.org/game/index/3826053?org_id=525
2015	12080	30047	Keystone	03/13/2015	Thiel @ Ft. Myers, Fla.	707	Thiel	http://stats.ncaa.org/team/index/12080?org_id=707	true	Ft. Myers, Fla.	true	L 6 - 9 (9)	false	6 - 9	6	9	true	9	3818148	http://stats.ncaa.org/game/index/3818148?org_id=707
2015	12080	30047	Keystone	03/15/2015	Salem St. @ Fort Myers, Fla.	621	Salem St.	http://stats.ncaa.org/team/index/12080?org_id=621	true	Fort Myers, Fla.	true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3825206	http://stats.ncaa.org/game/index/3825206?org_id=621
2015	12080	30047	Keystone	03/15/2015	Edgewood @ Fort Myers, Fla.	1066	Edgewood	http://stats.ncaa.org/team/index/12080?org_id=1066	true	Fort Myers, Fla.	true	W 4 - 3 (10)	true	4 - 3	4	3	true	10	3818939	http://stats.ncaa.org/game/index/3818939?org_id=1066
2015	12080	30047	Keystone	03/16/2015	Johns Hopkins @ Fort Myers, FL	322	Johns Hopkins	http://stats.ncaa.org/team/index/12080?org_id=322	true	Fort Myers, FL	true	L 4 - 9 (9)	false	4 - 9	4	9	true	9	3834899	http://stats.ncaa.org/game/index/3834899?org_id=30047
2015	12080	30047	Keystone	03/17/2015	Plattsburgh St. @ Fort Myers, FL	547	Plattsburgh St.	http://stats.ncaa.org/team/index/12080?org_id=547	true	Fort Myers, FL	true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3834888	http://stats.ncaa.org/game/index/3834888?org_id=30047
2015	12080	30047	Keystone	03/17/2015	Johns Hopkins @ Fort Myers, FL	322	Johns Hopkins	http://stats.ncaa.org/team/index/12080?org_id=322	true	Fort Myers, FL	true	W 9 - 2 (9)	true	9 - 2	9	2	true	9	3834902	http://stats.ncaa.org/game/index/3834902?org_id=30047
2015	12080	30047	Keystone	03/18/2015	St. Lawrence @ Fort Myers, Florida	607	St. Lawrence	http://stats.ncaa.org/team/index/12080?org_id=607	true	Fort Myers, Florida	true	L 8 - 13 (9)	false	8 - 13	8	13	true	9	3828293	http://stats.ncaa.org/game/index/3828293?org_id=607
2015	12080	30047	Keystone	03/18/2015	Dubuque @ Fort Myers, Fla.	192	Dubuque	http://stats.ncaa.org/team/index/12080?org_id=192	true	Fort Myers, Fla.	true	W 16 - 8 (9)	true	16 - 8	16	8	true	9	3821202	http://stats.ncaa.org/game/index/3821202?org_id=192
2015	12080	30047	Keystone	03/25/2015	@ Kean	329	Kean	http://stats.ncaa.org/team/index/12080?org_id=329	false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3828160	http://stats.ncaa.org/game/index/3828160?org_id=329
2015	12080	30047	Keystone	03/29/2015	St. John Fisher	601	St. John Fisher	http://stats.ncaa.org/team/index/12080?org_id=601	false		true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3833168	http://stats.ncaa.org/game/index/3833168?org_id=30047
2015	12080	30047	Keystone	03/29/2015	St. John Fisher	601	St. John Fisher	http://stats.ncaa.org/team/index/12080?org_id=601	false		true	W 7 - 4 (9)	true	7 - 4	7	4	true	9	3832805	http://stats.ncaa.org/game/index/3832805?org_id=30047
2015	12080	30047	Keystone	03/30/2015	Marywood	397	Marywood	http://stats.ncaa.org/team/index/12080?org_id=397	false		true	L 8 - 15 (7)	false	8 - 15	8	15	true	7	3834300	http://stats.ncaa.org/game/index/3834300?org_id=30047
2015	12080	30047	Keystone	03/30/2015	Marywood	397	Marywood	http://stats.ncaa.org/team/index/12080?org_id=397	false		true	L 6 - 7 (7)	false	6 - 7	6	7	true	7	3834428	http://stats.ncaa.org/game/index/3834428?org_id=30047
2015	12080	30047	Keystone	04/01/2015	@ Susquehanna	685	Susquehanna	http://stats.ncaa.org/team/index/12080?org_id=685	false		false	W 9 - 4 (9)	true	9 - 4	9	4	true	9	3858698	http://stats.ncaa.org/game/index/3858698?org_id=30047
2015	12080	30047	Keystone	04/02/2015	Farmingdale St.	27892	Farmingdale St.	http://stats.ncaa.org/team/index/12080?org_id=27892	false		true	L 4 - 5 (7)	false	4 - 5	4	5	true	7	3836795	http://stats.ncaa.org/game/index/3836795?org_id=30047
2015	12080	30047	Keystone	04/02/2015	Farmingdale St.	27892	Farmingdale St.	http://stats.ncaa.org/team/index/12080?org_id=27892	false		true	L 1 - 5 (7)	false	1 - 5	1	5	true	7	3837578	http://stats.ncaa.org/game/index/3837578?org_id=30047
2015	12080	30047	Keystone	04/03/2015	Purchase	30029	Purchase	http://stats.ncaa.org/team/index/12080?org_id=30029	false		true	W 10 - 1 (7)	true	10 - 1	10	1	true	7	3840733	http://stats.ncaa.org/game/index/3840733?org_id=30047
2015	12080	30047	Keystone	04/03/2015	Purchase	30029	Purchase	http://stats.ncaa.org/team/index/12080?org_id=30029	false		true	W 5 - 0 (7)	true	5 - 0	5	0	true	7	3837558	http://stats.ncaa.org/game/index/3837558?org_id=30047
2015	12080	30047	Keystone	04/06/2015	@ Cairn	1305	Cairn	http://stats.ncaa.org/team/index/12080?org_id=1305	false		false	L 12 - 13 (8)	false	12 - 13	12	13	true	8	3842186	http://stats.ncaa.org/game/index/3842186?org_id=1305
2015	12080	30047	Keystone	04/06/2015	@ Cairn	1305	Cairn	http://stats.ncaa.org/team/index/12080?org_id=1305	false		false	W 14 - 3 (7)	true	14 - 3	14	3	true	7	3840913	http://stats.ncaa.org/game/index/3840913?org_id=1305
2015	12080	30047	Keystone	04/11/2015	@ Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/12080?org_id=12884	false		false	W 12 - 0 (7)	true	12 - 0	12	0	true	7	3845613	http://stats.ncaa.org/game/index/3845613?org_id=12884
2015	12080	30047	Keystone	04/11/2015	@ Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/12080?org_id=12884	false		false	W 8 - 3 (7)	true	8 - 3	8	3	true	7	3845614	http://stats.ncaa.org/game/index/3845614?org_id=12884
2015	12080	30047	Keystone	04/12/2015	Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/12080?org_id=12884	false		true	L 5 - 7 (9)	false	5 - 7	5	7	true	9	3846526	http://stats.ncaa.org/game/index/3846526?org_id=30047
2015	12080	30047	Keystone	04/13/2015	Montclair St.	442	Montclair St.	http://stats.ncaa.org/team/index/12080?org_id=442	false		true	W 4 - 3 (10)	true	4 - 3	4	3	true	10	3848263	http://stats.ncaa.org/game/index/3848263?org_id=30047
2015	12080	30047	Keystone	04/14/2015	Moravian	443	Moravian	http://stats.ncaa.org/team/index/12080?org_id=443	false		true	W 11 - 9 (9)	true	11 - 9	11	9	true	9	3849197	http://stats.ncaa.org/game/index/3849197?org_id=30047
2015	12080	30047	Keystone	04/17/2015	Neumann	1254	Neumann	http://stats.ncaa.org/team/index/12080?org_id=1254	false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3852535	http://stats.ncaa.org/game/index/3852535?org_id=30047
