year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	1	260	Gonzaga	11	1110356	Moon, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110356	Sr	OF	39	28	32	7	3	0.929	 	 	3	1	 	 
2013	11320	1	260	Gonzaga	22	1427695	Jones, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427695	Fr	P	35	8	109	6	1	0.991	 	 	9	2	10	 
2013	11320	1	260	Gonzaga	24	1314866	Abbruzza, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314866	So	P	34	22	87	10	1	0.990	 	 	4	 	4	 
2013	11320	1	260	Gonzaga	3	1192052	Cawley Lamb, Payden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192052	Jr	OF	30	8	9	1	 	1.000	 	 	 	 	1	 
2013	11320	1	260	Gonzaga	35	1427699	Benjamin, Nelson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427699	Fr	OF	26	2	12	 	 	1.000	 	 	 	 	 	 
2013	11320	1	260	Gonzaga	27	1427696	Harris, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427696	Fr	C	25	2	39	10	 	1.000	 	1	3	4	 	 
2013	11320	1	260	Gonzaga	38	1427701	Reyes, Arturo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427701	Jr	P	20	4	4	12	2	0.889	 	 	3	1	1	 
2013	11320	1	260	Gonzaga	45	1192071	Smith, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192071	Jr	P	16	2	4	10	1	0.933	 	 	 	1	1	 
2013	11320	1	260	Gonzaga	13	1427705	Olson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427705	Sr	P	16	14	4	22	 	1.000	 	 	5	4	1	 
2013	11320	1	260	Gonzaga	20	1427693	Sinatro, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427693	Fr	C	15	2	31	2	1	0.971	 	1	6	2	 	 
2013	11320	1	260	Gonzaga	25	1314867	Callahan, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314867	So	P	14	9	4	11	 	1.000	 	 	4	5	 	 
2013	11320	1	260	Gonzaga	30	1427697	Sopko, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427697	Fr	P	11	2	1	5	 	1.000	 	 	3	1	 	 
2013	11320	1	260	Gonzaga	43	1192070	Peterson, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192070	So	P	8	0	 	2	1	0.667	 	 	 	1	 	 
2013	11320	1	260	Gonzaga	40	1192069	Bigelow, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192069	So	P	7	0	 	3	2	0.600	 	 	 	 	 	 
2013	11320	1	260	Gonzaga	37	1427700	Rucker, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427700	Fr	P	7	0	1	1	 	1.000	 	 	1	 	 	 
2013	11320	1	261	Grambling	7	1301077	Todman, Elias	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301077	Sr	INF	48	47	85	117	8	0.962	 	 	 	 	18	 
2013	11320	1	261	Grambling	15	1429319	Bueno, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429319	Jr	INF	47	47	82	118	13	0.939	 	 	 	 	22	 
2013	11320	1	261	Grambling	3	1301078	Longoria, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301078	Sr	C	47	47	235	46	6	0.979	 	11	56	24	2	 
2013	11320	1	261	Grambling	23	1301085	Farmer, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301085	Sr	OF	46	45	107	11	2	0.983	 	2	5	2	1	 
2013	11320	1	261	Grambling	31	1429324	Kiser, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429324	Jr	OF	45	45	355	24	7	0.982	 	 	 	 	28	 
2013	11320	1	261	Grambling	28	1429322	Hall, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429322	Jr	OF	44	40	35	1	4	0.900	 	 	 	 	 	 
2013	11320	1	261	Grambling	27	1216795	Mejias, Hector	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216795	Sr	INF	41	38	23	56	11	0.878	 	 	 	 	2	 
2013	11320	1	261	Grambling	25	1216796	Minter, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216796	Jr	OF	40	36	96	3	4	0.961	 	 	 	 	 	 
2013	11320	1	261	Grambling	1	1216791	Drexler, Edwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216791	So	OF	38	37	101	2	1	0.990	 	 	 	 	 	 
2013	11320	1	261	Grambling	21	1216794	Mandeldove, Dionte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216794	Jr	INF	29	24	38	2	 	1.000	 	 	 	 	4	 
2013	11320	1	261	Grambling	2	1109500	Bautista, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109500	Sr	P	21	20	15	22	6	0.860	 	 	11	7	3	 
2013	11320	1	261	Grambling	24	1301090	Stegall, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301090	Fr	OF	20	5	14	2	2	0.889	 	 	 	 	 	 
2013	11320	1	261	Grambling	5	1216798	Moreau, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216798	Jr	P	19	1	1	7	1	0.889	 	 	2	1	1	 
2013	11320	1	261	Grambling	22	1429321	Murphy, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429321	Jr	P	17	0	2	4	1	0.857	 	 	2	1	1	 
2013	11320	1	261	Grambling	32	1429325	Jordan, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429325	Jr	P	16	3	2	7	1	0.900	 	 	5	3	1	 
2013	11320	1	261	Grambling	19	1301084	Baker, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301084	Jr	P	13	10	8	13	1	0.955	 	 	4	5	1	 
2013	11320	1	261	Grambling	14	1301091	Nauls, Jarred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301091	Jr	OF	13	7	15	3	1	0.947	 	 	 	 	 	 
2013	11320	1	261	Grambling	20	1429320	Matusevicius, Edvardas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429320	Jr	P	13	9	6	8	 	1.000	 	 	10	2	2	 
2013	11320	1	261	Grambling	13	1301081	Manrrique, Armando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301081	So	P	12	1	1	4	 	1.000	 	 	9	2	1	 
2013	11320	1	261	Grambling	4	1109506	Mitchell, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109506	Sr	P	12	12	4	9	2	0.867	 	 	9	4	2	 
2013	11320	1	261	Grambling	16	1216799	Murray, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216799	Sr	P	11	0	2	7	 	1.000	 	 	5	 	1	 
2013	11320	1	261	Grambling	8	1429316	Grant, Remon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429316	Fr	INF	9	2	6	9	2	0.882	 	 	 	 	2	 
2013	11320	1	261	Grambling	10	1301079	Martin, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301079	Jr	P	9	0	 	 	 	""	 	 	1	1	 	 
2013	11320	1	261	Grambling	33	1301092	Rivers, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301092	Jr	P	7	0	1	 	 	1.000	 	 	3	1	 	 
2013	11320	1	261	Grambling	30	1429323	Spearman, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429323	Fr	INF	5	2	1	2	 	1.000	 	 	 	 	2	 
2013	11320	1	261	Grambling	12	1429318	Marzett, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429318	Fr	INF	4	2	5	4	1	0.900	 	 	 	 	 	 
2013	11320	1	261	Grambling	34	1429360	Goree, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429360	Fr	INF	3	0	3	1	 	1.000	 	 	 	 	1	 
2013	11320	1	272	Hartford	14	1426485	Touhey, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426485	Fr	INF	53	51	91	13	2	0.981	 	 	 	 	1	 
2013	11320	1	272	Hartford	10	1426484	DelDebbio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426484	Fr	OF	53	53	91	5	1	0.990	 	 	 	 	 	 
2013	11320	1	272	Hartford	15	1217534	Lukach, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217534	Jr	INF	53	53	83	13	2	0.980	 	 	5	 	4	 
2013	11320	1	272	Hartford	36	1316699	Sheetz, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316699	So	INF	53	53	418	47	11	0.977	 	 	 	 	25	 
2013	11320	1	272	Hartford	21	1217527	Alfonso, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217527	Jr	C	52	51	295	25	6	0.982	 	5	71	17	2	 
2013	11320	1	272	Hartford	3	1217530	Estevez, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217530	Jr	INF	51	45	78	119	5	0.975	 	 	 	 	14	 
2013	11320	1	272	Hartford	7	1316690	Stover, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316690	So	INF	50	50	76	145	13	0.944	 	 	 	 	20	 
2013	11320	1	272	Hartford	2	1426482	Wilson, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426482	Fr	INF	40	37	35	62	11	0.898	 	 	 	 	8	 
2013	11320	1	272	Hartford	22	1426489	Dummar, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426489	Fr	INF	37	29	14	37	14	0.785	 	 	 	 	3	 
2013	11320	1	272	Hartford	25	1426492	Walker, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426492	Fr	C	28	27	60	11	4	0.947	 	 	23	3	1	 
2013	11320	1	272	Hartford	20	1217533	Hunter, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217533	Jr	INF	27	22	50	19	3	0.958	 	 	18	4	2	 
2013	11320	1	272	Hartford	19	1316695	Knauth, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316695	Sr	OF	21	15	7	2	 	1.000	 	 	 	 	 	 
2013	11320	1	272	Hartford	17	1426487	Charles, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426487	Fr	INF	19	1	1	8	3	0.750	 	 	1	 	 	 
2013	11320	1	272	Hartford	11	1217531	Gouin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217531	Jr	P	17	1	3	7	4	0.714	 	 	9	 	 	 
2013	11320	1	272	Hartford	4	1102092	Mannuccia, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102092	Jr	P	17	2	5	13	3	0.857	 	 	8	4	 	 
2013	11320	1	272	Hartford	16	1426486	Roberti, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426486	Fr	C	17	5	11	1	 	1.000	 	 	5	 	 	 
2013	11320	1	272	Hartford	23	1426490	Murphy, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426490	Fr	P	15	0	2	10	2	0.857	 	 	5	3	 	 
2013	11320	1	272	Hartford	35	1426496	Gauthier, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426496	Fr	P	15	12	6	14	 	1.000	 	 	14	2	 	 
2013	11320	1	272	Hartford	28	1426493	Mellin, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426493	Fr	P	14	1	2	8	 	1.000	 	 	4	 	 	 
2013	11320	1	272	Hartford	33	1316698	Newcomb, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316698	So	P	13	12	5	18	3	0.885	 	 	12	8	1	 
2013	11320	1	272	Hartford	18	1426488	McKay, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426488	Fr	P	12	7	4	4	 	1.000	 	 	11	1	 	 
2013	11320	1	272	Hartford	1	1316692	Barnes, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316692	So	P	11	0	1	3	 	1.000	 	 	7	2	 	 
2013	11320	1	272	Hartford	12	1102108	Corsi, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102108	Sr	P	10	0	1	1	 	1.000	 	 	2	1	 	 
2013	11320	1	272	Hartford	30	1426494	Robarge, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426494	Fr	P	9	0	 	1	 	1.000	 	 	 	 	 	 
2013	11320	1	272	Hartford	29	1316697	Carter, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316697	Jr	P	7	3	 	1	1	0.500	 	 	3	 	 	 
2013	11320	1	275	Harvard	13	1438717	Link, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438717	Fr	C	41	40	165	26	1	0.995	 	5	56	12	2	 
2013	11320	1	275	Harvard	21	1324581	Kregel, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324581	So	OF	41	41	88	 	3	0.967	 	 	 	 	 	 
2013	11320	1	275	Harvard	6	1438715	Klug, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438715	Fr	SS	39	38	44	93	5	0.965	 	 	 	 	4	 
2013	11320	1	275	Harvard	3	1324584	Saathoff, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324584	So	3B	38	35	123	32	10	0.939	 	 	 	 	3	 
2013	11320	1	275	Harvard	20	1324579	Anderson, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324579	So	3B	38	37	73	72	13	0.918	 	 	6	1	10	 
2013	11320	1	275	Harvard	11	1213950	Bailey, Carlton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213950	Jr	INF	35	35	55	43	7	0.933	 	 	 	 	4	 
2013	11320	1	275	Harvard	8	1100013	Wineski, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1100013	Sr	3B	35	34	142	7	3	0.980	 	 	1	 	8	 
2013	11320	1	275	Harvard	7	1213956	Hajdin, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213956	Jr	OF	35	30	67	3	1	0.986	 	 	 	 	 	 
2013	11320	1	275	Harvard	1	1324583	Martin, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324583	So	OF	34	33	57	55	8	0.933	 	 	 	 	9	 
2013	11320	1	275	Harvard	14	1438719	O'Neill, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438719	Fr	OF	29	14	90	5	7	0.931	 	 	 	 	7	 
2013	11320	1	275	Harvard	18	1324585	Timoney, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324585	So	P	23	9	2	11	2	0.867	 	 	2	 	1	 
2013	11320	1	275	Harvard	22	1100014	Haviland, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1100014	Sr	INF	21	1	4	3	 	1.000	 	 	6	2	 	 
2013	11320	1	275	Harvard	33	1438722	Sanders, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438722	Fr	P	21	8	13	8	 	1.000	 	 	5	2	 	 
2013	11320	1	275	Harvard	5	1324580	Ferreira, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324580	So	C	18	18	54	6	4	0.938	 	 	32	5	 	 
2013	11320	1	275	Harvard	28	1438718	Loughlin, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438718	Fr	INF	16	0	1	3	 	1.000	 	 	 	 	 	 
2013	11320	1	275	Harvard	30	1438716	Laurisch, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438716	Fr	P	14	0	1	 	 	1.000	 	 	 	 	 	 
2013	11320	1	275	Harvard	36	1213954	Dodge, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213954	Jr	P	11	9	5	2	1	0.875	 	 	17	6	 	 
2013	11320	1	275	Harvard	15	1213952	Davis, Baron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213952	Jr	P	11	5	2	7	1	0.900	 	 	15	2	 	 
2013	11320	1	275	Harvard	32	1438720	Poppen, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438720	Fr	P	11	8	 	9	1	0.900	 	 	5	4	 	 
2013	11320	1	275	Harvard	24	1213958	Kaplan, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1213958	Jr	P	10	5	1	3	 	1.000	 	 	16	1	 	 
2013	11320	1	275	Harvard	19	1438721	Rubin, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438721	Fr	P	8	0	 	1	 	1.000	 	 	3	 	 	 
2013	11320	1	275	Harvard	27	1100016	Doyle, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1100016	Sr	P	6	4	2	4	 	1.000	 	 	10	 	 	 
2013	11320	1	275	Harvard	26	1438724	Sliepka, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438724	Fr	P	4	0	 	1	 	1.000	 	 	2	 	 	 
2013	11320	1	277	Hawaii	18	1422545	Wobrock, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422545	Jr	INF	51	51	72	156	1	0.996	 	 	 	 	30	 
2013	11320	1	277	Hawaii	9	1083123	Kitamura, Pi?Ikea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1083123	Sr	INF	50	50	45	113	7	0.958	 	 	 	 	9	 
2013	11320	1	277	Hawaii	2	1302143	Aliviado, Kaeo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302143	So	OF	50	49	143	2	2	0.986	 	 	 	 	 	 
2013	11320	1	277	Hawaii	39	1302168	Podratz, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302168	So	C	49	42	215	26	4	0.984	 	3	38	9	 	 
2013	11320	1	277	Hawaii	4	1195567	George, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195567	Jr	INF	48	42	76	5	3	0.964	 	 	 	 	1	 
2013	11320	1	277	Hawaii	19	1422546	Flores, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422546	Jr	1B	48	45	351	20	5	0.987	 	 	 	 	28	 
2013	11320	1	277	Hawaii	3	1302144	Hanawahine, Kalei	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302144	Jr	OF	41	31	78	6	2	0.977	 	 	 	 	 	 
2013	11320	1	277	Hawaii	5	1302145	Ventimilia, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302145	So	INF	39	35	74	95	3	0.983	 	 	 	 	13	 
2013	11320	1	277	Hawaii	12	1422543	Hurley, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422543	Jr	OF	38	29	54	1	1	0.982	 	 	 	 	 	 
2013	11320	1	277	Hawaii	7	1422540	Real, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422540	Fr	INF	35	29	35	39	2	0.974	 	 	 	 	12	 
2013	11320	1	277	Hawaii	8	1422541	Kleman, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422541	Jr	INF	27	18	80	8	 	1.000	 	 	 	 	5	 
2013	11320	1	277	Hawaii	41	1302170	Chew, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302170	So	P	22	0	2	7	1	0.900	 	 	3	2	1	 
2013	11320	1	277	Hawaii	29	1302163	Duval, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302163	Sr	INF	20	7	50	3	3	0.946	 	 	 	 	6	 
2013	11320	1	277	Hawaii	34	1302166	Flinn, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302166	Sr	P	20	1	1	6	 	1.000	 	 	4	 	 	 
2013	11320	1	277	Hawaii	26	1422561	Young, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422561	Jr	C	19	13	68	13	 	1.000	 	1	18	5	 	 
2013	11320	1	277	Hawaii	6	1302146	Baldwin, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302146	So	C	19	8	4	 	 	1.000	 	 	2	 	 	 
2013	11320	1	277	Hawaii	33	1422564	Cooper, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422564	Jr	P	16	12	5	5	2	0.833	 	 	9	5	 	 
2013	11320	1	277	Hawaii	22	1422549	Brewster, LJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422549	Fr	INF	15	7	2	7	 	1.000	 	 	 	 	 	 
2013	11320	1	277	Hawaii	13	1302148	MacDonald, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302148	Sr	INF	14	14	7	18	1	0.962	 	 	9	1	1	 
2013	11320	1	277	Hawaii	15	1422566	Little, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422566	Sr	P	14	13	3	9	1	0.923	 	 	10	4	1	 
2013	11320	1	277	Hawaii	24	1422560	Kuzminsky, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422560	Jr	P	13	0	1	1	 	1.000	 	 	5	 	 	 
2013	11320	1	277	Hawaii	31	1302164	Squier, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302164	So	P	11	8	 	6	 	1.000	 	 	11	 	 	 
2013	11320	1	277	Hawaii	27	1422562	Kamoe, Kaden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422562	Jr	INF	9	2	3	 	 	1.000	 	 	 	 	 	 
2013	11320	1	277	Hawaii	25	1422568	O'Rourke, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422568	Sr	P	5	1	 	3	3	0.500	 	 	3	2	 	 
2013	11320	1	277	Hawaii	20	1422547	Burgher, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422547	So	P	4	0	 	1	 	1.000	 	 	 	 	 	 
2013	11320	1	277	Hawaii	10	1422542	Torres-Costa, Quintin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422542	Fr	P	3	2	 	1	 	1.000	 	 	3	 	 	 
2013	11320	1	277	Hawaii	21	1422548	Jones, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422548	Jr	P	1	0	 	 	 	""	 	 	1	 	 	 
2013	11320	1	19651	High Point	34	1214882	Retz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214882	Sr	1B	58	58	229	38	8	0.971	 	 	4	5	17	 
2013	11320	1	19651	High Point	3	1314528	Medina, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314528	Sr	INF	58	58	107	166	25	0.916	 	 	 	 	42	 
2013	11320	1	19651	High Point	21	1314621	Spano, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314621	So	C	55	55	382	49	4	0.991	 	12	22	20	9	 
2013	11320	1	19651	High Point	29	1428858	Barry, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428858	Sr	OF	54	50	41	68	10	0.916	 	 	 	 	2	 
2013	11320	1	19651	High Point	11	1314616	Angelis, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314616	So	C	53	47	349	17	6	0.984	 	1	12	8	19	 
2013	11320	1	19651	High Point	9	1314614	McDermott, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314614	So	INF	52	40	88	75	7	0.959	 	 	 	 	17	 
2013	11320	1	19651	High Point	6	1314611	Bujnovsky, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314611	Sr	OF	51	44	91	11	5	0.953	 	 	 	 	2	 
2013	11320	1	19651	High Point	13	1314617	Manzella, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314617	So	OF	50	36	83	1	3	0.966	 	 	 	 	 	 
2013	11320	1	19651	High Point	22	1214880	Wilson, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214880	Sr	OF	43	27	55	 	3	0.948	 	 	 	 	 	 
2013	11320	1	19651	High Point	4	1428859	Brandenburg, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428859	Jr	2B	41	34	50	80	7	0.949	 	 	 	 	17	 
2013	11320	1	19651	High Point	25	1428864	Gemmell, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428864	Fr	OF	34	14	18	 	 	1.000	 	 	 	 	1	 
2013	11320	1	19651	High Point	1	1428860	Edwards, Sly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428860	Fr	OF	34	15	38	 	2	0.950	 	 	 	 	 	 
2013	11320	1	19651	High Point	14	1108872	Glover, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1108872	Sr	C	30	9	5	 	 	1.000	 	 	 	 	 	 
2013	11320	1	19651	High Point	33	1314635	Goodman, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314635	So	P	24	0	 	7	1	0.875	 	 	 	2	 	 
2013	11320	1	19651	High Point	32	1428861	Fazio, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428861	Fr	C	21	11	3	 	 	1.000	 	 	 	 	1	 
