1971,37,Steve Barber,/players/b/barbest01.shtml,barbest01,33,ATL,12,39,3,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1971,38,Jim Barr,/players/b/barrji01.shtml,barrji01,23,SFG,1st,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1971,39,Bob Barton,/players/b/bartobo01.shtml,bartobo01,29,SDP,7,121,111,121,119,0,119,0,0,0,0,0,0,0,0,3,0
1971,40,John Bateman,/players/b/batemjo01.shtml,batemjo01,30,MON,9,139,133,139,136,0,136,0,0,0,0,0,0,0,0,4,0
1971,41,Don Baylor,/players/b/baylodo01.shtml,baylodo01,22,BAL,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1971,42,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,29,MIL,5,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1971,43,Jim Beauchamp,/players/b/beaucji01.shtml,beaucji01,31,STL,8,77,39,77,45,0,0,44,0,0,0,1,0,0,1,33,4
1971,44,Glenn Beckert,/players/b/beckegl01.shtml,beckegl01,30,CHC,7,131,129,131,129,0,0,0,129,0,0,0,0,0,0,2,0
1971,45,Mark Belanger,/players/b/belanma01.shtml,belanma01,27,BAL,7,150,142,150,149,0,0,0,0,0,149,0,0,0,0,1,1
1971,46,Jerry Bell,/players/b/bellje01.shtml,bellje01,23,MIL,1st,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1971,47,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,23,CIN,5,149,147,149,149,0,142,12,0,3,0,10,0,3,12,2,0
1971,48,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,21,BOS,1st,16,14,16,15,0,0,0,0,0,15,0,0,0,0,0,1
1971,49,Ken Berry,/players/b/berryke01.shtml,berryke01,30,CAL,10,111,79,111,101,0,0,0,0,0,0,8,94,0,101,18,1
1971,50,Kurt Bevacqua,/players/b/bevacku01.shtml,bevacku01,24,CLE,1st,55,26,55,45,0,0,0,36,3,2,2,0,3,5,16,2
1971,51,Larry Biittner,/players/b/biittla01.shtml,biittla01,25,WSA,2,66,41,66,44,0,0,3,0,0,0,7,0,38,41,22,0
1971,52,Jack Billingham,/players/b/billija01.shtml,billija01,28,HOU,4,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1971,53,Dick Billings,/players/b/billidi01.shtml,billidi01,28,WSA,4,116,86,116,95,0,62,0,0,2,0,22,0,12,32,25,3
1971,54,Paul Blair,/players/b/blairpa01.shtml,blairpa01,27,BAL,8,141,121,141,139,0,0,0,0,0,0,0,139,0,139,5,2
1971,55,Wade Blasingame,/players/b/blasiwa01.shtml,blasiwa01,27,HOU,9,30,28,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1971,56,Steve Blass,/players/b/blassst01.shtml,blassst01,29,PIT,7,34,33,34,33,33,0,0,0,0,0,0,0,0,0,0,1
1971,57,Steve Blateric,/players/b/blatest01.shtml,blatest01,27,CIN,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1971,58,Curt Blefary,/players/b/blefacu01.shtml,blefacu01,27,2TM,7,71,29,71,44,0,14,4,2,5,0,8,0,12,20,33,2
1971,59,Ron Blomberg,/players/b/blombro01.shtml,blombro01,22,NYY,2,64,49,64,57,0,0,0,0,0,0,0,0,57,57,13,2
1971,60,Vida Blue,/players/b/bluevi01.shtml,bluevi01,21,OAK,3,39,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1971,61,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,20,MIN,2,38,38,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1971,62,John Boccabella,/players/b/boccajo01.shtml,boccajo01,30,MON,9,74,49,74,72,0,37,37,0,2,0,0,0,0,0,5,0
1971,63,Len Boehmer,/players/b/boehmle01.shtml,boehmle01,30,NYY,3,3,1,3,1,0,0,0,0,1,0,0,0,0,0,2,0
1971,64,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,32,BOS,11,52,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0
1971,65,Bobby Bonds,/players/b/bondsbo01.shtml,bondsbo01,25,SFG,4,155,152,155,154,0,0,0,0,0,0,0,35,131,154,3,0
1971,66,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,22,CHC,1st,33,2,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1971,67,Pedro Borbon,/players/b/borbope01.shtml,borbope01,24,CIN,3,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1971,68,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,27,WSA,6,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1971,69,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,26,2TM,8,18,1,18,18,18,0,0,0,0,0,0,0,0,0,0,0
1971,70,Ken Boswell,/players/b/bosweke01.shtml,bosweke01,25,NYM,5,116,101,116,109,0,0,0,109,0,0,0,0,0,0,8,2
1971,71,Pat Bourque,/players/b/bourqpa01.shtml,bourqpa01,24,CHC,1st,14,9,14,11,0,0,11,0,0,0,0,0,0,0,3,0
1971,72,Larry Bowa,/players/b/bowala01.shtml,bowala01,25,PHI,2,159,156,159,157,0,0,0,0,0,157,0,0,0,0,0,2
1971,73,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,34,ATL,16,30,24,30,26,0,0,0,0,25,1,0,0,0,0,4,0
1971,74,Buddy Bradford,/players/b/bradfbu01.shtml,bradfbu01,26,2TM,6,99,37,99,85,0,0,0,0,0,0,38,44,4,85,16,16
1971,75,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,24,CHW,3,48,39,48,45,45,0,0,0,0,0,0,0,0,0,0,3
1971,76,Ron Brand,/players/b/brandro01.shtml,brandro01,31,MON,8,47,6,47,32,0,1,0,1,4,22,3,1,0,4,17,5
1971,77,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,30,PHI,5,52,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0
1971,78,Steve Braun,/players/b/braunst01.shtml,braunst01,23,MIN,1st,128,87,128,107,0,0,0,28,73,10,2,0,1,3,29,5
1971,79,Angel Bravo,/players/b/bravoan01.shtml,bravoan01,28,2TM,3,57,6,57,9,0,0,0,0,0,0,5,3,1,9,47,2
1971,80,Jim Breazeale,/players/b/breazji01.shtml,breazji01,21,ATL,2,10,4,10,4,0,0,4,0,0,0,0,0,0,0,6,0
1971,81,Danny Breeden,/players/b/breedda01.shtml,breedda01,29,CHC,2,25,21,25,25,0,25,0,0,0,0,0,0,0,0,0,0
1971,82,Hal Breeden,/players/b/breedha01.shtml,breedha01,27,CHC,1st,23,5,23,8,0,0,8,0,0,0,0,0,0,0,15,0
1971,83,Ken Brett,/players/b/brettke01.shtml,brettke01,22,BOS,4,29,2,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1971,84,Jim Brewer,/players/b/breweji01.shtml,breweji01,33,LAD,12,55,0,55,55,55,0,0,0,0,0,0,0,0,0,0,0
1971,85,John Briggs,/players/b/briggjo02.shtml,briggjo02,27,2TM,8,135,115,135,126,0,0,60,0,0,0,61,0,12,72,13,3
1971,86,Nelson Briles,/players/b/brilene01.shtml,brilene01,27,PIT,7,37,14,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1971,87,Chuck Brinkman,/players/b/brinkch01.shtml,brinkch01,26,CHW,3,15,5,15,14,0,14,0,0,0,0,0,0,0,0,1,1
1971,88,Ed Brinkman,/players/b/brinked01.shtml,brinked01,29,DET,11,159,158,159,159,0,0,0,0,0,159,0,0,0,0,0,0
1971,89,Jim Britton,/players/b/brittji02.shtml,brittji02,27,MON,4,16,6,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1971,90,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,21,WSA,1st,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0
1971,91,Lou Brock,/players/b/brocklo01.shtml,brocklo01,32,STL,11,157,155,157,157,0,0,0,0,0,0,156,0,1,157,2,0
1971,92,Frank Brosseau,/players/b/brossfr01.shtml,brossfr01,26,PIT,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1971,93,Gates Brown,/players/b/brownga01.shtml,brownga01,32,DET,9,82,49,82,56,0,0,0,0,0,0,56,0,0,56,32,0
1971,94,Ike Brown,/players/b/brownik01.shtml,brownik01,29,DET,3,59,31,59,38,0,0,18,8,4,0,8,0,1,9,25,1
1971,95,Jackie Brown,/players/b/brownja01.shtml,brownja01,28,WSA,2,14,9,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1971,96,Larry Brown,/players/b/brownla01.shtml,brownla01,31,2TM,9,83,58,83,75,0,0,0,23,11,44,0,0,0,0,9,1
1971,97,Ollie Brown,/players/b/brownol02.shtml,brownol02,27,SDP,7,145,132,145,134,0,0,0,0,0,0,0,1,134,134,11,0
1971,98,Oscar Brown,/players/b/brownos01.shtml,brownos01,25,ATL,3,27,7,27,15,0,0,0,0,0,0,6,7,3,15,10,4
1971,99,Byron Browne,/players/b/brownby01.shtml,brownby01,28,PHI,7,58,7,58,30,0,0,0,0,0,0,17,4,10,30,31,2
1971,100,George Brunet,/players/b/brunege01.shtml,brunege01,36,STL,15,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1971,101,Ron Bryant,/players/b/bryanro01.shtml,bryanro01,23,SFG,4,27,22,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1971,102,Steve Brye,/players/b/bryest01.shtml,bryest01,22,MIN,2,28,28,28,28,0,0,0,0,0,0,22,10,0,28,0,0
1971,103,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,21,LAD,3,108,84,108,93,0,0,11,0,0,0,4,0,83,86,19,1
1971,104,Don Buford,/players/b/bufordo01.shtml,bufordo01,34,BAL,9,122,113,122,115,0,0,0,0,0,0,115,0,0,115,8,0
1971,105,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,26,KCR,9,7,6,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1971,106,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,39,PHI,17,31,16,31,29,29,0,0,0,0,0,0,0,0,0,2,0
1971,107,Bill Burbach,/players/b/burbabi01.shtml,burbabi01,23,NYY,3,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1971,108,Bob Burda,/players/b/burdabo01.shtml,burdabo01,32,STL,6,65,6,65,14,0,0,13,0,0,0,0,0,1,1,57,0
1971,109,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,27,KCR,4,68,0,68,67,67,0,0,0,0,0,0,0,0,0,0,1
1971,110,Jeff Burroughs,/players/b/burroje01.shtml,burroje01,20,WSA,2,59,47,59,50,0,0,0,0,0,0,34,0,23,50,11,1
1971,111,Ray Busse,/players/b/bussera01.shtml,bussera01,22,HOU,1st,10,8,10,8,0,0,0,0,3,5,0,0,0,0,2,0
1971,112,Bill Butler,/players/b/butlebi02.shtml,butlebi02,24,KCR,3,14,6,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1971,113,Les Cain,/players/c/cainle01.shtml,cainle01,23,DET,3,27,26,27,26,26,0,0,0,0,0,0,0,0,0,1,0
1971,114,Mike Caldwell,/players/c/caldwmi01.shtml,caldwmi01,22,SDP,1st,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1971,115,Johnny Callison,/players/c/callijo01.shtml,callijo01,32,CHC,14,103,82,103,89,0,0,0,0,0,0,1,0,88,89,15,1
1971,116,Lou Camilli,/players/c/camillo01.shtml,camillo01,24,CLE,3,39,24,39,35,0,0,0,16,0,23,0,0,0,0,4,1
1971,117,Bert Campaneris,/players/c/campabe01.shtml,campabe01,29,OAK,8,134,131,134,133,0,0,0,0,0,133,0,0,0,0,1,1
1971,118,Dave Campbell,/players/c/campbda01.shtml,campbda01,29,SDP,5,108,104,108,105,0,0,2,69,40,4,2,0,0,2,2,2
1971,119,Sal Campisi,/players/c/campisa01.shtml,campisa01,28,MIN,3,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1971,120,Chris Cannizzaro,/players/c/cannich01.shtml,cannich01,33,2TM,10,92,80,92,89,0,89,0,0,0,0,0,0,0,0,3,0
1971,121,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,23,NYM,1st,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1971,122,Bernie Carbo,/players/c/carbobe01.shtml,carbobe01,23,CIN,3,106,88,106,90,0,0,0,0,0,0,90,0,0,90,16,1
1971,123,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,27,2TM,9,142,130,142,135,0,0,0,0,0,0,0,52,86,135,11,1
1971,124,Leo Cardenas,/players/c/cardele01.shtml,cardele01,32,MIN,12,153,152,153,153,0,0,0,0,0,153,0,0,0,0,1,0
1971,125,Rod Carew,/players/c/carewro01.shtml,carewro01,25,MIN,5,147,139,147,144,0,0,0,142,2,0,0,0,0,0,4,1
1971,126,Steve Carlton,/players/c/carltst01.shtml,carltst01,26,STL,7,37,36,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1971,127,Don Carrithers,/players/c/carrido01.shtml,carrido01,21,SFG,2,22,12,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1971,128,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,30,CIN,8,61,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0
1971,129,Paul Casanova,/players/c/casanpa01.shtml,casanpa01,29,WSA,7,94,81,94,83,0,83,0,0,0,0,0,0,0,0,11,0
1971,130,Dave Cash,/players/c/cashda01.shtml,cashda01,23,PIT,3,123,114,123,121,0,0,0,105,24,3,0,0,0,0,4,0
1971,131,Norm Cash,/players/c/cashno01.shtml,cashno01,36,DET,14,135,122,135,131,0,0,131,0,0,0,0,0,0,0,8,0
1971,132,Danny Cater,/players/c/caterda01.shtml,caterda01,31,NYY,8,121,106,121,113,0,0,78,0,52,0,0,0,0,0,11,0
1971,133,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,20,HOU,2,161,146,161,157,0,0,2,0,0,0,12,124,29,157,5,2
1971,134,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,33,ATL,14,71,63,71,63,0,0,63,0,0,0,0,0,0,0,8,0
1971,135,Ron Cey,/players/c/ceyro01.shtml,ceyro01,23,LAD,1st,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
1971,136,Chris Chambliss,/players/c/chambch01.shtml,chambch01,22,CLE,1st,111,108,111,108,0,0,108,0,0,0,0,0,0,0,3,0
1971,137,Bill Champion,/players/c/champbi01.shtml,champbi01,23,PHI,3,37,9,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1971,138,Dean Chance,/players/c/chancde01.shtml,chancde01,30,DET,11,31,14,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1971,139,Darrel Chaney,/players/c/chaneda01.shtml,chaneda01,23,CIN,3,10,8,10,9,0,0,0,1,1,7,0,0,0,0,1,1
1971,140,Rich Chiles,/players/c/chileri01.shtml,chileri01,21,HOU,1st,67,20,67,27,0,0,0,0,0,0,25,0,2,27,45,1
1971,141,Bob Chlupsa,/players/c/chlupbo01.shtml,chlupbo01,25,STL,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1971,142,Bruce Christensen,/players/c/chrisbr01.shtml,chrisbr01,23,CAL,1st,29,15,29,24,0,0,0,0,0,24,0,0,0,0,7,2
1971,143,Jim Clark,/players/c/clarkji03.shtml,clarkji03,24,CLE,1st,13,3,13,4,0,0,1,0,0,0,2,0,1,3,8,1
1971,144,Rickey Clark,/players/c/clarkri01.shtml,clarkri01,25,CAL,4,11,7,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1971,145,Ron Clark,/players/c/clarkro02.shtml,clarkro02,28,OAK,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
1971,146,Horace Clarke,/players/c/clarkho01.shtml,clarkho01,31,NYY,7,159,153,159,156,0,0,0,156,0,0,0,0,0,0,4,0
1971,147,Roberto Clemente,/players/c/clemero01.shtml,clemero01,36,PIT,17,132,120,132,125,0,0,0,0,0,0,0,0,125,125,10,0
1971,148,Lance Clemons,/players/c/clemola01.shtml,clemola01,23,KCR,1st,10,3,10,10,10,0,0,0,0,0,0,0,0,0,0,0
1971,149,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,35,NYM,11,88,55,88,72,0,0,72,0,0,0,0,0,0,0,30,0
1971,150,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,23,STL,3,34,34,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1971,151,Ty Cline,/players/c/clinety01.shtml,clinety01,32,CIN,12,69,15,69,30,0,0,2,0,0,0,8,20,1,29,44,0
1971,152,Gene Clines,/players/c/clinege01.shtml,clinege01,24,PIT,2,97,61,97,74,0,0,0,0,0,0,21,43,12,74,23,7
1971,153,Tony Cloninger,/players/c/clonito01.shtml,clonito01,30,CIN,11,28,8,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1971,154,Al Closter,/players/c/clostal01.shtml,clostal01,28,NYY,2,14,1,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1971,155,Nate Colbert,/players/c/colbena01.shtml,colbena01,25,SDP,5,156,153,156,153,0,0,153,0,0,0,0,0,0,0,3,0
1971,156,Vince Colbert,/players/c/colbevi01.shtml,colbevi01,25,CLE,2,52,10,52,50,50,0,0,0,0,0,0,0,0,0,0,3
1971,157,Jim Colborn,/players/c/colboji01.shtml,colboji01,25,CHC,3,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1971,158,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,24,DET,7,39,38,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1971,159,Kevin Collins,/players/c/collike01.shtml,collike01,24,DET,6,35,1,35,7,0,0,0,1,4,0,1,0,1,2,30,2
1971,160,Dave Concepcion,/players/c/conceda01.shtml,conceda01,23,CIN,2,130,95,130,129,0,0,0,10,7,112,0,5,0,5,1,13
1971,161,Billy Conigliaro,/players/c/conigbi01.shtml,conigbi01,23,BOS,3,101,92,101,100,0,0,0,0,0,0,1,80,19,100,4,0
1971,162,Tony Conigliaro,/players/c/conigto01.shtml,conigto01,26,CAL,7,74,71,74,72,0,0,0,0,0,0,0,0,72,72,2,0
1971,163,Ron Cook,/players/c/cookro02.shtml,cookro02,23,HOU,2,6,4,6,5,5,0,0,0,0,0,0,0,0,0,0,1
1971,164,Danny Coombs,/players/c/coombda01.shtml,coombda01,29,SDP,9,19,7,19,19,19,0,0,0,0,0,0,0,0,0,0,0
1971,165,Cecil Cooper,/players/c/coopece01.shtml,coopece01,21,BOS,1st,14,11,14,11,0,0,11,0,0,0,0,0,0,0,3,0
1971,166,Ray Corbin,/players/c/corbira01.shtml,corbira01,22,MIN,1st,52,11,52,52,52,0,0,0,0,0,0,0,0,0,0,0
1971,167,Mike Corkins,/players/c/corkimi01.shtml,corkimi01,25,SDP,3,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1971,168,Pat Corrales,/players/c/corrapa01.shtml,corrapa01,30,CIN,7,40,27,40,39,0,39,0,0,0,0,0,0,0,0,1,0
1971,169,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,32,CAL,7,74,35,74,45,0,0,5,0,0,0,38,0,2,40,38,0
1971,170,Casey Cox,/players/c/coxca01.shtml,coxca01,29,WSA,6,54,11,54,54,54,0,0,0,0,0,0,0,0,0,0,0
1971,171,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,24,LAD,8,114,85,114,97,0,0,0,0,0,0,63,5,35,97,20,2
1971,172,Terry Crowley,/players/c/crowlte01.shtml,crowlte01,24,BAL,3,18,3,18,8,0,0,2,0,0,0,1,0,5,6,12,0
1971,173,Jose Cruz,/players/c/cruzjo01.shtml,cruzjo01,23,STL,2,83,80,83,83,0,0,0,0,0,0,1,82,0,83,2,0
1971,174,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,34,BAL,9,38,38,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1971,175,Tim Cullen,/players/c/culleti01.shtml,culleti01,29,WSA,6,125,123,125,125,0,0,0,79,0,61,0,0,0,0,1,1
1971,176,Ray Culp,/players/c/culpra01.shtml,culpra01,29,BOS,9,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1971,177,George Culver,/players/c/culvege01.shtml,culvege01,27,HOU,6,59,0,59,59,59,0,0,0,0,0,0,0,0,0,0,0
1971,178,John Cumberland,/players/c/cumbejo01.shtml,cumbejo01,24,SFG,4,45,21,45,45,45,0,0,0,0,0,0,0,0,0,0,0
1971,179,John Curtis,/players/c/curtijo01.shtml,curtijo01,23,BOS,2,5,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1971,180,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,30,KCR,5,25,22,25,25,25,0,0,0,0,0,0,0,0,0,0,0
1971,181,Clay Dalrymple,/players/d/dalrycl01.shtml,dalrycl01,34,BAL,12,23,14,23,18,0,18,0,0,0,0,0,0,0,0,6,0
1971,182,Bobby Darwin,/players/d/darwibo01.shtml,darwibo01,28,LAD,3,11,4,11,4,0,0,0,0,0,0,0,0,4,4,7,0
1971,183,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,34,PIT,9,99,62,99,77,0,0,16,0,0,0,11,20,31,61,30,5
1971,184,Jerry DaVanon,/players/d/davanje01.shtml,davanje01,25,BAL,3,38,21,38,34,0,0,1,20,4,11,0,0,0,0,1,8
1971,185,Brock Davis,/players/d/davisbr02.shtml,davisbr02,27,CHC,5,106,83,106,93,0,0,0,0,0,0,3,85,5,93,12,4
1971,186,Tommy Davis,/players/d/davisto02.shtml,davisto02,32,OAK,13,79,45,79,54,0,0,35,3,2,0,16,0,0,16,32,0
1971,187,Willie Davis,/players/d/daviswi02.shtml,daviswi02,31,LAD,12,158,153,158,157,0,0,0,0,0,0,0,157,0,157,3,0
1971,188,Boots Day,/players/d/daybo01.shtml,daybo01,23,MON,3,127,92,127,120,0,0,0,0,0,0,2,119,0,120,18,2
1971,189,Tommy Dean,/players/d/deanto01.shtml,deanto01,25,SDP,4,41,21,41,39,0,0,0,1,11,28,0,0,0,0,2,2
1971,190,Joe Decker,/players/d/deckejo01.shtml,deckejo01,24,CHC,3,22,4,22,21,21,0,0,0,0,0,0,0,0,0,0,1
