2001	286	Todd Dunwoody*	http://www.baseball-reference.com/players/d/dunwoto01.shtml	dunwoto01	26	CHC	64	223	3.48	156	70.0%	21.8%	23.1%	25.0%	30.1%	78.2%	0.0%	54.7%	70.5%	40.6%	1.6%	1	0	9.4%	6	5	1.6%	1	0	3	11	21.4%	0	0	0
2001	287	Erubiel Durazo*	http://www.baseball-reference.com/players/d/durazer01.shtml	durazer01	27	ARI	208	778	3.74	462	59.7%	28.1%	22.1%	22.1%	27.7%	71.9%	1.3%	42.9%	69.3%	29.3%	9.6%	20	0	23.6%	49	14	13.9%	29	14	7	42	14.3%	0	0	0
2001	288	Chad Durbin	http://www.baseball-reference.com/players/d/durbich01.shtml	durbich01	23	KCR	2	5	2.50	4	80.0%	25.0%	25.0%	0.0%	50.0%	75.0%	0.0%	60.0%	66.7%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	289	Ray Durham#	http://www.baseball-reference.com/players/d/durhara01.shtml	durhara01	29	CHW	694	2825	4.07	1721	61.1%	31.9%	11.4%	26.8%	29.8%	68.1%	0.6%	41.6%	83.2%	17.6%	4.6%	32	2	17.0%	118	47	11.4%	79	48	26	84	23.6%	0	0	0
2001	290	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	27	TOT	675	2661	3.94	1609	61.0%	31.3%	13.3%	24.4%	31.0%	68.7%	2.3%	41.9%	80.7%	24.3%	7.0%	47	7	16.9%	114	37	10.4%	70	50	36	76	32.1%	0	0	0
2001	291	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	27	KCR	410	1563	3.81	954	61.5%	28.8%	13.5%	25.6%	32.1%	71.2%	2.0%	43.8%	81.0%	30.0%	7.6%	31	6	15.6%	64	20	10.7%	44	33	21	47	30.9%	0	0	0
2001	292	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	27	OAK	265	1098	4.14	655	60.3%	34.8%	13.0%	22.7%	29.5%	65.2%	2.7%	39.3%	80.1%	15.5%	6.0%	16	1	18.9%	50	17	9.8%	26	17	15	29	34.1%	0	0	0
2001	293	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	31	DET	660	2365	3.58	1480	62.9%	31.9%	10.5%	23.6%	34.0%	68.1%	1.4%	42.8%	84.5%	26.1%	3.9%	26	3	11.7%	77	29	8.9%	59	23	29	61	32.2%	0	0	0
2001	294	Adam Eaton	http://www.baseball-reference.com/players/e/eatonad01.shtml	eatonad01	23	SDP	44	156	3.55	104	66.7%	26.9%	16.3%	29.8%	26.9%	73.1%	0.0%	48.7%	77.6%	43.2%	4.5%	2	0	6.8%	3	1	6.8%	3	1	4	8	33.3%	0	0	0
2001	295	Angel Echevarria	http://www.baseball-reference.com/players/e/echevan01.shtml	echevan01	30	MIL	145	501	3.46	320	63.9%	21.3%	20.0%	25.9%	32.8%	78.8%	0.0%	50.3%	74.6%	27.6%	6.2%	9	2	16.6%	24	12	6.2%	9	5	7	22	24.1%	0	0	0
2001	296	David Eckstein	http://www.baseball-reference.com/players/e/eckstda01.shtml	eckstda01	26	ANA	668	2560	3.83	1680	65.6%	38.8%	4.5%	24.6%	32.1%	61.2%	0.0%	40.2%	92.7%	13.6%	5.2%	35	0	13.8%	92	11	8.5%	57	11	28	31	46.7%	0	0	0
2001	297	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	31	STL	611	2529	4.14	1438	57.8%	32.5%	14.0%	27.3%	26.1%	67.5%	3.8%	39.0%	79.2%	25.5%	9.7%	59	0	19.6%	120	32	14.7%	90	53	45	91	33.1%	0	0	0
2001	298	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	25	TOT	47	134	2.85	100	74.6%	29.0%	14.0%	24.0%	33.0%	71.0%	0.0%	53.0%	80.3%	51.1%	4.3%	2	0	8.5%	4	2	2.1%	1	0	5	5	50.0%	0	0	0
2001	299	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	25	HOU	39	114	2.92	84	73.7%	28.6%	14.3%	25.0%	32.1%	71.4%	0.0%	52.6%	80.0%	46.2%	5.1%	2	0	7.7%	3	1	2.6%	1	0	4	4	50.0%	0	0	0
2001	300	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	25	COL	8	20	2.50	16	80.0%	31.3%	12.5%	18.8%	37.5%	68.8%	0.0%	55.0%	81.8%	75.0%	0.0%	0	0	12.5%	1	1	0.0%	0	0	1	1	50.0%	0	0	0
2001	301	Robert Ellis	http://www.baseball-reference.com/players/e/ellisro02.shtml	ellisro02	30	ARI	28	107	3.82	81	75.7%	24.7%	35.8%	21.0%	18.5%	75.3%	0.0%	57.0%	52.5%	39.3%	0.0%	0	0	3.6%	1	1	3.6%	1	0	1	11	8.3%	0	0	0
2001	302	Alan Embree*	http://www.baseball-reference.com/players/e/embreal01.shtml	embreal01	31	TOT	1	4	4.00	4	100.0%	25.0%	0.0%	50.0%	25.0%	75.0%		75.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	303	Alan Embree*	http://www.baseball-reference.com/players/e/embreal01.shtml	embreal01	31	SFG	1	4	4.00	4	100.0%	25.0%	0.0%	50.0%	25.0%	75.0%		75.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	304	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	25	DET	457	1647	3.60	1066	64.8%	22.0%	19.9%	26.8%	31.2%	78.0%	0.2%	50.5%	74.5%	33.9%	4.4%	20	3	14.0%	64	32	7.0%	32	20	18	75	19.4%	0	0	0
2001	305	Mario Encarnacion	http://www.baseball-reference.com/players/e/encarma01.shtml	encarma01	25	COL	67	249	3.72	153	61.4%	23.5%	19.6%	25.5%	31.4%	76.5%	0.0%	47.0%	74.4%	35.8%	3.0%	2	0	17.9%	12	8	11.9%	8	7	5	9	35.7%	0	0	0
2001	306	Darin Erstad*	http://www.baseball-reference.com/players/e/erstada01.shtml	erstada01	27	ANA	719	2761	3.84	1720	62.9%	34.2%	10.5%	24.5%	30.9%	65.8%	2.4%	41.4%	84.1%	16.3%	7.1%	51	1	18.5%	133	37	10.4%	75	36	36	77	31.9%	0	0	0
2001	307	Alex Escobar	http://www.baseball-reference.com/players/e/escobal01.shtml	escobal01	22	NYM	53	196	3.70	130	66.3%	24.6%	27.7%	23.8%	23.8%	75.4%	0.0%	50.0%	63.3%	45.3%	3.8%	2	0	13.2%	7	4	5.7%	3	3	3	16	15.8%	0	0	0
2001	308	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	26	TOT	111	422	3.80	266	63.9%	16.9%	24.1%	33.8%	25.2%	83.1%	3.8%	53.1%	71.0%	45.0%	3.6%	4	0	13.5%	15	9	6.3%	7	4	9	21	30.0%	0	0	0
2001	309	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	26	SFG	105	401	3.82	253	64.1%	16.6%	23.3%	34.4%	25.7%	83.4%	4.1%	53.4%	72.0%	43.8%	3.8%	4	0	14.3%	15	9	6.7%	7	4	9	19	32.1%	0	0	0
2001	310	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	26	NYY	6	21	3.50	13	61.9%	23.1%	38.5%	23.1%	15.4%	76.9%	0.0%	47.6%	50.0%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2001	311	Shawn Estes	http://www.baseball-reference.com/players/e/estessh01.shtml	estessh01	28	SFG	52	188	3.62	131	69.7%	31.3%	13.0%	26.7%	29.0%	68.7%	0.0%	47.9%	81.1%	34.6%	3.8%	2	0	9.6%	5	3	3.8%	2	1	5	5	45.5%	0	0	0
2001	312	Johnny Estrada#	http://www.baseball-reference.com/players/e/estrajo01.shtml	estrajo01	25	PHI	324	1019	3.15	723	72.5%	17.0%	10.5%	34.9%	37.6%	83.0%	7.4%	60.2%	87.3%	40.7%	4.9%	16	0	9.3%	30	10	4.0%	13	9	5	27	15.6%	0	0	0
2001	313	Tony Eusebio	http://www.baseball-reference.com/players/e/eusebto01.shtml	eusebto01	34	HOU	175	680	3.89	406	60.8%	25.4%	18.7%	26.4%	29.6%	74.6%	4.4%	45.4%	74.9%	26.3%	8.6%	15	0	17.1%	30	13	10.9%	19	13	10	24	29.4%	0	0	0
2001	314	Adam Everett	http://www.baseball-reference.com/players/e/everead01.shtml	everead01	24	HOU	3	13	4.33	9	69.2%	11.1%	33.3%	33.3%	22.2%	88.9%	0.0%	61.5%	62.5%	33.3%	0.0%	0	0	33.3%	1	1	0.0%	0	0	0	1	0.0%	0	0	0
2001	315	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	30	BOS	449	1685	3.75	1110	66.3%	21.7%	22.7%	28.1%	27.5%	78.3%	2.1%	51.9%	71.0%	39.9%	3.6%	16	1	13.1%	59	28	7.1%	32	17	9	95	8.7%	0	0	0
2001	316	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	31	ANA	158	480	3.04	317	66.0%	23.0%	11.4%	21.8%	43.8%	77.0%	0.0%	50.8%	85.2%	32.9%	1.3%	2	0	6.3%	10	8	7.0%	11	7	2	13	13.3%	0	0	0
2001	317	Kyle Farnsworth	http://www.baseball-reference.com/players/f/farnsky01.shtml	farnsky01	25	CHC	2	8	4.00	6	75.0%	50.0%	50.0%	0.0%	0.0%	50.0%	0.0%	37.5%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	1	50.0%	0	0	0
2001	318	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	29	TOT	97	350	3.61	232	66.3%	23.7%	27.2%	25.0%	24.1%	76.3%	0.0%	50.6%	64.4%	29.9%	4.1%	4	0	10.3%	10	4	4.1%	4	2	6	25	19.4%	0	0	0
2001	319	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	29	TOT	24	92	3.83	64	69.6%	28.1%	35.9%	20.3%	15.6%	71.9%	0.0%	50.0%	50.0%	29.2%	4.2%	1	0	12.5%	3	1	4.2%	1	0	2	10	16.7%	0	0	0
2001	320	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	29	OAK	23	88	3.83	61	69.3%	29.5%	34.4%	21.3%	14.8%	70.5%	0.0%	48.9%	51.2%	26.1%	4.3%	1	0	13.0%	3	1	4.3%	1	0	2	10	16.7%	0	0	0
2001	321	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	29	KCR	1	4	4.00	3	75.0%	0.0%	66.7%	0.0%	33.3%	100.0%	0.0%	75.0%	33.3%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	322	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	29	COL	73	258	3.53	168	65.1%	22.0%	23.8%	26.8%	27.4%	78.0%	0.0%	50.8%	69.5%	30.1%	4.1%	3	0	9.6%	7	3	4.1%	3	2	4	15	21.1%	0	0	0
2001	323	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	38	CHC	2	11	5.50	7	63.6%	14.3%	57.1%	28.6%	0.0%	85.7%	0.0%	54.5%	33.3%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	1	50.0%	0	0	0
2001	324	Carlos Febles	http://www.baseball-reference.com/players/f/febleca01.shtml	febleca01	25	KCR	317	1196	3.77	746	62.4%	31.9%	13.0%	23.5%	31.6%	68.1%	0.0%	42.5%	80.9%	20.8%	3.2%	10	0	11.4%	36	13	9.1%	29	17	20	38	34.5%	0	0	0
2001	325	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	26	SFG	238	806	3.39	530	66.3%	24.7%	17.9%	24.2%	33.2%	75.3%	2.5%	49.9%	76.2%	38.7%	3.4%	8	1	13.0%	31	13	3.4%	8	8	14	36	28.0%	0	0	0
2001	326	Jared Fernandez	http://www.baseball-reference.com/players/f/fernaja01.shtml	fernaja01	29	CIN	2	8	4.00	6	75.0%	33.3%	16.7%	16.7%	33.3%	66.7%	0.0%	50.0%	75.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	327	Jose Fernandez	http://www.baseball-reference.com/players/f/fernajo01.shtml	fernajo01	26	ANA	27	117	4.33	83	70.9%	20.5%	26.5%	34.9%	18.1%	79.5%	0.0%	56.4%	66.7%	33.3%	0.0%	0	0	14.8%	4	2	3.7%	1	0	2	8	20.0%	0	0	0
2001	328	Osvaldo Fernandez	http://www.baseball-reference.com/players/f/fernaos01.shtml	fernaos01	32	CIN	24	80	3.33	57	71.3%	40.4%	12.3%	22.8%	24.6%	59.6%	0.0%	42.5%	79.4%	41.7%	0.0%	0	0	4.2%	1	0	4.2%	1	1	5	3	62.5%	0	0	0
2001	329	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	39	TOT	134	474	3.54	309	65.2%	19.1%	10.4%	35.6%	35.0%	80.9%	0.0%	52.7%	87.2%	41.8%	2.2%	3	0	9.0%	12	8	9.7%	13	9	7	10	41.2%	0	0	0
2001	330	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	39	MIL	72	274	3.81	177	64.6%	18.6%	9.6%	40.1%	31.6%	81.4%	0.0%	52.6%	88.2%	41.7%	4.2%	3	0	13.9%	10	6	13.9%	10	8	3	6	33.3%	0	0	0
2001	331	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	39	TOR	62	200	3.23	132	66.0%	19.7%	11.4%	29.5%	39.4%	80.3%	0.0%	53.0%	85.8%	41.9%	0.0%	0	0	3.2%	2	2	4.8%	3	1	4	4	50.0%	0	0	0
2001	332	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	27	DET	450	1781	3.96	1071	60.4%	29.5%	9.8%	28.7%	32.0%	70.5%	1.3%	42.6%	86.1%	24.4%	7.1%	32	4	16.0%	72	30	12.4%	56	32	19	43	30.6%	0	0	0
2001	333	Luis Figueroa#	http://www.baseball-reference.com/players/f/figuelu01.shtml	figuelu01	27	PIT	2	4	2.00	3	75.0%	33.3%	0.0%	0.0%	66.7%	66.7%	0.0%	50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	334	Nelson Figueroa#	http://www.baseball-reference.com/players/f/figuene01.shtml	figuene01	27	PHI	26	96	3.69	71	74.0%	39.4%	21.1%	19.7%	19.7%	60.6%	0.0%	44.8%	65.1%	19.2%	3.8%	1	0	11.5%	3	0	0.0%	0	0	2	9	18.2%	0	0	0
2001	335	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	36	ARI	548	2062	3.76	1282	63.1%	32.2%	9.0%	25.0%	33.8%	67.8%	3.8%	42.8%	86.7%	17.2%	6.2%	34	4	17.5%	96	30	9.9%	54	29	11	56	16.4%	0	0	0
2001	336	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	33	TBD	266	877	3.30	583	66.8%	25.2%	10.8%	26.1%	37.9%	74.8%	1.4%	49.9%	85.6%	26.3%	3.4%	9	0	11.3%	30	15	5.3%	14	8	4	29	12.1%	0	0	0
2001	337	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	34	TOR	454	1592	3.51	1001	63.3%	24.1%	8.9%	29.1%	38.0%	75.9%	1.9%	48.1%	88.3%	30.2%	4.8%	22	1	17.0%	77	39	7.0%	32	25	10	33	23.3%	0	0	0
2001	338	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	28	FLA	629	2079	3.31	1301	64.9%	15.1%	19.4%	30.2%	35.3%	84.9%	9.4%	55.1%	77.1%	48.3%	5.9%	37	3	13.7%	86	33	6.0%	38	31	20	81	19.8%	0	0	0
2001	339	P.J. Forbes	http://www.baseball-reference.com/players/f/forbep.01.shtml	forbep.01	33	PHI	7	25	3.57	19	76.0%	47.4%	5.3%	21.1%	26.3%	52.6%	0.0%	40.0%	90.0%	28.6%	0.0%	0	0	14.3%	1	0	0.0%	0	0	2	0	100.0%	0	0	0
2001	340	Brook Fordyce	http://www.baseball-reference.com/players/f/fordybr01.shtml	fordybr01	31	BAL	320	1183	3.70	768	65.1%	24.6%	11.2%	32.9%	31.3%	75.4%	1.0%	49.1%	85.1%	33.4%	3.8%	12	2	13.8%	44	15	5.3%	17	9	20	36	35.7%	0	0	0
2001	341	Andy Fox*	http://www.baseball-reference.com/players/f/foxan01.shtml	foxan01	30	FLA	98	392	4.00	231	59.5%	27.7%	13.4%	31.2%	27.7%	72.3%	2.5%	43.0%	81.4%	27.6%	9.2%	9	0	22.4%	22	8	10.2%	10	5	3	14	17.6%	0	0	0
2001	342	Chad Fox	http://www.baseball-reference.com/players/f/foxch02.shtml	foxch02	30	MIL	3	6	2.00	6	100.0%	33.3%	16.7%	16.7%	33.3%	66.7%		66.7%	75.0%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2001	343	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	42	ATL	102	391	3.83	243	62.8%	30.0%	13.2%	28.0%	28.8%	70.0%	2.7%	43.9%	81.2%	19.6%	6.9%	7	0	15.7%	16	5	11.8%	12	6	7	13	35.0%	0	0	0
2001	344	Ryan Freel	http://www.baseball-reference.com/players/f/freelry01.shtml	freelry01	25	TOR	24	89	3.71	59	66.3%	30.5%	13.6%	25.4%	30.5%	69.5%	0.0%	46.1%	80.5%	45.8%	4.2%	1	0	4.2%	1	0	8.3%	2	1	1	3	25.0%	0	0	0
2001	345	Jeff Frye	http://www.baseball-reference.com/players/f/fryeje01.shtml	fryeje01	34	TOR	195	758	3.89	494	65.2%	38.1%	5.5%	23.9%	32.6%	61.9%	0.0%	40.4%	91.2%	14.4%	3.6%	7	0	11.3%	22	3	8.7%	17	10	10	8	55.6%	0	0	0
2001	346	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	32	CLE	370	1474	3.98	908	61.6%	29.7%	11.6%	28.5%	30.2%	70.3%	0.2%	43.3%	83.5%	27.8%	5.1%	19	7	14.9%	55	28	9.5%	35	25	27	36	42.9%	0	0	0
2001	347	Brad Fullmer*	http://www.baseball-reference.com/players/f/fullmbr01.shtml	fullmbr01	26	TOR	575	1942	3.38	1256	65.7%	14.6%	16.6%	33.8%	35.1%	85.4%	4.2%	56.1%	80.6%	39.8%	4.9%	28	3	13.7%	79	40	6.1%	35	23	11	77	12.5%	0	0	0
2001	348	Aaron Fultz*	http://www.baseball-reference.com/players/f/fultzaa01.shtml	fultzaa01	27	SFG	5	17	3.40	12	70.6%	25.0%	8.3%	25.0%	41.7%	75.0%	0.0%	52.9%	88.9%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	349	Rafael Furcal#	http://www.baseball-reference.com/players/f/furcara02.shtml	furcara02	23	ATL	361	1348	3.73	868	64.4%	28.5%	10.8%	28.7%	32.0%	71.5%	0.2%	46.1%	84.9%	26.3%	4.2%	15	1	14.7%	53	11	9.1%	33	10	15	41	26.8%	0	0	0
2001	350	Mike Fyhrie	http://www.baseball-reference.com/players/f/fyhrimi01.shtml	fyhrimi01	31	TOT	2	2	1.00	2	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	351	Mike Fyhrie	http://www.baseball-reference.com/players/f/fyhrimi01.shtml	fyhrimi01	31	CHC	2	2	1.00	2	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	352	Eric Gagne	http://www.baseball-reference.com/players/g/gagneer01.shtml	gagneer01	25	LAD	51	168	3.29	124	73.8%	23.4%	15.3%	31.5%	29.8%	76.6%	0.0%	56.5%	80.0%	37.3%	0.0%	0	0	7.8%	4	1	2.0%	1	0	3	9	23.1%	0	0	0
2001	353	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	40	TOT	446	1685	3.78	1069	63.7%	20.6%	24.9%	27.9%	26.7%	79.4%	1.3%	50.6%	68.7%	34.8%	2.9%	13	4	9.4%	42	22	7.0%	31	25	26	91	22.2%	0	0	0
2001	354	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	40	TEX	271	1029	3.80	653	63.7%	21.0%	23.7%	28.3%	27.0%	79.0%	1.1%	50.3%	70.0%	33.2%	3.3%	9	1	10.7%	29	15	5.9%	16	13	12	56	17.6%	0	0	0
2001	355	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	40	SFG	175	656	3.75	416	63.8%	20.0%	26.7%	27.2%	26.2%	80.0%	1.7%	51.1%	66.7%	37.1%	2.3%	4	3	7.4%	13	7	8.6%	15	12	14	35	28.6%	0	0	0
2001	356	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	36	TOT	294	1201	4.09	719	60.1%	28.1%	22.5%	24.8%	24.6%	71.9%	1.0%	43.2%	68.7%	32.0%	7.5%	22	1	16.0%	47	18	11.2%	33	22	31	49	38.8%	0	0	0
2001	357	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	36	COL	201	819	4.07	489	60.1%	27.0%	24.1%	24.5%	24.3%	73.0%	1.5%	43.9%	66.9%	35.8%	9.5%	19	1	16.4%	33	8	11.9%	24	16	19	37	33.9%	0	0	0
2001	358	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	36	OAK	93	382	4.11	230	60.2%	30.4%	19.1%	25.2%	25.2%	69.6%	0.0%	41.9%	72.5%	23.7%	3.2%	3	0	15.1%	14	10	9.7%	9	6	12	12	50.0%	0	0	0
2001	359	Rich Garces	http://www.baseball-reference.com/players/g/garceri01.shtml	garceri01	30	BOS	2	6	3.00	5	83.3%	60.0%	0.0%	20.0%	20.0%	40.0%	0.0%	33.3%	100.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2001	360	Freddy Garcia	http://www.baseball-reference.com/players/g/garcifr03.shtml	garcifr03	24	SEA	9	28	3.11	24	85.7%	29.2%	33.3%	16.7%	20.8%	70.8%	0.0%	60.7%	52.9%	77.8%	0.0%	0	0	0.0%	0	0	0.0%	0	0	2	2	50.0%	0	0	0
2001	361	Jesse Garcia	http://www.baseball-reference.com/players/g/garcije01.shtml	garcije01	27	ATL	6	13	2.17	9	69.2%	22.2%	0.0%	22.2%	55.6%	77.8%	0.0%	53.8%	100.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2001	362	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	25	CLE	50	159	3.18	109	68.6%	15.6%	24.8%	29.4%	30.3%	84.4%	0.0%	57.9%	70.7%	62.0%	0.0%	0	0	4.0%	2	1	2.0%	1	0	2	11	15.4%	0	0	0
2001	363	Nomar Garciaparra	http://www.baseball-reference.com/players/g/garcino01.shtml	garcino01	27	BOS	91	290	3.19	189	65.2%	12.2%	13.2%	35.4%	39.2%	87.8%	0.0%	57.2%	84.9%	57.1%	5.5%	5	0	12.1%	11	6	5.5%	5	1	0	9	0.0%	0	0	0
2001	364	Mark Gardner	http://www.baseball-reference.com/players/g/gardnma01.shtml	gardnma01	39	SFG	26	84	3.23	64	76.2%	31.3%	21.9%	20.3%	26.6%	68.8%	0.0%	52.4%	68.2%	50.0%	3.8%	1	0	7.7%	2	0	3.8%	1	0	4	4	50.0%	0	0	0
2001	365	Jon Garland	http://www.baseball-reference.com/players/g/garlajo01.shtml	garlajo01	21	CHW	2	6	3.00	5	83.3%	60.0%	0.0%	20.0%	20.0%	40.0%	0.0%	33.3%	100.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2001	366	Jason Giambi*	http://www.baseball-reference.com/players/g/giambja01.shtml	giambja01	30	OAK	672	2736	4.07	1480	55.9%	35.8%	9.7%	24.3%	30.1%	64.2%	6.9%	35.9%	84.8%	16.2%	11.9%	80	2	23.8%	160	33	16.4%	110	46	26	57	31.3%	0	0	0
2001	367	Jeremy Giambi*	http://www.baseball-reference.com/players/g/giambje01.shtml	giambje01	26	OAK	444	1921	4.33	1137	59.3%	28.9%	14.8%	30.5%	25.8%	71.1%	0.5%	42.1%	79.2%	24.5%	5.0%	22	1	16.7%	74	35	12.4%	55	26	19	64	22.9%	0	0	0
2001	368	Jay Gibbons*	http://www.baseball-reference.com/players/g/gibboja01.shtml	gibboja01	24	BAL	246	874	3.55	579	66.2%	16.8%	18.0%	33.2%	32.1%	83.2%	0.0%	55.1%	78.4%	46.3%	2.0%	5	0	9.8%	24	14	5.7%	14	6	8	31	20.5%	0	0	0
2001	369	Benji Gil	http://www.baseball-reference.com/players/g/gilbe01.shtml	gilbe01	28	ANA	280	1018	3.64	680	66.8%	21.5%	17.2%	30.9%	30.4%	78.5%	0.0%	52.5%	78.1%	33.9%	2.9%	8	4	11.1%	31	17	8.9%	25	18	20	37	35.1%	0	0	0
2001	370	Geronimo Gil	http://www.baseball-reference.com/players/g/gilge01.shtml	gilge01	25	BAL	66	232	3.52	147	63.4%	14.3%	16.3%	34.0%	35.4%	85.7%	0.0%	54.3%	81.0%	36.4%	4.5%	3	0	22.7%	15	11	9.1%	6	6	0	7	0.0%	0	0	0
2001	371	Brian Giles*	http://www.baseball-reference.com/players/g/gilesbr02.shtml	gilesbr02	30	PIT	677	2463	3.64	1388	57.5%	29.6%	6.8%	26.7%	37.0%	70.4%	4.7%	40.5%	90.4%	29.4%	8.4%	57	14	20.8%	141	53	11.1%	75	35	29	38	43.3%	0	0	0
2001	372	Marcus Giles	http://www.baseball-reference.com/players/g/gilesma01.shtml	gilesma01	23	ATL	273	1056	3.87	662	62.7%	24.8%	12.1%	31.7%	31.4%	75.2%	0.0%	47.2%	83.9%	34.1%	4.4%	12	1	15.0%	41	17	10.6%	29	15	12	25	32.4%	0	0	0
2001	373	Bernard Gilkey	http://www.baseball-reference.com/players/g/gilkebe01.shtml	gilkebe01	34	ATL	121	503	4.16	315	62.6%	31.7%	16.2%	27.3%	24.8%	68.3%	0.0%	42.7%	76.3%	25.6%	4.1%	5	0	15.7%	19	10	10.7%	13	5	14	17	45.2%	0	0	0
2001	374	Keith Ginter	http://www.baseball-reference.com/players/g/ginteke01.shtml	ginteke01	25	HOU	1	3	3.00	2	66.7%	50.0%	0.0%	0.0%	50.0%	50.0%	0.0%	33.3%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2001	375	Charles Gipson	http://www.baseball-reference.com/players/g/gipsoch01.shtml	gipsoch01	28	SEA	72	235	3.26	169	71.9%	26.0%	17.8%	29.0%	27.2%	74.0%	0.0%	53.2%	76.0%	44.4%	1.4%	1	0	5.6%	4	2	2.8%	2	1	6	14	30.0%	0	0	0
2001	376	Joe Girardi	http://www.baseball-reference.com/players/g/girarjo01.shtml	girarjo01	36	CHC	255	912	3.58	581	64.6%	26.0%	16.5%	26.2%	31.3%	74.0%	3.6%	47.8%	77.7%	34.9%	5.5%	14	0	10.2%	26	5	7.1%	18	7	17	33	34.0%	0	0	0
