1996,147,Scott Bullett,/players/b/bullesc01.shtml,bullesc01,27,CHC,NL,58,20,16,253.1,73,70,2,1,1,.986,3,16,2.56,1.24,OF
1996,148,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,30,CHC,NL,37,20,1,129.1,35,15,20,0,0,1.000,,,2.44,0.95,P
1996,149,Dave Burba,/players/b/burbada01.shtml,burbada01,29,CIN,NL,34,33,0,195.0,31,15,14,2,2,.935,,,1.34,0.85,P
1996,150,John Burke,/players/b/burkejo04.shtml,burkejo04,26,COL,NL,11,0,0,15.2,3,2,1,0,0,1.000,,,1.72,0.27,P
1996,151,John Burkett,/players/b/burkejo03.shtml,burkejo03,31,TOT,ZZ,34,34,2,222.2,45,19,25,1,1,.978,,,1.78,1.29,P
1996,152,Ellis Burks,/players/b/burksel01.shtml,burksel01,31,COL,NL,152,149,124,1282.1,290,279,6,5,2,.983,12,12,2.00,1.88,OF
1996,153,Jeromy Burnitz,/players/b/burnije01.shtml,burnije01,27,TOT,AL,52,37,31,345.2,84,82,1,1,0,.988,2,9,2.16,1.60,OF
1996,154,Terry Burrows,/players/b/burrote01.shtml,burrote01,27,MIL,AL,8,0,0,12.2,3,2,1,0,0,1.000,,,2.13,0.38,P
1996,155,Mike Busby,/players/b/busbymi01.shtml,busbymi01,23,STL,NL,1,1,0,4.0,2,0,1,1,0,.500,,,2.25,1.00,P
1996,156,Mike Busch,/players/b/buschmi01.shtml,buschmi01,27,LAD,NL,24,18,14,160.2,46,18,25,3,1,.935,-3,-22,2.41,1.79,3B-1B
1996,157,Brett Butler,/players/b/butlebr01.shtml,butlebr01,39,LAD,NL,34,34,25,279.0,76,74,1,1,0,.987,-3,-12,2.42,2.21,OF
1996,158,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,25,NYM,NL,38,0,0,46.2,10,4,6,0,0,1.000,,,1.93,0.26,P
1996,159,Miguel Cairo,/players/c/cairomi01.shtml,cairomi01,22,TOR,AL,9,8,7,67.2,40,22,18,0,5,1.000,0,5,5.32,4.44,2B
1996,160,Mike Cameron,/players/c/camermi01.shtml,camermi01,23,CHW,AL,8,3,1,31.2,7,7,0,0,0,1.000,1,30,1.99,0.88,OF
1996,161,Ken Caminiti,/players/c/caminke01.shtml,caminke01,33,SDP,NL,145,142,127,1274.0,433,103,310,20,28,.954,3,3,2.92,2.85,3B
1996,162,Mike Campbell,/players/c/campbmi01.shtml,campbmi01,32,CHC,NL,13,5,0,36.1,3,2,1,0,0,1.000,,,0.74,0.23,P
1996,163,Casey Candaele,/players/c/candaca01.shtml,candaca01,35,CLE,AL,15,6,6,75.0,55,22,33,0,12,1.000,1,14,6.60,3.67,2B-3B-SS
1996,164,Tom Candiotti,/players/c/candito01.shtml,candito01,38,LAD,NL,28,27,1,152.1,51,14,36,1,4,.980,,,2.95,1.79,P
1996,165,John Cangelosi,/players/c/cangejo01.shtml,cangejo01,33,HOU,NL,78,59,37,520.1,121,113,5,3,0,.975,5,12,2.04,1.51,OF
1996,166,Jay Canizaro,/players/c/canizja01.shtml,canizja01,22,SFG,NL,42,30,22,272.1,161,64,91,6,20,.963,-2,-9,5.12,3.69,2B-SS
1996,167,Jose Canseco,/players/c/cansejo01.shtml,cansejo01,31,BOS,AL,11,10,5,92.2,18,17,1,0,0,1.000,-1,-16,1.75,1.64,OF
1996,168,Dan Carlson,/players/c/carlsda01.shtml,carlsda01,26,SFG,NL,5,0,0,10.0,2,1,1,0,0,1.000,,,1.80,0.40,P
1996,169,Rafael Carmona,/players/c/carmora01.shtml,carmora01,23,SEA,AL,53,1,0,90.1,18,2,14,2,0,.889,,,1.59,0.30,P
1996,170,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,31,MIL,AL,8,0,0,8.1,0,0,0,0,0,,,,0.00,0.00,P
1996,171,Chuck Carr,/players/c/carrch02.shtml,carrch02,28,MIL,AL,27,25,18,200.1,80,76,4,0,1,1.000,9,54,3.59,2.96,OF
1996,172,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,28,TOT,ZZ,19,5,0,38.0,6,2,4,0,0,1.000,,,1.42,0.32,P
1996,173,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,26,CIN,NL,56,0,0,74.1,17,3,12,2,1,.882,,,1.82,0.27,P
