1989	20	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	25	BAL	308	1285	4.17	718	56.5%	37.0%	8.1%	23.5%	30.6%	62.3%	2.5%	35.2%	86.1%	13.6%	11.0%	34	0	23.1%	71	14	16.9%	52	24	17	25	39.5%	9	0	5
1989	21	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	28	LAD	153	559	3.65	333	59.8%	26.4%	13.5%	25.8%	33.6%	73.0%	0.4%	43.5%	80.8%	33.8%	5.2%	8	1	18.3%	28	9	9.8%	15	5	7	18	28.0%	10	1	2
1989	22	Kent Anderson	http://www.baseball-reference.com/players/a/anderke01.shtml	anderke01	25	CAL	246	852	3.46	534	62.7%	22.3%	14.6%	27.9%	34.8%	77.3%	0.0%	48.5%	80.7%	40.7%	3.7%	9	0	12.2%	30	15	7.3%	18	10	14	27	34.1%	2	0	2
1989	23	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	21	HOU	66	245	3.71	147	61.0%	19.0%	28.6%	23.1%	29.3%	81.0%	4.1%	49.4%	64.7%	39.4%	6.1%	4	0	12.1%	8	4	9.1%	6	6	5	11	31.3%	4	0	0
1989	24	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	35	CAL	211	691	3.27	488	71.4%	15.6%	26.4%	25.6%	32.0%	84.0%	3.9%	60.0%	68.2%	38.4%	2.8%	6	1	9.0%	19	12	4.7%	10	6	4	44	8.3%	0	0	2
1989	25	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	24	CIN	12	35	2.92	26	74.3%	23.1%	26.9%	26.9%	23.1%	76.9%	0.0%	57.1%	65.0%	58.3%	0.0%	0	0	8.3%	1	0	8.3%	1	0	0	5	0.0%	0	0	0
1989	26	Larry Arndt	http://www.baseball-reference.com/players/a/arndtla01.shtml	arndtla01	26	OAK	7	23	3.29	17	73.9%	11.8%	41.2%	11.8%	35.3%	88.2%	0.0%	65.2%	53.3%	28.6%	0.0%	0	0	14.3%	1	1	0.0%	0	0	0	1	0.0%	0	0	0
1989	27	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	37	HOU	72	244	3.39	144	59.0%	21.5%	16.0%	23.6%	38.2%	77.8%	0.0%	45.9%	78.8%	30.6%	5.6%	4	0	18.1%	13	8	6.9%	5	4	2	6	25.0%	0	0	1
1989	28	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	28	TOT	5	18	3.60	12	66.7%	41.7%	16.7%	16.7%	25.0%	58.3%	0.0%	38.9%	71.4%	40.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
1989	29	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	28	ATL	2	8	4.00	5	62.5%	60.0%	20.0%	0.0%	20.0%	40.0%	0.0%	25.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1989	30	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	28	CHC	3	10	3.33	7	70.0%	28.6%	14.3%	28.6%	28.6%	71.4%	0.0%	50.0%	80.0%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1989	31	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	29	MIN	339	1248	3.68	731	58.6%	28.3%	12.0%	23.9%	35.4%	71.4%	0.0%	41.8%	82.8%	21.8%	7.1%	24	1	18.3%	62	19	9.7%	33	19	19	25	42.2%	0	0	2
1989	32	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	30	TOT	559	2048	3.66	1187	59.2%	25.2%	12.4%	27.4%	34.5%	74.3%	5.0%	44.0%	82.8%	36.7%	8.6%	48	0	17.4%	97	33	12.2%	68	43	27	49	35.5%	24	0	6
1989	33	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	30	CHW	393	1427	3.63	799	57.7%	26.7%	12.5%	25.2%	35.2%	72.8%	6.8%	42.1%	82.3%	32.8%	10.7%	42	0	20.4%	80	26	12.5%	49	31	20	31	39.2%	4	0	4
1989	34	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	30	TEX	166	621	3.74	388	62.5%	22.2%	12.1%	32.0%	33.2%	77.3%	0.0%	48.3%	83.8%	45.8%	3.6%	6	0	10.2%	17	7	11.4%	19	12	7	18	28.0%	20	0	2
1989	35	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	39	PIT	5	13	2.60	11	84.6%	0.0%	81.8%	0.0%	18.2%	100.0%	0.0%	84.6%	18.2%	80.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	3	0.0%	0	0	0
1989	36	Doug Baker#	http://www.baseball-reference.com/players/b/bakerdo01.shtml	bakerdo01	28	MIN	92	342	3.72	208	60.8%	23.6%	15.9%	30.3%	30.3%	76.4%	0.0%	46.5%	79.2%	39.1%	7.6%	7	0	16.3%	15	3	13.0%	12	8	3	15	16.7%	0	0	0
1989	37	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	32	NYY	333	1267	3.80	794	63.4%	19.6%	22.2%	28.0%	30.0%	80.1%	3.0%	50.8%	72.1%	34.8%	6.3%	21	1	15.0%	50	19	7.2%	24	17	8	59	11.9%	1	0	2
1989	38	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	33	OAK	2	8	4.00	7	87.5%	14.3%	28.6%	42.9%	14.3%	85.7%	0.0%	75.0%	66.7%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1989	39	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	29	TOT	611	2627	4.30	1497	57.5%	30.1%	21.4%	23.3%	25.0%	69.7%	2.1%	40.1%	69.1%	23.1%	7.7%	47	2	20.8%	127	50	13.6%	83	49	22	124	15.1%	4	0	3
1989	40	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	29	TOR	86	370	4.30	220	59.5%	30.0%	25.0%	20.5%	23.6%	69.1%	0.0%	41.1%	63.0%	18.6%	9.3%	8	2	20.9%	18	5	11.6%	10	7	3	24	11.1%	0	0	2
1989	41	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	29	NYY	525	2257	4.30	1277	57.2%	30.1%	20.8%	23.8%	25.2%	69.9%	2.4%	39.9%	70.1%	23.8%	7.4%	39	0	20.8%	109	45	13.9%	73	42	19	100	16.0%	4	0	1
1989	42	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	32	CIN	3	20	6.67	11	55.0%	9.1%	18.2%	45.5%	27.3%	90.9%	0.0%	50.0%	80.0%	0.0%	0.0%	0	0	100.0%	3	2	66.7%	2	2	0	0		0	0	0
1989	43	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	31	BOS	385	1360	3.53	871	64.0%	33.8%	2.3%	24.9%	39.0%	66.2%	0.0%	42.4%	96.5%	27.3%	8.1%	31	0	15.1%	58	9	10.6%	41	18	8	3	72.7%	5	0	0
1989	44	Tom Barrett#	http://www.baseball-reference.com/players/b/barreto01.shtml	barreto01	29	PHI	33	116	3.52	80	69.0%	36.3%	7.5%	27.5%	28.8%	63.8%	0.0%	44.0%	88.2%	33.3%	0.0%	0	0	6.1%	2	0	6.1%	2	0	2	5	28.6%	0	0	0
1989	45	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	30	HOU	345	1281	3.71	769	60.6%	22.9%	14.0%	27.8%	35.1%	77.0%	2.3%	46.7%	81.6%	30.7%	6.1%	21	0	19.1%	66	21	10.1%	35	27	9	34	20.9%	3	0	1
1989	46	Billy Bates*	http://www.baseball-reference.com/players/b/batesbi01.shtml	batesbi01	25	MIL	13	28	2.15	23	82.1%	34.8%	0.0%	13.0%	52.2%	65.2%	0.0%	53.6%	100.0%	38.5%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	1	0	0
1989	47	Bill Bathe	http://www.baseball-reference.com/players/b/bathebi01.shtml	bathebi01	28	SFG	31	102	3.29	68	66.7%	22.1%	16.2%	25.0%	36.8%	77.9%	0.0%	52.0%	79.2%	25.8%	0.0%	0	0	9.7%	3	3	0.0%	0	0	0	6	0.0%	2	0	0
1989	48	Kevin Batiste	http://www.baseball-reference.com/players/b/batiske01.shtml	batiske01	22	TOR	8	26	3.25	21	80.8%	33.3%	33.3%	19.0%	14.3%	66.7%	0.0%	53.8%	50.0%	25.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	5	0.0%	0	0	0
1989	49	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	25	TOT	89	320	3.60	200	62.5%	32.0%	11.0%	22.5%	34.0%	67.5%	0.0%	42.2%	83.1%	25.8%	6.7%	6	0	20.2%	18	5	12.4%	11	5	3	10	23.1%	1	0	1
1989	50	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	25	DET	14	54	3.86	31	57.4%	35.5%	22.6%	16.1%	25.8%	64.5%	0.0%	37.0%	65.0%	35.7%	7.1%	1	0	35.7%	5	1	14.3%	2	1	1	2	33.3%	0	0	0
1989	51	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	25	LAD	75	266	3.55	169	63.5%	31.4%	8.9%	23.7%	35.5%	68.0%	0.0%	43.2%	86.2%	24.0%	6.7%	5	0	17.3%	13	4	12.0%	9	4	2	8	20.0%	1	0	1
1989	52	Billy Beane	http://www.baseball-reference.com/players/b/beanebi01.shtml	beanebi01	27	OAK	79	253	3.20	171	67.6%	17.0%	17.0%	28.1%	38.0%	83.0%	0.0%	56.1%	79.6%	53.2%	0.0%	0	0	7.6%	6	3	2.5%	2	1	4	9	30.8%	3	0	0
1989	53	Blaine Beatty*	http://www.baseball-reference.com/players/b/beattbl01.shtml	beattbl01	25	NYM	2	3	1.50	2	66.7%	0.0%	0.0%	0.0%	100.0%	100.0%	0.0%	66.7%	100.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1989	54	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	31	TOT	4	15	3.75	11	73.3%	27.3%	27.3%	27.3%	18.2%	72.7%	0.0%	53.3%	62.5%	50.0%	0.0%	0	0	25.0%	1	0	0.0%	0	0	1	1	50.0%	2	0	0
1989	55	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	31	SFG	4	15	3.75	11	73.3%	27.3%	27.3%	27.3%	18.2%	72.7%	0.0%	53.3%	62.5%	50.0%	0.0%	0	0	25.0%	1	0	0.0%	0	0	1	1	50.0%	2	0	0
1989	56	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	27	LAD	79	268	3.39	190	70.9%	16.8%	24.7%	31.6%	26.8%	83.2%	0.0%	59.0%	70.3%	45.6%	1.3%	1	0	7.6%	6	3	2.5%	2	1	5	19	20.0%	4	0	0
1989	57	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	37	TEX	90	317	3.52	194	61.2%	31.4%	7.7%	23.2%	37.6%	68.6%	0.0%	42.0%	88.7%	18.9%	6.7%	6	1	17.8%	16	7	7.8%	7	3	3	7	30.0%	0	0	0
1989	58	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	29	TOR	651	2170	3.33	1418	65.8%	24.6%	11.1%	24.5%	39.5%	75.1%	1.3%	49.3%	84.9%	19.2%	4.5%	29	7	14.7%	96	47	5.5%	36	17	11	44	20.0%	13	5	4
1989	59	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	23	PIT	292	1080	3.70	685	63.4%	26.0%	15.3%	25.7%	33.0%	74.0%	0.0%	46.9%	79.3%	31.8%	3.4%	10	0	15.4%	45	17	10.6%	31	16	7	39	15.2%	11	0	0
1989	60	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	21	BAL	4	18	4.50	10	55.6%	40.0%	30.0%	0.0%	30.0%	60.0%	0.0%	33.3%	50.0%	50.0%	0.0%	0	0	25.0%	1	0	0.0%	0	0	0	1	0.0%	0	0	0
1989	61	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	22	CLE	229	803	3.51	526	65.7%	14.6%	26.2%	28.1%	30.4%	84.8%	0.0%	55.5%	68.6%	48.5%	0.9%	2	0	8.7%	20	18	4.8%	11	10	14	40	25.9%	5	2	3
1989	62	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	27	PIT	158	527	3.34	365	70.3%	25.5%	11.8%	26.3%	35.3%	73.4%	4.9%	51.6%	82.7%	31.0%	5.7%	9	0	10.1%	16	2	5.1%	8	0	2	19	9.5%	7	0	4
1989	63	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	33	ATL	175	646	3.69	357	56.1%	33.9%	6.2%	21.6%	38.4%	66.1%	3.5%	37.1%	90.7%	16.0%	8.6%	15	0	23.4%	41	18	12.6%	22	10	8	8	50.0%	11	0	0
1989	64	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	21	SDP	25	104	4.16	67	64.4%	40.3%	19.4%	20.9%	19.4%	59.7%	0.0%	38.5%	67.5%	24.0%	0.0%	0	0	4.0%	1	0	0.0%	0	0	7	4	58.3%	0	0	0
1989	65	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	23	SFG	5	19	3.80	12	63.2%	8.3%	33.3%	16.7%	33.3%	83.3%	0.0%	52.6%	54.5%	20.0%	0.0%	0	0	20.0%	1	0	0.0%	0	0	0	1	0.0%	1	0	1
1989	66	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	26	CIN	687	2428	3.53	1527	64.2%	21.4%	16.6%	27.6%	33.9%	78.2%	5.5%	50.2%	78.3%	32.3%	7.0%	48	2	18.0%	124	48	6.8%	47	37	27	93	22.5%	0	0	6
1989	67	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	36	DET	427	1665	3.90	998	60.3%	32.3%	7.9%	25.7%	34.0%	67.5%	1.5%	40.7%	88.0%	22.0%	6.1%	26	0	18.5%	79	27	12.9%	55	26	15	26	36.6%	9	0	2
1989	68	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	24	ATL	132	482	3.65	308	64.4%	22.4%	20.8%	25.3%	30.8%	76.9%	2.3%	49.6%	72.4%	34.8%	3.0%	4	1	15.9%	21	16	7.6%	10	9	6	24	20.0%	11	0	2
1989	69	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	25	CHC	359	1200	3.34	803	67.7%	13.9%	20.8%	29.1%	35.6%	85.6%	3.5%	57.9%	75.3%	48.5%	2.8%	10	2	8.6%	31	18	5.0%	18	13	10	43	18.9%	2	0	4
1989	70	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	25	CAL	145	487	3.36	324	66.5%	18.2%	21.3%	25.0%	35.5%	81.8%	0.0%	54.4%	74.0%	41.4%	2.8%	4	0	10.3%	15	9	6.2%	9	7	2	22	8.3%	1	0	0
1989	71	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	29	CHC	79	261	3.30	190	72.8%	21.6%	24.2%	31.1%	23.2%	78.4%	0.0%	57.1%	69.1%	50.6%	3.8%	3	0	5.1%	4	1	3.8%	3	0	14	17	43.8%	3	0	0
1989	72	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	23	HOU	491	1755	3.57	1082	62.5%	29.7%	12.2%	23.4%	34.7%	70.2%	3.4%	43.9%	82.5%	25.5%	7.9%	39	1	18.3%	90	18	7.1%	35	13	15	47	24.2%	18	1	1
1989	73	Dann Bilardello	http://www.baseball-reference.com/players/b/bilarda01.shtml	bilarda01	30	PIT	79	281	3.56	197	70.6%	20.3%	23.4%	26.4%	29.9%	79.7%	0.0%	55.9%	70.7%	37.0%	3.8%	3	0	11.4%	9	4	7.6%	6	4	2	16	11.1%	4	2	0
1989	74	Tim Birtsas*	http://www.baseball-reference.com/players/b/birtsti01.shtml	birtsti01	28	CIN	4	17	4.25	12	70.6%	25.0%	0.0%	33.3%	25.0%	58.3%	0.0%	41.2%	77.8%	25.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	2
1989	75	Kevin Blankenship	http://www.baseball-reference.com/players/b/blankke01.shtml	blankke01	26	CHC	1	4	4.00	3	75.0%	33.3%	66.7%	0.0%	0.0%	66.7%	0.0%	50.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1989	76	Lance Blankenship	http://www.baseball-reference.com/players/b/blankla02.shtml	blankla02	25	OAK	137	527	3.85	314	59.6%	37.9%	11.8%	17.8%	31.2%	60.8%	0.0%	36.2%	79.0%	17.5%	6.6%	9	0	20.4%	28	7	10.2%	14	5	12	19	38.7%	0	0	4
1989	77	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	23	ATL	466	1776	3.81	1088	61.6%	27.9%	17.0%	24.4%	30.7%	72.1%	1.2%	44.3%	76.4%	29.0%	5.4%	25	0	14.6%	68	30	7.5%	35	21	26	68	27.4%	41	1	0
1989	78	Terry Blocker*	http://www.baseball-reference.com/players/b/blockte01.shtml	blockte01	29	ATL	28	88	3.14	58	65.9%	15.5%	12.1%	32.8%	39.7%	84.5%	0.0%	55.7%	85.7%	46.4%	0.0%	0	0	10.7%	3	1	10.7%	3	2	2	2	50.0%	4	0	0
1989	79	Mike Blowers	http://www.baseball-reference.com/players/b/blowemi01.shtml	blowemi01	24	NYY	41	147	3.59	100	68.0%	27.0%	26.0%	22.0%	25.0%	73.0%	0.0%	49.7%	64.4%	39.0%	4.9%	2	0	19.5%	8	4	7.3%	3	3	4	9	30.8%	0	0	0
1989	80	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	28	ATL	1	8	8.00	5	62.5%	0.0%	40.0%	40.0%	20.0%	100.0%	0.0%	62.5%	60.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1989	81	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	31	BOS	736	3095	4.21	1745	57.7%	37.3%	3.5%	26.3%	32.7%	62.5%	5.1%	36.1%	94.1%	7.5%	10.2%	75	0	22.0%	162	35	14.9%	110	64	19	31	38.0%	6	1	3
1989	82	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	24	PIT	645	2468	3.83	1395	58.5%	28.0%	10.0%	27.5%	33.8%	71.3%	7.6%	41.6%	85.2%	26.0%	9.5%	61	3	22.2%	143	53	12.1%	78	47	39	47	45.3%	34	3	10
1989	83	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	26	PIT	663	2466	3.72	1436	59.9%	21.6%	14.2%	28.7%	34.9%	77.8%	6.6%	46.6%	81.1%	32.8%	6.6%	44	9	17.0%	113	52	6.9%	46	29	31	57	35.2%	35	1	9
1989	84	Rod Booker*	http://www.baseball-reference.com/players/b/bookero01.shtml	bookero01	30	STL	8	26	3.25	18	69.2%	27.8%	5.6%	27.8%	38.9%	72.2%	0.0%	50.0%	92.3%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1989	85	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	41	KCR	469	1629	3.47	947	58.6%	33.1%	6.1%	19.4%	40.1%	65.7%	1.8%	38.5%	89.0%	26.4%	7.0%	33	2	19.4%	91	38	10.2%	48	21	15	22	40.5%	0	0	12
1989	86	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	26	TOR	250	840	3.36	543	65.3%	18.6%	18.6%	27.1%	35.7%	81.4%	2.7%	53.1%	77.1%	44.8%	4.8%	12	2	14.0%	35	17	3.6%	9	6	16	28	36.4%	6	0	0
1989	87	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	32	TEX	35	136	3.89	88	64.7%	21.6%	14.8%	36.4%	27.3%	78.4%	0.0%	50.7%	81.2%	37.1%	0.0%	0	0	20.0%	7	4	11.4%	4	3	4	5	44.4%	9	0	0
1989	88	Daryl Boston*	http://www.baseball-reference.com/players/b/bostoda01.shtml	bostoda01	26	CHW	230	800	3.48	491	62.0%	22.8%	15.1%	24.6%	36.7%	76.4%	2.6%	47.3%	79.4%	35.7%	5.2%	12	0	14.8%	34	17	7.8%	18	6	4	22	15.4%	17	0	4
1989	89	Phil Bradley	http://www.baseball-reference.com/players/b/bradlph01.shtml	bradlph01	30	BAL	605	2426	4.01	1495	61.9%	24.6%	15.4%	31.0%	28.7%	75.1%	1.0%	46.4%	79.1%	29.4%	5.1%	31	3	16.2%	98	41	11.2%	68	36	27	74	26.7%	25	1	5
1989	90	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	29	SEA	292	891	3.05	559	63.9%	17.4%	11.1%	26.7%	44.0%	81.8%	4.8%	52.2%	85.5%	41.1%	5.8%	17	0	15.1%	44	21	5.5%	16	8	5	17	22.7%	7	0	5
