1986	102	Mickey Brantley	http://www.baseball-reference.com/players/b/brantmi01.shtml	brantmi01	25	1	27	113	102	12	20	3	2	3	7	1	1	10	21	.196	.268	.353	.621	68	36	3	0	1	0	0
1986	103	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	25	4	246	833	730	93	185	47	5	22	106	14	9	86	108	.253	.329	.422	.750	106	308	20	1	5	11	12
1986	104	Bob Brenly	http://www.baseball-reference.com/players/b/brenlbo01.shtml	brenlbo01	32	6	615	2209	1924	242	489	88	5	67	251	33	29	240	289	.254	.338	.410	.748	112	788	39	12	15	15	28
1986	105	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	33	14	1741	7479	6675	1072	2095	428	112	209	1051	141	74	695	489	.314	.377	.505	.882	143	3374	119	17	25	67	147
1986	106	Mike Brewer	http://www.baseball-reference.com/players/b/brewemi01.shtml	brewemi01	26	1	12	20	18	0	3	1	0	0	0	0	1	2	6	.167	.250	.222	.472	30	4	0	0	0	0	0
1986	107	Greg Brock*	http://www.baseball-reference.com/players/b/brockgr01.shtml	brockgr01	29	5	496	1737	1506	195	351	53	2	71	219	19	8	214	255	.233	.326	.412	.739	108	621	33	1	3	13	25
1986	108	Tom Brookens	http://www.baseball-reference.com/players/b/brookto01.shtml	brookto01	32	8	927	2915	2658	324	657	124	30	48	300	74	49	179	416	.247	.294	.371	.664	82	985	44	9	40	29	5
1986	109	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	29	7	787	3203	2954	313	822	137	23	55	377	38	29	187	464	.278	.323	.396	.719	102	1170	83	21	12	29	33
1986	110	Bob Brower	http://www.baseball-reference.com/players/b/browebo01.shtml	browebo01	26	1	21	9	9	3	1	1	0	0	0	1	2	0	3	.111	.111	.222	.333	-13	2	0	0	0	0	0
1986	111	Chris Brown	http://www.baseball-reference.com/players/b/brownch02.shtml	brownch02	24	3	270	1040	932	113	273	43	6	24	121	17	13	80	140	.293	.360	.429	.789	124	400	32	21	1	6	8
1986	112	Curt Brown	http://www.baseball-reference.com/players/b/browncu03.shtml	browncu03	26	3	29	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1986	113	Kevin Brown	http://www.baseball-reference.com/players/b/brownke01.shtml	brownke01	21	1	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	114	Mike Brown	http://www.baseball-reference.com/players/b/brownmi01.shtml	brownmi01	27	5	60	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	115	Mike Brown	http://www.baseball-reference.com/players/b/brownmi02.shtml	brownmi02	26	4	297	944	853	101	228	47	7	23	110	5	8	76	123	.267	.326	.420	.746	105	358	36	1	8	6	8
1986	116	Jerry Browne#	http://www.baseball-reference.com/players/b/brownje01.shtml	brownje01	20	1	12	25	24	6	10	2	0	0	3	0	2	1	4	.417	.440	.500	.940	154	12	0	0	0	0	0
1986	117	Tom Browning*	http://www.baseball-reference.com/players/b/brownto05.shtml	brownto05	26	3	88	202	181	13	32	2	1	0	5	1	0	5	57	.177	.199	.199	.398	9	36	4	0	16	0	0
1986	118	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	25	6	758	3131	2765	369	687	131	11	133	384	25	19	321	484	.248	.326	.448	.775	108	1239	67	13	3	29	17
1986	119	Ralph Bryant*	http://www.baseball-reference.com/players/b/bryanra01.shtml	bryanra01	25	2	33	88	81	15	21	4	2	6	14	0	1	5	27	.259	.307	.580	.887	147	47	1	1	0	1	0
1986	120	T.R. Bryden	http://www.baseball-reference.com/players/b/brydet.01.shtml	brydet.01	27	1	16	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	121	Bob Buchanan*	http://www.baseball-reference.com/players/b/buchabo01.shtml	buchabo01	25	1	14	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1986	122	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	36	18	2176	8996	8424	1008	2464	462	46	164	1072	175	69	402	395	.292	.325	.417	.742	103	3510	221	42	41	84	100
1986	123	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	24	2	222	749	680	76	160	25	5	24	75	8	10	49	136	.235	.292	.393	.685	84	267	21	7	9	4	3
1986	124	Eric Bullock*	http://www.baseball-reference.com/players/b/bulloer01.shtml	bulloer01	26	2	24	47	46	3	8	2	0	0	3	2	1	1	6	.174	.191	.217	.409	15	10	0	0	0	0	0
1986	125	Tim Burke	http://www.baseball-reference.com/players/b/burketi01.shtml	burketi01	27	2	146	20	17	0	1	0	0	0	1	0	0	2	7	.059	.158	.059	.217	-36	1	0	0	1	0	0
1986	126	Rick Burleson	http://www.baseball-reference.com/players/b/burleri01.shtml	burleri01	35	12	1284	5485	4933	630	1358	242	22	48	435	72	66	403	447	.275	.330	.362	.693	88	1788	131	25	78	46	11
1986	127	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	35	14	480	586	502	30	76	11	3	1	27	0	3	31	160	.151	.201	.191	.393	8	96	3	1	50	2	0
1986	128	Dennis Burtt	http://www.baseball-reference.com/players/b/burttde01.shtml	burttde01	28	2	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	129	Randy Bush*	http://www.baseball-reference.com/players/b/bushra01.shtml	bushra01	27	5	519	1569	1394	178	343	79	15	43	192	9	6	136	232	.246	.320	.417	.737	99	581	19	23	1	15	17
1986	130	John Butcher	http://www.baseball-reference.com/players/b/butchjo01.shtml	butchjo01	29	7	164	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	131	Sal Butera	http://www.baseball-reference.com/players/b/butersa01.shtml	butersa01	33	7	280	715	619	52	147	17	2	5	56	0	0	77	54	.237	.322	.296	.618	72	183	24	3	11	5	4
1986	132	Brett Butler*	http://www.baseball-reference.com/players/b/butlebr01.shtml	butlebr01	29	6	752	3084	2695	442	747	95	53	17	198	200	89	317	277	.277	.353	.371	.724	99	999	28	11	42	19	7
1986	133	Enos Cabell	http://www.baseball-reference.com/players/c/cabelen01.shtml	cabelen01	36	15	1688	6304	5952	753	1647	263	56	60	596	238	124	259	691	.277	.308	.370	.678	93	2202	134	23	32	38	31
1986	134	Ivan Calderon	http://www.baseball-reference.com/players/c/caldeiv01.shtml	caldeiv01	24	3	128	433	398	55	106	24	5	11	44	8	3	30	89	.266	.322	.435	.756	105	173	14	3	1	1	2
1986	135	Jeff Calhoun*	http://www.baseball-reference.com/players/c/calhoje01.shtml	calhoje01	28	3	73	7	5	0	0	0	0	0	1	0	0	1	2	.000	.143	.000	.143	-56	0	0	0	0	1	0
1986	136	Ernie Camacho	http://www.baseball-reference.com/players/c/camacer01.shtml	camacer01	31	6	138	5	4	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0
