1992	210	Rob Dibble*	http://www.baseball-reference.com/players/d/dibblro01.shtml	dibblro01	28	CIN	5	10	2.00	8	80.0%	0.0%	25.0%	12.5%	62.5%	100.0%	0.0%	80.0%	75.0%	80.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1992	211	Frank DiPino*	http://www.baseball-reference.com/players/d/dipinfr01.shtml	dipinfr01	35	STL	1	3	3.00	3	100.0%	0.0%	33.3%	33.3%	33.3%	100.0%		100.0%	66.7%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1992	212	Gary Disarcina	http://www.baseball-reference.com/players/d/disarga01.shtml	disarga01	24	CAL	556	1733	3.12	1175	67.8%	26.5%	9.1%	23.9%	40.5%	73.5%	0.0%	49.9%	87.6%	34.0%	2.7%	15	0	12.1%	67	33	4.3%	24	21	19	31	38.0%	0	0	0
1992	213	Benny Distefano*	http://www.baseball-reference.com/players/d/distebe01.shtml	distebe01	30	HOU	66	226	3.42	153	68.9%	17.6%	18.3%	34.0%	30.1%	82.4%	5.5%	56.8%	77.8%	40.9%	1.5%	1	0	9.1%	6	3	4.5%	3	1	3	11	21.4%	0	0	0
1992	214	Chris Donnels*	http://www.baseball-reference.com/players/d/donnech01.shtml	donnech01	26	NYM	140	553	3.95	314	56.8%	30.9%	14.6%	23.6%	30.9%	69.1%	0.0%	39.2%	78.8%	22.1%	7.1%	10	0	21.4%	30	15	10.7%	15	6	9	16	36.0%	0	0	0
1992	215	Bill Doran#	http://www.baseball-reference.com/players/d/doranbi02.shtml	doranbi02	34	CIN	454	1681	3.70	977	59.2%	25.7%	9.9%	28.7%	35.7%	74.3%	4.3%	44.0%	86.6%	28.9%	7.9%	36	2	18.1%	82	28	10.8%	49	20	6	34	15.0%	2	0	0
1992	216	Brian Downing	http://www.baseball-reference.com/players/d/downibr01.shtml	downibr01	41	TEX	392	1738	4.43	993	57.4%	40.5%	9.3%	23.8%	26.5%	59.5%	1.1%	34.2%	84.4%	7.9%	9.2%	36	0	20.7%	81	11	15.6%	61	24	18	40	31.0%	0	0	0
1992	217	Kelly Downs	http://www.baseball-reference.com/players/d/downske01.shtml	downske01	31	TOT	16	60	3.75	42	70.0%	23.8%	28.6%	21.4%	26.2%	76.2%	0.0%	53.3%	62.5%	37.5%	0.0%	0	0	6.3%	1	0	0.0%	0	0	0	5	0.0%	0	0	0
1992	218	Kelly Downs	http://www.baseball-reference.com/players/d/downske01.shtml	downske01	31	SFG	16	60	3.75	42	70.0%	23.8%	28.6%	21.4%	26.2%	76.2%	0.0%	53.3%	62.5%	37.5%	0.0%	0	0	6.3%	1	0	0.0%	0	0	0	5	0.0%	0	0	0
1992	219	D.J. Dozier	http://www.baseball-reference.com/players/d/dozied.01.shtml	dozied.01	26	NYM	54	188	3.48	128	68.1%	23.4%	25.8%	27.3%	23.4%	76.6%	0.0%	52.1%	66.3%	40.7%	0.0%	0	0	5.6%	3	3	1.9%	1	1	3	16	15.8%	0	0	0
1992	220	Doug Drabek	http://www.baseball-reference.com/players/d/drabedo01.shtml	drabedo01	29	PIT	99	316	3.19	237	75.0%	11.0%	25.3%	34.6%	29.1%	89.0%	0.0%	66.8%	71.6%	62.6%	1.0%	1	0	3.0%	3	2	1.0%	1	0	6	20	21.4%	0	0	0
1992	221	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	27	TOT	87	326	3.75	219	67.2%	24.7%	20.1%	28.3%	26.9%	75.3%	0.0%	50.6%	73.3%	39.1%	4.6%	4	0	12.6%	11	3	9.2%	8	5	4	18	18.2%	0	0	0
1992	222	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	27	TOR	21	80	3.81	55	68.8%	23.6%	38.2%	18.2%	20.0%	76.4%	0.0%	52.5%	50.0%	38.1%	0.0%	0	0	4.8%	1	1	9.5%	2	1	0	10	0.0%	0	0	0
1992	223	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	27	CAL	66	246	3.73	164	66.7%	25.0%	14.0%	31.7%	29.3%	75.0%	0.0%	50.0%	81.3%	39.4%	6.1%	4	0	15.2%	10	2	9.1%	6	4	4	8	33.3%	0	0	0
1992	224	Mariano Duncan	http://www.baseball-reference.com/players/d/duncama01.shtml	duncama01	29	PHI	607	2198	3.62	1457	66.3%	20.5%	17.1%	29.9%	32.6%	79.5%	0.0%	52.7%	78.5%	29.2%	2.3%	14	0	13.2%	80	47	4.3%	26	17	23	85	21.3%	0	0	0
1992	225	Shawon Dunston	http://www.baseball-reference.com/players/d/dunstsh01.shtml	dunstsh01	29	CHC	76	288	3.79	192	66.7%	30.7%	13.0%	25.0%	31.3%	69.3%	0.0%	46.2%	81.2%	13.2%	3.9%	3	0	14.5%	11	2	9.2%	7	1	4	9	30.8%	0	0	0
1992	226	Lenny Dykstra*	http://www.baseball-reference.com/players/d/dykstle01.shtml	dykstle01	29	PHI	392	1487	3.79	893	60.6%	31.8%	5.6%	27.1%	35.5%	68.2%	2.2%	41.3%	91.8%	23.5%	6.1%	24	1	17.3%	68	12	12.0%	47	21	10	22	31.3%	0	0	0
1992	227	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	22	CAL	167	609	3.65	383	62.9%	31.6%	11.7%	23.2%	33.4%	68.4%	0.0%	43.0%	82.8%	24.6%	4.2%	7	0	15.0%	25	6	10.8%	18	10	4	22	15.4%	0	0	0
1992	228	Dave Eiland	http://www.baseball-reference.com/players/e/eilanda01.shtml	eilanda01	25	SDP	10	40	4.00	29	72.5%	6.9%	44.8%	27.6%	20.7%	93.1%	0.0%	67.5%	51.9%	80.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	4	0.0%	0	0	0
1992	229	Jim Eisenreich*	http://www.baseball-reference.com/players/e/eisenji01.shtml	eisenji01	33	KCR	380	1287	3.39	782	61.3%	24.8%	8.7%	25.6%	40.9%	75.2%	2.4%	46.1%	88.4%	33.2%	5.8%	22	3	16.3%	62	24	8.4%	32	24	11	25	30.6%	0	0	0
1992	230	Kevin Elster	http://www.baseball-reference.com/players/e/elsteke01.shtml	elsteke01	27	NYM	18	61	3.39	41	67.2%	17.1%	9.8%	34.1%	39.0%	82.9%	0.0%	55.7%	88.2%	33.3%	0.0%	0	0	16.7%	3	1	11.1%	2	2	0	2	0.0%	0	0	0
1992	231	Cecil Espy#	http://www.baseball-reference.com/players/e/espyce01.shtml	espyce01	29	PIT	211	809	3.83	527	65.8%	26.0%	15.2%	29.2%	29.6%	74.0%	2.8%	48.7%	79.5%	32.7%	5.2%	11	1	13.3%	28	6	9.0%	19	9	9	31	22.5%	0	0	0
1992	232	Paul Faries	http://www.baseball-reference.com/players/f/fariepa01.shtml	fariepa01	27	SDP	12	41	3.42	24	58.5%	29.2%	16.7%	16.7%	37.5%	70.8%	0.0%	41.5%	76.5%	58.3%	0.0%	0	0	16.7%	2	1	25.0%	3	1	1	1	50.0%	0	0	0
1992	233	Monty Fariss	http://www.baseball-reference.com/players/f/farismo01.shtml	farismo01	24	TEX	187	721	3.86	447	62.0%	36.0%	17.2%	20.6%	26.2%	64.0%	0.0%	39.7%	73.1%	21.9%	3.7%	7	0	14.4%	27	10	10.2%	19	9	18	33	35.3%	0	0	0
1992	234	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	29	MON	8	30	3.75	21	70.0%	19.0%	42.9%	14.3%	23.8%	81.0%	0.0%	56.7%	47.1%	62.5%	0.0%	0	0	12.5%	1	0	12.5%	1	0	0	3	0.0%	0	0	0
1992	235	Mike Felder#	http://www.baseball-reference.com/players/f/feldemi01.shtml	feldemi01	30	SFG	352	1274	3.62	828	65.2%	32.6%	8.7%	22.6%	36.1%	67.4%	0.9%	43.9%	87.1%	20.5%	4.3%	15	0	14.2%	50	8	7.4%	26	7	5	24	17.2%	0	0	0
1992	236	Junior Felix#	http://www.baseball-reference.com/players/f/felixju01.shtml	felixju01	24	CAL	565	2081	3.68	1319	63.8%	20.0%	22.3%	27.7%	30.0%	80.0%	1.6%	51.0%	72.1%	36.8%	4.2%	24	2	12.7%	72	38	6.7%	38	29	28	100	21.9%	0	0	0
1992	237	Felix Fermin	http://www.baseball-reference.com/players/f/fermife01.shtml	fermife01	28	CLE	245	773	3.16	493	64.1%	31.6%	4.1%	20.5%	43.8%	68.4%	1.4%	43.8%	94.1%	26.9%	4.5%	11	0	11.4%	28	4	7.3%	18	7	3	7	30.0%	0	0	0
1992	238	Sid Fernandez*	http://www.baseball-reference.com/players/f/fernasi01.shtml	fernasi01	29	NYM	81	254	3.14	193	76.0%	14.5%	28.0%	28.5%	29.0%	85.5%	0.0%	65.0%	67.3%	51.9%	0.0%	0	0	4.9%	4	3	0.0%	0	0	4	21	16.0%	0	0	0
1992	239	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	30	SDP	694	2430	3.50	1505	62.3%	19.7%	8.3%	34.0%	38.0%	80.3%	1.6%	50.0%	89.7%	38.2%	4.5%	31	1	15.3%	106	57	7.2%	50	31	16	46	25.8%	0	0	0
1992	240	Cecil Fielder	http://www.baseball-reference.com/players/f/fieldce01.shtml	fieldce01	28	DET	677	2627	3.88	1579	60.8%	18.0%	25.4%	28.1%	28.5%	82.0%	2.8%	49.8%	69.0%	34.0%	7.1%	48	10	17.6%	119	60	9.7%	66	41	22	129	14.6%	0	0	0
1992	241	Bien Figueroa	http://www.baseball-reference.com/players/f/figuebi01.shtml	figuebi01	28	STL	12	39	3.25	27	69.2%	22.2%	14.8%	29.6%	33.3%	77.8%	0.0%	53.8%	81.0%	41.7%	0.0%	0	0	0.0%	0	0	8.3%	1	0	0	2	0.0%	0	0	0
1992	242	Tom Filer	http://www.baseball-reference.com/players/f/filerto01.shtml	filerto01	35	NYM	3	5	1.67	5	100.0%	20.0%	40.0%	0.0%	40.0%	80.0%		80.0%	50.0%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1992	243	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	27	HOU	691	2463	3.56	1532	62.7%	30.9%	9.9%	22.6%	36.7%	69.1%	2.3%	43.4%	85.7%	24.3%	6.2%	43	2	17.4%	120	25	10.0%	69	31	15	48	23.8%	0	0	0
1992	244	Carlton Fisk	http://www.baseball-reference.com/players/f/fiskca01.shtml	fiskca01	44	CHW	215	888	4.13	551	63.3%	24.1%	13.2%	35.0%	27.6%	75.9%	5.0%	48.0%	82.5%	27.9%	5.6%	12	3	19.5%	42	17	10.2%	22	12	13	25	34.2%	0	0	0
1992	245	Mike Fitzgerald	http://www.baseball-reference.com/players/f/fitzgmi02.shtml	fitzgmi02	31	CAL	214	803	3.75	492	61.3%	25.6%	15.2%	27.0%	32.1%	74.4%	0.0%	45.6%	79.5%	33.2%	4.2%	9	2	14.5%	31	12	8.4%	18	8	7	27	20.6%	0	0	0
1992	246	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	24	BOS	71	254	3.58	170	66.9%	25.9%	10.6%	27.6%	35.9%	74.1%	0.0%	49.6%	85.7%	31.0%	4.2%	3	0	8.5%	6	1	7.0%	5	3	3	4	42.9%	0	0	0
1992	247	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	25	MON	246	911	3.70	568	63.0%	29.6%	8.5%	26.8%	35.2%	70.4%	2.9%	44.4%	88.0%	23.6%	7.7%	19	1	19.9%	49	19	7.7%	19	15	6	22	21.4%	0	0	0
1992	248	Scott Fletcher	http://www.baseball-reference.com/players/f/fletcsc01.shtml	fletcsc01	33	MIL	435	1407	3.23	892	63.4%	27.9%	7.2%	24.2%	40.7%	72.1%	0.2%	45.7%	90.0%	29.7%	3.9%	17	1	12.6%	55	19	4.6%	20	7	13	20	39.4%	0	0	0
1992	249	Tom Foley*	http://www.baseball-reference.com/players/f/foleyto02.shtml	foleyto02	32	MON	129	452	3.50	296	66.4%	18.9%	14.2%	33.4%	33.4%	81.1%	3.8%	53.8%	82.5%	45.7%	3.9%	5	0	10.1%	13	4	8.5%	11	7	7	13	33.3%	0	0	0
1992	250	Steve Foster	http://www.baseball-reference.com/players/f/fostest01.shtml	fostest01	25	CIN	5	14	2.80	11	78.6%	36.4%	0.0%	27.3%	36.4%	63.6%	0.0%	50.0%	100.0%	40.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
1992	251	Eric Fox#	http://www.baseball-reference.com/players/f/foxer01.shtml	foxer01	28	OAK	164	621	3.79	398	64.1%	29.9%	13.8%	25.9%	30.4%	70.1%	0.0%	44.9%	80.3%	17.7%	5.5%	9	0	15.9%	26	2	10.4%	17	5	7	21	24.1%	0	0	0
1992	252	John Franco*	http://www.baseball-reference.com/players/f/francjo01.shtml	francjo01	31	NYM	1	3	3.00	3	100.0%	33.3%	33.3%	33.3%	0.0%	66.7%		66.7%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1992	253	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	33	TEX	124	485	3.91	280	58.3%	32.9%	11.1%	23.6%	32.5%	67.1%	2.4%	39.2%	83.5%	12.9%	4.8%	6	0	21.0%	26	10	12.9%	16	8	3	14	17.6%	0	0	0
1992	254	Marvin Freeman	http://www.baseball-reference.com/players/f/freemma02.shtml	freemma02	29	ATL	4	16	4.00	11	68.8%	27.3%	36.4%	18.2%	18.2%	72.7%	0.0%	50.0%	50.0%	50.0%	0.0%	0	0	50.0%	2	0	0.0%	0	0	0	2	0.0%	0	0	0
1992	255	Jeff Frye	http://www.baseball-reference.com/players/f/fryeje01.shtml	fryeje01	25	TEX	231	919	3.98	586	63.8%	42.3%	6.0%	20.3%	31.4%	57.7%	0.0%	36.8%	89.6%	7.4%	4.3%	10	0	17.7%	41	6	9.5%	22	6	10	17	37.0%	0	0	0
1992	256	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	23	DET	722	2753	3.81	1709	62.2%	24.2%	17.0%	28.0%	30.8%	75.8%	0.4%	47.1%	77.6%	31.4%	3.6%	26	4	13.4%	97	57	7.5%	54	41	32	112	22.2%	0	0	0
1992	257	Gary Gaetti	http://www.baseball-reference.com/players/g/gaettga01.shtml	gaettga01	33	CAL	487	1613	3.31	1061	66.4%	10.3%	22.9%	31.0%	35.8%	89.7%	2.5%	59.5%	74.5%	52.6%	4.1%	20	5	12.1%	59	34	4.7%	23	20	9	70	11.4%	0	0	0
1992	258	Greg Gagne	http://www.baseball-reference.com/players/g/gagnegr01.shtml	gagnegr01	30	MIN	474	1692	3.57	1132	66.9%	20.5%	16.2%	30.7%	32.6%	79.5%	0.0%	53.2%	79.7%	38.0%	3.0%	14	4	9.3%	44	21	5.7%	27	18	14	69	16.9%	0	0	0
1992	259	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	31	STL	349	1164	3.34	782	67.2%	15.2%	21.9%	29.8%	33.1%	84.8%	0.0%	57.0%	74.2%	40.4%	1.7%	6	2	8.6%	30	23	3.4%	12	9	11	58	15.9%	0	0	0
1992	260	Dave Gallagher	http://www.baseball-reference.com/players/g/gallada01.shtml	gallada01	31	NYM	206	729	3.54	451	61.9%	24.8%	8.4%	29.3%	37.5%	75.2%	0.0%	46.5%	88.8%	28.6%	3.9%	8	0	14.1%	29	10	7.8%	16	9	4	12	25.0%	0	0	0
1992	261	Mike Gallego	http://www.baseball-reference.com/players/g/gallemi01.shtml	gallemi01	31	NYY	201	714	3.55	435	60.9%	18.4%	12.9%	33.1%	35.6%	81.6%	0.0%	49.7%	84.2%	39.3%	3.5%	7	0	11.9%	24	14	10.4%	21	10	5	17	22.7%	0	0	0
1992	262	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	27	ATL	604	2258	3.74	1367	60.9%	25.2%	17.4%	24.6%	32.8%	74.8%	1.7%	45.6%	76.7%	30.1%	6.0%	36	5	18.9%	114	59	8.8%	53	33	30	71	29.7%	0	0	0
1992	263	Jim Gantner*	http://www.baseball-reference.com/players/g/gantnji01.shtml	gantnji01	39	MIL	275	858	3.12	575	67.6%	11.7%	9.2%	36.7%	42.4%	88.3%	2.8%	59.8%	89.6%	48.7%	2.2%	6	1	10.9%	30	21	4.4%	12	11	2	15	11.8%	0	0	0
1992	264	Carlos Garcia	http://www.baseball-reference.com/players/g/garcica01.shtml	garcica01	24	PIT	42	130	3.10	100	76.9%	18.0%	19.0%	30.0%	33.0%	82.0%	0.0%	63.1%	76.8%	47.6%	0.0%	0	0	7.1%	3	3	0.0%	0	0	3	6	33.3%	0	0	0
1992	265	Jeff Gardner*	http://www.baseball-reference.com/players/g/gardnje01.shtml	gardnje01	28	SDP	20	84	4.20	53	63.1%	37.7%	18.9%	22.6%	20.8%	62.3%	0.0%	39.3%	69.7%	15.0%	10.0%	2	0	10.0%	2	0	15.0%	3	2	0	8	0.0%	0	0	0
1992	266	Mark Gardner	http://www.baseball-reference.com/players/g/gardnma01.shtml	gardnma01	30	MON	63	210	3.33	149	71.0%	19.5%	22.8%	29.5%	28.2%	80.5%	0.0%	57.1%	71.7%	61.9%	0.0%	0	0	3.2%	2	0	3.2%	2	0	9	9	50.0%	0	0	0
1992	267	Rich Gedman*	http://www.baseball-reference.com/players/g/gedmari01.shtml	gedmari01	32	STL	118	431	3.65	273	63.8%	20.9%	19.8%	28.6%	30.8%	79.1%	1.9%	50.5%	75.0%	42.4%	5.9%	7	0	9.3%	11	3	7.6%	9	3	5	17	22.7%	0	0	0
1992	268	Kirk Gibson*	http://www.baseball-reference.com/players/g/gibsoki01.shtml	gibsoki01	35	PIT	60	235	3.92	145	61.7%	24.1%	17.9%	26.9%	31.0%	75.9%	0.0%	46.8%	76.4%	25.0%	5.0%	3	1	15.0%	9	4	11.7%	7	4	3	9	25.0%	0	0	0
1992	269	Paul Gibson	http://www.baseball-reference.com/players/g/gibsopa01.shtml	gibsopa01	32	NYM	8	26	3.25	17	65.4%	41.2%	17.6%	17.6%	23.5%	58.8%	0.0%	38.5%	70.0%	37.5%	12.5%	1	0	12.5%	1	0	25.0%	2	0	1	1	33.3%	0	0	0
1992	270	Bernard Gilkey	http://www.baseball-reference.com/players/g/gilkebe01.shtml	gilkebe01	25	STL	433	1467	3.39	873	59.7%	26.1%	13.5%	21.5%	38.8%	73.9%	0.7%	44.1%	81.7%	33.0%	5.3%	23	3	16.4%	71	32	9.0%	39	25	15	37	28.8%	0	0	0
1992	271	Joe Girardi	http://www.baseball-reference.com/players/g/girarjo01.shtml	girarjo01	27	CHC	292	994	3.40	632	64.4%	20.6%	16.9%	25.6%	36.9%	79.4%	3.3%	51.1%	78.7%	42.1%	4.1%	12	0	12.0%	35	17	5.8%	17	11	14	24	36.8%	0	0	0
1992	272	Dan Gladden	http://www.baseball-reference.com/players/g/gladdda01.shtml	gladdda01	34	DET	459	1627	3.54	1014	62.3%	26.0%	12.2%	25.9%	35.8%	74.0%	0.0%	46.1%	83.5%	32.5%	5.4%	25	3	14.2%	65	23	9.8%	45	28	14	50	21.9%	0	0	0
1992	273	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	26	ATL	90	298	3.31	200	67.1%	23.5%	10.5%	27.5%	38.5%	76.5%	0.0%	51.3%	86.3%	43.3%	2.2%	2	0	11.1%	10	3	5.6%	5	2	3	7	30.0%	0	0	0
1992	274	Jerry Don Gleaton*	http://www.baseball-reference.com/players/g/gleatje01.shtml	gleatje01	34	PIT	4	17	4.25	11	64.7%	27.3%	9.1%	45.5%	18.2%	72.7%	0.0%	47.1%	87.5%	25.0%	0.0%	0	0	25.0%	1	0	25.0%	1	0	0	1	0.0%	0	0	0
1992	275	Jerry Goff*	http://www.baseball-reference.com/players/g/goffje01.shtml	goffje01	28	MON	3	12	4.00	10	83.3%	20.0%	50.0%	30.0%	0.0%	80.0%	0.0%	66.7%	37.5%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	3	0.0%	0	0	0
1992	276	Leo Gomez	http://www.baseball-reference.com/players/g/gomezle02.shtml	gomezle02	26	BAL	553	2221	4.02	1300	59.0%	26.1%	10.7%	32.2%	31.0%	73.9%	1.7%	43.6%	85.5%	22.4%	5.4%	30	2	19.2%	106	54	11.4%	63	39	29	49	37.2%	0	0	0
1992	277	Rene Gonzales	http://www.baseball-reference.com/players/g/gonzare01.shtml	gonzare01	31	CAL	380	1376	3.62	863	62.9%	24.4%	14.5%	27.6%	33.5%	75.6%	0.8%	47.5%	80.8%	35.0%	4.5%	17	0	12.9%	49	13	8.4%	32	13	12	34	26.1%	0	0	0
1992	278	Jose Gonzalez	http://www.baseball-reference.com/players/g/gonzajo02.shtml	gonzajo02	27	CAL	64	260	4.06	150	58.6%	29.3%	23.3%	22.7%	24.7%	70.7%	3.6%	41.4%	67.0%	39.1%	4.7%	3	0	14.1%	9	5	14.1%	9	4	11	9	55.0%	0	0	0
1992	279	Juan Gonzalez	http://www.baseball-reference.com/players/g/gonzaju03.shtml	gonzaju03	22	TEX	634	2341	3.69	1508	64.5%	20.3%	23.0%	26.9%	29.8%	79.7%	0.5%	51.4%	71.1%	23.3%	4.1%	26	6	16.6%	105	67	6.9%	44	29	15	128	10.5%	0	0	0
1992	280	Luis Gonzalez*	http://www.baseball-reference.com/players/g/gonzalu01.shtml	gonzalu01	24	HOU	417	1464	3.51	908	62.5%	14.1%	16.6%	32.0%	37.2%	85.9%	2.2%	53.7%	80.6%	39.6%	4.1%	17	2	14.6%	61	33	6.2%	26	22	9	43	17.3%	0	0	0
1992	281	Dwight Gooden	http://www.baseball-reference.com/players/g/goodedw01.shtml	goodedw01	27	NYM	77	232	3.01	169	72.8%	11.8%	16.6%	36.1%	35.5%	88.2%	0.0%	64.2%	81.2%	59.7%	1.3%	1	0	5.2%	4	2	1.3%	1	1	3	13	18.8%	0	0	0
1992	282	Tom Goodwin*	http://www.baseball-reference.com/players/g/goodwto01.shtml	goodwto01	23	LAD	80	280	3.50	180	64.3%	25.0%	9.4%	30.6%	35.0%	75.0%	0.0%	48.2%	87.4%	35.0%	5.0%	4	0	15.0%	12	3	8.8%	7	4	1	9	10.0%	0	0	0
1992	283	Jim Gott	http://www.baseball-reference.com/players/g/gottji01.shtml	gottji01	32	LAD	2	5	2.50	5	100.0%	0.0%	40.0%	40.0%	20.0%	100.0%		100.0%	60.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1992	284	Mark Grace*	http://www.baseball-reference.com/players/g/gracema01.shtml	gracema01	28	CHC	691	2418	3.50	1401	58.6%	28.4%	6.5%	24.1%	41.0%	71.6%	2.9%	42.0%	90.9%	26.0%	8.0%	55	2	19.5%	135	53	12.0%	83	51	12	24	33.3%	0	0	0
1992	285	Craig Grebeck	http://www.baseball-reference.com/players/g/grebecr01.shtml	grebecr01	27	CHW	336	1269	3.78	771	60.8%	28.3%	7.9%	29.3%	34.5%	71.7%	0.0%	43.6%	89.0%	24.7%	6.3%	21	0	17.0%	57	22	10.7%	36	21	13	21	38.2%	0	0	0
1992	286	Gary Green	http://www.baseball-reference.com/players/g/greenga01.shtml	greenga01	30	CIN	12	35	2.92	27	77.1%	14.8%	14.8%	33.3%	37.0%	85.2%	0.0%	65.7%	82.6%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
1992	287	Tommy Greene	http://www.baseball-reference.com/players/g/greento01.shtml	greento01	25	PHI	24	89	3.71	62	69.7%	29.0%	30.6%	21.0%	19.4%	71.0%	0.0%	49.4%	56.8%	25.0%	0.0%	0	0	8.3%	2	1	0.0%	0	0	2	10	16.7%	0	0	0
1992	288	Willie Greene*	http://www.baseball-reference.com/players/g/greenwi01.shtml	greenwi01	20	CIN	104	361	3.47	219	60.7%	23.3%	23.3%	21.0%	32.4%	76.7%	0.0%	46.5%	69.6%	39.4%	2.9%	3	1	12.5%	13	8	10.6%	11	7	4	19	17.4%	0	0	0
1992	289	Mike Greenwell*	http://www.baseball-reference.com/players/g/greenmi01.shtml	greenmi01	28	BOS	202	701	3.47	418	60.0%	24.2%	12.4%	24.4%	39.0%	75.8%	1.4%	45.5%	83.6%	35.1%	7.4%	15	1	15.3%	31	12	10.9%	22	13	2	17	10.5%	0	0	0
1992	290	Tommy Gregg*	http://www.baseball-reference.com/players/g/greggto01.shtml	greggto01	28	ATL	20	70	3.50	43	61.4%	32.6%	23.3%	16.3%	27.9%	67.4%	0.0%	41.4%	65.5%	30.0%	5.0%	1	0	25.0%	5	2	15.0%	3	2	1	6	14.3%	0	0	0
1992	291	Ken Griffey*	http://www.baseball-reference.com/players/g/griffke02.shtml	griffke02	22	SEA	617	2157	3.50	1362	64.7%	18.5%	12.8%	31.9%	36.8%	81.5%	6.5%	52.7%	84.2%	39.9%	6.0%	37	11	14.7%	91	41	7.1%	44	32	12	55	17.9%	0	0	0
1992	292	Alfredo Griffin#	http://www.baseball-reference.com/players/g/griffal01.shtml	griffal01	34	TOR	164	544	3.32	371	68.2%	21.0%	11.6%	30.7%	36.7%	79.0%	0.0%	53.9%	85.3%	45.1%	4.9%	8	0	8.5%	14	3	5.5%	9	3	5	14	26.3%	0	0	0
1992	293	Marquis Grissom	http://www.baseball-reference.com/players/g/grissma02.shtml	grissma02	25	MON	710	2427	3.42	1527	63.5%	25.0%	12.2%	24.9%	37.9%	75.0%	2.4%	47.6%	83.8%	28.3%	5.5%	39	2	17.0%	121	55	7.7%	55	36	17	64	21.0%	0	0	0
1992	294	Kevin Gross	http://www.baseball-reference.com/players/g/grosske01.shtml	grosske01	31	LAD	70	264	3.77	177	67.0%	21.5%	28.8%	27.1%	22.6%	78.5%	0.0%	52.7%	63.3%	55.7%	1.4%	1	0	14.3%	10	4	5.7%	4	2	5	21	19.2%	0	0	0
1992	295	Kip Gross	http://www.baseball-reference.com/players/g/grosski01.shtml	grosski01	27	LAD	3	5	1.67	5	100.0%	20.0%	0.0%	20.0%	60.0%	80.0%		80.0%	100.0%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1992	296	Jeff Grotewold*	http://www.baseball-reference.com/players/g/groteje02.shtml	groteje02	26	PHI	75	327	4.36	197	60.2%	25.4%	22.3%	27.4%	24.9%	74.6%	0.0%	45.0%	70.1%	14.7%	4.0%	3	0	17.3%	13	9	12.0%	9	5	3	13	18.8%	0	0	0
1992	297	Kelly Gruber	http://www.baseball-reference.com/players/g/grubeke01.shtml	grubeke01	30	TOR	483	1631	3.38	1062	65.5%	16.7%	19.3%	28.3%	35.7%	83.3%	1.6%	54.6%	76.8%	40.6%	2.9%	14	3	10.6%	51	34	7.2%	35	21	10	62	13.9%	0	0	0
1992	298	Juan Guerrero	http://www.baseball-reference.com/players/g/guerrju01.shtml	guerrju01	25	HOU	140	534	3.81	343	65.2%	26.8%	20.4%	24.8%	28.0%	73.2%	4.2%	47.7%	72.1%	15.0%	3.6%	5	0	14.3%	20	10	6.4%	9	6	6	25	18.8%	0	0	0
1992	299	Pedro Guerrero	http://www.baseball-reference.com/players/g/guerrpe01.shtml	guerrpe01	36	STL	160	556	3.48	360	65.8%	21.9%	17.8%	26.1%	34.2%	78.1%	4.6%	51.4%	77.2%	43.8%	5.0%	8	2	13.1%	21	9	6.9%	11	5	4	21	16.0%	0	0	0
