1959,59,John Briggs,/players/b/briggjo01.shtml,briggjo01,25,CLE,4,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1959,60,Harry Bright,/players/b/brighha01.shtml,brighha01,29,PIT,2,40,3,40,8,0,0,0,1,3,0,3,0,1,4,34,0
1959,61,Dick Brodowski,/players/b/brododi01.shtml,brododi01,26,CLE,6,18,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0
1959,62,Ernie Broglio,/players/b/brogler01.shtml,brogler01,23,STL,1st,35,25,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1959,63,Jim Bronstad,/players/b/bronsji01.shtml,bronsji01,23,NYY,1st,16,3,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1959,64,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,29,2TM,5,46,10,46,46,46,0,0,0,0,0,0,0,0,0,0,0
1959,65,Dick Brown,/players/b/browndi01.shtml,browndi01,24,CLE,3,48,40,48,48,0,48,0,0,0,0,0,0,0,0,1,1
1959,66,Hal Brown,/players/b/brownha01.shtml,brownha01,34,BAL,9,31,21,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1959,67,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,26,DET,1st,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1959,68,George Brunet,/players/b/brunege01.shtml,brunege01,24,KCA,3,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1959,69,Bill Bruton,/players/b/brutobi01.shtml,brutobi01,33,MLN,7,133,114,133,133,0,0,0,0,0,0,0,133,0,133,7,1
1959,70,Don Buddin,/players/b/buddido01.shtml,buddido01,25,BOS,3,151,146,151,150,0,0,0,1,0,149,0,0,0,0,1,0
1959,71,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,30,MLN,7,31,25,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1959,72,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,27,DET,5,40,35,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1959,73,Lew Burdette,/players/b/burdele01.shtml,burdele01,32,MLN,10,52,39,52,41,41,0,0,0,0,0,0,0,0,0,0,11
1959,74,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,32,PIT,10,114,95,114,101,0,101,0,0,0,0,0,0,0,0,19,0
1959,75,Leo Burke,/players/b/burkele02.shtml,burkele02,25,BAL,2,5,2,5,4,0,0,0,2,2,0,0,0,0,0,2,0
1959,76,Pete Burnside,/players/b/burnspe01.shtml,burnspe01,28,DET,4,30,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1959,77,Jim Busby,/players/b/busbyji01.shtml,busbyji01,32,BOS,10,61,19,61,34,0,0,0,0,0,0,7,26,1,34,20,15
1959,78,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,22,CHC,2,31,10,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1959,79,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,38,SFG,10,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1959,80,Johnny Callison,/players/c/callijo01.shtml,callijo01,20,CHW,2,49,27,49,41,0,0,0,0,0,0,41,0,0,41,5,6
1959,81,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,23,PHI,3,26,22,26,25,25,0,0,0,0,0,0,0,0,0,0,1
1959,82,Andy Carey,/players/c/careyan01.shtml,careyan01,27,NYY,8,41,23,41,34,0,0,0,0,34,0,0,0,0,0,8,0
1959,83,Duke Carmel,/players/c/carmedu01.shtml,carmedu01,22,STL,1st,10,6,10,10,0,0,0,0,0,0,2,8,3,10,0,0
1959,84,Chico Carrasquel,/players/c/carrach01.shtml,carrach01,33,BAL,10,114,95,114,110,0,0,1,22,2,89,0,0,0,0,7,1
1959,85,Cam Carreon,/players/c/carreca01.shtml,carreca01,21,CHW,1st,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1959,86,Tom Carroll,/players/c/carroto01.shtml,carroto01,22,KCA,3,15,1,15,13,0,0,0,0,3,10,0,0,0,0,0,4
1959,87,Jerry Casale,/players/c/casalje01.shtml,casalje01,25,BOS,2,31,26,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1959,88,Norm Cash,/players/c/cashno01.shtml,cashno01,24,CHW,2,58,25,58,31,0,0,31,0,0,0,0,0,0,0,28,0
1959,89,Art Ceccarelli,/players/c/ceccaar01.shtml,ceccaar01,29,CHC,4,18,15,18,18,18,0,0,0,0,0,0,0,0,0,0,0
1959,90,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,21,SFG,2,151,149,151,151,0,0,122,0,4,0,44,0,0,44,0,1
1959,91,Bob Cerv,/players/c/cervbo01.shtml,cervbo01,34,KCA,9,125,119,125,119,0,0,0,0,0,0,119,0,0,119,6,0
1959,92,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,24,STL,2,11,2,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1959,93,Harry Chiti,/players/c/chitiha01.shtml,chitiha01,26,KCA,7,55,44,55,47,0,47,0,0,0,0,0,0,0,0,9,0
1959,94,Nelson Chittum,/players/c/chittne01.shtml,chittne01,26,BOS,2,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0
1959,95,Neil Chrisley,/players/c/chrisne01.shtml,chrisne01,27,DET,3,65,15,65,21,0,0,0,0,0,0,3,1,17,21,47,0
1959,96,Joe Christopher,/players/c/chrisjo01.shtml,chrisjo01,23,PIT,1st,15,3,15,9,0,0,0,0,0,0,0,0,9,9,0,8
1959,97,Chuck Churn,/players/c/churnch01.shtml,churnch01,29,LAD,3,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1959,98,Al Cicotte,/players/c/cicotal01.shtml,cicotal01,29,CLE,3,26,1,26,26,26,0,0,0,0,0,0,0,0,0,0,0
1959,99,Gino Cimoli,/players/c/cimolgi01.shtml,cimolgi01,29,STL,4,143,127,143,141,0,0,0,0,0,0,47,95,56,141,3,2
1959,100,Phil Clark,/players/c/clarkph01.shtml,clarkph01,26,STL,2,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1959,101,Roberto Clemente,/players/c/clemero01.shtml,clemero01,24,PIT,5,105,102,105,104,0,0,0,0,0,0,0,0,104,104,0,2
1959,102,Tex Clevenger,/players/c/clevete01.shtml,clevete01,26,WSH,5,50,7,50,50,50,0,0,0,0,0,0,0,0,0,0,0
1959,103,Jim Coates,/players/c/coateji01.shtml,coateji01,26,NYY,2,37,4,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1959,104,Rocky Colavito,/players/c/colavro01.shtml,colavro01,25,CLE,5,154,154,154,154,0,0,0,0,0,0,0,0,154,154,0,0
1959,105,Gordy Coleman,/players/c/colemgo01.shtml,colemgo01,24,CLE,1st,6,3,6,3,0,0,3,0,0,0,0,0,0,0,3,0
1959,106,Rip Coleman,/players/c/colemri01.shtml,colemri01,27,2TM,4,32,11,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1959,107,Gene Conley,/players/c/conlege01.shtml,conlege01,28,PHI,7,25,22,25,25,25,0,0,0,0,0,0,0,0,0,0,0
1959,108,Billy Consolo,/players/c/consobi01.shtml,consobi01,24,2TM,7,89,72,89,78,0,0,0,4,0,77,0,0,0,0,9,4
1959,109,Cliff Cook,/players/c/cookcl01.shtml,cookcl01,22,CIN,1st,9,5,9,9,0,0,0,0,9,0,0,0,0,0,0,1
1959,110,Chuck Cottier,/players/c/cottich01.shtml,cottich01,23,MLN,1st,10,9,10,10,0,0,0,10,0,0,0,0,0,0,0,0
1959,111,Clint Courtney,/players/c/courtcl01.shtml,courtcl01,32,WSH,9,72,48,72,53,0,53,0,0,0,0,0,0,0,0,23,0
1959,112,Wes Covington,/players/c/covinwe01.shtml,covinwe01,27,MLN,4,103,93,103,94,0,0,0,0,0,0,94,0,0,94,10,0
1959,113,Roger Craig,/players/c/craigro01.shtml,craigro01,29,LAD,5,29,17,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1959,114,Del Crandall,/players/c/crandde01.shtml,crandde01,29,MLN,9,150,142,150,146,0,146,0,0,0,0,0,0,0,0,4,1
1959,115,George Crowe,/players/c/crowege01.shtml,crowege01,38,STL,7,77,11,77,14,0,0,14,0,0,0,0,0,0,0,66,0
1959,116,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,22,CIN,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1959,117,Joe Cunningham,/players/c/cunnijo01.shtml,cunnijo01,27,STL,5,144,127,144,137,0,0,35,0,0,0,21,0,109,121,11,1
1959,118,Bud Daley,/players/d/daleybu01.shtml,daleybu01,26,KCA,5,39,29,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1959,119,Pete Daley,/players/d/daleype01.shtml,daleype01,29,BOS,5,65,41,65,58,0,58,0,0,0,0,0,0,0,0,9,0
1959,120,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,27,PIT,3,36,12,36,34,34,0,0,0,0,0,0,0,0,0,0,2
1959,121,Al Dark,/players/d/darkal01.shtml,darkal01,37,CHC,13,136,125,136,133,0,0,4,0,131,1,0,0,0,0,3,0
1959,122,Jim Davenport,/players/d/davenji01.shtml,davenji01,25,SFG,2,123,112,123,121,0,0,0,0,121,1,0,0,0,0,3,2
1959,123,Jerry Davie,/players/d/davieje01.shtml,davieje01,26,DET,1st,11,5,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1959,124,Tommy Davis,/players/d/davisto02.shtml,davisto02,20,LAD,1st,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1959,125,Ike Delock,/players/d/delocik01.shtml,delocik01,29,BOS,7,28,17,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1959,126,Joe DeMaestri,/players/d/demaejo01.shtml,demaejo01,30,KCA,9,118,106,118,115,0,0,0,0,0,115,0,0,0,0,2,1
1959,127,John DeMerit,/players/d/demerjo01.shtml,demerjo01,23,MLN,3,11,1,11,4,0,0,0,0,0,0,3,1,0,4,0,8
1959,128,Don Demeter,/players/d/demetdo01.shtml,demetdo01,24,LAD,3,139,81,139,124,0,0,0,0,0,0,0,124,0,124,22,8
1959,129,Steve Demeter,/players/d/demetst01.shtml,demetst01,24,DET,1st,11,2,11,4,0,0,0,0,4,0,0,0,0,0,9,0
1959,130,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,42,KCA,18,38,0,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1959,131,Don Dillard,/players/d/dillado01.shtml,dillado01,22,CLE,1st,10,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0
1959,132,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,30,NYY,6,38,25,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1959,133,Dan Dobbek,/players/d/dobbeda01.shtml,dobbeda01,24,WSH,1st,16,16,16,16,0,0,0,0,0,0,0,1,15,16,0,0
1959,134,Larry Doby,/players/d/dobyla01.shtml,dobyla01,35,2TM,13,39,28,39,30,0,0,2,0,0,0,13,2,15,28,10,0
1959,135,Ed Donnelly,/players/d/donneed02.shtml,donneed02,26,CHC,1st,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0
1959,136,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,31,CHW,9,31,29,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1959,137,Dutch Dotterer,/players/d/dottedu01.shtml,dottedu01,27,CIN,3,52,44,52,51,0,51,0,0,0,0,0,0,0,0,1,0
1959,138,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,23,CHC,4,31,23,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1959,139,Solly Drake,/players/d/drakeso01.shtml,drakeso01,28,2TM,2,76,11,76,41,0,0,0,0,0,0,22,12,12,41,24,24
1959,140,Walt Dropo,/players/d/dropowa01.shtml,dropowa01,36,2TM,11,88,46,88,79,0,0,77,0,2,0,0,0,0,0,12,0
1959,141,Dick Drott,/players/d/drottdi01.shtml,drottdi01,22,CHC,3,8,6,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1959,142,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,22,LAD,4,46,36,46,44,44,0,0,0,0,0,0,0,0,0,3,0
1959,143,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,24,STL,1st,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1959,144,Ryne Duren,/players/d/durenry01.shtml,durenry01,30,NYY,4,41,0,41,41,41,0,0,0,0,0,0,0,0,0,0,0
1959,145,Joe Durham,/players/d/durhajo02.shtml,durhajo02,27,STL,3,6,1,6,1,0,0,0,0,0,0,0,1,0,1,2,3
1959,146,Don Eaddy,/players/e/eaddydo01.shtml,eaddydo01,25,CHC,1st,15,0,15,1,0,0,0,0,1,0,0,0,0,0,0,14
1959,147,John Easton,/players/e/eastojo01.shtml,eastojo01,26,PHI,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
1959,148,Don Elston,/players/e/elstodo01.shtml,elstodo01,30,CHC,4,65,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0
1959,149,Del Ennis,/players/e/ennisde01.shtml,ennisde01,34,2TM,14,31,27,31,28,0,0,0,0,0,0,28,0,0,28,4,0
1959,150,Carl Erskine,/players/e/erskica01.shtml,erskica01,32,LAD,12,10,3,10,10,10,0,0,0,0,0,0,0,0,0,0,0
1959,151,Sammy Esposito,/players/e/espossa01.shtml,espossa01,27,CHW,6,69,9,69,60,0,0,0,2,45,14,0,0,0,0,7,22
1959,152,Chuck Essegian,/players/e/essegch01.shtml,essegch01,27,2TM,2,41,17,41,19,0,0,0,0,0,0,13,0,6,19,23,0
1959,153,Roy Face,/players/f/facero01.shtml,facero01,31,PIT,6,58,0,58,57,57,0,0,0,0,0,0,0,0,0,0,1
1959,154,Ron Fairly,/players/f/fairlro01.shtml,fairlro01,20,LAD,2,118,58,118,88,0,0,0,0,0,0,7,24,63,88,35,3
1959,155,Turk Farrell,/players/f/farretu01.shtml,farretu01,25,PHI,4,38,0,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1959,156,Chico Fernandez,/players/f/fernach01.shtml,fernach01,27,PHI,4,45,34,45,42,0,0,0,2,0,40,0,0,0,0,0,5
1959,157,Don Ferrarese,/players/f/ferrado01.shtml,ferrado01,30,CLE,5,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0
1959,158,Jim Finigan,/players/f/finigji01.shtml,finigji01,30,BAL,6,48,29,48,46,0,0,0,6,42,2,0,0,0,0,6,0
1959,159,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,28,WSH,4,34,29,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1959,160,Eddie Fisher,/players/f/fisheed02.shtml,fisheed02,22,SFG,1st,17,5,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1959,161,Jack Fisher,/players/f/fisheja01.shtml,fisheja01,20,BAL,1st,27,7,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1959,162,Ed Fitz Gerald,/players/f/fitzged01.shtml,fitzged01,35,2TM,12,68,53,68,61,0,61,0,0,0,0,0,0,0,0,7,0
1959,163,Curt Flood,/players/f/floodcu01.shtml,floodcu01,21,STL,4,121,49,121,106,0,0,0,1,0,0,2,103,1,106,12,25
1959,164,Hank Foiles,/players/f/foileha01.shtml,foileha01,30,PIT,6,53,24,53,51,0,51,0,0,0,0,0,0,0,0,1,2
1959,165,Whitey Ford,/players/f/fordwh01.shtml,fordwh01,30,NYY,8,35,29,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1959,166,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,27,BOS,8,46,0,46,46,46,0,0,0,0,0,0,0,0,0,0,0
1959,167,Art Fowler,/players/f/fowlear01.shtml,fowlear01,36,LAD,5,36,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0
1959,168,Nellie Fox,/players/f/foxne01.shtml,foxne01,31,CHW,13,156,156,156,156,0,0,0,156,0,0,0,0,0,0,0,0
1959,169,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,28,DET,6,39,37,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1959,170,Tito Francona,/players/f/francti01.shtml,francti01,25,CLE,4,122,95,122,96,0,0,35,0,0,0,4,61,0,64,27,0
1959,171,Mark Freeman,/players/f/freemma01.shtml,freemma01,28,2TM,1st,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1959,172,Gene Freese,/players/f/freesge02.shtml,freesge02,25,PHI,5,132,106,132,114,0,0,0,6,109,0,0,0,0,0,23,2
1959,173,Bob Friend,/players/f/frienbo01.shtml,frienbo01,28,PIT,9,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1959,174,Carl Furillo,/players/f/furilca01.shtml,furilca01,37,LAD,14,50,16,50,25,0,0,0,0,0,0,0,0,25,25,32,0
1959,175,John Gabler,/players/g/gablega02.shtml,gablega02,28,NYY,1st,3,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1959,176,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,35,CLE,12,29,8,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1959,177,Billy Gardner,/players/g/gardnbi02.shtml,gardnbi02,31,BAL,6,140,129,140,140,0,0,0,139,1,1,0,0,0,0,0,1
1959,178,Ned Garver,/players/g/garvene01.shtml,garvene01,33,KCA,12,32,30,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1959,179,Gary Geiger,/players/g/geigega01.shtml,geigega01,22,BOS,2,120,76,120,95,0,0,0,0,0,0,47,61,1,95,27,5
1959,180,Dick Gernert,/players/g/gernedi01.shtml,gernedi01,30,BOS,8,117,74,117,98,0,0,75,0,0,0,21,0,7,25,26,2
1959,181,Bob Gibson,/players/g/gibsobo01.shtml,gibsobo01,23,STL,1st,21,9,21,13,13,0,0,0,0,0,0,0,0,0,0,8
1959,182,Paul Giel,/players/g/gielpa01.shtml,gielpa01,26,PIT,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1959,183,Bob Giggie,/players/g/giggibo01.shtml,giggibo01,25,MLN,1st,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0
1959,184,Buddy Gilbert,/players/g/gilbebu01.shtml,gilbebu01,23,CIN,1st,7,6,7,6,0,0,0,0,0,0,0,0,6,6,1,0
1959,185,Don Gile,/players/g/giledo01.shtml,giledo01,24,BOS,1st,3,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0
1959,186,Jim Gilliam,/players/g/gilliji01.shtml,gilliji01,30,LAD,7,145,137,145,139,0,0,0,8,131,0,3,0,1,4,7,0
1959,187,Joe Ginsberg,/players/g/ginsbjo01.shtml,ginsbjo01,32,BAL,10,65,40,65,62,0,62,0,0,0,0,0,0,0,0,5,0
1959,188,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,31,PHI,7,24,12,24,20,20,0,0,0,0,0,0,0,0,0,0,4
1959,189,Billy Goodman,/players/g/goodmbi01.shtml,goodmbi01,33,CHW,13,104,67,104,76,0,0,0,3,74,0,0,0,0,0,35,0
1959,190,Tom Gorman,/players/g/gormato02.shtml,gormato02,34,KCA,8,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0
