1978,121,Rich Gale,/players/g/galeri01.shtml,galeri01,24,KCR,192.1,52%,1.2%,10.7%,12.2%,4.6%,22%,,0.99,74%,,,,176,22,13%
1978,122,Gene Garber,/players/g/garbege01.shtml,garbege01,30,TOT,117.0,55%,2.6%,18.7%,5.3%,5.1%,27%,,1.45,71%,,,,73,10,14%
1978,123,Gene Garber,/players/g/garbege01.shtml,garbege01,30,PHI,38.2,63%,0.7%,15.8%,7.2%,4.6%,27%,,2.07,73%,,,,24,5,21%
1978,124,Gene Garber,/players/g/garbege01.shtml,garbege01,30,ATL,78.1,51%,3.6%,20.2%,4.3%,5.3%,28%,,1.22,70%,,,,49,5,10%
1978,125,Wayne Garland,/players/g/garlawa01.shtml,garlawa01,27,CLE,29.2,59%,4.2%,9.0%,11.1%,11.1%,37%,,0.90,74%,,,,25,3,12%
1978,126,Mike Garman,/players/g/garmami01.shtml,garmami01,28,TOT,77.2,60%,2.5%,8.6%,10.4%,7.1%,33%,,1.11,77%,,,,66,7,11%
1978,127,Mike Garman,/players/g/garmami01.shtml,garmami01,28,LAD,16.1,56%,4.8%,7.9%,4.8%,9.5%,40%,,1.33,79%,,,,13,2,15%
1978,128,Mike Garman,/players/g/garmami01.shtml,garmami01,28,MON,61.1,61%,1.9%,8.8%,11.8%,6.5%,32%,,1.05,76%,,,,53,5,9%
1978,129,Jerry Garvin*,/players/g/garvije01.shtml,garvije01,22,TOR,144.2,28%,3.1%,10.2%,7.3%,8.7%,30%,,0.76,78%,,,,138,12,9%
1978,130,Dave Geisel*,/players/g/geiseda01.shtml,geiseda01,23,CHC,23.1,38%,0.0%,13.8%,10.1%,6.4%,26%,,0.93,75%,,,,25,0,0%
1978,131,Ed Glynn*,/players/g/glynned01.shtml,glynned01,25,DET,14.2,37%,5.0%,15.0%,6.7%,8.3%,46%,,0.84,70%,,,,14,0,0%
1978,132,Dave Goltz,/players/g/goltzda01.shtml,goltzda01,29,MIN,220.1,48%,1.3%,12.7%,7.3%,6.1%,27%,,1.49,77%,,,,143,17,12%
1978,133,Rich Gossage,/players/g/gossari01.shtml,gossari01,26,NYY,134.1,51%,1.7%,22.5%,10.9%,5.2%,32%,,0.93,63%,,,,108,8,7%
1978,134,Tom Griffin,/players/g/griffto02.shtml,griffto02,30,CAL,56.0,60%,3.0%,13.0%,11.5%,7.8%,33%,,1.02,69%,,,,47,2,4%
1978,135,Ross Grimsley*,/players/g/grimsro02.shtml,grimsro02,28,MON,263.0,16%,1.6%,7.9%,6.3%,6.6%,30%,,1.12,83%,,,,191,26,14%
1978,136,Ron Guidry*,/players/g/guidrro01.shtml,guidrro01,27,NYY,273.2,22%,1.2%,23.5%,6.8%,4.9%,28%,,1.04,67%,,,,150,15,10%
1978,137,Don Gullett*,/players/g/gulledo01.shtml,gulledo01,27,NYY,44.2,32%,1.6%,14.4%,10.3%,5.2%,22%,,1.00,73%,,,,47,4,9%
1978,138,Larry Gura*,/players/g/gurala01.shtml,gurala01,30,KCR,221.2,28%,1.5%,9.1%,6.7%,6.9%,33%,,0.68,80%,,,,148,16,11%
1978,139,Moose Haas,/players/h/haasmo01.shtml,haasmo01,22,MIL,30.2,38%,4.6%,24.4%,6.1%,9.2%,36%,,0.57,64%,,,,16,0,0%
1978,140,Ed Halicki,/players/h/haliced01.shtml,haliced01,27,SFG,199.0,52%,1.3%,12.8%,5.5%,4.2%,21%,,0.81,78%,,,,125,6,5%
1978,141,Dave Hamilton*,/players/h/hamilda01.shtml,hamilda01,30,TOT,40.1,39%,3.9%,12.8%,10.0%,10.0%,46%,,0.70,71%,,,,16,0,0%
1978,142,Dave Hamilton*,/players/h/hamilda01.shtml,hamilda01,30,STL,14.0,40%,8.1%,12.9%,9.7%,17.7%,69%,,0.78,66%,,,,4,0,0%
1978,143,Dave Hamilton*,/players/h/hamilda01.shtml,hamilda01,30,PIT,26.1,39%,1.7%,12.7%,10.2%,5.9%,30%,,0.66,74%,,,,12,0,0%
1978,144,Preston Hanna,/players/h/hannapr01.shtml,hannapr01,23,ATL,140.1,53%,1.6%,14.1%,14.6%,6.4%,31%,,1.03,68%,,,,104,6,6%
1978,145,Gerry Hannahs*,/players/h/hannage01.shtml,hannage01,25,LAD,2.0,22%,0.0%,55.6%,0.0%,11.1%,33%,,0.00,44%,,,,0,0,
1978,146,Larry Harlow*,/players/h/harlola01.shtml,harlola01,26,BAL,0.2,38%,12.5%,12.5%,50.0%,12.5%,50%,,,25%,,,,0,0,
1978,147,Roric Harrison,/players/h/harriro01.shtml,harriro01,31,MIN,12.0,75%,0.0%,10.9%,17.2%,9.4%,33%,,0.61,72%,,,,22,0,0%
1978,148,Paul Hartzell,/players/h/hartzpa01.shtml,hartzpa01,24,CAL,157.0,47%,1.2%,8.4%,6.2%,6.1%,24%,,1.77,83%,,,,126,20,16%
1978,149,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,26,TOT,88.1,25%,0.2%,12.0%,9.1%,6.6%,24%,,1.44,78%,,,,87,8,9%
1978,150,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,26,KCR,58.1,20%,0.4%,9.6%,8.9%,8.2%,29%,,1.27,80%,,,,54,6,11%
1978,151,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,26,BOS,30.0,35%,0.0%,16.6%,9.4%,3.6%,13%,,1.91,74%,,,,33,2,6%
1978,152,Tom Hausman,/players/h/hausmto01.shtml,hausmto01,25,NYM,51.2,49%,2.8%,7.4%,4.2%,6.5%,24%,,1.11,84%,,,,31,5,16%
1978,153,Dave Heaverlo,/players/h/heaveda01.shtml,heaveda01,27,OAK,130.0,57%,1.9%,12.5%,7.2%,5.5%,22%,,1.13,76%,,,,138,15,11%
1978,154,Elrod Hendricks,/players/h/hendrel01.shtml,hendrel01,37,BAL,2.1,44%,0.0%,0.0%,11.1%,0.0%,0%,,0.17,89%,,,,1,0,0%
1978,155,Willie Hernandez*,/players/h/hernawi01.shtml,hernawi01,23,CHC,59.2,35%,2.3%,14.4%,13.3%,6.4%,30%,,1.23,67%,,,,64,5,8%
1978,156,John Hiller*,/players/h/hillejo01.shtml,hillejo01,35,DET,92.1,29%,1.7%,20.4%,9.6%,5.0%,28%,,0.67,67%,,,,82,6,7%
1978,157,Rich Hinton*,/players/h/hintori01.shtml,hintori01,31,CHW,80.2,29%,1.5%,14.3%,8.3%,5.1%,22%,,0.88,74%,,,,64,3,5%
1978,158,Fred Holdsworth,/players/h/holdsfr01.shtml,holdsfr01,26,MON,8.2,50%,6.0%,6.0%,16.0%,10.0%,31%,,0.83,72%,,,,12,0,0%
1978,159,Jeff Holly*,/players/h/hollyje01.shtml,hollyje01,25,MIN,35.1,42%,0.7%,8.0%,12.0%,4.0%,21%,,0.46,77%,,,,28,2,7%
