1955,23,Ed Bailey,/players/b/baileed01.shtml,baileed01,24,CIN,NL,11,9,6,76.0,52,42,8,2,3,.962,1,16,5.92,4.55,C
1955,24,Floyd Baker,/players/b/bakerfl01.shtml,bakerfl01,38,PHI,NL,1,1,1,9.0,8,5,3,0,0,1.000,0,40,8.00,8.00,3B
1955,25,Gene Baker,/players/b/bakerge02.shtml,bakerge02,30,CHC,NL,154,154,154,1378.1,906,432,444,30,114,.967,10,8,5.72,5.69,2B
1955,26,Ernie Banks,/players/b/bankser01.shtml,bankser01,24,CHC,NL,154,154,153,1376.1,794,290,482,22,102,.972,14,12,5.05,5.01,SS
1955,27,Earl Battey,/players/b/batteea01.shtml,batteea01,20,CHW,AL,5,2,1,20.0,21,19,2,0,0,1.000,1,60,9.45,4.20,C
1955,28,Matt Batts,/players/b/battsma01.shtml,battsma01,33,CIN,NL,21,18,15,155.1,74,65,8,1,2,.986,0,0,4.23,3.48,C
1955,29,Hank Bauer,/players/b/bauerha01.shtml,bauerha01,32,NYY,AL,134,122,113,1098.1,266,248,13,5,3,.981,16,17,2.14,1.95,OF-C
1955,30,Frank Baumann,/players/b/baumafr01.shtml,baumafr01,21,BOS,AL,7,5,0,34.0,6,0,6,0,0,1.000,,,1.59,0.86,P
1955,31,Frank Baumholtz,/players/b/baumhfr01.shtml,baumhfr01,36,CHC,NL,63,63,56,545.1,135,131,3,1,1,.993,0,0,2.21,2.13,OF
1955,32,Julio Becquer,/players/b/becquju01.shtml,becquju01,23,WSH,AL,2,1,1,11.0,17,15,2,0,2,1.000,-0,-11,13.91,8.50,1B
1955,33,Bill Bell,/players/b/bellbi01.shtml,bellbi01,21,PIT,NL,1,0,0,1.0,0,0,0,0,0,,,,0.00,0.00,P
1955,34,Gus Bell,/players/b/bellgu01.shtml,bellgu01,26,CIN,NL,154,154,152,1358.2,373,364,4,5,0,.987,-8,-7,2.44,2.39,OF
1955,35,Lou Berberet,/players/b/berbelo01.shtml,berbelo01,25,NYY,AL,1,1,1,9.0,10,10,0,0,0,1.000,0,0,10.00,10.00,C
1955,36,Yogi Berra,/players/b/berrayo01.shtml,berrayo01,30,NYY,AL,145,141,133,1233.2,815,748,54,13,10,.984,3,3,5.85,5.53,C
1955,37,Reno Bertoia,/players/b/bertore01.shtml,bertore01,20,DET,AL,25,17,13,168.0,79,23,52,4,8,.949,-2,-16,4.02,3.00,3B-2B-SS
1955,38,Don Bessent,/players/b/bessedo01.shtml,bessedo01,24,BRO,NL,24,2,1,63.1,12,1,11,0,0,1.000,,,1.71,0.50,P
1955,39,Hal Bevan,/players/b/bevanha01.shtml,bevanha01,24,KCA,AL,1,0,0,2.0,1,1,0,0,0,1.000,-0,-60,4.50,1.00,3B
1955,40,Babe Birrer,/players/b/birreba01.shtml,birreba01,25,DET,AL,36,3,1,80.1,16,8,8,0,1,1.000,,,1.79,0.44,P
1955,41,Charlie Bishop,/players/b/bishoch01.shtml,bishoch01,31,KCA,AL,4,0,0,6.2,1,0,1,0,0,1.000,,,1.35,0.25,P
1955,42,Bud Black,/players/b/blackbu01.shtml,blackbu01,22,DET,AL,3,2,1,14.1,5,1,3,1,0,.800,,,2.51,1.33,P
1955,43,Joe Black,/players/b/blackjo02.shtml,blackjo02,31,TOT,NL,38,11,1,117.2,23,3,18,2,1,.913,,,1.61,0.55,P
1955,44,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,32,KCA,AL,2,0,0,4.0,0,0,0,0,0,,,,0.00,0.00,P
1955,45,Johnny Blanchard,/players/b/blancjo01.shtml,blancjo01,22,NYY,AL,1,1,1,8.0,7,7,0,0,0,1.000,0,0,7.88,7.00,C
1955,46,Don Blasingame,/players/b/blasido01.shtml,blasido01,23,STL,NL,5,5,5,49.0,31,10,19,2,2,.935,,,5.33,5.80,2B-SS
1955,47,Marv Blaylock,/players/b/blaylma01.shtml,blaylma01,25,PHI,NL,83,61,61,593.0,590,537,48,5,36,.992,4,8,8.88,7.05,1B-OF
1955,48,Jim Bolger,/players/b/bolgeji01.shtml,bolgeji01,23,CHC,NL,51,44,36,385.1,132,125,1,6,0,.955,5,15,2.94,2.47,OF
1955,49,Milt Bolling,/players/b/bollimi01.shtml,bollimi01,24,BOS,AL,2,1,1,11.0,5,1,3,1,0,.800,-1,-109,3.27,2.00,SS
1955,50,Don Bollweg,/players/b/bollwdo01.shtml,bollwdo01,34,KCA,AL,3,0,0,7.0,8,8,0,0,3,1.000,-0,-17,10.29,2.67,1B
1955,51,Ray Boone,/players/b/boonera01.shtml,boonera01,31,DET,AL,126,126,121,1107.1,406,135,252,19,33,.953,3,3,3.15,3.07,3B
1955,52,Bob Borkowski,/players/b/borkobo01.shtml,borkobo01,29,TOT,NL,21,6,3,71.1,20,18,1,1,1,.950,-1,-10,2.40,0.90,OF-1B
1955,53,Bob Bowman,/players/b/bowmabo02.shtml,bowmabo02,24,PHI,NL,2,1,0,10.0,3,3,0,0,0,1.000,0,0,2.70,1.50,OF
1955,54,Roger Bowman,/players/b/bowmaro01.shtml,bowmaro01,27,PIT,NL,7,2,0,16.2,6,1,5,0,0,1.000,,,3.24,0.86,P
1955,55,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,18,KCA,AL,33,16,11,174.1,76,32,41,3,6,.961,-2,-17,3.77,2.21,3B-SS-2B
1955,56,Cloyd Boyer,/players/b/boyercl01.shtml,boyercl01,27,KCA,AL,30,11,2,98.1,24,9,13,2,0,.917,,,2.01,0.73,P
1955,57,Ken Boyer,/players/b/boyerke01.shtml,boyerke01,24,STL,NL,157,130,117,1214.0,471,155,295,21,34,.955,-1,-1,3.34,2.87,3B-SS
1955,58,Tom Brewer,/players/b/breweto01.shtml,breweto01,23,BOS,AL,31,28,9,192.2,60,15,44,1,4,.983,,,2.76,1.90,P
1955,59,Jim Brideweser,/players/b/brideji01.shtml,brideji01,28,CHW,AL,31,15,7,143.1,85,30,51,4,13,.953,1,5,5.09,2.61,SS-2B-3B
1955,60,Rocky Bridges,/players/b/bridgro01.shtml,bridgro01,27,CIN,NL,94,44,34,474.0,192,69,117,6,14,.969,4,11,3.53,1.98,3B-SS-2B
1955,61,Dick Brodowski,/players/b/brododi01.shtml,brododi01,22,BOS,AL,16,0,0,32.0,12,5,7,0,0,1.000,,,3.38,0.75,P
1955,62,Hal Brown,/players/b/brownha01.shtml,brownha01,30,TOT,AL,17,5,1,61.0,12,3,7,2,1,.833,,,1.48,0.59,P
1955,63,Bill Bruton,/players/b/brutobi01.shtml,brutobi01,29,MLN,NL,149,145,143,1307.1,443,412,17,14,6,.968,5,5,2.95,2.88,OF
1955,64,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,26,MLN,NL,38,27,11,201.2,44,12,30,2,1,.955,,,1.87,1.11,P
1955,65,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,23,DET,AL,15,8,0,51.0,13,4,8,1,1,.923,,,2.12,0.80,P
1955,66,Nelson Burbrink,/players/b/burbrne01.shtml,burbrne01,33,STL,NL,55,49,42,425.1,291,261,24,6,4,.979,0,0,6.03,5.18,C
1955,67,Lew Burdette,/players/b/burdele01.shtml,burdele01,28,MLN,NL,42,33,11,230.0,67,18,47,2,6,.970,,,2.54,1.55,P
1955,68,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,28,TOT,NL,113,109,100,963.0,535,492,36,7,6,.987,-1,-1,4.93,4.67,C
1955,69,Pete Burnside,/players/b/burnspe01.shtml,burnspe01,24,NYG,NL,2,2,1,12.2,2,0,2,0,1,1.000,,,1.42,1.00,P
1955,70,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,33,KCA,AL,7,0,0,11.1,0,0,0,0,0,,,,0.00,0.00,P
1955,71,Jim Busby,/players/b/busbyji01.shtml,busbyji01,28,TOT,AL,146,136,128,1214.2,387,375,7,5,3,.987,1,1,2.83,2.62,OF
1955,72,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,30,TOT,AL,39,20,2,156.1,34,9,24,1,0,.971,,,1.90,0.85,P
1955,73,Tommy Byrne,/players/b/byrneto01.shtml,byrneto01,35,NYY,AL,27,22,9,160.0,28,4,22,2,3,.929,,,1.46,0.96,P
1955,74,Roy Campanella,/players/c/camparo01.shtml,camparo01,33,BRO,NL,121,117,111,1042.0,732,672,54,6,8,.992,2,2,6.27,6.00,C
1955,75,Andy Carey,/players/c/careyan01.shtml,careyan01,23,NYY,AL,135,133,129,1180.1,477,154,301,22,37,.954,8,8,3.47,3.37,3B
1955,76,Chico Carrasquel,/players/c/carrach01.shtml,carrach01,29,CHW,AL,144,135,123,1201.1,664,222,424,18,81,.973,9,9,4.84,4.49,SS
1955,77,Tom Carroll,/players/c/carroto01.shtml,carroto01,18,NYY,AL,4,1,1,15.0,8,2,5,1,0,.875,-1,-48,4.20,1.75,SS
1955,78,Foster Castleman,/players/c/castlfo01.shtml,castlfo01,24,NYG,NL,7,5,2,46.0,24,14,10,0,2,1.000,1,18,4.70,3.43,2B-3B
1955,79,Wayne Causey,/players/c/causewa01.shtml,causewa01,18,BAL,AL,63,41,32,404.0,127,30,85,12,11,.906,-7,-20,2.56,1.83,3B-2B-SS
1955,80,Phil Cavarretta,/players/c/cavarph01.shtml,cavarph01,38,CHW,AL,3,0,0,5.0,3,3,0,0,0,1.000,0,0,5.40,1.00,1B
1955,81,Art Ceccarelli,/players/c/ceccaar01.shtml,ceccaar01,25,KCA,AL,31,16,3,123.2,17,3,14,0,0,1.000,,,1.24,0.55,P
1955,82,Bob Cerv,/players/c/cervbo01.shtml,cervbo01,30,NYY,AL,20,13,6,119.0,26,25,1,0,0,1.000,1,10,1.97,1.30,OF
1955,83,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,27,TOT,AL,36,0,0,67.0,18,3,14,1,1,.944,,,2.28,0.47,P
1955,84,Harry Chiti,/players/c/chitiha01.shtml,chitiha01,22,CHC,NL,113,103,86,906.2,573,495,69,9,10,.984,-4,-5,5.60,4.99,C
1955,85,Bubba Church,/players/c/churcbu01.shtml,churcbu01,30,CHC,NL,2,0,0,3.1,0,0,0,0,0,,,,0.00,0.00,P
1955,86,Mel Clark,/players/c/clarkme01.shtml,clarkme01,30,PHI,NL,8,8,8,71.1,22,19,3,0,1,1.000,3,47,2.78,2.75,OF
1955,87,Webbo Clarke,/players/c/clarkwe01.shtml,clarkwe01,27,WSH,AL,7,2,0,21.1,5,1,4,0,0,1.000,,,2.11,0.71,P
1955,88,Roberto Clemente,/players/c/clemero01.shtml,clemero01,20,PIT,NL,118,107,103,965.1,277,253,18,6,5,.978,1,1,2.53,2.30,OF
1955,89,Gil Coan,/players/c/coangi01.shtml,coangi01,33,TOT,ZZ,52,31,23,303.2,65,59,5,1,0,.985,-9,-34,1.90,1.23,OF
1955,90,Hy Cohen,/players/c/cohenhy01.shtml,cohenhy01,24,CHC,NL,7,1,0,17.0,2,0,2,0,0,1.000,,,1.06,0.29,P
1955,91,Rocky Colavito,/players/c/colavro01.shtml,colavro01,21,CLE,AL,2,2,2,17.0,8,7,1,0,1,1.000,2,155,4.24,4.00,OF
1955,92,Dave Cole,/players/c/coleda01.shtml,coleda01,24,PHI,NL,7,3,0,18.1,7,0,6,1,0,.857,,,2.95,0.86,P
1955,93,Dick Cole,/players/c/coledi01.shtml,coledi01,29,PIT,NL,69,55,49,512.0,271,103,158,10,25,.963,-0,-0,4.59,3.78,3B-2B-SS
1955,94,Jerry Coleman,/players/c/colemje01.shtml,colemje01,30,NYY,AL,43,28,20,261.0,144,66,74,4,24,.972,-4,-18,4.83,3.26,SS-2B-3B
1955,95,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,32,TOT,AL,23,2,0,37.0,11,3,8,0,0,1.000,,,2.68,0.48,P
1955,96,Rip Coleman,/players/c/colemri01.shtml,colemri01,23,NYY,AL,10,6,0,29.0,7,2,5,0,0,1.000,,,2.17,0.70,P
1955,97,Joe Collins,/players/c/collijo01.shtml,collijo01,32,NYY,AL,100,67,54,653.1,492,445,45,2,63,.996,5,8,6.75,4.90,1B-OF
1955,98,Jackie Collum,/players/c/colluja01.shtml,colluja01,28,CIN,NL,32,17,5,134.0,33,6,24,3,0,.909,,,2.01,0.94,P
1955,99,Gene Conley,/players/c/conlege01.shtml,conlege01,24,MLN,NL,22,21,10,158.0,31,7,24,0,0,1.000,,,1.77,1.41,P
1955,100,Billy Consolo,/players/c/consobi01.shtml,consobi01,20,BOS,AL,4,4,4,41.0,18,11,5,2,1,.889,-2,-67,3.51,4.00,2B
1955,101,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,34,CHW,AL,44,7,3,126.1,30,5,23,2,1,.933,,,1.99,0.64,P
1955,102,Walker Cooper,/players/c/coopewa01.shtml,coopewa01,40,CHC,NL,31,21,16,200.2,103,88,11,4,1,.961,0,0,4.44,3.19,C
1955,103,Al Corwin,/players/c/corwial01.shtml,corwial01,28,NYG,NL,13,0,0,24.2,4,0,3,1,1,.750,,,1.09,0.23,P
1955,104,Clint Courtney,/players/c/courtcl01.shtml,courtcl01,28,TOT,AL,84,71,64,625.1,339,301,33,5,6,.985,0,0,4.81,3.98,C
1955,105,Billy Cox,/players/c/coxbi02.shtml,coxbi02,35,BAL,AL,61,46,31,392.2,163,55,104,4,10,.975,4,13,3.64,2.61,3B-2B-SS
1955,106,Glenn Cox,/players/c/coxgl01.shtml,coxgl01,24,KCA,AL,2,2,0,2.1,2,0,2,0,0,1.000,,,7.71,1.00,P
1955,107,Walt Craddock,/players/c/craddwa01.shtml,craddwa01,23,KCA,AL,4,2,0,15.0,2,0,2,0,0,1.000,,,1.20,0.50,P
1955,108,Roger Craig,/players/c/craigro01.shtml,craigro01,25,BRO,NL,21,10,3,90.2,18,6,11,1,1,.944,,,1.69,0.81,P
1955,109,Del Crandall,/players/c/crandde01.shtml,crandde01,25,MLN,NL,131,124,120,1123.0,688,611,67,10,8,.985,7,7,5.43,5.18,C
1955,110,Leo Cristante,/players/c/cristle01.shtml,cristle01,28,DET,AL,20,1,0,36.2,3,1,1,1,0,.667,,,0.49,0.10,P
1955,111,Ray Crone,/players/c/cronera01.shtml,cronera01,23,MLN,NL,33,15,6,140.1,30,11,19,0,5,1.000,,,1.92,0.91,P
1955,112,George Crowe,/players/c/crowege01.shtml,crowege01,34,MLN,NL,79,77,75,690.2,746,677,61,8,62,.989,-3,-5,9.62,9.34,1B
1955,113,Bill Currie,/players/c/curribi01.shtml,curribi01,28,WSH,AL,3,0,0,4.1,2,0,2,0,0,1.000,,,4.15,0.67,P
1955,114,Angelo Dagres,/players/d/dagrean01.shtml,dagrean01,20,BAL,AL,5,4,0,31.0,11,9,0,2,0,.818,-1,-39,2.61,1.80,OF
1955,115,Bud Daley,/players/d/daleybu01.shtml,daleybu01,22,CLE,AL,2,1,0,7.0,4,0,3,1,0,.750,,,3.86,1.50,P
1955,116,Pete Daley,/players/d/daleype01.shtml,daleype01,25,BOS,AL,14,10,9,111.2,79,75,4,0,0,1.000,-1,-11,6.37,5.64,C
1955,117,Al Dark,/players/d/darkal01.shtml,darkal01,33,NYG,NL,115,112,109,999.0,558,213,324,21,70,.962,-2,-2,4.84,4.67,SS
1955,118,Jim Davis,/players/d/davisji01.shtml,davisji01,30,CHC,NL,42,16,0,133.2,28,5,22,1,0,.964,,,1.82,0.64,P
1955,119,Juan Delis,/players/d/delisju01.shtml,delisju01,27,WSH,AL,33,29,24,245.2,76,25,45,6,6,.921,-4,-21,2.56,2.12,3B-OF-2B
1955,120,Ike Delock,/players/d/delocik01.shtml,delocik01,25,BOS,AL,29,18,6,143.2,26,6,19,1,1,.962,,,1.57,0.86,P
1955,121,Jim Delsing,/players/d/delsiji01.shtml,delsiji01,29,DET,AL,101,91,74,805.2,182,178,3,1,1,.995,-9,-13,2.02,1.79,OF
1955,122,Joe DeMaestri,/players/d/demaejo01.shtml,demaejo01,26,KCA,AL,122,118,105,1029.2,585,206,358,21,78,.964,-4,-5,4.93,4.62,SS
1955,123,Sam Dente,/players/d/dentesa01.shtml,dentesa01,33,CLE,AL,70,23,19,322.0,150,42,105,3,17,.980,-2,-6,4.11,2.10,SS-3B-2B
1955,124,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,38,PHI,NL,36,28,12,216.0,57,17,39,1,4,.982,,,2.33,1.56,P
1955,125,Chuck Diering,/players/d/dierich01.shtml,dierich01,32,BAL,AL,153,99,66,929.1,365,282,74,9,8,.975,-1,-1,3.45,2.33,OF-3B-SS
1955,126,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,26,KCA,AL,35,22,7,175.1,45,15,29,1,3,.978,,,2.26,1.26,P
1955,127,Jack Dittmer,/players/d/dittmja01.shtml,dittmja01,27,MLN,NL,28,17,14,165.2,88,44,42,2,9,.977,-3,-22,4.67,3.07,2B
1955,128,Sonny Dixon,/players/d/dixonso01.shtml,dixonso01,30,KCA,AL,2,0,0,1.2,1,1,0,0,0,1.000,,,5.40,0.50,P
1955,129,Larry Doby,/players/d/dobyla01.shtml,dobyla01,31,CLE,AL,129,129,119,1118.1,321,313,6,2,1,.994,0,0,2.57,2.47,OF
1955,130,Lino Donoso,/players/d/donosli01.shtml,donosli01,32,PIT,NL,25,9,3,95.0,26,6,18,2,1,.923,,,2.27,0.96,P
1955,131,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,27,CHW,AL,29,24,11,187.0,44,11,33,0,2,1.000,,,2.12,1.52,P
1955,132,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,33,TOT,AL,48,1,0,82.2,25,5,20,0,1,1.000,,,2.72,0.52,P
1955,133,Walt Dropo,/players/d/dropowa01.shtml,dropowa01,32,CHW,AL,140,120,101,1078.2,1169,1101,62,6,104,.995,-1,-1,9.70,8.31,1B
1955,134,Jim Dyck,/players/d/dyckji01.shtml,dyckji01,33,BAL,AL,62,53,30,443.0,146,104,37,5,2,.966,-2,-7,2.86,2.27,OF-3B
1955,135,John Edelman,/players/e/edelmjo01.shtml,edelmjo01,19,MLN,NL,5,0,0,5.2,1,0,1,0,0,1.000,,,1.59,0.20,P
1955,136,Bruce Edwards,/players/e/edwarbr01.shtml,edwarbr01,31,WSH,AL,27,21,11,178.2,115,93,19,3,5,.974,0,0,5.64,4.15,C-3B
1955,137,Harry Elliott,/players/e/ellioha02.shtml,ellioha02,31,STL,NL,28,22,14,192.0,46,44,1,1,0,.978,1,4,2.11,1.61,OF
1955,138,Del Ennis,/players/e/ennisde01.shtml,ennisde01,30,PHI,NL,145,145,136,1255.0,311,298,9,4,2,.987,2,2,2.20,2.12,OF
1955,139,Carl Erskine,/players/e/erskica01.shtml,erskica01,28,BRO,NL,31,29,7,194.2,35,6,26,3,1,.914,,,1.48,1.03,P
1955,140,Sammy Esposito,/players/e/espossa01.shtml,espossa01,23,CHW,AL,2,1,1,11.0,1,1,0,0,0,1.000,-0,-44,0.82,0.50,3B
1955,141,Hoot Evers,/players/e/eversho01.shtml,eversho01,34,TOT,AL,80,62,45,556.2,142,139,2,1,1,.993,-2,-4,2.28,1.76,OF
1955,142,Roy Face,/players/f/facero01.shtml,facero01,27,PIT,NL,42,10,4,125.2,28,14,13,1,1,.964,,,1.93,0.64,P
1955,143,Ferris Fain,/players/f/fainfe01.shtml,fainfe01,34,TOT,AL,95,76,68,713.2,763,695,60,8,72,.990,0,1,9.52,7.95,1B
1955,144,Jim Fanning,/players/f/fanniji01.shtml,fanniji01,27,CHC,NL,5,4,3,33.0,32,30,2,0,0,1.000,0,0,8.73,6.40,C
1955,145,Bob Feller,/players/f/fellebo01.shtml,fellebo01,36,CLE,AL,25,11,2,83.0,16,2,11,3,2,.813,,,1.41,0.52,P
1955,146,Don Ferrarese,/players/f/ferrado01.shtml,ferrado01,26,BAL,AL,6,0,0,9.0,1,0,1,0,0,1.000,,,1.00,0.17,P
1955,147,Jim Finigan,/players/f/finigji01.shtml,finigji01,26,KCA,AL,149,146,137,1288.0,674,291,363,20,85,.970,-8,-8,4.57,4.39,2B-3B
1955,148,Maurice Fisher,/players/f/fishema01.shtml,fishema01,24,CIN,NL,1,0,0,2.2,0,0,0,0,0,,,,0.00,0.00,P
1955,149,Ed Fitz Gerald,/players/f/fitzged01.shtml,fitzged01,31,WSH,AL,72,66,56,572.1,340,304,30,6,5,.982,1,2,5.25,4.64,C
1955,150,Van Fletcher,/players/f/fletcva01.shtml,fletcva01,30,DET,AL,9,0,0,12.0,3,1,1,1,0,.667,,,1.50,0.22,P
1955,151,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,28,TOT,ZZ,8,4,0,33.1,9,2,5,2,1,.778,,,1.89,0.88,P
1955,152,Hank Foiles,/players/f/foileha01.shtml,foileha01,26,CLE,AL,41,30,20,261.0,248,222,23,3,7,.988,1,5,8.45,5.98,C
1955,153,Dee Fondy,/players/f/fondyde01.shtml,fondyde01,30,CHC,NL,147,147,146,1313.2,1424,1304,107,13,135,.991,-3,-2,9.67,9.60,1B
1955,154,Whitey Ford,/players/f/fordwh01.shtml,fordwh01,26,NYY,AL,39,33,18,253.2,52,10,41,1,1,.981,,,1.81,1.31,P
1955,155,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,23,CHW,AL,26,9,2,86.1,20,1,18,1,2,.950,,,1.98,0.73,P
1955,156,Art Fowler,/players/f/fowlear01.shtml,fowlear01,32,CIN,NL,46,28,8,207.2,42,12,30,0,1,1.000,,,1.82,0.91,P
1955,157,Nellie Fox,/players/f/foxne01.shtml,foxne01,27,CHW,AL,154,154,152,1364.1,906,399,483,24,110,.974,12,10,5.82,5.73,2B
1955,158,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,24,DET,AL,22,1,0,49.2,9,2,7,0,0,1.000,,,1.63,0.41,P
1955,159,Joe Frazier,/players/f/frazijo01.shtml,frazijo01,32,STL,NL,14,9,2,74.0,16,16,0,0,0,1.000,1,15,1.95,1.14,OF
1955,160,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,26,TOT,MLB,55,0,0,93.2,24,4,20,0,4,1.000,0,0,2.31,0.44,P-3B
1955,161,Gene Freese,/players/f/freesge02.shtml,freesge02,21,PIT,NL,122,116,110,1018.1,505,183,300,22,57,.956,-0,-0,4.27,3.96,3B-2B
1955,162,George Freese,/players/f/freesge01.shtml,freesge01,28,PIT,NL,50,49,47,431.1,141,50,82,9,3,.936,-9,-25,2.75,2.64,3B
1955,163,Marion Fricano,/players/f/fricama01.shtml,fricama01,31,KCA,AL,10,0,0,20.0,10,5,4,1,0,.900,,,4.05,0.90,P
1955,164,Bob Friend,/players/f/frienbo01.shtml,frienbo01,24,PIT,NL,44,20,9,200.1,59,7,50,2,6,.966,,,2.56,1.30,P
1955,165,Owen Friend,/players/f/frienow01.shtml,frienow01,28,TOT,MLB,18,16,12,129.2,66,23,40,3,5,.955,0,4,4.37,3.50,SS-3B-2B
1955,166,Bill Froats,/players/f/froatbi01.shtml,froatbi01,24,DET,AL,1,0,0,2.0,1,0,1,0,0,1.000,,,4.50,1.00,P
1955,167,Carl Furillo,/players/f/furilca01.shtml,furilca01,33,BRO,NL,140,137,128,1227.1,264,249,10,5,4,.981,11,11,1.90,1.85,OF
1955,168,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,31,CLE,AL,38,31,6,210.2,42,12,29,1,0,.976,,,1.75,1.08,P
1955,169,Billy Gardner,/players/g/gardnbi02.shtml,gardnbi02,27,NYG,NL,52,44,41,406.0,228,76,139,13,29,.943,-3,-10,4.77,4.13,SS-3B-2B
1955,170,Ned Garver,/players/g/garvene01.shtml,garvene01,29,DET,AL,33,32,16,230.2,60,17,40,3,4,.950,,,2.22,1.73,P
1955,171,Tom Gastall,/players/g/gastato01.shtml,gastato01,23,BAL,AL,15,2,2,58.0,30,28,1,1,1,.967,-1,-21,4.50,1.93,C
1955,172,Alex George,/players/g/georgal01.shtml,georgal01,16,KCA,AL,5,2,1,18.0,12,6,5,1,1,.917,-2,-100,5.50,2.20,SS
1955,173,Dick Gernert,/players/g/gernedi01.shtml,gernedi01,26,BOS,AL,5,4,3,40.0,39,35,3,1,2,.974,0,0,8.55,7.60,1B
