2003,109,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,25,COL,137.0,48%,2.0%,15.6%,9.7%,7.9%,38%,0.60,0.84,69%,20%,5.2%,12%,110,8,7%
2003,110,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,26,TOT,24.1,35%,5.5%,18.2%,9.1%,10.9%,46%,1.18,1.52,63%,5%,20.0%,12%,22,2,9%
2003,111,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,26,HOU,12.0,35%,3.3%,13.3%,13.3%,11.7%,50%,1.71,1.80,62%,5%,18.2%,21%,16,1,6%
2003,112,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,26,BOS,12.1,34%,8.0%,24.0%,4.0%,10.0%,42%,0.80,1.27,64%,6%,21.1%,5%,6,1,17%
2003,113,Randy Choate*,/players/c/choatra01.shtml,choatra01,27,NYY,3.2,31%,0.0%,0.0%,6.3%,12.5%,29%,4.00,9.00,94%,13%,0.0%,0%,7,2,29%
2003,114,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,33,SFG,26.0,44%,2.6%,19.1%,9.6%,9.6%,44%,0.68,0.87,68%,11%,7.5%,15%,15,0,0%
2003,115,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,24,TOR,5.1,44%,0.0%,8.0%,12.0%,4.0%,17%,1.50,1.80,80%,10%,0.0%,38%,6,0,0%
2003,116,Brandon Claussen*,/players/c/clausbr01.shtml,clausbr01,24,NYY,6.1,14%,3.6%,17.9%,3.6%,3.6%,13%,0.69,0.75,75%,14%,25.0%,69%,3,1,33%
2003,117,Roger Clemens,/players/c/clemero02.shtml,clemero02,40,NYY,211.2,43%,2.7%,21.6%,6.6%,7.9%,35%,0.82,1.05,68%,20%,8.2%,13%,141,10,7%
2003,118,Matt Clement,/players/c/clemema01.shtml,clemema01,28,CHC,201.2,52%,2.6%,20.1%,9.3%,6.6%,33%,1.15,1.73,65%,20%,9.3%,11%,157,17,11%
2003,119,Jesus Colome,/players/c/colomje01.shtml,colomje01,25,TBD,74.0,56%,2.7%,20.7%,13.8%,7.2%,35%,0.46,0.58,61%,20%,7.2%,14%,72,5,7%
2003,120,Bartolo Colon,/players/c/colonba01.shtml,colonba01,30,CHW,242.0,44%,3.1%,17.6%,6.8%,7.7%,34%,0.60,0.81,72%,20%,7.5%,12%,177,31,18%
2003,121,Steve Colyer*,/players/c/colyest01.shtml,colyest01,24,LAD,19.2,31%,0.0%,19.1%,10.7%,3.6%,14%,0.97,1.16,69%,17%,0.0%,21%,23,4,17%
2003,122,Clay Condrey,/players/c/condrcl01.shtml,condrcl01,27,SDP,34.0,61%,4.2%,14.9%,12.5%,10.7%,42%,1.19,2.08,65%,17%,14.9%,11%,33,2,6%
2003,123,David Cone,/players/c/coneda01.shtml,coneda01,40,NYM,18.0,53%,4.7%,15.3%,15.3%,9.4%,40%,0.81,1.11,64%,20%,14.3%,13%,17,2,12%
2003,124,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,31,NYY,71.0,45%,1.4%,24.6%,10.2%,5.8%,33%,1.00,1.31,62%,16%,5.0%,12%,52,8,15%
2003,125,Aaron Cook,/players/c/cookaa01.shtml,cookaa01,24,COL,124.0,56%,1.4%,7.4%,9.8%,6.7%,24%,1.34,2.06,79%,19%,4.6%,12%,131,16,12%
2003,126,Roy Corcoran,/players/c/corcoro01.shtml,corcoro01,23,MON,7.1,55%,0.0%,6.5%,9.7%,9.7%,43%,0.73,0.82,84%,19%,0.0%,0%,3,1,33%
2003,127,Chad Cordero,/players/c/cordech01.shtml,cordech01,21,MON,11.0,73%,2.5%,30.0%,7.5%,2.5%,25%,0.92,1.33,58%,16%,10.0%,17%,3,0,0%
2003,128,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,28,TEX,82.2,50%,1.1%,25.6%,10.8%,3.7%,19%,1.02,1.49,61%,20%,4.0%,7%,69,5,7%
2003,129,Mark Corey,/players/c/coreyma02.shtml,coreyma02,28,PIT,30.1,68%,1.5%,20.6%,8.4%,9.2%,41%,0.53,0.75,68%,24%,3.9%,12%,27,1,4%
2003,130,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,36,PHI,84.2,29%,1.2%,20.5%,7.7%,5.2%,32%,1.26,1.76,69%,15%,4.7%,15%,44,7,16%
2003,131,Nate Cornejo,/players/c/cornena01.shtml,cornena01,23,DET,194.2,49%,2.1%,5.5%,6.9%,8.3%,30%,1.06,1.42,84%,16%,5.8%,10%,176,30,17%
2003,132,Kevin Correia,/players/c/correke01.shtml,correke01,22,SFG,39.1,50%,3.5%,16.2%,10.4%,6.9%,29%,0.43,0.71,67%,24%,8.2%,12%,42,6,14%
2003,133,David Cortes,/players/c/corteda01.shtml,corteda01,29,CLE,3.0,50%,5.6%,5.6%,0.0%,22.2%,50%,0.42,0.33,89%,18%,8.3%,0%,2,0,0%
2003,134,Neal Cotts*,/players/c/cottsne01.shtml,cottsne01,23,CHW,13.1,12%,1.5%,14.5%,24.6%,8.7%,40%,0.63,1.14,58%,24%,5.3%,21%,20,4,20%
2003,135,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,34,TOR,13.2,46%,2.9%,15.9%,17.4%,7.3%,36%,0.69,0.67,61%,16%,9.1%,15%,18,0,0%
2003,136,Jack Cressend,/players/c/cressja01.shtml,cressja01,28,CLE,43.0,52%,0.6%,16.1%,5.2%,8.6%,38%,0.65,0.64,75%,17%,1.4%,13%,24,3,13%
2003,137,Mike Crudale,/players/c/crudami01.shtml,crudami01,26,TOT,20.2,66%,1.1%,14.0%,19.4%,6.5%,50%,0.94,1.33,63%,21%,3.7%,13%,14,1,7%
2003,138,Mike Crudale,/players/c/crudami01.shtml,crudami01,26,STL,11.1,66%,1.7%,10.2%,20.3%,8.5%,46%,1.05,1.80,64%,23%,5.9%,11%,10,0,0%
2003,139,Mike Crudale,/players/c/crudami01.shtml,crudami01,26,MIL,9.1,65%,0.0%,20.6%,17.7%,2.9%,100%,0.75,0.91,62%,19%,0.0%,17%,4,1,25%
2003,140,Juan Cruz,/players/c/cruzju02.shtml,cruzju02,24,CHC,61.0,65%,2.5%,22.9%,9.9%,7.4%,32%,0.71,1.17,60%,21%,8.1%,17%,59,3,5%
2003,141,Nelson Cruz,/players/c/cruzne01.shtml,cruzne01,30,COL,53.2,51%,6.4%,16.3%,4.7%,11.2%,40%,0.78,1.14,71%,18%,16.5%,10%,36,3,8%
