2007,70,Lance Broadway,/players/b/broadla01.shtml,broadla01,23,CHW,10.1,46%,0.0%,34.2%,12.2%,4.9%,40%,0.57,0.50,54%,27%,0.0%,7%,12,1,8%
2007,71,Doug Brocail,/players/b/brocado01.shtml,brocado01,40,SDP,76.2,51%,2.5%,13.5%,7.5%,6.3%,30%,0.75,0.97,75%,17%,6.5%,12%,55,5,9%
2007,72,Jim Brower,/players/b/broweji01.shtml,broweji01,34,NYY,3.1,62%,0.0%,4.8%,9.5%,14.3%,38%,0.55,0.80,81%,53%,0.0%,0%,5,1,20%
2007,73,Andrew Brown,/players/b/brownan01.shtml,brownan01,26,OAK,41.2,58%,0.6%,24.2%,9.6%,8.4%,40%,0.77,0.86,63%,19%,1.8%,13%,27,2,7%
2007,74,Jonathan Broxton,/players/b/broxtjo01.shtml,broxtjo01,23,LAD,82.0,50%,1.8%,29.6%,7.5%,5.7%,28%,0.93,1.29,61%,23%,6.1%,8%,61,7,11%
2007,75,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,25,NYY,50.0,60%,2.2%,17.1%,16.2%,6.6%,34%,0.47,0.45,63%,21%,6.0%,15%,63,5,8%
2007,76,Clay Buchholz,/players/b/buchhcl01.shtml,buchhcl01,22,BOS,22.2,40%,0.0%,25.0%,11.4%,3.4%,21%,0.55,0.88,63%,25%,0.0%,12%,21,3,14%
2007,77,Taylor Buchholz,/players/b/buchhta01.shtml,buchhta01,25,COL,93.2,54%,2.0%,15.4%,5.1%,7.6%,29%,0.82,1.16,76%,19%,5.5%,13%,78,11,14%
2007,78,Billy Buckner,/players/b/bucknbi02.shtml,bucknbi02,23,KCR,34.0,43%,3.5%,11.9%,11.2%,11.9%,46%,0.73,1.21,73%,25%,8.9%,11%,30,9,30%
2007,79,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,28,CHW,201.0,20%,2.6%,13.8%,5.4%,8.1%,33%,0.78,1.08,77%,20%,6.9%,13%,156,20,13%
2007,80,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,29,CHW,35.2,68%,2.9%,10.6%,14.1%,7.1%,33%,0.85,0.98,70%,15%,8.3%,10%,44,4,9%
2007,81,Jason Bulger,/players/b/bulgeja01.shtml,bulgeja01,28,LAA,6.1,52%,0.0%,32.0%,12.0%,0.0%,0%,1.33,1.20,56%,21%,0.0%,33%,5,1,20%
2007,82,Bryan Bullington,/players/b/bullibr01.shtml,bullibr01,26,PIT,17.0,63%,4.0%,9.2%,6.6%,7.9%,25%,1.03,1.44,79%,25%,10.0%,3%,11,3,27%
2007,83,Ambiorix Burgos,/players/b/burgoam01.shtml,burgoam01,23,NYM,23.2,50%,3.1%,19.4%,9.2%,8.2%,47%,0.43,0.49,65%,13%,9.4%,30%,14,1,7%
2007,84,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,30,TOR,165.2,46%,3.3%,25.5%,9.6%,6.2%,33%,1.26,1.82,60%,16%,13.5%,12%,107,19,18%
2007,85,Brian Burres*,/players/b/burrebr01.shtml,burrebr01,26,BAL,121.0,27%,2.5%,17.2%,11.8%,7.3%,29%,0.62,0.86,67%,24%,6.7%,13%,122,9,7%
2007,86,Jared Burton,/players/b/burtoja01.shtml,burtoja01,26,CIN,43.0,60%,1.1%,20.5%,12.5%,3.4%,21%,0.83,0.90,64%,16%,3.6%,11%,30,5,17%
2007,87,Dave Bush,/players/b/bushda01.shtml,bushda01,27,MIL,186.1,56%,3.3%,16.5%,5.4%,10.3%,38%,0.80,1.01,73%,19%,9.2%,12%,141,13,9%
2007,88,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,36,CLE,192.1,49%,3.2%,10.5%,3.4%,9.3%,33%,0.65,0.82,82%,22%,7.3%,13%,144,14,10%
2007,89,Tim Byrdak*,/players/b/byrdati01.shtml,byrdati01,33,DET,45.0,42%,1.5%,24.6%,13.1%,8.0%,42%,0.70,0.85,59%,20%,4.9%,14%,54,4,7%
2007,90,Daniel Cabrera,/players/c/cabreda01.shtml,cabreda01,26,BAL,204.1,49%,2.7%,18.0%,11.7%,6.9%,31%,0.99,1.42,65%,16%,9.3%,13%,196,21,11%
2007,91,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,25,TOT,43.2,56%,4.4%,23.2%,15.0%,10.1%,42%,0.47,0.55,57%,26%,12.2%,15%,38,1,3%
2007,92,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,25,CLE,33.2,57%,4.5%,24.8%,14.0%,10.8%,45%,0.55,0.74,57%,27%,13.2%,15%,26,1,4%
2007,93,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,25,BAL,10.0,52%,4.0%,18.0%,18.0%,8.0%,33%,0.28,0.18,60%,22%,9.5%,16%,12,0,0%
2007,94,Matt Cain,/players/c/cainma01.shtml,cainma01,22,SFG,200.0,53%,1.7%,19.6%,9.5%,7.3%,35%,0.66,0.84,68%,16%,4.7%,13%,139,16,12%
2007,95,Kiko Calero,/players/c/calerki01.shtml,calerki01,32,OAK,40.2,67%,1.6%,16.8%,11.4%,7.6%,30%,0.51,0.57,69%,21%,4.1%,16%,46,3,7%
2007,96,Carmen Cali*,/players/c/calica01.shtml,calica01,28,MIN,21.0,52%,2.0%,13.9%,15.8%,6.9%,32%,1.13,1.13,66%,17%,7.1%,13%,23,1,4%
2007,97,Kevin Cameron,/players/c/camerke01.shtml,camerke01,27,SDP,58.0,51%,0.0%,19.0%,13.7%,1.9%,9%,0.94,1.21,66%,22%,0.0%,10%,74,5,7%
2007,98,Shawn Camp,/players/c/campsh01.shtml,campsh01,31,TBD,40.0,66%,3.5%,18.2%,9.1%,9.1%,29%,1.23,3.67,65%,24%,13.5%,13%,63,9,14%
2007,99,Jorge Campillo,/players/c/campijo01.shtml,campijo01,28,SEA,13.1,60%,3.2%,14.3%,9.5%,12.7%,44%,0.48,0.76,70%,15%,7.1%,10%,11,2,18%
2007,100,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,26,TOT,26.0,68%,6.1%,17.4%,7.8%,9.6%,39%,0.60,0.68,68%,16%,15.6%,15%,20,0,0%
2007,101,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,26,MIL,12.0,67%,3.9%,15.4%,11.5%,5.8%,30%,0.65,0.75,69%,13%,11.1%,22%,7,0,0%
2007,102,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,26,DET,14.0,68%,7.9%,19.1%,4.8%,12.7%,44%,0.57,0.61,67%,19%,18.5%,10%,13,0,0%
2007,103,Matt Capps,/players/c/cappsma01.shtml,cappsma01,23,PIT,79.0,58%,1.6%,20.3%,5.1%,5.7%,28%,0.48,0.53,71%,19%,3.8%,13%,55,4,7%
2007,104,Chris Capuano*,/players/c/capuach01.shtml,capuach01,28,MIL,150.0,20%,3.0%,19.7%,8.1%,8.4%,33%,0.77,1.01,67%,17%,8.7%,11%,127,14,11%
2007,105,Buddy Carlyle,/players/c/carlybu01.shtml,carlybu01,29,ATL,107.0,52%,4.1%,16.0%,6.9%,11.9%,47%,0.48,0.73,70%,18%,9.6%,14%,77,11,14%
2007,106,Chris Carpenter,/players/c/carpech01.shtml,carpech01,32,STL,6.0,34%,0.0%,10.3%,3.5%,3.5%,11%,1.88,2.75,79%,17%,0.0%,0%,7,0,0%
2007,107,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,37,LAA,38.1,57%,4.3%,17.7%,12.3%,10.2%,43%,0.77,1.05,65%,20%,11.9%,8%,38,2,5%
2007,108,Marcos Carvajal,/players/c/carvama01.shtml,carvama01,22,FLA,4.0,46%,0.0%,8.3%,8.3%,4.2%,13%,0.54,0.67,83%,25%,0.0%,23%,7,0,0%
2007,109,Santiago Casilla,/players/g/garcija01.shtml,garcija01,26,OAK,50.2,64%,2.7%,23.7%,10.5%,6.9%,35%,0.48,0.50,63%,18%,7.3%,14%,31,1,3%
2007,110,Jack Cassel,/players/c/casseja01.shtml,casseja01,26,SDP,22.2,64%,1.0%,11.2%,5.1%,6.1%,20%,0.78,1.19,82%,26%,2.4%,7%,22,4,18%
2007,111,Fabio Castro*,/players/c/castrfa01.shtml,castrfa01,22,PHI,12.0,36%,3.6%,25.0%,23.2%,7.1%,44%,0.69,1.20,48%,21%,14.3%,13%,14,2,14%
2007,112,Troy Cate*,/players/c/catetr01.shtml,catetr01,26,STL,16.0,42%,1.4%,16.2%,12.2%,4.1%,17%,0.42,0.44,69%,17%,3.1%,11%,18,1,6%
2007,113,Andy Cavazos,/players/c/cavazan01.shtml,cavazan01,26,STL,20.0,52%,4.8%,14.4%,15.4%,12.5%,48%,0.60,0.83,62%,21%,12.8%,9%,25,2,8%
2007,114,Gustavo Chacin*,/players/c/chacigu01.shtml,chacigu01,26,TOR,27.1,25%,5.1%,9.3%,5.9%,11.0%,45%,0.75,0.92,78%,18%,12.0%,11%,24,2,8%
2007,115,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,29,PIT,96.0,63%,2.1%,18.5%,11.2%,7.5%,34%,0.77,1.16,64%,19%,6.9%,18%,98,8,8%
2007,116,Joba Chamberlain,/players/c/chambjo03.shtml,chambjo03,21,NYY,24.0,54%,1.1%,37.4%,6.6%,5.5%,42%,0.58,0.90,53%,24%,3.8%,16%,6,1,17%
2007,117,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,30,TEX,10.0,22%,6.5%,15.2%,13.0%,15.2%,64%,0.50,0.64,65%,27%,15.0%,9%,8,2,25%
2007,118,Rocky Cherry,/players/c/cherrro01.shtml,cherrro01,27,TOT,31.1,62%,2.8%,15.9%,13.1%,9.7%,47%,0.58,0.65,65%,21%,7.7%,16%,27,2,7%
2007,119,Rocky Cherry,/players/c/cherrro01.shtml,cherrro01,27,CHC,15.0,74%,1.5%,19.7%,9.1%,10.6%,54%,0.44,0.33,68%,20%,3.7%,16%,8,0,0%
2007,120,Rocky Cherry,/players/c/cherrro01.shtml,cherrro01,27,BAL,16.1,52%,3.8%,12.7%,16.5%,8.9%,41%,0.73,1.05,62%,22%,12.0%,17%,19,2,11%
2007,121,Matt Chico*,/players/c/chicoma01.shtml,chicoma01,24,WSN,167.0,20%,3.5%,12.6%,9.9%,9.1%,37%,0.51,0.63,73%,22%,8.4%,18%,139,12,9%
2007,122,Randy Choate*,/players/c/choatra01.shtml,choatra01,31,ARI,0.0,100%,0.0%,0.0%,0.0%,0.0%,0%,0.50,,100%,67%,0.0%,0%,1,0,0%
2007,123,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,28,SFG,53.0,65%,1.4%,18.5%,6.3%,8.1%,34%,0.45,0.54,73%,20%,3.3%,16%,50,4,8%
2007,124,Jeff Cirillo,/players/c/cirilje01.shtml,cirilje01,37,ARI,1.0,40%,0.0%,20.0%,40.0%,0.0%,,0.00,0.00,40%,50%,0.0%,0%,1,0,0%
2007,125,Darren Clarke,/players/c/clarkda06.shtml,clarkda06,26,COL,1.1,86%,0.0%,14.3%,14.3%,0.0%,0%,0.25,0.50,71%,40%,0.0%,0%,3,0,0%
2007,126,Roger Clemens,/players/c/clemero02.shtml,clemero02,44,NYY,99.0,56%,2.1%,16.2%,7.4%,6.7%,28%,0.90,1.19,73%,21%,6.0%,9%,73,9,12%
2007,127,Tyler Clippard,/players/c/clippty01.shtml,clippty01,22,NYY,27.0,51%,4.8%,14.5%,13.7%,10.5%,45%,0.63,0.62,67%,9%,14.0%,20%,19,2,11%
2007,128,Todd Coffey,/players/c/coffeto01.shtml,coffeto01,26,CIN,51.0,67%,5.0%,17.8%,7.9%,6.6%,23%,1.39,1.89,67%,13%,18.5%,10%,66,10,15%
2007,129,Willie Collazo*,/players/c/collawi01.shtml,collawi01,27,NYM,5.2,44%,0.0%,0.0%,18.5%,7.4%,29%,0.75,1.43,81%,18%,0.0%,8%,13,2,15%
2007,130,Jesus Colome,/players/c/colomje01.shtml,colomje01,29,WSN,66.0,57%,2.1%,15.0%,9.4%,5.9%,27%,0.57,0.74,72%,20%,5.4%,17%,66,5,8%
2007,131,Bartolo Colon,/players/c/colonba01.shtml,colonba01,34,LAA,99.1,59%,3.3%,16.8%,6.4%,8.8%,30%,0.71,0.90,72%,20%,8.7%,12%,96,10,10%
2007,132,Steve Colyer*,/players/c/colyest01.shtml,colyest01,28,ATL,3.2,45%,4.6%,18.2%,18.2%,9.1%,22%,0.30,0.25,59%,21%,12.5%,20%,7,0,0%
2007,133,Clay Condrey,/players/c/condrcl01.shtml,condrcl01,31,PHI,50.0,57%,1.8%,11.8%,7.0%,6.6%,25%,0.89,1.14,77%,23%,4.8%,12%,57,5,9%
2007,134,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,35,CHW,189.0,46%,2.5%,13.2%,7.2%,7.6%,28%,0.82,1.04,74%,18%,7.1%,16%,170,19,11%
2007,135,Aaron Cook,/players/c/cookaa01.shtml,cookaa01,28,COL,166.0,50%,2.2%,8.7%,6.3%,7.9%,31%,1.44,2.26,81%,20%,6.8%,6%,132,27,20%
2007,136,Tim Corcoran,/players/c/corcoti02.shtml,corcoti02,29,TBD,17.1,68%,2.5%,7.6%,15.2%,8.9%,41%,0.67,0.96,73%,23%,6.3%,11%,18,3,17%
2007,137,Chad Cordero,/players/c/cordech01.shtml,cordech01,25,WSN,75.0,53%,2.5%,19.3%,9.0%,7.8%,33%,0.63,0.71,69%,22%,6.6%,12%,62,7,11%
2007,138,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,32,MIL,63.1,56%,1.5%,33.0%,6.9%,5.8%,29%,0.70,0.79,57%,19%,5.4%,18%,40,2,5%
2007,139,Bryan Corey,/players/c/coreybr01.shtml,coreybr01,33,BOS,9.1,53%,0.0%,18.8%,12.5%,6.3%,33%,1.50,3.40,66%,18%,0.0%,0%,9,4,44%
2007,140,Lance Cormier,/players/c/cormila01.shtml,cormila01,26,ATL,45.2,60%,7.6%,12.9%,10.5%,13.3%,50%,1.01,2.03,68%,16%,23.2%,12%,33,6,18%
2007,141,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,40,CIN,3.0,43%,7.1%,7.1%,7.1%,14.3%,50%,0.80,3.00,64%,18%,20.0%,0%,3,1,33%
