1975,40,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,27,STL,NL,9,0,0,7.2,2,0,1,1,0,.500,,,1.17,0.11,P
1975,41,Jim Barr,/players/b/barrji01.shtml,barrji01,27,SFG,NL,35,33,12,244.0,79,28,48,3,2,.962,,,2.80,2.17,P
1975,42,Steve Barr,/players/b/barrst01.shtml,barrst01,23,BOS,AL,3,2,0,7.0,2,0,1,1,1,.500,,,1.29,0.33,P
1975,43,Don Baylor,/players/b/baylodo01.shtml,baylodo01,26,BAL,AL,137,135,127,1204.0,299,286,8,5,1,.983,-9,-8,2.20,2.15,OF-1B
1975,44,Bob Beall,/players/b/beallbo01.shtml,beallbo01,27,ATL,NL,8,6,5,56.2,62,57,4,1,6,.984,-1,-17,9.69,7.63,1B
1975,45,Mike Beard,/players/b/beardmi01.shtml,beardmi01,25,ATL,NL,34,2,0,70.1,16,2,13,1,1,.938,,,1.92,0.44,P
1975,46,Glenn Beckert,/players/b/beckegl01.shtml,beckegl01,34,SDP,NL,4,4,0,23.0,6,0,6,0,0,1.000,1,31,2.35,1.50,3B
1975,47,Fred Beene,/players/b/beenefr01.shtml,beenefr01,32,CLE,AL,19,1,0,46.2,12,3,9,0,0,1.000,,,2.31,0.63,P
1975,48,Mark Belanger,/players/b/belanma01.shtml,belanma01,31,BAL,AL,152,144,114,1262.1,784,259,508,17,105,.978,35,33,5.47,5.05,SS
1975,49,Buddy Bell,/players/b/bellbu01.shtml,bellbu01,23,CLE,AL,153,149,138,1328.0,501,146,330,25,29,.950,1,1,3.23,3.11,3B
1975,50,Rob Belloir,/players/b/belloro01.shtml,belloro01,26,ATL,NL,39,34,25,289.0,158,39,106,13,17,.918,-8,-34,4.52,3.72,SS-2B
1975,51,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,27,CIN,NL,149,136,109,1193.0,706,646,52,8,11,.989,10,10,5.27,4.68,C-OF-1B
1975,52,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,25,BOS,AL,58,43,33,413.2,128,110,17,1,2,.992,7,21,2.76,2.19,OF-3B
1975,53,Dave Bergman,/players/b/bergmda01.shtml,bergmda01,22,NYY,AL,6,5,3,41.0,12,10,1,1,1,.917,0,6,2.41,1.83,OF
1975,54,Ken Berry,/players/b/berryke01.shtml,berryke01,34,CLE,AL,18,9,6,91.0,27,24,1,2,0,.926,0,4,2.47,1.39,OF
1975,55,Kurt Bevacqua,/players/b/bevacku01.shtml,bevacku01,28,MIL,AL,100,74,63,711.0,338,157,168,13,35,.962,-6,-10,4.11,3.25,3B-2B-SS-1B
1975,56,Tommy Bianco,/players/b/biancto01.shtml,biancto01,22,MIL,AL,12,6,5,63.1,30,16,13,1,0,.967,-1,-13,4.12,2.42,3B-1B
1975,57,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,30,TOT,AL,36,24,6,181.0,40,11,27,2,3,.950,,,1.89,1.06,P
1975,58,Larry Biittner,/players/b/biittla01.shtml,biittla01,29,MON,NL,93,86,59,757.0,179,166,8,5,0,.972,3,5,2.07,1.87,OF
1975,59,Jack Billingham,/players/b/billija01.shtml,billija01,32,CIN,NL,33,32,5,208.0,32,8,24,0,5,1.000,,,1.38,0.97,P
1975,60,Doug Bird,/players/b/birddo01.shtml,birddo01,25,KCR,AL,51,4,0,105.1,23,12,8,3,2,.870,,,1.71,0.39,P
1975,61,Tim Blackwell,/players/b/blackti01.shtml,blackti01,22,BOS,AL,57,37,31,383.0,257,230,23,4,3,.984,-1,-3,5.95,4.44,C
1975,62,Rick Bladt,/players/b/bladtri01.shtml,bladtri01,28,NYY,AL,51,33,25,326.2,110,103,4,3,1,.973,0,1,2.95,2.10,OF
1975,63,Dennis Blair,/players/b/blairde01.shtml,blairde01,21,MON,NL,30,27,1,163.1,30,8,21,1,2,.967,,,1.60,0.97,P
1975,64,Paul Blair,/players/b/blairpa01.shtml,blairpa01,31,BAL,AL,139,104,89,1035.0,338,327,8,3,1,.991,12,14,2.91,2.41,OF-1B
1975,65,Larvell Blanks,/players/b/blankla01.shtml,blankla01,25,ATL,NL,141,131,121,1179.0,677,212,438,27,75,.960,-15,-15,4.96,4.61,SS-2B
1975,66,Steve Blateric,/players/b/blatest01.shtml,blatest01,31,CAL,AL,2,0,0,4.1,0,0,0,0,0,,,,0.00,0.00,P
1975,67,Ron Blomberg,/players/b/blombro01.shtml,blombro01,26,NYY,AL,1,1,1,8.0,2,2,0,0,0,1.000,0,0,2.25,2.00,OF
1975,68,Vida Blue,/players/b/bluevi01.shtml,bluevi01,25,OAK,AL,39,38,13,278.0,39,4,34,1,1,.974,,,1.23,0.97,P
1975,69,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,24,MIN,AL,35,35,20,275.2,70,16,48,6,5,.914,,,2.09,1.83,P
1975,70,Bruce Bochte,/players/b/bochtbr01.shtml,bochtbr01,24,CAL,AL,105,101,90,898.1,913,850,51,12,90,.987,-2,-3,9.03,8.58,1B
1975,71,Bobby Bonds,/players/b/bondsbo01.shtml,bondsbo01,29,NYY,AL,129,128,98,1095.0,303,287,12,4,6,.987,-0,-0,2.46,2.32,OF
1975,72,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,26,CHC,NL,38,36,7,229.1,56,15,37,4,3,.929,,,2.04,1.37,P
1975,73,Bob Boone,/players/b/boonebo01.shtml,boonebo01,27,PHI,NL,95,83,65,733.0,512,459,48,5,7,.990,7,12,6.23,5.34,C-3B
1975,74,Pedro Borbon,/players/b/borbope01.shtml,borbope01,28,CIN,NL,67,0,0,125.0,26,6,19,1,1,.962,,,1.80,0.37,P
1975,75,Glenn Borgmann,/players/b/borgmgl01.shtml,borgmgl01,25,MIN,AL,125,112,85,980.0,707,618,81,8,6,.989,7,9,6.42,5.59,C
1975,76,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,31,TOT,AL,28,24,2,151.1,26,6,20,0,0,1.000,,,1.55,0.93,P
1975,77,Lyman Bostock,/players/b/bostoly01.shtml,bostoly01,24,MIN,AL,92,89,84,794.0,194,188,3,3,0,.985,0,0,2.16,2.08,OF
1975,78,Ken Boswell,/players/b/bosweke01.shtml,bosweke01,29,HOU,NL,54,38,27,372.1,163,54,103,6,13,.963,-4,-13,3.79,2.91,3B-2B
1975,79,Larry Bowa,/players/b/bowala01.shtml,bowala01,29,PHI,NL,135,135,130,1196.0,655,227,403,25,82,.962,-3,-3,4.74,4.67,SS
1975,80,Buddy Bradford,/players/b/bradfbu01.shtml,bradfbu01,30,TOT,ZZ,43,30,17,270.0,75,69,2,4,0,.947,1,3,2.37,1.65,OF
1975,81,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,28,SFG,NL,13,6,0,42.0,10,1,9,0,0,1.000,,,2.14,0.77,P
1975,82,Steve Braun,/players/b/braunst01.shtml,braunst01,27,MIN,AL,118,111,77,940.1,295,271,14,10,4,.966,7,9,2.73,2.42,OF-1B-2B-3B
1975,83,Hal Breeden,/players/b/breedha01.shtml,breedha01,31,MON,NL,12,8,5,70.0,89,84,4,1,5,.989,2,33,11.31,7.33,1B
1975,84,George Brett,/players/b/brettge01.shtml,brettge01,22,KCR,AL,160,159,155,1425.1,514,132,356,26,27,.949,7,6,3.08,3.05,3B-SS
1975,85,Ken Brett,/players/b/brettke01.shtml,brettke01,26,PIT,NL,23,16,4,118.0,32,13,18,1,0,.969,,,2.36,1.35,P
1975,86,Jim Brewer,/players/b/breweji01.shtml,breweji01,37,TOT,ZZ,42,0,0,67.2,10,0,10,0,2,1.000,,,1.33,0.24,P
1975,87,Dan Briggs,/players/b/briggda01.shtml,briggda01,22,CAL,AL,11,7,7,73.1,52,49,1,2,4,.962,-2,-39,6.14,4.55,1B-OF
1975,88,John Briggs,/players/b/briggjo02.shtml,briggjo02,31,TOT,AL,105,95,74,830.1,598,530,58,10,38,.983,8,11,6.37,5.60,OF-1B
1975,89,Nelson Briles,/players/b/brilene01.shtml,brilene01,31,KCR,AL,24,16,3,112.0,27,11,15,1,1,.963,,,2.09,1.08,P
1975,90,Ed Brinkman,/players/b/brinked01.shtml,brinked01,33,TOT,MLB,70,43,32,408.0,212,71,129,12,28,.943,-2,-7,4.41,2.86,SS-3B-2B
1975,91,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,25,MIL,AL,38,32,7,220.1,47,7,36,4,4,.915,,,1.76,1.13,P
1975,92,Lou Brock,/players/b/brocklo01.shtml,brocklo01,36,STL,NL,128,126,106,1064.2,261,247,5,9,0,.966,-5,-6,2.13,1.97,OF
1975,93,Jack Brohamer,/players/b/brohaja01.shtml,brohaja01,25,CLE,AL,66,61,55,541.1,336,166,162,8,52,.976,-3,-7,5.45,4.97,2B
1975,94,Ike Brookens,/players/b/brookik01.shtml,brookik01,26,DET,AL,3,0,0,10.1,2,0,2,0,0,1.000,,,1.74,0.67,P
1975,95,Jackie Brown,/players/b/brownja01.shtml,brownja01,32,TOT,AL,42,10,3,139.2,23,8,12,3,1,.870,,,1.29,0.48,P
1975,96,Jake Brown,/players/b/brownja02.shtml,brownja02,27,SFG,NL,14,6,4,57.1,14,11,1,2,0,.857,-0,-10,1.88,0.86,OF
1975,97,Ollie Brown,/players/b/brownol02.shtml,brownol02,31,PHI,NL,63,27,15,298.0,67,67,0,0,0,1.000,-0,-1,2.02,1.06,OF
1975,98,Ron Bryant,/players/b/bryanro01.shtml,bryanro01,27,STL,NL,10,1,0,8.2,3,1,2,0,0,1.000,,,3.12,0.30,P
1975,99,Steve Brye,/players/b/bryest01.shtml,bryest01,26,MIN,AL,72,57,48,527.0,121,112,7,2,0,.983,-2,-5,2.03,1.65,OF
1975,100,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,25,LAD,NL,72,67,49,563.0,144,138,4,2,0,.986,5,11,2.27,1.97,OF
1975,101,Al Bumbry,/players/b/bumbral01.shtml,bumbral01,28,BAL,AL,39,35,31,325.1,72,70,2,0,1,1.000,1,4,1.99,1.85,OF
1975,102,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,31,MIN,AL,46,0,0,75.2,18,6,12,0,1,1.000,,,2.14,0.39,P
1975,103,Rick Burleson,/players/b/burleri01.shtml,burleri01,24,BOS,AL,158,157,153,1398.0,794,267,498,29,102,.963,8,7,4.92,4.84,SS
1975,104,Ray Burris,/players/b/burrira01.shtml,burrira01,24,CHC,NL,36,35,8,238.1,34,16,16,2,0,.941,,,1.21,0.89,P
1975,105,Jeff Burroughs,/players/b/burroje01.shtml,burroje01,24,TEX,AL,148,147,144,1330.2,268,249,10,9,2,.966,-11,-10,1.75,1.75,OF
1975,106,Jim Burton,/players/b/burtoji01.shtml,burtoji01,25,BOS,AL,29,4,0,53.0,9,2,7,0,1,1.000,,,1.53,0.31,P
1975,107,Steve Busby,/players/b/busbyst01.shtml,busbyst01,25,KCR,AL,34,34,18,260.1,77,22,52,3,2,.961,,,2.56,2.18,P
1975,108,Tom Buskey,/players/b/busketo01.shtml,busketo01,28,CLE,AL,50,0,0,77.0,29,9,19,1,2,.966,,,3.27,0.56,P
1975,109,Bill Butler,/players/b/butlebi02.shtml,butlebi02,28,MIN,AL,23,8,1,81.2,17,4,11,2,0,.882,,,1.65,0.65,P
1975,110,Enos Cabell,/players/c/cabelen01.shtml,cabelen01,25,HOU,NL,114,80,61,774.1,261,197,58,6,17,.977,-4,-6,2.96,2.24,OF-3B-1B
1975,111,Mike Caldwell,/players/c/caldwmi01.shtml,caldwmi01,26,SFG,NL,38,21,4,163.1,44,10,33,1,2,.977,,,2.37,1.13,P
1975,112,Bert Campaneris,/players/c/campabe01.shtml,campabe01,33,OAK,AL,137,133,107,1140.2,600,199,378,23,58,.962,1,1,4.55,4.21,SS
1975,113,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,26,MIN,AL,47,7,2,121.0,31,12,18,1,2,.968,,,2.23,0.64,P
1975,114,John Candelaria,/players/c/candejo01.shtml,candejo01,21,PIT,NL,18,18,4,120.2,20,3,13,4,0,.800,,,1.19,0.89,P
1975,115,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,27,ATL,NL,12,12,5,78.1,19,6,13,0,1,1.000,,,2.18,1.58,P
1975,116,Bernie Carbo,/players/c/carbobe01.shtml,carbobe01,27,BOS,AL,85,83,48,664.2,168,157,7,4,1,.976,0,1,2.22,1.93,OF
1975,117,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,31,CHC,NL,151,147,119,1277.0,335,313,14,8,3,.976,-7,-7,2.30,2.17,OF
1975,118,Leo Cardenas,/players/c/cardele01.shtml,cardele01,36,TEX,AL,51,30,17,281.0,128,38,85,5,12,.961,3,14,3.94,2.41,3B-SS-2B
1975,119,Rod Carew,/players/c/carewro01.shtml,carewro01,29,MIN,AL,137,132,116,1154.0,806,408,377,21,89,.974,4,4,6.12,5.73,2B-1B
1975,120,Steve Carlton,/players/c/carltst01.shtml,carltst01,30,PHI,NL,37,37,14,255.1,43,10,32,1,4,.977,,,1.48,1.14,P
1975,121,Don Carrithers,/players/c/carrido01.shtml,carrido01,25,MON,NL,19,14,5,101.0,31,7,24,0,2,1.000,,,2.76,1.63,P
1975,122,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,34,CIN,NL,56,2,0,96.1,16,2,14,0,0,1.000,,,1.49,0.29,P
1975,123,Tom Carroll,/players/c/carroto02.shtml,carroto02,22,CIN,NL,12,7,0,47.0,5,1,4,0,1,1.000,,,0.96,0.42,P
1975,124,Gary Carter,/players/c/cartega01.shtml,cartega01,21,MON,NL,159,136,116,1251.1,477,430,38,9,7,.981,3,3,3.37,2.94,OF-C-3B
1975,125,Rico Carty,/players/c/cartyri01.shtml,cartyri01,35,CLE,AL,38,33,16,277.1,227,209,15,3,21,.987,-0,-2,7.27,5.89,1B-OF
1975,126,Dave Cash,/players/c/cashda01.shtml,cashda01,27,PHI,NL,162,162,152,1424.0,898,400,481,17,126,.981,9,7,5.57,5.44,2B
1975,127,Bill Castro,/players/c/castrbi01.shtml,castrbi01,23,MIL,AL,18,5,0,75.0,21,9,11,1,1,.952,,,2.40,1.11,P
1975,128,Danny Cater,/players/c/caterda01.shtml,caterda01,35,STL,NL,12,7,1,52.1,54,49,4,1,4,.981,0,7,9.11,4.42,1B
1975,129,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,24,HOU,NL,131,131,124,1156.1,336,322,8,6,2,.982,-4,-4,2.57,2.52,OF
1975,130,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,21,CLE,AL,7,3,2,32.0,19,18,1,0,0,1.000,-1,-38,5.34,2.71,C
1975,131,Ron Cey,/players/c/ceyro01.shtml,ceyro01,27,LAD,NL,158,158,147,1410.0,472,144,309,19,23,.960,10,9,2.89,2.87,3B
1975,132,Dave Chalk,/players/c/chalkda01.shtml,chalkda01,24,CAL,AL,149,149,134,1295.1,452,108,333,11,30,.976,9,8,3.06,2.96,3B
1975,133,Chris Chambliss,/players/c/chambch01.shtml,chambch01,26,NYY,AL,147,146,142,1299.1,1340,1222,106,12,113,.991,8,8,9.20,9.03,1B
1975,134,Bill Champion,/players/c/champbi01.shtml,champbi01,27,MIL,AL,27,13,3,110.0,29,8,19,2,2,.931,,,2.21,1.00,P
1975,135,Darrel Chaney,/players/c/chaneda01.shtml,chaneda01,27,CIN,NL,70,41,28,397.0,248,77,164,7,27,.972,2,6,5.46,3.44,SS-2B-3B
1975,136,Charlie Chant,/players/c/chantch01.shtml,chantch01,23,OAK,AL,5,0,0,12.0,1,1,0,0,0,1.000,-1,-80,0.75,0.20,OF
1975,137,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,21,PHI,NL,29,26,5,171.2,28,14,12,2,1,.929,,,1.36,0.90,P
1975,138,Jack Clark,/players/c/clarkja01.shtml,clarkja01,19,SFG,NL,5,3,1,30.0,9,8,1,0,0,1.000,0,8,2.70,1.80,OF-3B
1975,139,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,27,BOS,AL,31,20,3,170.2,39,12,25,2,1,.949,,,1.95,1.19,P
1975,140,Gene Clines,/players/c/clinege01.shtml,clinege01,28,NYM,NL,60,41,23,404.0,109,98,9,2,2,.982,3,9,2.38,1.78,OF
1975,141,David Clyde,/players/c/clydeda01.shtml,clydeda01,20,TEX,AL,1,1,0,7.0,2,0,1,1,0,.500,,,1.29,1.00,P
1975,142,Rich Coggins,/players/c/coggiri01.shtml,coggiri01,24,TOT,ZZ,46,30,20,285.1,82,78,2,2,2,.976,2,10,2.52,1.74,OF
1975,143,Nate Colbert,/players/c/colbena01.shtml,colbena01,29,TOT,ZZ,66,60,55,529.2,599,558,31,10,49,.983,-4,-9,10.01,8.92,1B
1975,144,Jim Colborn,/players/c/colboji01.shtml,colboji01,29,MIL,AL,36,29,8,206.1,53,15,36,2,2,.962,,,2.22,1.42,P
1975,145,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,28,DET,AL,31,31,6,201.0,40,6,32,2,1,.950,,,1.70,1.23,P
1975,146,Dave Collins,/players/c/collida02.shtml,collida02,22,CAL,AL,75,71,57,629.1,164,159,3,2,2,.988,-3,-6,2.32,2.16,OF
1975,147,Bob Coluccio,/players/c/colucbo01.shtml,colucbo01,23,TOT,AL,81,55,47,559.0,156,149,5,2,0,.987,7,15,2.48,1.90,OF
1975,148,Dave Concepcion,/players/c/conceda01.shtml,conceda01,27,CIN,NL,136,125,116,1130.0,703,241,446,16,102,.977,15,16,5.47,5.05,SS-3B
1975,149,Cecil Cooper,/players/c/coopece01.shtml,coopece01,25,BOS,AL,35,19,16,203.2,218,197,20,1,20,.995,4,21,9.59,6.20,1B
1975,150,Ray Corbin,/players/c/corbira01.shtml,corbira01,26,MIN,AL,18,11,3,89.2,24,6,16,2,2,.917,,,2.21,1.22,P
1975,151,Vic Correll,/players/c/correvi01.shtml,correvi01,29,ATL,NL,97,97,85,836.2,489,413,63,13,2,.973,-6,-9,5.12,4.91,C
1975,152,Mike Cosgrove,/players/c/cosgrmi01.shtml,cosgrmi01,24,HOU,NL,32,3,1,71.1,15,2,12,1,1,.933,,,1.77,0.44,P
1975,153,Al Cowens,/players/c/cowenal01.shtml,cowenal01,23,KCR,AL,113,83,74,802.2,223,214,4,5,2,.978,6,10,2.44,1.93,OF
1975,154,Jim Cox,/players/c/coxji01.shtml,coxji01,25,MON,NL,8,7,5,60.0,31,10,21,0,7,1.000,1,16,4.65,3.88,2B
1975,155,Larry Cox,/players/c/coxla01.shtml,coxla01,27,PHI,NL,10,1,1,21.1,10,10,0,0,0,1.000,0,0,4.22,1.00,C
1975,156,Jerry Cram,/players/c/cramje01.shtml,cramje01,27,NYM,NL,4,0,0,5.0,1,0,1,0,0,1.000,,,1.80,0.25,P
1975,157,Jim Crawford,/players/c/crawfji01.shtml,crawfji01,24,HOU,NL,44,2,0,86.2,23,8,13,2,2,.913,,,2.18,0.48,P
1975,158,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,28,LAD,NL,113,98,73,880.1,205,201,2,2,0,.990,10,14,2.08,1.80,OF
1975,159,Ed Crosby,/players/c/crosbed01.shtml,crosbed01,26,CLE,AL,62,37,24,368.2,202,69,126,7,18,.965,2,5,4.76,3.15,SS-2B-3B
1975,160,Ken Crosby,/players/c/crosbke01.shtml,crosbke01,27,CHC,NL,9,0,0,8.1,3,0,3,0,0,1.000,,,3.24,0.33,P
1975,161,Terry Crowley,/players/c/crowlte01.shtml,crowlte01,28,CIN,NL,8,7,1,45.0,47,43,4,0,4,1.000,1,19,9.40,5.88,1B-OF
1975,162,Hector Cruz,/players/c/cruzhe01.shtml,cruzhe01,22,STL,NL,18,9,6,96.1,27,20,4,3,0,.889,-1,-10,2.24,1.33,OF-3B
1975,163,Henry Cruz,/players/c/cruzhe02.shtml,cruzhe02,23,LAD,NL,41,18,14,203.1,50,48,0,2,0,.960,-2,-10,2.12,1.17,OF
1975,164,Jose Cruz,/players/c/cruzjo01.shtml,cruzjo01,27,HOU,NL,94,80,71,732.0,197,187,6,4,0,.980,10,16,2.37,2.05,OF
1975,165,Mike Cubbage,/players/c/cubbami01.shtml,cubbami01,24,TEX,AL,40,34,29,309.2,191,68,115,8,25,.958,-2,-8,5.32,4.58,2B-3B
1975,166,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,38,BAL,AL,36,36,17,256.0,66,11,53,2,3,.970,,,2.25,1.78,P
1975,167,Lafayette Currence,/players/c/currela01.shtml,currela01,23,MIL,AL,8,1,0,18.2,1,0,1,0,0,1.000,,,0.48,0.13,P
1975,168,John Curtis,/players/c/curtijo01.shtml,curtijo01,27,STL,NL,39,18,4,146.2,39,7,31,1,3,.974,,,2.33,0.97,P
1975,169,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,23,SFG,NL,10,6,0,28.0,5,1,2,2,1,.600,,,0.96,0.30,P
1975,170,Paul Dade,/players/d/dadepa01.shtml,dadepa01,23,CAL,AL,4,3,3,26.0,9,8,1,0,0,1.000,-0,-9,3.12,2.25,OF-3B
1975,171,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,34,TOT,ZZ,30,11,0,75.2,20,7,13,0,1,1.000,,,2.38,0.67,P
1975,172,Pat Darcy,/players/d/darcypa01.shtml,darcypa01,25,CIN,NL,27,22,1,130.2,31,8,21,2,0,.935,,,2.00,1.07,P
1975,173,Bobby Darwin,/players/d/darwibo01.shtml,darwibo01,32,TOT,AL,70,68,46,557.1,121,110,8,3,1,.975,-9,-19,1.91,1.69,OF
