1947,50,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,30,STL,NL,34,6,1,26,6,20,0,0,1.000,0.76,P
1947,51,Bill Butland,/players/b/butlabi01.shtml,butlabi01,29,BOS,AL,1,0,0,0,0,0,0,0,,0.00,P
1947,52,Tommy Byrne,/players/b/byrneto01.shtml,byrneto01,27,NYY,AL,4,1,0,1,0,1,0,0,1.000,0.25,P
1947,53,Putsy Caballero,/players/c/cabalpu01.shtml,cabalpu01,19,PHI,NL,3,2,0,9,3,6,0,1,1.000,3.00,2B-3B
1947,54,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,42,CHW,AL,40,0,0,8,1,6,1,0,.875,0.18,P
1947,55,Hank Camelli,/players/c/camelha01.shtml,camelha01,32,BSN,NL,51,49,31,219,194,20,5,3,.977,4.20,C
1947,56,Milo Candini,/players/c/candimi01.shtml,candimi01,29,WSH,AL,38,2,0,21,6,15,0,1,1.000,0.55,P
1947,57,Bob Carpenter,/players/c/carpebo01.shtml,carpebo01,29,TOT,NL,6,1,0,3,0,3,0,0,1.000,0.50,P
1947,58,Scott Cary,/players/c/carysc01.shtml,carysc01,24,WSH,AL,23,3,1,8,2,6,0,0,1.000,0.35,P
1947,59,George Case,/players/c/casege01.shtml,casege01,31,WSH,AL,21,18,18,54,51,1,2,0,.963,2.48,OF
1947,60,Hugh Casey,/players/c/caseyhu01.shtml,caseyhu01,33,BRO,NL,46,0,0,17,4,13,0,2,1.000,0.37,P
1947,61,Pete Castiglione,/players/c/castipe01.shtml,castipe01,26,PIT,NL,13,12,10,67,26,39,2,6,.970,5.00,SS
1947,62,Phil Cavarretta,/players/c/cavarph01.shtml,cavarph01,30,CHC,NL,124,121,111,452,420,24,8,26,.982,3.58,OF-1B
1947,63,Ed Chandler,/players/c/chanded01.shtml,chanded01,30,BRO,NL,15,1,0,10,2,7,1,0,.900,0.60,P
1947,64,Spud Chandler,/players/c/chandsp01.shtml,chandsp01,39,NYY,AL,17,16,13,43,6,36,1,1,.977,2.47,P
1947,65,Sam Chapman,/players/c/chapmsa01.shtml,chapmsa01,31,PHA,AL,146,145,144,450,428,16,6,2,.987,3.04,OF
1947,66,Bob Chipman,/players/c/chipmbo01.shtml,chipmbo01,28,CHC,NL,32,17,5,37,5,32,0,2,1.000,1.16,P
1947,67,Mark Christman,/players/c/chrisma01.shtml,chrisma01,33,WSH,AL,107,103,99,509,205,293,11,75,.978,4.65,SS-2B
1947,68,Loyd Christopher,/players/c/chrislo01.shtml,chrislo01,27,CHW,AL,7,7,6,20,19,1,0,1,1.000,2.86,OF
1947,69,Russ Christopher,/players/c/chrisru01.shtml,chrisru01,29,PHA,AL,44,0,0,24,10,13,1,0,.958,0.52,P
1947,70,Allie Clark,/players/c/clarkal01.shtml,clarkal01,24,NYY,AL,16,15,15,36,36,0,0,0,1.000,2.25,OF
1947,71,Gil Coan,/players/c/coangi01.shtml,coangi01,25,WSH,AL,11,11,11,23,22,1,0,1,1.000,2.09,OF
1947,72,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,24,PHA,AL,32,21,9,22,5,16,1,0,.955,0.66,P
1947,73,Ray Coleman,/players/c/colemra01.shtml,colemra01,25,SLB,AL,93,77,76,184,174,7,3,4,.984,1.95,OF
1947,74,Frank Colman,/players/c/colmafr01.shtml,colmafr01,29,NYY,AL,6,3,2,8,7,1,0,0,1.000,1.33,OF
1947,75,Merl Combs,/players/c/combsme01.shtml,combsme01,27,BOS,AL,17,17,17,59,17,42,0,6,1.000,3.47,3B
1947,76,Jack Conway,/players/c/conwaja01.shtml,conwaja01,28,CLE,AL,30,11,8,72,22,42,8,10,.889,2.13,SS-2B-3B
1947,77,Mort Cooper,/players/c/coopemo01.shtml,coopemo01,34,TOT,NL,18,15,4,12,5,7,0,0,1.000,0.67,P
1947,78,Pat Cooper,/players/c/coopepa01.shtml,coopepa01,29,PHA,AL,1,1,1,8,8,0,0,1,1.000,8.00,1B
1947,79,Walker Cooper,/players/c/coopewa01.shtml,coopewa01,32,NYG,NL,132,130,124,625,561,51,13,8,.979,4.64,C
1947,80,Billy Cox,/players/c/coxbi02.shtml,coxbi02,27,PIT,NL,129,123,117,628,220,388,20,63,.968,4.71,SS
1947,81,Doc Cramer,/players/c/cramedo01.shtml,cramedo01,41,DET,AL,35,34,30,85,79,3,3,0,.965,2.34,OF
1947,82,Bernie Creger,/players/c/cregebe01.shtml,cregebe01,20,STL,NL,13,3,3,29,6,18,5,2,.828,1.85,SS
1947,83,Frankie Crosetti,/players/c/crosefr01.shtml,crosefr01,36,NYY,AL,2,0,0,0,0,0,0,0,,0.00,SS-2B
1947,84,Jeff Cross,/players/c/crossje01.shtml,crossje01,28,STL,NL,31,9,9,76,24,47,5,10,.934,2.29,SS-3B-2B
1947,85,Leon Culberson,/players/c/culbele01.shtml,culbele01,28,BOS,AL,29,17,14,44,36,6,2,1,.955,1.45,OF-3B
1947,86,Roy Cullenbine,/players/c/cullero01.shtml,cullero01,33,DET,AL,138,137,133,1338,1184,139,15,111,.989,9.59,1B
1947,87,Dick Culler,/players/c/culledi01.shtml,culledi01,32,BSN,NL,77,66,44,329,106,212,11,31,.967,4.13,SS
1947,88,Perry Currin,/players/c/curripe01.shtml,curripe01,18,SLB,AL,1,0,0,4,2,2,0,2,1.000,4.00,SS
1947,89,Dom Dallessandro,/players/d/dalledo01.shtml,dalledo01,33,CHC,NL,28,23,21,51,50,1,0,1,1.000,1.82,OF
1947,90,Cot Deal,/players/d/dealco01.shtml,dealco01,24,BOS,AL,5,2,0,3,1,2,0,0,1.000,0.60,P
1947,91,Dizzy Dean,/players/d/deandi01.shtml,deandi01,37,SLB,AL,1,1,0,0,0,0,0,0,,0.00,P
1947,92,Sam Dente,/players/d/dentesa01.shtml,dentesa01,25,BOS,AL,46,44,43,131,40,83,8,11,.939,2.67,3B
1947,93,George Dickey,/players/d/dickege02.shtml,dickege02,31,CHW,AL,80,57,55,325,285,35,5,5,.985,4.00,C
1947,94,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,30,STL,NL,47,25,11,64,13,47,4,3,.938,1.28,P
1947,95,Chuck Diering,/players/d/dierich01.shtml,dierich01,24,STL,NL,75,13,13,58,55,3,0,1,1.000,0.77,OF
1947,96,Bill Dietrich,/players/d/dietrbi01.shtml,dietrbi01,37,PHA,AL,11,9,2,13,1,8,4,3,.692,0.82,P
1947,97,Bob Dillinger,/players/d/dillibo01.shtml,dillibo01,28,SLB,AL,137,137,137,453,169,265,19,21,.958,3.17,3B
1947,98,Dom DiMaggio,/players/d/dimagdo01.shtml,dimagdo01,30,BOS,AL,134,134,130,442,413,19,10,4,.977,3.22,OF
1947,99,Joe DiMaggio,/players/d/dimagjo01.shtml,dimagjo01,32,NYY,AL,139,139,129,319,316,2,1,0,.997,2.29,OF
1947,100,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,30,BOS,AL,33,31,15,38,13,25,0,1,1.000,1.15,P
1947,101,Larry Doby,/players/d/dobyla01.shtml,dobyla01,23,CLE,AL,6,1,1,15,11,4,0,1,1.000,2.50,2B-1B-SS
1947,102,George Dockins,/players/d/dockige01.shtml,dockige01,30,BRO,NL,4,0,0,2,0,2,0,0,1.000,0.50,P
1947,103,Bobby Doerr,/players/d/doerrbo01.shtml,doerrbo01,29,BOS,AL,146,146,137,858,376,466,16,118,.981,5.77,2B
1947,104,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,33,PHI,NL,38,10,5,28,2,24,2,2,.929,0.68,P
1947,105,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,25,BOS,AL,41,9,2,41,10,27,4,0,.902,0.90,P
1947,106,Cal Dorsett,/players/d/dorseca01.shtml,dorseca01,34,CLE,AL,2,0,0,0,0,0,0,0,,0.00,P
1947,107,Buzz Dozier,/players/d/doziebu01.shtml,doziebu01,18,WSH,AL,2,0,0,1,0,1,0,0,1.000,0.50,P
1947,108,Karl Drews,/players/d/drewska01.shtml,drewska01,27,NYY,AL,30,10,0,22,4,17,1,1,.955,0.70,P
1947,109,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,26,STL,NL,96,78,61,211,181,24,6,3,.972,2.14,OF-3B
1947,110,Jake Early,/players/e/earlyja01.shtml,earlyja01,32,SLB,AL,85,70,58,348,301,43,4,5,.989,4.05,C
1947,111,Bruce Edwards,/players/e/edwarbr01.shtml,edwarbr01,23,BRO,NL,128,127,114,661,592,58,11,11,.983,5.08,C
1947,112,Hank Edwards,/players/e/edwarha01.shtml,edwarha01,28,CLE,AL,100,96,81,204,199,3,2,0,.990,2.02,OF
1947,113,Bob Elliott,/players/e/elliobo01.shtml,elliobo01,30,BSN,NL,148,147,144,451,129,302,20,25,.956,2.91,3B
1947,114,Glenn Elliott,/players/e/elliogl01.shtml,elliogl01,27,BSN,NL,11,0,0,5,0,5,0,1,1.000,0.45,P
1947,115,Red Embree,/players/e/embrere01.shtml,embrere01,29,CLE,AL,27,21,6,37,6,30,1,4,.973,1.33,P
1947,116,Del Ennis,/players/e/ennisde01.shtml,ennisde01,22,PHI,NL,135,135,129,339,320,12,7,2,.979,2.46,OF
1947,117,Eddie Erautt,/players/e/erauted01.shtml,erauted01,22,CIN,NL,36,10,2,35,7,26,2,2,.943,0.92,P
1947,118,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,31,CHC,NL,40,20,6,42,8,33,1,3,.976,1.03,P
1947,119,Cal Ermer,/players/e/ermerca01.shtml,ermerca01,23,WSH,AL,1,1,1,7,4,3,0,0,1.000,7.00,2B
1947,120,Nick Etten,/players/e/ettenni01.shtml,ettenni01,33,PHI,NL,11,11,8,105,94,10,1,4,.990,9.45,1B
1947,121,Al Evans,/players/e/evansal01.shtml,evansal01,30,WSH,AL,94,91,84,442,389,48,5,14,.989,4.65,C
1947,122,Hoot Evers,/players/e/eversho01.shtml,eversho01,26,DET,AL,123,120,119,372,354,10,8,2,.978,2.96,OF
1947,123,Ferris Fain,/players/f/fainfe01.shtml,fainfe01,26,PHA,AL,132,130,121,1261,1141,101,19,118,.985,9.41,1B
1947,124,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,23,SLB,AL,26,18,6,35,10,23,2,1,.943,1.27,P
1947,125,Bob Feller,/players/f/fellebo01.shtml,fellebo01,28,CLE,AL,42,37,20,68,17,50,1,2,.985,1.60,P
1947,126,Nanny Fernandez,/players/f/fernana01.shtml,fernana01,28,BSN,NL,76,56,47,275,105,152,18,22,.935,3.38,SS-OF-3B
1947,127,Rick Ferrell,/players/f/ferreri01.shtml,ferreri01,41,WSH,AL,37,29,27,157,134,22,1,5,.994,4.22,C
1947,128,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,32,WSH,AL,31,0,0,22,7,15,0,1,1.000,0.71,P
1947,129,Dave Ferriss,/players/f/ferrida01.shtml,ferrida01,25,BOS,AL,33,28,14,48,13,33,2,2,.958,1.39,P
1947,130,Tommy Fine,/players/f/fineto01.shtml,fineto01,32,BOS,AL,9,7,1,16,4,12,0,1,1.000,1.78,P
1947,131,Les Fleming,/players/f/flemile01.shtml,flemile01,31,CLE,AL,77,75,68,733,662,63,8,78,.989,9.42,1B
1947,132,Elbie Fletcher,/players/f/fletcel01.shtml,fletcel01,31,PIT,NL,50,36,35,354,324,25,5,28,.986,6.98,1B
1947,133,Jesse Flores,/players/f/floreje01.shtml,floreje01,32,PHA,AL,28,20,4,34,12,19,3,3,.912,1.11,P
1947,134,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,26,PHA,AL,36,31,16,45,14,29,2,1,.956,1.19,P
1947,135,Nellie Fox,/players/f/foxne01.shtml,foxne01,19,PHA,AL,1,0,0,1,1,0,0,0,1.000,1.00,2B
1947,136,Herman Franks,/players/f/frankhe01.shtml,frankhe01,33,PHA,AL,4,4,3,13,12,1,0,0,1.000,3.25,C
1947,137,Joe Frazier,/players/f/frazijo01.shtml,frazijo01,24,CLE,AL,5,3,3,7,6,0,1,0,.857,1.20,OF
1947,138,Lonny Frey,/players/f/freylo01.shtml,freylo01,36,TOT,ZZ,17,13,13,76,31,42,3,11,.961,4.29,2B
1947,139,Carl Furillo,/players/f/furilca01.shtml,furilca01,25,BRO,NL,121,99,92,303,287,9,7,3,.977,2.45,OF
1947,140,Ken Gables,/players/g/gableke01.shtml,gableke01,28,PIT,NL,1,0,0,0,0,0,0,0,,0.00,P
1947,141,Augie Galan,/players/g/galanau01.shtml,galanau01,35,CIN,NL,118,117,104,251,246,2,3,0,.988,2.10,OF
1947,142,Denny Galehouse,/players/g/galehde01.shtml,galehde01,35,TOT,AL,30,25,11,37,8,28,1,2,.973,1.20,P
1947,143,Joe Garagiola,/players/g/garagjo01.shtml,garagjo01,21,STL,NL,74,52,42,308,281,23,4,2,.987,4.11,C
1947,144,Gary Gearhart,/players/g/gearhga01.shtml,gearhga01,23,NYG,NL,44,38,37,102,94,4,4,1,.961,2.23,OF
1947,145,Pete Gebrian,/players/g/gebripe01.shtml,gebripe01,23,CHW,AL,27,4,0,12,2,9,1,0,.917,0.41,P
1947,146,Rufe Gentry,/players/g/gentrru01.shtml,gentrru01,29,DET,AL,1,0,0,0,0,0,0,0,,0.00,P
1947,147,Al Gettel,/players/g/getteal01.shtml,getteal01,29,CLE,AL,31,21,9,35,7,28,0,1,1.000,1.13,P
1947,148,Charlie Gilbert,/players/g/gilbech01.shtml,gilbech01,27,PHI,NL,37,25,25,77,70,4,3,2,.961,2.00,OF
1947,149,Bob Gillespie,/players/g/gillebo01.shtml,gillebo01,27,CHW,AL,25,17,1,40,4,35,1,0,.975,1.56,P
1947,150,Al Gionfriddo,/players/g/gionfal01.shtml,gionfal01,25,BRO,NL,17,12,10,32,29,1,2,0,.938,1.76,OF
1947,151,Billy Goodman,/players/g/goodmbi01.shtml,goodmbi01,21,BOS,AL,1,0,0,2,2,0,0,0,1.000,2.00,OF
1947,152,Joe Gordon,/players/g/gordojo01.shtml,gordojo01,32,CLE,AL,155,154,146,825,341,466,18,110,.978,5.21,2B
1947,153,Sid Gordon,/players/g/gordosi01.shtml,gordosi01,29,NYG,NL,126,119,113,279,254,13,12,0,.957,2.12,OF-3B
1947,154,Johnny Gorsica,/players/g/gorsijo01.shtml,gorsijo01,32,DET,AL,31,0,0,21,9,12,0,1,1.000,0.68,P
1947,155,Joe Grace,/players/g/gracejo01.shtml,gracejo01,33,WSH,AL,67,61,55,170,162,4,4,0,.976,2.48,OF
1947,156,Hank Greenberg,/players/g/greenha01.shtml,greenha01,36,PIT,NL,119,118,104,1071,983,79,9,85,.992,8.92,1B
1947,157,Hal Gregg,/players/g/greggha01.shtml,greggha01,25,BRO,NL,37,16,2,29,9,18,2,2,.931,0.73,P
1947,158,Johnny Grodzicki,/players/g/grodzjo01.shtml,grodzjo01,30,STL,NL,16,0,0,7,1,6,0,0,1.000,0.44,P
1947,159,Steve Gromek,/players/g/gromest01.shtml,gromest01,27,CLE,AL,29,7,0,16,2,13,1,0,.938,0.52,P
1947,160,Ernest Groth,/players/g/grother02.shtml,grother02,25,CLE,AL,2,0,0,0,0,0,0,0,,0.00,P
1947,161,Johnny Groth,/players/g/grothjo01.shtml,grothjo01,20,DET,AL,1,1,1,5,5,0,0,0,1.000,5.00,OF
1947,162,Orval Grove,/players/g/groveor01.shtml,groveor01,27,CHW,AL,25,19,6,31,11,19,1,1,.968,1.20,P
1947,163,Mike Guerra,/players/g/guerrmi01.shtml,guerrmi01,34,PHA,AL,62,54,50,248,203,36,9,5,.964,3.85,C
1947,164,Harry Gumbert,/players/g/gumbeha01.shtml,gumbeha01,37,CIN,NL,46,0,0,20,2,17,1,3,.950,0.41,P
1947,165,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,29,NYY,AL,24,6,2,11,2,9,0,1,1.000,0.46,P
1947,166,Frankie Gustine,/players/g/gustifr01.shtml,gustifr01,27,PIT,NL,156,156,150,554,193,330,31,35,.944,3.35,3B
1947,167,Don Gutteridge,/players/g/guttedo01.shtml,guttedo01,35,BOS,AL,39,30,28,137,56,73,8,11,.942,3.31,3B-2B
1947,168,Bert Haas,/players/h/haasbe01.shtml,haasbe01,33,CIN,NL,122,120,108,721,680,25,16,49,.978,5.78,OF-1B
1947,169,Stan Hack,/players/h/hackst01.shtml,hackst01,37,CHC,NL,66,59,51,208,64,136,8,11,.962,3.03,3B
1947,170,Mickey Haefner,/players/h/haefnmi01.shtml,haefnmi01,34,WSH,AL,31,28,14,34,7,27,0,3,1.000,1.10,P
1947,171,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,20,PHI,NL,2,2,2,11,5,6,0,1,1.000,5.50,SS
1947,172,Ralph Hamner,/players/h/hamnera01.shtml,hamnera01,30,CHC,NL,3,3,2,5,2,2,1,0,.800,1.33,P
1947,173,Gene Handley,/players/h/handlge01.shtml,handlge01,32,PHA,AL,28,25,24,108,43,58,7,11,.935,3.61,2B-3B-SS
1947,174,Lee Handley,/players/h/handlle01.shtml,handlle01,33,PHI,NL,87,74,69,251,93,149,9,8,.964,2.78,3B-SS-2B
1947,175,Andy Hansen,/players/h/hansean01.shtml,hansean01,22,NYG,NL,27,9,1,25,7,18,0,1,1.000,0.93,P
1947,176,Mel Harder,/players/h/hardeme01.shtml,hardeme01,37,CLE,AL,15,15,4,12,0,11,1,0,.917,0.73,P
1947,177,Lum Harris,/players/h/harrilu01.shtml,harrilu01,32,WSH,AL,3,0,0,4,0,4,0,0,1.000,1.33,P
1947,178,Mickey Harris,/players/h/harrimi01.shtml,harrimi01,30,BOS,AL,15,6,1,10,2,8,0,1,1.000,0.67,P
1947,179,Earl Harrist,/players/h/harriea01.shtml,harriea01,28,CHW,AL,33,4,0,22,3,18,1,1,.955,0.64,P
1947,180,Clint Hartung,/players/h/hartucl01.shtml,hartucl01,24,NYG,NL,30,27,14,39,15,22,2,2,.949,1.23,P-OF
1947,181,Joe Hatten,/players/h/hattejo01.shtml,hattejo01,30,BRO,NL,42,32,11,67,15,52,0,4,1.000,1.60,P
1947,182,Grady Hatton,/players/h/hattogr01.shtml,hattogr01,24,CIN,NL,136,133,127,417,143,248,26,18,.938,2.88,3B
1947,183,Phil Haugstad,/players/h/haugsph01.shtml,haugsph01,23,BRO,NL,6,1,0,2,0,2,0,0,1.000,0.33,P
1947,184,Frankie Hayes,/players/h/hayesfr01.shtml,hayesfr01,32,BOS,AL,4,3,3,24,20,2,2,1,.917,5.50,C
1947,185,Joe Haynes,/players/h/haynejo01.shtml,haynejo01,29,CHW,AL,29,22,7,43,12,29,2,5,.953,1.41,P
1947,186,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,26,STL,NL,37,21,4,32,6,25,1,2,.969,0.84,P
1947,187,Jeff Heath,/players/h/heathje01.shtml,heathje01,32,SLB,AL,140,140,107,308,297,7,4,4,.987,2.17,OF
1947,188,Jim Hegan,/players/h/heganji01.shtml,heganji01,26,CLE,AL,133,120,89,627,566,54,7,14,.989,4.66,C
1947,189,Ken Heintzelman,/players/h/heintke01.shtml,heintke01,31,TOT,NL,26,20,8,18,2,14,2,1,.889,0.62,P
1947,190,Rollie Hemsley,/players/h/hemslro01.shtml,hemslro01,40,PHI,NL,2,0,0,3,3,0,0,0,1.000,1.50,C
1947,191,Tommy Henrich,/players/h/henrito01.shtml,henrito01,34,NYY,AL,138,134,131,356,337,14,5,8,.986,2.54,OF-1B
1947,192,Billy Herman,/players/h/hermabi01.shtml,hermabi01,37,PIT,NL,12,13,4,35,20,15,0,2,1.000,2.92,2B-1B
1947,193,Gene Hermanski,/players/h/hermage01.shtml,hermage01,27,BRO,NL,66,51,35,112,105,5,2,0,.982,1.67,OF
1947,194,Art Herring,/players/h/herriar01.shtml,herriar01,41,PIT,NL,11,0,0,1,0,1,0,0,1.000,0.09,P
1947,195,Johnny Hetki,/players/h/hetkijo01.shtml,hetkijo01,25,CIN,NL,37,5,2,22,3,19,0,0,1.000,0.59,P
1947,196,Kirby Higbe,/players/h/higbeki01.shtml,higbeki01,32,TOT,NL,50,33,10,37,10,26,1,0,.973,0.72,P
1947,197,Billy Hitchcock,/players/h/hitchbi01.shtml,hitchbi01,30,SLB,AL,75,67,66,413,209,190,14,45,.966,5.32,2B-3B-SS-1B
1947,198,Gil Hodges,/players/h/hodgegi01.shtml,hodgegi01,23,BRO,NL,24,20,17,95,79,12,4,2,.958,3.79,C
1947,199,Ralph Hodgin,/players/h/hodgira01.shtml,hodgira01,32,CHW,AL,41,40,40,102,99,2,1,0,.990,2.46,OF
1947,200,Lefty Hoerst,/players/h/hoersle01.shtml,hoersle01,29,PHI,NL,4,1,0,4,2,2,0,0,1.000,1.00,P
1947,201,Tommy Holmes,/players/h/holmeto01.shtml,holmeto01,30,BSN,NL,147,142,140,352,336,12,4,4,.989,2.37,OF
1947,202,Johnny Hopp,/players/h/hoppjo01.shtml,hoppjo01,30,BSN,NL,125,98,93,304,296,2,6,0,.980,2.38,OF
