1950,202,Jackie Jensen,/players/j/jenseja01.shtml,jenseja01,23,NYY,AL,23,13,9,38,36,0,2,0,.947,1.57,OF
1950,203,Sam Jethroe,/players/j/jethrsa01.shtml,jethrsa01,33,BSN,NL,141,139,132,384,355,17,12,6,.969,2.64,OF
1950,204,Billy Johnson,/players/j/johnsbi03.shtml,johnsbi03,31,NYY,AL,105,84,75,277,96,169,12,21,.957,2.52,3B-1B
1950,205,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,23,TOT,AL,33,12,4,24,2,19,3,0,.875,0.64,P
1950,206,Earl Johnson,/players/j/johnsea01.shtml,johnsea01,31,BOS,AL,11,0,0,6,0,6,0,0,1.000,0.55,P
1950,207,Ernie Johnson,/players/j/johnser02.shtml,johnser02,26,BSN,NL,16,1,0,11,1,10,0,0,1.000,0.69,P
1950,208,Ken Johnson,/players/j/johnske01.shtml,johnske01,27,TOT,NL,16,9,3,15,1,14,0,0,1.000,0.94,P
1950,209,Nippy Jones,/players/j/jonesni01.shtml,jonesni01,25,STL,NL,8,6,4,58,54,3,1,8,.983,7.13,1B
1950,210,Sheldon Jones,/players/j/jonessh01.shtml,jonessh01,28,NYG,NL,40,28,11,33,8,25,0,0,1.000,0.83,P
1950,211,Willie Jones,/players/j/joneswi01.shtml,joneswi01,24,PHI,NL,157,157,151,538,190,323,25,30,.954,3.27,3B
1950,212,Eddie Joost,/players/j/joosted01.shtml,joosted01,34,PHA,AL,131,131,127,659,241,389,29,117,.956,4.81,SS
1950,213,Spider Jorgensen,/players/j/jorgesp01.shtml,jorgesp01,30,TOT,NL,6,5,5,24,7,15,2,1,.917,3.67,3B
1950,214,Howie Judson,/players/j/judsoho01.shtml,judsoho01,24,CHW,AL,46,3,1,24,6,14,4,1,.833,0.43,P
1950,215,Eddie Kazak,/players/k/kazaked01.shtml,kazaked01,29,STL,NL,48,42,40,140,36,95,9,7,.936,2.73,3B
1950,216,George Kell,/players/k/kellge01.shtml,kellge01,27,DET,AL,157,157,155,510,186,315,9,30,.982,3.19,3B
1950,217,Charlie Keller,/players/k/kellech01.shtml,kellech01,33,DET,AL,6,4,4,10,10,0,0,0,1.000,1.67,OF
1950,218,Hal Keller,/players/k/kelleha03.shtml,kelleha03,22,WSH,AL,8,7,6,26,25,1,0,0,1.000,3.25,C
1950,219,Alex Kellner,/players/k/kellnal01.shtml,kellnal01,25,PHA,AL,36,29,15,43,13,27,3,2,.930,1.11,P
1950,220,Ken Keltner,/players/k/keltnke01.shtml,keltnke01,33,BOS,AL,9,7,7,20,9,10,1,0,.950,2.11,3B-1B
1950,221,Bill Kennedy,/players/k/kennebi02.shtml,kennebi02,29,SLB,AL,1,0,0,1,0,0,1,0,.000,0.00,P
1950,222,Bob Kennedy,/players/k/kennebo01.shtml,kennebo01,29,CLE,AL,144,135,127,311,294,13,4,3,.987,2.13,OF
1950,223,Monty Kennedy,/players/k/kennemo01.shtml,kennemo01,28,NYG,NL,36,17,5,26,5,20,1,2,.962,0.69,P
1950,224,Gus Keriazakos,/players/k/keriagu01.shtml,keriagu01,18,CHW,AL,1,1,0,0,0,0,0,0,,0.00,P
1950,225,Buddy Kerr,/players/k/kerrbu01.shtml,kerrbu01,27,BSN,NL,155,155,128,809,310,471,28,97,.965,5.04,SS
1950,226,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,35,BOS,AL,48,23,11,40,7,30,3,0,.925,0.77,P
1950,227,Ralph Kiner,/players/k/kinerra01.shtml,kinerra01,27,PIT,NL,150,150,146,311,287,13,11,2,.965,2.00,OF
1950,228,Joe Kirrene,/players/k/kirrejo01.shtml,kirrejo01,18,CHW,AL,1,1,1,2,1,1,0,0,1.000,2.00,3B
1950,229,Ed Klieman,/players/k/kliemed01.shtml,kliemed01,32,PHA,AL,5,0,0,1,0,0,1,0,.000,0.00,P
1950,230,Johnny Klippstein,/players/k/klippjo01.shtml,klippjo01,22,CHC,NL,33,11,3,25,7,15,3,3,.880,0.67,P
1950,231,Ted Kluszewski,/players/k/kluszte01.shtml,kluszte01,25,CIN,NL,131,130,127,1199,1123,61,15,101,.987,9.04,1B
1950,232,Dick Kokos,/players/k/kokosdi01.shtml,kokosdi01,22,SLB,AL,127,127,118,361,342,8,11,2,.970,2.76,OF
1950,233,Don Kolloway,/players/k/kollodo01.shtml,kollodo01,31,DET,AL,119,115,110,1189,1088,88,13,133,.989,9.88,1B-2B
1950,234,Jim Konstanty,/players/k/konstji01.shtml,konstji01,33,PHI,NL,74,0,0,36,12,22,2,3,.944,0.46,P
1950,235,Dave Koslo,/players/k/kosloda01.shtml,kosloda01,30,NYG,NL,40,22,7,44,5,37,2,3,.955,1.05,P
1950,236,Al Kozar,/players/k/kozaral01.shtml,kozaral01,28,TOT,AL,20,15,13,93,39,51,3,11,.968,4.50,2B-3B
1950,237,Jack Kramer,/players/k/krameja01.shtml,krameja01,32,NYG,NL,35,9,1,24,10,14,0,2,1.000,0.69,P
1950,238,Chuck Kress,/players/k/kressch01.shtml,kressch01,28,CHW,AL,2,2,2,20,19,1,0,2,1.000,10.00,1B
1950,239,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,29,TOT,AL,20,3,0,3,0,3,0,0,1.000,0.15,P
1950,240,Dick Kryhoski,/players/k/kryhodi01.shtml,kryhodi01,25,DET,AL,47,42,39,440,409,27,4,44,.991,9.28,1B
1950,241,Johnny Kucab,/players/k/kucabjo01.shtml,kucabjo01,30,PHA,AL,4,2,2,3,0,3,0,0,1.000,0.75,P
1950,242,Bob Kuzava,/players/k/kuzavbo01.shtml,kuzavbo01,27,TOT,AL,32,29,9,41,8,30,3,5,.927,1.19,P
1950,243,Clem Labine,/players/l/labincl01.shtml,labincl01,23,BRO,NL,1,0,0,0,0,0,0,0,,0.00,P
1950,244,Doyle Lade,/players/l/ladedo01.shtml,ladedo01,29,CHC,NL,34,12,2,46,10,36,0,2,1.000,1.35,P
1950,245,Eddie Lake,/players/l/lakeed01.shtml,lakeed01,34,DET,AL,2,0,0,0,0,0,0,0,,0.00,3B-SS
1950,246,Hobie Landrith,/players/l/landrho01.shtml,landrho01,20,CIN,NL,4,4,3,17,15,2,0,0,1.000,4.25,C
1950,247,Joe Landrum,/players/l/landrjo01.shtml,landrjo01,21,BRO,NL,7,0,0,4,1,3,0,0,1.000,0.57,P
1950,248,Max Lanier,/players/l/laniema01.shtml,laniema01,34,STL,NL,27,27,10,44,12,31,1,2,.977,1.59,P
1950,249,Vern Law,/players/l/lawve01.shtml,lawve01,20,PIT,NL,27,17,5,22,5,15,2,1,.909,0.74,P
1950,250,Paul Lehner,/players/l/lehnepa01.shtml,lehnepa01,29,PHA,AL,101,99,98,262,247,10,5,1,.981,2.54,OF
1950,251,Steve Lembo,/players/l/lembost01.shtml,lembost01,23,BRO,NL,5,3,0,19,16,3,0,1,1.000,3.80,C
1950,252,Bob Lemon,/players/l/lemonbo01.shtml,lemonbo01,29,CLE,AL,44,37,22,92,22,66,4,6,.957,2.00,P
1950,253,Jim Lemon,/players/l/lemonji01.shtml,lemonji01,22,CLE,AL,10,8,7,17,13,1,3,1,.824,1.40,OF
1950,254,Don Lenhardt,/players/l/lenhado01.shtml,lenhado01,27,SLB,AL,135,124,114,778,709,58,11,79,.986,5.68,1B-OF-3B
1950,255,Dutch Leonard,/players/l/leonadu02.shtml,leonadu02,41,CHC,NL,35,1,0,20,5,15,0,1,1.000,0.57,P
1950,256,Johnny Lindell,/players/l/lindejo01.shtml,lindejo01,33,TOT,ZZ,39,35,29,70,67,1,2,1,.971,1.74,OF
1950,257,Walt Linden,/players/l/lindewa01.shtml,lindewa01,26,BSN,NL,3,1,1,5,5,0,0,0,1.000,1.67,C
1950,258,Johnny Lipon,/players/l/liponjo01.shtml,liponjo01,27,DET,AL,147,147,145,789,273,483,33,126,.958,5.14,SS
1950,259,Dick Littlefield,/players/l/littldi01.shtml,littldi01,24,BOS,AL,15,2,0,7,1,6,0,1,1.000,0.47,P
1950,260,Danny Litwhiler,/players/l/litwhda01.shtml,litwhda01,33,CIN,NL,29,27,17,48,46,0,2,0,.958,1.59,OF
1950,261,Whitey Lockman,/players/l/lockmwh01.shtml,lockmwh01,23,NYG,NL,128,128,125,323,305,11,7,3,.978,2.47,OF
1950,262,Billy Loes,/players/l/loesbi01.shtml,loesbi01,20,BRO,NL,10,0,0,3,0,2,1,0,.667,0.20,P
1950,263,Jack Lohrke,/players/l/lohrkja01.shtml,lohrkja01,26,NYG,NL,17,6,5,29,10,18,1,3,.966,1.65,3B-2B
1950,264,Sherm Lollar,/players/l/lollash01.shtml,lollash01,25,SLB,AL,109,101,94,423,367,48,8,9,.981,3.81,C
1950,265,Vic Lombardi,/players/l/lombavi01.shtml,lombavi01,27,PIT,NL,39,2,0,19,4,15,0,3,1.000,0.49,P
1950,266,Eddie Lopat,/players/l/lopated01.shtml,lopated01,32,NYY,AL,35,32,15,59,10,47,2,4,.966,1.63,P
1950,267,Stan Lopata,/players/l/lopatst01.shtml,lopatst01,24,PHI,NL,51,32,28,194,176,13,5,3,.974,3.71,C
1950,268,Peanuts Lowrey,/players/l/lowrepe01.shtml,lowrepe01,32,TOT,NL,88,78,71,224,184,36,4,7,.982,2.50,OF-2B-3B
1950,269,Bill Macdonald,/players/m/macdobi01.shtml,macdobi01,21,PIT,NL,32,20,6,21,5,15,1,1,.952,0.63,P
1950,270,Dave Madison,/players/m/madisda01.shtml,madisda01,29,NYY,AL,1,0,0,0,0,0,0,0,,0.00,P
1950,271,Sal Maglie,/players/m/maglisa01.shtml,maglisa01,33,NYG,NL,47,16,12,64,12,51,1,3,.984,1.34,P
1950,272,Jack Maguire,/players/m/maguija01.shtml,maguija01,25,NYG,NL,11,6,3,36,31,5,0,2,1.000,3.27,OF-1B
1950,273,Woody Main,/players/m/mainwo01.shtml,mainwo01,28,PIT,NL,12,0,0,5,1,4,0,0,1.000,0.42,P
1950,274,Hank Majeski,/players/m/majesha01.shtml,majesha01,33,CHW,AL,112,112,101,372,115,246,11,31,.970,3.22,3B
1950,275,Mal Mallette,/players/m/mallema01.shtml,mallema01,28,BRO,NL,2,0,0,0,0,0,0,0,,0.00,P
1950,276,Eddie Malone,/players/m/maloned01.shtml,maloned01,30,CHW,AL,21,18,13,89,79,10,0,3,1.000,4.24,C
1950,277,Dick Manville,/players/m/manvidi01.shtml,manvidi01,23,BSN,NL,1,0,0,0,0,0,0,0,,0.00,P
1950,278,Cliff Mapes,/players/m/mapescl01.shtml,mapescl01,28,NYY,AL,102,91,81,201,183,8,10,4,.950,1.87,OF
1950,279,Phil Marchildon,/players/m/marchph01.shtml,marchph01,36,BOS,AL,1,0,0,0,0,0,0,0,,0.00,P
1950,280,Marty Marion,/players/m/marioma01.shtml,marioma01,33,STL,NL,101,99,92,504,180,313,11,73,.978,4.88,SS
1950,281,Gene Markland,/players/m/marklge01.shtml,marklge01,30,PHA,AL,5,3,3,21,12,9,0,1,1.000,4.20,2B
1950,282,Connie Marrero,/players/m/marreco01.shtml,marreco01,39,WSH,AL,27,19,8,18,4,14,0,0,1.000,0.67,P
1950,283,Cuddles Marshall,/players/m/marshcu01.shtml,marshcu01,25,SLB,AL,28,2,0,7,0,5,2,0,.714,0.18,P
1950,284,Willard Marshall,/players/m/marshwi01.shtml,marshwi01,29,BSN,NL,85,68,61,168,150,11,7,2,.958,1.89,OF
1950,285,Billy Martin,/players/m/martibi02.shtml,martibi02,22,NYY,AL,23,3,3,41,24,16,1,5,.976,1.74,2B-3B
1950,286,Fred Martin,/players/m/martifr02.shtml,martifr02,35,STL,NL,30,2,0,22,8,13,1,0,.955,0.70,P
1950,287,Rogelio Martinez,/players/m/martiro01.shtml,martiro01,31,WSH,AL,2,1,0,0,0,0,0,0,,0.00,P
1950,288,Phil Masi,/players/m/masiph01.shtml,masiph01,34,CHW,AL,114,106,96,494,440,52,2,9,.996,4.32,C
1950,289,Walt Masterson,/players/m/mastewa02.shtml,mastewa02,30,BOS,AL,33,15,6,36,8,26,2,6,.944,1.03,P
1950,290,Gene Mauch,/players/m/mauchge01.shtml,mauchge01,24,BSN,NL,40,30,28,175,83,85,7,18,.960,4.20,2B-3B-SS
1950,291,Carmen Mauro,/players/m/mauroca01.shtml,mauroca01,23,CHC,NL,49,45,42,93,86,2,5,0,.946,1.80,OF
1950,292,Charlie Maxwell,/players/m/maxwech01.shtml,maxwech01,23,BOS,AL,2,2,2,6,6,0,0,0,1.000,3.00,OF
1950,293,Jackie Mayo,/players/m/mayoja01.shtml,mayoja01,24,PHI,NL,15,9,8,24,23,0,1,0,.958,1.53,OF
1950,294,Windy McCall,/players/m/mccalwi01.shtml,mccalwi01,24,PIT,NL,2,0,0,2,1,1,0,0,1.000,1.00,P
1950,295,Mike McCormick,/players/m/mccormi02.shtml,mccormi02,33,CHW,AL,44,34,28,111,105,4,2,2,.982,2.48,OF
1950,296,Barney McCosky,/players/m/mccosba01.shtml,mccosba01,33,PHA,AL,42,41,37,75,73,1,1,1,.987,1.76,OF
1950,297,Les McCrabb,/players/m/mccrale01.shtml,mccrale01,35,PHA,AL,2,0,0,0,0,0,0,0,,0.00,P
1950,298,Clyde McCullough,/players/m/mcculcl01.shtml,mcculcl01,33,PIT,NL,100,88,67,413,362,45,6,3,.985,4.07,C
1950,299,Mickey McDermott,/players/m/mcdermi03.shtml,mcdermi03,21,BOS,AL,38,15,4,32,5,25,2,1,.938,0.79,P
1950,300,Jim McDonald,/players/m/mcdonji04.shtml,mcdonji04,23,BOS,AL,9,0,0,10,3,7,0,0,1.000,1.11,P
1950,301,Ed McGhee,/players/m/mcgheed01.shtml,mcgheed01,25,CHW,AL,1,1,1,1,1,0,0,0,1.000,1.00,OF
1950,302,Pat McGlothin,/players/m/mcglopa01.shtml,mcglopa01,29,BRO,NL,1,0,0,0,0,0,0,0,,0.00,P
1950,303,Sammy Meeks,/players/m/meekssa01.shtml,meekssa01,27,CIN,NL,31,20,18,108,35,68,5,13,.954,3.32,SS-3B
1950,304,Sam Mele,/players/m/melesa01.shtml,melesa01,28,WSH,AL,115,108,97,371,341,26,4,13,.989,3.19,OF-1B
1950,305,Lloyd Merriman,/players/m/merrill01.shtml,merrill01,25,CIN,NL,84,71,64,187,181,4,2,1,.989,2.20,OF
1950,306,Russ Meyer,/players/m/meyerru01.shtml,meyerru01,26,PHI,NL,32,25,3,39,8,31,0,4,1.000,1.22,P
1950,307,Cass Michaels,/players/m/michaca01.shtml,michaca01,24,TOT,AL,139,139,136,833,409,401,23,127,.972,5.83,2B
1950,308,Ed Mickelson,/players/m/mickeed01.shtml,mickeed01,23,STL,NL,4,4,3,40,36,4,0,1,1.000,10.00,1B
1950,309,Eddie Miksis,/players/m/miksied01.shtml,miksied01,23,BRO,NL,37,15,11,118,57,55,6,10,.949,3.03,SS-2B-3B
1950,310,Bob Miller,/players/m/millebo02.shtml,millebo02,24,PHI,NL,35,21,7,55,15,40,0,2,1.000,1.57,P
1950,311,Eddie Miller,/players/m/milleed03.shtml,milleed03,33,STL,NL,52,44,41,256,75,176,5,31,.980,4.83,SS-2B
1950,312,Paul Minner,/players/m/minnepa01.shtml,minnepa01,26,CHC,NL,39,24,9,59,12,45,2,4,.966,1.46,P
1950,313,Dale Mitchell,/players/m/mitchda01.shtml,mitchda01,28,CLE,AL,127,120,110,246,236,3,7,1,.972,1.88,OF
1950,314,Johnny Mize,/players/m/mizejo01.shtml,mizejo01,37,NYY,AL,72,70,20,523,490,31,2,73,.996,7.24,1B
1950,315,Julio Moreno,/players/m/morenju01.shtml,morenju01,29,WSH,AL,4,3,1,6,3,3,0,0,1.000,1.50,P
1950,316,Bobby Morgan,/players/m/morgabo01.shtml,morgabo01,24,BRO,NL,62,52,46,196,43,145,8,20,.959,3.03,3B-SS
1950,317,Wally Moses,/players/m/moseswa01.shtml,moseswa01,39,PHA,AL,62,59,58,156,147,7,2,2,.987,2.48,OF
1950,318,Les Moss,/players/m/mossle01.shtml,mossle01,25,SLB,AL,60,53,43,234,204,20,10,4,.957,3.73,C
1950,319,Don Mueller,/players/m/muelldo01.shtml,muelldo01,23,NYG,NL,125,119,112,215,205,7,3,2,.986,1.70,OF
1950,320,Gordie Mueller,/players/m/muellgo01.shtml,muellgo01,27,BOS,AL,8,0,0,3,2,1,0,0,1.000,0.38,P
1950,321,Ray Mueller,/players/m/muellra01.shtml,muellra01,38,TOT,NL,67,52,30,259,228,30,1,3,.996,3.85,C
1950,322,Pat Mullin,/players/m/mullipa01.shtml,mullipa01,32,DET,AL,32,27,24,66,62,4,0,1,1.000,2.06,OF
1950,323,Red Munger,/players/m/mungere01.shtml,mungere01,31,STL,NL,32,21,5,35,3,32,0,2,1.000,1.09,P
1950,324,Joe Murray,/players/m/murrajo01.shtml,murrajo01,29,PHA,AL,8,2,0,10,3,7,0,0,1.000,1.25,P
1950,325,Ray Murray,/players/m/murrara01.shtml,murrara01,32,CLE,AL,45,31,26,176,156,15,5,2,.972,3.80,C
1950,326,Danny Murtaugh,/players/m/murtada01.shtml,murtada01,32,PIT,NL,108,106,93,579,273,292,14,84,.976,5.23,2B
1950,327,Stan Musial,/players/m/musiast01.shtml,musiast01,29,STL,NL,146,145,115,807,760,39,8,67,.990,5.47,OF-1B
1950,328,Steve Nagy,/players/n/nagyst01.shtml,nagyst01,31,WSH,AL,9,9,2,11,3,8,0,0,1.000,1.22,P
1950,329,Rocky Nelson,/players/n/nelsoro01.shtml,nelsoro01,25,STL,NL,70,64,61,652,596,51,5,66,.992,9.24,1B
1950,330,Ernie Nevel,/players/n/neveler01.shtml,neveler01,30,NYY,AL,3,1,0,2,0,2,0,0,1.000,0.67,P
1950,331,Don Newcombe,/players/n/newcodo01.shtml,newcodo01,24,BRO,NL,40,35,20,64,19,43,2,3,.969,1.55,P
1950,332,Hal Newhouser,/players/n/newhoha01.shtml,newhoha01,29,DET,AL,35,30,15,49,10,37,2,1,.959,1.34,P
1950,333,Gus Niarhos,/players/n/niarhgu01.shtml,niarhgu01,29,CHW,AL,36,30,25,185,167,14,4,2,.978,5.03,C
1950,334,Bill Nicholson,/players/n/nichobi01.shtml,nichobi01,35,PHI,NL,15,10,9,21,20,0,1,0,.952,1.33,OF
1950,335,Willard Nixon,/players/n/nixonwi01.shtml,nixonwi01,22,BOS,AL,22,15,2,22,7,14,1,3,.955,0.95,P
1950,336,Irv Noren,/players/n/norenir01.shtml,norenir01,25,WSH,AL,138,136,135,547,500,34,13,21,.976,3.87,OF-1B
1950,337,Ron Northey,/players/n/northro01.shtml,northro01,30,TOT,NL,51,44,37,64,59,3,2,2,.969,1.22,OF
1950,338,Tommy O'Brien,/players/o/o'brito03.shtml,o'brito03,31,TOT,AL,12,10,7,23,21,2,0,0,1.000,1.92,OF
1950,339,Danny O'Connell,/players/o/o'conda02.shtml,o'conda02,21,PIT,NL,77,77,76,440,162,267,11,49,.975,5.57,SS-3B
1950,340,Len Okrie,/players/o/okriele01.shtml,okriele01,26,WSH,AL,17,11,5,40,34,6,0,3,1.000,2.35,C
1950,341,Luis Olmo,/players/o/olmolu01.shtml,olmolu01,30,BSN,NL,56,37,25,78,74,2,2,0,.974,1.36,OF-3B
1950,342,Roberto Ortiz,/players/o/ortizro01.shtml,ortizro01,35,TOT,AL,22,21,11,31,29,2,0,0,1.000,1.41,OF
1950,343,Joe Ostrowski,/players/o/ostrojo02.shtml,ostrojo02,33,TOT,AL,30,11,3,21,4,16,1,1,.952,0.67,P
1950,344,Johnny Ostrowski,/players/o/ostrojo01.shtml,ostrojo01,32,TOT,AL,60,50,40,142,132,4,6,1,.958,2.27,OF
1950,345,Stubby Overmire,/players/o/overmst01.shtml,overmst01,31,SLB,AL,31,19,8,29,4,24,1,0,.966,0.90,P
1950,346,Mickey Owen,/players/o/owenmi01.shtml,owenmi01,34,CHC,NL,86,74,60,365,318,39,8,8,.978,4.15,C
1950,347,Andy Pafko,/players/p/pafkoan01.shtml,pafkoan01,29,CHC,NL,144,143,135,362,342,12,8,1,.978,2.46,OF
1950,348,Joe Page,/players/p/pagejo01.shtml,pagejo01,32,NYY,AL,37,0,0,7,1,6,0,0,1.000,0.19,P
1950,349,Erv Palica,/players/p/palicer01.shtml,palicer01,22,BRO,NL,43,19,10,27,8,16,3,1,.889,0.56,P
1950,350,Al Papai,/players/p/papaial01.shtml,papaial01,33,TOT,ZZ,29,3,2,13,2,11,0,2,1.000,0.45,P
1950,351,Frank Papish,/players/p/papisfr01.shtml,papisfr01,32,PIT,NL,4,1,0,1,1,0,0,0,1.000,0.25,P
1950,352,Mel Parnell,/players/p/parneme01.shtml,parneme01,28,BOS,AL,40,31,21,75,7,67,1,6,.987,1.85,P
1950,353,Carlos Pascual,/players/p/pascuca01.shtml,pascuca01,19,WSH,AL,2,2,2,2,0,1,1,0,.500,0.50,P
1950,354,Jim Pearce,/players/p/pearcji01.shtml,pearcji01,25,WSH,AL,20,3,1,11,2,9,0,0,1.000,0.55,P
1950,355,John Perkovich,/players/p/perkojo01.shtml,perkojo01,26,CHW,AL,1,0,0,0,0,0,0,0,,0.00,P
1950,356,Harry Perkowski,/players/p/perkoha01.shtml,perkoha01,27,CIN,NL,22,0,0,13,2,11,0,1,1.000,0.59,P
1950,357,Johnny Pesky,/players/p/peskyjo01.shtml,peskyjo01,31,BOS,AL,124,123,122,485,183,289,13,36,.973,3.81,3B-SS
1950,358,Kent Peterson,/players/p/peterke01.shtml,peterke01,24,CIN,NL,9,2,0,1,0,1,0,0,1.000,0.11,P
1950,359,Dave Philley,/players/p/phillda01.shtml,phillda01,30,CHW,AL,154,153,129,394,367,19,8,8,.980,2.51,OF
1950,360,Jack Phillips,/players/p/phillja02.shtml,phillja02,28,PIT,NL,58,52,47,511,455,47,9,47,.982,8.66,1B-3B-P
1950,361,Billy Pierce,/players/p/piercbi02.shtml,piercbi02,23,CHW,AL,33,29,15,35,4,30,1,1,.971,1.03,P
1950,362,Marino Pieretti,/players/p/pierema01.shtml,pierema01,29,CLE,AL,29,1,0,19,5,12,2,1,.895,0.59,P
1950,363,Bill Pierro,/players/p/pierrbi01.shtml,pierrbi01,24,PIT,NL,12,3,0,3,0,3,0,0,1.000,0.25,P
1950,364,Jim Piersall,/players/p/piersji01.shtml,piersji01,20,BOS,AL,2,2,2,9,9,0,0,0,1.000,4.50,OF
1950,365,Duane Pillette,/players/p/pilledu01.shtml,pilledu01,27,TOT,AL,28,7,1,21,3,14,4,2,.810,0.61,P
1950,366,Bud Podbielan,/players/p/podbibu01.shtml,podbibu01,26,BRO,NL,20,10,2,21,4,17,0,0,1.000,1.05,P
1950,367,Tom Poholsky,/players/p/poholto01.shtml,poholto01,20,STL,NL,5,1,0,2,0,2,0,0,1.000,0.40,P
1950,368,Howie Pollet,/players/p/polleho01.shtml,polleho01,29,STL,NL,37,30,14,57,13,40,4,5,.930,1.43,P
1950,369,Bob Porterfield,/players/p/portebo01.shtml,portebo01,26,NYY,AL,10,2,0,4,1,3,0,0,1.000,0.40,P
1950,370,Johnny Pramesa,/players/p/pramejo01.shtml,pramejo01,24,CIN,NL,73,63,49,372,328,37,7,2,.981,5.00,C
1950,371,Jerry Priddy,/players/p/priddje01.shtml,priddje01,30,DET,AL,157,157,154,1001,440,542,19,150,.981,6.25,2B
1950,372,Mel Queen,/players/q/queenme01.shtml,queenme01,32,PIT,NL,33,21,4,22,9,13,0,0,1.000,0.67,P
1950,373,Frank Quinn,/players/q/quinnfr02.shtml,quinnfr02,22,BOS,AL,1,0,0,2,1,1,0,0,1.000,2.00,P
1950,374,Ken Raffensberger,/players/r/raffeke01.shtml,raffeke01,32,CIN,NL,38,35,18,44,7,36,1,0,.977,1.13,P
1950,375,Bob Ramazzotti,/players/r/ramazbo01.shtml,ramazbo01,33,CHC,NL,44,30,26,174,73,92,9,19,.948,3.75,2B-3B-SS
1950,376,Willie Ramsdell,/players/r/ramsdwi01.shtml,ramsdwi01,34,TOT,NL,32,22,8,33,8,24,1,0,.970,1.00,P
1950,377,Ribs Raney,/players/r/raneyri01.shtml,raneyri01,27,SLB,AL,1,0,0,1,0,1,0,0,1.000,1.00,P
1950,378,Vic Raschi,/players/r/raschvi01.shtml,raschvi01,31,NYY,AL,33,32,17,40,10,29,1,3,.975,1.18,P
1950,379,Pee Wee Reese,/players/r/reesepe01.shtml,reesepe01,31,BRO,NL,141,141,134,731,291,414,26,95,.964,5.00,SS-3B
1950,380,Pete Reiser,/players/r/reisepe01.shtml,reisepe01,31,BSN,NL,25,14,11,47,46,0,1,0,.979,1.84,OF-3B
1950,381,Nap Reyes,/players/r/reyesna01.shtml,reyesna01,30,NYG,NL,1,0,0,3,2,0,1,0,.667,2.00,1B
1950,382,Allie Reynolds,/players/r/reynoal01.shtml,reynoal01,33,NYY,AL,35,29,14,47,8,36,3,1,.936,1.26,P
1950,383,Del Rice,/players/r/ricede01.shtml,ricede01,27,STL,NL,130,123,105,645,572,63,10,12,.984,4.88,C
1950,384,Hal Rice,/players/r/riceha02.shtml,riceha02,26,STL,NL,37,32,28,72,67,3,2,0,.972,1.89,OF
1950,385,Marv Rickert,/players/r/rickema01.shtml,rickema01,29,TOT,MLB,82,73,56,162,154,3,5,1,.969,1.91,OF-1B
1950,386,Steve Ridzik,/players/r/ridzist01.shtml,ridzist01,21,PHI,NL,1,0,0,0,0,0,0,0,,0.00,P
1950,387,Bill Rigney,/players/r/rignebi01.shtml,rignebi01,32,NYG,NL,34,12,9,94,44,47,3,10,.968,2.68,2B-3B
1950,388,Bob Rinker,/players/r/rinkebo01.shtml,rinkebo01,29,PHA,AL,1,0,0,0,0,0,0,0,,0.00,C
1950,389,Phil Rizzuto,/players/r/rizzuph01.shtml,rizzuph01,32,NYY,AL,155,155,149,767,301,452,14,123,.982,4.86,SS
1950,390,Robin Roberts,/players/r/roberro01.shtml,roberro01,23,PHI,NL,40,39,21,74,22,50,2,6,.973,1.80,P
1950,391,Sherry Robertson,/players/r/robersh01.shtml,robersh01,31,WSH,AL,27,23,21,81,49,28,4,5,.951,2.85,OF-2B-3B
1950,392,Aaron Robinson,/players/r/robinaa01.shtml,robinaa01,35,DET,AL,103,86,63,400,355,42,3,4,.993,3.85,C
1950,393,Eddie Robinson,/players/r/robined01.shtml,robined01,29,TOT,AL,155,155,140,1396,1300,82,14,141,.990,8.92,1B
1950,394,Jackie Robinson,/players/r/robinja02.shtml,robinja02,31,BRO,NL,144,141,128,760,359,390,11,133,.986,5.20,2B
1950,395,Preacher Roe,/players/r/roepr01.shtml,roepr01,34,BRO,NL,36,32,16,47,12,34,1,3,.979,1.28,P
1950,396,Saul Rogovin,/players/r/rogovsa01.shtml,rogovsa01,28,DET,AL,11,5,1,7,1,5,1,1,.857,0.55,P
1950,397,Stan Rojek,/players/r/rojekst01.shtml,rojekst01,31,PIT,NL,71,62,42,280,110,161,9,39,.968,3.82,SS-2B
1950,398,Jim Romano,/players/r/romanji01.shtml,romanji01,23,BRO,NL,3,1,0,3,0,3,0,0,1.000,1.00,P
1950,399,Buddy Rosar,/players/r/rosarbu01.shtml,rosarbu01,35,BOS,AL,25,21,19,115,108,6,1,1,.991,4.56,C
1950,400,Al Rosen,/players/r/rosenal01.shtml,rosenal01,26,CLE,AL,154,154,152,488,151,322,15,24,.969,3.07,3B
1950,401,Bob Ross,/players/r/rossbo01.shtml,rossbo01,21,WSH,AL,6,2,0,4,0,4,0,0,1.000,0.67,P
1950,402,Marv Rotblatt,/players/r/rotblma01.shtml,rotblma01,22,CHW,AL,2,0,0,4,1,3,0,0,1.000,2.00,P
1950,403,Normie Roy,/players/r/royno01.shtml,royno01,21,BSN,NL,19,6,2,14,3,11,0,1,1.000,0.74,P
