1949,23,Frank Baumholtz,/players/b/baumhfr01.shtml,baumhfr01,30,2TM,3,85,54,85,63,0,0,0,0,0,0,10,9,46,63,25,1
1949,24,Ted Beard,/players/b/beardte01.shtml,beardte01,28,PIT,2,14,5,14,10,0,0,0,0,0,0,0,0,10,10,3,1
1949,25,Gene Bearden,/players/b/beardge01.shtml,beardge01,28,CLE,3,32,19,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1949,26,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,31,BSN,6,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1949,27,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,28,NYG,4,43,4,43,43,43,0,0,0,0,0,0,0,0,0,0,0
1949,28,Al Benton,/players/b/bentoal01.shtml,bentoal01,38,CLE,12,40,11,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1949,29,Johnny Berardino,/players/b/berarjo01.shtml,berarjo01,32,CLE,8,50,28,50,36,0,0,0,9,24,3,0,0,0,0,15,1
1949,30,Yogi Berra,/players/b/berrayo01.shtml,berrayo01,24,NYY,4,116,104,116,108,0,108,0,0,0,0,0,0,0,0,10,1
1949,31,Neil Berry,/players/b/berryne01.shtml,berryne01,27,DET,2,109,90,109,98,0,0,0,95,0,4,0,0,0,0,6,6
1949,32,Hank Biasatti,/players/b/biasaha01.shtml,biasaha01,27,PHA,1st,21,4,21,8,0,0,8,0,0,0,0,0,0,0,13,2
1949,33,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,28,BSN,2,37,36,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1949,34,Charlie Bicknell,/players/b/bicknch01.shtml,bicknch01,20,PHI,2,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0
1949,35,Jim Bilbrey,/players/b/bilbrji01.shtml,bilbrji01,25,SLB,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1949,36,Steve Bilko,/players/b/bilkost01.shtml,bilkost01,20,STL,1st,6,4,6,5,0,0,5,0,0,0,0,0,0,0,1,0
1949,37,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,26,CIN,5,30,4,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1949,38,Johnny Blatnik,/players/b/blatnjo01.shtml,blatnjo01,28,PHI,2,6,2,6,2,0,0,0,0,0,0,0,0,2,2,4,0
1949,39,Buddy Blattner,/players/b/blattbu01.shtml,blattbu01,29,PHI,5,64,20,64,28,0,0,0,15,12,1,0,0,0,0,35,3
1949,40,Jimmy Bloodworth,/players/b/bloodji01.shtml,bloodji01,31,CIN,9,134,117,134,120,0,0,23,91,10,0,0,0,0,0,16,0
1949,41,Eddie Bockman,/players/b/bockmed01.shtml,bockmed01,28,PIT,4,79,56,79,73,0,0,0,5,68,0,0,0,0,0,8,1
1949,42,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,35,PIT,10,18,14,18,18,18,0,0,0,0,0,0,0,0,0,0,0
1949,43,Ray Boone,/players/b/boonera01.shtml,boonera01,25,CLE,2,86,68,86,76,0,0,0,0,0,76,0,0,0,0,12,3
1949,44,Hank Borowy,/players/b/borowha01.shtml,borowha01,33,PHI,8,28,28,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1949,45,Lou Boudreau,/players/b/boudrlo01.shtml,boudrlo01,31,CLE,12,134,129,134,131,0,0,6,1,38,88,0,0,0,0,4,1
1949,46,Billy Bowers,/players/b/bowerbi01.shtml,bowerbi01,27,CHW,1st,26,19,26,20,0,0,0,0,0,0,3,10,8,20,6,0
1949,47,Roger Bowman,/players/b/bowmaro01.shtml,bowmaro01,21,NYG,1st,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1949,48,Cloyd Boyer,/players/b/boyercl01.shtml,boyercl01,21,STL,1st,4,1,4,3,3,0,0,0,0,0,0,0,0,0,0,1
1949,49,Fred Bradley,/players/b/bradlfr01.shtml,bradlfr01,28,CHW,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1949,50,Ralph Branca,/players/b/brancra01.shtml,brancra01,23,BRO,6,34,27,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1949,51,Al Brazle,/players/b/brazlal01.shtml,brazlal01,35,STL,5,39,25,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1949,52,Harry Brecheen,/players/b/brechha01.shtml,brechha01,34,STL,8,32,31,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1949,53,Lou Brissie,/players/b/brisslo01.shtml,brisslo01,25,PHA,3,34,29,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1949,54,Bobby Brown,/players/b/brownbo03.shtml,brownbo03,24,NYY,4,104,86,104,89,0,0,0,0,86,0,1,0,2,3,18,0
1949,55,Tommy Brown,/players/b/brownto02.shtml,brownto02,21,BRO,5,41,22,41,27,0,0,0,0,0,0,27,0,0,27,18,1
1949,56,Jack Bruner,/players/b/bruneja01.shtml,bruneja01,24,CHW,1st,4,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1949,57,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,22,CHC,1st,47,5,47,9,0,9,0,0,0,0,0,0,0,0,39,0
1949,58,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,32,CIN,5,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1949,59,Ralph Buxton,/players/b/buxtora01.shtml,buxtora01,38,NYY,2,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1949,60,Tommy Byrne,/players/b/byrneto01.shtml,byrneto01,29,NYY,5,35,30,35,32,32,0,0,0,0,0,0,0,0,0,1,2
1949,61,Putsy Caballero,/players/c/cabalpu01.shtml,cabalpu01,21,PHI,5,29,15,29,22,0,0,0,21,0,1,0,0,0,0,4,6
1949,62,Bob Cain,/players/c/cainbo01.shtml,cainbo01,24,CHW,1st,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1949,63,Paul Calvert,/players/c/calvepa01.shtml,calvepa01,31,WSH,5,35,23,35,34,34,0,0,0,0,0,0,0,0,0,0,1
1949,64,Roy Campanella,/players/c/camparo01.shtml,camparo01,27,BRO,2,130,122,130,127,0,127,0,0,0,0,0,0,0,0,5,0
1949,65,Paul Campbell,/players/c/campbpa01.shtml,campbpa01,31,DET,5,87,61,87,73,0,0,73,0,0,0,0,0,0,0,10,7
1949,66,Milo Candini,/players/c/candimi01.shtml,candimi01,31,WSH,6,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1949,67,Alex Carrasquel,/players/c/carraal01.shtml,carraal01,36,CHW,8,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1949,68,Hugh Casey,/players/c/caseyhu01.shtml,caseyhu01,35,2TM,9,37,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1949,69,Jack Cassini,/players/c/cassija01.shtml,cassija01,29,PIT,1st,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8
1949,70,Pete Castiglione,/players/c/castipe01.shtml,castipe01,28,PIT,3,118,108,118,111,0,0,0,0,98,17,0,0,2,2,6,2
1949,71,Phil Cavarretta,/players/c/cavarph01.shtml,cavarph01,32,CHC,16,105,92,105,95,0,0,71,0,0,0,6,0,20,25,11,0
1949,72,Cliff Chambers,/players/c/chambcl01.shtml,chambcl01,27,PIT,2,34,21,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1949,73,Sam Chapman,/players/c/chapmsa01.shtml,chapmsa01,33,PHA,9,154,154,154,154,0,0,0,0,0,0,0,154,0,154,0,0
1949,74,Bob Chesnes,/players/c/chesnbo01.shtml,chesnbo01,28,PIT,2,42,25,42,27,27,0,0,0,0,0,0,0,0,0,12,3
1949,75,Bob Chipman,/players/c/chipmbo01.shtml,chipmbo01,30,CHC,9,38,11,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1949,76,Mark Christman,/players/c/chrisma01.shtml,chrisma01,35,WSH,9,49,22,49,33,0,0,6,1,23,4,0,0,0,0,17,1
1949,77,Allie Clark,/players/c/clarkal01.shtml,clarkal01,26,CLE,3,35,13,35,18,0,0,1,0,0,0,4,0,13,17,22,0
1949,78,Gil Coan,/players/c/coangi01.shtml,coangi01,27,WSH,4,111,79,111,95,0,0,0,0,0,0,66,29,0,95,14,7
1949,79,Jerry Coleman,/players/c/colemje01.shtml,colemje01,24,NYY,1st,128,125,128,126,0,0,0,123,0,4,0,0,0,0,1,1
1949,80,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,26,PHA,5,33,30,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1949,81,Joe Collins,/players/c/collijo01.shtml,collijo01,26,NYY,2,7,3,7,5,0,0,5,0,0,0,0,0,0,0,2,0
1949,82,Merl Combs,/players/c/combsme01.shtml,combsme01,29,BOS,2,14,7,14,10,0,0,0,0,9,1,0,0,0,0,4,1
1949,83,Clint Conatser,/players/c/conatcl01.shtml,conatcl01,27,BSN,2,53,35,53,44,0,0,0,0,0,0,15,14,16,44,16,0
1949,84,Chuck Connors,/players/c/connoch01.shtml,connoch01,28,BRO,1st,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1949,85,Mort Cooper,/players/c/coopemo01.shtml,coopemo01,36,CHC,11,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1949,86,Walker Cooper,/players/c/coopewa01.shtml,coopewa01,34,2TM,10,124,108,124,117,0,117,0,0,0,0,0,0,0,0,11,0
1949,87,Claude Corbitt,/players/c/corbicl01.shtml,corbicl01,33,CIN,4,44,25,44,37,0,0,0,16,1,20,0,0,0,0,6,8
1949,88,Billy Cox,/players/c/coxbi02.shtml,coxbi02,29,BRO,5,100,100,100,100,0,0,0,0,100,0,0,0,0,0,0,0
1949,89,Del Crandall,/players/c/crandde01.shtml,crandde01,19,BSN,1st,67,59,67,63,0,63,0,0,0,0,0,0,0,0,2,3
1949,90,Walker Cress,/players/c/cresswa01.shtml,cresswa01,32,CIN,2,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1949,91,Dick Culler,/players/c/culledi01.shtml,culledi01,34,NYG,8,7,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0
1949,92,Al Dark,/players/d/darkal01.shtml,darkal01,27,BSN,3,130,127,130,129,0,0,0,0,4,125,0,0,0,0,2,1
1949,93,Tod Davis,/players/d/davisto01.shtml,davisto01,24,PHA,1st,31,17,31,26,0,0,0,1,12,14,0,0,0,0,7,2
1949,94,Jim Delsing,/players/d/delsiji01.shtml,delsiji01,23,NYY,2,9,4,9,5,0,0,0,0,0,0,0,5,0,5,4,1
1949,95,Sam Dente,/players/d/dentesa01.shtml,dentesa01,27,WSH,3,153,153,153,153,0,0,0,0,0,153,0,0,0,0,0,0
1949,96,Russ Derry,/players/d/derryru01.shtml,derryru01,32,STL,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
1949,97,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,32,PIT,8,44,20,44,44,44,0,0,0,0,0,0,0,0,0,0,0
1949,98,Chuck Diering,/players/d/dierich01.shtml,dierich01,26,STL,3,132,78,132,125,0,0,0,0,0,0,0,125,0,125,3,12
1949,99,Jay Difani,/players/d/difanja01.shtml,difanja01,26,WSH,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0
1949,100,Bob Dillinger,/players/d/dillibo01.shtml,dillibo01,30,SLB,4,137,131,137,133,0,0,0,0,133,0,0,0,0,0,4,0
1949,101,Dom DiMaggio,/players/d/dimagdo01.shtml,dimagdo01,32,BOS,7,145,143,145,144,0,0,0,0,0,0,0,144,0,144,1,1
1949,102,Joe DiMaggio,/players/d/dimagjo01.shtml,dimagjo01,34,NYY,11,76,76,76,76,0,0,0,0,0,0,0,76,0,76,0,0
1949,103,Jess Dobernic,/players/d/doberje01.shtml,doberje01,31,2TM,3,18,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0
1949,104,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,32,BOS,9,33,27,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1949,105,Larry Doby,/players/d/dobyla01.shtml,dobyla01,25,CLE,3,147,146,147,147,0,0,0,0,0,0,0,117,41,147,0,0
1949,106,Bobby Doerr,/players/d/doerrbo01.shtml,doerrbo01,31,BOS,12,139,139,139,139,0,0,0,139,0,0,0,0,0,0,0,0
1949,107,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,35,PHI,6,23,10,23,23,23,0,0,0,0,0,0,0,0,0,0,0
1949,108,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,27,BOS,3,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1949,109,Buzz Dozier,/players/d/doziebu01.shtml,doziebu01,20,WSH,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1949,110,Karl Drews,/players/d/drewska01.shtml,drewska01,29,SLB,4,31,23,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1949,111,Walt Dropo,/players/d/dropowa01.shtml,dropowa01,26,BOS,1st,11,11,11,11,0,0,11,0,0,0,0,0,0,0,0,0
1949,112,Monk Dubiel,/players/d/dubiemo01.shtml,dubiemo01,31,CHC,4,33,20,33,32,32,0,0,0,0,0,0,0,0,0,0,1
1949,113,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,28,STL,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1949,114,Jake Early,/players/e/earlyja01.shtml,earlyja01,34,WSH,9,53,41,53,53,0,53,0,0,0,0,0,0,0,0,6,0
1949,115,Luke Easter,/players/e/eastelu01.shtml,eastelu01,33,CLE,1st,21,11,21,12,0,0,0,0,0,0,0,0,12,12,9,0
1949,116,Bruce Edwards,/players/e/edwarbr01.shtml,edwarbr01,25,BRO,4,64,38,64,45,0,41,0,0,1,0,4,0,0,4,20,1
1949,117,Hank Edwards,/players/e/edwarha01.shtml,edwarha01,30,2TM,7,63,51,63,56,0,0,0,0,0,0,13,0,44,56,9,0
1949,118,George Elder,/players/e/elderge01.shtml,elderge01,28,SLB,1st,41,7,41,10,0,0,0,0,0,0,10,0,0,10,22,11
1949,119,Bob Elliott,/players/e/elliobo01.shtml,elliobo01,32,BSN,11,139,127,139,129,0,0,0,0,129,0,0,0,0,0,11,0
1949,120,Glenn Elliott,/players/e/elliogl01.shtml,elliogl01,29,BSN,3,22,6,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1949,121,Red Embree,/players/e/embrere01.shtml,embrere01,31,SLB,8,40,19,40,35,35,0,0,0,0,0,0,0,0,0,0,5
1949,122,Del Ennis,/players/e/ennisde01.shtml,ennisde01,24,PHI,4,154,154,154,154,0,0,0,0,0,0,154,0,0,154,0,0
1949,123,Eddie Erautt,/players/e/erauted01.shtml,erauted01,24,CIN,3,39,9,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1949,124,Carl Erskine,/players/e/erskica01.shtml,erskica01,22,BRO,2,22,3,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1949,125,Bobby Estalella,/players/e/estalbo01.shtml,estalbo01,38,PHA,9,8,4,8,6,0,0,0,0,0,0,0,0,6,6,3,0
1949,126,Al Evans,/players/e/evansal01.shtml,evansal01,32,WSH,10,109,99,109,107,0,107,0,0,0,0,0,0,0,0,4,0
1949,127,Bill Evans,/players/e/evansbi02.shtml,evansbi02,30,CHW,1st,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1949,128,Hoot Evers,/players/e/eversho01.shtml,eversho01,28,DET,5,132,112,132,123,0,0,0,0,0,0,80,43,2,123,12,1
1949,129,Ferris Fain,/players/f/fainfe01.shtml,fainfe01,28,PHA,3,150,150,150,150,0,0,150,0,0,0,0,0,0,0,0,0
1949,130,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,25,SLB,5,37,25,37,30,30,0,0,0,0,0,0,0,0,0,1,6
1949,131,Frank Fanovich,/players/f/fanovfr01.shtml,fanovfr01,26,CIN,1st,29,1,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1949,132,Bob Feller,/players/f/fellebo01.shtml,fellebo01,30,CLE,11,36,28,36,36,36,0,0,0,0,0,0,0,0,0,0,0
1949,133,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,34,SLB,6,51,0,51,50,50,0,0,0,0,0,0,0,0,0,0,1
1949,134,Dave Ferriss,/players/f/ferrida01.shtml,ferrida01,27,BOS,5,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1949,135,Ed Fitz Gerald,/players/f/fitzged01.shtml,fitzged01,25,PIT,2,76,34,76,56,0,56,0,0,0,0,0,0,0,0,21,4
1949,136,Les Fleming,/players/f/flemile01.shtml,flemile01,33,PIT,7,24,3,24,5,0,0,5,0,0,0,0,0,0,0,20,0
1949,137,Elbie Fletcher,/players/f/fletcel01.shtml,fletcel01,33,BSN,12,122,114,122,121,0,0,121,0,0,0,0,0,0,0,2,0
1949,138,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,28,PHA,7,31,28,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1949,139,Howie Fox,/players/f/foxho01.shtml,foxho01,28,CIN,5,41,30,41,38,38,0,0,0,0,0,0,0,0,0,0,3
1949,140,Nellie Fox,/players/f/foxne01.shtml,foxne01,21,PHA,3,88,73,88,77,0,0,0,77,0,0,0,0,0,0,2,11
1949,141,Herman Franks,/players/f/frankhe01.shtml,frankhe01,35,NYG,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1949,142,Owen Friend,/players/f/frienow01.shtml,frienow01,22,SLB,1st,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0
1949,143,Carl Furillo,/players/f/furilca01.shtml,furilca01,27,BRO,4,142,137,142,142,0,0,0,0,0,0,0,2,140,142,2,0
1949,144,Augie Galan,/players/g/galanau01.shtml,galanau01,37,2TM,16,34,7,34,13,0,0,3,0,0,0,7,0,3,10,24,0
1949,145,Denny Galehouse,/players/g/galehde01.shtml,galehde01,37,BOS,15,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1949,146,Joe Garagiola,/players/g/garagjo01.shtml,garagjo01,23,STL,4,81,66,81,80,0,80,0,0,0,0,0,0,0,0,2,0
1949,147,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,25,CLE,2,41,20,41,41,41,0,0,0,0,0,0,0,0,0,0,0
1949,148,Ned Garver,/players/g/garvene01.shtml,garvene01,23,SLB,2,55,32,55,41,41,0,0,0,0,0,0,0,0,0,6,8
1949,149,Al Gettel,/players/g/getteal01.shtml,getteal01,31,2TM,5,35,8,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1949,150,Tommy Glaviano,/players/g/glavito01.shtml,glavito01,25,STL,1st,87,71,87,80,0,0,0,7,73,0,0,0,0,0,8,0
1949,151,Bill Glynn,/players/g/glynnbi01.shtml,glynnbi01,23,PHI,1st,8,1,8,1,0,0,1,0,0,0,0,0,0,0,6,1
1949,152,Gordon Goldsberry,/players/g/goldsgo01.shtml,goldsgo01,21,CHW,1st,39,38,39,38,0,0,38,0,0,0,0,0,0,0,1,0
1949,153,Mike Goliat,/players/g/goliami01.shtml,goliami01,27,PHI,1st,55,54,55,55,0,0,5,50,0,0,0,0,0,0,0,0
1949,154,Julio Gonzalez,/players/g/gonzaju01.shtml,gonzaju01,28,WSH,1st,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0
1949,155,Billy Goodman,/players/g/goodmbi01.shtml,goodmbi01,23,BOS,3,122,116,122,117,0,0,117,0,0,0,0,0,0,0,5,1
1949,156,Joe Gordon,/players/g/gordojo01.shtml,gordojo01,34,CLE,10,148,145,148,145,0,0,0,145,0,0,0,0,0,0,3,0
1949,157,Sid Gordon,/players/g/gordosi01.shtml,gordosi01,31,NYG,7,141,135,141,136,0,0,1,0,123,0,3,0,12,15,6,0
1949,158,Jack Graham,/players/g/grahaja01.shtml,grahaja01,32,SLB,2,137,136,137,136,0,0,136,0,0,0,0,0,0,0,1,0
1949,159,Ted Gray,/players/g/grayte01.shtml,grayte01,24,DET,3,36,27,36,34,34,0,0,0,0,0,0,0,0,0,0,2
1949,160,Hal Gregg,/players/g/greggha01.shtml,greggha01,27,PIT,7,8,1,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1949,161,Marv Grissom,/players/g/grissma01.shtml,grissma01,31,DET,2,27,2,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1949,162,Steve Gromek,/players/g/gromest01.shtml,gromest01,29,CLE,9,27,12,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1949,163,Ernest Groth,/players/g/grother02.shtml,grother02,27,CHW,3,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1949,164,Johnny Groth,/players/g/grothjo01.shtml,grothjo01,22,DET,4,103,94,103,99,0,0,0,0,0,0,0,99,0,99,5,0
1949,165,Orval Grove,/players/g/groveor01.shtml,groveor01,29,CHW,10,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1949,166,Mike Guerra,/players/g/guerrmi01.shtml,guerrmi01,36,PHA,7,98,86,98,95,0,95,0,0,0,0,0,0,0,0,4,2
1949,167,Harry Gumbert,/players/g/gumbeha01.shtml,gumbeha01,39,2TM,14,45,0,45,45,45,0,0,0,0,0,0,0,0,0,0,0
1949,168,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,31,CHW,7,34,32,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1949,169,Frankie Gustine,/players/g/gustifr01.shtml,gustifr01,29,CHC,11,76,67,76,71,0,0,0,16,55,0,0,0,0,0,6,0
1949,170,Bert Haas,/players/h/haasbe01.shtml,haasbe01,35,2TM,8,56,20,56,34,0,0,23,0,11,0,0,0,0,0,23,3
1949,171,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,24,CHC,2,32,12,32,30,30,0,0,0,0,0,0,0,0,0,0,2
1949,172,Mickey Haefner,/players/h/haefnmi01.shtml,haefnmi01,36,2TM,7,34,24,34,33,33,0,0,0,0,0,0,0,0,0,0,1
1949,173,Bob Hall,/players/h/hallbo02.shtml,hallbo02,25,BSN,1st,31,6,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1949,174,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,22,PHI,6,154,154,154,154,0,0,0,0,0,154,0,0,0,0,0,0
1949,175,Ralph Hamner,/players/h/hamnera01.shtml,hamnera01,32,CHC,4,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1949,176,Fred Hancock,/players/h/hancofr01.shtml,hancofr01,29,CHW,1st,39,7,39,31,0,0,0,0,3,27,0,0,1,1,10,2
1949,177,Andy Hansen,/players/h/hansean01.shtml,hansean01,24,NYG,5,33,2,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1949,178,Bubba Harris,/players/h/harribu02.shtml,harribu02,23,PHA,2,37,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1949,179,Mickey Harris,/players/h/harrimi01.shtml,harrimi01,32,2TM,6,30,25,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1949,180,Clint Hartung,/players/h/hartucl01.shtml,hartucl01,26,NYG,3,38,25,38,33,33,0,0,0,0,0,0,0,0,0,4,1
1949,181,Joe Hatten,/players/h/hattejo01.shtml,hattejo01,32,BRO,4,39,29,39,37,37,0,0,0,0,0,0,0,0,0,0,2
1949,182,Grady Hatton,/players/h/hattogr01.shtml,hattogr01,26,CIN,4,137,131,137,136,0,0,0,0,136,0,0,0,0,0,3,3
1949,183,Clem Hausmann,/players/h/hausmcl01.shtml,hausmcl01,29,PHA,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1949,184,George Hausmann,/players/h/hausmge01.shtml,hausmge01,33,NYG,3,16,13,16,13,0,0,0,13,0,0,0,0,0,0,1,2
1949,185,Joe Haynes,/players/h/haynejo01.shtml,haynejo01,31,WSH,11,37,10,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1949,186,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,28,STL,3,17,4,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1949,187,Jeff Heath,/players/h/heathje01.shtml,heathje01,34,BSN,14,36,27,36,31,0,0,0,0,0,0,26,0,5,31,9,0
1949,188,Jim Hegan,/players/h/heganji01.shtml,heganji01,28,CLE,6,152,146,152,152,0,152,0,0,0,0,0,0,0,0,0,0
1949,189,Ken Heintzelman,/players/h/heintke01.shtml,heintke01,33,PHI,10,33,32,33,33,33,0,0,0,0,0,0,0,0,0,0,0
