2004,101,Carmen Cali*,/players/c/calica01.shtml,calica01,25,STL,NL,0,0,,8.59,10,0,2,0,0,0,7.1,13,7,7,1,6,1,8,0,0,1,40,52,5.09,2.591,16.0,1.2,7.4,9.8,1.33
2004,102,Mickey Callaway,/players/c/callami01.shtml,callami01,29,TEX,AL,0,1,.000,7.94,4,3,1,0,0,0,11.1,18,10,10,2,7,0,9,1,1,0,58,65,5.87,2.206,14.3,1.6,5.6,7.1,1.29
2004,103,Shawn Camp,/players/c/campsh01.shtml,campsh01,28,KCR,AL,2,2,.500,3.92,42,0,12,0,0,2,66.2,74,37,29,10,16,1,51,5,1,2,286,123,4.41,1.350,10.0,1.4,2.2,6.9,3.19
2004,104,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,23,ATL,NL,0,1,.000,11.25,3,2,0,0,0,0,8.0,14,10,10,2,5,0,4,0,0,0,42,40,7.17,2.375,15.8,2.3,5.6,4.5,0.80
2004,105,Chris Capuano*,/players/c/capuach01.shtml,capuach01,25,MIL,NL,6,8,.429,4.99,17,17,0,0,0,0,88.1,91,55,49,18,37,1,80,5,1,3,385,88,5.31,1.449,9.3,1.8,3.8,8.2,2.16
2004,106,Chris Carpenter,/players/c/carpech01.shtml,carpech01,29,STL,NL,15,5,.750,3.46,28,28,0,1,0,0,182.0,169,75,70,24,38,2,152,8,0,4,746,122,3.85,1.137,8.4,1.2,1.9,7.5,4.00
2004,107,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,36,LAD,NL,5,2,.714,2.18,42,0,15,0,0,2,53.2,46,15,13,1,20,3,48,1,0,1,227,189,2.68,1.230,7.7,0.2,3.4,8.0,2.40
2004,108,D.J. Carrasco,/players/c/carradj01.shtml,carradj01,27,KCR,AL,2,2,.500,4.84,30,0,11,0,0,0,35.1,41,22,19,5,15,3,22,3,0,2,163,100,5.17,1.585,10.4,1.3,3.8,5.6,1.47
2004,109,Lance Carter,/players/c/cartela02.shtml,cartela02,29,TBD,AL,3,3,.500,3.47,56,0,27,0,0,0,80.1,77,32,31,12,23,2,36,1,0,1,336,130,4.99,1.245,8.6,1.3,2.6,4.0,1.57
2004,110,Santiago Casilla,/players/g/garcija01.shtml,garcija01,23,OAK,AL,0,0,,12.71,4,0,2,0,0,0,5.2,5,8,8,3,9,0,5,1,0,0,32,38,13.46,2.471,7.9,4.8,14.3,7.9,0.56
2004,111,Frank Castillo,/players/c/castifr01.shtml,castifr01,35,BOS,AL,0,0,,0.00,2,0,2,0,0,0,1.0,1,0,0,0,1,0,0,0,0,0,4,,6.05,2.000,9.0,0.0,9.0,0.0,0.00
2004,112,Jaime Cerda*,/players/c/cerdaja01.shtml,cerdaja01,25,KCR,AL,1,4,.200,3.15,53,0,16,0,0,2,45.2,41,21,16,1,30,3,33,3,0,4,206,153,4.06,1.555,8.1,0.2,5.9,6.5,1.10
2004,113,Gustavo Chacin*,/players/c/chacigu01.shtml,chacigu01,23,TOR,AL,1,1,.500,2.57,2,2,0,0,0,0,14.0,8,4,4,0,3,0,6,1,0,0,52,192,3.05,0.786,5.1,0.0,1.9,3.9,2.00
2004,114,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,26,COL,NL,1,9,.100,7.11,66,0,60,0,0,35,63.1,71,52,50,12,52,7,52,5,0,9,316,70,6.57,1.942,10.1,1.7,7.4,7.4,1.00
2004,115,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,27,BAL,AL,2,1,.667,3.02,8,7,0,1,0,0,47.2,39,19,16,7,16,0,32,0,0,0,196,151,4.62,1.154,7.4,1.3,3.0,6.0,2.00
