1965,44,Glenn Beckert,/players/b/beckegl01.shtml,beckegl01,24,CHC,NL,153,152,140,1340.2,843,326,494,23,101,.973,-7,-6,5.50,5.36,2B
1965,45,Mark Belanger,/players/b/belanma01.shtml,belanma01,21,BAL,AL,4,0,0,5.0,2,1,1,0,2,1.000,0,96,3.60,0.50,SS
1965,46,Bo Belinsky,/players/b/belinbo01.shtml,belinbo01,28,PHI,NL,30,14,3,109.2,26,5,17,4,1,.846,,,1.81,0.73,P
1965,47,Gary Bell,/players/b/bellga01.shtml,bellga01,28,CLE,AL,60,0,0,103.2,17,5,12,0,0,1.000,,,1.48,0.28,P
1965,48,Dennis Bennett,/players/b/bennede01.shtml,bennede01,25,BOS,AL,34,18,3,141.2,34,11,21,2,1,.941,,,2.03,0.94,P
1965,49,Yogi Berra,/players/b/berrayo01.shtml,berrayo01,40,NYM,NL,2,2,2,18.0,17,15,1,1,0,.941,-1,-67,8.00,8.00,C
1965,50,Ken Berry,/players/b/berryke01.shtml,berryke01,24,CHW,AL,156,141,122,1245.0,344,331,6,7,1,.980,9,9,2.44,2.16,OF
1965,51,Frank Bertaina,/players/b/bertafr01.shtml,bertafr01,21,BAL,AL,2,1,0,6.0,1,0,1,0,0,1.000,,,1.50,0.50,P
1965,52,Dick Bertell,/players/b/bertedi01.shtml,bertedi01,29,TOT,NL,56,45,31,377.2,280,241,35,4,4,.986,3,10,6.58,4.93,C
1965,53,Jim Bethke,/players/b/bethkji01.shtml,bethkji01,18,NYM,NL,25,0,0,40.0,14,2,12,0,2,1.000,,,3.15,0.56,P
1965,54,Paul Blair,/players/b/blairpa01.shtml,blairpa01,21,BAL,AL,116,97,94,908.1,248,241,5,2,0,.992,0,1,2.44,2.12,OF
1965,55,Johnny Blanchard,/players/b/blancjo01.shtml,blancjo01,32,TOT,MLB,47,40,29,328.0,160,144,12,4,1,.975,-6,-23,4.28,3.32,C-OF
1965,56,Gil Blanco,/players/b/blancgi01.shtml,blancgi01,19,NYY,AL,17,1,0,20.1,1,0,1,0,0,1.000,,,0.44,0.06,P
1965,57,Don Blasingame,/players/b/blasido01.shtml,blasido01,33,WSA,AL,110,95,77,837.1,491,235,248,8,68,.984,3,4,5.19,4.39,2B
1965,58,Wade Blasingame,/players/b/blasiwa01.shtml,blasiwa01,21,MLN,NL,38,36,10,224.2,62,21,41,0,3,1.000,,,2.48,1.63,P
1965,59,Curt Blefary,/players/b/blefacu01.shtml,blefacu01,21,BAL,AL,136,131,79,1136.0,242,227,10,5,3,.979,0,0,1.88,1.74,OF
1965,60,John Boccabella,/players/b/boccajo01.shtml,boccajo01,24,CHC,NL,3,2,1,19.0,14,12,1,1,0,.929,0,6,6.16,4.33,1B-OF
1965,61,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,26,SFG,NL,45,13,2,163.0,25,9,16,0,1,1.000,,,1.38,0.56,P
1965,62,Frank Bolling,/players/b/bollifr01.shtml,bollifr01,33,MLN,NL,147,141,133,1266.2,720,310,393,17,90,.976,-2,-2,5.00,4.78,2B
1965,63,Greg Bollo,/players/b/bollogr01.shtml,bollogr01,21,CHW,AL,15,0,0,22.2,7,3,4,0,1,1.000,,,2.78,0.47,P
1965,64,Walt Bond,/players/b/bondwa01.shtml,bondwa01,27,HOU,NL,112,103,94,935.1,767,704,49,14,52,.982,-14,-18,7.25,6.72,1B-OF
1965,65,Steve Boros,/players/b/borosst01.shtml,borosst01,28,CIN,NL,2,0,0,4.0,1,0,1,0,0,1.000,0,60,2.25,0.50,3B
1965,66,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,20,MIN,AL,27,12,1,106.0,20,5,14,1,1,.950,,,1.61,0.70,P
1965,67,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,26,NYY,AL,30,25,2,151.1,34,13,21,0,3,1.000,,,2.02,1.13,P
1965,68,Sam Bowens,/players/b/bowensa01.shtml,bowensa01,27,BAL,AL,68,53,49,496.2,113,108,3,2,1,.982,5,12,2.01,1.63,OF
1965,69,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,28,NYY,AL,149,140,138,1277.2,507,137,354,16,46,.968,8,8,3.46,3.30,3B-SS
1965,70,Ken Boyer,/players/b/boyerke01.shtml,boyerke01,34,STL,NL,143,139,136,1251.1,375,113,250,12,18,.968,-7,-7,2.61,2.54,3B
1965,71,Ron Brand,/players/b/brandro01.shtml,brandro01,25,HOU,NL,113,104,101,940.1,666,598,60,8,11,.988,-6,-8,6.30,5.82,C-3B-OF
1965,72,Jackie Brandt,/players/b/brandja01.shtml,brandja01,31,BAL,AL,84,58,42,562.0,155,143,6,6,0,.961,5,11,2.39,1.77,OF
1965,73,Jim Brenneman,/players/b/brennji02.shtml,brennji02,24,NYY,AL,3,0,0,2.0,0,0,0,0,0,,,,0.00,0.00,P
1965,74,Eddie Bressoud,/players/b/bressed01.shtml,bressed01,33,BOS,AL,89,70,70,660.1,356,147,196,13,46,.963,-7,-12,4.67,3.85,SS-3B-OF
1965,75,Jim Brewer,/players/b/breweji01.shtml,breweji01,27,LAD,NL,19,2,0,49.1,12,1,11,0,1,1.000,,,2.19,0.63,P
1965,76,Marshall Bridges,/players/b/bridgma01.shtml,bridgma01,34,WSA,AL,40,0,0,57.1,13,3,9,1,0,.923,,,1.88,0.30,P
1965,77,John Briggs,/players/b/briggjo02.shtml,briggjo02,21,PHI,NL,66,51,43,483.2,114,110,2,2,0,.982,-6,-14,2.08,1.70,OF
1965,78,Nelson Briles,/players/b/brilene01.shtml,brilene01,21,STL,NL,37,2,0,82.1,14,6,8,0,1,1.000,,,1.53,0.38,P
1965,79,Ed Brinkman,/players/b/brinked01.shtml,brinked01,23,WSA,AL,150,131,113,1177.1,686,292,369,25,76,.964,-2,-2,5.05,4.41,SS
1965,80,Lou Brock,/players/b/brocklo01.shtml,brocklo01,26,STL,NL,153,153,145,1367.0,295,272,11,12,1,.959,8,7,1.86,1.85,OF
1965,81,Ernie Broglio,/players/b/brogler01.shtml,brogler01,29,CHC,NL,26,6,0,50.2,7,2,5,0,0,1.000,,,1.24,0.27,P
1965,82,Dick Brown,/players/b/browndi01.shtml,browndi01,30,BAL,AL,92,73,66,683.1,515,466,40,9,6,.983,5,9,6.66,5.50,C
1965,83,Gates Brown,/players/b/brownga01.shtml,brownga01,26,DET,AL,56,51,39,451.0,112,108,1,3,0,.973,4,12,2.18,1.95,OF
1965,84,Larry Brown,/players/b/brownla01.shtml,brownla01,25,CLE,AL,121,112,105,1013.2,520,195,310,15,66,.971,5,6,4.48,4.17,SS-2B
1965,85,Ollie Brown,/players/b/brownol02.shtml,brownol02,21,SFG,NL,4,2,1,23.0,4,4,0,0,0,1.000,-0,-10,1.57,1.00,OF
1965,86,Byron Browne,/players/b/brownby01.shtml,brownby01,22,CHC,NL,4,2,1,15.0,3,2,0,1,0,.667,0,16,1.20,0.50,OF
1965,87,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,32,HOU,NL,35,34,7,229.2,64,25,36,3,1,.953,,,2.39,1.74,P
1965,88,Mike Brumley,/players/b/brumlmi01.shtml,brumlmi01,26,WSA,AL,66,58,53,521.1,405,376,25,4,2,.990,-2,-5,6.92,6.08,C
1965,89,George Brunet,/players/b/brunege01.shtml,brunege01,30,CAL,AL,41,26,8,197.0,37,6,29,2,1,.946,,,1.60,0.85,P
1965,90,Billy Bryan,/players/b/bryanbi01.shtml,bryanbi01,26,KCA,AL,95,89,74,768.0,580,527,44,9,6,.984,-7,-11,6.69,6.01,C
1965,91,Jerry Buchek,/players/b/bucheje01.shtml,bucheje01,23,STL,NL,52,47,37,406.0,252,93,154,5,38,.980,10,29,5.48,4.75,2B-SS-3B
1965,92,Don Buford,/players/b/bufordo01.shtml,bufordo01,28,CHW,AL,180,143,94,1285.2,769,339,416,14,102,.982,20,19,5.29,4.19,2B-3B
1965,93,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,36,CHC,NL,32,31,2,184.1,50,14,34,2,0,.960,,,2.34,1.50,P
1965,94,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,20,BAL,AL,34,27,4,189.0,41,8,32,1,0,.976,,,1.90,1.18,P
1965,95,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,33,PHI,NL,39,39,15,291.0,72,29,40,3,2,.958,,,2.13,1.77,P
1965,96,Bob Burda,/players/b/burdabo01.shtml,burdabo01,26,SFG,NL,12,2,2,41.0,35,34,0,1,1,.971,-1,-20,7.46,2.83,1B-OF
1965,97,Lew Burdette,/players/b/burdele01.shtml,burdele01,38,TOT,NL,26,12,1,91.0,23,6,17,0,3,1.000,,,2.27,0.88,P
1965,98,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,38,CHW,AL,5,3,0,26.0,20,17,3,0,0,1.000,1,46,6.92,4.00,C
1965,99,Leo Burke,/players/b/burkele02.shtml,burkele02,31,CHC,NL,3,0,0,5.1,2,2,0,0,0,1.000,-0,-23,3.38,0.67,C-OF
1965,100,Ellis Burton,/players/b/burtoel01.shtml,burtoel01,28,CHC,NL,12,6,6,71.1,20,19,1,0,0,1.000,-2,-25,2.52,1.67,OF
1965,101,Don Buschhorn,/players/b/buschdo01.shtml,buschdo01,19,KCA,AL,12,3,0,31.0,7,2,5,0,0,1.000,,,2.03,0.58,P
1965,102,Tom Butters,/players/b/butteto01.shtml,butteto01,27,PIT,NL,5,0,0,9.0,4,3,1,0,0,1.000,,,4.00,0.80,P
1965,103,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,28,CHW,AL,32,30,4,188.2,43,15,26,2,4,.953,,,1.96,1.28,P
1965,104,Johnny Callison,/players/c/callijo01.shtml,callijo01,26,PHI,NL,159,154,150,1390.2,340,313,21,6,2,.982,7,6,2.16,2.10,OF
1965,105,Doug Camilli,/players/c/camildo02.shtml,camildo02,28,WSA,AL,59,53,43,458.0,349,319,23,7,2,.980,1,3,6.72,5.80,C
1965,106,Bert Campaneris,/players/c/campabe01.shtml,campabe01,23,KCA,AL,153,140,131,1227.2,569,258,276,35,53,.938,-14,-14,3.91,3.49,SS-OF-2B-1B-P-3B-C
1965,107,Chris Cannizzaro,/players/c/cannich01.shtml,cannich01,27,NYM,NL,112,103,49,782.1,516,435,69,12,8,.977,11,17,5.80,4.50,C
1965,108,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,21,CAL,AL,132,125,118,1088.2,311,287,13,11,2,.965,3,3,2.48,2.27,OF-3B-2B
1965,109,Leo Cardenas,/players/c/cardele01.shtml,cardele01,26,CIN,NL,155,155,151,1384.1,751,292,440,19,92,.975,5,4,4.76,4.72,SS
1965,110,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,29,PIT,NL,37,34,12,240.1,76,23,51,2,6,.974,,,2.77,2.00,P
1965,111,Steve Carlton,/players/c/carltst01.shtml,carltst01,20,STL,NL,15,2,0,25.0,7,1,6,0,1,1.000,,,2.52,0.47,P
1965,112,Duke Carmel,/players/c/carmedu01.shtml,carmedu01,28,NYY,AL,2,1,1,11.0,8,7,1,0,0,1.000,-0,-11,6.55,4.00,1B
1965,113,Frank Carpin,/players/c/carpifr01.shtml,carpifr01,26,PIT,NL,39,0,0,39.2,15,2,13,0,1,1.000,,,3.40,0.38,P
1965,114,Cam Carreon,/players/c/carreca01.shtml,carreca01,27,CLE,AL,19,18,12,153.0,131,122,9,0,1,1.000,-2,-16,7.71,6.89,C
1965,115,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,24,MLN,NL,19,1,0,34.2,9,3,5,1,1,.889,,,2.08,0.42,P
1965,116,Rico Carty,/players/c/cartyri01.shtml,cartyri01,25,MLN,NL,73,70,39,561.1,120,112,3,5,1,.958,3,6,1.84,1.58,OF
1965,117,Paul Casanova,/players/c/casanpa01.shtml,casanpa01,23,WSA,AL,4,4,3,31.0,16,15,0,1,0,.938,-1,-39,4.35,3.75,C
1965,118,Norm Cash,/players/c/cashno01.shtml,cashno01,30,DET,AL,139,129,122,1161.2,1197,1091,97,9,96,.992,11,11,9.20,8.55,1B
1965,119,Danny Cater,/players/c/caterda01.shtml,caterda01,25,CHW,AL,141,119,101,1107.1,216,189,21,6,3,.972,2,2,1.71,1.49,OF-3B-1B
1965,120,Wayne Causey,/players/c/causewa01.shtml,causewa01,28,KCA,AL,142,132,121,1165.1,549,221,313,15,60,.973,-8,-8,4.12,3.76,SS-2B-3B
1965,121,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,27,SFG,NL,6,5,0,24.2,30,28,2,0,1,1.000,0,10,10.95,5.00,1B-OF
1965,122,Bob Chance,/players/c/chancbo01.shtml,chancbo01,24,WSA,AL,51,50,39,426.1,426,396,25,5,39,.988,-3,-8,8.89,8.25,1B-OF
1965,123,Dean Chance,/players/c/chancde01.shtml,chancde01,24,CAL,AL,36,33,10,225.2,64,14,49,1,6,.984,,,2.51,1.75,P
1965,124,Ed Charles,/players/c/charled01.shtml,charled01,32,KCA,AL,130,127,119,1112.1,417,151,254,12,29,.971,5,5,3.28,3.12,3B-SS-2B
1965,125,Joe Christopher,/players/c/chrisjo01.shtml,chrisjo01,29,NYM,NL,112,110,83,942.0,185,180,3,2,0,.989,-5,-6,1.75,1.63,OF
1965,126,Pete Cimino,/players/c/ciminpe01.shtml,ciminpe01,22,MIN,AL,1,0,0,1.0,0,0,0,0,0,,,,0.00,0.00,P
1965,127,Gino Cimoli,/players/c/cimolgi01.shtml,cimolgi01,35,CAL,AL,1,1,0,6.0,2,2,0,0,0,1.000,-0,-40,3.00,2.00,OF
1965,128,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,29,NYM,NL,35,17,1,112.1,21,7,12,2,3,.905,,,1.52,0.54,P
1965,129,Horace Clarke,/players/c/clarkho01.shtml,clarkho01,25,NYY,AL,25,21,14,184.0,82,21,56,5,5,.939,1,8,3.77,3.08,3B-2B-SS
1965,130,Doug Clemens,/players/c/clemedo01.shtml,clemedo01,26,CHC,NL,105,85,74,801.2,155,145,7,3,0,.981,-2,-3,1.71,1.45,OF
1965,131,Roberto Clemente,/players/c/clemero01.shtml,clemero01,30,PIT,NL,145,142,129,1270.0,314,288,16,10,1,.968,17,16,2.15,2.10,OF
1965,132,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,29,PIT,NL,159,156,150,1403.0,1721,1572,121,28,161,.984,-5,-5,10.86,10.65,1B-3B
1965,133,Ty Cline,/players/c/clinety01.shtml,clinety01,26,MLN,NL,91,40,37,462.1,153,142,7,4,2,.974,8,21,2.90,1.64,OF-1B
1965,134,Lou Clinton,/players/c/clintlo01.shtml,clintlo01,27,TOT,AL,83,69,56,624.0,132,122,7,3,1,.977,-4,-7,1.86,1.55,OF
1965,135,Tony Cloninger,/players/c/clonito01.shtml,clonito01,24,MLN,NL,40,38,16,279.0,62,15,41,6,2,.903,,,1.81,1.40,P
1965,136,Jim Coates,/players/c/coateji01.shtml,coateji01,32,CAL,AL,17,0,0,28.0,9,1,6,2,0,.778,,,2.25,0.41,P
1965,137,Jimmie Coker,/players/c/cokerji01.shtml,cokerji01,29,CIN,NL,19,16,13,148.0,153,145,7,1,2,.993,-2,-16,9.24,8.00,C
1965,138,Rocky Colavito,/players/c/colavro01.shtml,colavro01,31,CLE,AL,162,162,146,1428.1,274,265,9,0,1,1.000,-9,-8,1.73,1.69,OF
1965,139,Gordy Coleman,/players/c/colemgo01.shtml,colemgo01,30,CIN,NL,89,87,35,684.2,675,621,48,6,52,.991,-1,-2,8.79,7.52,1B
1965,140,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,18,WSA,AL,2,2,2,18.0,6,0,6,0,1,1.000,,,3.00,3.00,P
1965,141,Kevin Collins,/players/c/collike01.shtml,collike01,18,NYM,NL,10,4,3,53.0,12,1,11,0,1,1.000,-0,-5,2.04,1.20,3B-SS
1965,142,Tony Conigliaro,/players/c/conigto01.shtml,conigto01,20,BOS,AL,137,137,136,1217.2,295,277,11,7,1,.976,-1,-1,2.13,2.10,OF
1965,143,Danny Coombs,/players/c/coombda01.shtml,coombda01,23,HOU,NL,26,3,0,47.0,15,4,10,1,1,.933,,,2.68,0.54,P
1965,144,Pat Corrales,/players/c/corrapa01.shtml,corrapa01,24,PHI,NL,62,53,40,484.0,389,358,24,7,2,.982,2,5,7.10,6.16,C
1965,145,Wes Covington,/players/c/covinwe01.shtml,covinwe01,33,PHI,NL,64,60,21,463.0,93,88,2,3,0,.968,-7,-17,1.75,1.41,OF
1965,146,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,26,TOT,NL,74,39,35,399.0,94,91,3,0,2,1.000,-4,-13,2.12,1.27,OF-2B-SS
1965,147,Pete Craig,/players/c/craigpe01.shtml,craigpe01,24,WSA,AL,3,3,0,14.1,9,6,3,0,0,1.000,,,5.65,3.00,P
1965,148,Roger Craig,/players/c/craigro01.shtml,craigro01,35,CIN,NL,40,0,0,64.1,16,2,13,1,0,.938,,,2.10,0.38,P
1965,149,Del Crandall,/players/c/crandde01.shtml,crandde01,35,PIT,NL,60,40,24,392.2,272,248,23,1,4,.996,4,12,6.21,4.52,C
1965,150,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,18,LAD,NL,8,3,3,40.1,7,7,0,0,0,1.000,-0,-15,1.56,0.88,OF
1965,151,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,28,HOU,NL,25,4,0,56.0,13,2,10,1,1,.923,,,1.93,0.48,P
1965,152,Jack Cullen,/players/c/culleja01.shtml,culleja01,25,NYY,AL,12,9,2,59.0,20,2,16,2,0,.900,,,2.75,1.50,P
1965,153,Ray Culp,/players/c/culpra01.shtml,culpra01,23,PHI,NL,33,30,11,204.1,43,19,24,0,2,1.000,,,1.89,1.30,P
1965,154,Joe Cunningham,/players/c/cunnijo01.shtml,cunnijo01,33,WSA,AL,59,43,41,412.2,423,393,24,6,44,.986,-0,-1,9.09,7.07,1B
1965,155,Clay Dalrymple,/players/d/dalrycl01.shtml,dalrycl01,28,PHI,NL,102,85,73,779.1,732,657,70,5,10,.993,9,14,8.40,7.13,C
1965,156,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,33,WSA,AL,33,18,1,116.1,25,3,22,0,1,1.000,,,1.93,0.76,P
1965,157,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,28,CLE,AL,134,124,118,1126.1,329,320,5,4,0,.988,13,14,2.60,2.43,OF
1965,158,Jim Davenport,/players/d/davenji01.shtml,davenji01,31,SFG,NL,102,63,51,628.0,258,97,147,14,21,.946,-11,-22,3.50,2.39,SS-3B-2B
1965,159,Ted Davidson,/players/d/davidte01.shtml,davidte01,25,CIN,NL,24,1,0,68.2,16,1,14,1,1,.938,,,1.97,0.63,P
1965,160,Tommy Davis,/players/d/davisto02.shtml,davisto02,26,LAD,NL,16,16,10,127.0,22,21,1,0,1,1.000,3,25,1.56,1.38,OF
1965,161,Willie Davis,/players/d/daviswi02.shtml,daviswi02,25,LAD,NL,141,136,130,1244.1,335,318,6,11,1,.967,16,16,2.34,2.30,OF
1965,162,Mike de la Hoz,/players/d/dela_mi01.shtml,dela_mi01,26,MLN,NL,74,22,13,340.0,168,61,99,8,20,.952,-2,-7,4.24,2.16,SS-3B-2B-1B
1965,163,Charlie Dees,/players/d/deesch01.shtml,deesch01,30,CAL,AL,8,7,4,65.0,72,69,2,1,5,.986,-1,-26,9.83,8.88,1B
1965,164,Bobby Del Greco,/players/d/delgrbo01.shtml,delgrbo01,32,PHI,NL,4,0,0,9.0,0,0,0,0,0,,-1,-80,0.00,0.00,OF
1965,165,Don Demeter,/players/d/demetdo01.shtml,demetdo01,30,DET,AL,116,97,82,878.2,392,377,11,4,20,.990,-4,-6,3.97,3.34,OF-1B
1965,166,Don Dennis,/players/d/dennido01.shtml,dennido01,23,STL,NL,41,0,0,55.0,22,6,16,0,1,1.000,,,3.60,0.54,P
1965,167,Jim Dickson,/players/d/dicksji01.shtml,dicksji01,27,KCA,AL,68,0,0,85.2,15,2,12,1,0,.933,,,1.47,0.21,P
1965,168,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,18,HOU,NL,26,19,1,146.2,31,10,17,4,0,.871,,,1.66,1.04,P
1965,169,Don Dillard,/players/d/dillado01.shtml,dillado01,28,MLN,NL,1,0,0,1.0,0,0,0,0,0,,0,0,0.00,0.00,OF
1965,170,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,37,CLE,AL,12,3,0,22.2,7,2,4,1,0,.857,,,2.38,0.50,P
1965,171,Al Downing,/players/d/downial01.shtml,downial01,24,NYY,AL,35,32,8,212.0,44,6,36,2,4,.955,,,1.78,1.20,P
