1987,19,Tony Arnold,/players/a/arnolto01.shtml,arnolto01,28,BAL,53.0,64%,3.4%,7.5%,7.1%,11.7%,39%,,2.07,80%,,,,43,8,19%
1987,20,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,23,NYY,19.1,67%,5.5%,15.4%,14.3%,9.9%,41%,,0.74,65%,,,,25,0,0%
1987,21,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,26,ATL,54.2,35%,3.2%,15.5%,9.6%,9.6%,41%,,0.84,71%,,,,57,1,2%
1987,22,Keith Atherton,/players/a/atherke01.shtml,atherke01,28,MIN,79.1,48%,2.9%,14.7%,8.6%,7.8%,33%,,0.63,72%,,,,71,3,4%
1987,23,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,25,CLE,120.1,19%,3.8%,11.8%,8.5%,8.5%,32%,,0.93,74%,,,,112,8,7%
1987,24,Doug Bair,/players/b/bairdo01.shtml,bairdo01,37,PHI,13.2,57%,6.6%,16.4%,8.2%,8.2%,29%,,1.58,69%,,,,12,3,25%
1987,25,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,23,BAL,69.2,15%,4.6%,8.3%,10.7%,10.1%,33%,,1.52,76%,,,,70,11,16%
1987,26,Jay Baller,/players/b/balleja01.shtml,balleja01,26,CHC,29.1,55%,2.9%,19.4%,14.4%,7.9%,29%,,1.31,62%,,,,32,6,19%
1987,27,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,23,SEA,149.1,45%,5.5%,14.8%,5.8%,10.9%,42%,,0.69,73%,,,,97,6,6%
1987,28,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,32,CHW,228.2,15%,4.1%,13.2%,5.2%,8.2%,36%,,0.81,77%,,,,143,15,10%
1987,29,Len Barker,/players/b/barkele01.shtml,barkele01,31,MIL,43.2,51%,3.0%,11.1%,8.6%,8.6%,32%,,1.63,76%,,,,32,5,16%
1987,30,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,29,PHI,89.0,41%,3.0%,20.2%,7.7%,4.9%,23%,,0.78,68%,,,,64,6,9%
1987,31,Tim Belcher,/players/b/belchti01.shtml,belchti01,25,LAD,34.0,47%,1.5%,17.0%,5.2%,4.4%,20%,,0.88,75%,,,,21,2,10%
1987,32,Eric Bell*,/players/b/beller01.shtml,beller01,23,BAL,165.0,13%,4.4%,15.2%,10.7%,10.4%,44%,,1.05,69%,,,,124,17,14%
1987,33,Juan Berenguer,/players/b/berenju01.shtml,berenju01,32,MIN,112.0,46%,2.1%,23.3%,9.9%,7.4%,35%,,0.59,64%,,,,71,3,4%
1987,34,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,27,PIT,45.2,43%,3.1%,13.0%,6.3%,10.4%,47%,,1.92,74%,,,,20,2,10%
1987,35,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,26,MIL,45.0,53%,3.8%,11.9%,9.1%,9.5%,32%,,1.39,75%,,,,37,2,5%
1987,36,Jeff Bittiger,/players/b/bittije01.shtml,bittije01,25,MIN,8.1,61%,5.6%,13.9%,0.0%,8.3%,27%,,1.00,78%,,,,8,1,13%
1987,37,Bud Black*,/players/b/blackbu02.shtml,blackbu02,30,KCR,122.1,24%,3.1%,11.7%,6.7%,7.9%,33%,,1.13,77%,,,,90,13,14%
1987,38,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,36,MIN,267.0,44%,4.1%,17.5%,9.0%,8.2%,37%,,1.40,68%,,,,188,31,16%
1987,39,Randy Bockus,/players/b/bockura01.shtml,bockura01,26,SFG,17.1,50%,2.9%,13.2%,5.9%,8.8%,35%,,1.92,78%,,,,5,2,40%
1987,40,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,29,BAL,226.0,44%,3.1%,16.0%,8.2%,7.9%,35%,,1.12,71%,,,,157,19,12%
1987,41,Joe Boever,/players/b/boevejo01.shtml,boevejo01,26,ATL,18.1,44%,4.3%,19.4%,12.9%,10.8%,35%,,0.52,62%,,,,19,0,0%
1987,42,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,25,BOS,61.2,39%,1.7%,17.1%,9.4%,5.9%,21%,,1.29,70%,,,,69,8,12%
1987,43,Greg Booker,/players/b/bookegr01.shtml,bookegr01,27,SDP,68.1,53%,1.7%,5.9%,10.4%,3.5%,16%,,2.40,80%,,,,59,13,22%
1987,44,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,28,NYY,33.0,52%,4.7%,15.4%,8.1%,9.4%,33%,,0.72,71%,,,,20,2,10%
1987,45,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,24,MIL,170.0,47%,2.5%,20.4%,6.8%,7.4%,29%,,1.43,70%,,,,141,16,11%
1987,46,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,27,BOS,36.2,43%,3.6%,7.2%,5.4%,10.2%,36%,,1.18,80%,,,,37,3,8%
1987,47,Curt Brown,/players/b/browncu03.shtml,browncu03,27,MON,7.0,49%,5.7%,17.1%,11.4%,11.4%,40%,,6.00,63%,,,,4,0,0%
1987,48,Mike Brown,/players/b/brownmi01.shtml,brownmi01,28,SEA,0.1,100%,0.0%,0.0%,0.0%,50.0%,67%,,0.00,100%,,,,0,0,
1987,49,Tom Browning*,/players/b/brownto05.shtml,brownto05,27,CIN,183.0,17%,3.4%,14.8%,7.7%,9.6%,38%,,0.62,72%,,,,140,15,11%
1987,50,DeWayne Buice,/players/b/buicede01.shtml,buicede01,29,CAL,114.0,52%,2.6%,23.9%,8.8%,6.6%,35%,,1.18,63%,,,,81,11,14%
1987,51,Tim Burke,/players/b/burketi01.shtml,burketi01,28,MON,91.0,46%,0.9%,16.4%,4.8%,3.4%,19%,,1.61,76%,,,,66,7,11%
1987,52,John Burkett,/players/b/burkejo03.shtml,burkejo03,22,SFG,6.0,57%,7.1%,17.9%,10.7%,14.3%,57%,,0.86,57%,,,,6,1,17%
1987,53,Ray Burris,/players/b/burrira01.shtml,burrira01,36,MIL,23.0,51%,3.7%,7.3%,11.0%,7.3%,24%,,0.57,77%,,,,27,2,7%
1987,54,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,25,OAK,39.2,43%,3.4%,17.1%,13.6%,5.7%,27%,,1.15,64%,,,,36,3,8%
1987,55,Jeff Calhoun*,/players/c/calhoje01.shtml,calhoje01,29,PHI,42.2,35%,0.6%,16.9%,14.2%,5.5%,40%,,0.68,65%,,,,37,1,3%
1987,56,Ernie Camacho,/players/c/camacer01.shtml,camacer01,32,CLE,13.2,61%,1.5%,13.0%,7.3%,10.1%,33%,,2.44,72%,,,,15,0,0%
1987,57,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,38,MON,10.0,53%,3.6%,7.3%,7.3%,18.2%,56%,,0.73,82%,,,,10,0,0%
1987,58,Mike Campbell,/players/c/campbmi01.shtml,campbmi01,23,SEA,49.1,42%,4.2%,16.3%,11.6%,6.5%,34%,,0.71,66%,,,,40,2,5%
1987,59,John Candelaria*,/players/c/candejo01.shtml,candejo01,33,TOT,129.0,15%,3.3%,15.4%,4.2%,8.3%,31%,,0.87,75%,,,,89,6,7%
1987,60,John Candelaria*,/players/c/candejo01.shtml,candejo01,33,CAL,116.2,16%,3.5%,15.2%,4.1%,7.8%,30%,,0.89,76%,,,,82,6,7%
1987,61,John Candelaria*,/players/c/candejo01.shtml,candejo01,33,NYM,12.1,5%,1.8%,17.5%,5.3%,12.3%,41%,,0.73,72%,,,,7,0,0%
1987,62,Tom Candiotti,/players/c/candito01.shtml,candito01,29,CLE,201.2,50%,3.2%,12.5%,10.5%,7.1%,33%,,1.11,73%,,,,150,17,11%
1987,63,Steve Carlton*,/players/c/carltst01.shtml,carltst01,42,TOT,152.0,19%,3.5%,13.1%,12.4%,8.1%,34%,,1.08,69%,,,,147,19,13%
1987,64,Steve Carlton*,/players/c/carltst01.shtml,carltst01,42,CLE,109.0,19%,3.5%,14.4%,12.8%,7.9%,35%,,1.07,68%,,,,100,13,13%
1987,65,Steve Carlton*,/players/c/carltst01.shtml,carltst01,42,MIN,43.0,18%,3.5%,10.0%,11.5%,8.5%,32%,,1.08,74%,,,,47,6,13%
1987,66,Don Carman*,/players/c/carmado01.shtml,carmado01,27,PHI,211.0,14%,3.8%,14.1%,7.8%,8.6%,39%,,0.53,72%,,,,128,6,5%
1987,67,Chuck Cary*,/players/c/carych01.shtml,carych01,27,ATL,16.2,29%,4.3%,21.4%,5.7%,8.6%,35%,,1.13,66%,,,,13,1,8%
1987,68,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,30,OAK,8.0,54%,8.6%,22.9%,2.9%,11.4%,40%,,0.33,66%,,,,6,0,0%
1987,69,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,33,NYY,2.0,57%,0.0%,14.3%,14.3%,0.0%,,,1.50,71%,,,,4,0,0%
1987,70,John Cerutti*,/players/c/cerutjo01.shtml,cerutjo01,27,TOR,151.1,24%,4.7%,14.4%,9.3%,9.9%,44%,,0.61,71%,,,,102,13,13%
1987,71,Rocky Childress,/players/c/childro01.shtml,childro01,25,HOU,48.1,52%,2.0%,12.9%,9.0%,6.0%,26%,,1.27,75%,,,,44,3,7%
1987,72,Mark Ciardi,/players/c/ciardma01.shtml,ciardma01,25,MIL,16.1,47%,6.2%,9.9%,11.1%,12.4%,39%,,0.67,73%,,,,17,2,12%
1987,73,Ralph Citarella,/players/c/citarra01.shtml,citarra01,29,CHW,11.0,51%,8.2%,18.4%,8.2%,12.2%,46%,,1.30,61%,,,,9,2,22%
1987,74,Jim Clancy,/players/c/clancji01.shtml,clancji01,31,TOR,241.1,45%,2.4%,17.9%,7.9%,8.0%,35%,,1.15,71%,,,,160,19,12%
1987,75,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,30,CHW,18.2,26%,1.3%,10.4%,10.4%,5.2%,21%,,1.56,74%,,,,18,5,28%
1987,76,Stan Clarke*,/players/c/clarkst02.shtml,clarkst02,26,SEA,23.0,46%,6.5%,12.2%,9.4%,9.4%,32%,,0.49,71%,,,,33,1,3%
1987,77,Marty Clary,/players/c/claryma01.shtml,claryma01,25,ATL,14.2,65%,2.9%,10.3%,5.9%,7.4%,25%,,1.12,78%,,,,15,1,7%
1987,78,Mark Clear,/players/c/clearma01.shtml,clearma01,31,MIL,78.1,51%,2.5%,22.5%,15.3%,7.5%,39%,,0.82,58%,,,,84,4,5%
1987,79,Roger Clemens,/players/c/clemero02.shtml,clemero02,24,BOS,281.2,43%,1.6%,22.1%,7.2%,6.6%,31%,,0.96,68%,,,,207,14,7%
1987,80,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,25,NYY,80.0,28%,1.2%,10.4%,8.7%,6.3%,24%,,2.88,77%,,,,80,17,21%
1987,81,Chris Codiroli,/players/c/codirch01.shtml,codirch01,29,OAK,11.1,48%,1.9%,7.4%,14.8%,9.3%,42%,,1.55,72%,,,,10,1,10%
1987,82,Kevin Coffman,/players/c/coffmke01.shtml,coffmke01,22,ATL,25.1,44%,1.6%,11.1%,17.5%,7.1%,29%,,2.53,67%,,,,25,4,16%
1987,83,Keith Comstock*,/players/c/comstke01.shtml,comstke01,31,TOT,56.2,32%,2.1%,24.2%,12.7%,4.9%,23%,,0.95,60%,,,,58,6,10%
1987,84,Keith Comstock*,/players/c/comstke01.shtml,comstke01,31,SFG,20.2,34%,1.2%,24.1%,11.5%,2.3%,11%,,1.38,62%,,,,20,2,10%
1987,85,Keith Comstock*,/players/c/comstke01.shtml,comstke01,31,SDP,36.0,31%,2.6%,24.2%,13.4%,6.4%,30%,,0.77,59%,,,,38,4,11%
1987,86,David Cone,/players/c/coneda01.shtml,coneda01,24,NYM,99.1,46%,2.6%,16.2%,10.5%,6.9%,33%,,0.89,69%,,,,80,4,5%
1987,87,Tim Conroy*,/players/c/conroti01.shtml,conroti01,27,STL,40.2,20%,0.0%,11.7%,13.3%,6.9%,27%,,0.68,73%,,,,34,5,15%
1987,88,Mike Cook,/players/c/cookmi01.shtml,cookmi01,23,CAL,34.1,57%,4.7%,18.2%,12.2%,8.1%,35%,,1.00,64%,,,,24,4,17%
1987,89,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,34,BAL,23.0,53%,4.8%,15.4%,12.5%,8.7%,36%,,1.94,66%,,,,24,3,13%
1987,90,Ed Correa,/players/c/correed01.shtml,correed01,21,TEX,70.0,53%,5.0%,18.0%,15.3%,10.3%,42%,,0.91,60%,,,,54,2,4%
1987,91,Joe Cowley,/players/c/cowlejo01.shtml,cowlejo01,28,PHI,11.2,45%,2.7%,6.9%,23.3%,9.6%,33%,,1.31,64%,,,,22,2,9%
1987,92,Danny Cox,/players/c/coxda01.shtml,coxda01,27,STL,199.1,49%,2.0%,11.7%,8.2%,6.9%,27%,,1.21,76%,,,,168,25,15%
1987,93,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,29,BOS,72.2,54%,4.0%,13.3%,9.9%,10.5%,37%,,2.02,72%,,,,72,14,19%
1987,94,Keith Creel,/players/c/creelke01.shtml,creelke01,28,TEX,9.2,59%,4.4%,10.9%,10.9%,10.9%,42%,,0.77,74%,,,,6,0,0%
1987,95,Tim Crews,/players/c/crewsti01.shtml,crewsti01,26,LAD,29.0,50%,1.6%,16.1%,6.5%,7.3%,30%,,1.00,73%,,,,19,2,11%
1987,96,Chuck Crim,/players/c/crimch01.shtml,crimch01,25,MIL,130.0,54%,2.7%,10.2%,7.1%,5.7%,23%,,1.32,78%,,,,106,17,16%
1987,97,Ron Darling,/players/d/darliro01.shtml,darliro01,26,NYM,207.2,44%,2.7%,18.7%,10.8%,6.9%,33%,,1.05,67%,,,,153,14,9%
1987,98,Danny Darwin,/players/d/darwida01.shtml,darwida01,31,HOU,195.2,50%,2.0%,16.1%,8.3%,6.8%,31%,,0.89,72%,,,,134,9,7%
1987,99,Joel Davis,/players/d/davisjo03.shtml,davisjo03,22,CHW,55.0,51%,2.9%,10.3%,11.9%,7.8%,34%,,1.26,74%,,,,51,8,16%
1987,100,John Davis,/players/d/davisjo04.shtml,davisjo04,24,KCR,43.2,55%,0.0%,13.3%,14.4%,3.9%,24%,,1.92,71%,,,,32,5,16%
1987,101,Mark Davis*,/players/d/davisma01.shtml,davisma01,26,TOT,133.0,23%,2.5%,17.3%,10.4%,6.7%,31%,,1.07,67%,,,,111,14,13%
1987,102,Mark Davis*,/players/d/davisma01.shtml,davisma01,26,SFG,70.2,19%,3.0%,16.9%,9.3%,7.6%,32%,,1.21,68%,,,,59,9,15%
1987,103,Mark Davis*,/players/d/davisma01.shtml,davisma01,26,SDP,62.1,27%,1.9%,17.7%,11.7%,5.7%,29%,,0.93,66%,,,,52,5,10%
1987,104,Ron Davis,/players/d/davisro02.shtml,davisro02,31,TOT,36.1,52%,4.7%,18.9%,10.7%,9.5%,32%,,1.64,65%,,,,38,7,18%
1987,105,Ron Davis,/players/d/davisro02.shtml,davisro02,31,CHC,32.1,51%,5.6%,21.5%,8.3%,10.4%,35%,,1.52,65%,,,,31,5,16%
1987,106,Ron Davis,/players/d/davisro02.shtml,davisro02,31,LAD,4.0,60%,0.0%,4.0%,24.0%,4.0%,14%,,2.67,68%,,,,7,2,29%
1987,107,Storm Davis,/players/d/davisst02.shtml,davisst02,25,TOT,93.0,45%,1.9%,15.5%,11.2%,7.1%,31%,,1.13,70%,,,,66,6,9%
1987,108,Storm Davis,/players/d/davisst02.shtml,davisst02,25,SDP,62.2,48%,1.7%,12.7%,12.3%,7.9%,33%,,1.32,72%,,,,46,4,9%
1987,109,Storm Davis,/players/d/davisst02.shtml,davisst02,25,OAK,30.1,38%,2.3%,21.9%,8.6%,5.5%,25%,,0.79,67%,,,,20,2,10%
1987,110,Bill Dawley,/players/d/dawlebi01.shtml,dawlebi01,29,STL,96.2,63%,3.7%,16.0%,9.4%,9.6%,42%,,0.84,69%,,,,63,6,10%
1987,111,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,28,STL,61.0,32%,0.8%,24.2%,12.7%,5.8%,29%,,1.09,61%,,,,57,8,14%
1987,112,Jeff Dedmon,/players/d/dedmoje01.shtml,dedmoje01,27,ATL,89.2,52%,2.1%,10.4%,10.9%,6.0%,28%,,1.64,76%,,,,67,9,13%
1987,113,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,26,CHW,206.0,48%,2.7%,17.2%,10.9%,6.3%,32%,,0.75,67%,,,,154,12,8%
1987,114,Luis DeLeon,/players/d/deleolu01.shtml,deleolu01,28,BAL,20.2,61%,1.1%,14.6%,9.0%,6.7%,32%,,0.85,73%,,,,21,3,14%
1987,115,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,27,HOU,152.0,18%,3.4%,16.1%,8.8%,7.9%,34%,,0.63,70%,,,,102,5,5%
1987,116,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,30,CHC,80.0,31%,2.0%,17.8%,9.9%,5.5%,25%,,1.15,68%,,,,70,5,7%
1987,117,Ken Dixon,/players/d/dixonke01.shtml,dixonke01,26,BAL,105.0,50%,6.6%,19.4%,5.7%,11.7%,43%,,0.69,68%,,,,59,7,12%
1987,118,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,28,CHW,211.1,47%,2.7%,12.7%,9.6%,7.3%,33%,,1.04,75%,,,,182,19,10%
1987,119,Kelly Downs,/players/d/downske01.shtml,downske01,26,SFG,186.0,41%,1.8%,17.2%,8.4%,6.0%,26%,,1.31,71%,,,,134,15,11%
1987,120,Doug Drabek,/players/d/drabedo01.shtml,drabedo01,24,PIT,176.1,48%,3.1%,16.6%,6.4%,8.6%,38%,,0.98,74%,,,,112,8,7%
1987,121,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,31,TOT,191.1,15%,2.3%,17.2%,8.0%,6.1%,26%,,1.27,71%,,,,134,18,13%
1987,122,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,31,SDP,79.0,18%,3.0%,17.9%,9.3%,6.6%,31%,,1.32,68%,,,,52,6,12%
1987,123,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,31,SFG,112.1,12%,1.7%,16.7%,7.1%,5.8%,24%,,1.24,73%,,,,82,12,15%
1987,124,Tim Drummond,/players/d/drummti01.shtml,drummti01,22,PIT,6.0,65%,0.0%,19.2%,11.5%,11.5%,60%,,1.60,65%,,,,4,0,0%
1987,125,Mike Dunne,/players/d/dunnemi01.shtml,dunnemi01,24,PIT,163.1,45%,1.5%,10.6%,10.0%,4.9%,23%,,1.78,76%,,,,136,22,16%
1987,126,Logan Easley,/players/e/easlelo01.shtml,easlelo01,25,PIT,26.1,51%,4.2%,17.8%,14.4%,8.5%,44%,,1.67,60%,,,,18,1,6%
1987,127,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,34,CLE,31.2,39%,2.9%,16.1%,9.5%,5.8%,31%,,0.78,69%,,,,32,1,3%
1987,128,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,32,OAK,115.2,57%,2.4%,24.6%,3.7%,7.6%,35%,,0.98,68%,,,,66,6,9%
1987,129,Tom Edens,/players/e/edensto01.shtml,edensto01,26,NYM,8.0,57%,4.8%,9.5%,9.5%,14.3%,40%,,1.38,71%,,,,6,0,0%
1987,130,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,26,TOR,127.2,60%,2.6%,17.8%,9.6%,6.7%,33%,,1.50,68%,,,,85,7,8%
1987,131,Steve Farr,/players/f/farrst01.shtml,farrst01,30,KCR,91.0,59%,2.2%,21.6%,10.8%,7.6%,32%,,0.79,65%,,,,87,5,6%
1987,132,John Farrell,/players/f/farrejo03.shtml,farrejo03,24,CLE,69.0,45%,2.4%,9.4%,7.4%,7.7%,34%,,0.96,78%,,,,45,5,11%
1987,133,Sid Fernandez*,/players/f/fernasi01.shtml,fernasi01,24,NYM,156.0,12%,2.4%,20.2%,10.1%,6.8%,35%,,0.43,66%,,,,103,2,2%
1987,134,Pete Filson*,/players/f/filsope01.shtml,filsope01,28,NYY,22.0,30%,2.0%,10.1%,9.1%,7.1%,27%,,0.61,76%,,,,19,1,5%
1987,135,Chuck Finley*,/players/f/finlech01.shtml,finlech01,24,CAL,90.2,36%,1.7%,15.6%,10.6%,7.4%,29%,,1.06,71%,,,,86,8,9%
1987,136,Jeff Fischer,/players/f/fischje01.shtml,fischje01,23,MON,13.2,38%,4.6%,9.1%,7.6%,12.1%,38%,,1.06,77%,,,,16,1,6%
1987,137,Brian Fisher,/players/f/fishebr01.shtml,fishebr01,25,PIT,185.1,45%,3.4%,14.8%,9.1%,9.5%,41%,,0.88,71%,,,,123,10,8%
1987,138,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,35,TOT,144.0,18%,1.9%,15.0%,8.2%,8.7%,37%,,0.97,74%,,,,111,10,9%
1987,139,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,35,BAL,94.2,14%,2.2%,12.2%,8.8%,9.5%,38%,,1.00,75%,,,,76,8,11%
1987,140,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,35,TOR,49.1,25%,1.4%,20.6%,7.2%,7.2%,33%,,0.91,71%,,,,35,2,6%
1987,141,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,37,STL,179.0,45%,2.0%,11.8%,6.0%,7.8%,31%,,0.99,79%,,,,126,11,9%
1987,142,John Franco*,/players/f/francjo01.shtml,francjo01,26,CIN,82.0,15%,1.7%,17.7%,7.9%,5.5%,25%,,1.36,71%,,,,69,8,12%
1987,143,Willie Fraser,/players/f/frasewi01.shtml,frasewi01,23,CAL,176.2,50%,3.5%,14.3%,8.5%,8.3%,39%,,0.62,72%,,,,129,10,8%
1987,144,George Frazier,/players/f/frazige01.shtml,frazige01,32,MIN,81.1,45%,2.5%,16.0%,14.1%,6.6%,31%,,0.95,67%,,,,78,7,9%
1987,145,Todd Frohwirth,/players/f/frohwto01.shtml,frohwto01,24,PHI,11.0,65%,0.0%,20.9%,4.7%,2.3%,8%,,2.00,74%,,,,9,3,33%
1987,146,Bill Fulton,/players/f/fultobi01.shtml,fultobi01,23,NYY,4.2,54%,16.7%,8.3%,4.2%,16.7%,44%,,2.00,67%,,,,6,1,17%
1987,147,Gene Garber,/players/g/garbege01.shtml,garbege01,39,TOT,83.2,53%,2.1%,13.6%,7.7%,7.5%,28%,,2.28,74%,,,,72,9,13%
1987,148,Gene Garber,/players/g/garbege01.shtml,garbege01,39,ATL,69.1,53%,2.2%,15.0%,8.8%,7.2%,26%,,1.93,71%,,,,63,7,11%
1987,149,Gene Garber,/players/g/garbege01.shtml,garbege01,39,KCR,14.1,55%,1.8%,5.5%,1.8%,9.1%,39%,,5.50,89%,,,,9,2,22%
1987,150,Miguel Garcia*,/players/g/garcimi02.shtml,garcimi02,20,TOT,2.1,31%,0.0%,0.0%,23.1%,0.0%,0%,,0.75,77%,,,,7,0,0%
1987,151,Miguel Garcia*,/players/g/garcimi02.shtml,garcimi02,20,CAL,1.2,36%,0.0%,0.0%,27.3%,0.0%,0%,,1.50,73%,,,,6,0,0%
1987,152,Miguel Garcia*,/players/g/garcimi02.shtml,garcimi02,20,PIT,0.2,0%,0.0%,0.0%,0.0%,0.0%,,,0.00,100%,,,,1,0,0%
1987,153,Wes Gardner,/players/g/gardnwe01.shtml,gardnwe01,26,BOS,89.2,52%,4.2%,17.5%,10.5%,10.2%,42%,,0.68,66%,,,,86,8,9%
1987,154,Scott Garrelts,/players/g/garresc01.shtml,garresc01,25,SFG,106.1,46%,2.3%,29.7%,12.9%,4.7%,29%,,1.39,54%,,,,84,10,12%
1987,155,Bob Gibson,/players/g/gibsobo02.shtml,gibsobo02,30,NYM,1.0,25%,0.0%,50.0%,25.0%,0.0%,,,0.00,25%,,,,1,0,0%
1987,156,Brett Gideon,/players/g/gideobr01.shtml,gideobr01,23,PIT,36.2,53%,3.9%,20.3%,6.5%,5.9%,27%,,0.90,67%,,,,27,3,11%
1987,157,Tom Glavine*,/players/g/glavito02.shtml,glavito02,21,ATL,50.1,13%,2.1%,8.4%,13.9%,7.1%,31%,,1.35,74%,,,,46,1,2%
1987,158,Jerry Don Gleaton*,/players/g/gleatje01.shtml,gleatje01,29,KCR,50.2,34%,1.9%,21.0%,13.3%,4.8%,26%,,0.93,62%,,,,43,3,7%
1987,159,Dwight Gooden,/players/g/goodedw01.shtml,goodedw01,22,NYM,179.2,44%,1.5%,20.3%,7.3%,5.6%,25%,,1.49,70%,,,,113,19,17%
1987,160,Don Gordon,/players/g/gordodo01.shtml,gordodo01,27,TOT,50.2,57%,2.2%,10.1%,6.6%,9.2%,37%,,1.40,79%,,,,46,5,11%
