1990	278	Gary Eave	http://www.baseball-reference.com/players/e/eavega01.shtml	eavega01	26	3	7	16	7	6	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0
1990	279	Dennis Eckersley	http://www.baseball-reference.com/players/e/eckerde01.shtml	eckerde01	35	16	195	606	195	180	9	24	3	0	3	12	0	0	9	84	.133	.174	.200	.374	1	36	1	0	5	1	0
1990	280	Tom Edens	http://www.baseball-reference.com/players/e/edensto01.shtml	edensto01	29	2	3	37	3	3	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0
1990	281	Wayne Edwards*	http://www.baseball-reference.com/players/e/edwarwa01.shtml	edwarwa01	26	2	0	49	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	282	Mark Eichhorn	http://www.baseball-reference.com/players/e/eichhma01.shtml	eichhma01	29	6	3	307	3	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0
1990	283	Dave Eiland	http://www.baseball-reference.com/players/e/eilanda01.shtml	eilanda01	23	3	0	14	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	284	Jim Eisenreich*	http://www.baseball-reference.com/players/e/eisenji01.shtml	eisenji01	31	7	1548	450	1548	1416	173	386	86	17	21	162	51	26	106	157	.273	.321	.402	.722	101	569	21	2	7	17	15
1990	285	Kevin Elster	http://www.baseball-reference.com/players/e/elsteke01.shtml	elsteke01	25	5	1353	416	1353	1218	133	267	59	4	28	138	8	3	102	187	.219	.280	.343	.623	79	418	23	6	13	14	26
1990	286	Narciso Elvira*	http://www.baseball-reference.com/players/e/elvirna01.shtml	elvirna01	22	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	287	Luis Encarnacion	http://www.baseball-reference.com/players/e/encarlu01.shtml	encarlu01	26	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	288	Jim Eppard*	http://www.baseball-reference.com/players/e/epparji01.shtml	epparji01	30	4	156	82	156	139	9	39	3	1	0	16	0	0	14	21	.281	.351	.317	.667	91	44	5	1	2	0	0
1990	289	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	22	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	290	Nick Esasky	http://www.baseball-reference.com/players/e/esaskni01.shtml	esaskni01	30	8	3064	810	3064	2703	336	677	120	21	122	427	18	14	314	712	.250	.329	.446	.775	111	1205	55	15	9	23	23
1990	291	Alvaro Espinoza	http://www.baseball-reference.com/players/e/espinal01.shtml	espinal01	28	6	1126	369	1126	1043	91	264	38	3	2	71	4	7	32	133	.253	.279	.301	.580	63	314	29	7	39	5	1
1990	292	Cecil Espy#	http://www.baseball-reference.com/players/e/espyce01.shtml	espyce01	27	5	1006	351	1006	912	126	220	30	13	5	72	91	35	70	207	.241	.296	.319	.615	72	291	6	3	16	5	3
1990	293	Dwight Evans	http://www.baseball-reference.com/players/e/evansdw01.shtml	evansdw01	38	19	10240	2505	10240	8726	1435	2373	474	72	379	1346	76	56	1337	1643	.272	.369	.473	.842	127	4128	220	51	51	75	58
1990	294	Paul Faries	http://www.baseball-reference.com/players/f/fariepa01.shtml	fariepa01	25	1	45	14	45	37	4	7	1	0	0	2	0	1	4	7	.189	.279	.216	.495	38	8	0	1	2	1	0
1990	295	Howard Farmer	http://www.baseball-reference.com/players/f/farmeho01.shtml	farmeho01	23	1	6	6	6	5	0	2	0	0	0	0	0	0	0	1	.400	.400	.400	.800	126	2	0	0	1	0	0
1990	296	Steve Farr	http://www.baseball-reference.com/players/f/farrst01.shtml	farrst01	33	7	0	320	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	297	John Farrell	http://www.baseball-reference.com/players/f/farrejo03.shtml	farrejo03	27	4	0	89	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	298	Mike Felder#	http://www.baseball-reference.com/players/f/feldemi01.shtml	feldemi01	28	6	1266	455	1266	1133	182	280	27	16	9	99	108	27	91	111	.247	.301	.323	.624	72	366	12	1	29	12	3
1990	299	Junior Felix#	http://www.baseball-reference.com/players/f/felixju01.shtml	felixju01	22	2	971	237	971	878	135	229	37	15	24	111	31	20	78	200	.261	.322	.419	.741	107	368	9	5	2	8	2
1990	300	Felix Fermin	http://www.baseball-reference.com/players/f/fermife01.shtml	fermife01	26	4	1195	370	1195	1053	112	262	22	5	1	67	12	8	79	68	.249	.304	.282	.586	66	297	34	8	48	7	2
1990	301	Alex Fernandez	http://www.baseball-reference.com/players/f/fernaal01.shtml	fernaal01	20	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	302	Sid Fernandez*	http://www.baseball-reference.com/players/f/fernasi01.shtml	fernasi01	27	8	441	200	441	377	16	75	10	2	1	29	1	0	10	138	.199	.221	.244	.465	32	92	9	2	48	4	0
1990	303	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	28	8	4321	1028	4321	3952	510	1142	192	61	40	404	138	62	285	344	.289	.338	.399	.737	101	1576	73	26	26	32	13
1990	304	Mike Fetters	http://www.baseball-reference.com/players/f/fettemi01.shtml	fettemi01	25	2	0	27	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	305	Cecil Fielder	http://www.baseball-reference.com/players/f/fieldce01.shtml	fieldce01	26	5	1231	379	1231	1079	171	282	44	3	82	216	0	3	136	326	.261	.346	.536	.882	139	578	32	8	0	8	13
1990	306	Tom Filer	http://www.baseball-reference.com/players/f/filerto01.shtml	filerto01	33	5	13	59	13	12	2	1	1	0	0	0	0	0	0	7	.083	.083	.167	.250	-32	2	0	0	1	0	0
1990	307	Pete Filson#	http://www.baseball-reference.com/players/f/filsope01.shtml	filsope01	31	7	0	148	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	308	Chuck Finley*	http://www.baseball-reference.com/players/f/finlech01.shtml	finlech01	27	5	0	152	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	309	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	25	2	754	223	754	681	81	173	21	6	5	62	39	12	47	83	.254	.302	.325	.627	79	221	11	3	16	7	4
1990	310	Steve Fireovid#	http://www.baseball-reference.com/players/f/fireost01.shtml	fireost01	33	5	7	28	7	7	0	1	0	0	0	0	0	0	0	4	.143	.143	.143	.286	-16	1	0	0	0	0	0
1990	311	Brian Fisher	http://www.baseball-reference.com/players/f/fishebr01.shtml	fishebr01	28	6	122	200	122	105	7	13	2	0	2	10	0	2	8	54	.124	.200	.200	.400	11	21	0	2	7	0	0
1990	312	Carlton Fisk	http://www.baseball-reference.com/players/f/fiskca01.shtml	fiskca01	42	21	9080	2278	9080	8055	1220	2192	392	46	354	1231	124	55	792	1251	.272	.344	.464	.808	119	3738	183	134	25	74	96
1990	313	Mike Fitzgerald	http://www.baseball-reference.com/players/f/fitzgmi02.shtml	fitzgmi02	29	8	2229	682	2229	1929	184	465	88	7	38	248	25	16	248	363	.241	.327	.353	.680	90	681	56	9	24	19	38
1990	314	Mike Flanagan*	http://www.baseball-reference.com/players/f/flanami01.shtml	flanami01	38	16	0	423	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	315	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	23	2	33	16	33	31	4	7	1	0	1	3	0	0	2	6	.226	.273	.355	.628	74	11	0	0	0	0	0
1990	316	Scott Fletcher	http://www.baseball-reference.com/players/f/fletcsc01.shtml	fletcsc01	31	10	4320	1148	4320	3777	490	998	165	27	21	358	57	42	395	406	.264	.338	.339	.677	87	1280	81	37	86	25	10
1990	317	Tom Foley*	http://www.baseball-reference.com/players/f/foleyto02.shtml	foleyto02	30	8	2298	794	2298	2084	196	523	100	17	26	204	26	29	184	288	.251	.311	.353	.664	84	735	32	5	11	14	39
1990	318	Curt Ford*	http://www.baseball-reference.com/players/f/fordcu01.shtml	fordcu01	29	6	822	406	822	742	88	182	37	8	7	89	36	17	66	126	.245	.305	.345	.650	79	256	15	2	3	9	3
1990	319	Tony Fossas*	http://www.baseball-reference.com/players/f/fossato01.shtml	fossato01	32	3	0	88	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	320	John Franco*	http://www.baseball-reference.com/players/f/francjo01.shtml	francjo01	29	7	27	448	27	24	2	3	0	0	0	1	0	0	0	6	.125	.125	.125	.250	-31	3	0	0	3	0	0
1990	321	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	31	9	5214	1221	5214	4720	680	1404	215	37	69	593	183	73	419	542	.297	.354	.403	.757	108	1900	178	20	8	47	26
1990	322	Terry Francona*	http://www.baseball-reference.com/players/f/francte01.shtml	francte01	31	10	1827	708	1827	1731	163	474	74	6	16	143	12	12	65	119	.274	.300	.351	.652	81	608	30	5	15	10	15
1990	323	Willie Fraser	http://www.baseball-reference.com/players/f/frasewi01.shtml	frasewi01	26	5	0	160	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	324	Marvin Freeman	http://www.baseball-reference.com/players/f/freemma02.shtml	freemma02	27	4	33	40	33	29	1	3	0	0	0	0	0	0	0	18	.103	.103	.103	.207	-42	3	0	0	4	0	0
1990	325	Steve Frey	http://www.baseball-reference.com/players/f/freyst01.shtml	freyst01	26	2	1	71	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1990	326	Todd Frohwirth	http://www.baseball-reference.com/players/f/frohwto01.shtml	frohwto01	27	4	4	72	4	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	2	0	0
1990	327	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	21	1	251	66	251	232	32	69	11	1	9	27	3	3	17	51	.297	.348	.470	.818	127	109	3	1	1	0	0
1990	328	Gary Gaetti	http://www.baseball-reference.com/players/g/gaettga01.shtml	gaettga01	31	10	5459	1361	5459	4989	646	1276	252	25	201	758	74	44	358	877	.256	.307	.437	.744	100	2181	146	38	15	59	30
1990	329	Greg Gagne	http://www.baseball-reference.com/players/g/gagnegr01.shtml	gagnegr01	28	8	2777	855	2777	2539	347	628	137	32	54	254	62	39	143	521	.247	.292	.390	.682	84	991	40	23	52	18	2
1990	330	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	29	6	2966	740	2966	2707	360	748	155	12	97	400	49	27	201	704	.276	.334	.450	.784	116	1218	57	41	1	16	45
1990	331	Dave Gallagher	http://www.baseball-reference.com/players/g/gallada01.shtml	gallada01	29	4	1232	345	1232	1110	147	301	42	7	6	85	13	12	84	136	.271	.323	.338	.661	88	375	21	3	30	5	4
1990	332	Mike Gallego	http://www.baseball-reference.com/players/g/gallemi01.shtml	gallemi01	29	6	1452	570	1452	1261	152	285	48	5	11	111	15	17	129	187	.226	.303	.298	.601	72	376	36	13	42	7	0
1990	333	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	25	4	1620	394	1620	1481	227	388	74	14	62	178	65	34	117	278	.262	.316	.456	.772	111	676	18	5	6	11	4
1990	334	Jim Gantner*	http://www.baseball-reference.com/players/g/gantnji01.shtml	gantnji01	37	15	5947	1560	5947	5407	641	1484	223	33	44	503	127	70	344	450	.274	.321	.352	.673	88	1905	113	49	96	46	33
1990	335	Rich Garces	http://www.baseball-reference.com/players/g/garceri01.shtml	garceri01	19	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	336	Carlos Garcia	http://www.baseball-reference.com/players/g/garcica01.shtml	garcica01	22	1	4	4	4	4	1	2	0	0	0	0	0	0	0	2	.500	.500	.500	1.000	182	2	0	0	0	0	0
1990	337	Mike Gardiner#	http://www.baseball-reference.com/players/g/gardimi01.shtml	gardimi01	24	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	338	Mark Gardner	http://www.baseball-reference.com/players/g/gardnma01.shtml	gardnma01	28	2	59	34	59	50	2	6	1	1	0	1	0	0	0	27	.120	.120	.180	.300	-17	9	0	0	9	0	0
1990	339	Wes Gardner	http://www.baseball-reference.com/players/g/gardnwe01.shtml	gardnwe01	29	7	1	172	1	1	1	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1990	340	Scott Garrelts	http://www.baseball-reference.com/players/g/garresc01.shtml	garresc01	28	9	247	359	247	228	17	29	4	2	1	10	3	1	6	104	.127	.153	.175	.329	-7	40	0	1	12	0	0
1990	341	Rich Gedman*	http://www.baseball-reference.com/players/g/gedmari01.shtml	gedmari01	30	11	3251	946	3251	2960	319	762	171	12	84	366	3	3	221	472	.257	.310	.408	.719	94	1209	78	16	29	25	52
1990	342	Bob Geren	http://www.baseball-reference.com/players/g/gerenbo01.shtml	gerenbo01	28	3	540	185	540	492	47	119	12	1	17	58	0	0	27	120	.242	.288	.374	.662	85	184	17	6	12	3	1
1990	343	Kirk Gibson*	http://www.baseball-reference.com/players/g/gibsoki01.shtml	gibsoki01	33	12	4955	1203	4955	4320	728	1178	196	38	192	641	235	60	527	953	.273	.355	.469	.824	127	2026	52	45	19	44	59
1990	344	Paul Gibson	http://www.baseball-reference.com/players/g/gibsopa01.shtml	gibsopa01	30	3	0	146	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	345	Brett Gideon	http://www.baseball-reference.com/players/g/gideobr01.shtml	gideobr01	26	3	2	34	2	1	0	1	0	0	0	2	0	0	0	0	1.000	1.000	1.000	2.000	434	1	0	1	0	0	0
1990	346	Brian Giles	http://www.baseball-reference.com/players/g/gilesbr01.shtml	gilesbr01	30	6	791	287	791	709	74	162	27	0	10	50	27	13	70	151	.228	.298	.309	.607	70	219	11	2	5	5	2
1990	347	Bernard Gilkey	http://www.baseball-reference.com/players/g/gilkebe01.shtml	gilkebe01	23	1	72	18	72	64	11	19	5	2	1	3	6	1	8	5	.297	.375	.484	.859	135	31	1	0	0	0	0
1990	348	Tom Gilles	http://www.baseball-reference.com/players/g/gilleto02.shtml	gilleto02	27	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	349	Joe Girardi	http://www.baseball-reference.com/players/g/girarjo01.shtml	girarjo01	25	2	619	192	619	576	51	152	34	2	2	52	10	4	28	76	.264	.301	.340	.642	73	196	17	5	5	5	16
1990	350	Dan Gladden	http://www.baseball-reference.com/players/g/gladdda01.shtml	gladdda01	32	8	3606	867	3606	3267	489	900	153	28	48	296	195	77	250	451	.275	.331	.384	.715	98	1253	61	32	35	22	17
1990	351	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	24	4	242	115	242	205	17	30	3	1	0	14	0	0	17	63	.146	.211	.171	.381	7	35	0	0	19	1	0
1990	352	Jerry Don Gleaton*	http://www.baseball-reference.com/players/g/gleatje01.shtml	gleatje01	32	10	0	237	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	353	Jerry Goff*	http://www.baseball-reference.com/players/g/goffje01.shtml	goffje01	26	1	141	52	141	119	14	27	1	0	3	7	0	2	21	36	.227	.343	.311	.654	85	37	0	0	1	0	4
1990	354	Leo Gomez	http://www.baseball-reference.com/players/g/gomezle02.shtml	gomezle02	24	1	48	12	48	39	3	9	0	0	0	1	0	0	8	7	.231	.362	.231	.592	72	9	2	0	1	0	0
1990	355	Rene Gonzales	http://www.baseball-reference.com/players/g/gonzare01.shtml	gonzare01	29	6	692	307	692	622	62	135	16	2	5	47	9	7	44	99	.217	.272	.273	.545	55	170	16	4	19	3	0
1990	356	Jose Gonzalez	http://www.baseball-reference.com/players/g/gonzajo02.shtml	gonzajo02	25	6	552	337	552	504	76	121	26	6	7	33	25	8	40	124	.240	.296	.357	.653	85	180	4	1	4	3	6
1990	357	Juan Gonzalez	http://www.baseball-reference.com/players/g/gonzaju03.shtml	gonzaju03	20	2	163	49	163	150	17	35	10	1	5	19	0	1	8	35	.233	.280	.413	.693	92	62	6	2	2	1	0
1990	358	Luis Gonzalez*	http://www.baseball-reference.com/players/g/gonzalu01.shtml	gonzalu01	22	1	23	12	23	21	1	4	2	0	0	0	0	0	2	5	.190	.261	.286	.547	53	6	0	0	0	0	1
1990	359	Dwight Gooden	http://www.baseball-reference.com/players/g/goodedw01.shtml	goodedw01	25	7	597	212	597	513	38	94	7	2	3	39	0	0	12	94	.183	.204	.222	.426	20	114	10	3	63	6	0
1990	360	Tom Gordon	http://www.baseball-reference.com/players/g/gordoto01.shtml	gordoto01	22	3	0	87	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	361	Rich Gossage	http://www.baseball-reference.com/players/g/gossari01.shtml	gossari01	38	18	93	854	93	85	1	9	1	0	0	2	0	0	4	37	.106	.146	.118	.264	-25	10	2	0	4	0	0
1990	362	Jim Gott	http://www.baseball-reference.com/players/g/gottji01.shtml	gottji01	30	9	73	307	73	67	8	11	2	0	4	5	0	1	1	37	.164	.188	.373	.562	55	25	0	1	4	0	0
1990	363	Mauro Gozzo	http://www.baseball-reference.com/players/g/gozzoma01.shtml	gozzoma01	24	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	364	Mark Grace*	http://www.baseball-reference.com/players/g/gracema01.shtml	gracema01	26	3	1808	433	1808	1585	211	486	83	8	29	218	32	16	199	139	.307	.382	.424	.806	122	672	35	5	4	15	23
1990	365	Joe Grahe	http://www.baseball-reference.com/players/g/grahejo01.shtml	grahejo01	22	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	366	Mark Grant	http://www.baseball-reference.com/players/g/grantma01.shtml	grantma01	26	6	130	191	130	104	10	7	0	0	0	2	0	0	10	46	.067	.164	.067	.231	-33	7	1	2	14	0	0
1990	367	Jeff Gray	http://www.baseball-reference.com/players/g/grayje01.shtml	grayje01	27	2	2	46	2	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
1990	368	Craig Grebeck	http://www.baseball-reference.com/players/g/grebecr01.shtml	grebecr01	25	1	135	59	135	119	7	20	3	1	1	9	0	0	8	24	.168	.227	.235	.463	31	28	2	2	3	3	0
1990	369	Gary Green	http://www.baseball-reference.com/players/g/greenga01.shtml	greenga01	28	3	162	90	162	148	16	33	7	0	0	10	1	2	8	30	.223	.261	.270	.531	50	40	2	0	5	1	0
1990	370	Tommy Greene	http://www.baseball-reference.com/players/g/greento01.shtml	greento01	23	2	25	19	25	22	3	3	1	0	0	0	0	0	0	4	.136	.136	.182	.318	-12	4	0	0	3	0	0
1990	371	Mike Greenwell*	http://www.baseball-reference.com/players/g/greenmi01.shtml	greenmi01	26	6	2546	635	2546	2256	326	707	139	20	73	388	43	24	251	176	.313	.385	.490	.875	137	1105	59	22	0	17	47
1990	372	Tommy Gregg*	http://www.baseball-reference.com/players/g/greggto01.shtml	greggto01	26	4	615	261	615	567	50	145	26	1	12	62	7	8	41	92	.256	.306	.369	.674	87	209	8	1	3	3	7
1990	373	Ken Griffey*	http://www.baseball-reference.com/players/g/griffke02.shtml	griffke02	20	2	1172	282	1172	1052	152	299	51	7	38	141	32	18	107	164	.284	.350	.454	.805	124	478	16	4	1	8	20
1990	374	Ken Griffey*	http://www.baseball-reference.com/players/g/griffke01.shtml	griffke01	40	18	7949	2067	7949	7144	1119	2119	357	77	151	850	200	83	706	885	.297	.358	.432	.790	118	3083	104	13	31	54	51
1990	375	Alfredo Griffin#	http://www.baseball-reference.com/players/g/griffal01.shtml	griffal01	32	15	6680	1744	6680	6185	696	1548	229	76	24	487	184	129	304	583	.250	.286	.324	.610	68	2001	74	24	122	44	32
1990	376	Jason Grimsley	http://www.baseball-reference.com/players/g/grimsja01.shtml	grimsja01	22	2	27	16	27	21	1	3	0	0	0	2	0	0	1	4	.143	.182	.143	.325	-8	3	0	0	5	0	0
1990	377	Marquis Grissom	http://www.baseball-reference.com/players/g/grissma02.shtml	grissma02	23	2	407	124	407	362	58	93	16	2	4	31	23	2	39	61	.257	.328	.345	.674	90	125	4	0	5	1	2
1990	378	Kevin Gross	http://www.baseball-reference.com/players/g/grosske01.shtml	grosske01	29	8	527	267	527	460	26	73	15	1	4	23	3	0	17	186	.159	.190	.222	.412	14	102	9	1	49	0	0
1990	379	Kip Gross	http://www.baseball-reference.com/players/g/grosski01.shtml	grosski01	25	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	380	Kelly Gruber	http://www.baseball-reference.com/players/g/grubeke01.shtml	grubeke01	28	7	2417	688	2417	2219	321	590	111	19	83	326	61	19	138	351	.266	.313	.445	.758	108	988	63	25	9	26	5
1990	381	Cecilio Guante	http://www.baseball-reference.com/players/g/guantce01.shtml	guantce01	30	9	52	363	52	49	2	3	0	0	0	0	0	0	2	33	.061	.098	.061	.159	-55	3	0	0	1	0	0
1990	382	Mark Gubicza	http://www.baseball-reference.com/players/g/gubicma01.shtml	gubicma01	27	7	0	215	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	383	Pedro Guerrero	http://www.baseball-reference.com/players/g/guerrpe01.shtml	guerrpe01	34	13	5484	1378	5484	4819	679	1470	249	27	206	812	91	43	561	791	.305	.377	.496	.873	143	2391	106	31	9	64	110
1990	384	Lee Guetterman*	http://www.baseball-reference.com/players/g/guettle01.shtml	guettle01	31	6	0	223	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	385	Ozzie Guillen*	http://www.baseball-reference.com/players/g/guilloz01.shtml	guilloz01	26	6	3489	929	3489	3277	375	870	119	39	7	282	114	63	112	265	.265	.289	.332	.621	71	1088	57	6	69	25	18
1990	386	Bill Gullickson	http://www.baseball-reference.com/players/g/gullibi01.shtml	gullibi01	31	10	660	280	660	576	30	81	16	0	3	27	0	1	20	152	.141	.169	.184	.353	-2	106	12	0	62	2	0
1990	387	Eric Gunderson	http://www.baseball-reference.com/players/g/gundeer01.shtml	gundeer01	24	1	6	7	6	6	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0	0	0
1990	388	Mark Guthrie	http://www.baseball-reference.com/players/g/guthrma01.shtml	guthrma01	24	2	0	37	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	389	Jose Guzman	http://www.baseball-reference.com/players/g/guzmajo01.shtml	guzmajo01	27	4	0	101	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	390	Chris Gwynn*	http://www.baseball-reference.com/players/g/gwynnch01.shtml	gwynnch01	25	4	270	162	270	252	30	65	7	2	5	31	1	1	11	46	.258	.285	.361	.646	80	91	3	0	3	4	2
1990	391	Tony Gwynn*	http://www.baseball-reference.com/players/g/gwynnto01.shtml	gwynnto01	30	9	5156	1201	5156	4651	696	1531	221	61	49	488	238	92	426	256	.329	.385	.435	.819	129	2021	115	12	41	26	108
1990	392	John Habyan	http://www.baseball-reference.com/players/h/habyajo01.shtml	habyajo01	26	5	0	48	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	393	Chip Hale*	http://www.baseball-reference.com/players/h/halech01.shtml	halech01	25	2	75	29	75	69	6	14	3	0	0	6	0	0	1	7	.203	.203	.246	.449	23	17	0	0	1	4	0
1990	394	Drew Hall*	http://www.baseball-reference.com/players/h/halldr01.shtml	halldr01	27	5	19	125	19	16	2	1	0	0	0	1	0	0	2	11	.063	.167	.063	.229	-35	1	0	0	1	0	0
1990	395	Mel Hall*	http://www.baseball-reference.com/players/h/hallme01.shtml	hallme01	29	10	3399	958	3399	3137	431	865	170	20	100	454	27	19	211	478	.276	.320	.438	.759	107	1375	50	12	4	35	47
1990	396	Darryl Hamilton*	http://www.baseball-reference.com/players/h/hamilda02.shtml	hamilda02	25	2	285	133	285	259	41	65	9	0	2	29	17	6	21	21	.251	.309	.309	.617	74	80	4	1	3	1	0
1990	397	Jeff Hamilton	http://www.baseball-reference.com/players/h/hamilje01.shtml	hamilje01	26	5	1174	375	1174	1111	107	261	57	3	23	110	0	3	39	190	.235	.264	.354	.617	75	393	22	8	6	10	9
1990	398	Atlee Hammaker#	http://www.baseball-reference.com/players/h/hammaat01.shtml	hammaat01	32	9	337	233	337	304	10	36	1	0	0	10	1	0	10	98	.118	.152	.122	.274	-22	37	4	2	21	0	0
1990	399	Chris Hammond*	http://www.baseball-reference.com/players/h/hammoch01.shtml	hammoch01	24	1	3	3	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	1	0	0	0	0
1990	400	Dave Hansen*	http://www.baseball-reference.com/players/h/hanseda01.shtml	hanseda01	21	1	7	5	7	7	0	1	0	0	0	1	0	0	0	3	.143	.143	.143	.286	-20	1	0	0	0	0	0
1990	401	Erik Hanson	http://www.baseball-reference.com/players/h/hansoer01.shtml	hansoer01	25	3	0	56	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	402	Mike Harkey	http://www.baseball-reference.com/players/h/harkemi01.shtml	harkemi01	23	2	79	32	79	67	5	15	4	0	0	4	0	0	1	21	.224	.246	.284	.530	43	19	0	1	10	0	0
1990	403	Pete Harnisch#	http://www.baseball-reference.com/players/h/harnipe01.shtml	harnipe01	23	3	0	51	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	404	Brian Harper	http://www.baseball-reference.com/players/h/harpebr01.shtml	harpebr01	30	11	1524	525	1524	1420	152	406	92	5	28	181	6	9	55	96	.286	.317	.417	.734	101	592	55	19	12	18	7
1990	405	Gene Harris	http://www.baseball-reference.com/players/h/harrige01.shtml	harrige01	25	2	2	47	2	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0
1990	406	Greg Harris#	http://www.baseball-reference.com/players/h/harrigr01.shtml	harrigr01	34	10	68	419	68	65	7	14	2	2	0	4	0	0	1	28	.215	.227	.308	.535	51	20	0	0	2	0	0
1990	407	Greg Harris	http://www.baseball-reference.com/players/h/harrigr02.shtml	harrigr02	26	3	45	132	45	38	4	2	0	1	0	0	0	0	2	22	.053	.100	.105	.205	-42	4	0	0	5	0	0
1990	408	Lenny Harris*	http://www.baseball-reference.com/players/h/harrile01.shtml	harrile01	25	3	874	268	874	809	104	226	27	5	5	63	33	20	54	68	.279	.326	.344	.669	89	278	22	3	5	3	2
1990	409	Reggie Harris	http://www.baseball-reference.com/players/h/harrire01.shtml	harrire01	21	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	410	Mike Hartley	http://www.baseball-reference.com/players/h/hartlmi01.shtml	hartlmi01	28	2	17	37	17	14	1	1	0	0	0	0	0	0	0	8	.071	.071	.071	.143	-60	1	0	0	3	0	0
1990	411	Bryan Harvey	http://www.baseball-reference.com/players/h/harvebr01.shtml	harvebr01	27	4	0	158	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1990	412	Bill Haselman	http://www.baseball-reference.com/players/h/haselbi01.shtml	haselbi01	24	1	14	7	14	13	0	2	0	0	0	3	0	0	1	5	.154	.214	.154	.368	5	2	0	0	0	0	0
1990	413	Ron Hassey*	http://www.baseball-reference.com/players/h/hassero01.shtml	hassero01	37	13	3771	1140	3771	3321	343	887	164	7	70	424	13	9	372	362	.267	.341	.384	.725	101	1275	105	21	20	37	30
