2000	263	Jim Crowell*	http://www.baseball-reference.com/players/c/croweji01.shtml	croweji01	26	1	2	2	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	264	Deivi Cruz	http://www.baseball-reference.com/players/c/cruzde01.shtml	cruzde01	27	4	2112	593	2112	1991	219	546	129	8	30	225	8	18	52	210	.274	.294	.392	.686	77	781	55	11	41	17	2
2000	265	Ivan Cruz*	http://www.baseball-reference.com/players/c/cruziv01.shtml	cruziv01	32	3	43	24	43	41	3	10	1	0	1	5	0	0	2	14	.244	.279	.341	.621	59	14	1	0	0	0	0
2000	266	Jacob Cruz*	http://www.baseball-reference.com/players/c/cruzja01.shtml	cruzja01	27	5	257	96	257	223	30	58	12	1	6	35	1	3	25	48	.260	.341	.404	.745	93	90	9	4	2	3	0
2000	267	Jose Cruz#	http://www.baseball-reference.com/players/c/cruzjo02.shtml	cruzjo02	26	4	1950	477	1950	1699	268	417	84	12	82	231	47	15	233	436	.245	.335	.454	.789	100	771	22	2	4	12	13
2000	268	Nelson Cruz	http://www.baseball-reference.com/players/c/cruzne01.shtml	cruzne01	27	3	1	75	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	269	Darwin Cubillan	http://www.baseball-reference.com/players/c/cubilda01.shtml	cubilda01	27	1	1	20	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	270	Midre Cummings*	http://www.baseball-reference.com/players/c/cummimi01.shtml	cummimi01	28	8	1145	416	1145	1037	125	265	55	8	20	116	8	6	89	183	.256	.317	.382	.699	80	396	12	7	5	6	4
2000	271	Will Cunnane	http://www.baseball-reference.com/players/c/cunnawi01.shtml	cunnawi01	26	4	27	109	27	24	4	6	1	1	0	4	0	0	2	8	.250	.308	.375	.683	81	9	0	0	1	0	0
2000	272	Chad Curtis	http://www.baseball-reference.com/players/c/curtich01.shtml	curtich01	31	9	4520	1166	4520	3902	624	1032	192	16	98	451	205	97	496	655	.264	.349	.397	.747	96	1550	99	39	34	49	11
2000	273	Jeff D'Amico	http://www.baseball-reference.com/players/d/d'amije01.shtml	d'amije01	24	4	59	64	59	48	2	4	1	0	1	2	0	0	3	22	.083	.135	.167	.301	-23	8	3	0	7	1	0
2000	274	Jeff D'Amico	http://www.baseball-reference.com/players/d/d'amije02.shtml	d'amije02	25	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	275	Omar Daal*	http://www.baseball-reference.com/players/d/daalom01.shtml	daalom01	28	8	204	302	204	176	14	34	5	0	1	12	0	0	12	40	.193	.245	.239	.483	25	42	5	0	16	0	0
2000	276	Mark Dalesandro	http://www.baseball-reference.com/players/d/dalesma01.shtml	dalesma01	32	4	135	78	135	129	17	31	7	0	3	17	1	0	3	14	.240	.259	.364	.624	60	47	6	1	0	2	0
2000	277	Johnny Damon*	http://www.baseball-reference.com/players/d/damonjo01.shtml	damonjo01	26	6	3407	803	3407	3057	504	894	156	47	65	352	156	42	275	350	.292	.351	.438	.789	101	1339	33	15	32	28	18
2000	278	Vic Darensbourg*	http://www.baseball-reference.com/players/d/darenvi01.shtml	darenvi01	29	3	18	172	18	16	0	2	0	0	0	0	0	0	2	5	.125	.222	.125	.347	-5	2	1	0	0	0	0
2000	279	Mike Darr*	http://www.baseball-reference.com/players/d/darrmi02.shtml	darrmi02	24	2	281	83	281	253	27	68	15	4	3	33	11	2	28	63	.269	.342	.395	.737	93	100	10	0	0	0	1
2000	280	Brian Daubach*	http://www.baseball-reference.com/players/d/daubabr01.shtml	daubabr01	28	3	986	262	986	891	116	238	66	5	42	152	1	2	81	227	.267	.334	.494	.827	105	440	11	10	0	4	2
2000	281	Jeff DaVanon#	http://www.baseball-reference.com/players/d/davanje02.shtml	davanje02	26	1	22	7	22	20	4	4	0	1	1	4	0	1	2	7	.200	.273	.450	.723	81	9	0	0	0	0	0
2000	282	Joe Davenport	http://www.baseball-reference.com/players/d/davenjo01.shtml	davenjo01	24	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	283	Tom Davey	http://www.baseball-reference.com/players/d/daveyto01.shtml	daveyto01	26	2	0	56	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	284	Ben Davis#	http://www.baseball-reference.com/players/d/davisbe01.shtml	davisbe01	23	3	442	120	442	397	41	94	20	1	8	44	3	2	39	105	.237	.303	.353	.656	72	140	11	0	3	3	4
2000	285	Doug Davis	http://www.baseball-reference.com/players/d/davisdo02.shtml	davisdo02	24	2	0	32	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	286	Eric Davis	http://www.baseball-reference.com/players/d/daviser01.shtml	daviser01	38	16	5976	1552	5976	5165	921	1398	232	23	278	912	348	65	727	1360	.271	.361	.486	.847	127	2510	108	32	3	49	59
2000	287	Kane Davis	http://www.baseball-reference.com/players/d/daviska01.shtml	daviska01	25	1	1	8	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	288	Russ Davis	http://www.baseball-reference.com/players/d/davisru01.shtml	davisru01	30	7	1989	559	1989	1813	245	465	95	5	77	259	15	11	129	454	.256	.309	.442	.751	92	801	37	15	16	14	5
2000	289	Travis Dawkins	http://www.baseball-reference.com/players/d/dawkitr01.shtml	dawkitr01	21	2	52	21	52	48	6	10	2	0	0	3	0	0	2	11	.208	.255	.250	.505	28	12	3	1	1	0	1
2000	290	Tomas de la Rosa	http://www.baseball-reference.com/players/d/delarto01.shtml	delarto01	22	1	77	32	77	66	7	19	3	1	2	9	2	1	7	11	.288	.365	.455	.819	103	30	2	1	3	0	0
2000	291	Valerio De Los Santos*	http://www.baseball-reference.com/players/d/delosva01.shtml	delosva01	27	3	6	86	6	6	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	292	Kory DeHaan*	http://www.baseball-reference.com/players/d/dehaako01.shtml	dehaako01	23	1	110	90	110	103	19	21	7	0	2	13	4	2	5	39	.204	.239	.330	.569	47	34	2	0	1	1	0
2000	293	Rick DeHart*	http://www.baseball-reference.com/players/d/deharri01.shtml	deharri01	30	3	2	52	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	294	Mike DeJean	http://www.baseball-reference.com/players/d/dejeami01.shtml	dejeami01	29	4	13	226	13	12	0	1	1	0	0	0	0	0	0	6	.083	.083	.167	.250	-42	2	1	0	1	0	0
2000	295	Miguel Del Toro	http://www.baseball-reference.com/players/d/deltomi01.shtml	deltomi01	28	2	7	23	7	6	1	1	0	0	0	2	0	0	0	3	.167	.167	.167	.333	-13	1	1	0	1	0	0
2000	296	Carlos Delgado*	http://www.baseball-reference.com/players/d/delgaca01.shtml	delgaca01	28	8	3430	829	3430	2901	493	818	214	7	190	604	5	6	436	728	.282	.383	.557	.940	138	1616	56	61	0	32	53
2000	297	Wilson Delgado#	http://www.baseball-reference.com/players/d/delgawi01.shtml	delgawi01	27	5	265	123	265	240	33	62	6	1	1	17	4	1	18	45	.258	.316	.304	.620	61	73	4	3	2	2	0
2000	298	David Dellucci*	http://www.baseball-reference.com/players/d/delluda01.shtml	delluda01	26	4	662	238	662	602	75	172	30	13	7	71	5	7	52	143	.286	.349	.414	.763	98	249	12	7	0	1	3
2000	299	Ryan Dempster	http://www.baseball-reference.com/players/d/dempsry01.shtml	dempsry01	23	3	147	73	147	139	8	11	3	0	0	4	0	0	2	59	.079	.092	.101	.193	-50	14	2	0	6	0	0
2000	300	Sean DePaula	http://www.baseball-reference.com/players/d/depause01.shtml	depause01	26	2	0	24	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	301	Mark DeRosa	http://www.baseball-reference.com/players/d/derosma01.shtml	derosma01	25	3	26	34	26	24	11	5	1	0	0	3	0	0	2	4	.208	.269	.250	.519	34	6	0	0	0	0	0
2000	302	Delino DeShields*	http://www.baseball-reference.com/players/d/deshide01.shtml	deshide01	31	11	6061	1422	6061	5282	797	1438	221	68	72	514	430	144	674	946	.272	.354	.381	.735	99	2011	91	19	47	39	28
2000	303	Elmer Dessens	http://www.baseball-reference.com/players/d/desseel01.shtml	desseel01	29	4	65	101	65	53	7	6	0	0	0	3	0	0	8	20	.113	.230	.113	.343	-9	6	0	0	4	0	0
2000	304	Matt DeWitt	http://www.baseball-reference.com/players/d/dewitma01.shtml	dewitma01	22	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	305	Einar Diaz	http://www.baseball-reference.com/players/d/diazei01.shtml	diazei01	27	5	766	220	766	698	81	190	37	3	9	67	15	6	37	74	.272	.321	.372	.693	75	260	19	15	12	4	0
2000	306	Jason Dickson*	http://www.baseball-reference.com/players/d/dicksja01.shtml	dicksja01	27	4	7	73	7	6	1	0	0	0	0	0	0	0	1	3	.000	.143	.000	.143	-58	0	0	0	0	0	0
2000	307	Mike Difelice	http://www.baseball-reference.com/players/d/difelmi01.shtml	difelmi01	31	5	980	292	980	898	77	225	47	5	19	101	1	1	54	181	.251	.296	.378	.674	73	339	32	7	14	6	0
2000	308	Craig Dingman	http://www.baseball-reference.com/players/d/dingmcr01.shtml	dingmcr01	26	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	309	Jerry Dipoto	http://www.baseball-reference.com/players/d/dipotje01.shtml	dipotje01	32	8	25	390	25	22	0	1	0	0	0	0	0	0	2	12	.045	.125	.045	.170	-56	1	2	0	1	0	0
2000	310	Gary Disarcina	http://www.baseball-reference.com/players/d/disarga01.shtml	disarga01	32	12	4032	1086	4032	3744	444	966	186	20	28	355	47	44	154	306	.258	.292	.341	.633	66	1276	105	36	77	21	0
2000	311	Chris Donnels*	http://www.baseball-reference.com/players/d/donnech01.shtml	donnech01	34	6	716	310	716	630	70	152	30	4	11	62	5	1	81	126	.241	.326	.354	.680	86	223	13	0	2	3	4
2000	312	Octavio Dotel	http://www.baseball-reference.com/players/d/doteloc01.shtml	doteloc01	26	2	70	69	70	56	3	4	0	0	0	1	0	0	5	33	.071	.161	.071	.233	-39	4	0	1	8	0	0
2000	313	Scott Downs*	http://www.baseball-reference.com/players/d/downssc01.shtml	downssc01	24	1	34	19	34	28	2	2	0	0	0	1	0	0	2	10	.071	.133	.071	.205	-45	2	0	0	4	0	0
2000	314	Kelly Dransfeldt	http://www.baseball-reference.com/players/d/dranske01.shtml	dranske01	25	2	84	32	84	79	5	13	3	0	1	7	0	0	4	26	.165	.205	.241	.445	12	19	2	0	1	0	0
2000	315	Darren Dreifort	http://www.baseball-reference.com/players/d/dreifda01.shtml	dreifda01	28	6	208	191	208	190	22	37	7	0	5	20	1	0	6	77	.195	.223	.311	.534	39	59	2	1	11	0	0
2000	316	J.D. Drew*	http://www.baseball-reference.com/players/d/drewj.01.shtml	drewj.01	24	3	957	253	957	811	154	224	36	9	36	109	36	12	121	186	.276	.376	.476	.852	114	386	11	12	8	5	4
2000	317	Tim Drew	http://www.baseball-reference.com/players/d/drewti01.shtml	drewti01	21	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	318	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	35	12	1385	646	1385	1206	180	292	75	13	28	134	22	16	150	321	.242	.328	.396	.723	90	477	16	10	6	13	7
2000	319	Shawon Dunston	http://www.baseball-reference.com/players/d/dunstsh01.shtml	dunstsh01	37	16	5930	1654	5930	5594	703	1511	277	59	140	634	208	81	198	935	.270	.297	.416	.713	89	2326	96	38	53	47	44
2000	320	Todd Dunwoody*	http://www.baseball-reference.com/players/d/dunwoto01.shtml	dunwoto01	25	4	915	260	915	848	92	200	44	12	10	78	13	5	48	217	.236	.280	.351	.632	66	298	12	7	5	7	0
2000	321	Erubiel Durazo*	http://www.baseball-reference.com/players/d/durazer01.shtml	durazer01	26	2	418	119	418	351	66	103	15	2	19	63	2	1	60	86	.293	.395	.510	.905	125	179	4	2	0	5	3
2000	322	Chad Durbin	http://www.baseball-reference.com/players/d/durbich01.shtml	durbich01	22	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	323	Ray Durham#	http://www.baseball-reference.com/players/d/durhara01.shtml	durhara01	28	6	3993	898	3993	3523	609	980	187	41	77	371	176	58	371	589	.278	.351	.420	.771	99	1480	55	39	28	32	10
2000	324	Trent Durrington	http://www.baseball-reference.com/players/d/durritr01.shtml	durritr01	24	2	139	47	139	125	14	22	2	0	0	2	4	3	9	28	.176	.231	.192	.423	11	24	2	0	5	0	0
2000	325	Mike Duvall	http://www.baseball-reference.com/players/d/duvalmi01.shtml	duvalmi01	25	3	1	45	1	0	0	0	0	0	0	0	0	0	1	0		1.000				0	0	0	0	0	0
2000	326	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	26	5	2171	548	2171	1978	285	566	120	11	84	319	7	11	163	382	.286	.340	.485	.825	108	960	54	9	1	20	12
2000	327	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	30	9	3751	952	3751	3300	477	852	182	13	100	411	94	44	320	598	.258	.336	.412	.748	94	1360	78	79	28	24	11
2000	328	Adam Eaton	http://www.baseball-reference.com/players/e/eatonad01.shtml	eatonad01	22	1	45	23	45	38	6	11	2	0	0	4	2	0	6	10	.289	.400	.342	.742	97	13	1	1	0	0	0
2000	329	Angel Echevarria	http://www.baseball-reference.com/players/e/echevan01.shtml	echevan01	29	5	350	203	350	312	44	88	14	0	13	56	1	3	30	58	.282	.354	.452	.806	89	141	16	6	0	2	0
2000	330	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	30	8	3594	861	3594	3169	593	923	186	12	163	516	36	27	377	725	.291	.368	.512	.880	124	1622	54	21	4	23	25
2000	331	Dave Eiland	http://www.baseball-reference.com/players/e/eilanda01.shtml	eilanda01	33	10	27	92	27	22	2	2	0	0	1	2	0	0	0	8	.091	.091	.227	.318	-16	5	0	0	5	0	0
2000	332	Darrell Einertson	http://www.baseball-reference.com/players/e/einerda01.shtml	einerda01	27	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	333	Joey Eischen*	http://www.baseball-reference.com/players/e/eischjo01.shtml	eischjo01	30	4	8	71	8	8	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	334	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	24	3	115	101	115	96	7	15	2	0	0	1	0	0	1	34	.156	.182	.177	.359	-10	17	2	2	16	0	0
2000	335	Cal Eldred	http://www.baseball-reference.com/players/e/eldreca01.shtml	eldreca01	32	10	79	198	79	63	7	7	2	0	0	4	0	1	6	33	.111	.188	.143	.331	-12	9	1	0	10	0	0
2000	336	Robert Ellis	http://www.baseball-reference.com/players/e/ellisro02.shtml	ellisro02	29	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	337	Kevin Elster	http://www.baseball-reference.com/players/e/elsteke01.shtml	elsteke01	35	13	3225	940	3225	2844	332	648	136	12	88	376	14	11	295	562	.228	.300	.377	.677	83	1072	45	13	38	35	39
2000	338	Alan Embree*	http://www.baseball-reference.com/players/e/embreal01.shtml	embreal01	30	7	2	303	2	1	0	0	0	0	0	0	0	0	1	1	.000	.500	.000	.500	47	0	0	0	0	0	0
2000	339	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	24	4	1341	324	1341	1253	170	349	65	17	41	172	59	21	53	246	.279	.316	.456	.771	97	571	30	19	7	9	2
2000	340	Trevor Enders	http://www.baseball-reference.com/players/e/endertr01.shtml	endertr01	25	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	341	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	24	1	7	4	7	7	0	2	0	0	0	0	0	0	0	1	.286	.286	.286	.571	41	2	0	0	0	0	0
2000	342	Todd Erdos	http://www.baseball-reference.com/players/e/erdosto01.shtml	erdosto01	26	4	3	53	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	343	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	32	11	23	327	23	15	4	2	1	0	0	1	0	0	4	6	.133	.316	.200	.516	39	3	0	0	4	0	0
2000	344	Darin Erstad*	http://www.baseball-reference.com/players/e/erstada01.shtml	erstada01	26	5	2811	628	2811	2545	422	767	139	19	77	332	87	32	222	375	.301	.358	.462	.819	108	1175	34	12	11	19	24
2000	345	Kelvim Escobar	http://www.baseball-reference.com/players/e/escobke01.shtml	escobke01	24	4	8	125	8	8	0	0	0	0	0	0	0	0	0	5	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	346	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	25	5	619	182	619	528	77	120	29	4	28	87	4	1	82	161	.227	.331	.456	.788	103	241	10	3	0	6	9
2000	347	Shawn Estes	http://www.baseball-reference.com/players/e/estessh01.shtml	estessh01	27	6	316	155	316	263	27	45	9	0	2	19	0	1	8	100	.171	.204	.228	.433	14	60	4	3	42	0	0
2000	348	Horacio Estrada*	http://www.baseball-reference.com/players/e/estraho01.shtml	estraho01	24	2	10	11	10	9	1	1	0	0	0	0	0	0	0	2	.111	.111	.111	.222	-43	1	0	0	1	0	0
2000	349	Leo Estrella	http://www.baseball-reference.com/players/e/estrele01.shtml	estrele01	25	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	350	Seth Etherton	http://www.baseball-reference.com/players/e/etherse01.shtml	etherse01	23	1	3	11	3	2	1	0	0	0	0	0	0	0	1	0	.000	.333	.000	.333	-5	0	0	0	0	0	0
2000	351	Tony Eusebio	http://www.baseball-reference.com/players/e/eusebto01.shtml	eusebto01	33	8	1781	539	1781	1585	163	440	79	5	25	227	1	5	165	290	.278	.347	.381	.728	92	604	51	12	3	16	12
2000	352	Tom Evans	http://www.baseball-reference.com/players/e/evansto01.shtml	evansto01	25	3	119	42	119	102	17	26	6	0	1	7	0	4	13	25	.255	.347	.343	.691	79	35	2	2	1	1	0
2000	353	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	29	8	2726	742	2726	2421	382	682	149	16	103	425	82	37	242	555	.282	.353	.484	.837	116	1172	38	35	10	18	19
2000	354	Scott Eyre*	http://www.baseball-reference.com/players/e/eyresc01.shtml	eyresc01	28	4	5	78	5	5	0	1	0	0	0	0	0	0	0	3	.200	.200	.200	.400	7	1	0	0	0	0	0
2000	355	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	30	7	1668	528	1668	1524	131	380	48	3	18	173	4	5	103	189	.249	.296	.320	.616	61	488	51	4	20	17	12
2000	356	Brian Falkenborg	http://www.baseball-reference.com/players/f/falkebr01.shtml	falkebr01	22	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	357	Kyle Farnsworth	http://www.baseball-reference.com/players/f/farnsky01.shtml	farnsky01	24	2	60	73	60	49	3	4	1	0	0	2	0	0	2	16	.082	.135	.102	.237	-38	5	0	1	8	0	0
2000	358	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	28	5	665	213	665	583	77	127	22	0	27	86	2	2	46	157	.218	.304	.395	.699	78	230	12	28	4	4	1
2000	359	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	37	10	282	404	282	224	16	17	2	1	0	5	1	0	17	127	.076	.140	.094	.234	-37	21	0	0	40	1	0
2000	360	Carlos Febles	http://www.baseball-reference.com/players/f/febleca01.shtml	febleca01	24	3	952	234	952	817	135	213	35	12	12	84	39	11	87	146	.261	.344	.377	.721	83	308	26	19	25	4	1
2000	361	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	25	1	7	8	7	7	1	2	0	0	0	0	0	0	0	1	.286	.286	.286	.571	50	2	0	0	0	0	0
2000	362	Alex Fernandez	http://www.baseball-reference.com/players/f/fernaal01.shtml	fernaal01	30	10	146	266	146	126	7	22	8	0	3	14	0	0	9	35	.175	.228	.310	.537	41	39	4	0	10	1	0
2000	363	Jose Fernandez	http://www.baseball-reference.com/players/f/fernajo01.shtml	fernajo01	25	1	25	8	25	24	0	5	2	0	0	1	0	0	1	7	.208	.240	.292	.532	36	7	1	0	0	0	0
2000	364	Osvaldo Fernandez	http://www.baseball-reference.com/players/f/fernaos01.shtml	fernaos01	31	3	112	60	112	96	0	7	0	0	0	2	0	0	3	48	.073	.110	.073	.183	-50	7	0	1	12	0	0
2000	365	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	38	16	8659	2082	8659	7788	1046	2240	410	92	92	829	245	135	682	767	.288	.347	.399	.747	102	3110	158	63	66	60	48
2000	366	Mike Fetters	http://www.baseball-reference.com/players/f/fettemi01.shtml	fettemi01	35	12	0	473	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	367	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	26	3	261	88	261	226	30	58	8	2	9	39	4	1	31	52	.257	.345	.429	.774	100	97	6	1	0	3	2
2000	368	Nelson Figueroa#	http://www.baseball-reference.com/players/f/figuene01.shtml	figuene01	26	1	4	3	4	3	1	1	0	0	0	0	0	0	0	1	.333	.333	.333	.667	67	1	0	0	1	0	0
2000	369	Chuck Finley*	http://www.baseball-reference.com/players/f/finlech01.shtml	finlech01	37	15	22	470	22	21	1	0	0	0	0	0	0	0	0	12	.000	.000	.000	.000	-100	0	0	0	1	0	0
2000	370	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	35	12	7024	1690	7024	6327	1005	1737	302	90	188	745	254	88	534	853	.275	.332	.440	.772	108	2783	100	37	75	51	42
2000	371	Tony Fiore	http://www.baseball-reference.com/players/f/fioreto01.shtml	fioreto01	28	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	372	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	32	9	2683	759	2683	2484	235	636	117	2	60	292	7	15	135	361	.256	.295	.377	.673	75	937	67	14	25	25	11
2000	373	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	33	12	3683	1066	3683	3359	333	926	188	8	110	505	2	5	227	343	.276	.326	.435	.760	97	1460	100	43	11	42	27
2000	374	Bryce Florie	http://www.baseball-reference.com/players/f/floribr01.shtml	floribr01	30	7	12	254	12	9	0	1	0	0	0	0	0	0	2	5	.111	.273	.111	.384	7	1	0	0	1	0	0
2000	375	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	27	8	2318	660	2318	2057	301	565	138	13	73	326	82	29	212	420	.275	.346	.461	.807	111	948	32	24	4	21	18
2000	376	P.J. Forbes	http://www.baseball-reference.com/players/f/forbep.01.shtml	forbep.01	32	1	10	9	10	10	0	1	0	0	0	2	0	0	0	0	.100	.100	.100	.200	-47	1	0	0	0	0	0
2000	377	Ben Ford	http://www.baseball-reference.com/players/f/fordbe01.shtml	fordbe01	24	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	378	Brook Fordyce	http://www.baseball-reference.com/players/f/fordybr01.shtml	fordybr01	30	6	968	310	968	886	93	250	59	2	27	121	4	1	61	142	.282	.331	.445	.775	97	394	11	7	6	8	4
2000	379	Scott Forster	http://www.baseball-reference.com/players/f/forstsc01.shtml	forstsc01	28	1	0	42	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	380	Kevin Foster	http://www.baseball-reference.com/players/f/fosteke01.shtml	fosteke01	31	6	195	100	195	163	15	31	6	2	1	19	2	0	9	59	.190	.237	.270	.507	33	44	0	1	22	0	0
2000	381	Keith Foulke	http://www.baseball-reference.com/players/f/foulkke01.shtml	foulkke01	27	4	17	220	17	15	0	2	0	0	0	0	0	0	0	5	.133	.133	.133	.267	-29	2	0	0	2	0	0
2000	382	Andy Fox*	http://www.baseball-reference.com/players/f/foxan01.shtml	foxan01	29	5	1418	473	1418	1246	169	311	46	10	22	111	41	16	125	248	.250	.332	.356	.688	78	443	11	31	12	4	14
2000	383	Chad Fox	http://www.baseball-reference.com/players/f/foxch02.shtml	foxch02	29	3	5	85	5	4	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	1	0	0
2000	384	John Franco*	http://www.baseball-reference.com/players/f/francjo01.shtml	francjo01	39	17	37	940	37	34	2	3	0	0	0	1	0	0	0	14	.088	.088	.088	.176	-52	3	0	0	3	0	0
2000	385	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	41	16	8113	1891	8113	7244	1104	2177	335	47	141	981	260	101	753	1006	.301	.366	.418	.784	113	3029	255	33	15	68	50
2000	386	Matt Franco*	http://www.baseball-reference.com/players/f/francma01.shtml	francma01	30	6	732	468	732	638	74	163	23	2	13	72	1	1	86	101	.255	.344	.359	.703	85	229	25	2	2	4	16
2000	387	Ryan Franklin	http://www.baseball-reference.com/players/f/frankry01.shtml	frankry01	27	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	388	Wayne Franklin*	http://www.baseball-reference.com/players/f/frankwa01.shtml	frankwa01	26	1	2	25	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	389	John Frascatore	http://www.baseball-reference.com/players/f/frascjo01.shtml	frascjo01	30	6	19	262	19	17	0	1	0	0	0	0	0	0	1	12	.059	.111	.059	.170	-53	1	1	0	1	0	0
2000	390	Hanley Frias#	http://www.baseball-reference.com/players/f/friasha01.shtml	friasha01	26	4	359	173	359	311	53	72	9	3	4	25	6	5	47	45	.232	.332	.318	.651	66	99	7	0	1	0	2
2000	391	Jeff Frye	http://www.baseball-reference.com/players/f/fryeje01.shtml	fryeje01	33	7	2257	593	2257	1980	292	583	129	10	14	179	54	24	200	261	.294	.361	.391	.752	94	774	38	19	37	21	2
2000	392	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	31	11	6408	1482	6408	5750	819	1602	316	37	209	929	71	36	532	1224	.279	.339	.455	.795	107	2619	134	36	15	75	17
2000	393	Brad Fullmer*	http://www.baseball-reference.com/players/f/fullmbr01.shtml	fullmbr01	25	4	1488	392	1488	1374	176	388	109	5	57	232	11	10	93	180	.282	.331	.493	.824	109	678	40	11	0	10	14
2000	394	Aaron Fultz*	http://www.baseball-reference.com/players/f/fultzaa01.shtml	fultzaa01	26	1	7	58	7	6	0	2	0	0	0	0	0	0	0	1	.333	.333	.333	.667	75	2	2	0	1	0	0
2000	395	Rafael Furcal#	http://www.baseball-reference.com/players/f/furcara02.shtml	furcara02	22	1	542	131	542	455	87	134	20	4	4	37	40	14	73	80	.295	.394	.382	.776	98	174	2	3	9	2	0
2000	396	Chris Fussell	http://www.baseball-reference.com/players/f/fussech01.shtml	fussech01	24	3	2	40	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	397	Mike Fyhrie	http://www.baseball-reference.com/players/f/fyhrimi01.shtml	fyhrimi01	30	3	0	50	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
