1958	80	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	24	12	BAL	8.3%	16.7%	8.3%	16.7%	40%	2.00	5.5	11.0	2.8		3.00	67%			
1958	81	Wally Burnette	http://www.baseball-reference.com/players/b/burnewa01.shtml	burnewa01	29	8	KCA	0.0%	12.5%	12.5%	0.0%	0%	1.00	6.0				3.00	63%			
1958	82	Ellis Burton#	http://www.baseball-reference.com/players/b/burtoel01.shtml	burtoel01	21	34	STL	5.9%	23.5%	8.8%	8.8%	43%	2.67	3.8	15.0	7.5		1.00	59%			
1958	83	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	31	245	BAL	1.2%	15.1%	9.8%	4.9%	24%	1.54	5.8	71.7	11.3		1.05	72%			
1958	84	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	21	8	CHC	0.0%	62.5%	0.0%	0.0%	0%		1.6					38%			
1958	85	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	37	6	TOT	0.0%	50.0%	0.0%	0.0%			2.0					50%			
1958	86	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	37	2	WSH	0.0%	0.0%	0.0%	0.0%								100%			
1958	87	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	37	4	BOS	0.0%	75.0%	0.0%	0.0%			1.3					25%			
1958	88	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	19	71	CHW	1.4%	19.7%	8.5%	9.9%	37%	2.33	4.6	64.0	5.3		1.06	70%			
1958	89	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	22	39	PHI	0.0%	28.2%	0.0%	5.1%	25%		3.5		12.7		1.22	69%			
1958	90	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	26	366	NYY	3.3%	11.8%	9.3%	9.6%	39%	1.26	7.3	26.3	7.0		0.85	72%			
1958	91	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	32	356	TOT	1.1%	7.6%	9.8%	4.5%	22%	0.77	11.7	79.0	9.3		0.81	80%			
1958	92	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	32	174	CLE	1.2%	6.9%	8.1%	4.6%	20%	0.86	13.0	78.0	7.4		0.70	82%			
1958	93	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	32	182	KCA	1.1%	8.2%	11.5%	4.4%	24%	0.71	10.7	80.0	12.3		0.95	79%			
1958	94	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	23	8	CHW	0.0%	12.5%	0.0%	0.0%	0%		8.0				1.50	88%			
1958	95	Foster Castleman	http://www.baseball-reference.com/players/c/castlfo01.shtml	castlfo01	27	223	BAL	1.4%	15.3%	7.2%	3.6%	24%	2.13	5.9	66.7	14.3		0.93	73%			
1958	96	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	20	643	SFG	3.9%	13.1%	4.5%	10.4%	36%	2.90	7.2	24.1	6.3		0.87	78%			
1958	97	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	33	571	KCA	6.7%	14.4%	8.8%	11.4%	41%	1.64	6.3	13.6	5.0		1.21	70%			
1958	98	Harry Chiti	http://www.baseball-reference.com/players/c/chitiha01.shtml	chitiha01	25	327	KCA	2.8%	14.7%	5.5%	7.0%	29%	2.67	6.1	32.8	6.7		0.99	75%			
1958	99	Nelson Chittum	http://www.baseball-reference.com/players/c/chittne01.shtml	chittne01	25	4	STL	0.0%	50.0%	0.0%	0.0%	0%		2.0		4.0		0.00	50%			
1958	100	Neil Chrisley*	http://www.baseball-reference.com/players/c/chrisne01.shtml	chrisne01	26	251	WSH	2.0%	7.2%	6.4%	6.4%	32%	1.13	12.9	46.6	9.0		0.74	84%			
1958	101	Al Cicotte	http://www.baseball-reference.com/players/c/cicotal01.shtml	cicotal01	28	27	TOT	0.0%	25.9%	0.0%	0.0%	0%		3.9				1.83	74%			
1958	102	Al Cicotte	http://www.baseball-reference.com/players/c/cicotal01.shtml	cicotal01	28	10	WSH	0.0%	20.0%	0.0%	0.0%	0%		5.0				1.67	80%			
1958	103	Al Cicotte	http://www.baseball-reference.com/players/c/cicotal01.shtml	cicotal01	28	17	DET	0.0%	29.4%	0.0%	0.0%	0%		3.4				2.00	71%			
1958	104	Gino Cimoli	http://www.baseball-reference.com/players/c/cimolgi01.shtml	cimolgi01	28	352	LAD	2.6%	13.9%	5.1%	5.1%	23%	2.72	6.6	36.1	12.0		1.26	76%			
1958	105	Phil Clark	http://www.baseball-reference.com/players/c/clarkph01.shtml	clarkph01	25	1	STL	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1958	106	Roberto Clemente	http://www.baseball-reference.com/players/c/clemero01.shtml	clemero01	23	556	PIT	1.1%	7.4%	5.6%	7.2%	27%	1.32	12.7	86.5	10.4		1.38	85%			
1958	107	Tex Clevenger	http://www.baseball-reference.com/players/c/clevete01.shtml	clevete01	25	26	WSH	0.0%	46.2%	7.7%	3.9%	33%	6.00	1.8				1.25	38%			
1958	108	Jimmie Coker	http://www.baseball-reference.com/players/c/cokerji01.shtml	cokerji01	22	6	PHI	0.0%	0.0%	0.0%	0.0%	0%						1.00	100%			
1958	109	Rocky Colavito	http://www.baseball-reference.com/players/c/colavro01.shtml	colavro01	24	578	CLE	7.1%	15.4%	14.5%	12.1%	47%	1.06	5.5	11.9	4.3		0.75	63%			
1958	110	Chuck Coles*	http://www.baseball-reference.com/players/c/colesch01.shtml	colesch01	27	13	CIN	0.0%	46.2%	15.4%	7.7%	50%	3.00	1.8		5.5		2.00	38%			
1958	111	Jackie Collum*	http://www.baseball-reference.com/players/c/colluja01.shtml	colluja01	31	1	LAD	0.0%	0.0%	0.0%	0.0%							0.00	100%			
1958	112	Bob Conley	http://www.baseball-reference.com/players/c/conlebo01.shtml	conlebo01	24	2	PHI	0.0%	50.0%	0.0%	0.0%			1.0					0%			
1958	113	Gene Conley	http://www.baseball-reference.com/players/c/conlege01.shtml	conlege01	27	16	MLN	6.3%	25.0%	0.0%	6.3%	33%		4.0	16.0	8.0		2.00	69%			
1958	114	Billy Consolo	http://www.baseball-reference.com/players/c/consobi01.shtml	consobi01	23	77	BOS	0.0%	18.2%	7.8%	3.9%	33%	2.33	5.1		14.4		1.78	75%			
1958	115	Jim Constable#	http://www.baseball-reference.com/players/c/constji01.shtml	constji01	25	7	TOT	0.0%	28.6%	0.0%	14.3%	25%		3.5					71%			
1958	116	Jim Constable#	http://www.baseball-reference.com/players/c/constji01.shtml	constji01	25	6	TOT	0.0%	33.3%	0.0%	0.0%	0%		3.0					67%			
1958	117	Jim Constable#	http://www.baseball-reference.com/players/c/constji01.shtml	constji01	25	1	SFG	0.0%	0.0%	0.0%	100.0%	100%							100%			
1958	118	Jim Constable#	http://www.baseball-reference.com/players/c/constji01.shtml	constji01	25	2	CLE	0.0%	0.0%	0.0%	0.0%	0%							100%			
1958	119	Jim Constable#	http://www.baseball-reference.com/players/c/constji01.shtml	constji01	25	4	WSH	0.0%	50.0%	0.0%	0.0%	0%		2.0					50%			
1958	120	Clint Courtney*	http://www.baseball-reference.com/players/c/courtcl01.shtml	courtcl01	31	515	WSH	1.6%	4.5%	9.3%	5.1%	23%	0.48	19.6	56.3	7.3		0.83	82%			
1958	121	Wes Covington*	http://www.baseball-reference.com/players/c/covinwe01.shtml	covinwe01	26	324	MLN	7.4%	10.8%	6.2%	11.4%	38%	1.75	8.4	12.3	4.0		0.93	73%			
1958	122	Glenn Cox	http://www.baseball-reference.com/players/c/coxgl01.shtml	coxgl01	27	1	KCA	0.0%	0.0%	0.0%	0.0%								0%			
1958	123	Walt Craddock	http://www.baseball-reference.com/players/c/craddwa01.shtml	craddwa01	26	2	KCA	0.0%	0.0%	0.0%	0.0%							1.00	100%			
1958	124	Roger Craig	http://www.baseball-reference.com/players/c/craigro01.shtml	craigro01	28	10	LAD	0.0%	30.0%	10.0%	0.0%		3.00	3.0				5.00	60%			
1958	125	Del Crandall	http://www.baseball-reference.com/players/c/crandde01.shtml	crandde01	28	485	MLN	3.7%	7.8%	9.9%	8.7%	36%	0.79	11.2	23.7	6.8		0.76	77%			
1958	126	Ray Crone	http://www.baseball-reference.com/players/c/cronera01.shtml	cronera01	26	2	SFG	0.0%	0.0%	0.0%	0.0%								100%			
1958	127	George Crowe*	http://www.baseball-reference.com/players/c/crowege01.shtml	crowege01	37	393	CIN	1.8%	13.0%	10.4%	6.1%	25%	1.24	6.8	49.3	5.7		0.80	74%			
1958	128	Joe Cunningham*	http://www.baseball-reference.com/players/c/cunnijo01.shtml	cunnijo01	26	424	STL	2.8%	5.4%	19.3%	8.3%	33%	0.28	14.7	28.1	5.9		1.43	71%			
1958	129	Bud Daley*	http://www.baseball-reference.com/players/d/daleybu01.shtml	daleybu01	25	17	KCA	0.0%	0.0%	0.0%	5.9%	50%						2.00	94%			
1958	130	Pete Daley	http://www.baseball-reference.com/players/d/daleype01.shtml	daleype01	28	64	BOS	3.1%	17.2%	10.9%	7.8%	28%	1.57	5.1	28.0	7.0		1.82	67%			
1958	131	Bennie Daniels*	http://www.baseball-reference.com/players/d/daniebe02.shtml	daniebe02	26	8	PIT	0.0%	62.5%	0.0%	0.0%	0%		1.6		4.0		1.00	38%			
1958	132	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	36	572	TOT	0.7%	5.1%	5.4%	4.2%	15%	0.94	18.2	132.0	11.0		1.02	88%			
1958	133	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	36	66	STL	1.5%	9.1%	3.0%	1.5%	5%	3.00	10.7	64.0	12.8		0.91	86%			
1958	134	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	36	506	CHC	0.6%	4.6%	5.7%	4.6%	17%	0.79	20.2	154.7	10.8		1.04	88%			
1958	135	Jim Davenport	http://www.baseball-reference.com/players/d/davenji01.shtml	davenji01	24	493	SFG	2.4%	13.0%	6.7%	7.5%	33%	1.94	6.8	36.2	10.6		0.75	73%			
1958	136	Bob Davis	http://www.baseball-reference.com/players/d/davisbo01.shtml	davisbo01	24	7	KCA	0.0%	0.0%	0.0%	0.0%	0%						6.00	86%			
1958	137	Bobby Del Greco	http://www.baseball-reference.com/players/d/delgrbo01.shtml	delgrbo01	25	6	NYY	0.0%	16.7%	16.7%	0.0%	0%	1.00	5.0				0.50	67%			
1958	138	Ike Delock	http://www.baseball-reference.com/players/d/delocik01.shtml	delocik01	28	56	BOS	0.0%	35.7%	5.4%	1.8%	33%	6.67	2.4				1.42	50%			
1958	139	Joe DeMaestri	http://www.baseball-reference.com/players/d/demaejo01.shtml	demaejo01	29	468	KCA	1.3%	18.0%	3.4%	3.9%	19%	5.25	5.3	73.7	11.6		1.41	76%			
1958	140	John DeMerit	http://www.baseball-reference.com/players/d/demerjo01.shtml	demerjo01	22	3	MLN	0.0%	0.0%	0.0%	0.0%	0%							100%			
1958	141	Don Demeter	http://www.baseball-reference.com/players/d/demetdo01.shtml	demetdo01	23	112	LAD	4.5%	28.6%	4.5%	6.3%	35%	6.40	3.3	21.2	13.3		0.83	62%			
1958	142	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	41	46	TOT	2.2%	15.2%	2.2%	2.2%	9%	7.00	6.0	42.0	21.0		1.27	74%			
1958	143	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	41	39	KCA	2.6%	12.8%	2.6%	2.6%	11%	5.00	7.0	35.0	35.0		1.20	74%			
1958	144	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	41	7	NYY	0.0%	28.6%	0.0%	0.0%	0%		3.5		7.0		2.00	71%			
1958	145	Art Ditmar	http://www.baseball-reference.com/players/d/ditmaar01.shtml	ditmaar01	29	48	NYY	0.0%	20.8%	4.2%	0.0%	0%	5.00	4.4		8.8		2.29	71%			
1958	146	Larry Doby*	http://www.baseball-reference.com/players/d/dobyla01.shtml	dobyla01	34	276	CLE	4.7%	17.8%	9.4%	8.7%	34%	1.88	5.0	19.0	5.5		1.33	68%			
1958	147	Dick Donovan*	http://www.baseball-reference.com/players/d/donovdi01.shtml	donovdi01	30	94	CHW	0.0%	35.1%	10.6%	0.0%	0%	3.30	2.4		80.0		0.54	50%			
