1972	26	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	24	152	TOT	152	48%	36			7	0	0	0	0.70	1	0	5	1	0	0	1	0	0	0		32	4	13%	13	2	15%	105	7	7%	7	4	57%	7	3	43%	0
1972	27	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	24	8	OAK	8	88%	0			0	0	0	0	1.17	0	0	1	0	0	0	0	0	0	0		1	0	0%	1	0	0%	6	0	0%	1	0	0%	1	0	0%	0
1972	28	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	24	144	STL	144	46%	36			7	0	0	0	0.70	1	0	4	1	0	0	1	0	0	0		31	4	13%	12	2	17%	99	7	7%	6	4	67%	6	3	50%	0
1972	29	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	21	125	PHI	125	29%	20			0	0	0	0		2	0	4	2	0	1	1	0	2	2	100%	30	0	0%	14	4	29%	96	3	3%	5	1	20%	5	2	40%	0
1972	30	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	28	602	CHW	602	29%	111			0	0	0	1	4.99	7	1	17	5	2	5	2	0	20	18	90%	129	4	3%	69	24	35%	368	46	13%	29	15	52%	22	7	32%	0
1972	31	Norm Angelini*	http://www.baseball-reference.com/players/a/angelno01.shtml	angelno01	24	2	KCR	2	50%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1972	32	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	38	474	BOS	474	32%	112			1	0	0	0	0.34	3	0	10	2	1	1	2	0	11	5	45%	100	8	8%	54	20	37%	261	41	16%	19	15	79%	26	15	58%	0
1972	33	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	26	85	SDP	85	35%	11			0	0	0	0		0	0	2	0	0	0	0	0	11	4	36%	12	1	8%	13	2	15%	47	4	9%	4	2	50%	4	2	50%	0
1972	34	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	24	93	SFG	93	39%	19			21	4	0	0	1.08	1	0	0	1	0	1	0	0	1	1	100%	17	3	18%	8	1	13%	46	3	7%	3	0	0%	3	1	33%	0
1972	35	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	22	605	MIL	605	35%	121			1	0	0	0	1.20	2	0	11	2	0	0	2	0	6	5	83%	108	14	13%	38	10	26%	316	31	10%	25	6	24%	19	12	63%	0
1972	36	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	32	16	TOT	16	50%	2			3	1	0	0	0.84	0	0	0	0	0	0	0	0	0	0		2	0	0%	3	0	0%	12	0	0%	2	0	0%	1	0	0%	0
1972	37	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	32	1	CAL	1	0%	0			1	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1972	38	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	32	15	MIL	15	53%	2			2	1	0	0	0.38	0	0	0	0	0	0	0	0	0	0		2	0	0%	3	0	0%	11	0	0%	2	0	0%	1	0	0%	0
1972	39	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	27	97	CHW	97	25%	14			0	0	0	0		0	0	2	0	0	0	0	0	7	3	43%	16	1	6%	15	5	33%	58	2	3%	5	1	20%	6	0	0%	0
1972	40	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	29	560	MON	556	31%	114			7	3	0	0	2.59	16	0	14	9	7	4	12	0	8	7	88%	105	13	12%	46	17	37%	318	43	14%	28	14	50%	13	5	38%	4
1972	41	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	23	503	ATL	495	32%	143			4	2	0	1	1.26	17	0	12	11	6	10	7	0	2	2	100%	94	9	10%	42	14	33%	337	60	18%	28	17	61%	24	15	63%	8
1972	42	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	28	629	OAK	629	32%	126			0	0	0	0	3.00	15	1	18	8	7	6	9	0	6	6	100%	131	13	10%	51	15	29%	409	66	16%	42	16	38%	19	8	42%	0
1972	43	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	34	17	TOT	17	71%	2			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	2	0	0%	4	1	25%	6	0	0%	0	0		1	1	100%	0
1972	44	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	34	5	ATL	5	40%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1972	45	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	34	12	CAL	12	83%	1			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	2	0	0%	4	1	25%	5	0	0%	0	0		1	1	100%	0
1972	46	Lute Barnes	http://www.baseball-reference.com/players/b/barnelu01.shtml	barnelu01	25	79	NYM	79	51%	17			3	0	0	0	0.58	0	0	0	0	0	0	0	0	0	0		11	2	18%	6	2	33%	31	7	23%	1	1	100%	3	3	100%	0
1972	47	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	24	53	SFG	53	26%	9			0	0	0	0		0	0	2	0	0	0	0	0	4	4	100%	7	0	0%	7	2	29%	39	2	5%	2	1	50%	0	0		0
1972	48	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	30	92	SDP	92	20%	17			0	0	0	0		0	0	2	0	0	0	0	0	1	1	100%	13	3	23%	8	2	25%	45	9	20%	3	2	67%	2	0	0%	0
1972	49	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	31	297	TOT	297	25%	63			14	2	0	3	1.79	3	0	7	2	1	1	2	0	1	1	100%	46	5	11%	23	8	35%	173	17	10%	17	7	41%	8	5	63%	0
1972	50	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	31	32	MON	32	44%	7			11	2	0	3	1.53	0	0	0	0	0	0	0	0	0	0		2	1	50%	4	2	50%	21	3	14%	3	2	67%	0	0		0
1972	51	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	31	265	PHI	265	23%	56			3	0	0	0	2.76	3	0	7	2	1	1	2	0	1	1	100%	44	4	9%	19	6	32%	152	14	9%	14	5	36%	8	5	63%	0
1972	52	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	23	363	BAL	363	39%	81			16	5	1	4	2.16	11	0	7	7	4	3	8	0	3	2	67%	68	9	13%	28	9	32%	236	29	12%	18	7	39%	10	5	50%	0
1972	53	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	32	131	NYM	131	81%	29			21	6	0	3	1.53	5	0	6	1	4	4	1	0	0	0		23	2	9%	13	6	46%	87	14	16%	11	6	55%	5	3	60%	0
1972	54	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	31	510	CHC	510	26%	128			2	1	0	0	2.48	3	0	14	2	1	3	0	0	11	7	64%	106	16	15%	64	28	44%	312	41	13%	25	13	52%	18	11	61%	0
1972	55	Fred Beene#	http://www.baseball-reference.com/players/b/beenefr01.shtml	beenefr01	29	9	NYY	9	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	2	0	0%	0	0		0	0		0
1972	56	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	28	313	BAL	313	31%	53			1	0	0	0	3.16	2	0	9	0	2	1	1	0	8	4	50%	43	3	7%	30	11	37%	161	17	11%	11	6	55%	12	5	42%	0
1972	57	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	20	505	CLE	505	50%	119			4	2	0	0	1.16	9	1	8	4	5	7	2	0	1	1	100%	76	5	7%	24	8	33%	252	29	12%	16	6	38%	5	3	60%	0
1972	58	Jerry Bell#	http://www.baseball-reference.com/players/b/bellje01.shtml	bellje01	24	15	MIL	15	100%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	0	0%	5	1	20%	1	0	0%	1	1	100%	0
1972	59	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	24	653	CIN	653	30%	145			0	0	0	0		40	1	15	26	14	16	24	0	0	0		114	18	16%	76	28	37%	486	91	19%	73	32	44%	29	13	45%	0
1972	60	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	22	108	BOS	108	32%	24			3	1	0	0	2.11	1	0	1	1	0	1	0	0	0	0		17	2	12%	7	3	43%	65	7	11%	6	5	83%	3	2	67%	0
1972	61	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	31	459	CAL	459	37%	118			2	0	0	0	0.81	5	0	7	1	4	2	3	0	12	12	100%	82	4	5%	46	19	41%	228	36	16%	16	11	69%	15	8	53%	0
1972	62	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	25	38	CLE	38	74%	4			6	1	0	0	2.14	1	0	0	0	1	1	0	0	0	0		7	1	14%	3	0	0%	23	0	0%	3	0	0%	1	0	0%	0
1972	63	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	27	12	STL	12	8%	1			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	2	0	0%	1	0	0%	5	0	0%	0	0		0	0		0
1972	64	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	26	422	TEX	422	79%	99			18	5	0	1	1.23	3	0	7	3	0	3	0	0	7	6	86%	76	7	9%	34	17	50%	235	29	12%	17	10	59%	20	12	60%	0
1972	65	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	29	78	CIN	78	22%	5			0	0	0	0		0	0	1	0	0	0	0	0	9	5	56%	8	1	13%	14	3	21%	44	2	5%	3	0	0%	3	1	33%	0
1972	66	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	29	508	TEX	508	38%	119			9	2	0	2	2.09	5	0	13	4	1	3	2	0	3	2	67%	96	13	14%	52	14	27%	336	55	16%	39	17	44%	12	5	42%	0
1972	67	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	28	514	BAL	514	34%	111			10	3	0	1	1.52	8	0	14	4	4	5	3	0	9	5	56%	99	16	16%	56	18	32%	299	44	15%	23	15	65%	18	7	39%	0
1972	68	Damaso Blanco	http://www.baseball-reference.com/players/b/blancda01.shtml	blancda01	30	25	SFG	25	28%	7			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	1	50%	2	1	50%	14	2	14%	1	1	100%	1	0	0%	0
1972	69	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	22	94	ATL	90	43%	28			8	4	0	0	1.41	1	0	4	1	0	0	1	0	1	1	100%	21	3	14%	10	3	30%	52	6	12%	5	3	60%	4	2	50%	4
1972	70	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	28	3	TOT	3	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	1	100%	2	0	0%	0	0		0	0		0
1972	71	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	28	3	NYY	3	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	1	100%	2	0	0%	0	0		0	0		0
1972	72	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	30	96	PIT	96	27%	15			0	0	0	0		0	0	2	0	0	0	0	0	13	12	92%	23	1	4%	27	6	22%	68	4	6%	4	1	25%	1	1	100%	0
1972	73	Steve Blateric	http://www.baseball-reference.com/players/b/blatest01.shtml	blatest01	28	1	NYY	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1972	74	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	28	134	TOT	134	96%	25			56	11	1	4	1.49	3	0	5	3	0	0	3	0	0	0		33	1	3%	15	2	13%	88	7	8%	10	3	30%	3	2	67%	0
1972	75	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	28	12	OAK	12	100%	5			6	3	0	1	2.10	0	0	1	0	0	0	0	0	0	0		2	0	0%	1	1	100%	7	1	14%	1	1	100%	0	0		0
1972	76	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	28	122	SDP	122	96%	20			50	8	1	3	1.42	3	0	4	3	0	0	3	0	0	0		31	1	3%	14	1	7%	81	6	7%	9	2	22%	3	2	67%	0
1972	77	Ike Blessitt	http://www.baseball-reference.com/players/b/blessik01.shtml	blessik01	22	5	DET	5	60%	0			3	0	0	0	1.15	0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1972	78	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	23	341	NYY	341	89%	80			15	5	1	1	0.99	14	0	11	14	0	8	6	0	0	0		73	4	5%	34	4	12%	245	35	14%	17	8	47%	18	9	50%	0
1972	79	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	22	52	OAK	52	100%	2			0	0	0	0		0	0	0	0	0	0	0	0	4	2	50%	6	0	0%	8	1	13%	25	0	0%	1	0	0%	1	0	0%	0
1972	80	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	21	107	MIN	107	19%	15			0	0	0	0		0	0	1	0	0	0	0	0	17	11	65%	19	1	5%	25	7	28%	62	7	11%	2	1	50%	10	4	40%	0
1972	81	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	31	223	MON	223	46%	47			3	0	0	1	3.82	1	0	5	0	1	1	0	0	2	2	100%	39	4	10%	19	6	32%	128	9	7%	13	4	31%	10	5	50%	0
1972	82	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	33	2	BOS	2	0%	0			0	0	0	0		0	0	1	0	0	0	0	0	0	0		0	0		0	0		3	0	0%	0	0		0	0		0
1972	83	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	26	697	SFG	697	29%	162			0	0	0	0		26	0	11	19	7	14	12	0	1	1	100%	91	13	14%	47	14	30%	336	57	17%	33	16	48%	17	9	53%	0
1972	84	Bill Bonham	http://www.baseball-reference.com/players/b/bonhabi01.shtml	bonhabi01	23	19	CHC	19	37%	4			0	0	0	0		0	0	0	0	0	0	0	0	5	3	60%	9	0	0%	7	2	29%	17	1	6%	1	1	100%	2	1	50%	0
1972	85	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	24	57	PHI	57	26%	14			3	0	0	0	0.92	1	0	2	1	0	0	1	0	0	0		10	2	20%	5	1	20%	38	3	8%	4	2	50%	1	1	100%	0
1972	86	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	25	23	CIN	23	43%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		3	1	33%	3	0	0%	15	1	7%	1	0	0%	1	0	0%	0
1972	87	Glenn Borgmann	http://www.baseball-reference.com/players/b/borgmgl01.shtml	borgmgl01	22	203	MIN	203	32%	41			0	0	0	0		3	0	5	2	1	1	2	0	0	0		31	4	13%	19	5	26%	110	11	10%	10	6	60%	7	1	14%	0
1972	88	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	28	67	TEX	67	28%	5			0	0	0	0		0	0	0	0	0	0	0	0	13	13	100%	16	1	6%	15	6	40%	46	3	7%	5	0	0%	2	2	100%	0
1972	89	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	26	400	NYM	400	91%	75			7	1	0	0	0.88	9	0	8	6	3	1	8	0	9	9	100%	80	15	19%	46	18	39%	225	26	12%	21	13	62%	11	7	64%	0
1972	90	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	25	29	CHC	29	76%	7			4	0	0	0	1.41	0	0	1	0	0	0	0	0	0	0		2	0	0%	2	1	50%	22	5	23%	1	1	100%	2	2	100%	0
1972	91	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	26	633	PHI	633	100%	145			0	0	0	0		1	0	8	0	1	1	0	0	22	18	82%	110	8	7%	63	26	41%	302	31	10%	15	8	53%	23	12	52%	0
1972	92	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	27	54	CHW	54	39%	13			10	4	1	2	2.88	2	1	2	1	1	0	2	0	1	1	100%	15	3	20%	9	1	11%	31	6	19%	4	2	50%	1	1	100%	0
1972	93	Tom Bradley	http://www.baseball-reference.com/players/b/bradlto01.shtml	bradlto01	25	101	CHW	101	34%	12			0	0	0	0		0	0	2	0	0	0	0	0	11	9	82%	18	0	0%	25	5	20%	63	3	5%	7	1	14%	1	1	100%	0
1972	94	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	31	19	PHI	19	47%	1			0	0	0	0		0	0	1	0	0	0	0	0	4	4	100%	5	1	20%	5	3	60%	15	0	0%	0	0		0	0		0
1972	95	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	24	455	MIN	455	75%	116			14	4	0	2	1.81	2	0	13	1	1	1	1	0	2	2	100%	99	14	14%	46	15	33%	307	50	16%	28	15	54%	18	8	44%	0
1972	96	Jim Breazeale*	http://www.baseball-reference.com/players/b/breazji01.shtml	breazji01	22	91	ATL	90	98%	21			32	9	3	6	2.20	5	0	7	4	1	4	1	0	0	0		20	2	10%	16	5	31%	80	12	15%	7	0	0%	7	4	57%	1
1972	97	Hal Breeden	http://www.baseball-reference.com/players/b/breedha01.shtml	breedha01	28	96	MON	92	65%	20			17	5	0	2	1.27	3	0	3	1	2	1	2	0	0	0		17	1	6%	7	2	29%	63	7	11%	6	4	67%	1	0	0%	4
1972	98	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	23	47	MIL	47	79%	10			1	0	0	0	2.18	0	0	0	0	0	0	0	0	2	1	50%	9	0	0%	5	1	20%	31	2	6%	2	0	0%	1	1	100%	0
1972	99	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	34	3	LAD	3	67%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1972	100	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	28	481	MIL	481	76%	111			11	4	0	0	1.34	21	1	10	18	3	7	14	0	2	2	100%	79	8	10%	48	18	38%	293	44	15%	27	14	52%	20	13	65%	0
1972	101	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	28	78	PIT	78	27%	11			0	0	0	0		0	0	1	0	0	0	0	0	7	5	71%	12	0	0%	16	4	25%	47	4	9%	5	4	80%	2	1	50%	0
1972	102	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	27	56	CHW	56	46%	7			3	1	0	0	0.34	0	0	1	0	0	0	0	0	0	0		9	3	33%	5	0	0%	30	0	0%	3	0	0%	3	1	33%	0
1972	103	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	30	571	DET	571	28%	105			0	0	0	0		6	0	18	5	1	4	2	0	11	7	64%	100	14	14%	51	21	41%	339	45	13%	30	18	60%	14	7	50%	0
1972	104	Pete Broberg	http://www.baseball-reference.com/players/b/brobepe01.shtml	brobepe01	22	57	TEX	57	35%	4			0	0	0	0		0	0	0	0	0	0	0	0	6	5	83%	10	0	0%	11	4	36%	30	2	7%	1	0	0%	0	0		0
1972	105	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	33	676	STL	676	68%	193			4	1	0	0	1.68	3	0	16	2	1	2	1	0	3	3	100%	83	6	7%	29	7	24%	283	43	15%	22	12	55%	10	5	50%	0
1972	106	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	22	567	CLE	567	58%	123			4	2	0	2	1.76	5	0	9	5	0	5	0	0	12	9	75%	111	8	7%	67	19	28%	286	30	10%	21	11	52%	24	18	75%	0
1972	107	Bobby Brooks	http://www.baseball-reference.com/players/b/brookbo01.shtml	brookbo01	26	47	OAK	47	28%	7			4	1	0	1	0.66	0	0	1	0	0	0	0	0	1	0	0%	9	2	22%	3	1	33%	33	5	15%	3	2	67%	2	2	100%	0
1972	108	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	33	283	DET	283	95%	58			28	4	1	3	1.51	10	0	4	9	1	7	3	0	0	0		57	7	12%	20	8	40%	167	21	13%	13	7	54%	10	7	70%	0
1972	109	Ike Brown	http://www.baseball-reference.com/players/b/brownik01.shtml	brownik01	30	101	DET	101	80%	21			12	1	0	1	3.23	2	0	4	0	2	1	1	0	0	0		23	5	22%	12	1	8%	82	8	10%	6	0	0%	4	1	25%	0
