2006,98,Shawn Camp,/players/c/campsh01.shtml,campsh01,30,TBD,75.0,328,1113,3.39,729,66.2%,31.6%,11.4%,22.9%,34.2%,68.4%,3.1%,45.3%,83.4%,60.1%,6.4%,21,12,22.9%,75,50,4,25,28,47.2%,17,6,0,0,0
2006,99,Brett Campbell,/players/c/campbbr02.shtml,campbbr02,24,WSN,4.1,19,84,4.42,48,57.1%,18.8%,20.8%,35.4%,25.0%,81.3%,0.0%,46.4%,74.4%,52.6%,15.8%,3,2,26.3%,5,4,1,0,4,0.0%,1,1,0,0,0
2006,100,Jorge Campillo,/players/c/campijo01.shtml,campijo01,27,SEA,2.1,11,46,4.18,28,60.9%,28.6%,7.1%,28.6%,35.7%,71.4%,0.0%,43.5%,90.0%,54.5%,0.0%,0,0,9.1%,1,1,0,0,1,0.0%,1,0,0,0,0
2006,101,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,25,MIL,71.2,310,1116,3.60,719,65.9%,25.3%,16.7%,27.7%,30.3%,74.7%,6.3%,49.2%,77.7%,59.7%,7.4%,23,11,25.5%,79,58,6,13,45,22.4%,13,5,0,0,0
2006,102,Matt Capps,/players/c/cappsma01.shtml,cappsma01,22,PIT,80.2,331,1143,3.45,800,71.0%,23.6%,14.6%,29.5%,32.3%,76.4%,5.0%,54.3%,80.9%,69.8%,2.7%,9,3,28.4%,94,54,3,14,41,25.0%,8,2,0,0,0
2006,103,Chris Capuano*,/players/c/capuach01.shtml,capuach01,27,MIL,221.1,936,3380,3.61,2217,65.8%,27.2%,15.7%,25.2%,31.8%,72.8%,1.1%,47.9%,78.4%,62.8%,3.4%,32,19,23.5%,220,129,15,48,124,27.6%,21,9,0,0,0
2006,104,Chris Carpenter,/players/c/carpech01.shtml,carpech01,31,STL,221.2,897,3256,3.63,2137,65.9%,28.5%,14.8%,25.9%,30.8%,71.5%,1.1%,47.1%,79.3%,62.7%,3.1%,28,22,21.3%,191,90,13,58,124,31.5%,25,3,0,0,0
2006,105,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,38,LAD,27.2,116,466,4.02,295,63.3%,27.1%,15.3%,29.5%,28.1%,72.9%,0.0%,46.1%,79.1%,57.8%,3.4%,4,3,20.7%,24,9,0,8,17,32.0%,4,1,0,0,0
2006,106,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,36,LAA,100.1,417,1516,3.64,988,65.3%,22.7%,18.0%,27.6%,31.7%,77.3%,0.8%,50.5%,76.7%,61.6%,2.9%,12,9,24.2%,101,63,4,13,59,18.1%,12,2,0,0,0
2006,107,Lance Carter,/players/c/cartela02.shtml,cartela02,31,LAD,11.2,59,227,3.85,130,57.3%,29.2%,12.3%,23.1%,35.4%,70.8%,0.0%,40.5%,82.6%,57.6%,10.2%,6,5,6.8%,4,1,0,2,3,40.0%,0,1,0,0,0
2006,108,Santiago Casilla,/players/g/garcija01.shtml,garcija01,25,OAK,2.1,10,32,3.20,18,56.3%,22.2%,27.8%,16.7%,33.3%,77.8%,0.0%,43.8%,64.3%,50.0%,10.0%,1,0,30.0%,3,1,0,0,2,0.0%,0,1,0,0,0
2006,109,Scott Cassidy,/players/c/cassisc01.shtml,cassisc01,30,SDP,42.2,182,813,4.47,524,65.1%,30.2%,14.7%,33.6%,21.6%,69.8%,2.8%,45.5%,79.0%,62.6%,3.8%,7,4,32.4%,59,26,5,13,35,26.5%,10,1,0,0,0
2006,110,Fabio Castro*,/players/c/castrfa01.shtml,castrfa01,21,TOT,31.2,125,489,3.91,295,60.3%,23.4%,19.3%,26.1%,31.2%,76.6%,0.0%,46.2%,74.8%,53.6%,5.6%,7,3,15.2%,19,9,0,4,14,22.2%,3,4,0,0,0
2006,111,Fabio Castro*,/players/c/castrfa01.shtml,castrfa01,21,TEX,8.1,37,138,3.73,76,55.1%,19.7%,19.7%,27.6%,32.9%,80.3%,0.0%,44.2%,75.4%,51.4%,5.4%,2,0,8.1%,3,1,0,0,5,0.0%,1,2,0,0,0
2006,112,Fabio Castro*,/players/c/castrfa01.shtml,castrfa01,21,PHI,23.1,88,351,3.99,219,62.4%,24.7%,19.2%,25.6%,30.6%,75.3%,0.0%,47.0%,74.5%,54.5%,5.7%,5,3,18.2%,16,8,0,4,9,30.8%,2,2,0,0,0
2006,113,Gustavo Chacin*,/players/c/chacigu01.shtml,chacigu01,25,TOR,87.1,384,1459,3.80,891,61.3%,27.8%,11.8%,27.5%,32.9%,72.2%,0.9%,44.2%,83.7%,57.8%,5.7%,22,12,17.4%,67,33,2,15,32,31.9%,8,8,0,0,0
2006,114,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,28,TOT,109.0,517,1932,3.74,1130,58.9%,23.5%,12.7%,30.0%,33.8%,76.5%,1.5%,45.0%,83.4%,53.0%,6.4%,33,17,17.2%,89,48,7,12,50,19.4%,10,13,0,0,0
2006,115,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,28,NYY,63.0,306,1172,3.83,675,58.0%,24.4%,11.9%,29.6%,34.1%,75.6%,1.6%,43.8%,84.3%,52.6%,6.5%,20,9,15.4%,47,23,4,6,29,17.1%,5,9,0,0,0
2006,116,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,28,PIT,46.0,211,760,3.60,455,60.2%,22.2%,13.8%,30.5%,33.4%,77.8%,1.3%,46.8%,82.2%,53.6%,6.2%,13,8,19.9%,42,25,3,6,21,22.2%,5,4,0,0,0
2006,117,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,29,BAL,98.2,454,1825,4.02,1158,63.8%,25.5%,13.6%,30.9%,30.1%,74.5%,1.5%,47.5%,81.8%,59.3%,4.0%,18,10,24.2%,110,52,10,20,50,28.6%,9,5,0,0,0
2006,118,Travis Chick,/players/c/chicktr01.shtml,chicktr01,22,SEA,5.0,31,143,4.61,77,53.8%,26.0%,13.0%,36.4%,24.7%,74.0%,0.0%,39.9%,82.5%,58.1%,6.5%,2,1,22.6%,7,4,1,1,1,50.0%,0,1,0,0,0
2006,119,Jason Childers,/players/c/childja01.shtml,childja01,31,TBD,7.2,40,162,4.05,93,57.4%,23.7%,14.0%,29.0%,33.3%,76.3%,0.0%,43.8%,81.7%,55.0%,5.0%,2,1,15.0%,6,3,0,2,3,40.0%,0,1,0,0,0
2006,120,Randy Choate*,/players/c/choatra01.shtml,choatra01,30,ARI,16.0,75,277,3.69,190,68.6%,33.7%,10.0%,26.3%,30.0%,66.3%,0.0%,45.5%,84.9%,62.7%,4.0%,3,2,40.0%,30,23,4,4,8,33.3%,2,1,0,0,0
2006,121,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,27,TOT,46.1,205,796,3.88,488,61.9%,29.7%,16.6%,25.2%,28.5%,70.3%,2.6%,43.5%,76.4%,60.0%,5.4%,11,7,20.5%,42,18,1,14,29,32.6%,6,2,0,0,0
2006,122,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,27,TOR,24.0,107,386,3.61,248,64.2%,26.2%,17.3%,23.4%,33.1%,73.8%,0.0%,47.4%,76.5%,60.7%,3.7%,4,4,15.9%,17,8,1,3,15,16.7%,4,0,0,0,0
2006,123,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,27,SFG,22.1,98,410,4.18,240,59.7%,33.3%,15.8%,27.1%,23.8%,66.7%,4.7%,39.8%,76.3%,59.2%,7.1%,7,3,25.5%,25,10,0,11,14,44.0%,2,2,0,0,0
2006,124,Brandon Claussen*,/players/c/clausbr01.shtml,clausbr01,27,CIN,77.0,352,1331,3.78,867,65.2%,27.2%,12.6%,30.2%,30.0%,72.8%,0.2%,47.4%,82.7%,58.8%,3.7%,13,9,23.0%,81,51,4,18,39,31.6%,8,3,0,0,0
2006,125,Roger Clemens,/players/c/clemero02.shtml,clemero02,43,HOU,113.1,454,1823,4.02,1148,63.1%,26.0%,18.3%,28.2%,27.5%,74.0%,0.4%,46.7%,75.3%,58.8%,3.7%,17,15,24.4%,111,54,2,20,82,19.6%,10,2,0,0,0
2006,126,Matt Clement,/players/c/clemema01.shtml,clemema01,31,BOS,65.1,310,1156,3.73,679,58.7%,23.4%,15.6%,28.1%,32.8%,76.6%,0.0%,45.0%,79.6%,55.8%,6.1%,19,10,20.6%,64,30,6,10,33,23.3%,6,9,0,0,0
2006,127,Todd Coffey,/players/c/coffeto01.shtml,coffeto01,25,CIN,78.0,340,1244,3.66,780,63.7%,23.5%,16.3%,28.1%,32.2%,76.5%,4.3%,48.8%,78.7%,55.9%,5.0%,17,6,20.3%,69,39,5,3,57,5.0%,9,6,0,0,0
2006,128,Jesus Colome,/players/c/colomje01.shtml,colomje01,28,TBD,0.1,2,6,3.00,1,16.7%,0.0%,0.0%,0.0%,100.0%,100.0%,0.0%,16.7%,100.0%,0.0%,50.0%,1,0,0.0%,0,0,0,0,0,,0,1,0,0,0
2006,129,Bartolo Colon,/players/c/colonba01.shtml,colonba01,33,LAA,56.1,252,851,3.38,584,68.6%,24.8%,8.4%,31.5%,35.3%,75.2%,0.0%,51.6%,88.8%,62.7%,2.0%,5,4,24.6%,62,38,8,13,18,41.9%,5,1,0,0,0
2006,130,Roman Colon,/players/c/colonro01.shtml,colonro01,26,DET,38.2,171,585,3.42,366,63.4%,21.3%,17.5%,25.7%,35.5%,78.7%,3.7%,49.9%,77.8%,60.2%,5.3%,9,4,19.3%,33,22,4,6,19,24.0%,8,3,0,0,0
2006,131,Clay Condrey,/players/c/condrcl01.shtml,condrcl01,30,PHI,28.2,122,407,3.34,266,66.7%,27.4%,11.7%,24.4%,36.5%,72.6%,5.7%,48.4%,83.9%,70.5%,5.7%,7,3,16.4%,20,11,3,7,8,43.8%,1,2,0,0,0
2006,132,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,34,CHW,196.0,835,3042,3.64,1948,64.4%,26.0%,13.7%,27.8%,32.5%,74.0%,1.4%,47.6%,81.6%,60.2%,4.7%,39,26,25.0%,209,123,14,39,95,29.1%,30,9,0,0,0
2006,133,Aaron Cook,/players/c/cookaa01.shtml,cookaa01,27,COL,212.2,917,3112,3.39,1962,63.7%,25.1%,10.2%,25.9%,38.8%,74.9%,2.7%,47.7%,86.4%,57.1%,4.1%,38,24,18.8%,172,95,15,26,65,28.3%,18,3,0,0,0
2006,134,Roy Corcoran,/players/c/corcoro01.shtml,corcoro01,26,WSN,5.2,34,131,3.85,81,61.8%,29.6%,14.8%,25.9%,29.6%,70.4%,0.0%,43.5%,78.9%,55.9%,8.8%,3,2,14.7%,5,5,1,1,5,16.7%,1,1,0,0,0
2006,135,Tim Corcoran,/players/c/corcoti02.shtml,corcoti02,28,TBD,90.1,397,1512,3.81,896,59.7%,28.8%,13.2%,26.2%,31.8%,71.2%,1.6%,42.5%,81.5%,52.9%,7.3%,29,15,17.9%,71,37,4,16,43,27.1%,11,11,0,0,0
2006,136,Chad Cordero,/players/c/cordech01.shtml,cordech01,24,WSN,73.1,307,1205,3.93,771,64.9%,28.1%,16.1%,28.1%,27.6%,71.9%,3.9%,46.6%,77.6%,62.9%,5.9%,18,10,22.8%,70,33,2,24,45,34.8%,8,4,0,0,0
2006,137,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,31,TOT,75.1,322,1305,4.05,829,63.9%,27.4%,20.5%,27.6%,24.5%,72.6%,1.7%,46.4%,71.8%,61.8%,3.1%,10,4,25.8%,83,43,4,14,70,16.7%,12,4,0,0,0
2006,138,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,31,TEX,48.2,210,849,4.04,548,64.9%,27.0%,20.1%,27.9%,25.0%,73.0%,1.3%,47.3%,72.5%,61.4%,1.9%,4,2,27.1%,57,30,1,8,46,14.8%,10,1,0,0,0
2006,139,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,31,MIL,26.2,112,456,4.07,281,62.2%,28.1%,21.4%,27.0%,23.5%,71.9%,2.3%,44.7%,70.3%,62.5%,5.4%,6,2,23.2%,26,13,3,6,24,20.0%,2,3,0,0,0
2006,140,Bryan Corey,/players/c/coreybr01.shtml,coreybr01,32,TOT,39.0,167,626,3.75,403,64.4%,26.1%,13.6%,30.3%,30.0%,73.9%,0.0%,47.6%,81.5%,61.1%,6.6%,11,7,21.0%,35,22,1,13,15,46.4%,9,4,0,0,0
2006,141,Bryan Corey,/players/c/coreybr01.shtml,coreybr01,32,TEX,17.1,76,287,3.78,182,63.4%,25.3%,14.8%,30.2%,29.7%,74.7%,0.0%,47.4%,80.1%,60.5%,6.6%,5,3,17.1%,13,9,1,6,7,46.2%,4,2,0,0,0
2006,142,Bryan Corey,/players/c/coreybr01.shtml,coreybr01,32,BOS,21.2,91,339,3.73,221,65.2%,26.7%,12.7%,30.3%,30.3%,73.3%,0.0%,47.8%,82.7%,61.5%,6.6%,6,4,24.2%,22,13,0,7,8,46.7%,5,2,0,0,0
2006,143,Lance Cormier,/players/c/cormila01.shtml,cormila01,25,ATL,73.2,335,1221,3.64,716,59.8%,31.1%,11.0%,23.0%,34.8%,68.9%,4.6%,41.2%,84.0%,56.4%,6.9%,23,12,15.8%,53,26,3,8,34,18.6%,7,5,0,0,0
2006,144,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,39,TOT,48.0,205,712,3.47,447,63.6%,26.0%,13.6%,23.3%,37.1%,74.0%,3.4%,47.1%,81.6%,66.3%,3.4%,7,3,17.1%,35,11,0,3,16,15.8%,0,1,0,0,0
2006,145,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,39,PHI,34.0,139,482,3.47,294,62.2%,25.2%,15.0%,22.4%,37.4%,74.8%,4.8%,46.5%,80.0%,63.3%,5.0%,7,3,17.3%,24,8,0,3,10,23.1%,0,1,0,0,0
2006,146,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,39,CIN,14.0,66,230,3.48,153,66.5%,27.5%,11.1%,24.8%,36.6%,72.5%,0.0%,48.3%,84.7%,72.7%,0.0%,0,0,16.7%,11,3,0,0,6,0.0%,0,0,0,0,0
2006,147,Manny Corpas,/players/c/corpama01.shtml,corpama01,23,COL,32.1,136,474,3.49,301,64.0%,20.9%,19.3%,26.9%,32.9%,79.1%,2.3%,50.6%,75.6%,54.4%,6.6%,9,6,20.6%,28,17,0,3,24,11.1%,8,2,0,0,0
2006,148,Kevin Correia,/players/c/correke01.shtml,correke01,25,SFG,69.2,296,1135,3.83,733,64.6%,24.7%,15.0%,31.2%,29.1%,75.3%,0.0%,48.6%,80.1%,62.2%,3.7%,11,9,22.3%,66,29,3,16,41,28.1%,10,2,0,0,0
2006,149,David Cortes,/players/c/corteda01.shtml,corteda01,32,COL,29.1,124,416,3.35,281,68.2%,18.5%,11.0%,33.8%,36.7%,81.5%,3.0%,55.6%,86.5%,62.1%,2.4%,3,1,33.1%,41,29,5,5,9,35.7%,2,1,0,0,0
2006,150,Neal Cotts*,/players/c/cottsne01.shtml,cottsne01,26,CHW,54.0,251,1030,4.10,645,64.1%,20.8%,15.0%,36.1%,28.1%,79.2%,6.2%,50.8%,81.0%,55.4%,6.4%,16,7,20.7%,52,21,3,12,31,27.9%,4,3,0,0,0
2006,151,Jesse Crain,/players/c/crainje01.shtml,crainje01,24,MIN,76.2,325,1144,3.52,744,65.5%,22.6%,14.2%,30.2%,32.9%,77.4%,2.0%,50.7%,81.6%,62.2%,2.8%,9,6,21.2%,69,36,3,22,38,36.7%,11,1,0,0,0
2006,152,Francisco Cruceta,/players/c/crucefr01.shtml,crucefr01,24,SEA,6.2,34,134,3.94,81,60.4%,25.9%,11.1%,30.9%,32.1%,74.1%,0.0%,44.8%,85.0%,55.9%,5.9%,2,2,14.7%,5,2,0,0,2,0.0%,2,0,0,0,0
2006,153,Juan Cruz,/players/c/cruzju02.shtml,cruzju02,27,ARI,94.2,415,1652,3.98,1021,62.1%,27.9%,16.6%,29.4%,26.2%,72.1%,1.3%,44.8%,77.0%,58.6%,5.3%,22,9,27.0%,112,65,6,24,64,27.3%,16,11,0,0,0
2006,154,Casey Daigle,/players/d/daiglca01.shtml,daiglca01,25,ARI,12.1,52,193,3.71,121,62.7%,24.8%,10.7%,32.2%,32.2%,75.2%,0.0%,47.2%,85.7%,59.6%,5.8%,3,1,21.2%,11,7,0,2,5,28.6%,1,2,0,0,0
2006,155,Kyle Davies,/players/d/davieky01.shtml,davieky01,22,ATL,63.1,313,1236,3.95,739,59.8%,31.4%,12.7%,25.4%,30.4%,68.6%,0.0%,41.0%,81.5%,55.3%,5.8%,18,6,18.8%,59,26,1,22,27,43.1%,8,12,0,0,0
2006,156,Doug Davis*,/players/d/davisdo02.shtml,davisdo02,30,MIL,203.1,904,3485,3.86,2084,59.9%,28.3%,12.9%,28.2%,30.6%,71.7%,0.3%,42.9%,82.0%,57.9%,6.9%,62,38,18.7%,169,74,10,37,121,23.3%,22,23,0,0,0
2006,157,Jason Davis,/players/d/davisja02.shtml,davisja02,26,CLE,55.1,246,845,3.43,559,66.8%,20.2%,14.5%,30.9%,34.3%,79.8%,2.8%,53.3%,81.8%,62.6%,4.1%,10,5,20.3%,50,32,8,9,28,24.3%,8,3,0,0,0
2006,158,Zach Day,/players/d/dayza01.shtml,dayza01,28,TOT,40.0,190,686,3.61,391,57.5%,26.6%,10.2%,25.6%,37.6%,73.4%,2.0%,42.2%,86.1%,48.4%,11.1%,21,13,14.7%,28,11,1,8,11,42.1%,4,6,0,0,0
2006,159,Zach Day,/players/d/dayza01.shtml,dayza01,28,COL,13.1,71,246,3.46,141,58.3%,27.7%,7.1%,27.0%,38.3%,72.3%,3.8%,42.1%,90.2%,56.3%,12.7%,9,5,14.1%,10,5,1,3,3,50.0%,2,3,0,0,0
2006,160,Zach Day,/players/d/dayza01.shtml,dayza01,28,WSN,26.2,119,440,3.70,250,57.1%,26.0%,12.0%,24.8%,37.2%,74.0%,1.1%,42.2%,83.8%,43.7%,10.1%,12,8,15.1%,18,6,0,5,8,38.5%,2,3,0,0,0
2006,161,Jorge De La Rosa*,/players/r/rosajo01.shtml,rosajo01,25,TOT,79.0,367,1404,3.83,813,58.1%,27.4%,15.6%,26.9%,30.0%,72.6%,0.7%,42.1%,78.5%,53.7%,7.1%,26,15,17.7%,65,32,4,23,44,34.3%,12,10,0,0,0
2006,162,Jorge De La Rosa*,/players/r/rosajo01.shtml,rosajo01,25,MIL,30.1,146,549,3.76,329,60.4%,27.1%,16.4%,28.6%,28.0%,72.9%,1.8%,44.0%,77.5%,59.6%,5.5%,8,6,19.2%,28,15,2,13,18,41.9%,6,1,0,0,0
2006,163,Jorge De La Rosa*,/players/r/rosajo01.shtml,rosajo01,25,KCR,48.2,221,855,3.87,484,56.6%,27.7%,15.1%,25.8%,31.4%,72.3%,0.0%,40.9%,79.1%,49.8%,8.1%,18,9,16.7%,37,17,2,10,26,27.8%,6,9,0,0,0
2006,164,Mike DeJean,/players/d/dejeami01.shtml,dejeami01,35,COL,1.2,8,32,4.00,16,50.0%,12.5%,31.3%,18.8%,37.5%,87.5%,0.0%,43.8%,64.3%,25.0%,0.0%,0,0,0.0%,0,0,0,0,0,,0,0,0,0,0
2006,165,Manny Delcarmen,/players/d/delcama01.shtml,delcama01,24,BOS,53.1,243,966,3.98,610,63.7%,27.2%,12.3%,31.1%,29.3%,72.8%,2.2%,46.3%,83.1%,60.1%,5.3%,13,7,20.6%,50,27,5,13,32,28.9%,6,4,0,0,0
2006,166,Chris Demaria,/players/d/demarch01.shtml,demarch01,25,MIL,13.2,63,262,4.16,154,58.8%,24.7%,16.9%,31.8%,26.6%,75.3%,0.0%,44.3%,77.6%,41.3%,9.5%,6,4,15.9%,10,4,0,4,7,36.4%,1,2,0,0,0
2006,167,Ryan Dempster,/players/d/dempsry01.shtml,dempsry01,29,CHC,75.0,342,1344,3.93,819,61.5%,26.3%,17.1%,27.8%,28.8%,73.7%,2.3%,45.3%,76.8%,59.4%,5.3%,18,7,18.1%,62,29,3,15,52,22.4%,11,8,0,0,0
2006,168,Elmer Dessens,/players/d/desseel01.shtml,desseel01,35,TOT,77.0,335,1248,3.73,771,63.3%,30.5%,10.4%,25.6%,33.6%,69.5%,6.3%,44.0%,85.1%,63.3%,5.4%,18,7,14.3%,48,17,5,21,31,40.4%,3,3,0,0,0
2006,169,Elmer Dessens,/players/d/desseel01.shtml,desseel01,35,KCR,54.0,234,878,3.75,550,64.3%,30.4%,10.4%,25.8%,33.5%,69.6%,7.0%,44.8%,85.1%,65.0%,6.4%,15,6,13.7%,32,11,3,13,23,36.1%,3,3,0,0,0
2006,170,Elmer Dessens,/players/d/desseel01.shtml,desseel01,35,LAD,23.0,101,370,3.66,221,60.9%,30.8%,10.4%,24.9%,33.9%,69.2%,4.7%,42.1%,85.0%,59.4%,3.0%,3,1,15.8%,16,6,2,8,8,50.0%,0,0,0,0,0
2006,171,Joey Devine,/players/d/devinjo01.shtml,devinjo01,22,ATL,6.1,36,167,4.64,91,55.8%,17.6%,27.5%,37.4%,17.6%,82.4%,5.3%,46.0%,66.7%,44.4%,19.4%,7,2,25.0%,9,4,0,0,10,0.0%,2,4,0,0,0
2006,172,Jose Diaz,/players/d/diazjo01.shtml,diazjo01,26,KCR,6.2,38,141,3.71,68,48.2%,25.0%,11.8%,25.0%,38.2%,75.0%,0.0%,36.2%,84.3%,39.5%,18.4%,7,2,7.9%,3,2,0,2,1,66.7%,0,5,0,0,0
2006,173,R.A. Dickey,/players/d/dicker.01.shtml,dicker.01,31,TEX,3.1,18,61,3.39,42,68.9%,23.8%,11.9%,26.2%,38.1%,76.2%,0.0%,52.5%,84.4%,72.2%,0.0%,0,0,22.2%,4,1,0,0,1,0.0%,0,0,0,0,0
2006,174,Lenny DiNardo*,/players/d/dinarle01.shtml,dinarle01,26,BOS,39.0,190,709,3.73,440,62.4%,30.2%,12.0%,23.2%,34.5%,69.8%,1.5%,43.5%,82.7%,55.3%,5.8%,11,7,20.5%,39,24,6,1,16,5.9%,6,3,0,0,0
2006,175,Scott Dohmann,/players/d/dohmasc01.shtml,dohmasc01,28,TOT,48.1,231,888,3.84,531,61.5%,27.9%,20.0%,23.9%,28.2%,72.1%,6.7%,44.3%,72.3%,58.0%,6.9%,16,6,22.1%,51,28,3,12,32,27.3%,10,4,0,0,0
2006,176,Scott Dohmann,/players/d/dohmasc01.shtml,dohmasc01,28,COL,24.2,114,449,3.94,263,59.6%,24.7%,22.4%,24.3%,28.5%,75.3%,4.3%,44.9%,70.2%,55.3%,8.8%,10,5,17.5%,20,6,0,3,19,13.6%,3,3,0,0,0
2006,177,Scott Dohmann,/players/d/dohmasc01.shtml,dohmasc01,28,KCR,23.2,117,439,3.75,268,63.4%,31.0%,17.5%,23.5%,28.0%,69.0%,9.4%,43.7%,74.6%,60.7%,5.1%,6,1,26.5%,31,22,3,9,13,40.9%,7,1,0,0,0
2006,178,Brendan Donnelly,/players/d/donnebr01.shtml,donnebr01,34,LAA,64.0,278,1098,3.95,698,64.3%,26.5%,16.9%,28.9%,27.7%,73.5%,3.0%,47.2%,77.0%,60.1%,4.0%,11,3,27.0%,75,46,5,9,44,17.0%,7,5,0,0,0
2006,179,Octavio Dotel,/players/d/doteloc01.shtml,doteloc01,32,NYY,10.0,59,238,4.03,144,61.5%,27.1%,11.1%,33.3%,28.5%,72.9%,4.3%,44.9%,84.8%,55.9%,13.6%,8,4,28.8%,17,10,0,1,6,14.3%,3,3,0,0,0
2006,180,Scott Downs*,/players/d/downssc01.shtml,downssc01,30,TOR,77.0,328,1297,3.95,773,60.5%,31.0%,13.3%,25.4%,30.3%,69.0%,3.8%,41.7%,80.7%,52.1%,6.4%,21,12,22.3%,73,32,5,19,42,31.1%,9,4,0,0,0
2006,181,Ryan Drese,/players/d/dresery01.shtml,dresery01,30,WSN,8.2,41,159,3.88,90,56.6%,27.8%,13.3%,27.8%,31.1%,72.2%,0.0%,40.9%,81.5%,56.1%,9.8%,4,1,12.2%,5,2,1,1,4,20.0%,0,3,0,0,0
2006,182,Eric DuBose*,/players/d/duboser01.shtml,duboser01,30,BAL,4.2,23,105,4.57,59,56.2%,27.1%,18.6%,23.7%,30.5%,72.9%,0.0%,41.0%,74.4%,43.5%,0.0%,0,0,8.7%,2,0,0,0,2,0.0%,0,0,0,0,0
2006,183,Justin Duchscherer,/players/d/duchsju01.shtml,duchsju01,28,OAK,55.2,225,904,4.02,620,68.6%,33.5%,13.4%,26.8%,26.3%,66.5%,0.0%,45.6%,79.9%,70.2%,0.9%,2,2,32.0%,72,37,3,19,32,37.3%,8,0,0,0,0
2006,184,Brandon Duckworth,/players/d/duckwbr01.shtml,duckwbr01,30,KCR,45.2,217,858,3.95,490,58.2%,28.6%,11.4%,26.7%,33.3%,71.4%,4.3%,41.6%,84.0%,49.8%,6.9%,15,7,13.8%,30,9,0,9,18,33.3%,1,4,0,0,0
2006,185,Zach Duke*,/players/d/dukeza01.shtml,dukeza01,23,PIT,215.1,940,3271,3.48,2040,62.8%,30.0%,9.9%,23.7%,36.4%,70.0%,1.7%,44.0%,85.9%,57.8%,5.7%,54,32,18.7%,176,97,11,32,85,27.4%,27,17,0,0,0
2006,186,Scott Dunn,/players/d/dunnsc01.shtml,dunnsc01,28,TBD,7.2,45,162,3.60,95,58.6%,26.3%,16.8%,20.0%,36.8%,73.7%,0.0%,43.2%,77.1%,46.7%,8.9%,4,3,22.2%,10,5,1,0,4,0.0%,0,1,0,0,0
2006,187,Chad Durbin,/players/d/durbich01.shtml,durbich01,28,DET,6.0,24,83,3.46,57,68.7%,22.8%,8.8%,31.6%,36.8%,77.2%,0.0%,53.0%,88.6%,70.8%,4.2%,1,1,20.8%,5,2,0,1,2,33.3%,1,0,0,0,0
2006,188,Adam Eaton,/players/e/eatonad01.shtml,eatonad01,28,TEX,65.0,293,1127,3.85,729,64.7%,28.4%,9.9%,31.6%,30.2%,71.6%,0.0%,46.3%,86.2%,58.4%,4.8%,14,11,25.9%,76,42,2,13,30,30.2%,6,3,0,0,0
2006,189,Joey Eischen*,/players/e/eischjo01.shtml,eischjo01,36,WSN,14.2,83,319,3.84,163,54.3%,36.8%,16.6%,19.0%,27.6%,63.2%,12.2%,34.3%,73.8%,48.2%,14.5%,12,4,13.3%,11,4,3,5,13,27.8%,0,3,0,0,0
2006,190,Scott Elarton,/players/e/elartsc01.shtml,elartsc01,30,KCR,114.2,502,1900,3.78,1151,60.6%,26.6%,9.4%,29.8%,34.2%,73.4%,0.1%,44.5%,87.2%,58.8%,5.2%,26,13,17.3%,87,42,4,11,38,22.4%,6,13,0,0,0
2006,191,Alan Embree*,/players/e/embreal01.shtml,embreal01,36,SDP,52.1,221,823,3.72,562,69.0%,21.5%,18.5%,32.7%,27.2%,78.5%,3.1%,54.1%,76.4%,59.7%,5.0%,11,5,29.9%,66,50,9,12,41,22.6%,10,4,0,0,0
2006,192,Scott Erickson,/players/e/ericksc01.shtml,ericksc01,38,NYY,11.1,57,240,4.21,141,60.8%,25.5%,7.1%,35.5%,31.9%,74.5%,8.1%,45.3%,90.5%,49.1%,8.8%,5,2,17.5%,10,5,1,0,2,0.0%,0,1,0,0,0
2006,193,Kelvim Escobar,/players/e/escobke01.shtml,escobke01,30,LAA,189.1,795,2911,3.66,1879,64.7%,25.9%,18.5%,24.3%,31.3%,74.1%,0.6%,47.9%,75.0%,60.3%,3.3%,26,18,22.3%,177,102,16,23,124,15.6%,29,6,0,0,0
2006,194,Shawn Estes*,/players/e/estessh01.shtml,estessh01,33,SDP,6.0,27,81,3.00,43,53.1%,25.6%,9.3%,20.9%,44.2%,74.4%,0.0%,39.5%,87.5%,48.1%,11.1%,3,1,11.1%,3,1,0,2,2,50.0%,1,2,0,0,0
