2002	297	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	32	TOT	170	545	3.21	333	61.2%	29.4%	7.8%	18.3%	44.4%	70.6%	0.5%	43.2%	88.9%	27.6%	4.7%	8	0	15.3%	26	14	5.9%	10	9	5	8	38.5%	0	0	0
2002	298	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	32	ANA	97	286	2.95	169	59.3%	27.2%	7.7%	15.4%	49.7%	72.8%	0.9%	43.2%	89.4%	29.9%	7.2%	7	0	17.5%	17	8	5.2%	5	5	0	6	0.0%	0	0	0
2002	299	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	32	MIL	73	259	3.55	164	63.3%	31.7%	7.9%	21.3%	39.0%	68.3%	0.0%	43.2%	88.4%	24.7%	1.4%	1	0	12.3%	9	6	6.8%	5	4	5	2	71.4%	0	0	0
2002	300	Kyle Farnsworth	http://www.baseball-reference.com/players/f/farnsky01.shtml	farnsky01	26	CHC	2	11	5.50	7	63.6%	14.3%	42.9%	14.3%	28.6%	85.7%	0.0%	54.5%	50.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2002	301	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	30	ANA	1	4	4.00	3	75.0%	0.0%	66.7%	33.3%	0.0%	100.0%	0.0%	75.0%	33.3%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2002	302	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	39	TOT	3	10	3.33	8	80.0%	12.5%	75.0%	0.0%	12.5%	87.5%	0.0%	70.0%	14.3%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2002	303	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	39	CHC	3	10	3.33	8	80.0%	12.5%	75.0%	0.0%	12.5%	87.5%	0.0%	70.0%	14.3%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2002	304	Carlos Febles	http://www.baseball-reference.com/players/f/febleca01.shtml	febleca01	26	KCR	404	1552	3.84	969	62.4%	30.9%	10.4%	28.5%	30.2%	69.1%	0.0%	43.2%	84.9%	25.0%	5.9%	24	2	13.9%	56	17	8.9%	36	17	29	34	46.0%	0	0	0
2002	305	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	27	SFG	153	506	3.31	348	69.3%	21.6%	14.4%	29.6%	34.5%	78.4%	2.5%	54.4%	81.7%	49.0%	2.0%	3	0	10.5%	16	11	5.2%	8	4	10	17	37.0%	0	0	0
2002	306	Jared Fernandez	http://www.baseball-reference.com/players/f/fernaja01.shtml	fernaja01	30	CIN	13	44	3.38	30	68.2%	13.3%	50.0%	20.0%	16.7%	86.7%	0.0%	59.1%	42.3%	69.2%	0.0%	0	0	7.7%	1	1	0.0%	0	0	0	7	0.0%	0	0	0
2002	307	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	28	DET	615	2420	3.93	1483	61.7%	30.9%	10.0%	27.3%	31.8%	69.1%	1.7%	42.6%	85.5%	22.4%	6.7%	41	1	20.0%	123	53	11.9%	73	53	26	64	28.9%	0	0	0
2002	308	Chone Figgins#	http://www.baseball-reference.com/players/f/figgich01.shtml	figgich01	24	ANA	12	52	4.33	33	63.5%	36.4%	18.2%	24.2%	21.2%	63.6%	0.0%	40.4%	71.4%	16.7%	0.0%	0	0	8.3%	1	0	16.7%	2	2	1	4	20.0%	0	0	0
2002	309	Nelson Figueroa#	http://www.baseball-reference.com/players/f/figuene01.shtml	figuene01	28	MIL	20	74	3.70	56	75.7%	26.8%	21.4%	28.6%	23.2%	73.2%	0.0%	55.4%	70.7%	30.0%	5.0%	1	0	5.0%	1	0	5.0%	1	0	1	5	16.7%	0	0	0
2002	310	Jeremy Fikac	http://www.baseball-reference.com/players/f/fikacje01.shtml	fikacje01	27	SDP	2	5	2.50	5	100.0%	0.0%	20.0%	60.0%	20.0%	100.0%		100.0%	80.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2002	311	Chuck Finley*	http://www.baseball-reference.com/players/f/finlech01.shtml	finlech01	39	TOT	37	122	3.30	89	73.0%	19.1%	31.5%	23.6%	25.8%	80.9%	0.0%	59.0%	61.1%	35.1%	2.7%	1	0	13.5%	5	2	5.4%	2	1	0	13	0.0%	0	0	0
2002	312	Chuck Finley*	http://www.baseball-reference.com/players/f/finlech01.shtml	finlech01	39	CLE	4	14	3.50	11	78.6%	18.2%	18.2%	45.5%	18.2%	81.8%	0.0%	64.3%	77.8%	25.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2002	313	Chuck Finley*	http://www.baseball-reference.com/players/f/finlech01.shtml	finlech01	39	STL	33	108	3.27	78	72.2%	19.2%	33.3%	20.5%	26.9%	80.8%	0.0%	58.3%	58.7%	36.4%	3.0%	1	0	15.2%	5	2	6.1%	2	1	0	11	0.0%	0	0	0
2002	314	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	37	ARI	580	2195	3.78	1309	60.3%	32.7%	12.1%	21.9%	33.3%	67.3%	2.8%	40.6%	82.1%	16.2%	6.9%	40	6	18.3%	106	37	12.2%	71	29	13	60	17.8%	0	0	0
2002	315	Tony Fiore	http://www.baseball-reference.com/players/f/fioreto01.shtml	fioreto01	30	MIN	3	6	2.00	5	83.3%	20.0%	40.0%	0.0%	40.0%	80.0%	0.0%	66.7%	50.0%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2002	316	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	34	TBD	303	1078	3.56	698	64.7%	24.8%	14.6%	26.6%	34.0%	75.2%	0.0%	48.7%	80.6%	33.7%	3.6%	11	2	10.6%	32	17	5.9%	18	13	11	39	22.0%	0	0	0
2002	317	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	35	TOR	135	466	3.45	312	67.0%	28.5%	7.7%	26.0%	37.8%	71.5%	0.0%	47.9%	89.2%	30.4%	2.2%	3	0	9.6%	13	7	5.2%	7	6	4	9	30.8%	0	0	0
2002	318	Jose Flores	http://www.baseball-reference.com/players/f/florejo01.shtml	florejo01	29	OAK	5	18	3.60	10	55.6%	40.0%	20.0%	10.0%	30.0%	60.0%	0.0%	33.3%	66.7%	20.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2002	319	Randy Flores*	http://www.baseball-reference.com/players/f/florera01.shtml	florera01	26	TOT	4	16	4.00	13	81.3%	23.1%	30.8%	38.5%	7.7%	76.9%	0.0%	62.5%	60.0%	75.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	3	0.0%	0	0	0
2002	320	Randy Flores*	http://www.baseball-reference.com/players/f/florera01.shtml	florera01	26	COL	4	16	4.00	13	81.3%	23.1%	30.8%	38.5%	7.7%	76.9%	0.0%	62.5%	60.0%	75.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	3	0.0%	0	0	0
2002	321	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	29	TOT	613	2239	3.65	1362	62.5%	16.3%	21.6%	31.5%	30.6%	83.7%	7.0%	52.3%	74.2%	39.5%	6.9%	42	1	17.1%	105	48	6.7%	41	21	13	93	12.3%	0	0	0
2002	322	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	29	TOT	423	1589	3.76	942	61.6%	16.2%	23.0%	31.8%	28.9%	83.8%	9.4%	51.6%	72.5%	39.7%	9.0%	38	1	18.2%	77	26	7.1%	30	16	9	69	11.5%	0	0	0
2002	323	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	29	FLA	364	1386	3.81	807	60.8%	15.7%	23.8%	32.1%	28.4%	84.3%	10.2%	51.2%	71.8%	40.7%	10.2%	37	1	20.1%	73	24	8.0%	29	15	7	61	10.3%	0	0	0
2002	324	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	29	MON	59	203	3.44	135	67.2%	19.3%	18.5%	30.4%	31.9%	80.7%	2.9%	54.2%	77.1%	33.9%	1.7%	1	0	6.8%	4	2	1.7%	1	1	2	8	20.0%	0	0	0
2002	325	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	29	BOS	190	650	3.42	420	64.6%	16.4%	18.3%	30.7%	34.5%	83.6%	0.0%	54.0%	78.1%	38.9%	2.1%	4	0	14.7%	28	22	5.8%	11	5	4	24	14.3%	0	0	0
2002	326	Josh Fogg	http://www.baseball-reference.com/players/f/foggjo01.shtml	foggjo01	25	PIT	62	216	3.48	159	73.6%	39.0%	15.7%	21.4%	23.9%	61.0%	0.0%	44.9%	74.2%	19.4%	0.0%	0	0	1.6%	1	0	3.2%	2	1	4	18	18.2%	0	0	0
2002	327	Brook Fordyce	http://www.baseball-reference.com/players/f/fordybr01.shtml	fordybr01	32	BAL	147	504	3.43	333	66.1%	26.7%	10.2%	28.8%	34.2%	73.3%	0.0%	48.4%	86.1%	29.9%	3.4%	5	0	10.2%	15	9	7.5%	11	4	5	14	26.3%	0	0	0
2002	328	Keith Foulke	http://www.baseball-reference.com/players/f/foulkke01.shtml	foulkke01	29	CHW	1	1	1.00	1	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2002	329	Andy Fox*	http://www.baseball-reference.com/players/f/foxan01.shtml	foxan01	31	FLA	502	1885	3.75	1160	62.2%	28.0%	14.4%	27.5%	30.1%	72.0%	2.9%	44.8%	80.0%	28.7%	5.2%	26	2	13.3%	67	22	9.0%	45	17	23	71	24.5%	0	0	0
2002	330	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	43	ATL	386	1544	4.00	960	62.7%	26.0%	14.2%	31.9%	27.9%	74.0%	2.1%	46.3%	80.8%	25.6%	3.4%	13	0	14.0%	54	24	6.7%	26	12	22	53	29.3%	0	0	0
2002	331	Matt Franco*	http://www.baseball-reference.com/players/f/francma01.shtml	francma01	32	ATL	233	893	3.83	502	56.7%	28.1%	10.0%	27.1%	34.9%	71.9%	2.0%	40.8%	86.1%	23.6%	6.4%	15	0	21.9%	51	26	11.2%	26	16	12	19	38.7%	0	0	0
2002	332	Wayne Franklin*	http://www.baseball-reference.com/players/f/frankwa01.shtml	frankwa01	28	MIL	8	34	4.25	21	61.8%	42.9%	14.3%	28.6%	14.3%	57.1%	0.0%	35.3%	75.0%	25.0%	25.0%	2	0	25.0%	2	0	12.5%	1	0	1	2	33.3%	0	0	0
2002	333	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	33	CLE	440	1798	4.09	1077	60.0%	29.2%	13.1%	28.5%	29.2%	70.8%	0.6%	42.5%	81.5%	24.1%	3.2%	14	5	13.6%	60	39	8.0%	35	22	23	58	28.0%	0	0	0
2002	334	Brad Fullmer*	http://www.baseball-reference.com/players/f/fullmbr01.shtml	fullmbr01	27	ANA	480	1609	3.35	1007	63.4%	17.5%	12.3%	31.7%	38.5%	82.5%	3.5%	52.3%	85.1%	38.3%	5.2%	25	5	14.6%	70	35	5.6%	27	18	10	34	22.7%	0	0	0
2002	335	Aaron Fultz*	http://www.baseball-reference.com/players/f/fultzaa01.shtml	fultzaa01	28	SFG	1	4	4.00	3	75.0%	33.3%	0.0%	33.3%	33.3%	66.7%	0.0%	50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2002	336	Rafael Furcal#	http://www.baseball-reference.com/players/f/furcara02.shtml	furcara02	24	ATL	694	2638	3.80	1667	63.2%	33.6%	8.2%	26.3%	32.0%	66.4%	0.0%	42.0%	87.7%	28.8%	2.9%	20	0	12.1%	84	30	8.6%	60	29	45	69	39.5%	0	0	0
2002	337	Eric Gagne	http://www.baseball-reference.com/players/g/gagneer01.shtml	gagneer01	26	LAD	1	5	5.00	3	60.0%	33.3%	33.3%	33.3%	0.0%	66.7%	0.0%	40.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2002	338	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	41	MON	335	1287	3.84	772	60.9%	21.5%	23.4%	27.3%	27.7%	78.5%	3.9%	47.8%	70.1%	24.8%	5.1%	17	2	14.9%	50	27	6.3%	21	14	12	69	14.8%	0	0	0
2002	339	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	37	SDP	353	1399	3.96	811	58.1%	25.8%	18.5%	24.2%	31.6%	74.2%	0.7%	43.2%	75.1%	30.3%	6.2%	22	7	21.0%	74	35	13.3%	47	27	17	42	28.8%	0	0	0
2002	340	Freddy Garcia	http://www.baseball-reference.com/players/g/garcifr03.shtml	garcifr03	25	SEA	7	16	2.29	13	81.3%	15.4%	23.1%	15.4%	46.2%	84.6%	0.0%	68.8%	72.7%	57.1%	0.0%	0	0	14.3%	1	0	0.0%	0	0	0	1	0.0%	0	0	0
2002	341	Jesse Garcia	http://www.baseball-reference.com/players/g/garcije01.shtml	garcije01	28	ATL	61	199	3.26	145	72.9%	24.1%	14.5%	29.0%	32.4%	75.9%	0.0%	55.3%	80.9%	39.3%	0.0%	0	0	8.2%	5	4	3.3%	2	0	5	8	35.7%	0	0	0
2002	342	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	26	TOT	210	680	3.24	475	69.9%	13.3%	24.4%	28.0%	34.3%	86.7%	0.0%	60.6%	71.8%	55.2%	2.9%	6	3	9.0%	19	9	3.8%	8	3	9	32	22.0%	0	0	0
2002	343	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	26	NYY	5	14	2.80	9	64.3%	33.3%	11.1%	11.1%	44.4%	66.7%	0.0%	42.9%	83.3%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2002	344	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	26	CLE	205	666	3.25	466	70.0%	12.9%	24.7%	28.3%	34.1%	87.1%	0.0%	61.0%	71.7%	56.6%	2.9%	6	3	9.3%	19	9	3.9%	8	3	8	32	20.0%	0	0	0
2002	345	Luis Garcia	http://www.baseball-reference.com/players/g/garcilu02.shtml	garcilu02	26	BAL	3	7	2.33	5	71.4%	0.0%	40.0%	20.0%	40.0%	100.0%	0.0%	71.4%	60.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2002	346	Nomar Garciaparra	http://www.baseball-reference.com/players/g/garcino01.shtml	garcino01	28	BOS	693	2124	3.06	1396	66.0%	12.3%	15.3%	30.7%	41.8%	87.7%	1.4%	57.9%	82.6%	50.5%	4.9%	34	2	13.4%	93	40	6.2%	43	29	8	55	12.7%	0	0	0
2002	347	Jon Garland	http://www.baseball-reference.com/players/g/garlajo01.shtml	garlajo01	22	CHW	3	4	1.33	3	75.0%	0.0%	0.0%	0.0%	100.0%	100.0%	0.0%	75.0%	100.0%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2002	348	Esteban German	http://www.baseball-reference.com/players/g/germaes01.shtml	germaes01	24	OAK	40	162	4.05	97	59.9%	39.2%	15.5%	20.6%	24.7%	60.8%	0.0%	36.4%	74.6%	20.0%	7.5%	3	0	22.5%	9	3	10.0%	4	1	3	8	27.3%	0	0	0
2002	349	Jason Giambi*	http://www.baseball-reference.com/players/g/giambja01.shtml	giambja01	31	NYY	692	2908	4.20	1618	55.9%	33.3%	12.6%	26.1%	28.0%	66.7%	0.9%	37.3%	81.1%	17.8%	8.5%	59	6	21.2%	147	37	18.4%	127	59	31	81	27.7%	0	0	0
2002	350	Jeremy Giambi*	http://www.baseball-reference.com/players/g/giambje01.shtml	giambje01	27	TOT	398	1803	4.53	1031	57.3%	31.1%	15.7%	31.7%	21.4%	68.9%	0.6%	39.5%	77.2%	18.3%	8.5%	34	2	19.1%	76	27	17.3%	69	35	15	79	16.0%	0	0	0
2002	351	Jeremy Giambi*	http://www.baseball-reference.com/players/g/giambje01.shtml	giambje01	27	OAK	187	835	4.47	496	59.4%	33.5%	14.9%	28.0%	23.6%	66.5%	0.0%	39.5%	77.6%	16.0%	4.8%	9	0	13.9%	26	12	16.0%	30	19	7	33	17.5%	0	0	0
2002	352	Jeremy Giambi*	http://www.baseball-reference.com/players/g/giambje01.shtml	giambje01	27	PHI	211	968	4.59	535	55.6%	29.0%	16.4%	35.1%	19.4%	71.0%	1.2%	39.5%	76.8%	20.4%	11.8%	25	2	23.7%	50	15	18.5%	39	16	8	46	14.8%	0	0	0
2002	353	Jay Gibbons*	http://www.baseball-reference.com/players/g/gibboja01.shtml	gibboja01	25	BAL	541	1904	3.52	1231	65.0%	18.7%	12.8%	33.7%	34.8%	81.3%	1.5%	52.9%	84.2%	40.1%	3.3%	18	1	12.6%	68	38	8.5%	46	23	15	51	22.7%	0	0	0
2002	354	Benji Gil	http://www.baseball-reference.com/players/g/gilbe01.shtml	gilbe01	29	ANA	140	472	3.37	327	69.3%	18.3%	22.9%	27.8%	30.9%	81.7%	0.0%	56.6%	71.9%	40.7%	2.9%	4	2	15.7%	22	15	3.6%	5	3	11	22	33.3%	0	0	0
2002	355	Geronimo Gil	http://www.baseball-reference.com/players/g/gilge01.shtml	gilge01	26	BAL	453	1611	3.56	1118	69.6%	17.1%	21.2%	31.3%	30.4%	82.9%	0.8%	57.7%	74.4%	42.6%	3.8%	17	2	10.2%	46	23	6.2%	28	17	15	73	17.0%	0	0	0
2002	356	Brian Giles*	http://www.baseball-reference.com/players/g/gilesbr02.shtml	gilesbr02	31	PIT	644	2511	3.90	1292	53.3%	34.4%	5.9%	26.6%	33.1%	65.6%	7.0%	35.0%	91.0%	23.3%	11.8%	76	10	23.4%	151	48	13.5%	87	29	49	25	66.2%	0	0	0
2002	357	Marcus Giles	http://www.baseball-reference.com/players/g/gilesma01.shtml	gilesma01	24	ATL	242	893	3.69	553	62.5%	19.9%	15.4%	33.3%	31.5%	80.1%	2.4%	50.1%	80.8%	42.6%	6.2%	15	1	14.0%	34	17	7.4%	18	5	10	31	24.4%	0	0	0
2002	358	Keith Ginter	http://www.baseball-reference.com/players/g/ginteke01.shtml	ginteke01	26	TOT	99	408	4.12	230	56.4%	33.9%	13.5%	23.9%	28.7%	66.1%	0.0%	37.3%	79.6%	19.2%	6.1%	6	1	17.2%	17	9	16.2%	16	10	6	9	40.0%	0	0	0
2002	359	Keith Ginter	http://www.baseball-reference.com/players/g/ginteke01.shtml	ginteke01	26	HOU	8	43	5.38	23	53.5%	34.8%	13.0%	34.8%	17.4%	65.2%	0.0%	34.9%	80.0%	12.5%	12.5%	1	0	12.5%	1	0	50.0%	4	3	1	0	100.0%	0	0	0
2002	360	Keith Ginter	http://www.baseball-reference.com/players/g/ginteke01.shtml	ginteke01	26	MIL	91	365	4.01	207	56.7%	33.8%	13.5%	22.7%	30.0%	66.2%	0.0%	37.5%	79.6%	19.8%	5.5%	5	1	17.6%	16	9	13.2%	12	7	5	9	35.7%	0	0	0
2002	361	Charles Gipson	http://www.baseball-reference.com/players/g/gipsoch01.shtml	gipsoch01	29	SEA	84	339	4.04	213	62.8%	25.8%	13.6%	32.4%	28.2%	74.2%	0.0%	46.6%	81.6%	35.7%	3.6%	3	0	13.1%	11	4	10.7%	9	4	4	10	28.6%	0	0	0
2002	362	Joe Girardi	http://www.baseball-reference.com/players/g/girarjo01.shtml	girarjo01	37	CHC	257	866	3.37	557	65.1%	25.3%	12.9%	25.0%	36.8%	74.7%	3.2%	48.6%	82.7%	30.4%	6.2%	16	0	17.9%	46	19	7.4%	19	11	14	21	40.0%	0	0	0
2002	363	Doug Glanville	http://www.baseball-reference.com/players/g/glanvdo01.shtml	glanvdo01	31	PHI	461	1622	3.52	1075	66.8%	26.8%	13.0%	25.2%	35.0%	73.2%	2.4%	48.9%	82.2%	25.6%	4.8%	22	0	14.3%	66	23	8.5%	39	22	10	47	17.5%	0	0	0
2002	364	Troy Glaus	http://www.baseball-reference.com/players/g/glaustr01.shtml	glaustr01	25	ANA	672	2676	3.98	1566	58.8%	28.8%	19.3%	24.3%	27.7%	71.2%	1.1%	41.9%	72.9%	26.3%	6.8%	46	8	17.6%	118	48	11.6%	78	36	36	108	25.0%	0	0	0
2002	365	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	36	ATL	84	269	3.20	182	67.7%	22.0%	8.8%	31.9%	37.4%	78.0%	0.0%	52.8%	88.7%	47.6%	1.2%	1	0	9.5%	8	3	2.4%	2	0	3	9	23.1%	0	0	0
2002	366	Ross Gload*	http://www.baseball-reference.com/players/g/gloadro01.shtml	gloadro01	26	COL	34	127	3.74	83	65.4%	18.1%	22.9%	30.1%	28.9%	81.9%	0.0%	53.5%	72.1%	44.1%	2.9%	1	0	8.8%	3	2	2.9%	1	1	1	6	14.3%	0	0	0
2002	367	Gary Glover	http://www.baseball-reference.com/players/g/glovega01.shtml	glovega01	25	CHW	1	3	3.00	3	100.0%	33.3%	66.7%	0.0%	0.0%	66.7%		66.7%	0.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2002	368	Alexis Gomez*	http://www.baseball-reference.com/players/g/gomezal01.shtml	gomezal01	23	KCR	10	31	3.10	25	80.6%	24.0%	12.0%	32.0%	32.0%	76.0%	0.0%	61.3%	84.2%	40.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	1	50.0%	0	0	0
2002	369	Chris Gomez	http://www.baseball-reference.com/players/g/gomezch02.shtml	gomezch02	31	TBD	500	1741	3.48	1107	63.6%	25.3%	9.5%	28.0%	37.2%	74.7%	0.2%	47.5%	87.3%	34.4%	3.0%	15	2	12.0%	60	34	7.6%	38	28	16	42	27.6%	0	0	0
2002	370	Alex Gonzalez	http://www.baseball-reference.com/players/g/gonzaal01.shtml	gonzaal01	29	CHC	570	2083	3.65	1329	64.5%	25.1%	20.3%	25.7%	28.8%	74.9%	3.2%	48.3%	72.9%	35.6%	4.2%	24	0	12.1%	69	32	5.8%	33	11	28	108	20.6%	0	0	0
2002	371	Alex Gonzalez	http://www.baseball-reference.com/players/g/gonzaal02.shtml	gonzaal02	25	FLA	173	635	3.67	435	68.9%	21.6%	16.6%	33.3%	28.5%	78.4%	2.0%	54.0%	78.9%	31.2%	2.3%	4	0	13.3%	23	14	4.6%	8	3	8	24	25.0%	0	0	0
2002	372	Juan Gonzalez	http://www.baseball-reference.com/players/g/gonzaju03.shtml	gonzaju03	32	TEX	297	1049	3.53	682	65.3%	21.1%	19.9%	26.4%	32.6%	78.9%	1.1%	51.5%	74.7%	33.7%	4.0%	12	4	11.1%	33	15	5.4%	16	11	11	45	19.6%	0	0	0
2002	373	Luis Gonzalez*	http://www.baseball-reference.com/players/g/gonzalu01.shtml	gonzalu01	34	ARI	634	2513	3.96	1398	56.3%	27.1%	10.7%	29.7%	32.5%	72.9%	2.8%	41.1%	85.4%	18.1%	8.4%	53	6	24.3%	154	67	13.6%	86	46	20	56	26.3%	0	0	0
2002	374	Raul Gonzalez	http://www.baseball-reference.com/players/g/gonzara01.shtml	gonzara01	28	TOT	111	411	3.70	257	62.5%	26.1%	16.3%	25.3%	32.3%	73.9%	0.0%	46.2%	77.9%	27.9%	6.3%	7	0	21.6%	24	11	8.1%	9	7	5	17	22.7%	0	0	0
2002	375	Raul Gonzalez	http://www.baseball-reference.com/players/g/gonzara01.shtml	gonzara01	28	CIN	25	88	3.52	52	59.1%	23.1%	17.3%	25.0%	34.6%	76.9%	0.0%	45.5%	77.5%	16.0%	4.0%	1	0	20.0%	5	2	0.0%	0	0	0	5	0.0%	0	0	0
2002	376	Raul Gonzalez	http://www.baseball-reference.com/players/g/gonzara01.shtml	gonzara01	28	NYM	86	323	3.76	205	63.5%	26.8%	16.1%	25.4%	31.7%	73.2%	0.0%	46.4%	78.0%	31.4%	7.0%	6	0	22.1%	19	9	10.5%	9	7	5	12	29.4%	0	0	0
2002	377	Wiki Gonzalez	http://www.baseball-reference.com/players/g/gonzawi01.shtml	gonzawi01	28	SDP	195	729	3.74	438	60.8%	33.6%	12.3%	21.7%	32.4%	66.4%	3.1%	40.4%	81.4%	25.6%	7.2%	14	2	13.8%	27	6	6.2%	12	8	5	19	20.8%	0	0	0
2002	378	Tom Goodwin*	http://www.baseball-reference.com/players/g/goodwto01.shtml	goodwto01	33	SFG	171	639	3.74	393	61.5%	38.2%	12.2%	16.0%	33.6%	61.8%	0.0%	38.0%	80.2%	19.3%	4.7%	8	0	14.6%	25	5	11.7%	20	5	7	18	28.0%	0	0	0
2002	379	Tom Gordon	http://www.baseball-reference.com/players/g/gordoto01.shtml	gordoto01	34	TOT	1	1	1.00	1	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2002	380	Tom Gordon	http://www.baseball-reference.com/players/g/gordoto01.shtml	gordoto01	34	HOU	1	1	1.00	1	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2002	381	Jason Grabowski*	http://www.baseball-reference.com/players/g/graboja01.shtml	graboja01	26	OAK	11	47	4.27	23	48.9%	47.8%	4.3%	17.4%	30.4%	52.2%	0.0%	25.5%	91.7%	0.0%	18.2%	2	0	27.3%	3	1	45.5%	5	1	0	1	0.0%	0	0	0
2002	382	Mark Grace*	http://www.baseball-reference.com/players/g/gracema01.shtml	gracema01	38	ARI	350	1262	3.61	704	56.8%	31.3%	6.8%	23.4%	38.5%	68.8%	3.9%	39.0%	90.1%	26.9%	8.3%	29	0	18.3%	64	20	12.6%	44	23	15	15	50.0%	0	0	0
2002	383	Tony Graffanino	http://www.baseball-reference.com/players/g/graffto01.shtml	graffto01	30	CHW	260	1050	4.04	653	62.4%	34.2%	10.3%	25.4%	30.2%	65.8%	1.0%	41.1%	84.4%	19.6%	3.5%	9	0	17.7%	46	14	11.5%	30	13	11	27	28.9%	0	0	0
2002	384	Danny Graves	http://www.baseball-reference.com/players/g/graveda01.shtml	graveda01	28	CIN	8	28	3.50	23	82.1%	17.4%	21.7%	34.8%	26.1%	82.6%	0.0%	67.9%	73.7%	62.5%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2002	385	Shawn Green*	http://www.baseball-reference.com/players/g/greensh01.shtml	greensh01	29	LAD	685	2463	3.60	1407	59.1%	20.8%	18.1%	27.3%	33.8%	79.2%	8.0%	46.8%	77.1%	35.9%	7.4%	51	3	18.2%	125	57	8.9%	61	33	30	82	26.8%	0	0	0
2002	386	Todd Greene	http://www.baseball-reference.com/players/g/greento02.shtml	greento02	31	TEX	119	409	3.44	292	71.4%	17.8%	21.2%	29.5%	31.5%	82.2%	0.0%	58.7%	74.2%	42.0%	0.0%	0	0	6.7%	8	5	5.0%	6	5	3	20	13.0%	0	0	0
