2007	259	Stephen Drew*	http://www.baseball-reference.com/players/d/drewst01.shtml	drewst01	24	ARI	619	2427	3.92	1463	60.8%	26.7%	14.3%	27.9%	31.2%	73.3%	2.1%	44.6%	80.5%	23.9%	6.3%	39	3	17.8%	110	50	10.7%	66	37	27	73	27.0%	0	0	0
2007	260	Travis Driskill	http://www.baseball-reference.com/players/d/drisktr01.shtml	drisktr01	35	HOU	1	5	5.00	3	60.0%	0.0%	33.3%	33.3%	33.3%	100.0%	0.0%	60.0%	66.7%	0.0%	0.0%	0	0	100.0%	1	1	0.0%	0	0	0	0		0	0	0
2007	261	Brandon Duckworth	http://www.baseball-reference.com/players/d/duckwbr01.shtml	duckwbr01	31	KCR	1	4	4.00	4	100.0%	0.0%	25.0%	50.0%	25.0%	100.0%		100.0%	75.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2007	262	Chris Duffy*	http://www.baseball-reference.com/players/d/duffych01.shtml	duffych01	27	PIT	270	1022	3.79	656	64.2%	27.3%	12.5%	29.3%	30.9%	72.7%	0.0%	46.7%	82.8%	25.6%	3.3%	9	0	13.0%	35	12	5.9%	16	7	15	28	34.9%	0	0	0
2007	263	Zach Duke*	http://www.baseball-reference.com/players/d/dukeza01.shtml	dukeza01	24	PIT	35	117	3.34	86	73.5%	25.6%	25.6%	22.1%	26.7%	74.4%	0.0%	54.7%	65.6%	40.0%	0.0%	0	0	5.7%	2	1	2.9%	1	0	1	11	8.3%	0	0	0
2007	264	Elijah Dukes	http://www.baseball-reference.com/players/d/dukesel01.shtml	dukesel01	23	TBD	222	857	3.86	481	56.1%	28.1%	20.4%	22.2%	29.3%	71.9%	0.0%	40.4%	71.7%	33.8%	6.8%	15	0	21.2%	47	14	15.8%	35	15	12	32	27.3%	0	0	0
2007	265	Phil Dumatrait	http://www.baseball-reference.com/players/d/dumatph01.shtml	dumatph01	25	CIN	6	23	3.83	17	73.9%	29.4%	35.3%	23.5%	11.8%	70.6%	0.0%	52.2%	50.0%	16.7%	0.0%	0	0	16.7%	1	0	0.0%	0	0	0	4	0.0%	0	0	0
2007	266	Chris Duncan*	http://www.baseball-reference.com/players/d/duncach01.shtml	duncach01	26	STL	432	1792	4.15	1064	59.7%	30.4%	18.6%	27.3%	23.8%	69.6%	1.4%	41.6%	73.3%	31.7%	5.6%	24	0	13.0%	56	24	10.4%	45	22	42	81	34.1%	0	0	0
2007	267	Shelley Duncan	http://www.baseball-reference.com/players/d/duncash01.shtml	duncash01	27	NYY	83	324	3.90	198	61.1%	26.8%	19.7%	25.8%	27.8%	73.2%	0.0%	44.8%	73.1%	25.3%	4.8%	4	0	16.9%	14	8	10.8%	9	3	4	16	20.0%	0	0	0
2007	268	Adam Dunn*	http://www.baseball-reference.com/players/d/dunnad01.shtml	dunnad01	27	CIN	634	2635	4.16	1536	58.9%	26.6%	21.0%	29.0%	23.5%	73.4%	2.6%	43.3%	71.5%	30.6%	6.8%	43	3	16.2%	103	39	12.0%	76	38	46	119	27.9%	0	0	0
2007	269	Chad Durbin	http://www.baseball-reference.com/players/d/durbich01.shtml	durbich01	29	DET	5	16	3.20	13	81.3%	15.4%	15.4%	30.8%	38.5%	84.6%	0.0%	68.8%	81.8%	80.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2007	270	J.D. Durbin	http://www.baseball-reference.com/players/d/durbijd01.shtml	durbijd01	25	TOT	22	79	3.59	55	69.6%	41.8%	14.5%	12.7%	30.9%	58.2%	0.0%	40.5%	75.0%	18.2%	0.0%	0	0	4.5%	1	0	4.5%	1	1	1	4	20.0%	0	0	0
2007	271	J.D. Durbin	http://www.baseball-reference.com/players/d/durbijd01.shtml	durbijd01	25	PHI	22	79	3.59	55	69.6%	41.8%	14.5%	12.7%	30.9%	58.2%	0.0%	40.5%	75.0%	18.2%	0.0%	0	0	4.5%	1	0	4.5%	1	1	1	4	20.0%	0	0	0
2007	272	Ray Durham#	http://www.baseball-reference.com/players/d/durhara01.shtml	durhara01	35	SFG	529	2055	3.88	1250	61.4%	27.0%	12.6%	28.6%	31.8%	73.0%	2.4%	44.8%	82.7%	28.9%	5.1%	27	0	16.1%	85	41	10.0%	53	29	19	56	25.3%	0	0	0
2007	273	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	33	CHW	561	2233	3.98	1394	62.6%	29.6%	14.6%	26.8%	29.1%	70.4%	0.7%	44.1%	79.3%	18.4%	6.6%	37	1	18.5%	104	43	11.8%	66	45	28	79	26.2%	0	0	0
2007	274	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	37	NYM	218	800	3.67	491	61.7%	32.2%	12.4%	23.0%	32.4%	67.8%	1.3%	41.8%	81.7%	20.6%	6.0%	13	1	13.8%	30	13	9.6%	21	8	11	24	31.4%	0	0	0
2007	275	Adam Eaton	http://www.baseball-reference.com/players/e/eatonad01.shtml	eatonad01	29	PHI	71	281	3.96	181	64.4%	27.1%	17.1%	30.4%	25.4%	72.9%	0.0%	47.0%	76.5%	31.0%	2.8%	2	0	12.7%	9	4	4.2%	3	2	7	14	31.8%	0	0	0
2007	276	David Eckstein	http://www.baseball-reference.com/players/e/eckstda01.shtml	eckstda01	32	STL	484	1767	3.65	1197	67.7%	31.0%	4.1%	29.3%	35.6%	69.0%	0.0%	46.7%	94.1%	18.2%	4.5%	22	0	13.2%	64	7	8.5%	41	20	3	19	13.6%	0	0	0
2007	277	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	37	STL	412	1602	3.89	982	61.6%	26.8%	15.5%	27.7%	30.0%	73.2%	1.3%	45.1%	78.9%	35.7%	3.6%	15	1	12.1%	50	23	10.7%	44	26	21	54	28.0%	0	0	0
2007	278	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	31	KCR	1	4	4.00	3	75.0%	33.3%	66.7%	0.0%	0.0%	66.7%	0.0%	50.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2007	279	Brad Eldred	http://www.baseball-reference.com/players/e/eldrebr01.shtml	eldrebr01	26	PIT	48	162	3.38	117	74.1%	21.4%	28.2%	24.8%	25.6%	78.6%	8.9%	58.2%	64.1%	41.7%	2.1%	1	0	4.2%	2	1	2.1%	1	1	4	12	25.0%	0	0	0
2007	280	Mark Ellis	http://www.baseball-reference.com/players/e/ellisma01.shtml	ellisma01	30	OAK	642	2496	3.89	1606	64.4%	32.3%	11.0%	26.0%	30.8%	67.7%	0.4%	43.7%	83.8%	19.5%	4.7%	30	0	13.4%	86	27	7.8%	50	26	29	65	30.9%	0	0	0
2007	281	Jason Ellison	http://www.baseball-reference.com/players/e/ellisja01.shtml	ellisja01	29	TOT	104	379	3.64	241	63.6%	34.0%	12.4%	24.5%	29.0%	66.0%	0.0%	42.0%	81.1%	31.7%	5.8%	6	0	16.3%	17	8	4.8%	5	5	13	14	48.1%	0	0	0
2007	282	Jason Ellison	http://www.baseball-reference.com/players/e/ellisja01.shtml	ellisja01	29	SEA	48	179	3.73	120	67.0%	36.7%	10.0%	24.2%	29.2%	63.3%	0.0%	42.5%	84.2%	33.3%	6.3%	3	0	12.5%	6	2	10.4%	5	5	7	5	58.3%	0	0	0
2007	283	Jason Ellison	http://www.baseball-reference.com/players/e/ellisja01.shtml	ellisja01	29	CIN	56	200	3.57	121	60.5%	31.4%	14.9%	24.8%	28.9%	68.6%	0.0%	41.5%	78.3%	30.4%	5.4%	3	0	19.6%	11	6	0.0%	0	0	6	9	40.0%	0	0	0
2007	284	Jacoby Ellsbury*	http://www.baseball-reference.com/players/e/ellsbja01.shtml	ellsbja01	23	BOS	127	466	3.67	298	63.9%	25.2%	10.1%	30.2%	34.6%	74.8%	0.0%	47.9%	86.5%	34.6%	3.9%	5	0	11.0%	14	4	9.4%	12	10	3	12	20.0%	0	0	0
2007	285	Edwin Encarnacion	http://www.baseball-reference.com/players/e/encared01.shtml	encared01	24	CIN	560	2074	3.70	1328	64.5%	21.8%	15.4%	31.1%	31.7%	78.2%	2.1%	50.5%	80.3%	31.6%	3.6%	20	1	16.8%	94	56	6.8%	38	26	16	70	18.6%	0	0	0
2007	286	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	31	STL	309	1066	3.45	682	64.0%	27.3%	13.9%	22.9%	35.9%	72.7%	0.0%	46.5%	80.8%	31.1%	4.5%	14	1	15.5%	48	23	6.5%	20	14	12	31	27.9%	0	0	0
2007	287	John Ennis	http://www.baseball-reference.com/players/e/ennisjo01.shtml	ennisjo01	27	PHI	3	12	4.00	8	66.7%	50.0%	12.5%	12.5%	25.0%	50.0%	0.0%	33.3%	75.0%	33.3%	0.0%	0	0	33.3%	1	0	0.0%	0	0	1	0	100.0%	0	0	0
2007	288	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	31	TOT	324	1370	4.23	786	57.4%	28.1%	16.4%	27.6%	27.9%	71.9%	0.0%	41.2%	77.2%	33.6%	6.2%	20	2	16.7%	54	21	14.2%	46	33	24	43	35.8%	0	0	0
2007	289	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	31	HOU	259	1105	4.27	624	56.5%	29.2%	15.4%	26.6%	28.8%	70.8%	0.0%	40.0%	78.3%	31.3%	7.3%	19	2	17.8%	46	16	15.4%	40	29	20	28	41.7%	0	0	0
2007	290	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	31	SDP	65	265	4.08	162	61.1%	24.1%	20.4%	31.5%	24.1%	75.9%	0.0%	46.4%	73.2%	43.1%	1.5%	1	0	12.3%	8	5	9.2%	6	4	4	15	21.1%	0	0	0
2007	291	Darin Erstad*	http://www.baseball-reference.com/players/e/erstada01.shtml	erstada01	33	CHW	350	1321	3.77	856	64.8%	35.5%	10.0%	22.3%	32.1%	64.5%	0.0%	41.8%	84.4%	12.9%	5.7%	20	0	15.4%	54	6	7.4%	26	6	8	36	18.2%	0	0	0
2007	292	Kelvim Escobar	http://www.baseball-reference.com/players/e/escobke01.shtml	escobke01	31	LAA	7	18	2.57	13	72.2%	38.5%	23.1%	0.0%	38.5%	61.5%	0.0%	44.4%	62.5%	42.9%	0.0%	0	0	0.0%	0	0	14.3%	1	0	1	1	50.0%	0	0	0
2007	293	Yunel Escobar	http://www.baseball-reference.com/players/e/escobyu01.shtml	escobyu01	24	ATL	355	1257	3.54	771	61.5%	24.8%	11.5%	27.5%	36.2%	75.2%	0.8%	46.3%	84.7%	27.6%	6.5%	23	0	16.6%	59	24	10.7%	38	27	9	35	20.5%	0	0	0
2007	294	Johnny Estrada#	http://www.baseball-reference.com/players/e/estrajo01.shtml	estrajo01	31	MIL	465	1387	2.98	1007	73.2%	13.9%	12.1%	33.6%	40.4%	86.1%	3.2%	63.1%	85.9%	50.5%	2.2%	10	0	6.7%	31	12	2.2%	10	8	6	37	14.0%	0	0	0
2007	295	Andre Ethier*	http://www.baseball-reference.com/players/e/ethiean01.shtml	ethiean01	25	LAD	510	1864	3.65	1181	64.8%	26.0%	12.3%	28.8%	32.9%	74.0%	6.1%	48.0%	83.4%	28.6%	6.7%	34	2	14.7%	75	22	8.8%	45	23	9	59	13.2%	0	0	0
2007	296	Terry Evans	http://www.baseball-reference.com/players/e/evanste01.shtml	evanste01	25	LAA	13	48	3.69	26	54.2%	23.1%	46.2%	3.8%	26.9%	76.9%	0.0%	41.7%	40.0%	30.8%	7.7%	1	0	15.4%	2	1	30.8%	4	2	1	3	25.0%	0	0	0
2007	297	Dana Eveland*	http://www.baseball-reference.com/players/e/evelada01.shtml	evelada01	23	ARI	1	1	1.00	1	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2007	298	Adam Everett	http://www.baseball-reference.com/players/e/everead01.shtml	everead01	30	HOU	236	866	3.67	567	65.5%	30.9%	9.0%	26.6%	33.5%	69.1%	0.0%	45.3%	87.0%	25.4%	4.2%	10	0	11.9%	28	8	6.8%	16	9	6	25	19.4%	0	0	0
2007	299	Scott Eyre*	http://www.baseball-reference.com/players/e/eyresc01.shtml	eyresc01	35	CHC	1	2	2.00	1	50.0%	0.0%	0.0%	0.0%	100.0%	100.0%	0.0%	50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2007	300	Brandon Fahey*	http://www.baseball-reference.com/players/f/faheybr01.shtml	faheybr01	26	BAL	56	194	3.46	136	70.1%	25.7%	8.8%	32.4%	33.1%	74.3%	0.0%	52.1%	88.1%	26.8%	0.0%	0	0	12.5%	7	4	5.4%	3	0	3	6	33.3%	0	0	0
2007	301	Brian Falkenborg	http://www.baseball-reference.com/players/f/falkebr01.shtml	falkebr01	29	STL	1	3	3.00	3	100.0%	0.0%	33.3%	66.7%	0.0%	100.0%		100.0%	66.7%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2007	302	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	35	TOR	49	204	4.16	133	65.2%	24.8%	27.8%	27.1%	20.3%	75.2%	0.0%	49.0%	63.0%	32.7%	2.0%	1	0	14.3%	7	5	4.1%	2	0	4	15	21.1%	0	0	0
2007	303	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	32	SFG	592	1949	3.29	1290	66.5%	23.1%	14.7%	24.2%	38.0%	76.9%	1.2%	51.1%	80.8%	34.8%	3.5%	21	5	11.5%	68	24	5.9%	35	21	10	60	14.3%	0	0	0
2007	304	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	33	WSN	221	853	3.86	535	63.0%	31.0%	11.6%	28.0%	29.3%	69.0%	1.3%	43.5%	83.2%	28.5%	5.9%	13	0	14.9%	33	14	10.9%	24	11	12	30	28.6%	0	0	0
2007	305	Prince Fielder*	http://www.baseball-reference.com/players/f/fieldpr01.shtml	fieldpr01	23	MIL	684	2592	3.79	1577	62.8%	24.4%	18.3%	28.3%	28.9%	75.6%	8.1%	47.5%	75.8%	28.1%	9.1%	62	2	18.3%	125	30	9.1%	62	27	21	100	17.4%	0	0	0
2007	306	Josh Fields	http://www.baseball-reference.com/players/f/fieldjo02.shtml	fieldjo02	24	CHW	419	1672	3.99	1080	64.6%	26.8%	20.2%	29.3%	23.8%	73.2%	0.0%	47.3%	72.4%	29.4%	3.1%	13	0	13.4%	56	23	9.8%	41	20	28	97	22.4%	0	0	0
2007	307	Chone Figgins#	http://www.baseball-reference.com/players/f/figgich01.shtml	figgich01	29	LAA	506	2021	3.99	1226	60.7%	30.3%	9.9%	29.6%	30.3%	69.7%	0.0%	42.3%	85.8%	23.5%	4.7%	24	1	14.0%	71	21	11.1%	56	29	20	61	24.7%	0	0	0
2007	308	Luis Figueroa#	http://www.baseball-reference.com/players/f/figuelu01.shtml	figuelu01	33	SFG	5	15	3.00	9	60.0%	44.4%	0.0%	0.0%	55.6%	55.6%	0.0%	33.3%	100.0%	20.0%	0.0%	0	0	20.0%	1	0	20.0%	1	0	0	0		0	0	0
2007	309	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	42	COL	102	383	3.75	242	63.4%	34.3%	5.0%	23.6%	37.2%	65.7%	0.7%	41.6%	92.5%	13.7%	3.9%	4	0	16.7%	17	7	8.8%	9	2	2	2	50.0%	0	0	0
2007	310	Jesus Flores	http://www.baseball-reference.com/players/f/floreje02.shtml	floreje02	22	WSN	198	791	3.99	520	65.7%	26.3%	18.7%	29.6%	25.4%	73.7%	0.0%	48.4%	74.7%	19.7%	5.1%	10	0	11.6%	23	4	8.1%	16	11	12	36	25.0%	0	0	0
2007	311	Randy Flores*	http://www.baseball-reference.com/players/f/florera01.shtml	florera01	31	STL	1	4	4.00	3	75.0%	66.7%	0.0%	33.3%	0.0%	33.3%	0.0%	25.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2007	312	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	34	CHC	323	1156	3.58	674	59.2%	23.3%	17.2%	24.6%	34.9%	76.7%	3.7%	45.4%	77.6%	27.6%	5.3%	17	1	16.7%	54	28	7.1%	23	13	10	37	21.3%	0	0	0
2007	313	Josh Fogg	http://www.baseball-reference.com/players/f/foggjo01.shtml	foggjo01	30	COL	63	192	3.05	142	74.0%	25.4%	14.1%	30.3%	30.3%	74.6%	0.0%	55.2%	81.1%	47.6%	3.2%	2	0	11.1%	7	1	1.6%	1	1	3	11	15.8%	0	0	0
2007	314	Mike Fontenot*	http://www.baseball-reference.com/players/f/fontemi01.shtml	fontemi01	27	CHC	260	1020	3.92	646	63.3%	32.2%	13.2%	24.5%	30.2%	67.8%	0.0%	42.9%	80.6%	20.4%	3.5%	9	0	14.2%	37	9	7.7%	20	11	12	31	27.9%	0	0	0
2007	315	Lew Ford	http://www.baseball-reference.com/players/f/fordle01.shtml	fordle01	30	MIN	130	548	4.22	355	64.8%	29.9%	12.7%	31.5%	25.9%	70.1%	0.0%	45.4%	81.9%	20.0%	4.6%	6	0	13.1%	17	3	8.5%	11	7	5	19	20.8%	0	0	0
2007	316	Jake Fox	http://www.baseball-reference.com/players/f/foxja02.shtml	foxja02	24	CHC	15	44	2.93	31	70.5%	12.9%	25.8%	22.6%	38.7%	87.1%	0.0%	61.4%	70.4%	46.7%	0.0%	0	0	13.3%	2	1	0.0%	0	0	0	2	0.0%	0	0	0
2007	317	Jeff Francis*	http://www.baseball-reference.com/players/f/francje01.shtml	francje01	26	COL	79	307	3.89	200	65.1%	41.0%	11.0%	19.5%	28.5%	59.0%	0.0%	38.4%	81.4%	25.3%	1.3%	1	0	12.7%	10	3	11.4%	9	2	8	10	40.0%	0	0	0
2007	318	Ben Francisco	http://www.baseball-reference.com/players/f/francbe01.shtml	francbe01	25	CLE	66	236	3.58	162	68.6%	34.0%	20.4%	18.5%	27.2%	66.0%	0.0%	45.3%	69.2%	12.1%	4.5%	3	0	10.6%	7	3	6.1%	4	3	3	16	15.8%	0	0	0
2007	319	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	48	TOT	106	430	4.06	267	62.7%	30.3%	18.0%	25.8%	25.8%	69.7%	2.5%	43.7%	74.2%	23.6%	4.7%	5	0	11.3%	12	3	6.6%	7	2	7	16	30.4%	0	0	0
2007	320	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	48	NYM	61	247	4.05	146	59.1%	30.8%	20.5%	22.6%	26.0%	69.2%	0.0%	40.9%	70.3%	26.2%	4.9%	3	0	11.5%	7	1	6.6%	4	1	3	10	23.1%	0	0	0
2007	321	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	48	ATL	45	183	4.07	121	67.6%	29.8%	14.9%	29.8%	25.6%	70.2%	6.5%	47.5%	78.8%	20.0%	4.4%	2	0	11.1%	5	2	6.7%	3	1	4	6	40.0%	0	0	0
2007	322	Jeff Francoeur	http://www.baseball-reference.com/players/f/francje02.shtml	francje02	23	ATL	696	2393	3.44	1575	66.4%	14.2%	23.0%	29.7%	33.0%	85.8%	2.4%	56.9%	73.1%	45.7%	3.7%	26	1	11.2%	78	44	6.2%	43	33	23	106	17.8%	0	0	0
2007	323	Kevin Frandsen	http://www.baseball-reference.com/players/f/frandke01.shtml	frandke01	25	SFG	296	1056	3.57	689	66.0%	23.7%	10.0%	30.6%	35.7%	76.3%	3.3%	50.4%	86.9%	31.8%	5.7%	17	0	13.5%	40	14	6.4%	19	10	4	20	16.7%	0	0	0
2007	324	Ryan Franklin	http://www.baseball-reference.com/players/f/frankry01.shtml	frankry01	34	STL	2	8	4.00	7	87.5%	0.0%	71.4%	14.3%	14.3%	100.0%	0.0%	87.5%	28.6%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2007	325	Ryan Freel	http://www.baseball-reference.com/players/f/freelry01.shtml	freelry01	31	CIN	304	1194	3.93	761	63.7%	30.1%	10.1%	29.3%	30.5%	69.9%	0.0%	44.6%	85.5%	25.0%	3.0%	9	0	15.5%	47	17	9.9%	30	20	17	30	36.2%	0	0	0
2007	326	Sam Fuld*	http://www.baseball-reference.com/players/f/fuldsa01.shtml	fuldsa01	25	CHC	9	46	5.11	25	54.3%	32.0%	20.0%	36.0%	12.0%	68.0%	0.0%	37.0%	70.6%	11.1%	11.1%	1	1	22.2%	2	1	11.1%	1	0	1	2	33.3%	0	0	0
2007	327	Rafael Furcal#	http://www.baseball-reference.com/players/f/furcara02.shtml	furcara02	29	LAD	644	2373	3.68	1471	62.3%	30.4%	7.8%	26.5%	35.3%	69.6%	1.2%	43.4%	88.8%	22.7%	5.7%	37	0	16.5%	106	32	8.1%	52	25	19	49	27.9%	0	0	0
2007	328	J.J. Furmaniak	http://www.baseball-reference.com/players/f/furmajj01.shtml	furmajj01	27	OAK	22	98	4.45	61	62.2%	29.5%	26.2%	29.5%	14.8%	70.5%	0.0%	43.9%	62.8%	27.3%	0.0%	0	0	9.1%	2	1	9.1%	2	2	3	5	37.5%	0	0	0
2007	329	John Gall	http://www.baseball-reference.com/players/g/galljo01.shtml	galljo01	29	FLA	5	19	3.80	11	57.9%	27.3%	36.4%	9.1%	27.3%	72.7%	0.0%	42.1%	50.0%	20.0%	0.0%	0	0	40.0%	2	0	20.0%	1	1	0	1	0.0%	0	0	0
2007	330	Sean Gallagher	http://www.baseball-reference.com/players/g/gallase01.shtml	gallase01	21	CHC	2	3	1.50	2	66.7%	50.0%	0.0%	0.0%	50.0%	50.0%	0.0%	33.3%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2007	331	Yovani Gallardo	http://www.baseball-reference.com/players/g/gallayo01.shtml	gallayo01	21	MIL	42	167	3.98	114	68.3%	26.3%	17.5%	28.9%	27.2%	73.7%	0.0%	50.3%	76.2%	19.0%	4.8%	2	0	9.5%	4	1	4.8%	2	1	2	8	20.0%	0	0	0
2007	332	Freddy Garcia	http://www.baseball-reference.com/players/g/garcifr03.shtml	garcifr03	30	PHI	23	66	2.87	44	66.7%	29.5%	18.2%	22.7%	29.5%	70.5%	0.0%	47.0%	74.2%	43.5%	4.3%	1	0	17.4%	4	0	0.0%	0	0	3	3	42.9%	0	0	0
2007	333	Nomar Garciaparra	http://www.baseball-reference.com/players/g/garcino01.shtml	garcino01	33	LAD	467	1562	3.34	995	64.5%	16.2%	13.7%	30.6%	39.6%	83.8%	3.5%	54.1%	83.7%	42.6%	4.5%	21	1	13.9%	65	31	6.9%	32	15	6	35	14.6%	0	0	0
2007	334	Lee Gardner	http://www.baseball-reference.com/players/g/gardnle01.shtml	gardnle01	32	FLA	4	21	5.25	13	61.9%	30.8%	30.8%	30.8%	7.7%	69.2%	0.0%	42.9%	55.6%	50.0%	0.0%	0	0	50.0%	2	0	25.0%	1	0	1	2	33.3%	0	0	0
2007	335	Ryan Garko	http://www.baseball-reference.com/players/g/garkory01.shtml	garkory01	26	CLE	541	2130	3.94	1349	63.5%	27.4%	14.9%	28.6%	29.1%	72.6%	0.5%	46.1%	79.5%	24.4%	3.9%	21	1	12.9%	70	38	7.0%	38	26	15	79	16.0%	0	0	0
2007	336	Jon Garland	http://www.baseball-reference.com/players/g/garlajo01.shtml	garlajo01	27	CHW	2	3	1.50	3	100.0%	0.0%	0.0%	33.3%	66.7%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2007	337	Matt Garza	http://www.baseball-reference.com/players/g/garzama01.shtml	garzama01	23	MIN	3	7	2.33	6	85.7%	33.3%	33.3%	0.0%	33.3%	66.7%	0.0%	57.1%	50.0%	33.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2007	338	Joey Gathright*	http://www.baseball-reference.com/players/g/gathrjo01.shtml	gathrjo01	26	KCR	262	922	3.52	600	65.1%	22.8%	12.2%	31.3%	33.7%	77.2%	0.0%	50.2%	84.2%	34.0%	3.1%	8	0	9.5%	25	10	8.0%	21	9	6	30	16.7%	0	0	0
2007	339	Chad Gaudin	http://www.baseball-reference.com/players/g/gaudich01.shtml	gaudich01	24	OAK	5	20	4.00	12	60.0%	25.0%	33.3%	25.0%	16.7%	75.0%	0.0%	45.0%	55.6%	40.0%	0.0%	0	0	20.0%	1	1	20.0%	1	0	1	1	50.0%	0	0	0
2007	340	Geoff Geary	http://www.baseball-reference.com/players/g/gearyge01.shtml	gearyge01	30	PHI	4	19	4.75	14	73.7%	35.7%	28.6%	28.6%	7.1%	64.3%	0.0%	47.4%	55.6%	25.0%	0.0%	0	0	0.0%	0	0	25.0%	1	0	1	2	33.3%	0	0	0
2007	341	Esteban German	http://www.baseball-reference.com/players/g/germaes01.shtml	germaes01	29	KCR	407	1542	3.79	922	59.8%	35.1%	9.1%	23.5%	32.2%	64.9%	0.0%	38.8%	86.0%	24.1%	3.2%	13	1	11.1%	45	14	10.1%	41	15	17	43	28.3%	0	0	0
2007	342	Justin Germano	http://www.baseball-reference.com/players/g/germaju01.shtml	germaju01	24	SDP	41	158	3.85	106	67.1%	37.7%	19.8%	18.9%	23.6%	62.3%	0.0%	41.8%	68.2%	22.0%	2.4%	1	0	12.2%	5	0	9.8%	4	1	4	9	30.8%	0	0	0
2007	343	Jason Giambi*	http://www.baseball-reference.com/players/g/giambja01.shtml	giambja01	36	NYY	304	1303	4.29	753	58.1%	32.1%	13.7%	29.1%	25.1%	67.9%	1.5%	39.5%	79.8%	18.4%	8.2%	25	0	23.4%	71	22	16.1%	49	22	15	51	22.7%	0	0	0
2007	344	Jay Gibbons*	http://www.baseball-reference.com/players/g/gibboja01.shtml	gibboja01	30	BAL	291	1032	3.55	678	65.8%	26.7%	15.5%	25.2%	32.6%	73.3%	0.3%	48.2%	78.9%	18.9%	5.8%	17	0	16.5%	48	26	8.6%	25	14	7	45	13.5%	0	0	0
2007	345	Geronimo Gil	http://www.baseball-reference.com/players/g/gilge01.shtml	gilge01	31	COL	16	53	3.31	40	75.5%	15.0%	30.0%	30.0%	25.0%	85.0%	0.0%	64.2%	64.7%	37.5%	0.0%	0	0	6.3%	1	1	6.3%	1	1	1	4	20.0%	0	0	0
2007	346	Brian Giles*	http://www.baseball-reference.com/players/g/gilesbr02.shtml	gilesbr02	36	SDP	555	2019	3.64	1125	56.3%	36.4%	5.8%	20.3%	37.6%	63.6%	2.2%	35.8%	90.9%	23.2%	6.1%	34	2	17.7%	98	48	11.7%	65	31	38	23	62.3%	0	0	0
2007	347	Marcus Giles	http://www.baseball-reference.com/players/g/gilesma01.shtml	gilesma01	29	SDP	477	1678	3.52	1040	62.0%	21.5%	17.0%	28.1%	33.4%	78.5%	0.0%	48.6%	78.3%	40.9%	5.0%	24	0	13.2%	63	23	9.6%	46	24	22	60	26.8%	0	0	0
2007	348	Troy Glaus	http://www.baseball-reference.com/players/g/glaustr01.shtml	glaustr01	30	TOR	456	1972	4.32	1132	57.5%	34.8%	17.2%	22.5%	25.4%	65.2%	0.5%	37.5%	73.6%	16.4%	7.5%	34	3	18.9%	86	19	15.4%	70	39	31	71	30.4%	0	0	0
2007	349	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	41	NYM	75	260	3.47	166	63.8%	39.2%	6.0%	16.3%	38.6%	60.8%	0.0%	38.8%	90.1%	16.0%	2.7%	2	0	10.7%	8	1	6.7%	5	0	2	3	40.0%	0	0	0
