2005	282	Deivi Cruz	http://www.baseball-reference.com/players/c/cruzde01.shtml	cruzde01	32	9	4375	1234	4375	4124	442	1109	250	16	70	464	16	28	132	429	.269	.293	.388	.682	78	1601	117	24	63	32	12
2005	283	Enrique Cruz	http://www.baseball-reference.com/players/c/cruzen01.shtml	cruzen01	23	1	76	60	76	71	6	6	1	0	0	2	0	0	4	30	.085	.145	.099	.243	-34	7	2	1	0	0	0
2005	284	Jacob Cruz*	http://www.baseball-reference.com/players/c/cruzja01.shtml	cruzja01	32	9	842	409	842	729	95	176	38	2	19	105	4	8	85	207	.241	.331	.377	.708	84	275	20	16	4	8	3
2005	285	Jose Cruz#	http://www.baseball-reference.com/players/c/cruzjo02.shtml	cruzjo02	31	9	4822	1173	4822	4196	636	1049	223	32	193	585	102	37	573	1019	.250	.338	.456	.795	105	1915	68	5	14	34	35
2005	286	Juan Cruz	http://www.baseball-reference.com/players/c/cruzju02.shtml	cruzju02	26	5	53	159	53	47	2	8	1	1	0	2	0	0	1	17	.170	.188	.234	.422	10	11	1	0	5	0	0
2005	287	Nelson Cruz	http://www.baseball-reference.com/players/c/cruzne02.shtml	cruzne02	24	1	7	8	7	5	1	1	1	0	0	0	0	0	2	0	.200	.429	.400	.829	120	2	0	0	0	0	0
2005	288	Michael Cuddyer	http://www.baseball-reference.com/players/c/cuddymi01.shtml	cuddymi01	26	5	1109	325	1109	993	131	258	57	7	32	109	12	10	100	222	.260	.330	.428	.758	97	425	37	7	4	5	7
2005	289	Midre Cummings*	http://www.baseball-reference.com/players/c/cummimi01.shtml	cummimi01	33	11	1229	460	1229	1113	136	286	60	8	22	124	9	6	94	200	.257	.318	.385	.703	81	428	14	9	5	7	4
2005	290	Jack Cust*	http://www.baseball-reference.com/players/c/custja01.shtml	custja01	26	4	166	66	166	141	15	31	9	0	5	19	0	1	23	58	.220	.331	.390	.721	85	55	3	1	0	1	0
2005	291	Casey Daigle	http://www.baseball-reference.com/players/d/daiglca01.shtml	daiglca01	24	1	18	11	18	17	2	2	2	0	0	0	0	0	0	7	.118	.118	.235	.353	-13	4	1	0	1	0	0
2005	292	Brian Dallimore	http://www.baseball-reference.com/players/d/dallibr01.shtml	dallibr01	31	2	56	27	56	50	9	13	3	0	1	7	0	1	4	7	.260	.321	.380	.701	81	19	1	1	0	1	0
2005	293	Johnny Damon*	http://www.baseball-reference.com/players/d/damonjo01.shtml	damonjo01	31	11	6908	1555	6908	6177	1073	1789	326	80	130	700	281	75	598	704	.290	.353	.431	.784	102	2665	62	32	46	55	32
2005	294	Vic Darensbourg*	http://www.baseball-reference.com/players/d/darenvi01.shtml	darenvi01	34	8	21	313	21	18	0	2	0	0	0	0	0	0	2	6	.111	.200	.111	.311	-14	2	1	0	1	0	0
2005	295	Brian Daubach*	http://www.baseball-reference.com/players/d/daubabr01.shtml	daubabr01	33	8	2303	661	2303	2025	271	525	139	10	93	333	5	3	236	541	.259	.341	.476	.817	108	963	37	25	1	16	15
2005	296	Jeff DaVanon#	http://www.baseball-reference.com/players/d/davanje02.shtml	davanje02	31	6	1145	402	1145	978	153	250	42	8	28	109	48	18	142	199	.256	.348	.401	.749	99	392	15	3	9	13	3
2005	297	Kyle Davies	http://www.baseball-reference.com/players/d/davieky01.shtml	davieky01	21	1	28	21	28	15	0	3	0	0	0	4	0	0	2	3	.200	.278	.200	.478	28	3	0	0	10	1	0
2005	298	Doug Davis	http://www.baseball-reference.com/players/d/davisdo02.shtml	davisdo02	29	7	173	162	173	161	2	13	3	1	0	3	0	0	2	89	.081	.092	.112	.204	-47	18	2	0	10	0	0
2005	299	J.J. Davis	http://www.baseball-reference.com/players/d/davisjj01.shtml	davisjj01	26	4	117	67	117	106	6	19	1	0	1	9	3	2	9	34	.179	.248	.217	.465	24	23	3	1	0	1	0
2005	300	Jason Davis	http://www.baseball-reference.com/players/d/davisja02.shtml	davisja02	25	4	11	68	11	9	1	1	0	0	1	1	0	0	0	5	.111	.111	.444	.556	39	4	0	0	2	0	0
2005	301	Kane Davis	http://www.baseball-reference.com/players/d/daviska01.shtml	daviska01	30	4	6	96	6	6	0	0	0	0	0	0	0	0	0	6	.000	.000	.000	.000	-100	0	0	0	0	0	0
2005	302	Zach Day	http://www.baseball-reference.com/players/d/dayza01.shtml	dayza01	27	4	102	78	102	93	5	6	0	0	1	3	0	0	2	46	.065	.084	.097	.181	-54	9	0	0	7	0	0
2005	303	Jorge De La Rosa*	http://www.baseball-reference.com/players/r/rosajo01.shtml	rosajo01	24	2	7	43	7	6	0	0	0	0	0	0	0	0	0	6	.000	.000	.000	.000	-100	0	0	0	1	0	0
2005	304	Tomas de la Rosa	http://www.baseball-reference.com/players/d/delarto01.shtml	delarto01	27	2	78	33	78	67	7	19	3	1	2	9	2	1	7	11	.284	.360	.448	.808	101	30	2	1	3	0	0
2005	305	Valerio De Los Santos*	http://www.baseball-reference.com/players/d/delosva01.shtml	delosva01	32	8	12	233	12	9	0	0	0	0	0	0	0	0	1	6	.000	.100	.000	.100	-71	0	0	0	2	0	0
2005	306	Jorge De Paula	http://www.baseball-reference.com/players/d/depaujo01.shtml	depaujo01	26	3	0	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	307	Mike DeJean	http://www.baseball-reference.com/players/d/dejeami01.shtml	dejeami01	34	9	18	566	18	17	0	1	1	0	0	0	0	0	0	10	.059	.059	.118	.176	-58	2	1	0	1	0	0
2005	308	David DeJesus*	http://www.baseball-reference.com/players/d/dejesda01.shtml	dejesda01	25	3	946	230	946	831	127	241	46	10	16	95	13	16	76	131	.290	.361	.427	.788	107	355	12	19	14	6	1
2005	309	Manny Delcarmen	http://www.baseball-reference.com/players/d/delcama01.shtml	delcama01	23	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	310	Carlos Delgado*	http://www.baseball-reference.com/players/d/delgaca01.shtml	delgaca01	33	13	6634	1567	6634	5529	970	1570	384	14	369	1173	9	7	899	1363	.284	.393	.559	.952	144	3089	109	139	0	67	148
2005	311	David Dellucci*	http://www.baseball-reference.com/players/d/delluda01.shtml	delluda01	31	9	2317	776	2317	2030	319	526	93	26	73	289	35	19	248	517	.259	.345	.438	.784	100	890	38	25	3	11	16
2005	312	Chris Demaria#	http://www.baseball-reference.com/players/d/demarch01.shtml	demarch01	24	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	313	Ryan Dempster	http://www.baseball-reference.com/players/d/dempsry01.shtml	dempsry01	28	8	350	252	350	311	12	24	5	1	0	7	0	0	6	133	.077	.095	.100	.194	-49	31	2	0	32	0	0
2005	314	Chris Denorfia	http://www.baseball-reference.com/players/d/denorch01.shtml	denorch01	24	1	44	18	44	38	8	10	3	0	1	2	1	0	6	9	.263	.364	.421	.785	106	16	1	0	0	0	0
2005	315	Mark DeRosa	http://www.baseball-reference.com/players/d/derosma01.shtml	derosma01	30	8	1241	459	1241	1123	161	295	53	2	25	119	7	7	81	184	.263	.319	.380	.700	81	427	25	18	7	12	12
2005	316	Elmer Dessens	http://www.baseball-reference.com/players/d/desseel01.shtml	desseel01	34	9	290	281	290	233	12	39	4	1	0	16	0	0	20	63	.167	.233	.193	.426	11	45	1	0	37	0	0
2005	317	Joey Devine	http://www.baseball-reference.com/players/d/devinjo01.shtml	devinjo01	21	1	1	5	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2005	318	Einar Diaz	http://www.baseball-reference.com/players/d/diazei01.shtml	diazei01	32	10	2254	670	2254	2058	222	521	116	6	21	202	21	10	96	199	.253	.302	.346	.648	67	712	69	53	34	13	4
2005	319	Matt Diaz	http://www.baseball-reference.com/players/d/diazma02.shtml	diazma02	27	3	131	48	131	119	12	30	5	3	2	12	0	1	6	24	.252	.308	.395	.703	86	47	3	4	1	1	0
2005	320	Victor Diaz	http://www.baseball-reference.com/players/d/diazvi01.shtml	diazvi01	23	2	366	104	366	331	49	87	20	3	15	46	6	2	31	97	.263	.328	.477	.805	110	158	16	2	0	2	7
2005	321	R.A. Dickey	http://www.baseball-reference.com/players/d/dicker.01.shtml	dicker.01	30	4	1	76	1	1	0	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	410	1	0	0	0	0	0
2005	322	Mike Difelice	http://www.baseball-reference.com/players/d/difelmi01.shtml	difelmi01	36	10	1616	512	1616	1473	140	350	79	8	28	157	3	2	93	311	.238	.288	.359	.647	68	529	49	16	20	13	3
2005	323	Joe Dillon	http://www.baseball-reference.com/players/d/dillojo02.shtml	dillojo02	29	1	39	27	39	36	6	6	1	0	1	1	0	0	1	8	.167	.211	.278	.488	30	10	3	1	1	0	0
2005	324	Lenny DiNardo*	http://www.baseball-reference.com/players/d/dinarle01.shtml	dinarle01	25	2	0	30	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	325	Craig Dingman	http://www.baseball-reference.com/players/d/dingmcr01.shtml	dingmcr01	31	4	0	75	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	326	Greg Dobbs*	http://www.baseball-reference.com/players/d/dobbsgr01.shtml	dobbsgr01	26	2	210	77	210	195	12	47	8	1	2	29	1	0	10	39	.241	.278	.323	.601	62	63	4	1	1	3	3
2005	327	Scott Dohmann	http://www.baseball-reference.com/players/d/dohmasc01.shtml	dohmasc01	27	2	4	73	4	2	0	0	0	0	0	0	0	0	0	1	.000	.333	.000	.333	-7	0	0	1	1	0	0
2005	328	Juan Dominguez	http://www.baseball-reference.com/players/d/dominju01.shtml	dominju01	25	3	0	32	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	329	Andy Dominique	http://www.baseball-reference.com/players/d/dominan01.shtml	dominan01	29	2	14	9	14	13	0	2	0	0	0	1	0	0	0	3	.154	.214	.154	.368	-3	2	0	1	0	0	0
2005	330	Brendan Donnelly	http://www.baseball-reference.com/players/d/donnebr01.shtml	donnebr01	33	4	1	215	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2005	331	Octavio Dotel	http://www.baseball-reference.com/players/d/doteloc01.shtml	doteloc01	31	7	89	381	89	74	3	5	0	0	0	1	0	0	5	42	.068	.138	.068	.205	-46	5	0	1	9	0	0
2005	332	Sean Douglass	http://www.baseball-reference.com/players/d/douglse01.shtml	douglse01	26	5	2	54	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2005	333	Ryan Doumit#	http://www.baseball-reference.com/players/d/doumiry01.shtml	doumiry01	24	1	257	75	257	231	25	59	13	1	6	35	2	1	11	48	.255	.324	.398	.722	90	92	5	13	1	1	1
2005	334	Scott Downs*	http://www.baseball-reference.com/players/d/downssc01.shtml	downssc01	29	4	57	58	57	44	3	3	0	0	0	1	0	0	3	17	.068	.128	.068	.196	-48	3	0	0	10	0	0
2005	335	Ryan Drese	http://www.baseball-reference.com/players/d/dresery01.shtml	dresery01	29	5	29	104	29	22	1	3	1	0	0	0	0	0	1	13	.136	.174	.182	.356	-5	4	0	0	6	0	0
2005	336	J.D. Drew*	http://www.baseball-reference.com/players/d/drewj.01.shtml	drewj.01	29	8	3180	814	3180	2667	521	765	126	27	142	409	72	23	440	579	.287	.393	.514	.907	133	1371	37	37	17	19	17
2005	337	Travis Driskill	http://www.baseball-reference.com/players/d/drisktr01.shtml	drisktr01	33	4	6	55	6	5	1	0	0	0	0	0	0	0	1	4	.000	.167	.000	.167	-50	0	0	0	0	0	0
2005	338	Jason Dubois	http://www.baseball-reference.com/players/d/duboija01.shtml	duboija01	26	2	227	86	227	210	23	49	12	1	10	29	0	1	13	81	.233	.286	.443	.729	87	93	3	3	0	1	1
2005	339	Eric DuBose*	http://www.baseball-reference.com/players/d/duboser01.shtml	duboser01	29	4	2	50	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
2005	340	Justin Duchscherer	http://www.baseball-reference.com/players/d/duchsju01.shtml	duchsju01	27	4	0	127	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	341	Brandon Duckworth	http://www.baseball-reference.com/players/d/duckwbr01.shtml	duckwbr01	29	5	128	91	128	109	7	23	3	0	0	8	0	0	10	22	.211	.277	.239	.516	40	26	5	0	9	0	0
2005	342	Chris Duffy*	http://www.baseball-reference.com/players/d/duffych01.shtml	duffych01	25	1	136	39	136	126	22	43	4	2	1	9	2	2	7	22	.341	.385	.429	.814	115	54	1	2	1	0	0
2005	343	Zach Duke*	http://www.baseball-reference.com/players/d/dukeza01.shtml	dukeza01	22	1	31	14	31	28	1	4	0	0	0	1	0	0	2	10	.143	.194	.143	.336	-9	4	2	0	0	1	0
2005	344	Chris Duncan*	http://www.baseball-reference.com/players/d/duncach01.shtml	duncach01	24	1	10	9	10	10	2	2	1	0	1	3	0	0	0	5	.200	.200	.600	.800	98	6	1	0	0	0	0
2005	345	Adam Dunn*	http://www.baseball-reference.com/players/d/dunnad01.shtml	dunnad01	25	5	2783	661	2783	2271	420	564	127	6	158	374	41	16	462	733	.248	.383	.518	.901	133	1177	30	40	1	9	48
2005	346	Scott Dunn	http://www.baseball-reference.com/players/d/dunnsc01.shtml	dunnsc01	27	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	347	Erubiel Durazo*	http://www.baseball-reference.com/players/d/durazer01.shtml	durazer01	31	7	2291	624	2291	1948	333	547	108	6	94	330	7	5	307	428	.281	.381	.487	.868	123	949	30	18	0	18	27
2005	348	Chad Durbin	http://www.baseball-reference.com/players/d/durbich01.shtml	durbich01	27	6	3	75	3	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
2005	349	J.D. Durbin	http://www.baseball-reference.com/players/d/durbijd01.shtml	durbijd01	23	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	350	Ray Durham#	http://www.baseball-reference.com/players/d/durhara01.shtml	durhara01	33	11	6914	1572	6914	6076	1050	1700	354	70	149	666	248	89	663	993	.280	.354	.435	.789	104	2641	109	66	53	56	21
2005	351	Trent Durrington	http://www.baseball-reference.com/players/d/durritr01.shtml	durritr01	29	5	261	140	261	235	35	46	5	3	2	9	14	6	17	54	.196	.250	.268	.518	34	63	3	0	9	0	0
2005	352	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	31	10	4823	1184	4823	4347	639	1182	242	19	192	697	34	18	385	871	.272	.334	.469	.803	106	2038	119	42	2	47	29
2005	353	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	35	14	5426	1427	5426	4786	654	1203	265	24	138	586	113	54	451	832	.251	.328	.403	.732	92	1930	107	115	37	37	21
2005	354	Adam Eaton	http://www.baseball-reference.com/players/e/eatonad01.shtml	eatonad01	27	6	295	155	295	251	24	48	13	1	2	19	5	1	24	85	.191	.270	.275	.545	48	69	4	3	17	0	0
2005	355	David Eckstein	http://www.baseball-reference.com/players/e/eckstda01.shtml	eckstda01	30	5	3233	725	3233	2838	430	799	120	17	25	231	93	35	224	242	.282	.351	.362	.713	89	1028	51	89	62	20	1
2005	356	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	35	13	6488	1587	6488	5557	1063	1619	362	21	331	998	59	46	825	1411	.291	.384	.543	.927	137	3016	92	46	7	53	79
2005	357	Mike Edwards	http://www.baseball-reference.com/players/e/edwarmi02.shtml	edwarmi02	28	2	264	92	264	243	23	60	9	2	3	15	1	1	18	35	.247	.304	.337	.642	70	82	6	2	1	0	0
2005	358	Joey Eischen*	http://www.baseball-reference.com/players/e/eischjo01.shtml	eischjo01	35	9	29	305	29	26	4	5	1	0	0	0	0	0	1	10	.192	.222	.231	.453	20	6	0	0	2	0	0
2005	359	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	29	7	198	196	198	162	12	22	2	0	0	3	0	0	5	52	.136	.186	.148	.334	-15	24	4	5	26	0	0
2005	360	Brad Eldred	http://www.baseball-reference.com/players/e/eldrebr01.shtml	eldrebr01	24	1	208	55	208	190	23	42	9	0	12	27	1	1	13	77	.221	.279	.458	.737	90	87	5	3	0	2	0
2005	361	Cal Eldred	http://www.baseball-reference.com/players/e/eldreca01.shtml	eldreca01	37	14	89	346	89	72	7	8	2	0	0	4	0	1	6	39	.111	.179	.139	.318	-16	10	2	0	11	0	0
2005	362	Mark Ellis	http://www.baseball-reference.com/players/e/ellisma01.shtml	ellisma01	28	3	1512	374	1512	1332	212	368	68	14	28	139	11	7	136	199	.276	.348	.411	.759	102	548	20	15	21	8	6
2005	363	Jason Ellison	http://www.baseball-reference.com/players/e/ellisja01.shtml	ellisja01	27	3	400	151	400	366	54	96	18	2	5	27	16	6	24	46	.262	.312	.363	.676	76	133	7	3	6	1	1
2005	364	Alan Embree*	http://www.baseball-reference.com/players/e/embreal01.shtml	embreal01	35	12	3	635	3	2	0	0	0	0	0	0	0	0	1	1	.000	.333	.000	.333	-1	0	0	0	0	0	0
2005	365	Edwin Encarnacion	http://www.baseball-reference.com/players/e/encared01.shtml	encared01	22	1	234	69	234	211	25	49	16	0	9	31	3	0	20	60	.232	.308	.436	.744	93	92	8	3	0	0	2
2005	366	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	29	9	4190	1028	4190	3845	501	1029	200	40	128	541	119	52	240	724	.268	.316	.440	.757	97	1693	94	49	25	31	7
2005	367	John Ennis	http://www.baseball-reference.com/players/e/ennisjo01.shtml	ennisjo01	25	2	1	13	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2005	368	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	29	5	1681	461	1681	1461	220	408	72	9	74	246	21	13	187	251	.279	.365	.493	.858	120	720	47	17	6	10	11
2005	369	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	37	14	44	381	44	35	4	4	1	0	0	1	0	0	4	15	.114	.205	.143	.348	-6	5	0	0	5	0	0
2005	370	Darin Erstad*	http://www.baseball-reference.com/players/e/erstada01.shtml	erstada01	31	10	5684	1280	5684	5163	810	1484	271	29	114	620	169	50	413	778	.287	.342	.417	.759	97	2155	76	33	26	38	40
2005	371	Felix Escalona	http://www.baseball-reference.com/players/e/escalfe01.shtml	escalfe01	26	4	226	84	226	206	20	43	11	2	0	13	8	2	6	56	.209	.261	.282	.543	47	58	3	9	4	1	0
2005	372	Alex Escobar	http://www.baseball-reference.com/players/e/escobal01.shtml	escobal01	26	3	340	92	340	301	39	69	11	2	9	34	3	1	33	94	.229	.309	.369	.677	81	111	2	2	3	1	1
2005	373	Kelvim Escobar	http://www.baseball-reference.com/players/e/escobke01.shtml	escobke01	29	9	18	350	18	17	1	1	0	0	0	1	0	0	0	8	.059	.059	.059	.118	-70	1	0	0	1	0	0
2005	374	Mike Esposito	http://www.baseball-reference.com/players/e/esposmi01.shtml	esposmi01	23	1	6	3	6	5	0	1	0	0	0	0	0	0	0	0	.200	.200	.200	.400	1	1	0	0	1	0	0
2005	375	Shawn Estes	http://www.baseball-reference.com/players/e/estessh01.shtml	estessh01	32	11	580	299	580	488	49	77	14	2	4	28	1	1	14	163	.158	.185	.219	.405	5	107	7	3	73	2	0
2005	376	Johnny Estrada#	http://www.baseball-reference.com/players/e/estrajo01.shtml	estrajo01	29	5	1282	354	1282	1170	115	319	78	0	21	156	0	0	77	141	.273	.326	.393	.719	86	460	47	21	3	11	20
2005	377	Seth Etherton	http://www.baseball-reference.com/players/e/etherse01.shtml	etherse01	28	3	13	21	13	9	1	1	0	0	0	0	0	0	1	2	.111	.200	.111	.311	-15	1	0	0	3	0	0
2005	378	Dana Eveland*	http://www.baseball-reference.com/players/e/evelada01.shtml	evelada01	21	1	2	27	2	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
2005	379	Adam Everett	http://www.baseball-reference.com/players/e/everead01.shtml	everead01	28	5	1572	433	1572	1411	187	357	63	7	27	140	46	10	83	245	.253	.305	.365	.670	73	515	17	27	43	8	8
2005	380	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	34	13	5052	1313	5052	4501	670	1234	250	26	191	759	106	51	413	964	.274	.344	.469	.812	109	2109	77	84	15	39	37
2005	381	Scott Eyre*	http://www.baseball-reference.com/players/e/eyresc01.shtml	eyresc01	33	9	12	408	12	11	0	2	0	0	0	0	0	0	1	6	.182	.250	.182	.432	16	2	0	0	0	0	0
2005	382	Brian Falkenborg	http://www.baseball-reference.com/players/f/falkebr01.shtml	falkebr01	27	3	3	18	3	2	1	0	0	0	0	0	0	0	1	2	.000	.333	.000	.333	-0	0	0	0	0	0	0
2005	383	Kyle Farnsworth	http://www.baseball-reference.com/players/f/farnsky01.shtml	farnsky01	29	7	66	415	66	54	3	4	1	0	0	3	0	0	2	18	.074	.121	.093	.213	-44	5	0	1	8	1	0
2005	384	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	33	8	936	318	936	829	114	184	30	0	41	115	2	2	60	230	.222	.302	.407	.709	81	337	20	37	6	4	1
2005	385	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	42	15	335	710	335	272	19	22	2	1	0	6	1	0	18	150	.081	.137	.096	.233	-38	26	0	0	44	1	0
2005	386	Scott Feldman*	http://www.baseball-reference.com/players/f/feldmsc01.shtml	feldmsc01	22	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	387	Pedro Feliciano*	http://www.baseball-reference.com/players/f/felicpe01.shtml	felicpe01	28	3	5	51	5	3	0	0	0	0	0	0	0	0	1	1	.000	.250	.000	.250	-26	0	0	0	1	0	0
2005	388	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	30	6	1793	564	1793	1680	210	428	85	12	67	248	9	7	87	318	.255	.290	.439	.730	88	738	52	4	5	17	5
2005	389	Jared Fernandez	http://www.baseball-reference.com/players/f/fernaja01.shtml	fernaja01	33	4	25	33	25	21	3	2	0	0	0	1	0	0	1	10	.095	.136	.095	.232	-39	2	0	0	3	0	0
2005	390	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	31	8	2296	668	2296	2048	249	533	106	11	65	299	5	7	206	320	.260	.330	.418	.748	99	856	48	18	1	23	17
2005	391	Nate Field	http://www.baseball-reference.com/players/f/fieldna01.shtml	fieldna01	29	4	0	74	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	392	Prince Fielder*	http://www.baseball-reference.com/players/f/fieldpr01.shtml	fieldpr01	21	1	62	39	62	59	2	17	4	0	2	10	0	0	2	17	.288	.306	.458	.764	97	27	0	0	0	1	0
2005	393	Chone Figgins#	http://www.baseball-reference.com/players/f/figgich01.shtml	figgich01	27	4	1640	392	1640	1471	236	430	57	31	13	145	111	38	133	238	.292	.349	.400	.748	99	588	17	0	25	11	1
2005	394	Luis Figueroa#	http://www.baseball-reference.com/players/f/figuelu01.shtml	figuelu01	31	1	2	4	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2005	395	Nelson Figueroa#	http://www.baseball-reference.com/players/f/figuene01.shtml	figuene01	31	5	64	74	64	56	5	10	1	0	0	5	0	0	2	24	.179	.207	.196	.403	7	11	0	0	6	0	0
2005	396	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	40	17	9877	2401	9877	8877	1368	2426	425	112	297	1125	313	118	790	1240	.273	.334	.447	.781	106	3966	144	51	88	71	66
2005	397	Jeff Fiorentino*	http://www.baseball-reference.com/players/f/fioreje01.shtml	fioreje01	22	1	47	13	47	44	7	11	2	0	1	5	1	0	2	10	.250	.277	.364	.640	70	16	0	0	0	1	0
2005	398	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	37	14	3640	1047	3640	3372	319	849	176	3	80	395	10	19	175	514	.252	.290	.377	.667	74	1271	97	19	41	33	15
2005	399	Randy Flores*	http://www.baseball-reference.com/players/f/florera01.shtml	florera01	29	3	7	87	7	7	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0	0	0
2005	400	Ron Flores*	http://www.baseball-reference.com/players/f/florero01.shtml	florero01	25	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	401	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	32	13	5064	1326	5064	4443	707	1250	298	21	202	737	141	43	508	894	.281	.361	.494	.855	123	2196	70	69	4	40	77
2005	402	Gavin Floyd	http://www.baseball-reference.com/players/f/floydga01.shtml	floydga01	22	2	19	13	19	19	0	1	0	0	0	0	0	0	0	10	.053	.053	.053	.105	-73	1	0	0	0	0	0
2005	403	Josh Fogg	http://www.baseball-reference.com/players/f/foggjo01.shtml	foggjo01	28	5	233	137	233	200	10	24	2	0	0	8	1	0	7	64	.120	.150	.130	.280	-26	26	0	0	26	0	0
2005	404	Mike Fontenot*	http://www.baseball-reference.com/players/f/fontemi01.shtml	fontemi01	25	1	5	7	5	2	4	0	0	0	0	0	0	0	2	0	.000	.600	.000	.600	74	0	0	1	0	0	0
2005	405	Jesse Foppert	http://www.baseball-reference.com/players/f/foppeje01.shtml	foppeje01	24	3	38	27	38	37	3	3	1	1	0	1	0	0	0	19	.081	.105	.162	.267	-31	6	1	1	0	0	0
2005	406	Lew Ford	http://www.baseball-reference.com/players/f/fordle01.shtml	fordle01	28	3	1331	335	1331	1164	175	332	68	9	25	140	35	8	120	169	.285	.363	.424	.787	105	493	25	30	5	12	5
2005	407	Bartolome Fortunato	http://www.baseball-reference.com/players/f/fortuba01.shtml	fortuba01	30	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	408	Casey Fossum*	http://www.baseball-reference.com/players/f/fossuca01.shtml	fossuca01	27	5	49	141	49	44	3	4	0	0	0	0	0	0	1	16	.091	.111	.091	.202	-48	4	1	0	4	0	0
2005	409	John Foster*	http://www.baseball-reference.com/players/f/fostejo01.shtml	fostejo01	27	3	0	90	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	410	Keith Foulke	http://www.baseball-reference.com/players/f/foulkke01.shtml	foulkke01	32	9	18	544	18	16	0	2	0	0	0	0	0	0	0	5	.125	.125	.125	.250	-34	2	0	0	2	0	0
2005	411	Chad Fox	http://www.baseball-reference.com/players/f/foxch02.shtml	foxch02	34	8	8	214	8	7	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0
2005	412	Jeff Francis*	http://www.baseball-reference.com/players/f/francje01.shtml	francje01	24	2	85	40	85	68	8	6	2	0	0	4	0	0	7	31	.088	.173	.118	.291	-25	8	1	0	10	0	0
2005	413	Frank Francisco	http://www.baseball-reference.com/players/f/francfr01.shtml	francfr01	25	1	0	45	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2005	414	John Franco*	http://www.baseball-reference.com/players/f/francjo01.shtml	francjo01	44	21	37	1119	37	34	2	3	0	0	0	1	0	0	0	14	.088	.088	.088	.176	-52	3	0	0	3	0	0
2005	415	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	46	21	9446	2377	9446	8422	1263	2521	394	54	170	1152	273	105	890	1269	.299	.366	.419	.785	112	3533	299	37	19	78	64
