2008,38,Miguel Batista,/players/b/batismi01.shtml,batismi01,37,SEA,115.0,556,2104,3.78,1208,57.9%,28.1%,12.8%,26.1%,32.9%,71.9%,1.8%,41.6%,82.1%,53.6%,8.3%,46,22,17.1%,95,49,4,22,51,30.1%,15,20,0,0,0
2008,39,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,31,CLE,6.0,30,118,3.93,76,64.4%,28.9%,13.2%,27.6%,30.3%,71.1%,0.0%,45.8%,81.5%,50.0%,3.3%,1,1,36.7%,11,7,1,1,3,25.0%,2,0,0,0,0
2008,40,Denny Bautista,/players/b/bautide01.shtml,bautide01,25,TOT,60.1,271,1099,4.06,660,60.5%,27.9%,14.2%,30.2%,27.7%,72.1%,1.8%,43.6%,80.3%,49.8%,9.2%,25,10,23.6%,64,40,2,11,33,25.0%,5,13,0,0,0
2008,41,Denny Bautista,/players/b/bautide01.shtml,bautide01,25,DET,19.0,83,348,4.19,203,58.3%,33.0%,9.9%,29.1%,28.1%,67.0%,0.0%,39.1%,85.3%,50.6%,9.6%,8,4,19.3%,16,7,0,4,6,40.0%,2,4,0,0,0
2008,42,Denny Bautista,/players/b/bautide01.shtml,bautide01,25,PIT,41.1,188,751,3.99,457,61.5%,25.6%,16.2%,30.6%,27.6%,74.4%,2.7%,45.8%,78.2%,49.5%,9.0%,17,6,25.5%,48,33,2,7,27,20.6%,3,9,0,0,0
2008,43,Yorman Bazardo,/players/b/bazaryo01.shtml,bazaryo01,23,DET,3.0,20,78,3.90,39,52.7%,15.4%,23.1%,30.8%,30.8%,84.6%,10.3%,44.6%,72.7%,50.0%,20.0%,4,1,15.0%,3,1,1,0,3,0.0%,0,2,0,0,0
2008,44,T.J. Beam,/players/b/beamtj01.shtml,beamtj01,27,PIT,45.2,199,712,3.58,448,64.4%,23.4%,14.3%,28.1%,34.2%,76.6%,6.1%,49.3%,81.3%,58.8%,6.5%,13,6,24.6%,49,32,3,8,16,33.3%,4,3,0,0,0
2008,45,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,28,BOS,174.1,725,2688,3.71,1770,65.9%,29.7%,14.2%,27.3%,28.8%,70.3%,0.4%,46.3%,79.8%,63.4%,1.9%,14,7,26.9%,195,100,6,69,103,40.1%,29,6,0,0,0
2008,46,Erik Bedard*,/players/b/bedarer01.shtml,bedarer01,29,SEA,81.0,347,1371,3.95,857,62.5%,31.0%,15.1%,26.6%,27.3%,69.0%,0.0%,43.1%,78.2%,61.7%,5.5%,19,11,24.2%,84,42,4,24,48,33.3%,11,8,0,0,0
2008,47,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,31,LAD,49.0,214,815,3.81,508,62.9%,27.4%,15.0%,26.6%,31.1%,72.6%,2.6%,45.7%,79.4%,63.6%,6.1%,13,8,23.8%,51,27,4,12,19,37.5%,4,3,0,0,0
2008,48,Matt Belisle,/players/b/belisma01.shtml,belisma01,28,CIN,29.2,142,515,3.63,336,65.2%,26.8%,9.2%,27.7%,36.3%,73.2%,0.0%,47.8%,87.4%,60.6%,2.1%,3,1,20.4%,29,17,2,5,9,35.7%,2,2,0,0,0
2008,49,Heath Bell,/players/b/bellhe01.shtml,bellhe01,30,SDP,78.0,325,1337,4.11,839,63.5%,31.8%,14.4%,27.3%,26.5%,68.2%,3.2%,43.3%,78.8%,54.8%,4.6%,15,6,27.7%,90,47,4,22,49,31.0%,15,5,0,0,0
2008,50,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,28,DET,13.0,56,209,3.73,136,66.0%,26.5%,14.7%,28.7%,30.1%,73.5%,4.1%,48.5%,80.0%,60.7%,5.4%,3,2,35.7%,20,15,1,2,7,22.2%,3,0,0,0,0
2008,51,Armando Benitez,/players/b/benitar01.shtml,benitar01,35,TOR,6.1,26,98,3.77,66,67.3%,19.7%,25.8%,31.8%,22.7%,80.3%,0.0%,54.1%,67.9%,53.8%,0.0%,0,0,34.6%,9,6,0,1,8,11.1%,0,0,0,0,0
2008,52,Jeff Bennett,/players/b/benneje01.shtml,benneje01,28,ATL,97.1,419,1607,3.84,960,60.6%,31.1%,13.4%,24.5%,30.9%,68.9%,3.7%,41.8%,80.5%,52.5%,5.7%,24,13,19.3%,81,41,4,29,39,42.6%,16,5,0,0,0
2008,53,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,30,TEX,45.0,209,849,4.06,492,58.5%,19.3%,23.6%,30.5%,26.6%,80.7%,2.2%,47.2%,70.8%,55.5%,9.6%,20,8,22.0%,46,26,1,3,40,7.0%,8,10,0,0,0
2008,54,Jason Bergmann,/players/b/bergmja01.shtml,bergmja01,26,WSN,139.2,614,2278,3.71,1449,63.8%,25.9%,14.4%,27.3%,32.4%,74.1%,1.0%,47.3%,80.5%,61.1%,5.5%,34,19,21.8%,134,63,9,23,73,24.0%,14,13,0,0,0
2008,55,Rafael Betancourt,/players/b/betanra01.shtml,betanra01,33,CLE,71.0,309,1219,3.94,809,67.5%,22.4%,21.4%,29.0%,27.2%,77.6%,4.9%,52.4%,72.5%,66.0%,4.2%,13,4,33.0%,102,63,13,10,54,15.6%,9,4,0,0,0
2008,56,Randor Bierd,/players/b/bierdra01.shtml,bierdra01,24,BAL,36.2,178,694,3.90,416,60.6%,25.0%,17.5%,26.0%,31.5%,75.0%,2.9%,45.5%,76.6%,55.1%,5.6%,10,6,19.1%,34,17,1,4,21,16.0%,3,2,0,0,0
2008,57,Chad Billingsley,/players/b/billich01.shtml,billich01,23,LAD,200.2,859,3322,3.87,2088,63.2%,30.7%,17.7%,24.3%,27.3%,69.3%,1.6%,43.9%,74.4%,59.4%,5.1%,44,27,24.0%,206,106,14,51,148,25.4%,32,11,0,0,0
2008,58,Kurt Birkins*,/players/b/birkiku01.shtml,birkiku01,27,TBR,10.0,37,131,3.54,79,60.3%,22.8%,15.2%,30.4%,31.6%,77.2%,0.0%,46.6%,80.3%,51.4%,5.4%,2,0,8.1%,3,2,0,3,4,42.9%,0,2,0,0,0
2008,59,Nick Blackburn,/players/b/blackni01.shtml,blackni01,26,MIN,193.1,823,2884,3.50,1942,67.7%,26.2%,10.6%,28.2%,35.1%,73.8%,1.7%,50.0%,85.6%,63.5%,3.3%,27,18,23.3%,192,112,14,19,77,19.8%,15,5,0,0,0
2008,60,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,27,TOT,197.2,855,3250,3.80,2021,62.4%,31.1%,10.4%,25.1%,33.3%,68.9%,0.7%,42.9%,84.8%,57.9%,5.0%,43,27,17.2%,147,75,10,57,53,51.4%,11,13,0,0,0
2008,61,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,27,OAK,127.0,550,2031,3.69,1276,63.1%,30.3%,8.8%,25.5%,35.4%,69.7%,1.2%,44.0%,87.4%,58.4%,5.3%,29,19,16.4%,90,46,5,31,31,50.0%,8,7,0,0,0
2008,62,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,27,PHI,70.2,305,1219,4.00,745,61.1%,32.5%,13.3%,24.4%,29.8%,67.5%,0.0%,41.3%,80.3%,57.0%,4.6%,14,8,18.7%,57,29,5,26,22,53.1%,3,6,0,0,0
2008,63,Jerry Blevins*,/players/b/blevije01.shtml,blevije01,24,OAK,37.2,159,627,3.94,391,62.9%,27.4%,15.3%,30.4%,26.9%,72.6%,2.1%,45.7%,78.9%,54.1%,4.4%,7,4,21.4%,34,18,2,13,22,37.1%,8,2,0,0,0
2008,64,Mitchell Boggs,/players/b/boggsmi01.shtml,boggsmi01,24,STL,34.0,164,577,3.52,325,56.3%,28.3%,8.9%,23.7%,39.1%,71.7%,0.0%,40.4%,87.6%,48.8%,8.5%,14,7,8.5%,14,8,2,4,8,30.8%,2,7,0,0,0
2008,65,Jeremy Bonderman,/players/b/bondeje01.shtml,bondeje01,25,DET,71.1,320,1177,3.68,693,59.3%,25.0%,14.6%,26.4%,34.1%,75.0%,1.7%,44.5%,80.6%,50.9%,7.2%,23,15,13.1%,42,24,3,11,32,25.0%,8,6,0,0,0
2008,66,Eddie Bonine,/players/b/bonined01.shtml,bonined01,27,DET,26.2,117,400,3.42,265,66.3%,26.8%,8.3%,26.8%,38.1%,73.2%,0.0%,48.5%,88.7%,65.8%,4.3%,5,3,20.5%,24,13,3,1,8,11.1%,3,2,0,0,0
2008,67,Boof Bonser,/players/b/bonsebo01.shtml,bonsebo01,26,MIN,118.1,532,1913,3.60,1260,66.0%,25.0%,15.2%,28.2%,31.6%,75.0%,0.6%,49.5%,79.7%,60.0%,3.6%,19,11,23.1%,123,75,8,22,75,22.7%,28,7,0,0,0
2008,68,Chris Bootcheck,/players/b/bootcch01.shtml,bootcch01,29,LAA,16.0,90,337,3.74,207,61.4%,26.6%,14.0%,28.5%,30.9%,73.4%,0.0%,45.1%,80.9%,57.8%,6.7%,6,1,25.6%,23,16,3,8,6,57.1%,6,5,0,0,0
2008,69,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,31,HOU,36.0,173,670,3.87,428,65.8%,23.1%,11.0%,34.6%,31.3%,76.9%,8.3%,50.6%,85.7%,56.1%,6.4%,11,5,27.2%,47,29,3,3,19,12.5%,4,1,0,0,0
2008,70,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,37,CLE,16.2,82,295,3.60,190,65.7%,29.5%,10.5%,25.8%,34.2%,70.5%,5.7%,46.4%,85.1%,59.8%,4.9%,4,1,26.8%,22,8,1,1,8,11.1%,4,1,0,0,0
2008,71,Michael Bowden,/players/b/bowdemi01.shtml,bowdemi01,21,BOS,5.0,22,89,4.05,62,69.7%,25.8%,14.5%,30.6%,29.0%,74.2%,0.0%,51.7%,80.4%,77.3%,4.5%,1,1,45.5%,10,5,1,1,2,33.3%,0,0,0,0,0
2008,72,Cedrick Bowers*,/players/b/bowerce01.shtml,bowerce01,30,COL,6.2,33,134,4.06,75,56.0%,29.3%,14.7%,26.7%,29.3%,70.7%,0.0%,39.6%,79.2%,42.4%,9.1%,3,3,15.2%,5,4,1,2,3,40.0%,1,0,0,0,0
2008,73,Micah Bowie*,/players/b/bowiemi01.shtml,bowiemi01,33,COL,8.0,38,149,3.92,88,59.1%,22.7%,15.9%,28.4%,33.0%,77.3%,0.0%,45.6%,79.4%,55.3%,5.3%,2,0,21.1%,8,2,0,1,4,20.0%,2,2,0,0,0
2008,74,Blaine Boyer,/players/b/boyerbl01.shtml,boyerbl01,26,ATL,72.0,314,1261,4.02,793,63.5%,29.8%,13.6%,29.0%,27.6%,70.2%,2.8%,44.6%,80.6%,58.0%,6.1%,19,11,23.9%,75,44,4,25,42,37.3%,12,4,0,0,0
2008,75,Dallas Braden*,/players/b/bradeda01.shtml,bradeda01,24,OAK,71.2,306,1142,3.73,716,63.1%,29.1%,12.2%,26.3%,32.5%,70.9%,1.9%,44.8%,82.9%,57.2%,6.9%,21,11,29.1%,89,57,6,18,23,43.9%,11,8,0,0,0
2008,76,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,33,TOT,59.1,243,747,3.07,507,70.1%,23.1%,9.7%,26.4%,40.8%,76.9%,10.0%,53.9%,87.4%,67.9%,4.5%,11,6,17.3%,42,29,6,1,16,5.9%,1,0,0,0,0
2008,77,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,33,BAL,40.1,162,490,3.02,334,69.9%,22.5%,10.5%,25.4%,41.6%,77.5%,7.7%,54.2%,86.5%,68.5%,4.3%,7,4,15.4%,25,17,4,0,13,0.0%,1,0,0,0,0
2008,78,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,33,TBR,19.0,81,257,3.17,173,70.6%,24.3%,8.1%,28.3%,39.3%,75.7%,14.3%,53.5%,89.3%,66.7%,4.9%,4,2,21.0%,17,12,2,1,3,25.0%,0,0,0,0,0
2008,79,Bill Bray*,/players/b/braybi01.shtml,braybi01,25,CIN,47.0,215,800,3.72,522,66.9%,24.7%,22.4%,26.8%,26.1%,75.3%,7.2%,50.4%,70.2%,63.3%,6.0%,13,5,32.6%,70,42,6,11,43,20.4%,14,3,0,0,0
2008,80,Yhency Brazoban,/players/b/brazoyh01.shtml,brazoyh01,28,LAD,3.0,16,72,4.50,37,51.4%,32.4%,13.5%,27.0%,27.0%,67.6%,0.0%,34.7%,80.0%,50.0%,12.5%,2,1,18.8%,3,0,0,1,2,33.3%,0,1,0,0,0
2008,81,Craig Breslow*,/players/b/breslcr01.shtml,breslcr01,27,TOT,47.0,190,700,3.68,421,60.8%,24.0%,19.0%,25.9%,31.1%,76.0%,2.9%,46.2%,75.0%,56.3%,6.8%,13,7,16.8%,32,14,0,6,33,15.4%,4,4,0,0,0
2008,82,Craig Breslow*,/players/b/breslcr01.shtml,breslcr01,27,CLE,8.1,40,152,3.80,90,59.2%,27.8%,13.3%,27.8%,31.1%,72.2%,0.0%,42.8%,81.5%,57.5%,5.0%,2,1,22.5%,9,5,0,1,6,14.3%,2,1,0,0,0
2008,83,Craig Breslow*,/players/b/breslcr01.shtml,breslcr01,27,MIN,38.2,150,548,3.65,331,61.3%,23.0%,20.5%,25.4%,31.1%,77.0%,3.7%,47.2%,73.3%,56.0%,7.3%,11,6,15.3%,23,9,0,5,27,15.6%,2,3,0,0,0
2008,84,Chris Britton,/players/b/brittch01.shtml,brittch01,25,NYY,23.0,105,397,3.78,249,63.4%,30.1%,9.6%,27.3%,32.9%,69.9%,2.7%,44.3%,86.2%,55.2%,7.6%,8,7,19.0%,20,11,3,6,6,50.0%,4,0,0,0,0
2008,85,Lance Broadway,/players/b/broadla01.shtml,broadla01,24,CHW,14.0,66,233,3.53,145,63.3%,21.4%,10.3%,31.0%,37.2%,78.6%,4.5%,49.8%,86.8%,50.0%,4.5%,3,1,9.1%,6,2,0,2,5,28.6%,2,1,0,0,0
2008,86,Doug Brocail,/players/b/brocado01.shtml,brocado01,41,HOU,68.2,287,1097,3.82,706,65.3%,28.0%,13.9%,30.0%,28.0%,72.0%,4.1%,47.0%,80.7%,55.7%,5.2%,15,6,24.0%,69,43,1,22,42,34.4%,11,4,0,0,0
2008,87,Andrew Brown,/players/b/brownan01.shtml,brownan01,27,OAK,35.0,147,581,3.95,329,57.0%,28.9%,16.1%,25.5%,29.5%,71.1%,1.6%,40.6%,77.4%,43.5%,8.8%,13,5,17.0%,25,18,4,4,24,14.3%,3,7,0,0,0
2008,88,Jonathan Broxton,/players/b/broxtjo01.shtml,broxtjo01,24,LAD,69.0,287,1174,4.09,772,66.8%,22.7%,23.4%,32.3%,21.6%,77.3%,4.7%,51.7%,69.7%,59.2%,6.3%,18,10,33.1%,95,68,4,13,75,14.8%,20,3,0,0,0
2008,89,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,26,NYY,34.1,137,548,4.00,327,59.7%,27.2%,19.6%,26.6%,26.6%,72.8%,0.0%,43.4%,73.1%,57.7%,5.8%,8,4,17.5%,24,14,2,11,22,33.3%,6,4,0,0,0
2008,90,Clay Buchholz,/players/b/buchhcl01.shtml,buchhcl01,23,BOS,76.0,357,1381,3.87,858,62.2%,32.3%,16.6%,23.0%,28.2%,67.7%,0.2%,42.1%,75.6%,59.7%,5.0%,18,11,24.4%,87,59,5,17,55,23.6%,16,7,0,0,0
2008,91,Taylor Buchholz,/players/b/buchhta01.shtml,buchhta01,26,COL,66.1,264,892,3.38,557,63.0%,24.1%,18.7%,23.7%,33.6%,75.9%,2.4%,47.9%,75.4%,58.7%,4.9%,13,7,18.9%,50,26,0,10,46,17.9%,14,4,0,0,0
2008,92,Billy Buckner,/players/b/bucknbi02.shtml,bucknbi02,24,ARI,14.0,59,235,3.98,136,58.9%,37.5%,14.0%,16.9%,31.6%,62.5%,4.0%,36.8%,77.6%,52.5%,8.5%,5,4,15.3%,9,4,1,6,5,54.5%,2,0,0,0,0
2008,93,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,29,CHW,218.2,919,3388,3.69,2183,64.7%,26.6%,11.3%,29.1%,33.0%,73.4%,1.2%,47.5%,84.7%,59.3%,3.2%,29,17,21.8%,200,93,10,38,101,27.1%,23,8,0,0,0
2008,94,Francisley Bueno*,/players/b/buenofr01.shtml,buenofr01,27,ATL,2.1,13,51,3.92,28,54.9%,25.0%,10.7%,25.0%,39.3%,75.0%,0.0%,41.2%,85.7%,46.2%,15.4%,2,2,7.7%,1,0,0,0,1,0.0%,0,0,0,0,0
2008,95,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,30,BAL,5.1,30,115,3.83,66,57.4%,21.2%,22.7%,27.3%,28.8%,78.8%,0.0%,45.2%,71.2%,66.7%,6.7%,2,2,20.0%,6,3,0,0,5,0.0%,2,0,0,0,0
2008,96,Jason Bulger,/players/b/bulgeja01.shtml,bulgeja01,29,LAA,16.0,73,308,4.22,177,57.5%,33.3%,18.1%,24.9%,23.7%,66.7%,0.0%,38.3%,72.9%,46.6%,9.6%,7,4,20.5%,15,7,0,3,17,15.0%,3,3,0,0,0
2008,97,Bryan Bullington,/players/b/bullibr01.shtml,bullibr01,27,CLE,14.2,60,222,3.70,151,68.0%,21.9%,18.5%,29.8%,29.8%,78.1%,0.0%,53.2%,76.3%,60.0%,5.0%,3,2,15.0%,9,3,0,1,11,8.3%,2,1,0,0,0
