1998	113	Kevin Brown	http://www.baseball-reference.com/players/b/brownke04.shtml	brownke04	25	52	127	109	16	28	7	1	2	14	0	0	9	31	.257	.315	.394	.709	13	52	52
1998	114	Mark Brownson*	http://www.baseball-reference.com/players/b/brownma04.shtml	brownma04	23	2	5	5	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	2	2
1998	115	Jim Bruske	http://www.baseball-reference.com/players/b/bruskji01.shtml	bruskji01	33	42	3	3	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	42	42
1998	116	Damon Buford	http://www.baseball-reference.com/players/b/buforda01.shtml	buforda01	28	86	236	212	33	57	13	4	9	37	5	5	21	43	.269	.335	.495	.830	35	86	86
1998	117	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	33	72	281	241	31	56	7	1	14	42	0	0	36	71	.232	.332	.444	.776	36	72	72
1998	118	Kirk Bullinger	http://www.baseball-reference.com/players/b/bulliki01.shtml	bulliki01	28	8	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	8	8
1998	119	Dave Burba	http://www.baseball-reference.com/players/b/burbada01.shtml	burbada01	31	32	6	6	1	1	0	0	1	3	0	0	0	1	.167	.167	.667	.833	1	32	32
1998	120	John Burkett	http://www.baseball-reference.com/players/b/burkejo03.shtml	burkejo03	33	32	3	3	1	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	32	32
1998	121	Ellis Burks	http://www.baseball-reference.com/players/b/burksel01.shtml	burksel01	33	142	557	487	62	130	25	5	19	62	10	7	51	111	.267	.336	.456	.792	74	142	142
1998	122	Jeromy Burnitz*	http://www.baseball-reference.com/players/b/burnije01.shtml	burnije01	29	161	679	601	85	152	27	1	36	115	7	4	66	158	.253	.327	.481	.808	95	161	161
1998	123	Mike Busby	http://www.baseball-reference.com/players/b/busbymi01.shtml	busbymi01	25	26	4	3	0	0	0	0	0	1	0		1	1	.000	.250	.000	.250	0	26	26
1998	124	Homer Bush	http://www.baseball-reference.com/players/b/bushho01.shtml	bushho01	25	45	77	70	16	26	3	0	1	5	6	3	5	19	.371	.413	.457	.870	13	45	45
1998	125	Rich Butler*	http://www.baseball-reference.com/players/b/butleri01.shtml	butleri01	25	72	234	215	23	47	3	3	7	18	4	2	14	37	.219	.269	.358	.627	20	72	72
1998	126	Paul Byrd	http://www.baseball-reference.com/players/b/byrdpa01.shtml	byrdpa01	27	9	21	19	2	4	0	0	0	2	0	0	1	7	.211	.286	.211	.496	1	9	9
1998	127	Jolbert Cabrera	http://www.baseball-reference.com/players/c/cabrejo02.shtml	cabrejo02	25	1	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	1	1
