2000	246	Ivan Cruz*	http://www.baseball-reference.com/players/c/cruziv01.shtml	cruziv01	32	PIT	11	61	5.55	39	63.9%	30.8%	12.8%	48.7%	7.7%	69.2%	0.0%	44.3%	81.5%	18.2%	0.0%	0	0	27.3%	3	0	9.1%	1	1	5	3	62.5%	0	0	0
2000	247	Jacob Cruz*	http://www.baseball-reference.com/players/c/cruzja01.shtml	cruzja01	27	CLE	36	136	3.78	74	54.4%	32.4%	14.9%	17.6%	35.1%	67.6%	0.0%	36.8%	78.0%	25.0%	13.9%	5	2	25.0%	9	2	8.3%	3	1	2	2	50.0%	0	0	0
2000	248	Jose Cruz#	http://www.baseball-reference.com/players/c/cruzjo02.shtml	cruzjo02	26	TOR	681	2444	3.59	1452	59.7%	24.4%	18.9%	23.7%	33.0%	75.6%	1.0%	45.1%	75.0%	37.7%	5.7%	39	0	18.2%	124	58	10.3%	70	33	43	86	33.3%	0	0	0
2000	249	Nelson Cruz	http://www.baseball-reference.com/players/c/cruzne01.shtml	cruzne01	27	DET	1	2	2.00	1	50.0%	0.0%	0.0%	0.0%	100.0%	100.0%	0.0%	50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	250	Darwin Cubillan	http://www.baseball-reference.com/players/c/cubilda01.shtml	cubilda01	27	TOT	1	3	3.00	3	100.0%	66.7%	0.0%	0.0%	33.3%	33.3%		33.3%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	251	Darwin Cubillan	http://www.baseball-reference.com/players/c/cubilda01.shtml	cubilda01	27	TOR	1	3	3.00	3	100.0%	66.7%	0.0%	0.0%	33.3%	33.3%		33.3%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	252	Midre Cummings*	http://www.baseball-reference.com/players/c/cummimi01.shtml	cummimi01	28	TOT	227	861	3.79	552	64.2%	25.0%	14.5%	28.1%	32.4%	75.0%	0.3%	48.1%	80.7%	28.2%	6.2%	14	0	16.7%	38	13	8.4%	19	11	7	21	25.0%	0	0	0
2000	253	Midre Cummings*	http://www.baseball-reference.com/players/c/cummimi01.shtml	cummimi01	28	MIN	196	753	3.84	493	65.6%	23.9%	15.0%	29.2%	31.8%	76.1%	0.4%	49.9%	80.3%	29.1%	5.6%	11	0	15.3%	30	12	7.7%	15	11	7	18	28.0%	0	0	0
2000	254	Midre Cummings*	http://www.baseball-reference.com/players/c/cummimi01.shtml	cummimi01	28	BOS	31	108	3.48	59	54.6%	33.9%	10.2%	18.6%	37.3%	66.1%	0.0%	36.1%	84.6%	22.6%	9.7%	3	0	25.8%	8	1	12.9%	4	0	0	3	0.0%	0	0	0
2000	255	Will Cunnane	http://www.baseball-reference.com/players/c/cunnawi01.shtml	cunnawi01	26	SDP	7	20	2.86	16	80.0%	50.0%	12.5%	12.5%	25.0%	50.0%	0.0%	40.0%	75.0%	42.9%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	2	33.3%	0	0	0
2000	256	Chad Curtis	http://www.baseball-reference.com/players/c/curtich01.shtml	curtich01	31	TEX	381	1520	3.99	905	59.5%	32.9%	13.6%	23.4%	30.1%	67.1%	0.0%	39.9%	79.7%	26.5%	5.5%	21	1	20.2%	77	31	12.1%	46	14	22	49	31.0%	0	0	0
2000	257	Jeff D'Amico	http://www.baseball-reference.com/players/d/d'amije01.shtml	d'amije01	24	MIL	54	177	3.28	118	66.7%	28.8%	16.9%	27.1%	27.1%	71.2%	0.0%	47.5%	76.2%	37.0%	0.0%	0	0	7.4%	4	1	1.9%	1	0	8	11	42.1%	0	0	0
2000	258	Omar Daal*	http://www.baseball-reference.com/players/d/daalom01.shtml	daalom01	28	TOT	54	161	2.98	115	71.4%	18.3%	16.5%	28.7%	36.5%	81.7%	0.0%	58.4%	79.8%	50.0%	1.9%	1	0	11.1%	6	0	7.4%	4	1	1	5	12.5%	0	0	0
2000	259	Omar Daal*	http://www.baseball-reference.com/players/d/daalom01.shtml	daalom01	28	ARI	31	84	2.71	62	73.8%	16.1%	11.3%	29.0%	43.5%	83.9%	0.0%	61.9%	86.5%	58.1%	3.2%	1	0	9.7%	3	0	6.5%	2	0	1	2	33.3%	0	0	0
2000	260	Omar Daal*	http://www.baseball-reference.com/players/d/daalom01.shtml	daalom01	28	PHI	23	77	3.35	53	68.8%	20.8%	22.6%	28.3%	28.3%	79.2%	0.0%	54.5%	71.4%	39.1%	0.0%	0	0	13.0%	3	0	8.7%	2	1	0	3	0.0%	0	0	0
2000	261	Johnny Damon*	http://www.baseball-reference.com/players/d/damonjo01.shtml	damonjo01	26	KCR	743	2644	3.56	1642	62.4%	29.5%	7.9%	25.2%	37.5%	70.5%	1.2%	44.0%	88.8%	21.5%	5.9%	44	0	17.0%	126	33	8.7%	65	22	14	46	23.3%	0	0	0
2000	262	Vic Darensbourg*	http://www.baseball-reference.com/players/d/darenvi01.shtml	darenvi01	29	FLA	8	21	2.63	16	76.2%	18.8%	25.0%	18.8%	37.5%	81.3%	0.0%	61.9%	69.2%	37.5%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	1	50.0%	0	0	0
2000	263	Mike Darr*	http://www.baseball-reference.com/players/d/darrmi02.shtml	darrmi02	24	SDP	228	876	3.84	536	61.5%	22.0%	15.1%	33.0%	29.9%	78.0%	1.2%	47.9%	80.6%	36.4%	6.6%	15	2	13.2%	30	11	8.8%	20	13	21	24	46.7%	0	0	0
2000	264	Brian Daubach*	http://www.baseball-reference.com/players/d/daubabr01.shtml	daubabr01	28	BOS	550	2147	3.90	1327	62.0%	22.6%	19.7%	29.8%	27.8%	77.4%	1.0%	48.0%	74.5%	31.8%	4.2%	23	4	14.5%	80	35	8.2%	45	28	32	98	24.6%	0	0	0
2000	265	Ben Davis#	http://www.baseball-reference.com/players/d/davisbe01.shtml	davisbe01	23	SDP	148	573	3.87	344	60.5%	23.0%	20.1%	28.2%	28.8%	77.0%	1.7%	46.6%	74.0%	31.8%	5.4%	8	0	17.6%	26	14	8.8%	13	9	9	26	25.7%	0	0	0
2000	266	Eric Davis	http://www.baseball-reference.com/players/d/daviser01.shtml	daviser01	38	STL	293	1149	3.92	662	57.6%	29.2%	18.3%	23.0%	29.6%	70.8%	0.0%	40.8%	74.2%	24.2%	5.5%	16	1	20.8%	61	32	11.9%	35	14	17	43	28.3%	0	0	0
2000	267	Kane Davis	http://www.baseball-reference.com/players/d/daviska01.shtml	daviska01	25	TOT	1	5	5.00	3	60.0%	66.7%	33.3%	0.0%	0.0%	33.3%	0.0%	20.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2000	268	Kane Davis	http://www.baseball-reference.com/players/d/daviska01.shtml	daviska01	25	CLE	1	5	5.00	3	60.0%	66.7%	33.3%	0.0%	0.0%	33.3%	0.0%	20.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2000	269	Russ Davis	http://www.baseball-reference.com/players/d/davisru01.shtml	davisru01	30	SFG	194	657	3.39	412	62.7%	23.5%	16.7%	22.8%	36.9%	76.5%	0.0%	47.9%	78.1%	30.9%	2.6%	5	1	11.3%	22	14	5.2%	10	7	6	23	20.7%	0	0	0
2000	270	Travis Dawkins	http://www.baseball-reference.com/players/d/dawkitr01.shtml	dawkitr01	21	CIN	44	169	3.84	112	67.9%	17.9%	15.2%	35.7%	31.3%	82.1%	7.0%	55.8%	81.5%	36.4%	2.3%	1	0	9.1%	4	3	2.3%	1	1	2	5	28.6%	0	0	0
2000	271	Tomas de la Rosa	http://www.baseball-reference.com/players/d/delarto01.shtml	delarto01	22	MON	77	278	3.61	179	64.4%	27.9%	10.6%	29.1%	32.4%	72.1%	0.0%	46.4%	85.3%	29.9%	2.6%	2	0	14.3%	11	5	6.5%	5	2	3	8	27.3%	0	0	0
2000	272	Valerio De Los Santos*	http://www.baseball-reference.com/players/d/delosva01.shtml	delosva01	27	MIL	6	22	3.67	17	77.3%	23.5%	47.1%	17.6%	11.8%	76.5%	0.0%	59.1%	38.5%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	3	25.0%	0	0	0
2000	273	Kory DeHaan*	http://www.baseball-reference.com/players/d/dehaako01.shtml	dehaako01	23	SDP	110	398	3.62	266	66.8%	16.9%	31.6%	26.7%	24.8%	83.1%	0.0%	55.5%	62.0%	40.0%	3.6%	4	0	9.1%	10	5	1.8%	2	1	6	33	15.4%	0	0	0
2000	274	Mike DeJean	http://www.baseball-reference.com/players/d/dejeami01.shtml	dejeami01	29	COL	2	4	2.00	4	100.0%	50.0%	0.0%	0.0%	50.0%	50.0%		50.0%	100.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	275	Miguel Del Toro	http://www.baseball-reference.com/players/d/deltomi01.shtml	deltomi01	28	SFG	2	5	2.50	3	60.0%	33.3%	0.0%	0.0%	66.7%	66.7%	0.0%	40.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	276	Carlos Delgado*	http://www.baseball-reference.com/players/d/delgaca01.shtml	delgaca01	28	TOR	715	2997	4.19	1610	54.7%	31.7%	14.7%	24.5%	29.1%	68.3%	3.8%	37.3%	78.5%	18.6%	10.9%	78	23	25.0%	179	62	15.8%	113	60	23	81	22.1%	0	0	0
2000	277	Wilson Delgado#	http://www.baseball-reference.com/players/d/delgawi01.shtml	delgawi01	27	TOT	142	546	3.85	345	63.2%	30.7%	9.6%	29.6%	30.1%	69.3%	0.0%	43.8%	86.2%	20.4%	4.9%	7	0	9.9%	14	7	7.7%	11	5	11	15	42.3%	0	0	0
2000	278	Wilson Delgado#	http://www.baseball-reference.com/players/d/delgawi01.shtml	delgawi01	27	NYY	51	212	4.16	128	60.4%	34.4%	7.8%	28.9%	28.9%	65.6%	0.0%	39.6%	88.1%	13.7%	5.9%	3	0	13.7%	7	4	7.8%	4	3	4	5	44.4%	0	0	0
2000	279	Wilson Delgado#	http://www.baseball-reference.com/players/d/delgawi01.shtml	delgawi01	27	KCR	91	334	3.67	217	65.0%	28.6%	10.6%	30.0%	30.9%	71.4%	0.0%	46.4%	85.2%	24.2%	4.4%	4	0	7.7%	7	3	7.7%	7	2	7	10	41.2%	0	0	0
2000	280	David Dellucci*	http://www.baseball-reference.com/players/d/delluda01.shtml	delluda01	26	ARI	54	196	3.63	124	63.3%	33.9%	11.3%	21.8%	33.1%	66.1%	0.0%	41.8%	82.9%	24.1%	3.7%	2	0	13.0%	7	2	3.7%	2	1	5	4	55.6%	0	0	0
2000	281	Ryan Dempster	http://www.baseball-reference.com/players/d/dempsry01.shtml	dempsry01	23	FLA	82	258	3.15	195	75.6%	15.4%	26.7%	31.3%	26.7%	84.6%	0.0%	64.0%	68.5%	64.6%	2.4%	2	0	3.7%	3	1	3.7%	3	1	7	20	24.1%	0	0	0
2000	282	Mark DeRosa	http://www.baseball-reference.com/players/d/derosma01.shtml	derosma01	25	ATL	15	49	3.27	31	63.3%	25.8%	9.7%	25.8%	38.7%	74.2%	0.0%	46.9%	87.0%	40.0%	0.0%	0	0	6.7%	1	1	13.3%	2	0	0	1	0.0%	0	0	0
2000	283	Delino DeShields*	http://www.baseball-reference.com/players/d/deshide01.shtml	deshide01	31	BAL	648	2455	3.79	1422	58.1%	29.1%	12.2%	24.2%	34.5%	70.9%	0.8%	41.2%	82.8%	27.8%	6.2%	40	4	16.8%	109	37	14.4%	93	54	23	59	28.0%	0	0	0
2000	284	Elmer Dessens	http://www.baseball-reference.com/players/d/desseel01.shtml	desseel01	29	CIN	48	187	3.90	117	62.6%	39.3%	15.4%	23.9%	21.4%	60.7%	0.0%	38.0%	74.6%	25.0%	8.3%	4	0	16.7%	8	2	14.6%	7	0	7	8	43.8%	0	0	0
2000	285	Einar Diaz	http://www.baseball-reference.com/players/d/diazei01.shtml	diazei01	27	CLE	275	929	3.38	622	67.0%	27.8%	10.3%	25.4%	36.5%	72.2%	0.0%	48.3%	85.7%	27.6%	4.7%	13	0	11.6%	32	8	6.2%	17	12	7	22	24.1%	0	0	0
2000	286	Mike Difelice	http://www.baseball-reference.com/players/d/difelmi01.shtml	difelmi01	31	TBD	223	847	3.80	570	67.3%	23.7%	14.7%	31.6%	30.0%	76.3%	0.0%	51.4%	80.7%	29.6%	4.5%	10	1	14.8%	33	14	12.1%	27	16	4	36	10.0%	0	0	0
2000	287	Jerry Dipoto	http://www.baseball-reference.com/players/d/dipotje01.shtml	dipotje01	32	COL	1	7	7.00	4	57.1%	75.0%	0.0%	25.0%	0.0%	25.0%	0.0%	14.3%	100.0%	0.0%	0.0%	0	0	100.0%	1	0	0.0%	0	0	1	0	100.0%	0	0	0
2000	288	Gary Disarcina	http://www.baseball-reference.com/players/d/disarga01.shtml	disarga01	32	ANA	42	123	2.93	84	68.3%	27.4%	11.9%	16.7%	44.0%	72.6%	0.0%	49.6%	83.6%	31.0%	0.0%	0	0	4.8%	2	1	2.4%	1	1	0	3	0.0%	0	0	0
2000	289	Chris Donnels*	http://www.baseball-reference.com/players/d/donnech01.shtml	donnech01	34	LAD	41	155	3.78	82	54.3%	22.0%	19.5%	24.4%	34.1%	78.0%	5.5%	42.4%	75.0%	26.8%	14.6%	6	0	22.0%	9	3	7.3%	3	2	1	6	14.3%	0	0	0
2000	290	Octavio Dotel	http://www.baseball-reference.com/players/d/doteloc01.shtml	doteloc01	26	HOU	40	127	3.18	99	78.0%	27.3%	19.2%	30.3%	23.2%	72.7%	0.0%	56.7%	73.6%	47.5%	2.5%	1	0	5.0%	2	0	0.0%	0	0	7	6	43.8%	0	0	0
2000	291	Scott Downs*	http://www.baseball-reference.com/players/d/downssc01.shtml	downssc01	24	TOT	34	106	3.12	78	73.6%	29.5%	17.9%	24.4%	28.2%	70.5%	0.0%	51.9%	74.5%	47.1%	5.9%	2	0	8.8%	3	0	2.9%	1	0	3	7	30.0%	0	0	0
2000	292	Scott Downs*	http://www.baseball-reference.com/players/d/downssc01.shtml	downssc01	24	CHC	32	102	3.19	74	72.5%	28.4%	18.9%	25.7%	27.0%	71.6%	0.0%	52.0%	73.6%	46.9%	6.3%	2	0	9.4%	3	0	3.1%	1	0	3	7	30.0%	0	0	0
2000	293	Scott Downs*	http://www.baseball-reference.com/players/d/downssc01.shtml	downssc01	24	MON	2	4	2.00	4	100.0%	50.0%	0.0%	0.0%	50.0%	50.0%		50.0%	100.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	294	Kelly Dransfeldt	http://www.baseball-reference.com/players/d/dranske01.shtml	dranske01	25	TEX	27	105	3.89	75	71.4%	22.7%	32.0%	29.3%	16.0%	77.3%	0.0%	55.2%	58.6%	40.7%	3.7%	1	0	11.1%	3	2	3.7%	1	1	2	12	14.3%	0	0	0
2000	295	Darren Dreifort	http://www.baseball-reference.com/players/d/dreifda01.shtml	dreifda01	28	LAD	71	248	3.49	167	67.3%	24.0%	27.5%	22.2%	26.3%	76.0%	0.0%	51.2%	63.8%	42.3%	0.0%	0	0	5.6%	4	4	4.2%	3	2	10	14	40.0%	0	0	0
2000	296	J.D. Drew*	http://www.baseball-reference.com/players/d/drewj.01.shtml	drewj.01	24	STL	487	1890	3.88	1106	59.0%	25.1%	18.1%	28.4%	28.4%	74.9%	2.0%	44.2%	75.8%	33.1%	8.6%	42	0	19.1%	93	33	9.9%	48	23	31	68	31.3%	0	0	0
2000	297	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	35	TOT	198	889	4.49	511	57.5%	30.5%	17.0%	29.4%	23.1%	69.5%	0.3%	40.0%	75.5%	23.2%	7.6%	15	2	23.2%	46	19	17.2%	34	22	14	35	28.6%	0	0	0
2000	298	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	35	PHI	183	828	4.52	476	57.6%	30.5%	17.0%	30.0%	22.5%	69.5%	0.3%	40.0%	75.5%	23.0%	8.2%	15	2	25.1%	46	19	17.5%	32	21	14	33	29.8%	0	0	0
2000	299	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	35	TOR	15	61	4.07	35	57.4%	31.4%	17.1%	20.0%	31.4%	68.6%	0.0%	39.3%	75.0%	26.7%	0.0%	0	0	0.0%	0	0	13.3%	2	1	0	2	0.0%	0	0	0
2000	300	Shawon Dunston	http://www.baseball-reference.com/players/d/dunstsh01.shtml	dunstsh01	37	STL	231	775	3.35	537	69.3%	20.3%	17.9%	29.2%	32.6%	79.7%	0.0%	55.2%	77.6%	31.2%	2.6%	6	0	7.4%	17	6	3.5%	8	4	10	37	21.3%	0	0	0
2000	301	Todd Dunwoody*	http://www.baseball-reference.com/players/d/dunwoto01.shtml	dunwoto01	25	KCR	195	697	3.57	473	67.9%	20.3%	19.5%	29.8%	30.4%	79.7%	0.0%	54.1%	75.6%	31.3%	3.1%	6	1	12.3%	24	15	6.2%	12	8	6	36	14.3%	0	0	0
2000	302	Erubiel Durazo*	http://www.baseball-reference.com/players/d/durazer01.shtml	durazer01	26	ARI	235	907	3.86	518	57.5%	23.7%	16.6%	29.7%	29.9%	76.3%	1.5%	43.8%	78.2%	33.2%	8.1%	19	5	20.4%	48	19	11.5%	27	13	13	30	30.2%	0	0	0
2000	303	Ray Durham#	http://www.baseball-reference.com/players/d/durhara01.shtml	durhara01	28	CHW	711	2785	3.92	1659	59.6%	32.5%	11.4%	24.6%	31.5%	67.5%	0.0%	40.2%	83.1%	21.8%	5.3%	38	0	15.8%	112	44	11.8%	84	46	32	73	30.5%	0	0	0
2000	304	Trent Durrington	http://www.baseball-reference.com/players/d/durritr01.shtml	durritr01	24	ANA	3	7	2.33	5	71.4%	20.0%	20.0%	0.0%	60.0%	80.0%	0.0%	57.1%	75.0%	33.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	305	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	26	KCR	681	2659	3.90	1628	61.6%	27.9%	11.7%	29.2%	31.2%	72.1%	1.6%	44.4%	83.7%	27.6%	6.8%	46	6	15.3%	104	32	12.0%	82	48	35	64	35.4%	0	0	0
2000	306	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	30	DET	536	1972	3.68	1199	60.9%	33.5%	12.0%	21.9%	32.5%	66.5%	0.4%	40.5%	81.9%	25.2%	5.8%	31	0	14.6%	78	27	8.4%	45	19	30	49	38.0%	0	0	0
2000	307	Adam Eaton	http://www.baseball-reference.com/players/e/eatonad01.shtml	eatonad01	22	SDP	45	179	3.98	113	63.1%	28.3%	19.5%	27.4%	24.8%	71.7%	0.0%	45.3%	72.8%	33.3%	2.2%	1	0	11.1%	5	3	6.7%	3	1	3	7	30.0%	0	0	0
2000	308	Angel Echevarria	http://www.baseball-reference.com/players/e/echevan01.shtml	echevan01	29	TOT	58	246	4.24	145	58.9%	21.4%	20.0%	31.0%	27.6%	78.6%	0.0%	46.3%	74.6%	19.0%	5.2%	3	0	24.1%	14	8	13.8%	8	6	1	10	9.1%	0	0	0
2000	309	Angel Echevarria	http://www.baseball-reference.com/players/e/echevan01.shtml	echevan01	29	COL	9	37	4.11	22	59.5%	22.7%	18.2%	27.3%	31.8%	77.3%	0.0%	45.9%	76.5%	22.2%	0.0%	0	0	11.1%	1	1	22.2%	2	2	0	2	0.0%	0	0	0
2000	310	Angel Echevarria	http://www.baseball-reference.com/players/e/echevan01.shtml	echevan01	29	MIL	49	209	4.27	123	58.9%	21.1%	20.3%	31.7%	26.8%	78.9%	0.0%	46.4%	74.2%	18.4%	6.1%	3	0	26.5%	13	7	12.2%	6	4	1	8	11.1%	0	0	0
2000	311	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	30	STL	649	2783	4.29	1565	56.4%	32.2%	17.1%	27.3%	23.5%	67.8%	0.7%	38.2%	74.8%	29.4%	8.0%	52	1	19.9%	129	40	16.9%	110	56	61	106	36.5%	0	0	0
2000	312	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	24	HOU	72	251	3.49	178	70.9%	21.9%	20.8%	29.8%	27.5%	78.1%	0.0%	55.4%	73.4%	56.9%	0.0%	0	0	1.4%	1	0	2.8%	2	2	7	13	35.0%	0	0	0
2000	313	Cal Eldred	http://www.baseball-reference.com/players/e/eldreca01.shtml	eldreca01	32	CHW	6	28	4.67	16	57.1%	50.0%	6.3%	25.0%	18.8%	50.0%	0.0%	28.6%	87.5%	0.0%	0.0%	0	0	16.7%	1	0	16.7%	1	0	0	1	0.0%	0	0	0
2000	314	Kevin Elster	http://www.baseball-reference.com/players/e/elsteke01.shtml	elsteke01	35	LAD	260	1004	3.86	580	58.9%	35.5%	17.2%	18.1%	29.1%	64.5%	4.7%	38.0%	73.3%	25.4%	9.2%	24	0	17.3%	45	9	13.8%	36	13	15	37	28.8%	0	0	0
2000	315	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	24	DET	591	2142	3.62	1389	65.0%	22.5%	15.6%	28.5%	33.4%	77.5%	0.5%	50.4%	79.9%	31.0%	3.7%	22	2	13.5%	80	38	7.4%	44	34	20	70	22.2%	0	0	0
2000	316	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	24	HOU	7	23	3.29	14	60.9%	14.3%	14.3%	28.6%	42.9%	85.7%	0.0%	52.2%	83.3%	42.9%	0.0%	0	0	14.3%	1	1	0.0%	0	0	0	1	0.0%	0	0	0
2000	317	Todd Erdos	http://www.baseball-reference.com/players/e/erdosto01.shtml	erdosto01	26	TOT	2	4	2.00	4	100.0%	50.0%	0.0%	0.0%	50.0%	50.0%		50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	318	Todd Erdos	http://www.baseball-reference.com/players/e/erdosto01.shtml	erdosto01	26	NYY	1	2	2.00	2	100.0%	50.0%	0.0%	0.0%	50.0%	50.0%		50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	319	Todd Erdos	http://www.baseball-reference.com/players/e/erdosto01.shtml	erdosto01	26	SDP	1	2	2.00	2	100.0%	50.0%	0.0%	0.0%	50.0%	50.0%		50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	320	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	32	BAL	5	18	3.60	14	77.8%	14.3%	28.6%	21.4%	35.7%	85.7%	0.0%	66.7%	66.7%	20.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2000	321	Darin Erstad*	http://www.baseball-reference.com/players/e/erstada01.shtml	erstada01	26	ANA	749	2813	3.76	1734	62.3%	30.5%	10.0%	24.9%	34.6%	69.5%	2.9%	43.3%	85.6%	17.1%	7.5%	56	1	19.5%	146	43	7.7%	58	32	18	64	22.0%	0	0	0
2000	322	Kelvim Escobar	http://www.baseball-reference.com/players/e/escobke01.shtml	escobke01	24	TOR	7	25	3.57	18	72.0%	11.1%	66.7%	5.6%	16.7%	88.9%	0.0%	64.0%	25.0%	71.4%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	4	0.0%	0	0	0
2000	323	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	25	SFG	361	1410	3.91	837	60.6%	20.4%	24.1%	30.3%	25.1%	79.6%	5.1%	48.2%	69.7%	41.6%	6.6%	24	0	12.2%	44	14	8.9%	32	11	21	71	22.8%	0	0	0
2000	324	Shawn Estes	http://www.baseball-reference.com/players/e/estessh01.shtml	estessh01	27	SFG	82	278	3.39	202	72.7%	28.2%	23.3%	23.3%	25.2%	71.8%	0.0%	52.2%	67.6%	48.8%	3.7%	3	0	7.3%	6	0	2.4%	2	2	9	19	32.1%	0	0	0
2000	325	Horacio Estrada*	http://www.baseball-reference.com/players/e/estraho01.shtml	estraho01	24	MIL	8	28	3.50	22	78.6%	36.4%	4.5%	31.8%	27.3%	63.6%	0.0%	50.0%	92.9%	37.5%	0.0%	0	0	12.5%	1	0	12.5%	1	0	1	1	50.0%	0	0	0
2000	326	Seth Etherton	http://www.baseball-reference.com/players/e/etherse01.shtml	etherse01	23	ANA	3	14	4.67	7	50.0%	57.1%	0.0%	14.3%	28.6%	42.9%	0.0%	21.4%	100.0%	0.0%	0.0%	0	0	33.3%	1	0	33.3%	1	0	0	0		0	0	0
2000	327	Tony Eusebio	http://www.baseball-reference.com/players/e/eusebto01.shtml	eusebto01	33	HOU	250	977	3.91	580	59.9%	22.8%	16.9%	30.2%	30.2%	77.2%	2.0%	46.2%	78.1%	27.2%	5.6%	14	0	17.2%	43	25	10.0%	25	13	14	31	31.1%	0	0	0
2000	328	Tom Evans	http://www.baseball-reference.com/players/e/evansto01.shtml	evansto01	25	TEX	67	250	3.73	139	55.6%	33.8%	7.9%	27.3%	30.9%	66.2%	0.0%	36.8%	88.0%	23.9%	7.5%	5	0	16.4%	11	6	13.4%	9	3	5	8	38.5%	0	0	0
2000	329	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	29	BOS	561	2171	3.87	1351	62.8%	23.0%	22.2%	26.1%	28.7%	77.0%	2.4%	48.3%	71.2%	34.8%	5.0%	28	2	15.3%	86	37	11.4%	64	40	11	102	9.7%	0	0	0
2000	330	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	30	KCR	152	487	3.20	302	62.1%	25.8%	7.3%	22.8%	44.0%	74.2%	0.5%	46.1%	90.2%	22.4%	3.3%	5	0	14.5%	22	13	8.6%	13	8	4	7	36.4%	0	0	0
2000	331	Kyle Farnsworth	http://www.baseball-reference.com/players/f/farnsky01.shtml	farnsky01	24	CHC	16	57	3.56	40	70.2%	32.5%	17.5%	25.0%	25.0%	67.5%	0.0%	47.4%	74.1%	37.5%	0.0%	0	0	18.8%	3	0	0.0%	0	0	1	3	16.7%	0	0	0
2000	332	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	28	OAK	144	572	3.97	362	63.3%	28.5%	20.2%	29.3%	22.1%	71.5%	0.0%	45.3%	71.8%	26.4%	3.5%	5	0	7.6%	11	2	7.6%	11	7	15	32	31.9%	0	0	0
2000	333	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	37	BOS	3	11	3.67	9	81.8%	22.2%	22.2%	44.4%	11.1%	77.8%	0.0%	63.6%	71.4%	33.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2000	334	Carlos Febles	http://www.baseball-reference.com/players/f/febleca01.shtml	febleca01	24	KCR	400	1519	3.80	900	59.4%	30.2%	10.8%	25.1%	33.9%	69.8%	0.6%	41.5%	84.6%	21.0%	4.5%	18	0	18.0%	72	37	11.5%	46	24	15	33	31.3%	0	0	0
2000	335	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	25	SFG	7	24	3.43	15	62.5%	26.7%	26.7%	6.7%	40.0%	73.3%	0.0%	45.8%	63.6%	28.6%	0.0%	0	0	28.6%	2	1	0.0%	0	0	0	1	0.0%	0	0	0
2000	336	Alex Fernandez	http://www.baseball-reference.com/players/f/fernaal01.shtml	fernaal01	30	FLA	20	97	4.85	57	58.8%	35.1%	31.6%	21.1%	12.3%	64.9%	0.0%	38.1%	51.4%	25.0%	5.0%	1	0	20.0%	4	2	10.0%	2	1	6	4	60.0%	0	0	0
