1988	91	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	31	MON	595	2152	3.62	1408	65.8%	25.2%	15.1%	27.6%	32.2%	74.8%	1.6%	49.2%	79.9%	21.6%	4.2%	25	2	14.8%	88	53	6.9%	41	28	16	90	15.1%	33	1	0
1988	92	Bob Brower	http://www.baseball-reference.com/players/b/browebo01.shtml	browebo01	28	TEX	230	871	3.79	530	60.9%	29.2%	12.5%	27.0%	31.3%	70.8%	0.0%	43.1%	82.4%	23.8%	4.8%	11	1	15.7%	36	15	5.2%	12	3	13	25	34.2%	4	1	0
1988	93	Chris Brown	http://www.baseball-reference.com/players/b/brownch02.shtml	brownch02	26	SDP	274	957	3.49	634	66.9%	13.4%	22.7%	31.9%	32.0%	86.6%	3.1%	58.0%	73.8%	50.0%	2.9%	8	0	11.3%	31	17	4.4%	12	5	10	38	20.8%	0	0	0
1988	94	Keith Brown#	http://www.baseball-reference.com/players/b/brownke02.shtml	brownke02	24	CIN	3	14	4.67	9	64.3%	22.2%	33.3%	44.4%	0.0%	77.8%	0.0%	50.0%	57.1%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	2	33.3%	2	0	0
1988	95	Marty Brown	http://www.baseball-reference.com/players/b/brownma03.shtml	brownma03	25	CIN	16	55	3.44	37	67.3%	21.6%	10.8%	32.4%	35.1%	78.4%	0.0%	52.7%	86.2%	12.5%	0.0%	0	0	12.5%	2	1	6.3%	1	1	0	2	0.0%	1	0	0
1988	96	Mike Brown	http://www.baseball-reference.com/players/b/brownmi02.shtml	brownmi02	28	CAL	52	204	3.92	133	65.2%	26.3%	21.8%	23.3%	28.6%	73.7%	0.0%	48.0%	70.4%	25.0%	3.8%	2	0	11.5%	6	3	9.6%	5	3	2	10	16.7%	0	0	0
1988	97	Jerry Browne#	http://www.baseball-reference.com/players/b/brownje01.shtml	brownje01	22	TEX	239	903	3.78	566	62.7%	31.3%	7.8%	28.8%	32.2%	68.7%	0.0%	43.1%	88.7%	24.3%	5.9%	14	0	15.1%	36	9	11.7%	28	12	9	23	28.1%	4	0	0
1988	98	Tom Browning*	http://www.baseball-reference.com/players/b/brownto05.shtml	brownto05	28	CIN	94	295	3.14	208	70.5%	23.6%	20.2%	25.5%	30.8%	76.4%	0.0%	53.9%	73.6%	47.9%	4.3%	4	0	7.4%	7	0	6.4%	6	0	9	12	37.5%	4	0	0
1988	99	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	27	TOT	673	2597	3.86	1499	58.1%	27.1%	13.1%	27.3%	32.4%	72.8%	1.5%	42.3%	81.9%	28.4%	7.1%	48	15	19.5%	131	58	12.9%	87	49	26	67	28.0%	0	2	1
1988	100	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	27	MIN	56	230	4.11	130	56.8%	30.0%	13.1%	27.7%	29.2%	70.0%	0.0%	39.6%	81.3%	19.6%	8.9%	5	0	26.8%	15	7	14.3%	8	5	3	8	27.3%	0	1	0
1988	101	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	27	STL	617	2367	3.84	1369	58.3%	26.8%	13.1%	27.2%	32.7%	73.1%	1.6%	42.6%	81.9%	29.2%	7.0%	43	15	18.8%	116	51	12.8%	79	44	23	59	28.0%	0	1	1
1988	102	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	38	TOT	312	980	3.14	667	69.4%	23.2%	7.5%	28.0%	41.2%	76.8%	6.1%	53.3%	90.2%	33.0%	6.1%	19	0	12.8%	40	9	4.2%	13	7	1	18	5.3%	0	0	0
1988	103	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	38	CAL	48	167	3.48	107	64.1%	24.3%	2.8%	31.8%	41.1%	75.7%	0.0%	48.5%	96.3%	22.9%	8.3%	4	0	16.7%	8	1	2.1%	1	0	0	0		0	0	0
1988	104	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	38	KCR	264	813	3.08	560	70.5%	23.0%	8.4%	27.3%	41.3%	77.0%	7.5%	54.3%	89.1%	34.8%	5.7%	15	0	12.1%	32	8	4.5%	12	7	1	18	5.3%	0	0	0
1988	105	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	26	TEX	563	2169	3.85	1311	60.9%	31.6%	12.2%	24.3%	31.9%	68.4%	1.8%	41.6%	82.2%	27.7%	7.6%	43	1	18.5%	104	26	10.3%	58	27	21	56	27.3%	16	1	0
1988	106	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	23	TOT	296	1154	3.90	701	60.8%	25.2%	27.0%	23.3%	24.5%	74.8%	0.2%	45.4%	63.9%	32.4%	5.1%	15	1	15.5%	46	23	14.5%	43	25	18	72	20.0%	3	0	0
1988	107	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	23	NYY	76	285	3.75	177	62.1%	23.2%	29.4%	22.0%	25.4%	76.8%	0.0%	47.7%	61.8%	32.9%	2.6%	2	0	17.1%	13	10	14.5%	11	8	5	20	20.0%	0	0	0
1988	108	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	23	SEA	220	869	3.95	524	60.4%	26.0%	26.1%	23.7%	24.2%	74.0%	0.3%	44.7%	64.7%	32.3%	5.9%	13	1	15.0%	33	13	14.5%	32	17	13	52	20.0%	3	0	0
1988	109	Eric Bullock*	http://www.baseball-reference.com/players/b/bulloer01.shtml	bulloer01	28	MIN	20	81	4.05	50	61.7%	14.0%	16.0%	38.0%	32.0%	86.0%	0.0%	53.1%	81.4%	45.0%	5.0%	1	0	20.0%	4	2	15.0%	3	2	0	1	0.0%	0	0	0
1988	110	Tim Burke	http://www.baseball-reference.com/players/b/burketi01.shtml	burketi01	29	MON	2	6	3.00	5	83.3%	60.0%	20.0%	0.0%	20.0%	40.0%	0.0%	33.3%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1988	111	Ellis Burks	http://www.baseball-reference.com/players/b/burksel01.shtml	burksel01	23	BOS	607	2261	3.72	1367	60.6%	27.5%	13.2%	26.0%	33.3%	72.5%	0.4%	43.9%	81.7%	19.1%	5.1%	31	2	16.0%	97	47	8.9%	54	31	19	69	21.6%	8	0	0
1988	112	Randy Bush*	http://www.baseball-reference.com/players/b/bushra01.shtml	bushra01	29	MIN	468	1731	3.70	1004	59.5%	24.7%	10.6%	29.9%	34.9%	75.3%	5.9%	44.8%	86.0%	27.0%	9.0%	42	5	19.2%	90	32	10.0%	47	23	13	36	26.5%	0	2	0
1988	113	Sal Butera	http://www.baseball-reference.com/players/b/butersa01.shtml	butersa01	35	TOR	62	211	3.40	136	64.5%	22.1%	14.7%	25.0%	38.2%	77.9%	0.0%	50.2%	81.1%	35.5%	1.6%	1	0	11.3%	7	2	1.6%	1	1	2	7	22.2%	0	0	0
1988	114	Brett Butler*	http://www.baseball-reference.com/players/b/butlebr01.shtml	butlebr01	31	SFG	670	2674	3.99	1524	57.3%	35.1%	6.6%	25.3%	33.1%	64.9%	1.0%	37.1%	89.9%	20.9%	8.2%	55	2	20.9%	140	33	14.2%	95	29	31	31	50.0%	9	2	0
1988	115	Randy Byers*	http://www.baseball-reference.com/players/b/byersra01.shtml	byersra01	23	SDP	10	43	4.30	27	62.8%	48.1%	22.2%	11.1%	18.5%	51.9%	0.0%	32.6%	57.1%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	2	3	40.0%	0	0	0
1988	116	Ivan Calderon	http://www.baseball-reference.com/players/c/caldeiv01.shtml	caldeiv01	26	CHW	303	1144	3.78	683	60.0%	21.5%	22.5%	26.5%	29.4%	78.5%	1.1%	47.1%	71.3%	40.3%	5.3%	16	1	14.5%	44	21	9.6%	29	16	21	45	31.8%	0	0	0
1988	117	Ernie Camacho	http://www.baseball-reference.com/players/c/camacer01.shtml	camacer01	33	HOU	1	2	2.00	1	50.0%	0.0%	0.0%	0.0%	100.0%	100.0%	0.0%	50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1988	118	Ken Caminiti#	http://www.baseball-reference.com/players/c/caminke01.shtml	caminke01	25	HOU	87	316	3.63	194	61.4%	22.7%	18.6%	25.8%	33.0%	77.3%	0.0%	47.5%	76.0%	42.5%	4.6%	4	0	11.5%	10	5	11.5%	10	7	3	14	17.6%	2	0	0
1988	119	Sil Campusano	http://www.baseball-reference.com/players/c/campusi01.shtml	campusi01	22	TOR	158	609	3.85	386	63.4%	23.6%	20.7%	26.7%	29.0%	76.4%	0.0%	48.4%	72.9%	22.2%	7.0%	11	0	15.2%	24	10	7.6%	12	7	7	26	21.2%	0	0	0
1988	120	Casey Candaele#	http://www.baseball-reference.com/players/c/candaca01.shtml	candaca01	27	TOT	149	483	3.24	310	64.7%	25.2%	8.7%	26.5%	39.7%	74.8%	2.3%	48.4%	88.4%	28.2%	3.4%	5	0	11.4%	17	4	4.0%	6	1	5	12	29.4%	12	0	0
1988	121	Casey Candaele#	http://www.baseball-reference.com/players/c/candaca01.shtml	candaca01	27	MON	116	367	3.16	237	65.3%	27.0%	7.2%	24.9%	40.9%	73.0%	3.1%	47.7%	90.2%	29.3%	3.4%	4	0	10.3%	12	2	5.2%	6	1	4	7	36.4%	12	0	0
1988	122	Casey Candaele#	http://www.baseball-reference.com/players/c/candaca01.shtml	candaca01	27	HOU	33	116	3.52	73	62.9%	19.2%	13.7%	31.5%	35.6%	80.8%	0.0%	50.9%	83.1%	24.2%	3.0%	1	0	15.2%	5	2	0.0%	0	0	1	5	16.7%	0	0	0
1988	123	John Cangelosi#	http://www.baseball-reference.com/players/c/cangejo01.shtml	cangejo01	25	PIT	138	557	4.04	330	59.2%	37.9%	8.8%	22.1%	31.2%	62.1%	0.0%	36.8%	85.9%	23.9%	5.8%	8	0	19.6%	27	5	15.2%	21	9	7	9	43.8%	1	0	0
1988	124	Jose Canseco	http://www.baseball-reference.com/players/c/cansejo01.shtml	cansejo01	23	OAK	706	2796	3.96	1629	59.0%	34.8%	14.7%	20.5%	30.0%	65.2%	2.7%	38.4%	77.5%	19.1%	8.4%	59	8	19.7%	139	36	12.0%	85	45	47	80	37.0%	0	2	0
1988	125	Mike Capel	http://www.baseball-reference.com/players/c/capelmi01.shtml	capelmi01	26	CHC	2	7	3.50	6	85.7%	16.7%	66.7%	16.7%	0.0%	83.3%	0.0%	71.4%	20.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
1988	126	Nick Capra	http://www.baseball-reference.com/players/c/caprani01.shtml	caprani01	30	KCR	32	122	3.81	73	60.8%	43.8%	8.2%	12.3%	35.6%	56.2%	0.0%	33.6%	85.4%	12.5%	6.3%	2	0	15.6%	5	1	15.6%	5	2	2	1	66.7%	0	2	0
1988	127	Don Carman*	http://www.baseball-reference.com/players/c/carmado01.shtml	carmado01	28	PHI	64	197	3.08	160	81.2%	15.0%	20.6%	35.0%	29.4%	85.0%	0.0%	69.0%	75.7%	65.6%	0.0%	0	0	4.7%	3	1	0.0%	0	0	2	14	11.8%	7	0	0
1988	128	Cris Carpenter	http://www.baseball-reference.com/players/c/carpecr01.shtml	carpecr01	23	STL	17	42	2.47	34	81.0%	8.8%	17.6%	32.4%	41.2%	91.2%	0.0%	73.8%	80.6%	64.7%	0.0%	0	0	5.9%	1	1	0.0%	0	0	1	2	33.3%	0	0	0
1988	129	Mark Carreon	http://www.baseball-reference.com/players/c/carrema01.shtml	carrema01	24	NYM	11	53	4.82	33	62.3%	18.2%	9.1%	48.5%	24.2%	81.8%	0.0%	50.9%	88.9%	36.4%	9.1%	1	0	18.2%	2	1	18.2%	2	2	1	0	100.0%	0	0	0
1988	130	Gary Carter	http://www.baseball-reference.com/players/c/cartega01.shtml	cartega01	34	NYM	499	1647	3.30	1027	62.4%	21.0%	14.1%	25.5%	39.3%	79.0%	0.2%	49.3%	82.1%	37.9%	5.0%	25	2	15.2%	76	39	7.0%	35	22	14	38	26.9%	4	0	0
1988	131	Joe Carter	http://www.baseball-reference.com/players/c/cartejo01.shtml	cartejo01	28	CLE	665	2354	3.54	1566	67.2%	16.1%	14.6%	34.9%	34.4%	83.9%	2.7%	56.3%	82.6%	35.0%	5.7%	38	7	15.5%	103	46	7.2%	48	29	7	74	8.6%	5	1	0
1988	132	Carmelo Castillo	http://www.baseball-reference.com/players/c/castica01.shtml	castica01	30	CLE	172	582	3.38	401	69.5%	17.2%	20.2%	28.7%	33.9%	82.8%	2.2%	57.4%	75.6%	48.6%	2.9%	5	0	8.1%	14	9	2.9%	5	5	4	26	13.3%	10	1	0
1988	133	Juan Castillo#	http://www.baseball-reference.com/players/c/castiju01.shtml	castiju01	26	MIL	94	343	3.65	232	67.6%	28.9%	10.8%	27.2%	33.2%	71.1%	0.0%	48.1%	84.8%	27.7%	3.2%	3	0	9.6%	9	1	1.1%	1	1	6	7	42.9%	0	0	0
1988	134	Rick Cerone	http://www.baseball-reference.com/players/c/ceronri01.shtml	ceronri01	34	BOS	286	981	3.43	622	63.5%	30.1%	7.7%	25.1%	37.1%	69.9%	0.0%	44.3%	89.0%	31.1%	4.5%	13	0	12.2%	35	8	9.4%	27	13	13	18	41.9%	3	1	0
1988	135	Chris Chambliss*	http://www.baseball-reference.com/players/c/chambch01.shtml	chambch01	39	NYY	0	0		0												0	0		0	0		0	0	0	0		1	0	0
1988	136	Norm Charlton#	http://www.baseball-reference.com/players/c/charlno01.shtml	charlno01	25	CIN	18	57	3.17	43	75.4%	18.6%	48.8%	16.3%	14.0%	79.1%	0.0%	59.6%	37.1%	66.7%	0.0%	0	0	16.7%	3	1	5.6%	1	0	0	11	0.0%	2	0	1
1988	137	Rocky Childress	http://www.baseball-reference.com/players/c/childro01.shtml	childro01	26	HOU	4	9	2.25	8	88.9%	0.0%	62.5%	0.0%	37.5%	100.0%	0.0%	88.9%	37.5%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1988	138	John Christensen	http://www.baseball-reference.com/players/c/chrisjo02.shtml	chrisjo02	27	MIN	43	147	3.42	91	63.6%	19.8%	15.4%	28.6%	36.3%	80.2%	3.7%	50.3%	80.8%	41.9%	0.0%	0	0	11.6%	5	2	7.0%	3	2	2	3	40.0%	0	2	0
1988	139	Dave Clark*	http://www.baseball-reference.com/players/c/clarkda05.shtml	clarkda05	25	CLE	174	628	3.61	366	59.1%	18.6%	19.1%	27.0%	35.2%	81.4%	2.3%	47.9%	76.5%	36.7%	7.5%	13	1	19.0%	33	14	9.8%	17	11	7	21	25.0%	0	3	0
1988	140	Jack Clark	http://www.baseball-reference.com/players/c/clarkja01.shtml	clarkja01	32	NYY	618	2572	4.16	1445	56.5%	34.9%	18.9%	21.3%	24.9%	65.1%	1.2%	36.8%	71.0%	22.7%	9.2%	57	4	21.8%	135	36	14.2%	88	29	46	95	32.6%	0	0	0
1988	141	Jerald Clark	http://www.baseball-reference.com/players/c/clarkje01.shtml	clarkje01	24	SDP	15	50	3.33	34	68.0%	29.4%	17.6%	17.6%	32.4%	67.6%	0.0%	46.0%	70.8%	13.3%	0.0%	0	0	13.3%	2	2	0.0%	0	0	0	3	0.0%	0	0	1
1988	142	Will Clark*	http://www.baseball-reference.com/players/c/clarkwi02.shtml	clarkwi02	24	SFG	677	2627	3.88	1496	59.1%	23.5%	17.8%	28.9%	29.7%	76.5%	8.2%	45.2%	76.7%	34.3%	11.4%	77	10	24.2%	164	49	11.5%	78	46	29	99	22.7%	12	1	0
1988	143	Danny Clay	http://www.baseball-reference.com/players/c/clayda02.shtml	clayda02	26	PHI	2	7	3.50	6	85.7%	16.7%	50.0%	33.3%	0.0%	83.3%	0.0%	71.4%	40.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	1	0	0
1988	144	Kevin Coffman	http://www.baseball-reference.com/players/c/coffmke01.shtml	coffmke01	23	ATL	24	73	3.04	52	71.2%	15.4%	25.0%	26.9%	32.7%	84.6%	0.0%	60.3%	70.5%	62.5%	0.0%	0	0	4.2%	1	1	4.2%	1	1	2	3	33.3%	0	0	0
1988	145	Vince Coleman#	http://www.baseball-reference.com/players/c/colemvi01.shtml	colemvi01	26	STL	679	2377	3.50	1544	65.3%	26.2%	14.6%	25.7%	33.5%	73.8%	1.6%	48.2%	80.3%	35.5%	3.8%	26	0	11.5%	78	15	8.0%	54	14	29	82	26.1%	0	1	0
1988	146	Darnell Coles	http://www.baseball-reference.com/players/c/colesda01.shtml	colesda01	26	TOT	463	1738	3.75	1052	60.7%	27.5%	12.1%	27.4%	33.1%	72.5%	0.4%	44.0%	83.4%	22.0%	7.3%	34	1	17.1%	79	32	9.3%	43	30	24	42	36.4%	0	1	0
1988	147	Darnell Coles	http://www.baseball-reference.com/players/c/colesda01.shtml	colesda01	26	PIT	242	930	3.84	575	62.0%	27.1%	12.9%	29.2%	30.8%	72.9%	0.8%	45.2%	82.3%	24.8%	7.9%	19	0	16.1%	39	12	7.4%	18	10	13	28	31.7%	0	0	0
1988	148	Darnell Coles	http://www.baseball-reference.com/players/c/colesda01.shtml	colesda01	26	SEA	221	808	3.66	477	59.1%	27.9%	11.1%	25.2%	35.8%	72.1%	0.0%	42.6%	84.6%	19.0%	6.8%	15	1	18.1%	40	20	11.3%	25	20	11	14	44.0%	0	1	0
1988	149	Dave Collins#	http://www.baseball-reference.com/players/c/collida02.shtml	collida02	35	CIN	187	658	3.52	417	63.5%	20.6%	11.8%	32.4%	35.3%	79.4%	0.0%	50.3%	85.2%	37.4%	4.8%	9	1	14.4%	27	16	6.4%	12	9	7	19	25.9%	2	1	0
1988	150	Dave Concepcion	http://www.baseball-reference.com/players/c/conceda01.shtml	conceda01	40	CIN	214	758	3.54	468	63.5%	31.8%	8.3%	23.1%	36.8%	68.2%	6.9%	43.2%	87.8%	25.1%	7.0%	15	1	14.0%	30	5	10.3%	22	12	10	13	43.5%	2	1	0
1988	151	David Cone*	http://www.baseball-reference.com/players/c/coneda01.shtml	coneda01	25	NYM	85	260	3.06	180	69.2%	18.9%	16.7%	26.7%	37.8%	81.1%	0.0%	56.2%	79.5%	54.1%	0.0%	0	0	12.9%	11	6	5.9%	5	1	3	10	21.4%	3	0	0
1988	152	Dennis Cook*	http://www.baseball-reference.com/players/c/cookde01.shtml	cookde01	25	SFG	8	34	4.25	16	47.1%	25.0%	0.0%	50.0%	25.0%	75.0%	0.0%	35.3%	100.0%	50.0%	12.5%	1	0	37.5%	3	1	12.5%	1	0	1	0	100.0%	0	0	0
1988	153	John Costello	http://www.baseball-reference.com/players/c/costejo01.shtml	costejo01	27	STL	5	11	2.20	11	100.0%	36.4%	27.3%	18.2%	18.2%	63.6%		63.6%	57.1%	80.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	2	33.3%	0	0	0
1988	154	Henry Cotto	http://www.baseball-reference.com/players/c/cottohe01.shtml	cottohe01	27	SEA	419	1464	3.49	922	63.1%	22.5%	12.8%	27.9%	36.9%	77.5%	0.0%	48.8%	83.5%	33.3%	3.3%	14	0	13.8%	58	34	6.2%	26	18	19	34	35.8%	0	2	0
1988	155	Danny Cox	http://www.baseball-reference.com/players/c/coxda01.shtml	coxda01	28	STL	28	94	3.36	72	76.6%	13.9%	38.9%	26.4%	20.8%	86.1%	0.0%	66.0%	54.8%	57.1%	0.0%	0	0	3.6%	1	1	0.0%	0	0	3	8	23.1%	0	0	0
1988	156	Tim Crews	http://www.baseball-reference.com/players/c/crewsti01.shtml	crewsti01	27	LAD	6	19	3.17	17	89.5%	17.6%	11.8%	35.3%	35.3%	82.4%	0.0%	73.7%	85.7%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1988	157	Jose Cruz*	http://www.baseball-reference.com/players/c/cruzjo01.shtml	cruzjo01	40	NYY	88	310	3.52	188	61.4%	23.4%	11.7%	26.6%	38.3%	76.6%	3.3%	47.1%	84.7%	35.2%	8.0%	7	1	13.6%	12	3	12.5%	11	7	3	5	37.5%	0	0	0
1988	158	Kal Daniels*	http://www.baseball-reference.com/players/d/danieka01.shtml	danieka01	24	CIN	577	2257	3.91	1277	57.4%	33.8%	12.4%	22.9%	31.0%	66.2%	3.1%	38.0%	81.3%	22.7%	9.7%	56	7	21.5%	124	38	11.8%	68	34	36	57	38.7%	12	1	0
1988	159	Ron Darling	http://www.baseball-reference.com/players/d/darliro01.shtml	darliro01	27	NYM	92	282	3.07	221	78.4%	14.9%	22.2%	31.2%	31.7%	85.1%	0.0%	66.7%	73.9%	71.7%	0.0%	0	0	2.2%	2	1	0.0%	0	0	7	12	33.3%	0	0	0
1988	160	Danny Darwin	http://www.baseball-reference.com/players/d/darwida01.shtml	darwida01	32	HOU	59	176	2.98	136	77.3%	19.1%	36.8%	17.6%	26.5%	80.9%	0.0%	62.5%	54.5%	67.8%	1.7%	1	0	1.7%	1	0	1.7%	1	0	7	14	31.8%	1	0	0
1988	161	Doug Dascenzo#	http://www.baseball-reference.com/players/d/dascedo01.shtml	dascedo01	24	CHC	84	272	3.24	169	63.1%	20.7%	7.7%	29.6%	42.0%	79.3%	3.9%	50.0%	90.3%	41.7%	2.4%	2	0	9.5%	8	3	9.5%	8	1	0	4	0.0%	1	0	0
1988	162	Darren Daulton*	http://www.baseball-reference.com/players/d/daultda01.shtml	daultda01	26	PHI	154	569	3.69	343	60.7%	29.4%	10.2%	27.4%	32.9%	70.6%	1.8%	42.8%	85.5%	31.2%	7.1%	11	1	14.9%	23	11	8.4%	13	6	9	15	37.5%	9	0	0
1988	163	Mark Davidson	http://www.baseball-reference.com/players/d/davidma01.shtml	davidma01	27	MIN	119	440	3.70	270	61.4%	27.4%	14.1%	25.9%	32.6%	72.6%	0.0%	44.5%	80.6%	31.1%	5.9%	7	0	16.8%	20	8	6.7%	8	5	5	15	25.0%	0	0	0
1988	164	Alvin Davis*	http://www.baseball-reference.com/players/d/davisal01.shtml	davisal01	27	SEA	581	2186	3.76	1190	55.6%	32.3%	9.2%	22.8%	35.8%	67.7%	4.3%	37.6%	86.5%	15.7%	10.0%	58	9	24.6%	143	58	11.9%	69	34	11	42	20.8%	1	1	0
1988	165	Butch Davis	http://www.baseball-reference.com/players/d/davisbu02.shtml	davisbu02	30	BAL	25	76	3.04	55	72.4%	18.2%	23.6%	27.3%	30.9%	81.8%	0.0%	59.2%	71.1%	44.0%	0.0%	0	0	4.0%	1	1	4.0%	1	1	1	7	12.5%	0	0	0
1988	166	Chili Davis#	http://www.baseball-reference.com/players/d/davisch01.shtml	davisch01	28	CAL	661	2380	3.60	1483	63.6%	20.4%	17.3%	29.4%	32.8%	79.5%	5.2%	50.5%	78.2%	41.8%	4.4%	29	4	15.1%	100	58	6.5%	43	27	37	79	31.9%	6	0	1
1988	167	Doug Davis	http://www.baseball-reference.com/players/d/davisdo01.shtml	davisdo01	25	CAL	13	33	2.54	28	84.8%	25.0%	17.9%	25.0%	32.1%	75.0%	0.0%	63.6%	76.2%	53.8%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	2	33.3%	0	0	0
1988	168	Eric Davis	http://www.baseball-reference.com/players/d/daviser01.shtml	daviser01	26	CIN	537	2092	3.90	1229	59.9%	24.2%	20.8%	26.7%	28.1%	75.6%	4.3%	45.2%	72.3%	31.9%	4.7%	25	4	14.5%	78	41	12.1%	65	35	31	88	26.1%	6	3	2
1988	169	Glenn Davis	http://www.baseball-reference.com/players/d/davisgl01.shtml	davisgl01	27	HOU	636	2206	3.47	1394	65.3%	18.7%	15.6%	30.7%	35.1%	81.3%	8.6%	53.1%	80.9%	38.4%	7.2%	46	11	17.6%	112	41	7.2%	46	32	15	62	19.5%	0	0	0
1988	170	Jody Davis	http://www.baseball-reference.com/players/d/davisjo02.shtml	davisjo02	31	TOT	284	1073	3.78	635	59.8%	25.7%	15.0%	27.4%	32.0%	74.3%	2.7%	44.5%	79.9%	36.6%	7.7%	22	1	20.4%	58	25	7.4%	21	18	13	38	25.5%	8	0	0
1988	171	Jody Davis	http://www.baseball-reference.com/players/d/davisjo02.shtml	davisjo02	31	CHC	280	1063	3.80	628	59.8%	25.8%	15.0%	27.4%	31.8%	74.2%	2.8%	44.3%	79.8%	36.4%	7.9%	22	1	20.7%	58	25	7.5%	21	18	13	37	26.0%	4	0	0
1988	172	Jody Davis	http://www.baseball-reference.com/players/d/davisjo02.shtml	davisjo02	31	ATL	4	10	2.50	7	70.0%	14.3%	14.3%	28.6%	42.9%	85.7%	0.0%	60.0%	83.3%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	4	0	0
1988	173	Mark Davis*	http://www.baseball-reference.com/players/d/davisma01.shtml	davisma01	27	SDP	12	32	2.67	25	78.1%	4.0%	32.0%	32.0%	28.0%	92.0%	0.0%	71.9%	62.5%	83.3%	8.3%	1	0	8.3%	1	0	0.0%	0	0	0	3	0.0%	0	0	1
1988	174	Mike Davis*	http://www.baseball-reference.com/players/d/davismi02.shtml	davismi02	29	LAD	309	1184	3.83	742	62.7%	26.1%	15.8%	27.8%	30.3%	73.9%	0.0%	46.3%	78.6%	31.1%	7.1%	22	7	20.1%	62	25	13.9%	43	31	17	42	28.8%	1	0	0
1988	175	Ron Davis	http://www.baseball-reference.com/players/d/davisro02.shtml	davisro02	32	SFG	2	7	3.50	7	100.0%	42.9%	0.0%	28.6%	28.6%	57.1%		57.1%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1988	176	Andre Dawson	http://www.baseball-reference.com/players/d/dawsoan01.shtml	dawsoan01	33	CHC	636	2076	3.26	1369	67.3%	14.8%	18.8%	28.2%	38.2%	85.2%	5.8%	57.3%	78.0%	39.0%	3.8%	24	3	11.5%	73	36	5.0%	32	21	7	64	9.9%	4	0	0
1988	177	Ken Dayley*	http://www.baseball-reference.com/players/d/dayleke01.shtml	dayleke01	29	STL	4	15	3.75	12	80.0%	41.7%	16.7%	25.0%	16.7%	58.3%	0.0%	46.7%	71.4%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1988	178	Ivan de Jesus	http://www.baseball-reference.com/players/d/dejesiv01.shtml	dejesiv01	35	DET	21	73	3.48	46	63.0%	21.7%	8.7%	34.8%	34.8%	78.3%	0.0%	49.3%	88.9%	47.6%	4.8%	1	0	19.0%	4	2	4.8%	1	1	2	2	50.0%	0	0	0
1988	179	Luis de los Santos	http://www.baseball-reference.com/players/d/deloslu01.shtml	deloslu01	21	KCR	26	107	4.12	68	64.2%	27.9%	10.3%	35.3%	26.5%	72.1%	0.0%	45.8%	85.7%	22.2%	3.8%	1	0	7.7%	2	1	7.7%	2	0	1	3	25.0%	0	1	0
1988	180	Rob Deer	http://www.baseball-reference.com/players/d/deerro01.shtml	deerro01	27	MIL	551	2162	3.92	1355	63.0%	19.9%	26.5%	28.3%	25.2%	80.1%	1.5%	50.5%	66.9%	41.6%	4.9%	27	7	13.8%	76	27	8.0%	44	30	38	111	25.5%	5	0	0
1988	181	Jose DeLeon	http://www.baseball-reference.com/players/d/deleojo01.shtml	deleojo01	27	STL	86	243	2.83	184	75.7%	14.7%	20.1%	29.9%	35.3%	85.3%	0.0%	64.6%	76.4%	61.6%	1.2%	1	0	3.5%	3	0	3.5%	3	1	4	13	21.1%	0	0	0
