1994	271	Cal Eldred	http://www.baseball-reference.com/players/e/eldreca01.shtml	eldreca01	26	4	0	78	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	272	Donnie Elliott	http://www.baseball-reference.com/players/e/elliodo01.shtml	elliodo01	25	1	2	30	2	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0
1994	273	Kevin Elster	http://www.baseball-reference.com/players/e/elsteke01.shtml	elsteke01	29	8	1787	544	1787	1604	166	355	75	6	34	174	10	6	143	248	.221	.285	.339	.624	78	544	28	7	15	18	32
1994	274	Alan Embree*	http://www.baseball-reference.com/players/e/embreal01.shtml	embreal01	24	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	275	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	26	5	0	140	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	276	Alvaro Espinoza	http://www.baseball-reference.com/players/e/espinal01.shtml	espinal01	32	9	2162	736	2162	2017	203	515	89	5	12	150	11	13	62	259	.255	.280	.322	.602	66	650	53	11	60	12	1
1994	277	Tony Eusebio	http://www.baseball-reference.com/players/e/eusebto01.shtml	eusebto01	27	2	199	65	199	178	22	49	10	1	5	30	0	1	14	41	.275	.320	.427	.747	99	76	5	0	2	5	0
1994	278	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	23	2	74	27	74	70	7	13	1	0	2	6	5	0	4	24	.186	.230	.286	.515	33	20	0	0	0	0	0
1994	279	Bryan Eversgerd	http://www.baseball-reference.com/players/e/eversbr01.shtml	eversbr01	25	1	8	40	8	6	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	2	0	0
1994	280	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	24	1	135	43	135	127	12	36	3	0	0	16	2	1	7	18	.283	.321	.307	.628	64	39	5	0	1	0	1
1994	281	Hector Fajardo	http://www.baseball-reference.com/players/f/fajarhe01.shtml	fajarhe01	23	3	3	25	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	1	0	0	0	0
1994	282	Rikkert Faneyte	http://www.baseball-reference.com/players/f/faneyri01.shtml	faneyri01	25	2	46	26	46	41	3	5	3	0	0	4	0	0	5	15	.122	.217	.195	.413	13	8	1	0	0	0	0
1994	283	Steve Farr	http://www.baseball-reference.com/players/f/farrst01.shtml	farrst01	37	11	0	509	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	284	John Farrell	http://www.baseball-reference.com/players/f/farrejo03.shtml	farrejo03	31	6	0	113	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	285	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	31	4	107	198	107	86	4	6	2	1	0	0	0	0	4	55	.070	.111	.116	.227	-40	10	0	0	17	0	0
1994	286	Mike Felder#	http://www.baseball-reference.com/players/f/feldemi01.shtml	feldemi01	32	10	2497	899	2497	2262	318	564	59	32	14	173	161	46	168	217	.249	.301	.322	.623	73	729	19	6	45	16	8
1994	287	Junior Felix#	http://www.baseball-reference.com/players/f/felixju01.shtml	felixju01	26	6	2340	585	2340	2132	309	562	105	24	55	280	49	40	158	509	.264	.317	.413	.730	99	880	35	19	7	23	10
1994	288	Felix Fermin	http://www.baseball-reference.com/players/f/fermife01.shtml	fermife01	30	8	2834	819	2834	2551	269	677	79	11	4	191	25	21	158	141	.265	.311	.310	.621	71	790	79	20	87	18	4
1994	289	Alex Fernandez	http://www.baseball-reference.com/players/f/fernaal01.shtml	fernaal01	24	5	0	134	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	290	Sid Fernandez*	http://www.baseball-reference.com/players/f/fernasi01.shtml	fernasi01	31	12	578	277	578	496	27	95	14	2	1	31	1	0	12	183	.192	.212	.234	.446	26	116	12	2	64	4	0
1994	291	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	32	12	6652	1574	6652	6024	790	1714	292	87	61	593	214	108	496	565	.285	.340	.392	.733	100	2363	112	36	54	42	28
1994	292	Mike Fetters	http://www.baseball-reference.com/players/f/fettemi01.shtml	fettemi01	29	6	0	183	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	293	Cecil Fielder	http://www.baseball-reference.com/players/f/fieldce01.shtml	fieldce01	30	9	3772	959	3772	3295	500	853	130	5	219	680	0	4	427	863	.259	.345	.501	.846	128	1650	102	22	0	28	52
1994	294	Chuck Finley*	http://www.baseball-reference.com/players/f/finlech01.shtml	finlech01	31	9	0	277	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	295	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	29	6	3098	780	3098	2802	382	768	109	47	37	248	149	52	203	328	.274	.324	.386	.710	100	1082	40	13	61	19	16
1994	296	Gar Finnvold	http://www.baseball-reference.com/players/f/finnvga01.shtml	finnvga01	26	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	297	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	26	3	144	82	144	131	8	22	5	0	0	8	0	1	6	24	.168	.207	.206	.413	11	27	1	1	4	2	0
1994	298	Dave Fleming*	http://www.baseball-reference.com/players/f/flemida01.shtml	flemida01	24	4	0	91	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	299	Huck Flener#	http://www.baseball-reference.com/players/f/flenehu01.shtml	flenehu01	25	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	300	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	27	6	1189	372	1189	1070	83	267	57	4	23	158	0	3	80	112	.250	.303	.375	.678	82	401	23	11	8	20	9
1994	301	Paul Fletcher	http://www.baseball-reference.com/players/f/fletcpa01.shtml	fletcpa01	27	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	302	Scott Fletcher	http://www.baseball-reference.com/players/f/fletcsc01.shtml	fletcsc01	35	14	5767	1545	5767	5076	669	1334	233	37	33	493	98	58	495	514	.263	.333	.343	.675	85	1740	107	54	107	35	13
1994	303	Kevin Flora	http://www.baseball-reference.com/players/f/florake01.shtml	florake01	25	1	10	3	10	8	1	1	0	0	0	0	1	0	1	5	.125	.222	.125	.347	-0	1	1	0	1	0	0
1994	304	Bryce Florie	http://www.baseball-reference.com/players/f/floribr01.shtml	floribr01	24	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	305	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	21	2	397	110	397	365	46	101	19	4	5	43	10	3	24	72	.277	.324	.392	.716	86	143	3	3	2	3	0
1994	306	Tom Foley*	http://www.baseball-reference.com/players/f/foleyto02.shtml	foleyto02	34	12	2962	1097	2962	2684	246	656	132	20	32	261	31	29	230	383	.244	.303	.344	.647	79	924	47	7	17	24	48
1994	307	Tim Fortugno*	http://www.baseball-reference.com/players/f/fortuti01.shtml	fortuti01	32	2	3	39	3	3	0	1	0	0	0	0	0	0	0	2	.333	.333	.333	.667	76	1	0	0	0	0	0
1994	308	Tony Fossas*	http://www.baseball-reference.com/players/f/fossato01.shtml	fossato01	36	7	0	327	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	309	Kevin Foster	http://www.baseball-reference.com/players/f/fosteke01.shtml	fosteke01	25	2	33	15	33	29	2	2	0	0	0	0	0	0	1	12	.069	.100	.069	.169	-54	2	0	0	3	0	0
1994	310	Eric Fox#	http://www.baseball-reference.com/players/f/foxer01.shtml	foxer01	30	3	271	106	271	243	36	51	8	2	5	19	5	6	18	44	.210	.263	.321	.584	64	78	1	0	9	1	0
1994	311	John Franco*	http://www.baseball-reference.com/players/f/francjo01.shtml	francjo01	33	11	33	613	33	30	2	3	0	0	0	1	0	0	0	11	.100	.100	.100	.200	-45	3	0	0	3	0	0
1994	312	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	35	13	7108	1658	7108	6381	964	1922	299	45	120	861	237	87	623	807	.301	.363	.419	.781	114	2671	224	29	14	61	44
1994	313	John Frascatore	http://www.baseball-reference.com/players/f/frascjo01.shtml	frascjo01	24	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1994	314	Willie Fraser	http://www.baseball-reference.com/players/f/frasewi01.shtml	frasewi01	30	7	2	217	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1994	315	Lou Frazier#	http://www.baseball-reference.com/players/f/frazilo01.shtml	frazilo01	29	2	371	188	371	329	52	92	10	2	1	30	37	6	34	47	.280	.348	.331	.679	80	109	4	1	6	1	0
1994	316	Marvin Freeman	http://www.baseball-reference.com/players/f/freemma02.shtml	freemma02	31	8	88	172	88	76	6	9	1	0	1	3	0	0	1	46	.118	.152	.171	.323	-16	13	0	2	9	0	0
1994	317	Steve Frey	http://www.baseball-reference.com/players/f/freyst01.shtml	freyst01	30	6	4	252	4	3	0	0	0	0	0	0	0	0	1	2	.000	.250	.000	.250	-23	0	0	0	0	0	0
1994	318	Todd Frohwirth	http://www.baseball-reference.com/players/f/frohwto01.shtml	frohwto01	31	8	4	280	4	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	2	0	0
1994	319	Jeff Frye	http://www.baseball-reference.com/players/f/fryeje01.shtml	fryeje01	27	2	473	124	473	404	61	118	29	4	1	30	7	4	45	50	.292	.365	.391	.757	106	158	3	4	16	4	0
1994	320	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	25	5	2807	641	2807	2519	348	692	149	18	90	396	34	18	224	600	.275	.335	.455	.790	113	1147	43	19	14	31	3
1994	321	Gary Gaetti	http://www.baseball-reference.com/players/g/gaettga01.shtml	gaettga01	35	14	7300	1835	7300	6689	838	1698	322	32	257	979	83	55	452	1210	.254	.304	.427	.731	96	2855	182	62	20	77	40
1994	322	Greg Gagne	http://www.baseball-reference.com/players/g/gagnegr01.shtml	gagnegr01	32	12	4687	1406	4687	4301	557	1092	238	41	86	443	99	84	248	848	.254	.298	.388	.686	84	1670	81	32	75	29	3
1994	323	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	33	10	4668	1165	4668	4294	580	1216	238	20	169	655	69	44	278	1025	.283	.334	.466	.800	116	2001	90	65	1	30	70
1994	324	Dave Gallagher	http://www.baseball-reference.com/players/g/gallada01.shtml	gallada01	33	8	2149	721	2149	1908	260	511	87	10	16	178	20	24	169	230	.268	.328	.349	.677	89	666	46	7	52	13	7
1994	325	Mike Gallego	http://www.baseball-reference.com/players/g/gallemi01.shtml	gallemi01	33	10	3042	990	3042	2625	345	635	107	12	42	269	24	30	304	404	.242	.325	.340	.665	87	892	69	30	63	20	4
1994	326	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	29	7	3546	858	3546	3192	515	836	158	27	147	480	157	68	300	600	.262	.326	.466	.793	115	1489	48	19	6	29	19
1994	327	Keith Garagozzo*	http://www.baseball-reference.com/players/g/garagke01.shtml	garagke01	24	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	328	Rich Garces	http://www.baseball-reference.com/players/g/garceri01.shtml	garceri01	23	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	329	Carlos Garcia	http://www.baseball-reference.com/players/g/garcica01.shtml	garcica01	26	5	1102	277	1102	1025	133	277	41	9	18	80	36	20	48	153	.270	.309	.380	.689	83	390	17	13	8	8	4
1994	330	Ramon Garcia	http://www.baseball-reference.com/players/g/garcira03.shtml	garcira03	25	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	331	Mike Gardiner#	http://www.baseball-reference.com/players/g/gardimi01.shtml	gardimi01	28	5	5	127	5	4	0	0	0	0	0	0	0	0	1	3	.000	.200	.000	.200	-41	0	0	0	0	0	0
1994	332	Jeff Gardner*	http://www.baseball-reference.com/players/g/gardnje01.shtml	gardnje01	30	4	549	186	549	492	60	121	21	8	1	26	2	6	53	88	.246	.319	.327	.647	74	161	4	1	1	2	0
1994	333	Mark Gardner	http://www.baseball-reference.com/players/g/gardnma01.shtml	gardnma01	32	6	212	131	212	180	7	19	1	2	0	7	0	0	4	73	.106	.128	.133	.262	-27	24	0	1	25	2	0
1994	334	Brent Gates#	http://www.baseball-reference.com/players/g/gatesbr01.shtml	gatesbr01	24	2	873	203	873	768	93	221	40	3	9	93	10	3	77	107	.288	.351	.383	.734	101	294	25	5	9	14	5
1994	335	Ray Giannelli*	http://www.baseball-reference.com/players/g/giannra01.shtml	giannra01	28	1	29	9	29	24	2	4	1	0	0	0	1	0	5	9	.167	.310	.208	.519	45	5	0	0	0	0	0
1994	336	Kirk Gibson*	http://www.baseball-reference.com/players/g/gibsoki01.shtml	gibsoki01	37	16	6391	1565	6391	5571	948	1494	248	52	246	835	275	76	685	1224	.268	.351	.464	.815	124	2584	66	58	23	54	69
1994	337	Paul Gibson	http://www.baseball-reference.com/players/g/gibsopa01.shtml	gibsopa01	34	7	8	315	8	6	0	0	0	0	0	0	0	0	1	3	.000	.143	.000	.143	-56	0	0	0	1	0	0
1994	338	Benji Gil	http://www.baseball-reference.com/players/g/gilbe01.shtml	gilbe01	21	1	66	22	66	57	3	7	0	0	0	2	1	2	5	22	.123	.194	.123	.316	-11	7	0	0	4	0	0
1994	339	Bernard Gilkey	http://www.baseball-reference.com/players/g/gilkebe01.shtml	gilkebe01	27	5	1867	472	1867	1653	246	459	93	14	35	181	68	39	181	221	.278	.352	.414	.767	110	685	42	16	4	13	5
1994	340	Joe Girardi	http://www.baseball-reference.com/players/g/girarjo01.shtml	girarjo01	29	6	1675	483	1675	1533	155	415	62	12	10	135	19	15	98	209	.271	.317	.346	.664	74	531	44	11	24	9	21
1994	341	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	28	8	593	248	593	493	36	90	7	2	0	33	1	0	35	134	.183	.236	.205	.441	22	101	2	0	63	2	0
1994	342	George Glinatsis	http://www.baseball-reference.com/players/g/glinage01.shtml	glinage01	25	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	343	Jerry Goff*	http://www.baseball-reference.com/players/g/goffje01.shtml	goffje01	30	4	216	77	216	184	19	40	3	0	5	14	0	2	29	59	.217	.324	.315	.639	77	58	1	0	3	0	5
1994	344	Greg Gohr	http://www.baseball-reference.com/players/g/gohrgr01.shtml	gohrgr01	26	2	0	24	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	345	Chris Gomez	http://www.baseball-reference.com/players/g/gomezch02.shtml	gomezch02	23	2	477	130	477	424	43	108	26	1	8	64	7	5	42	81	.255	.327	.377	.704	84	160	10	4	6	1	0
1994	346	Leo Gomez	http://www.baseball-reference.com/players/g/gomezle02.shtml	gomezle02	28	5	1664	422	1664	1427	181	350	68	2	58	191	3	5	184	282	.245	.334	.418	.751	103	596	34	16	14	21	5
1994	347	Pat Gomez*	http://www.baseball-reference.com/players/g/gomezpa01.shtml	gomezpa01	26	2	8	54	8	7	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0
1994	348	Rene Gonzales	http://www.baseball-reference.com/players/g/gonzare01.shtml	gonzare01	33	10	1632	622	1632	1427	165	341	54	4	16	127	23	16	151	215	.239	.316	.316	.632	76	451	50	13	33	8	3
1994	349	Alex Gonzalez	http://www.baseball-reference.com/players/g/gonzaal01.shtml	gonzaal01	21	1	59	15	59	53	7	8	3	1	0	1	3	0	4	17	.151	.224	.245	.469	22	13	2	1	1	0	0
1994	350	Juan Gonzalez	http://www.baseball-reference.com/players/g/gonzaju03.shtml	gonzaju03	24	6	2440	593	2440	2237	334	613	119	9	140	433	14	11	152	461	.274	.327	.523	.850	130	1170	62	32	2	17	25
1994	351	Luis Gonzalez*	http://www.baseball-reference.com/players/g/gonzalu01.shtml	gonzalu01	26	5	2025	537	2025	1813	231	487	112	19	46	263	52	36	162	298	.269	.333	.427	.760	111	775	34	23	5	22	21
1994	352	Dwight Gooden	http://www.baseball-reference.com/players/g/goodedw01.shtml	goodedw01	29	11	837	309	837	730	59	144	15	5	7	65	1	1	13	131	.197	.213	.260	.473	32	190	13	3	85	6	0
1994	353	Tom Goodwin*	http://www.baseball-reference.com/players/g/goodwto01.shtml	goodwto01	25	4	106	105	106	99	24	23	2	1	0	4	9	6	7	15	.232	.283	.273	.556	58	27	1	0	0	0	0
1994	354	Tom Gordon	http://www.baseball-reference.com/players/g/gordoto01.shtml	gordoto01	26	7	0	245	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	355	Rich Gossage	http://www.baseball-reference.com/players/g/gossari01.shtml	gossari01	42	22	93	1003	93	85	1	9	1	0	0	2	0	0	4	37	.106	.146	.118	.264	-25	10	2	0	4	0	0
1994	356	Jim Gott	http://www.baseball-reference.com/players/g/gottji01.shtml	gottji01	34	13	79	529	79	72	8	13	2	0	4	5	0	1	1	40	.181	.203	.375	.578	60	27	0	1	5	0	0
1994	357	Mauro Gozzo	http://www.baseball-reference.com/players/g/gozzoma01.shtml	gozzoma01	28	6	18	48	18	16	1	4	1	0	0	1	0	0	1	3	.250	.294	.313	.607	60	5	0	0	1	0	0
1994	358	Mark Grace*	http://www.baseball-reference.com/players/g/gracema01.shtml	gracema01	30	7	4330	1012	4330	3804	511	1153	210	25	66	497	49	26	460	301	.303	.376	.424	.800	119	1611	90	13	11	42	57
1994	359	Joe Grahe	http://www.baseball-reference.com/players/g/grahejo01.shtml	grahejo01	26	5	0	157	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	360	Jeff Granger	http://www.baseball-reference.com/players/g/grangje01.shtml	grangje01	22	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	361	Craig Grebeck	http://www.baseball-reference.com/players/g/grebecr01.shtml	grebecr01	29	5	1072	361	1072	917	110	233	50	6	11	92	2	8	114	129	.254	.339	.358	.696	93	328	20	7	27	7	0
1994	362	Shawn Green*	http://www.baseball-reference.com/players/g/greensh01.shtml	greensh01	21	2	40	17	40	39	1	3	1	0	0	1	1	0	1	9	.077	.100	.103	.203	-47	4	1	0	0	0	0
1994	363	Tyler Green	http://www.baseball-reference.com/players/g/greenty01.shtml	greenty01	24	1	3	3	3	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	1	0	0
1994	364	Tommy Greene	http://www.baseball-reference.com/players/g/greento01.shtml	greento01	27	6	226	109	226	202	19	46	6	0	4	18	0	0	10	55	.228	.263	.317	.580	60	64	3	0	13	1	0
1994	365	Willie Greene*	http://www.baseball-reference.com/players/g/greenwi01.shtml	greenwi01	22	3	201	60	201	180	22	41	8	3	4	21	0	2	18	56	.228	.294	.372	.666	80	67	3	0	0	3	1
1994	366	Mike Greenwell*	http://www.baseball-reference.com/players/g/greenmi01.shtml	greenmi01	30	10	4323	1072	4323	3847	555	1170	230	33	108	606	67	38	404	302	.304	.372	.465	.838	125	1790	107	35	3	34	72
1994	367	Kenny Greer	http://www.baseball-reference.com/players/g/greerke01.shtml	greerke01	27	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	368	Rusty Greer*	http://www.baseball-reference.com/players/g/greerru01.shtml	greerru01	25	1	331	80	331	277	36	87	16	1	10	46	0	0	46	46	.314	.410	.487	.898	132	135	3	2	2	4	2
1994	369	Tommy Gregg*	http://www.baseball-reference.com/players/g/greggto01.shtml	greggto01	30	7	768	361	768	705	65	172	34	2	14	68	10	10	54	123	.244	.298	.357	.655	81	252	10	2	3	4	9
1994	370	Ken Griffey*	http://www.baseball-reference.com/players/g/griffke02.shtml	griffke02	24	6	3606	845	3606	3180	518	972	194	19	172	543	88	41	374	477	.306	.379	.541	.920	149	1720	64	18	5	29	100
1994	371	Jason Grimsley	http://www.baseball-reference.com/players/g/grimsja01.shtml	grimsja01	26	5	46	52	46	38	3	4	0	0	0	2	0	0	3	10	.105	.171	.105	.276	-20	4	0	0	5	0	0
1994	372	Marquis Grissom	http://www.baseball-reference.com/players/g/grissma02.shtml	grissma02	27	6	2925	698	2925	2678	430	747	130	23	54	276	266	48	208	373	.279	.331	.405	.736	101	1085	43	10	12	17	18
1994	373	Buddy Groom*	http://www.baseball-reference.com/players/g/groombu01.shtml	groombu01	28	3	0	71	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	374	Kevin Gross	http://www.baseball-reference.com/players/g/grosske01.shtml	grosske01	33	12	758	407	758	659	41	106	19	1	6	36	3	0	31	276	.161	.201	.220	.421	17	145	11	2	66	0	0
1994	375	Kip Gross	http://www.baseball-reference.com/players/g/grosski01.shtml	grosski01	29	4	28	60	28	24	2	4	0	0	0	2	0	0	0	6	.167	.167	.167	.333	-7	4	0	0	4	0	0
1994	376	Jeff Grotewold*	http://www.baseball-reference.com/players/g/groteje02.shtml	groteje02	28	1	75	72	75	65	7	13	2	0	3	5	0	0	9	16	.200	.307	.369	.676	91	24	4	1	0	0	0
1994	377	Eddie Guardado	http://www.baseball-reference.com/players/g/guarded01.shtml	guarded01	23	2	0	23	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	378	Mark Gubicza	http://www.baseball-reference.com/players/g/gubicma01.shtml	gubicma01	31	11	0	330	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	379	Lee Guetterman*	http://www.baseball-reference.com/players/g/guettle01.shtml	guettle01	35	9	4	385	4	4	0	1	1	0	0	1	0	0	0	2	.250	.250	.500	.750	103	2	0	0	0	0	0
1994	380	Ozzie Guillen*	http://www.baseball-reference.com/players/g/guilloz01.shtml	guilloz01	30	10	4963	1329	4963	4663	522	1254	175	51	15	427	146	86	148	384	.269	.290	.338	.628	72	1576	76	6	103	43	21
1994	381	Bill Gullickson	http://www.baseball-reference.com/players/g/gullibi01.shtml	gullibi01	35	14	661	398	661	576	30	81	16	0	3	27	0	1	20	152	.141	.169	.184	.353	-2	106	12	0	63	2	0
1994	382	Eric Gunderson	http://www.baseball-reference.com/players/g/gundeer01.shtml	gundeer01	28	4	6	32	6	6	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0	0	0
1994	383	Mark Guthrie	http://www.baseball-reference.com/players/g/guthrma01.shtml	guthrma01	28	6	0	205	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	384	Ricky Gutierrez	http://www.baseball-reference.com/players/g/gutieri01.shtml	gutieri01	24	2	809	223	809	713	103	176	21	7	6	54	6	9	82	151	.247	.329	.321	.650	74	229	15	7	3	4	3
1994	385	Jose Guzman	http://www.baseball-reference.com/players/g/guzmajo01.shtml	guzmajo01	31	8	82	193	82	71	1	7	0	0	0	2	0	0	2	19	.099	.123	.099	.222	-39	7	1	0	9	0	0
1994	386	Juan Guzman	http://www.baseball-reference.com/players/g/guzmaju01.shtml	guzmaju01	27	4	0	109	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	387	Chris Gwynn*	http://www.baseball-reference.com/players/g/gwynnch01.shtml	gwynnch01	29	8	908	451	908	833	103	229	29	9	15	98	2	4	55	120	.275	.317	.385	.703	91	321	17	2	7	11	8
1994	388	Tony Gwynn*	http://www.baseball-reference.com/players/g/gwynnto01.shtml	gwynnto01	34	13	7303	1695	7303	6609	991	2204	351	79	78	714	268	107	590	329	.333	.387	.446	.833	131	2947	176	15	43	46	155
1994	389	John Habyan	http://www.baseball-reference.com/players/h/habyajo01.shtml	habyajo01	30	9	1	270	1	0	0	0	0	0	0	0	0	0	1	0		1.000				0	0	0	0	0	0
1994	390	Chip Hale*	http://www.baseball-reference.com/players/h/halech01.shtml	halech01	29	4	426	165	426	373	44	107	18	1	4	44	2	3	35	38	.287	.353	.373	.726	94	139	5	7	4	7	1
1994	391	Darren Hall	http://www.baseball-reference.com/players/h/hallda01.shtml	hallda01	29	1	0	30	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1994	392	Joe Hall	http://www.baseball-reference.com/players/h/halljo02.shtml	halljo02	28	1	31	17	31	28	6	11	3	0	1	5	0	0	2	4	.393	.452	.607	1.059	173	17	2	1	0	0	0
1994	393	Mel Hall*	http://www.baseball-reference.com/players/h/hallme01.shtml	hallme01	33	12	4548	1251	4548	4212	565	1168	229	25	134	615	31	22	266	571	.277	.319	.439	.758	108	1849	69	16	4	50	57
1994	394	Bob Hamelin*	http://www.baseball-reference.com/players/h/hamelbo01.shtml	hamelbo01	26	2	430	117	430	361	66	99	28	1	26	70	4	3	62	77	.274	.378	.573	.951	140	207	6	1	0	5	3
1994	395	Darryl Hamilton*	http://www.baseball-reference.com/players/h/hamilda02.shtml	hamilda02	29	6	1993	554	1993	1795	269	529	74	15	18	209	98	39	159	180	.295	.351	.383	.734	103	687	35	5	20	13	8
1994	396	Joey Hamilton	http://www.baseball-reference.com/players/h/hamiljo02.shtml	hamiljo02	23	1	48	16	48	40	0	0	0	0	0	1	0	0	2	24	.000	.047	.000	.047	-86	0	0	0	5	1	0
1994	397	Atlee Hammaker#	http://www.baseball-reference.com/players/h/hammaat01.shtml	hammaat01	36	11	338	236	338	305	10	36	1	0	0	10	1	0	10	99	.118	.151	.121	.273	-22	37	4	2	21	0	0
1994	398	Chris Hammond*	http://www.baseball-reference.com/players/h/hammoch01.shtml	hammoch01	28	5	198	99	198	166	22	33	5	1	3	10	0	0	19	69	.199	.280	.295	.575	56	49	1	0	12	1	0
1994	399	Jeffrey Hammonds	http://www.baseball-reference.com/players/h/hammoje01.shtml	hammoje01	23	2	384	101	384	355	55	106	26	2	11	50	9	0	19	55	.299	.332	.476	.808	104	169	6	2	1	7	2
1994	400	Mike Hampton	http://www.baseball-reference.com/players/h/hamptmi01.shtml	hamptmi01	21	2	1	57	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1994	401	Chris Haney*	http://www.baseball-reference.com/players/h/haneych01.shtml	haneych01	25	4	39	62	39	36	2	4	0	0	0	4	0	0	0	4	.111	.111	.111	.222	-37	4	1	0	3	0	0
1994	402	Todd Haney	http://www.baseball-reference.com/players/h/haneyto01.shtml	haneyto01	28	2	54	24	54	47	6	9	1	0	1	3	2	1	3	3	.191	.250	.277	.527	40	13	1	1	2	1	0
1994	403	Dave Hansen*	http://www.baseball-reference.com/players/h/hanseda01.shtml	hanseda01	25	5	620	314	620	553	49	142	21	0	11	63	1	3	62	82	.257	.331	.354	.686	93	196	11	1	0	3	6
1994	404	Erik Hanson	http://www.baseball-reference.com/players/h/hansoer01.shtml	hansoer01	29	7	41	169	41	39	5	6	1	0	0	3	0	0	0	17	.154	.154	.179	.333	-13	7	2	0	2	0	0
1994	405	Shawn Hare*	http://www.baseball-reference.com/players/h/haresh01.shtml	haresh01	27	3	94	46	94	85	7	13	3	1	0	7	0	0	8	16	.153	.223	.212	.435	19	18	7	0	0	1	0
1994	406	Mike Harkey	http://www.baseball-reference.com/players/h/harkemi01.shtml	harkemi01	27	6	186	96	186	163	12	30	5	0	0	7	0	0	3	50	.184	.204	.215	.418	12	35	0	1	19	0	0
