1991,98,Jim Clancy,/players/c/clancji01.shtml,clancji01,35,HOU,55.0,215,808,3.76,503,63.2%,22.3%,13.5%,32.0%,32.2%,77.7%,3.9%,49.1%,82.6%,51.6%,7.0%,15,6,15.8%,34,18,2,8,24,24.2%,3,6,0,0,0
1991,99,Jim Clancy,/players/c/clancji01.shtml,clancji01,35,ATL,34.2,153,559,3.65,341,61.4%,22.9%,15.8%,25.8%,35.5%,77.1%,1.8%,47.4%,79.5%,59.5%,5.9%,9,6,24.2%,37,20,3,4,12,23.5%,3,2,0,0,0
1991,100,Mark Clark,/players/c/clarkma01.shtml,clarkma01,23,STL,22.1,93,339,3.65,197,58.1%,26.9%,14.2%,23.9%,35.0%,73.1%,0.0%,42.5%,80.6%,50.5%,4.3%,4,1,19.4%,18,8,0,2,11,15.4%,4,3,0,0,0
1991,101,Roger Clemens,/players/c/clemero02.shtml,clemero02,28,BOS,271.1,1080,4068,3.77,2582,64.2%,26.1%,17.8%,26.5%,29.7%,73.9%,3.0%,47.5%,75.9%,59.9%,4.0%,43,22,21.4%,231,107,5,74,166,30.7%,43,9,0,0,0
1991,102,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,29,SDP,14.1,63,219,3.48,132,65.0%,27.3%,15.9%,22.0%,34.8%,72.7%,18.4%,47.3%,78.1%,50.8%,11.1%,7,2,20.6%,13,9,0,0,8,0.0%,5,1,0,0,0
1991,103,Pat Combs*,/players/c/combspa01.shtml,combspa01,24,PHI,64.1,300,1175,3.92,657,56.2%,23.3%,15.4%,28.8%,32.6%,76.7%,1.2%,43.1%,80.0%,46.3%,12.0%,36,20,15.3%,46,29,4,8,33,19.5%,6,15,0,0,0
1991,104,Keith Comstock*,/players/c/comstke01.shtml,comstke01,35,SEA,0.1,4,15,3.75,8,53.3%,25.0%,12.5%,25.0%,37.5%,75.0%,0.0%,40.0%,83.3%,50.0%,0.0%,0,0,0.0%,0,0,0,0,0,,0,0,0,0,0
1991,105,David Cone,/players/c/coneda01.shtml,coneda01,28,NYM,232.2,970,3749,3.86,2314,61.8%,22.7%,22.3%,27.0%,28.0%,77.3%,0.4%,47.8%,71.1%,55.2%,5.8%,56,34,18.9%,183,77,12,50,189,20.7%,31,19,0,0,0
1991,106,Dennis Cook*,/players/c/cookde01.shtml,cookde01,28,LAD,17.2,69,272,3.94,161,60.1%,23.6%,13.0%,29.8%,33.5%,76.4%,3.6%,45.9%,82.9%,46.4%,4.3%,3,2,10.1%,7,3,1,2,6,25.0%,2,0,0,0,0
1991,107,Archie Corbin,/players/c/corbiar01.shtml,corbiar01,23,KCR,2.1,12,52,4.33,28,53.8%,14.3%,7.1%,46.4%,32.1%,85.7%,0.0%,46.2%,91.7%,50.0%,0.0%,0,0,0.0%,0,0,0,0,1,0.0%,0,0,0,0,0
1991,108,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,24,STL,67.2,283,926,3.27,609,66.1%,18.4%,15.1%,28.2%,38.3%,81.6%,1.3%,53.9%,81.5%,63.6%,2.1%,6,3,15.5%,44,22,2,5,32,13.2%,4,2,0,0,0
1991,109,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,29,HOU,77.2,324,1200,3.70,732,61.9%,25.8%,17.2%,23.4%,33.6%,74.2%,3.6%,45.9%,76.8%,54.6%,4.3%,14,6,14.5%,47,18,5,15,38,28.3%,4,3,0,0,0
1991,110,John Costello,/players/c/costejo01.shtml,costejo01,30,SDP,35.0,157,563,3.59,350,63.3%,25.7%,11.7%,29.4%,33.1%,74.3%,4.7%,47.0%,84.2%,58.6%,7.6%,12,5,15.3%,24,10,1,9,15,37.5%,5,4,0,0,0
1991,111,Danny Cox,/players/c/coxda01.shtml,coxda01,31,PHI,102.1,436,1559,3.58,928,59.8%,26.1%,11.4%,25.1%,37.4%,73.9%,1.3%,44.2%,84.5%,55.3%,4.8%,21,13,14.0%,61,25,4,14,31,30.4%,7,6,0,0,0
1991,112,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,33,KCR,46.2,217,853,3.93,520,62.4%,22.5%,20.4%,26.5%,30.6%,77.5%,5.7%,48.3%,73.7%,50.7%,5.1%,11,2,16.1%,35,9,0,6,31,15.8%,4,4,0,0,0
1991,113,Tim Crews,/players/c/crewsti01.shtml,crewsti01,30,LAD,76.0,320,1191,3.72,757,65.9%,24.2%,20.2%,23.1%,32.5%,75.8%,9.9%,50.0%,73.3%,61.6%,5.3%,17,6,21.3%,68,26,0,16,37,30.2%,6,0,0,0,0
1991,114,Chuck Crim,/players/c/crimch01.shtml,crimch01,29,MIL,91.1,408,1380,3.38,851,63.1%,25.9%,10.3%,23.6%,40.2%,74.1%,6.0%,46.8%,86.1%,57.4%,4.4%,18,6,15.9%,65,28,5,10,29,25.6%,4,4,0,0,0
1991,115,Mike Dalton*,/players/d/daltomi01.shtml,daltomi01,28,DET,8.0,38,134,3.53,83,61.9%,21.7%,13.3%,26.5%,38.6%,78.3%,0.0%,48.5%,83.1%,63.2%,5.3%,2,2,13.2%,5,2,0,0,4,0.0%,0,0,0,0,0
1991,116,Ron Darling,/players/d/darliro01.shtml,darliro01,30,TOT,194.1,832,3074,3.69,1832,59.8%,24.8%,18.4%,23.0%,33.7%,75.2%,1.0%,45.0%,75.5%,53.2%,5.0%,42,27,16.0%,133,69,6,21,108,16.3%,19,12,0,0,0
1991,117,Ron Darling,/players/d/darliro01.shtml,darliro01,30,TOT,119.1,512,1817,3.55,1116,61.6%,23.7%,17.8%,22.7%,35.8%,76.3%,0.6%,46.9%,76.6%,55.1%,4.7%,24,17,17.0%,87,43,4,8,61,11.6%,12,6,0,0,0
1991,118,Ron Darling,/players/d/darliro01.shtml,darliro01,30,NYM,102.1,431,1505,3.49,928,61.8%,23.4%,18.0%,22.5%,36.1%,76.6%,0.7%,47.4%,76.5%,55.0%,4.6%,20,13,15.8%,68,35,3,6,52,10.3%,11,6,0,0,0
1991,119,Ron Darling,/players/d/darliro01.shtml,darliro01,30,MON,17.0,81,312,3.85,188,60.3%,25.5%,17.0%,23.4%,34.0%,74.5%,0.0%,44.9%,77.1%,55.6%,4.9%,4,4,23.5%,19,8,1,2,9,18.2%,1,0,0,0,0
1991,120,Ron Darling,/players/d/darliro01.shtml,darliro01,30,OAK,75.0,320,1257,3.93,716,57.3%,26.5%,19.4%,23.5%,30.6%,73.5%,1.5%,42.1%,73.6%,50.3%,5.6%,18,10,14.4%,46,26,2,13,47,21.7%,7,6,0,0,0
1991,121,Danny Darwin,/players/d/darwida01.shtml,darwida01,35,BOS,68.0,292,1074,3.68,716,66.7%,26.4%,10.6%,30.7%,32.3%,73.6%,0.3%,49.1%,85.6%,57.9%,1.7%,5,4,20.5%,60,39,4,17,24,40.5%,11,1,0,0,0
1991,122,Doug Dascenzo*,/players/d/dascedo01.shtml,dascedo01,27,CHC,4.0,15,52,3.47,31,59.6%,9.7%,12.9%,41.9%,35.5%,90.3%,0.0%,53.8%,85.7%,60.0%,13.3%,2,0,20.0%,3,3,1,0,2,0.0%,0,2,0,0,0
1991,123,Mark Davis*,/players/d/davisma01.shtml,davisma01,30,KCR,62.2,278,1076,3.87,637,59.2%,31.7%,12.2%,26.4%,29.7%,68.3%,0.0%,40.4%,82.1%,53.6%,6.8%,19,8,22.7%,63,38,2,15,32,31.9%,9,11,0,0,0
1991,124,Storm Davis,/players/d/davisst02.shtml,davisst02,29,KCR,114.1,516,1832,3.55,1104,61.5%,28.8%,7.7%,25.9%,37.6%,71.2%,4.9%,43.8%,89.2%,53.7%,4.7%,24,12,16.1%,83,36,4,29,24,54.7%,7,3,0,0,0
1991,125,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,32,TOR,4.1,26,93,3.58,50,53.8%,22.0%,16.0%,28.0%,34.0%,78.0%,0.0%,41.9%,79.5%,53.8%,7.7%,2,0,11.5%,3,2,2,0,3,0.0%,0,2,0,0,0
1991,126,Jose de Jesus,/players/d/dejesjo01.shtml,dejesjo01,26,PHI,181.2,803,3136,3.91,1758,56.3%,27.4%,13.1%,28.2%,31.3%,72.6%,0.9%,40.9%,82.0%,48.6%,9.6%,77,41,15.2%,122,69,6,35,82,29.7%,14,32,0,0,0
1991,127,Francisco de la Rosa,/players/d/dela_fr01.shtml,dela_fr01,25,BAL,4.0,20,59,2.95,36,61.0%,22.2%,13.9%,16.7%,47.2%,77.8%,0.0%,47.5%,82.1%,65.0%,5.0%,1,1,10.0%,2,0,0,0,1,0.0%,0,0,0,0,0
1991,128,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,30,STL,162.2,681,2537,3.73,1594,62.9%,25.3%,16.3%,27.4%,31.0%,74.7%,0.4%,47.0%,78.2%,54.0%,4.6%,31,21,23.1%,157,109,7,20,95,16.9%,26,9,0,0,0
1991,129,Rich DeLucia,/players/d/delucri01.shtml,delucri01,26,SEA,182.0,785,2989,3.81,1775,59.7%,27.1%,11.3%,27.8%,33.7%,72.9%,1.3%,43.5%,84.5%,53.9%,5.4%,42,24,13.5%,106,46,3,33,65,33.7%,9,14,0,0,0
1991,130,Rick Dempsey,/players/d/dempsri01.shtml,dempsri01,41,MIL,2.0,10,33,3.30,19,57.6%,15.8%,0.0%,36.8%,47.4%,84.2%,0.0%,48.5%,100.0%,70.0%,0.0%,0,0,0.0%,0,0,0,0,0,,0,0,0,0,0
1991,131,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,31,HOU,161.0,691,2740,3.97,1596,58.6%,25.1%,13.0%,29.6%,32.3%,74.9%,1.5%,43.9%,82.6%,52.0%,5.8%,40,20,11.6%,80,27,3,18,80,18.4%,4,15,0,0,0
1991,132,Rob Dibble,/players/d/dibblro01.shtml,dibblro01,27,CIN,82.1,335,1315,3.93,868,66.4%,21.0%,28.3%,29.4%,21.3%,79.0%,1.8%,52.5%,64.1%,59.7%,3.9%,13,10,26.0%,87,60,7,28,96,22.6%,23,1,0,0,0
1991,133,John Dopson,/players/d/dopsojo01.shtml,dopsojo01,27,BOS,1.0,6,25,4.17,14,56.0%,14.3%,14.3%,35.7%,35.7%,85.7%,0.0%,48.0%,83.3%,83.3%,16.7%,1,0,66.7%,4,2,1,0,0,,0,1,0,0,0
1991,134,Kelly Downs,/players/d/downske01.shtml,downske01,30,SFG,111.2,480,1690,3.52,992,59.8%,22.2%,16.8%,24.6%,36.4%,77.8%,4.4%,46.5%,78.4%,54.0%,9.0%,43,24,13.5%,65,30,2,15,47,24.2%,12,11,0,0,0
1991,135,Doug Drabek,/players/d/drabedo01.shtml,drabedo01,28,PIT,234.2,982,3531,3.60,2261,64.5%,25.4%,15.0%,25.6%,34.1%,74.6%,1.9%,48.1%,79.9%,59.6%,4.6%,45,33,21.7%,213,106,6,43,98,30.3%,27,7,0,0,0
1991,136,Brian Drahman,/players/d/drahmbr01.shtml,drahmbr01,24,CHW,30.2,125,448,3.58,269,60.6%,24.9%,10.8%,29.4%,34.9%,75.1%,2.2%,45.5%,85.6%,57.6%,7.2%,9,6,15.2%,19,8,1,7,11,38.9%,2,2,0,0,0
1991,137,Tom Drees*,/players/d/dreesto01.shtml,dreesto01,28,CHW,7.1,37,148,4.00,79,53.4%,21.5%,8.9%,32.9%,36.7%,78.5%,0.0%,41.9%,88.7%,37.8%,10.8%,4,2,16.2%,6,2,0,0,2,0.0%,0,2,0,0,0
1991,138,Kirk Dressendorfer,/players/d/dresski01.shtml,dresski01,22,OAK,34.2,160,635,3.97,353,55.6%,28.6%,9.1%,28.0%,34.3%,71.4%,0.0%,39.7%,87.3%,42.5%,6.9%,11,7,11.9%,19,11,0,5,12,29.4%,2,4,0,0,0
1991,139,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,36,OAK,76.0,299,1184,3.96,824,70.2%,25.1%,19.9%,30.5%,24.5%,74.9%,3.1%,52.6%,73.4%,69.2%,1.7%,5,3,36.8%,110,60,2,18,68,20.7%,14,0,0,0,0
1991,140,Tom Edens,/players/e/edensto01.shtml,edensto01,30,MIN,33.0,143,519,3.63,316,61.4%,26.6%,16.1%,21.2%,36.1%,73.4%,2.0%,45.0%,78.0%,58.7%,4.2%,6,3,20.3%,29,11,1,1,18,5.3%,3,2,0,0,0
1991,141,Wayne Edwards*,/players/e/edwarwa01.shtml,edwarwa01,27,CHW,23.1,106,387,3.65,223,59.3%,26.0%,15.7%,23.8%,34.5%,74.0%,6.7%,43.9%,78.8%,50.0%,9.4%,10,3,15.1%,16,5,0,1,11,8.3%,1,4,0,0,0
1991,142,Bruce Egloff,/players/e/eglofbr01.shtml,eglofbr01,26,CLE,5.2,28,113,4.04,63,57.8%,25.4%,22.2%,27.0%,25.4%,74.6%,8.0%,43.1%,70.2%,35.7%,10.7%,3,1,3.6%,1,0,0,2,6,25.0%,0,1,0,0,0
1991,143,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,30,CAL,81.2,313,1033,3.30,688,66.8%,24.1%,15.8%,24.1%,35.9%,75.9%,0.9%,50.7%,79.1%,62.3%,2.6%,8,6,18.5%,58,31,3,10,39,20.4%,6,1,0,0,0
1991,144,Dave Eiland,/players/e/eilanda01.shtml,eilanda01,24,NYY,72.2,317,1066,3.36,669,62.8%,27.8%,7.0%,24.4%,40.8%,72.2%,0.3%,45.4%,90.3%,55.8%,4.7%,15,6,11.7%,37,16,4,8,10,44.4%,2,8,0,0,0
1991,145,Cal Eldred,/players/e/eldreca01.shtml,eldreca01,23,MIL,16.0,74,269,3.64,159,59.1%,20.8%,13.8%,29.6%,35.8%,79.2%,0.0%,46.8%,82.5%,47.3%,5.4%,4,1,17.6%,13,8,1,3,7,30.0%,2,3,0,0,0
1991,146,Scott Erickson,/players/e/ericksc01.shtml,ericksc01,23,MIN,204.0,853,2965,3.48,1800,60.9%,24.1%,12.7%,26.2%,37.0%,75.9%,0.8%,46.2%,83.2%,57.6%,5.0%,43,22,15.7%,134,65,7,30,78,27.8%,14,18,0,0,0
1991,147,Alvaro Espinoza,/players/e/espinal01.shtml,espinal01,29,NYY,0.2,2,11,5.50,7,63.6%,28.6%,14.3%,28.6%,28.6%,71.4%,0.0%,45.5%,80.0%,50.0%,0.0%,0,0,0.0%,0,0,0,0,0,,0,0,0,0,0
1991,148,Hector Fajardo,/players/f/fajarhe01.shtml,fajarhe01,20,TOT,25.1,119,447,3.76,273,61.1%,26.0%,15.0%,28.2%,30.8%,74.0%,0.0%,45.2%,79.7%,54.6%,8.4%,10,6,22.7%,27,17,3,6,16,26.1%,7,4,0,0,0
1991,149,Hector Fajardo,/players/f/fajarhe01.shtml,fajarhe01,20,PIT,6.1,35,154,4.40,92,59.7%,34.8%,10.9%,32.6%,21.7%,65.2%,0.0%,39.0%,83.3%,60.0%,14.3%,5,3,37.1%,13,10,2,3,4,37.5%,3,2,0,0,0
1991,150,Hector Fajardo,/players/f/fajarhe01.shtml,fajarhe01,20,TEX,19.0,84,293,3.49,181,61.8%,21.5%,17.1%,26.0%,35.4%,78.5%,0.0%,48.5%,78.2%,52.4%,6.0%,5,3,16.7%,14,7,1,3,12,20.0%,4,2,0,0,0
1991,151,Steve Farr,/players/f/farrst01.shtml,farrst01,34,NYY,70.0,286,1139,3.98,722,64.0%,33.2%,12.3%,26.7%,27.7%,66.8%,2.6%,42.7%,81.5%,62.9%,3.1%,9,5,23.1%,66,32,4,19,41,31.7%,7,1,0,0,0
1991,152,Jeff Fassero*,/players/f/fasseje01.shtml,fasseje01,28,MON,55.1,223,768,3.44,488,63.9%,28.5%,15.0%,23.2%,33.4%,71.5%,1.4%,45.7%,79.1%,61.0%,5.4%,12,6,21.1%,47,32,4,13,28,31.0%,12,5,0,0,0
1991,153,Alex Fernandez,/players/f/fernaal01.shtml,fernaal01,21,CHW,191.2,830,3172,3.82,1929,60.9%,26.7%,12.9%,29.7%,30.7%,73.3%,0.2%,44.6%,82.4%,57.8%,5.7%,47,28,18.9%,157,70,6,55,90,37.9%,15,17,0,0,0
1991,154,Sid Fernandez*,/players/f/fernasi01.shtml,fernasi01,28,NYM,44.0,177,677,3.82,445,65.7%,24.0%,11.5%,33.7%,30.8%,76.0%,0.0%,49.9%,84.9%,58.2%,4.0%,7,5,32.2%,57,33,5,16,15,51.6%,3,2,0,0,0
1991,155,Mike Fetters,/players/f/fettemi01.shtml,fettemi01,26,CAL,44.2,206,777,3.77,441,57.2%,24.9%,12.2%,28.6%,34.2%,75.1%,1.8%,42.9%,83.7%,47.1%,7.8%,16,8,11.7%,24,10,1,7,17,29.2%,2,6,0,0,0
1991,156,Chuck Finley*,/players/f/finlech01.shtml,finlech01,28,CAL,227.1,961,3810,3.96,2216,58.2%,24.5%,17.9%,27.1%,30.5%,75.5%,0.3%,43.9%,76.3%,50.7%,5.4%,52,33,15.2%,146,54,8,37,134,21.6%,12,18,0,0,0
1991,157,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,39,BAL,98.1,391,1363,3.49,830,61.9%,27.7%,12.9%,22.3%,37.1%,72.3%,4.3%,44.8%,82.2%,55.0%,4.3%,17,8,15.3%,60,28,4,14,40,25.5%,7,4,0,0,0
1991,158,Dave Fleming*,/players/f/flemida01.shtml,flemida01,21,SEA,17.2,74,300,4.05,176,58.7%,30.1%,9.1%,29.0%,31.8%,69.9%,0.0%,41.0%,87.0%,51.4%,5.4%,4,2,8.1%,6,2,0,5,6,45.5%,0,2,0,0,0
1991,159,Tony Fossas*,/players/f/fossato01.shtml,fossato01,33,BOS,57.0,244,811,3.32,481,62.0%,23.3%,15.4%,23.1%,38.3%,76.7%,10.6%,47.6%,79.9%,58.6%,9.4%,23,6,16.0%,39,25,0,5,23,17.2%,6,8,0,0,0
1991,160,Steve Foster,/players/f/fostest01.shtml,fostest01,24,CIN,14.0,53,202,3.81,124,61.4%,29.8%,19.4%,20.2%,30.6%,70.2%,0.0%,43.1%,72.4%,58.5%,1.9%,1,0,20.8%,11,4,1,4,7,36.4%,2,1,0,0,0
1991,161,John Franco*,/players/f/francjo01.shtml,francjo01,30,NYM,55.1,248,936,3.77,585,63.4%,23.9%,19.5%,25.3%,31.3%,76.1%,4.0%,48.3%,74.4%,56.5%,6.9%,17,11,20.2%,50,22,5,12,32,26.7%,5,2,0,0,0
1991,162,Willie Fraser,/players/f/frasewi01.shtml,frasewi01,27,TOT,75.2,333,1178,3.54,715,61.7%,21.7%,12.2%,30.1%,36.1%,78.3%,4.3%,48.4%,84.5%,58.0%,5.1%,17,7,18.0%,60,31,2,10,27,27.0%,4,5,0,0,0
1991,163,Willie Fraser,/players/f/frasewi01.shtml,frasewi01,27,TOR,26.1,123,444,3.61,269,61.7%,21.9%,11.5%,30.5%,36.1%,78.1%,4.6%,48.2%,85.2%,63.4%,4.9%,6,2,15.4%,19,9,0,4,8,33.3%,2,2,0,0,0
1991,164,Willie Fraser,/players/f/frasewi01.shtml,frasewi01,27,STL,49.1,210,734,3.50,446,61.8%,21.5%,12.6%,29.8%,36.1%,78.5%,4.2%,48.5%,84.0%,54.8%,5.2%,11,5,19.5%,41,22,2,6,19,24.0%,2,3,0,0,0
1991,165,Marvin Freeman,/players/f/freemma02.shtml,freemma02,28,ATL,48.0,191,716,3.75,456,64.0%,25.0%,17.5%,26.5%,30.9%,75.0%,1.5%,48.0%,76.6%,60.2%,6.3%,12,10,23.0%,44,29,1,7,27,20.6%,10,1,0,0,0
1991,166,Steve Frey*,/players/f/freyst01.shtml,freyst01,27,MON,39.2,182,673,3.70,388,59.1%,24.2%,13.1%,27.3%,35.3%,75.8%,5.6%,44.7%,82.7%,51.1%,9.9%,18,6,17.6%,32,18,1,7,14,33.3%,3,8,0,0,0
1991,167,Todd Frohwirth,/players/f/frohwto01.shtml,frohwto01,28,BAL,96.1,374,1371,3.67,849,62.5%,28.0%,14.4%,26.4%,31.2%,72.0%,2.3%,45.0%,80.0%,55.3%,5.1%,19,11,21.7%,81,41,2,26,51,33.8%,13,5,0,0,0
1991,168,Dan Gakeler,/players/g/gakelda01.shtml,gakelda01,27,DET,73.2,331,1200,3.63,720,61.1%,25.4%,12.9%,27.2%,34.4%,74.6%,4.4%,45.5%,82.7%,52.6%,7.6%,25,8,18.1%,60,35,8,7,36,16.3%,9,12,0,0,0
1991,169,Ramon Garcia,/players/g/garcira03.shtml,garcira03,22,CHW,78.1,333,1291,3.88,758,59.1%,29.9%,10.7%,25.2%,34.2%,70.1%,1.5%,41.4%,84.7%,53.2%,5.4%,18,12,16.5%,55,19,3,12,28,30.0%,4,4,0,0,0
1991,170,Mike Gardiner,/players/g/gardimi01.shtml,gardimi01,25,BOS,130.0,562,2116,3.77,1326,62.8%,27.8%,11.9%,28.4%,32.0%,72.2%,0.6%,45.4%,83.5%,55.3%,4.4%,25,14,16.4%,92,46,6,34,57,37.4%,10,9,0,0,0
1991,171,Chris Gardner,/players/g/gardnch01.shtml,gardnch01,22,HOU,24.2,103,376,3.65,214,57.1%,28.0%,10.7%,25.2%,36.0%,72.0%,0.6%,41.1%,85.1%,51.5%,12.6%,13,9,14.6%,15,9,1,3,9,25.0%,3,3,0,0,0
1991,172,Mark Gardner,/players/g/gardnma01.shtml,gardnma01,29,MON,168.1,701,2654,3.79,1556,58.7%,30.7%,10.9%,26.0%,32.5%,69.3%,0.4%,40.7%,84.3%,46.5%,7.1%,50,31,15.1%,106,59,6,42,63,39.3%,23,18,0,0,0
1991,173,Wes Gardner,/players/g/gardnwe01.shtml,gardnwe01,30,TOT,26.0,125,448,3.58,271,61.0%,23.6%,11.1%,28.8%,36.5%,76.4%,2.3%,46.6%,85.5%,60.0%,8.0%,10,5,17.6%,22,8,2,4,8,33.3%,0,4,0,0,0
1991,174,Wes Gardner,/players/g/gardnwe01.shtml,gardnwe01,30,SDP,20.1,99,345,3.48,207,60.7%,22.7%,10.6%,29.0%,37.7%,77.3%,2.9%,46.9%,86.3%,63.6%,8.1%,8,3,16.2%,16,5,2,2,7,22.2%,0,4,0,0,0
1991,175,Wes Gardner,/players/g/gardnwe01.shtml,gardnwe01,30,KCR,5.2,26,103,3.96,64,62.1%,26.6%,12.5%,28.1%,32.8%,73.4%,0.0%,45.6%,83.0%,46.2%,7.7%,2,2,23.1%,6,3,0,2,1,66.7%,0,0,0,0,0
1991,176,Scott Garrelts,/players/g/garresc01.shtml,garresc01,29,SFG,19.2,90,320,3.56,177,55.3%,27.7%,10.2%,20.9%,41.2%,72.3%,0.0%,40.0%,85.9%,41.1%,12.2%,11,8,10.0%,9,4,0,3,5,37.5%,2,3,0,0,0
1991,177,Chris George,/players/g/georgch01.shtml,georgch01,24,MIL,6.0,25,74,2.96,50,67.6%,24.0%,10.0%,20.0%,46.0%,76.0%,0.0%,51.4%,86.8%,56.0%,0.0%,0,0,8.0%,2,0,0,0,2,0.0%,0,0,0,0,0
1991,178,Paul Gibson*,/players/g/gibsopa01.shtml,gibsopa01,31,DET,96.0,434,1626,3.75,990,61.9%,28.9%,11.3%,26.6%,33.2%,71.1%,4.1%,44.0%,84.1%,56.9%,6.0%,26,11,21.4%,93,52,9,14,37,26.9%,9,8,0,0,0
1991,179,Tom Glavine*,/players/g/glavito02.shtml,glavito02,25,ATL,246.2,991,3620,3.65,2277,63.3%,23.8%,18.7%,25.7%,31.9%,76.2%,1.5%,48.2%,75.5%,56.6%,5.7%,56,29,17.4%,172,81,4,50,142,26.0%,25,21,0,0,0
1991,180,Jerry Don Gleaton*,/players/g/gleatje01.shtml,gleatje01,33,DET,75.1,321,1272,3.96,757,60.7%,27.7%,10.6%,30.9%,30.8%,72.3%,4.9%,43.9%,85.4%,54.8%,7.8%,25,13,17.8%,57,14,4,15,30,31.9%,5,4,0,0,0
1991,181,Dwight Gooden,/players/g/goodedw01.shtml,goodedw01,26,NYM,190.0,795,2832,3.56,1790,63.3%,29.0%,14.8%,23.8%,32.4%,71.0%,0.5%,45.0%,79.2%,57.5%,4.3%,34,23,20.3%,161,75,15,46,104,30.7%,28,9,0,0,0
1991,182,Tom Gordon,/players/g/gordoto01.shtml,gordoto01,23,KCR,158.0,686,2727,3.98,1624,60.1%,29.3%,19.0%,25.5%,26.2%,70.7%,2.1%,42.5%,73.2%,49.4%,8.0%,55,29,20.0%,137,71,8,45,121,26.9%,24,20,0,0,0
1991,183,Rich Gossage,/players/g/gossari01.shtml,gossari01,39,TEX,40.1,168,615,3.66,380,61.9%,26.3%,13.2%,28.9%,31.6%,73.7%,0.4%,45.6%,82.1%,52.4%,3.0%,5,2,17.9%,30,20,2,8,20,28.6%,6,2,0,0,0
1991,184,Jim Gott,/players/g/gottji01.shtml,gottji01,31,LAD,76.0,323,1177,3.64,716,62.1%,27.0%,19.0%,23.9%,30.2%,73.0%,5.2%,45.4%,74.0%,52.9%,6.2%,20,11,19.5%,63,29,2,20,53,27.4%,14,3,0,0,0
1991,185,Mauro Gozzo,/players/g/gozzoma01.shtml,gozzoma01,25,CLE,4.2,28,117,4.18,58,49.6%,24.1%,20.7%,24.1%,31.0%,75.9%,0.0%,37.6%,72.7%,46.4%,17.9%,5,2,21.4%,6,4,0,1,2,33.3%,0,3,0,0,0
1991,186,Joe Grahe,/players/g/grahejo01.shtml,grahejo01,23,CAL,73.0,332,1205,3.63,698,57.9%,24.6%,11.5%,27.5%,36.4%,75.4%,0.0%,43.7%,84.8%,51.8%,5.4%,18,12,13.3%,44,18,2,10,30,25.0%,4,6,0,0,0
1991,187,Mark Grater,/players/g/gratema01.shtml,gratema01,27,STL,3.0,15,49,3.27,28,57.1%,21.4%,3.6%,28.6%,46.4%,78.6%,0.0%,44.9%,95.5%,46.7%,6.7%,1,0,0.0%,0,0,0,0,0,,0,1,0,0,0
1991,188,Jeff Gray,/players/g/grayje01.shtml,grayje01,28,BOS,61.2,233,873,3.75,576,67.2%,23.3%,16.5%,29.2%,31.1%,76.7%,5.4%,51.6%,78.5%,59.7%,3.9%,9,5,28.3%,66,46,4,7,34,17.1%,6,0,0,0,0
1991,189,Tommy Greene,/players/g/greento01.shtml,greento01,24,PHI,207.2,857,3254,3.80,2047,63.2%,23.8%,16.5%,28.7%,31.0%,76.2%,1.1%,48.1%,78.3%,53.2%,3.9%,33,19,21.8%,187,107,7,38,115,24.7%,28,11,0,0,0
1991,190,Jason Grimsley,/players/g/grimsja01.shtml,grimsja01,23,PHI,61.0,273,1045,3.83,562,54.1%,26.7%,16.5%,23.7%,33.1%,73.3%,1.2%,39.7%,77.4%,47.3%,9.9%,27,13,12.8%,35,13,4,6,36,14.3%,5,11,0,0,0
1991,191,Kevin Gross,/players/g/grosske01.shtml,grosske01,30,LAD,115.2,511,1887,3.69,1170,62.8%,27.0%,15.4%,26.7%,30.9%,73.0%,3.3%,45.8%,78.9%,55.4%,5.9%,30,16,19.4%,99,54,5,25,70,26.3%,15,8,0,0,0
1991,192,Kip Gross,/players/g/grosski01.shtml,grosski01,26,CIN,85.2,383,1379,3.60,831,60.5%,25.3%,10.8%,27.7%,36.2%,74.7%,1.1%,45.2%,85.5%,55.6%,6.0%,23,11,17.5%,67,34,8,16,24,40.0%,7,10,0,0,0
1991,193,Mark Gubicza,/players/g/gubicma01.shtml,gubicma01,28,KCR,133.0,603,2193,3.64,1312,59.9%,23.1%,15.9%,25.7%,35.4%,76.9%,0.5%,46.1%,79.4%,52.1%,4.0%,24,15,15.9%,96,36,6,9,80,10.1%,7,8,0,0,0
1991,194,Lee Guetterman*,/players/g/guettle01.shtml,guettle01,32,NYY,88.0,378,1307,3.46,806,62.5%,23.7%,9.9%,27.5%,38.8%,76.3%,3.6%,47.7%,87.0%,56.9%,4.8%,18,10,16.7%,63,25,2,12,23,34.3%,5,3,0,0,0
