1992,56,Miguel Batista,/players/b/batismi01.shtml,batismi01,21,PIT,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,57,Kim Batiste,/players/b/batiski01.shtml,batiski01,24,PHI,2,44,39,44,41,0,0,0,0,0,41,0,0,0,0,0,4,0
1992,58,Rod Beck,/players/b/beckro01.shtml,beckro01,23,SFG,2,65,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0,0
1992,59,Tim Belcher,/players/b/belchti01.shtml,belchti01,30,CIN,6,35,34,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1992,60,Stan Belinda,/players/b/belinst01.shtml,belinst01,25,PIT,4,59,0,59,59,59,0,0,0,0,0,0,0,0,0,0,0,0
1992,61,Derek Bell,/players/b/bellde01.shtml,bellde01,23,TOR,2,61,40,61,56,0,0,0,0,0,0,24,18,15,57,1,3,5
1992,62,Eric Bell,/players/b/beller01.shtml,beller01,28,CLE,5,7,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1992,63,George Bell,/players/b/bellge02.shtml,bellge02,32,CHW,11,155,155,155,15,0,0,0,0,0,0,15,0,0,15,140,0,0
1992,64,Jay Bell,/players/b/bellja01.shtml,bellja01,26,PIT,7,159,157,159,159,0,0,0,0,0,159,0,0,0,0,0,0,0
1992,65,Juan Bell,/players/b/bellju01.shtml,bellju01,24,PHI,4,46,45,46,46,0,0,0,0,0,46,0,0,0,0,0,1,0
1992,66,Albert Belle,/players/b/belleal01.shtml,belleal01,25,CLE,4,153,152,153,52,0,0,0,0,0,0,52,0,0,52,100,1,0
1992,67,Rafael Belliard,/players/b/bellira01.shtml,bellira01,30,ATL,11,144,90,144,140,0,0,0,1,0,139,0,0,0,0,0,1,5
1992,68,Esteban Beltre,/players/b/beltres01.shtml,beltres01,24,CHW,2,49,32,49,43,0,0,0,0,0,43,0,0,0,0,4,0,9
1992,69,Freddie Benavides,/players/b/benavfr01.shtml,benavfr01,26,CIN,2,74,44,74,65,0,0,0,37,1,34,0,0,0,0,0,12,3
1992,70,Andy Benes,/players/b/benesan01.shtml,benesan01,24,SDP,4,34,34,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1992,71,Mike Benjamin,/players/b/benjami01.shtml,benjami01,26,SFG,4,40,25,40,35,0,0,0,0,2,33,0,0,0,0,0,3,4
1992,72,Todd Benzinger,/players/b/benzito01.shtml,benzito01,29,LAD,6,121,62,121,83,0,0,42,0,0,0,18,0,33,51,0,51,0
1992,73,Juan Berenguer,/players/b/berenju01.shtml,berenju01,37,2TM,15,47,2,28,47,47,0,0,0,0,0,0,0,0,0,0,0,0
1992,74,Dave Bergman,/players/b/bergmda01.shtml,bergmda01,39,DET,17,87,46,87,56,0,0,55,0,0,0,1,0,0,1,12,28,1
1992,75,Geronimo Berroa,/players/b/berroge01.shtml,berroge01,27,CIN,3,13,3,13,3,0,0,0,0,0,0,3,0,0,3,0,10,0
1992,76,Sean Berry,/players/b/berryse01.shtml,berryse01,26,MON,3,24,12,24,20,0,0,0,0,20,0,0,0,0,0,0,5,2
1992,77,Damon Berryhill,/players/b/berryda01.shtml,berryda01,28,ATL,6,101,75,101,84,0,84,0,0,0,0,0,0,0,0,0,20,0
1992,78,Dante Bichette,/players/b/bicheda01.shtml,bicheda01,28,MIL,5,112,94,112,101,0,0,0,0,0,0,0,1,101,102,4,11,0
1992,79,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,32,ATL,9,19,14,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
1992,80,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,26,HOU,5,162,157,162,161,0,0,0,161,0,0,0,0,0,0,0,2,0
1992,81,Dann Bilardello,/players/b/bilarda01.shtml,bilarda01,33,SDP,8,17,10,17,14,0,14,0,0,0,0,0,0,0,0,0,5,0
1992,82,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,31,NYM,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,83,Bud Black,/players/b/blackbu02.shtml,blackbu02,35,SFG,12,28,28,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
1992,84,Willie Blair,/players/b/blairwi01.shtml,blairwi01,26,HOU,3,29,8,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1992,85,Lance Blankenship,/players/b/blankla02.shtml,blankla02,28,OAK,5,123,106,123,119,0,0,7,78,0,0,22,16,20,58,3,7,4
1992,86,Jeff Blauser,/players/b/blausje01.shtml,blausje01,26,ATL,6,123,90,123,119,0,0,0,21,1,106,0,0,0,0,0,23,1
1992,87,Mike Blowers,/players/b/blowemi01.shtml,blowemi01,27,SEA,4,31,23,31,31,0,0,3,0,29,0,0,0,0,0,0,1,0
1992,88,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,41,CAL,22,25,24,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0
1992,89,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,34,KCR,13,29,8,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1992,90,Joe Boever,/players/b/boevejo01.shtml,boevejo01,31,HOU,8,81,0,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0
1992,91,Wade Boggs,/players/b/boggswa01.shtml,boggswa01,34,BOS,11,143,135,143,117,0,0,0,0,117,0,0,0,0,0,21,7,0
1992,92,Brian Bohanon,/players/b/bohanbr01.shtml,bohanbr01,23,TEX,3,18,7,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1992,93,Tom Bolton,/players/b/boltoto01.shtml,boltoto01,30,2TM,6,37,9,16,37,37,0,0,0,0,0,0,0,0,0,0,0,0
1992,94,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,27,PIT,7,140,138,140,139,0,0,0,0,0,0,139,0,0,139,0,2,0
1992,95,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,23,MIL,2,31,28,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
1992,96,Bobby Bonilla,/players/b/bonilbo01.shtml,bonilbo01,29,NYM,7,128,124,128,124,0,0,6,0,0,0,0,0,121,121,0,4,0
