2007,15,Scott Atchison,/players/a/atchisc01.shtml,atchisc01,31,SFG,30.2,131,492,3.76,328,66.7%,28.4%,11.9%,30.8%,29.0%,71.6%,0.0%,47.8%,83.4%,61.1%,3.1%,4,2,29.0%,38,23,5,6,19,24.0%,5,2,0,0,0
2007,16,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,29,WSN,42.1,181,677,3.74,434,64.1%,28.1%,11.3%,28.3%,32.3%,71.9%,0.0%,46.1%,84.3%,55.8%,3.9%,7,4,21.0%,38,18,2,13,15,46.4%,1,3,0,0,0
2007,17,Brandon Backe,/players/b/backebr01.shtml,backebr01,29,HOU,28.2,124,457,3.69,272,59.5%,28.3%,9.6%,25.7%,36.4%,71.7%,0.0%,42.7%,86.7%,58.1%,8.1%,10,6,21.8%,27,16,2,4,7,36.4%,2,4,0,0,0
2007,18,Mike Bacsik*,/players/b/bacsimi02.shtml,bacsimi02,29,WSN,118.0,521,1840,3.53,1147,62.7%,27.3%,8.6%,25.7%,38.4%,72.7%,1.7%,45.6%,88.1%,60.5%,3.1%,16,11,15.0%,78,33,3,8,36,17.8%,6,2,0,0,0
2007,19,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,27,SEA,73.1,321,1194,3.72,787,66.1%,27.6%,13.5%,26.6%,32.4%,72.4%,1.0%,47.9%,81.4%,60.1%,2.2%,7,5,22.1%,71,32,6,15,34,30.6%,5,1,0,0,0
2007,20,Danys Baez,/players/b/baezda01.shtml,baezda01,29,BAL,50.1,233,810,3.48,457,57.8%,22.5%,15.3%,25.4%,36.8%,77.5%,5.7%,44.8%,80.2%,51.1%,8.6%,20,7,11.6%,27,9,0,4,25,13.8%,2,8,0,0,0
2007,21,Homer Bailey,/players/b/baileho02.shtml,baileho02,21,CIN,45.1,205,809,3.95,471,58.5%,27.2%,16.1%,25.7%,31.0%,72.8%,1.2%,42.6%,77.8%,54.6%,5.9%,12,5,16.6%,34,20,2,6,22,21.4%,3,6,0,0,0
2007,22,Scott Baker,/players/b/bakersc02.shtml,bakersc02,25,MIN,143.2,607,2097,3.45,1437,69.0%,21.2%,14.9%,31.2%,32.7%,78.8%,2.0%,54.4%,81.1%,58.6%,3.6%,22,10,28.5%,173,122,9,14,88,13.7%,19,8,0,0,0
2007,23,John Bale*,/players/b/balejo01.shtml,balejo01,33,KCR,40.0,179,709,3.96,454,64.5%,32.2%,14.1%,27.5%,26.2%,67.8%,2.0%,43.8%,79.2%,57.5%,3.9%,7,2,23.5%,42,22,1,13,29,31.0%,5,3,0,0,0
2007,24,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,29,TOT,24.2,121,543,4.49,323,59.5%,25.7%,21.4%,31.3%,21.7%,74.3%,0.0%,44.2%,71.3%,57.0%,5.0%,6,4,18.2%,22,11,1,6,24,20.0%,1,2,0,0,0
2007,25,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,29,MIL,2.2,18,76,4.22,42,55.3%,26.2%,16.7%,33.3%,23.8%,73.8%,0.0%,40.8%,77.4%,55.6%,11.1%,2,1,11.1%,2,1,0,0,3,0.0%,0,1,0,0,0
2007,26,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,29,TBD,22.0,103,467,4.53,281,60.2%,25.6%,22.1%,31.0%,21.4%,74.4%,0.0%,44.8%,70.3%,57.3%,3.9%,4,3,19.4%,20,10,1,6,21,22.2%,1,1,0,0,0
2007,27,Josh Banks,/players/b/banksjo01.shtml,banksjo01,24,TOR,7.1,35,123,3.51,84,68.3%,26.2%,4.8%,32.1%,36.9%,73.8%,0.0%,50.4%,93.5%,62.9%,0.0%,0,0,37.1%,13,11,1,0,2,0.0%,1,0,0,0,0
2007,28,Brian Bannister,/players/b/bannibr01.shtml,bannibr01,26,KCR,165.0,684,2603,3.81,1661,63.9%,29.4%,9.3%,27.8%,33.5%,70.6%,0.4%,45.1%,86.8%,60.7%,3.8%,26,19,19.6%,134,69,1,27,50,35.1%,17,6,0,0,0
2007,29,Daniel Barone,/players/b/baronda01.shtml,baronda01,24,FLA,41.0,183,709,3.87,411,58.4%,24.6%,11.7%,28.5%,35.3%,75.4%,1.7%,44.0%,84.5%,49.2%,5.5%,10,6,15.3%,28,14,1,5,13,27.8%,2,3,0,0,0
2007,30,Kevin Barry,/players/b/barryke01.shtml,barryke01,28,ATL,2.0,14,59,4.21,38,64.4%,26.3%,18.4%,34.2%,21.1%,73.7%,0.0%,47.5%,75.0%,57.1%,0.0%,0,0,50.0%,7,5,0,1,3,25.0%,1,0,0,0,0
2007,31,Miguel Batista,/players/b/batismi01.shtml,batismi01,36,SEA,193.0,861,3259,3.79,1978,60.9%,28.8%,12.9%,26.2%,32.1%,71.2%,0.9%,43.4%,81.8%,54.5%,7.4%,64,42,18.7%,161,85,9,46,87,34.6%,22,19,0,0,0
2007,32,Denny Bautista,/players/b/bautide01.shtml,bautide01,24,COL,8.2,48,167,3.48,100,59.9%,28.0%,14.0%,23.0%,35.0%,72.0%,0.0%,43.1%,80.6%,50.0%,6.3%,3,1,14.6%,7,2,0,1,7,12.5%,1,2,0,0,0
2007,33,Jonah Bayliss,/players/b/baylijo01.shtml,baylijo01,26,PIT,37.2,179,705,3.94,430,61.5%,18.8%,19.5%,31.4%,30.2%,81.2%,2.2%,49.9%,75.9%,58.7%,3.9%,7,3,24.0%,43,18,6,7,22,24.1%,3,2,0,0,0
2007,34,Yorman Bazardo,/players/b/bazaryo01.shtml,bazaryo01,22,DET,23.2,96,370,3.85,232,62.7%,31.5%,15.1%,22.0%,31.5%,68.5%,0.0%,43.0%,78.0%,58.3%,5.2%,5,5,28.1%,27,10,2,4,11,26.7%,3,0,0,0,0
2007,35,Colter Bean,/players/b/beanco01.shtml,beanco01,30,NYY,3.0,19,77,4.05,37,48.1%,45.9%,10.8%,10.8%,32.4%,54.1%,0.0%,26.0%,80.0%,42.1%,21.1%,4,2,10.5%,2,1,0,1,1,50.0%,0,2,0,0,0
2007,36,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,27,BOS,200.2,826,3099,3.75,2046,66.0%,30.8%,14.3%,26.4%,28.5%,69.2%,0.0%,45.7%,79.4%,61.9%,2.2%,18,12,26.6%,220,103,9,76,118,39.2%,30,6,0,0,0
2007,37,Erik Bedard*,/players/b/bedarer01.shtml,bedarer01,28,BAL,182.0,734,2943,4.01,1888,64.2%,28.8%,18.3%,29.1%,23.8%,71.2%,0.0%,45.7%,74.3%,63.2%,3.1%,23,21,32.2%,236,130,8,88,132,39.8%,45,2,0,0,0
2007,38,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,30,LAD,67.1,281,991,3.53,617,63.2%,26.4%,14.6%,23.8%,35.2%,73.6%,4.0%,46.5%,80.2%,63.7%,5.0%,14,6,21.7%,61,31,1,13,26,33.3%,8,3,0,0,0
2007,39,Matt Belisle,/players/b/belisma01.shtml,belisma01,27,CIN,177.2,773,2793,3.61,1821,65.6%,25.4%,12.0%,29.9%,32.7%,74.6%,1.5%,48.9%,84.0%,61.7%,3.9%,30,13,22.4%,173,91,12,30,94,24.0%,20,13,0,0,0
2007,40,Heath Bell,/players/b/bellhe01.shtml,bellhe01,29,SDP,93.2,366,1532,4.19,1015,66.4%,33.2%,16.3%,28.0%,22.6%,66.8%,0.8%,44.4%,75.7%,61.7%,4.9%,18,13,33.9%,124,73,1,20,82,19.6%,22,4,0,0,0
2007,41,Rob Bell,/players/b/bellro01.shtml,bellro01,30,BAL,53.0,251,898,3.58,539,61.2%,20.0%,17.6%,25.4%,36.9%,80.0%,4.7%,48.9%,78.0%,51.8%,6.0%,15,8,14.7%,37,21,4,1,27,3.6%,8,2,0,0,0
2007,42,Armando Benitez,/players/b/benitar01.shtml,benitar01,34,TOT,50.1,228,911,4.00,564,62.4%,24.6%,19.5%,30.9%,25.0%,75.4%,2.0%,47.0%,74.1%,53.9%,7.5%,17,9,21.5%,49,29,6,12,45,21.1%,8,6,0,0,0
2007,43,Armando Benitez,/players/b/benitar01.shtml,benitar01,34,SFG,17.1,78,307,3.94,185,60.9%,25.9%,17.3%,29.2%,27.6%,74.1%,2.5%,45.1%,76.6%,48.7%,9.0%,7,4,12.8%,10,5,0,5,13,27.8%,1,2,0,0,0
2007,44,Armando Benitez,/players/b/benitar01.shtml,benitar01,34,FLA,33.0,150,604,4.03,379,63.2%,24.0%,20.6%,31.7%,23.7%,76.0%,1.8%,48.0%,72.9%,56.7%,6.7%,10,5,26.0%,39,24,6,7,32,17.9%,7,4,0,0,0
2007,45,Jeff Bennett,/players/b/benneje01.shtml,benneje01,27,ATL,13.0,57,215,3.77,132,62.6%,28.0%,12.9%,28.8%,30.3%,72.0%,4.8%,45.0%,82.1%,47.4%,5.3%,3,2,14.0%,8,5,1,4,10,28.6%,3,0,0,0,0
2007,46,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,29,TEX,82.0,337,1355,4.02,839,62.3%,21.5%,25.1%,27.2%,26.2%,78.5%,1.6%,48.9%,68.0%,55.8%,5.9%,20,15,19.3%,65,38,4,9,78,10.3%,12,3,0,0,0
2007,47,Jason Bergmann,/players/b/bergmja01.shtml,bergmja01,25,WSN,115.1,481,1893,3.94,1188,62.9%,24.9%,15.9%,29.7%,29.5%,75.1%,0.6%,47.2%,78.8%,58.2%,4.0%,19,11,22.9%,110,58,8,18,68,20.9%,14,7,0,0,0
2007,48,Rafael Betancourt,/players/b/betanra01.shtml,betanra01,32,CLE,79.1,291,1161,3.99,848,73.8%,22.8%,18.2%,35.5%,23.6%,77.2%,3.8%,57.0%,76.5%,74.6%,3.1%,9,6,48.5%,141,93,6,21,59,26.3%,20,0,0,0,0
2007,49,Chad Billingsley,/players/b/billich01.shtml,billich01,22,LAD,147.0,625,2519,4.03,1508,60.1%,30.0%,16.0%,26.5%,27.5%,70.0%,1.0%,42.1%,77.1%,52.3%,5.0%,31,18,22.1%,138,71,5,43,97,30.5%,22,10,0,0,0
2007,50,Kurt Birkins*,/players/b/birkiku01.shtml,birkiku01,26,BAL,34.1,170,668,3.93,403,60.3%,28.8%,13.6%,27.0%,30.5%,71.2%,0.0%,43.0%,80.8%,54.7%,7.6%,13,6,18.8%,32,15,0,10,20,33.3%,3,7,0,0,0
2007,51,Joe Bisenius,/players/b/bisenjo01.shtml,bisenjo01,24,PHI,2.0,9,35,3.89,20,57.1%,20.0%,15.0%,45.0%,20.0%,80.0%,0.0%,45.7%,81.3%,33.3%,22.2%,2,0,22.2%,2,1,0,1,2,33.3%,0,2,0,0,0
2007,52,Nick Blackburn,/players/b/blackni01.shtml,blackni01,25,MIN,11.2,55,186,3.38,124,66.7%,34.7%,12.1%,17.7%,35.5%,65.3%,0.0%,43.5%,81.5%,63.6%,3.6%,2,1,18.2%,10,7,1,2,6,25.0%,2,1,0,0,0
2007,53,Travis Blackley*,/players/b/blacktr01.shtml,blacktr01,24,SFG,8.2,40,166,4.15,96,57.8%,27.1%,14.6%,27.1%,31.3%,72.9%,0.0%,42.2%,80.0%,55.0%,0.0%,0,0,12.5%,5,1,0,2,3,40.0%,1,0,0,0,0
2007,54,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,26,OAK,230.0,951,3482,3.66,2269,65.4%,31.2%,10.8%,24.3%,33.8%,68.8%,1.2%,45.0%,84.4%,60.0%,2.9%,28,22,21.0%,200,105,13,42,97,30.0%,28,3,0,0,0
2007,55,Jerry Blevins*,/players/b/blevije01.shtml,blevije01,23,OAK,4.2,25,106,4.24,62,58.5%,21.0%,12.9%,33.9%,32.3%,79.0%,0.0%,46.2%,83.7%,48.0%,8.0%,2,2,28.0%,7,3,1,1,2,33.3%,0,0,0,0,0
2007,56,Jeremy Bonderman,/players/b/bondeje01.shtml,bondeje01,24,DET,174.1,754,2725,3.61,1755,65.0%,25.7%,17.9%,24.7%,31.7%,74.3%,2.5%,48.3%,75.8%,58.0%,4.9%,37,25,23.3%,176,103,13,29,116,20.0%,28,6,0,0,0
2007,57,Boof Bonser,/players/b/bonsebo01.shtml,bonsebo01,25,MIN,173.0,774,2823,3.65,1783,63.5%,25.4%,14.5%,28.4%,31.7%,74.6%,1.3%,47.4%,80.5%,61.1%,5.6%,43,25,24.0%,186,111,9,35,101,25.7%,26,14,0,0,0
2007,58,Chris Booker,/players/b/bookech01.shtml,bookech01,30,WSN,1.0,5,22,4.40,10,45.5%,50.0%,10.0%,10.0%,30.0%,50.0%,0.0%,22.7%,80.0%,20.0%,40.0%,2,2,0.0%,0,0,0,0,1,0.0%,0,0,0,0,0
2007,59,Chris Bootcheck,/players/b/bootcch01.shtml,bootcch01,28,LAA,77.1,333,1304,3.92,835,64.5%,27.5%,13.2%,29.8%,29.5%,72.5%,1.9%,46.7%,81.8%,55.9%,4.8%,16,11,24.6%,82,59,7,12,44,21.4%,11,2,0,0,0
2007,60,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,30,HOU,71.2,325,1301,4.00,828,65.4%,25.8%,14.4%,32.7%,27.1%,74.2%,7.2%,48.5%,80.6%,60.0%,6.5%,21,7,27.7%,90,51,3,14,49,22.2%,12,5,0,0,0
2007,61,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,36,CLE,65.2,293,1182,4.03,762,65.4%,31.2%,13.1%,27.4%,28.2%,68.8%,3.8%,44.9%,80.9%,60.4%,3.4%,10,5,22.9%,67,31,5,17,41,29.3%,5,2,0,0,0
2007,62,Micah Bowie*,/players/b/bowiemi01.shtml,bowiemi01,32,WSN,57.1,249,1030,4.14,609,59.1%,29.1%,14.6%,27.3%,29.1%,70.9%,0.0%,41.9%,79.4%,57.0%,6.0%,15,8,19.7%,49,20,0,6,36,14.3%,6,7,0,0,0
2007,63,Blaine Boyer,/players/b/boyerbl01.shtml,boyerbl01,25,ATL,5.1,26,105,4.04,65,62.5%,29.2%,12.3%,24.6%,33.8%,70.8%,2.5%,44.2%,82.6%,53.8%,3.8%,1,1,23.1%,6,4,0,1,2,33.3%,0,0,0,0,0
2007,64,Dallas Braden*,/players/b/bradeda01.shtml,bradeda01,23,OAK,72.1,333,1314,3.95,838,64.0%,27.2%,14.3%,28.8%,29.7%,72.8%,0.8%,46.6%,80.3%,61.0%,4.8%,16,10,21.0%,70,42,5,18,37,32.7%,9,5,0,0,0
2007,65,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,32,BAL,64.2,289,976,3.38,674,69.9%,28.6%,10.8%,25.2%,35.3%,71.4%,4.0%,49.9%,84.8%,68.2%,2.8%,8,4,29.8%,86,48,6,6,23,20.7%,7,1,0,0,0
2007,66,Ryan Braun,/players/b/braunry01.shtml,braunry01,26,KCR,39.1,184,654,3.55,378,58.2%,25.7%,13.8%,24.3%,36.2%,74.3%,1.4%,43.2%,81.5%,56.0%,8.2%,15,8,18.5%,34,16,4,7,17,29.2%,3,6,0,0,0
2007,67,Bill Bray*,/players/b/braybi01.shtml,braybi01,24,CIN,14.1,63,227,3.60,159,71.3%,18.9%,20.1%,33.3%,27.7%,81.1%,5.9%,57.8%,75.2%,68.3%,3.2%,2,0,33.3%,21,19,2,3,11,21.4%,1,1,0,0,0
2007,68,Yhency Brazoban,/players/b/brazoyh01.shtml,brazoyh01,27,LAD,1.2,12,53,4.42,32,65.3%,43.8%,15.6%,28.1%,12.5%,56.3%,19.0%,36.7%,72.2%,58.3%,8.3%,1,0,50.0%,6,5,0,2,3,40.0%,1,0,0,0,0
2007,69,Chris Britton,/players/b/brittch01.shtml,brittch01,24,NYY,12.2,51,186,3.65,113,60.8%,21.2%,11.5%,30.1%,37.2%,78.8%,0.0%,47.8%,85.4%,54.9%,3.9%,2,2,19.6%,10,5,2,0,5,0.0%,0,0,0,0,0
2007,70,Lance Broadway,/players/b/broadla01.shtml,broadla01,23,CHW,10.1,41,174,4.24,107,61.5%,20.6%,21.5%,37.4%,20.6%,79.4%,0.0%,48.9%,72.9%,61.0%,9.8%,4,4,24.4%,10,5,1,2,12,14.3%,1,0,0,0,0
2007,71,Doug Brocail,/players/b/brocado01.shtml,brocado01,40,SDP,76.2,319,1169,3.66,759,65.5%,24.4%,11.5%,31.2%,32.9%,75.6%,2.4%,49.5%,84.8%,61.8%,3.4%,11,4,22.3%,71,35,3,12,30,27.9%,7,4,0,0,0
2007,72,Jim Brower,/players/b/broweji01.shtml,broweji01,34,NYY,3.1,21,83,3.95,45,54.2%,24.4%,8.9%,28.9%,37.8%,75.6%,0.0%,41.0%,88.2%,47.6%,0.0%,0,0,0.0%,0,0,0,0,1,0.0%,0,0,0,0,0
2007,73,Andrew Brown,/players/b/brownan01.shtml,brownan01,26,OAK,41.2,178,712,4.00,439,62.4%,28.0%,17.3%,28.5%,26.2%,72.0%,3.3%,45.0%,75.9%,58.4%,5.1%,9,4,24.2%,43,18,1,11,32,25.6%,5,2,0,0,0
2007,74,Jonathan Broxton,/players/b/broxtjo01.shtml,broxtjo01,23,LAD,82.0,334,1300,3.89,867,67.1%,24.5%,20.9%,30.6%,24.1%,75.5%,1.8%,50.7%,72.4%,59.9%,5.7%,19,10,34.7%,116,88,8,17,82,17.2%,22,6,0,0,0
2007,75,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,25,NYY,50.0,231,923,4.00,548,59.6%,23.9%,17.2%,31.8%,27.2%,76.1%,0.8%,45.3%,77.5%,52.8%,7.8%,18,10,24.2%,56,35,6,9,30,23.1%,8,6,0,0,0
2007,76,Clay Buchholz,/players/b/buchhcl01.shtml,buchhcl01,22,BOS,22.2,88,326,3.70,206,63.2%,28.6%,20.4%,24.3%,26.7%,71.4%,0.0%,45.1%,71.4%,63.6%,8.0%,7,5,25.0%,22,16,0,4,18,18.2%,5,2,0,0,0
2007,77,Taylor Buchholz,/players/b/buchhta01.shtml,buchhta01,25,COL,93.2,396,1353,3.42,866,64.4%,27.7%,14.0%,22.2%,36.1%,72.3%,1.6%,46.5%,80.7%,58.6%,3.8%,15,12,17.4%,69,35,4,19,42,31.1%,15,2,0,0,0
2007,78,Billy Buckner,/players/b/bucknbi02.shtml,bucknbi02,23,KCR,34.0,144,532,3.69,318,59.8%,26.7%,13.2%,25.5%,34.6%,73.3%,0.0%,43.8%,82.0%,53.5%,3.5%,5,4,17.4%,25,10,0,4,13,23.5%,3,1,0,0,0
2007,79,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,28,CHW,201.0,837,3102,3.71,1997,64.8%,26.5%,12.5%,27.4%,33.6%,73.5%,1.7%,47.6%,83.0%,61.8%,3.3%,28,17,21.9%,183,72,9,29,86,25.2%,18,6,0,0,0
2007,80,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,29,CHW,35.2,170,660,3.88,396,60.4%,26.0%,11.1%,31.3%,31.6%,74.0%,1.5%,44.7%,85.0%,53.5%,6.5%,11,7,18.2%,31,15,2,5,13,27.8%,3,3,0,0,0
2007,81,Jason Bulger,/players/b/bulgeja01.shtml,bulgeja01,28,LAA,6.1,25,113,4.52,68,60.2%,39.7%,13.2%,26.5%,20.6%,60.3%,0.0%,36.3%,78.0%,52.0%,12.0%,3,3,32.0%,8,5,0,3,5,37.5%,1,0,0,0,0
2007,82,Bryan Bullington,/players/b/bullibr01.shtml,bullibr01,26,PIT,17.0,76,257,3.38,173,67.3%,23.7%,10.4%,28.9%,37.0%,76.3%,0.0%,51.4%,86.4%,61.8%,6.6%,5,3,22.4%,17,8,2,1,6,14.3%,3,2,0,0,0
2007,83,Ambiorix Burgos,/players/b/burgoam01.shtml,burgoam01,23,NYM,23.2,98,365,3.72,236,64.7%,21.6%,17.8%,31.8%,28.8%,78.4%,0.0%,50.7%,77.3%,55.1%,5.1%,5,4,22.4%,22,16,1,5,14,26.3%,3,1,0,0,0
2007,84,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,30,TOR,165.2,691,2649,3.83,1625,61.5%,27.9%,18.1%,27.1%,26.9%,72.1%,0.5%,44.3%,74.9%,55.3%,4.9%,34,21,23.2%,160,93,6,42,134,23.9%,29,12,0,0,0
2007,85,Brian Burres*,/players/b/burrebr01.shtml,burrebr01,26,BAL,121.0,560,2207,3.94,1306,59.3%,29.2%,15.8%,24.9%,30.0%,70.8%,0.4%,41.9%,77.6%,53.6%,6.1%,34,22,19.8%,111,49,7,23,73,24.0%,15,11,0,0,0
2007,86,Jared Burton,/players/b/burtoja01.shtml,burtoja01,26,CIN,43.0,176,677,3.85,428,64.7%,22.7%,19.9%,30.4%,27.1%,77.3%,6.0%,50.0%,74.3%,62.5%,6.3%,11,5,22.7%,40,24,4,5,31,13.9%,6,3,0,0,0
2007,87,Dave Bush,/players/b/bushda01.shtml,bushda01,27,MIL,186.1,812,2979,3.67,1955,65.7%,25.2%,14.6%,28.4%,31.8%,74.8%,0.2%,49.1%,80.4%,61.9%,3.3%,27,17,28.1%,228,125,14,35,98,26.1%,23,9,0,0,0
2007,88,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,36,CLE,192.1,836,2836,3.39,1977,70.0%,26.4%,9.9%,27.7%,36.1%,73.6%,1.4%,51.6%,86.6%,69.5%,2.6%,22,12,26.9%,225,146,25,22,66,25.0%,21,7,0,0,0
2007,89,Tim Byrdak*,/players/b/byrdati01.shtml,byrdati01,33,DET,45.0,199,794,3.99,462,59.4%,31.4%,17.5%,24.5%,26.6%,68.6%,4.8%,40.7%,74.4%,47.2%,8.0%,16,5,20.1%,40,22,2,8,40,16.3%,7,7,0,0,0
2007,90,Daniel Cabrera,/players/c/cabreda01.shtml,cabreda01,26,BAL,204.1,926,3563,3.85,2070,58.4%,27.5%,13.9%,28.1%,30.6%,72.5%,1.2%,42.3%,80.9%,54.8%,5.6%,52,28,17.1%,158,61,6,68,98,41.0%,28,18,0,0,0
2007,91,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,25,TOT,43.2,208,822,3.95,472,58.1%,30.7%,19.7%,22.5%,27.1%,69.3%,2.6%,40.2%,71.6%,50.0%,10.1%,21,9,19.2%,40,22,1,9,39,18.8%,15,9,0,0,0
2007,92,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,25,CLE,33.2,157,613,3.90,355,58.8%,29.0%,20.6%,23.4%,27.0%,71.0%,3.5%,41.7%,71.0%,49.0%,10.2%,16,7,19.1%,30,17,1,7,32,17.9%,11,6,0,0,0
2007,93,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,25,BAL,10.0,51,209,4.10,117,56.0%,35.9%,17.1%,19.7%,27.4%,64.1%,0.0%,35.9%,73.3%,52.9%,9.8%,5,2,19.6%,10,5,0,2,7,22.2%,4,3,0,0,0
2007,94,Matt Cain,/players/c/cainma01.shtml,cainma01,22,SFG,200.0,833,3348,4.02,2114,63.3%,25.0%,14.1%,33.3%,27.7%,75.0%,0.7%,47.5%,81.2%,56.8%,4.8%,40,23,27.0%,225,115,15,48,113,29.4%,24,14,0,0,0
2007,95,Kiko Calero,/players/c/calerki01.shtml,calerki01,32,OAK,40.2,185,759,4.10,459,61.1%,28.3%,16.8%,26.4%,28.5%,71.7%,2.7%,43.8%,76.6%,57.8%,4.3%,8,5,20.0%,37,10,2,7,24,22.6%,3,1,0,0,0
2007,96,Carmen Cali*,/players/c/calica01.shtml,calica01,28,MIN,21.0,101,376,3.72,221,60.4%,30.8%,13.1%,24.9%,31.2%,69.2%,6.5%,41.8%,81.0%,60.4%,9.9%,10,4,21.8%,22,14,1,4,10,28.6%,2,3,0,0,0
2007,97,Kevin Cameron,/players/c/camerke01.shtml,camerke01,27,SDP,58.0,263,1036,3.94,642,62.8%,23.7%,15.6%,33.2%,27.6%,76.3%,3.3%,47.9%,79.6%,55.5%,6.1%,16,7,25.1%,66,42,5,8,41,16.0%,9,5,0,0,0
