2006	17	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	32	TOT	95	363	3.82	235	64.7%	32.8%	6.8%	25.1%	35.3%	67.2%	0.0%	43.5%	89.9%	13.7%	6.3%	6	0	15.8%	15	6	13.7%	13	2	0	4	0.0%	0	0	0
2006	18	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	32	LAA	52	201	3.87	138	68.7%	32.6%	7.2%	26.1%	34.1%	67.4%	0.0%	46.3%	89.2%	13.5%	7.7%	4	0	15.4%	8	2	13.5%	7	2	0	3	0.0%	0	0	0
2006	19	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	32	TOR	43	162	3.77	97	59.9%	33.0%	6.2%	23.7%	37.1%	67.0%	0.0%	40.1%	90.8%	14.0%	4.7%	2	0	16.3%	7	4	14.0%	6	0	0	1	0.0%	0	0	0
2006	20	Eliezer Alfonzo	http://www.baseball-reference.com/players/a/alfonel01.shtml	alfonel01	27	SFG	310	1016	3.28	728	73.7%	20.1%	25.5%	24.3%	30.1%	79.9%	9.7%	58.9%	68.0%	35.8%	4.8%	15	0	7.4%	23	5	3.9%	12	11	6	68	8.1%	0	0	0
2006	21	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	40	TOT	113	398	3.52	277	69.6%	17.7%	13.4%	34.3%	34.7%	82.3%	0.0%	57.3%	83.8%	27.4%	2.7%	3	0	8.0%	9	6	1.8%	2	2	2	12	14.3%	0	0	0
2006	22	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	40	LAD	62	198	3.19	141	71.2%	15.6%	17.7%	27.7%	39.0%	84.4%	0.0%	60.1%	79.0%	37.1%	1.6%	1	0	6.5%	4	3	1.6%	1	1	0	7	0.0%	0	0	0
2006	23	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	40	CHW	51	200	3.92	136	68.0%	19.9%	8.8%	41.2%	30.1%	80.1%	0.0%	54.5%	89.0%	15.7%	3.9%	2	0	9.8%	5	3	2.0%	1	1	2	5	28.6%	0	0	0
2006	24	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	39	SFG	379	1245	3.28	761	61.5%	16.6%	12.5%	29.2%	41.8%	83.4%	1.7%	51.3%	85.0%	42.7%	6.3%	24	3	16.6%	63	29	8.7%	33	17	5	26	16.1%	0	0	0
2006	25	Abe Alvarez*	http://www.baseball-reference.com/players/a/alvarab01.shtml	alvarab01	23	BOS	1	3	3.00	3	100.0%	66.7%	33.3%	0.0%	0.0%	33.3%		33.3%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2006	26	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	28	FLA	380	1428	3.76	918	64.9%	29.1%	11.9%	26.8%	32.2%	70.9%	2.7%	46.0%	83.3%	25.5%	4.7%	18	0	12.9%	49	7	9.7%	37	4	14	32	30.4%	0	0	0
2006	27	Brian Anderson	http://www.baseball-reference.com/players/a/anderbr03.shtml	anderbr03	24	CHW	405	1405	3.47	924	66.1%	22.2%	19.0%	28.5%	30.3%	77.8%	1.5%	51.4%	75.5%	42.5%	4.2%	17	0	11.6%	47	16	6.4%	26	20	28	62	31.1%	0	0	0
2006	28	Drew Anderson*	http://www.baseball-reference.com/players/a/anderdr01.shtml	anderdr01	25	MIL	10	36	3.60	22	61.1%	36.4%	31.8%	9.1%	22.7%	63.6%	0.0%	38.9%	50.0%	30.0%	10.0%	1	0	30.0%	3	1	10.0%	1	0	0	4	0.0%	0	0	0
2006	29	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	34	LAA	590	1993	3.38	1293	66.3%	24.1%	15.6%	25.1%	35.2%	75.9%	6.0%	50.3%	79.4%	32.0%	5.6%	33	6	14.9%	88	40	6.1%	36	25	23	72	24.2%	0	0	0
2006	30	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	32	TOT	313	1280	4.09	809	63.4%	32.4%	12.6%	25.7%	29.3%	67.6%	0.8%	42.9%	81.4%	20.8%	4.8%	15	1	13.1%	41	13	11.8%	37	27	7	42	14.3%	0	0	0
2006	31	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	32	WSN	240	986	4.11	623	63.4%	34.3%	12.2%	24.7%	28.7%	65.7%	1.1%	41.6%	81.4%	20.0%	5.4%	13	0	14.2%	34	8	10.4%	25	19	5	36	12.2%	0	0	0
2006	32	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	32	LAD	73	294	4.03	186	63.3%	25.8%	14.0%	29.0%	31.2%	74.2%	0.0%	46.9%	81.2%	23.3%	2.7%	2	1	9.6%	7	5	16.4%	12	8	2	6	25.0%	0	0	0
2006	33	Robert Andino	http://www.baseball-reference.com/players/a/andinro01.shtml	andinro01	22	FLA	28	92	3.29	62	67.4%	22.6%	21.0%	22.6%	33.9%	77.4%	0.0%	52.2%	72.9%	35.7%	7.1%	2	0	10.7%	3	1	3.6%	1	0	0	6	0.0%	0	0	0
2006	34	Greg Aquino	http://www.baseball-reference.com/players/a/aquingr01.shtml	aquingr01	28	ARI	1	6	6.00	3	50.0%	66.7%	0.0%	0.0%	33.3%	33.3%	0.0%	16.7%	100.0%	0.0%	100.0%	1	0	100.0%	1	0	100.0%	1	0	0	0		0	0	0
2006	35	Danny Ardoin	http://www.baseball-reference.com/players/a/ardoida01.shtml	ardoida01	31	TOT	137	529	3.86	335	64.3%	25.4%	23.9%	23.9%	26.9%	74.6%	4.1%	48.0%	68.0%	31.4%	3.6%	5	0	15.3%	21	13	8.0%	11	9	7	26	21.2%	0	0	0
2006	36	Danny Ardoin	http://www.baseball-reference.com/players/a/ardoida01.shtml	ardoida01	31	COL	122	466	3.82	297	64.8%	25.9%	22.2%	23.9%	27.9%	74.1%	4.7%	48.0%	70.0%	32.8%	3.3%	4	0	13.1%	16	9	6.6%	8	6	6	21	22.2%	0	0	0
2006	37	Danny Ardoin	http://www.baseball-reference.com/players/a/ardoida01.shtml	ardoida01	31	BAL	15	63	4.20	38	60.3%	21.1%	36.8%	23.7%	18.4%	78.9%	0.0%	47.6%	53.3%	20.0%	6.7%	1	0	33.3%	5	4	20.0%	3	3	1	5	16.7%	0	0	0
2006	38	Joaquin Arias	http://www.baseball-reference.com/players/a/ariasjo01.shtml	ariasjo01	21	TEX	12	40	3.33	28	70.0%	21.4%	10.7%	28.6%	39.3%	78.6%	0.0%	55.0%	86.4%	16.7%	8.3%	1	0	8.3%	1	0	8.3%	1	1	0	0		0	0	0
2006	39	Tony Armas	http://www.baseball-reference.com/players/a/armasto02.shtml	armasto02	28	WSN	56	194	3.46	142	73.2%	24.6%	28.2%	23.2%	23.9%	75.4%	0.0%	55.2%	62.6%	41.1%	5.4%	3	0	8.9%	5	1	5.4%	3	0	3	16	14.3%	0	0	0
2006	40	Bronson Arroyo	http://www.baseball-reference.com/players/a/arroybr01.shtml	arroybr01	29	CIN	94	301	3.20	212	70.4%	33.0%	20.8%	17.9%	28.3%	67.0%	0.0%	47.2%	69.0%	41.5%	1.1%	1	0	4.3%	4	2	5.3%	5	2	9	19	29.0%	0	0	0
2006	41	Miguel Asencio	http://www.baseball-reference.com/players/a/asencmi01.shtml	asencmi01	25	COL	3	12	4.00	10	83.3%	10.0%	20.0%	60.0%	10.0%	90.0%	0.0%	75.0%	77.8%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2006	42	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	37	WSN	34	75	2.21	60	80.0%	10.0%	30.0%	20.0%	40.0%	90.0%	0.0%	72.0%	66.7%	70.6%	0.0%	0	0	5.9%	2	1	0.0%	0	0	1	7	12.5%	0	0	0
2006	43	Garrett Atkins	http://www.baseball-reference.com/players/a/atkinga01.shtml	atkinga01	26	COL	696	2650	3.81	1569	59.7%	34.0%	7.5%	24.5%	34.0%	66.0%	1.9%	39.4%	88.6%	16.7%	6.0%	42	1	15.9%	111	46	9.8%	68	34	27	49	35.5%	0	0	0
2006	44	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	34	CIN	482	1732	3.59	1087	62.9%	27.1%	11.4%	25.1%	36.3%	72.9%	0.6%	45.8%	84.3%	24.7%	5.4%	26	1	14.1%	68	26	6.8%	33	19	14	37	27.5%	0	0	0
2006	45	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	37	HOU	504	1827	3.63	1114	61.2%	30.2%	9.4%	26.3%	34.1%	69.8%	1.1%	42.8%	86.5%	28.8%	6.3%	32	6	14.9%	75	28	9.3%	47	21	27	44	38.0%	0	0	0
2006	46	Erick Aybar#	http://www.baseball-reference.com/players/a/aybarer01.shtml	aybarer01	22	LAA	40	153	3.83	101	66.0%	26.7%	7.9%	33.7%	31.7%	73.3%	0.0%	48.4%	89.2%	35.0%	7.5%	3	0	10.0%	4	0	12.5%	5	2	3	5	37.5%	0	0	0
2006	47	Willy Aybar#	http://www.baseball-reference.com/players/a/aybarwi01.shtml	aybarwi01	23	TOT	280	1031	3.68	626	60.7%	30.5%	10.2%	25.7%	33.5%	69.5%	0.0%	42.2%	85.3%	30.4%	3.9%	11	1	9.6%	27	9	11.8%	33	12	20	16	55.6%	0	0	0
2006	48	Willy Aybar#	http://www.baseball-reference.com/players/a/aybarwi01.shtml	aybarwi01	23	LAD	153	601	3.93	361	60.1%	29.9%	9.7%	29.1%	31.3%	70.1%	0.0%	42.1%	86.2%	30.7%	4.6%	7	0	11.1%	17	6	15.0%	23	9	9	8	52.9%	0	0	0
2006	49	Willy Aybar#	http://www.baseball-reference.com/players/a/aybarwi01.shtml	aybarwi01	23	ATL	127	430	3.39	265	61.6%	31.3%	10.9%	21.1%	36.6%	68.7%	0.0%	42.3%	84.1%	29.9%	3.1%	4	1	7.9%	10	3	7.9%	10	3	11	8	57.9%	0	0	0
2006	50	Brandon Backe	http://www.baseball-reference.com/players/b/backebr01.shtml	backebr01	28	HOU	15	69	4.60	42	60.9%	38.1%	19.0%	23.8%	19.0%	61.9%	0.0%	37.7%	69.2%	26.7%	6.7%	1	0	20.0%	3	0	20.0%	3	2	2	4	33.3%	0	0	0
2006	51	Jeff Baker	http://www.baseball-reference.com/players/b/bakerje03.shtml	bakerje03	25	COL	58	181	3.12	132	72.9%	20.5%	19.7%	27.3%	32.6%	79.5%	0.0%	58.0%	75.2%	39.7%	0.0%	0	0	6.9%	4	3	0.0%	0	0	4	10	28.6%	0	0	0
2006	52	Scott Baker	http://www.baseball-reference.com/players/b/bakersc02.shtml	bakersc02	24	MIN	3	17	5.67	11	64.7%	18.2%	45.5%	36.4%	0.0%	81.8%	0.0%	52.9%	44.4%	33.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	2	33.3%	0	0	0
2006	53	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	34	KCR	167	602	3.60	385	64.0%	26.0%	21.0%	24.4%	28.6%	74.0%	0.0%	47.3%	71.6%	36.5%	6.6%	11	0	14.4%	24	7	9.6%	16	11	7	39	15.2%	0	0	0
2006	54	Rocco Baldelli	http://www.baseball-reference.com/players/b/baldero01.shtml	baldero01	24	TBD	389	1316	3.38	880	67.1%	24.7%	18.4%	23.3%	33.6%	75.3%	0.9%	50.5%	75.6%	30.6%	3.3%	13	1	11.8%	46	26	5.7%	22	16	22	48	31.4%	0	0	0
2006	55	Brian Bannister	http://www.baseball-reference.com/players/b/bannibr01.shtml	bannibr01	25	NYM	13	52	4.00	40	76.9%	32.5%	17.5%	25.0%	25.0%	67.5%	0.0%	51.9%	74.1%	38.5%	0.0%	0	0	7.7%	1	1	0.0%	0	0	1	2	33.3%	0	0	0
2006	56	Rod Barajas	http://www.baseball-reference.com/players/b/barajro01.shtml	barajro01	30	TEX	371	1340	3.61	924	69.0%	24.4%	13.0%	30.3%	32.4%	75.6%	0.0%	52.2%	82.8%	25.9%	3.5%	13	2	12.7%	47	27	5.1%	19	10	4	47	7.8%	0	0	0
2006	57	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	28	TOT	285	1053	3.69	652	62.0%	24.2%	11.5%	31.9%	32.4%	75.8%	0.2%	47.0%	84.8%	39.3%	2.8%	8	0	11.2%	32	16	10.5%	30	18	19	23	45.2%	0	0	0
2006	58	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	28	BOS	21	75	3.57	48	64.0%	25.0%	16.7%	27.1%	31.3%	75.0%	0.0%	48.0%	77.8%	28.6%	4.8%	1	0	9.5%	2	1	9.5%	2	1	2	1	66.7%	0	0	0
2006	59	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	28	SDP	264	978	3.70	604	61.8%	24.2%	11.1%	32.3%	32.5%	75.8%	0.3%	46.9%	85.4%	40.2%	2.7%	7	0	11.4%	30	15	10.6%	28	17	17	22	43.6%	0	0	0
2006	60	Josh Barfield	http://www.baseball-reference.com/players/b/barfijo02.shtml	barfijo02	23	SDP	579	2028	3.50	1362	68.0%	18.9%	15.5%	31.4%	34.1%	81.1%	3.9%	55.1%	80.9%	43.5%	4.0%	23	0	10.9%	63	32	5.4%	31	21	10	71	12.3%	0	0	0
2006	61	Kevin Barker*	http://www.baseball-reference.com/players/b/barkeke01.shtml	barkeke01	30	TOR	18	71	3.94	49	69.0%	24.5%	28.6%	32.7%	14.3%	75.5%	0.0%	52.1%	62.2%	44.4%	0.0%	0	0	5.6%	1	1	5.6%	1	1	5	5	50.0%	0	0	0
2006	62	Clint Barmes	http://www.baseball-reference.com/players/b/barmecl01.shtml	barmecl01	27	COL	538	1852	3.44	1280	70.0%	24.9%	10.9%	30.5%	33.8%	75.1%	4.2%	52.6%	85.5%	28.6%	4.6%	25	1	13.9%	75	25	6.1%	33	23	7	64	9.7%	0	0	0
2006	63	Chris Barnwell	http://www.baseball-reference.com/players/b/barnwch01.shtml	barnwch01	27	MIL	31	107	3.45	70	65.4%	28.6%	17.1%	20.0%	34.3%	71.4%	0.0%	46.7%	76.0%	25.8%	3.2%	1	0	9.7%	3	2	0.0%	0	0	1	5	16.7%	0	0	0
2006	64	Michael Barrett	http://www.baseball-reference.com/players/b/barremi01.shtml	barremi01	29	CHC	418	1486	3.56	928	62.8%	28.8%	9.8%	24.9%	36.5%	71.2%	1.4%	44.7%	86.2%	27.8%	6.5%	27	0	13.6%	57	14	9.3%	39	20	4	37	9.8%	0	0	0
2006	65	Kevin Barry	http://www.baseball-reference.com/players/b/barryke01.shtml	barryke01	27	ATL	2	10	5.00	6	60.0%	50.0%	0.0%	33.3%	16.7%	50.0%	0.0%	30.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2006	66	Jason Bartlett	http://www.baseball-reference.com/players/b/bartlja01.shtml	bartlja01	26	MIN	374	1378	3.68	892	64.9%	29.9%	9.5%	27.7%	32.8%	70.1%	0.8%	45.5%	86.4%	23.8%	4.8%	18	0	14.4%	54	14	6.7%	25	13	9	37	19.6%	0	0	0
2006	67	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	35	ARI	72	244	3.39	181	74.2%	25.4%	27.6%	25.4%	21.5%	74.6%	0.0%	55.3%	63.0%	44.4%	0.0%	0	0	5.6%	4	1	1.4%	1	0	10	18	32.3%	0	0	0
2006	68	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	32	MIN	197	761	3.86	476	62.7%	29.8%	13.2%	25.2%	31.7%	70.2%	0.7%	44.0%	81.1%	17.3%	3.0%	6	2	12.7%	25	12	7.6%	15	7	8	19	29.6%	0	0	0
2006	69	Denny Bautista	http://www.baseball-reference.com/players/b/bautide01.shtml	bautide01	23	TOT	1	5	5.00	3	60.0%	0.0%	33.3%	33.3%	33.3%	100.0%	0.0%	60.0%	66.7%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2006	70	Denny Bautista	http://www.baseball-reference.com/players/b/bautide01.shtml	bautide01	23	COL	1	5	5.00	3	60.0%	0.0%	33.3%	33.3%	33.3%	100.0%	0.0%	60.0%	66.7%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2006	71	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo02.shtml	bautijo02	25	PIT	470	1964	4.18	1183	60.4%	37.4%	14.2%	23.2%	25.1%	62.6%	0.6%	37.8%	77.3%	14.0%	6.8%	32	1	16.2%	76	25	11.1%	52	24	39	71	35.5%	0	0	0
2006	72	Jason Bay	http://www.baseball-reference.com/players/b/bayja01.shtml	bayja01	27	PIT	690	2770	4.01	1635	59.8%	30.1%	17.9%	26.2%	25.9%	69.9%	3.2%	41.8%	74.5%	26.5%	7.2%	50	3	17.8%	123	33	14.1%	97	44	34	122	21.8%	0	0	0
2006	73	T.J. Beam	http://www.baseball-reference.com/players/b/beamtj01.shtml	beamtj01	25	NYY	1	5	5.00	4	80.0%	0.0%	50.0%	50.0%	0.0%	100.0%	0.0%	80.0%	50.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2006	74	Josh Beckett	http://www.baseball-reference.com/players/b/beckejo02.shtml	beckejo02	26	BOS	7	26	3.71	17	65.4%	47.1%	5.9%	17.6%	29.4%	52.9%	0.0%	34.6%	88.9%	14.3%	0.0%	0	0	14.3%	1	1	0.0%	0	0	1	0	50.0%	0	0	0
2006	75	Erik Bedard*	http://www.baseball-reference.com/players/b/bedarer01.shtml	bedarer01	27	BAL	2	3	1.50	2	66.7%	0.0%	0.0%	0.0%	100.0%	100.0%	0.0%	66.7%	100.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2006	76	Joe Beimel*	http://www.baseball-reference.com/players/b/beimejo01.shtml	beimejo01	29	LAD	1	7	7.00	6	85.7%	16.7%	33.3%	50.0%	0.0%	83.3%	0.0%	71.4%	60.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2006	77	Matt Belisle	http://www.baseball-reference.com/players/b/belisma01.shtml	belisma01	26	CIN	7	28	4.00	20	71.4%	35.0%	5.0%	35.0%	25.0%	65.0%	0.0%	46.4%	92.3%	14.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	2	0	100.0%	0	0	0
2006	78	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	33	TOT	568	2111	3.72	1313	62.6%	28.4%	9.3%	28.5%	33.8%	71.6%	1.5%	44.8%	87.0%	28.0%	4.4%	25	0	15.1%	86	42	8.3%	47	22	22	46	32.4%	0	0	0
2006	79	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	33	PHI	366	1338	3.66	820	61.7%	28.9%	8.2%	27.3%	35.6%	71.1%	1.5%	43.8%	88.5%	27.9%	4.6%	17	0	14.8%	54	27	7.9%	29	16	12	26	31.6%	0	0	0
2006	80	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	33	MIL	202	773	3.83	493	64.1%	27.6%	11.2%	30.4%	30.8%	72.4%	1.4%	46.4%	84.6%	28.2%	4.0%	8	0	15.8%	32	15	8.9%	18	6	10	20	33.3%	0	0	0
2006	81	Heath Bell	http://www.baseball-reference.com/players/b/bellhe01.shtml	bellhe01	28	NYM	1	4	4.00	3	75.0%	33.3%	66.7%	0.0%	0.0%	66.7%	0.0%	50.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2006	82	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	31	SDP	289	1198	4.15	712	59.4%	25.7%	19.9%	31.3%	23.0%	74.3%	0.0%	44.2%	73.2%	30.8%	3.8%	11	0	15.6%	45	29	12.5%	36	25	29	61	32.2%	0	0	0
2006	83	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	31	TOT	590	1958	3.32	1287	66.0%	25.8%	14.9%	22.9%	36.4%	74.2%	1.2%	49.0%	79.9%	34.6%	5.3%	31	3	13.9%	82	18	5.3%	31	14	22	59	27.2%	0	0	0
2006	84	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	31	CLE	379	1272	3.36	840	66.0%	25.6%	12.4%	25.2%	36.8%	74.4%	0.0%	49.1%	83.4%	34.0%	4.5%	17	2	14.8%	56	10	4.5%	17	7	12	33	26.7%	0	0	0
2006	85	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	31	STL	211	686	3.25	447	65.9%	26.2%	19.7%	18.6%	35.6%	73.8%	3.3%	48.7%	73.3%	35.5%	6.6%	14	1	12.3%	26	8	6.6%	14	7	10	26	27.8%	0	0	0
2006	86	Carlos Beltran#	http://www.baseball-reference.com/players/b/beltrca01.shtml	beltrca01	29	NYM	617	2589	4.20	1472	57.2%	34.9%	10.5%	26.2%	28.5%	65.1%	1.4%	37.3%	83.9%	13.6%	8.3%	51	3	22.5%	139	43	16.0%	99	52	28	71	28.3%	0	0	0
2006	87	Adrian Beltre	http://www.baseball-reference.com/players/b/beltrad01.shtml	beltrad01	27	SEA	682	2573	3.77	1678	65.6%	23.1%	17.3%	29.4%	30.2%	76.9%	1.8%	50.5%	77.5%	26.8%	5.1%	35	2	14.5%	99	44	8.2%	56	31	13	105	11.0%	0	0	0
2006	88	Gary Bennett	http://www.baseball-reference.com/players/b/bennega01.shtml	bennega01	34	STL	170	589	3.46	382	65.5%	25.4%	12.6%	28.3%	33.8%	74.6%	2.9%	48.9%	83.2%	33.5%	4.1%	7	0	10.0%	17	7	5.3%	9	5	5	25	16.7%	0	0	0
2006	89	Kris Benson	http://www.baseball-reference.com/players/b/bensokr01.shtml	bensokr01	31	BAL	9	28	3.11	19	67.9%	15.8%	26.3%	26.3%	31.6%	84.2%	0.0%	57.1%	68.8%	55.6%	11.1%	1	0	11.1%	1	0	11.1%	1	1	1	1	33.3%	0	0	0
2006	90	Jason Bergmann	http://www.baseball-reference.com/players/b/bergmja01.shtml	bergmja01	24	WSN	11	31	2.82	21	67.7%	42.9%	9.5%	9.5%	38.1%	57.1%	0.0%	38.7%	83.3%	36.4%	9.1%	1	0	9.1%	1	0	18.2%	2	0	0	2	0.0%	0	0	0
