1948	35	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	25	51	CIN	51	43%	11			0	0	0	0		0	0	5	0	0	0	0	0		3		15	4	27%	14	2	14%	37	4	11%	4	1	25%	1	1	100%	0
1948	36	Johnny Blatnik	http://www.baseball-reference.com/players/b/blatnjo01.shtml	blatnjo01	27	454	PHI	355	29%	108			18	4	0	2	0.77	6	0	4	4	1	5	1	0		5		75	12	16%	32	10	31%	232	38	16%	26	13	50%	17	9	53%	99
1948	37	Buddy Blattner	http://www.baseball-reference.com/players/b/blattbu01.shtml	blattbu01	28	24	NYG	19	42%	4			0	0	0	0		0	0	1	0	0	0	0	0		1		4	0	0%	2	1	50%	10	0	0%	0	0		0	0		5
1948	38	Eddie Bockman	http://www.baseball-reference.com/players/b/bockmed01.shtml	bockmed01	27	195	PIT	140	25%	42			8	1	0	1	1.52	4	0	6	4	0	2	2	0		2		39	7	18%	16	4	25%	111	15	14%	9	3	33%	6	4	67%	55
1948	39	Tiny Bonham	http://www.baseball-reference.com/players/b/bonhati01.shtml	bonhati01	34	50	PIT	46	13%	8			0	0	0	0		0	0	0	0	0	0	0	0		1		8	0	0%	9	2	22%	30	3	10%	3	1	33%	1	0	0%	4
1948	40	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	24	5	CLE	5	80%	2			3	1	0	0	0.18	0	0	0	0	0	0	0	0		0		0	0		1	0	0%	4	2	50%	0	0		2	1	50%	0
1948	41	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	32	38	CHC	24	21%	8			0	0	0	0		0	0	0	0	0	0	0	0		0		1	0	0%	1	0	0%	1	0	0%	0	0		0	0		14
1948	42	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	30	676	CLE	676	30%	199			1	1	0	1	5.26	18	1	19	10	8	6	12	0		16		157	15	10%	55	32	58%	489	93	19%	48	29	60%	39	27	69%	0
1948	43	Fred Bradley	http://www.baseball-reference.com/players/b/bradlfr01.shtml	bradlfr01	27	1	CHW	0		0				0	0			0	0		0	0	0	0	0		0		0	0		0	0		0			0	0		0	0		1
1948	44	Bobby Bragan	http://www.baseball-reference.com/players/b/bragabo01.shtml	bragabo01	30	14	BRO	14	71%	2			4	0	0	0	1.80	0	0	1	0	0	0	0	0		1		5	0	0%	2	1	50%	11	0	0%	1	0	0%	0	0		0
1948	45	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	22	82	BRO	82	33%	15			0	0	0	0		0	0	4	0	0	0	0	0		3		11	3	27%	13	2	15%	55	3	5%	1	0	0%	3	2	67%	0
1948	46	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	34	56	STL	35	57%	8			0	0	0	0		0	0	2	0	0	0	0	0		0		12	1	8%	14	1	7%	37	5	14%	5	2	40%	0	0		21
1948	47	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	33	90	STL	76	53%	12			0	0	0	0		0	0	0	0	0	0	0	0		2		14	3	21%	15	0	0%	45	1	2%	2	0	0%	1	0	0%	14
1948	48	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	24	83	PHA	61	77%	18			0	0	0	0		0	0	2	0	0	0	0	0		5		14	3	21%	14	0	0%	42	7	17%	2	1	50%	4	1	25%	22
1948	49	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	23	417	NYY	410	87%	109			21	4	0	3	1.83	3	0	8	3	0	3	0	0		4		87	7	8%	36	14	39%	241	46	19%	29	17	59%	12	7	58%	7
1948	50	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	20	156	BRO	156	48%	35			9	1	0	0	1.82	2	0	8	2	0	1	1	0		3		36	5	14%	20	9	45%	106	18	17%	15	8	53%	7	4	57%	0
1948	51	Earle Brucker*	http://www.baseball-reference.com/players/b/bruckea02.shtml	bruckea02	22	7	PHA	7	100%	1			0	0	0	0		0	0	0	0	0	0	0	0		0		2	0	0%	0	0		4	0	0%	0	0		0	0		0
1948	52	Johnny Bucha	http://www.baseball-reference.com/players/b/buchajo01.shtml	buchajo01	23	2	STL	2	50%	0			1	0	0	0	0.12	0	0	0	0	0	0	0	0		0		0	0		1	0	0%	2	0	0%	0	0		1	0	0%	0
1948	53	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	31	16	TOT	16	44%	4			0	0	0	0		1	0	0	1	0	0	1	0		0		2	0	0%	1	0	0%	3	1	33%	0	0		0	0		0
1948	54	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	31	5	STL	5	40%	1			0	0	0	0		0	0	0	0	0	0	0	0		0		1	0	0%	0	0		1	0	0%	0	0		0	0		0
1948	55	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	31	11	CIN	11	45%	3			0	0	0	0		1	0	0	1	0	0	1	0		0		1	0	0%	1	0	0%	2	1	50%	0	0		0	0		0
1948	56	Paul Burris	http://www.baseball-reference.com/players/b/burripa01.shtml	burripa01	24	4	BSN	1	0%	2			0	0	0	0		0	0	0	0	0	0	0	0		0		0	0		0	0		0	0		0	0		0	0		3
1948	57	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	28	52	NYY	45	78%	15			0	0	0	0		1	0	1	0	0	0	1	0		4		12	0	0%	9	4	44%	30	7	23%	1	1	100%	0	0		7
1948	58	Putsy Caballero	http://www.baseball-reference.com/players/c/cabalpu01.shtml	cabalpu01	20	381	PHI	293	27%	86			9	3	0	0	1.27	0	0	2	0	0	0	0	0		5		60	9	15%	31	14	45%	170	19	11%	14	7	50%	15	8	53%	88
1948	59	Earl Caldwell	http://www.baseball-reference.com/players/c/caldwea01.shtml	caldwea01	43	10	TOT	8	13%	1			0	0	0	0		0	0	0	0	0	0	0	0		0		2	0	0%	3	1	33%	9	1	11%	1	1	100%	0	0		2
1948	60	Earl Caldwell	http://www.baseball-reference.com/players/c/caldwea01.shtml	caldwea01	43	7	CHW	5	20%	0			0	0	0	0		0	0	0	0	0	0	0	0		0		2	0	0%	3	1	33%	6	1	17%	1	1	100%	0	0		2
1948	61	Earl Caldwell	http://www.baseball-reference.com/players/c/caldwea01.shtml	caldwea01	43	3	BOS	3	0%	1			0	0	0	0		0	0	0	0	0	0	0	0		0		0	0		0	0		3	0	0%	0	0		0	0		0
1948	62	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	26	320	BRO	320	36%	72			4	1	0	1	1.60	9	0	10	6	3	5	4	0		5		68	3	4%	32	13	41%	213	37	17%	23	14	61%	13	8	62%	0
1948	63	Paul Campbell*	http://www.baseball-reference.com/players/c/campbpa01.shtml	campbpa01	30	85	DET	71	69%	22			9	1	0	0	1.26	1	0	2	1	0	1	0	0		1		20	0	0%	11	2	18%	54	8	15%	5	2	40%	4	2	50%	14
1948	64	Milo Candini	http://www.baseball-reference.com/players/c/candimi01.shtml	candimi01	30	25	WSH	25	24%	8			0	0	0	0		0	0	1	0	0	0	0	0		0		1	0	0%	1	0	0%	13	0	0%	1	0	0%	0	0		0
1948	65	Hugh Casey	http://www.baseball-reference.com/players/c/caseyhu01.shtml	caseyhu01	34	8	BRO	8	38%	0			0	0	0	0		0	0	0	0	0	0	0	0		1		2	0	0%	2	1	50%	7	0	0%	0	0		0	0		0
1948	66	Pete Castiglione	http://www.baseball-reference.com/players/c/castipe01.shtml	castipe01	27	2	PIT	2	0%	0			2	0	0	0	2.36	0	0	0	0	0	0	0	0		0		2	0	0%	0	0		3	0	0%	0	0		0	0		0
1948	67	Phil Cavarretta*	http://www.baseball-reference.com/players/c/cavarph01.shtml	cavarph01	31	373	CHC	292	79%	93			20	3	0	4	1.56	3	0	7	2	0	0	3	0		3		64	1	2%	32	15	47%	200	35	18%	27	16	59%	14	10	71%	81
1948	68	Cliff Chambers*	http://www.baseball-reference.com/players/c/chambcl01.shtml	chambcl01	26	33	CHC	28	61%	4			0	0	0	0		0	0	1	0	0	0	0	0		3		6	1	17%	7	4	57%	21	2	10%	2	2	100%	2	0	0%	5
1948	69	Sam Chapman	http://www.baseball-reference.com/players/c/chapmsa01.shtml	chapmsa01	32	506	PHA	419	24%	115			5	0	0	0	2.64	13	2	17	8	1	5	8	0		5		102	18	18%	49	16	33%	338	50	15%	31	14	45%	18	9	50%	87
1948	70	Bob Chesnes#	http://www.baseball-reference.com/players/c/chesnbo01.shtml	chesnbo01	27	98	PIT	80	100%	25			8	2	0	0	2.17	1	0	3	1	0	0	1	0		0		15	3	20%	8	0	0%	47	5	11%	7	2	29%	3	2	67%	18
1948	71	Bob Chipman*	http://www.baseball-reference.com/players/c/chipmbo01.shtml	chipmbo01	29	17	CHC	14	93%	4			0	0	0	0		0	0	0	0	0	0	0	0		0		1	0	0%	1	0	0%	9	3	33%	1	1	100%	0	0		3
1948	72	Mark Christman	http://www.baseball-reference.com/players/c/chrisma01.shtml	chrisma01	34	440	WSH	411	35%	106			7	2	0	0	1.54	1	0	8	1	0	0	1	0		5		78	14	18%	37	14	38%	251	40	16%	19	12	63%	13	6	46%	29
1948	73	Russ Christopher	http://www.baseball-reference.com/players/c/chrisru01.shtml	chrisru01	30	10	CLE	10	20%	0			0	0	0	0		0	0	0	0	0	0	0	0		2		3	0	0%	2	2	100%	6	0	0%	0	0		1	1	100%	0
1948	74	Allie Clark	http://www.baseball-reference.com/players/c/clarkal01.shtml	clarkal01	25	298	CLE	298	61%	84			12	3	0	2	2.06	9	0	11	1	8	7	2	0		4		84	12	14%	37	10	27%	214	30	14%	14	6	43%	11	4	36%	0
1948	75	Jim Clark	http://www.baseball-reference.com/players/c/clarkji02.shtml	clarkji02	20	12	WSH	12	0%	3			6	2	0	0	0.66	0	0	0	0	0	0	0	0		0		2	0	0%	1	0	0%	7	0	0%	0	0		1	1	100%	0
1948	76	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	26	564	WSH	532	77%	119			8	1	0	1	1.96	7	0	10	5	2	4	3	0		4		101	5	5%	52	17	33%	322	50	16%	28	13	46%	20	10	50%	32
1948	77	Joe Coleman	http://www.baseball-reference.com/players/c/colemjo04.shtml	colemjo04	25	84	PHA	64	44%	9			0	0	0	0		0	0	5	0	0	0	0	0		6		8	2	25%	8	3	38%	46	5	11%	4	3	75%	1	1	100%	20
1948	78	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	26	281	TOT	228	86%	56			22	2	0	0	1.10	0	0	7	0	0	0	0	0		9		74	13	18%	21	8	38%	161	16	10%	9	7	78%	9	6	67%	53
1948	79	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	26	32	SLB	26	100%	5			8	1	0	0	1.22	0	0	0	0	0	0	0	0		1		10	2	20%	3	1	33%	21	2	10%	1	1	100%	1	0	0%	6
1948	80	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	26	249	PHA	202	84%	51			14	1	0	0	1.03	0	0	7	0	0	0	0	0		8		64	11	17%	18	7	39%	140	14	10%	8	6	75%	8	6	75%	47
1948	81	Joe Collins*	http://www.baseball-reference.com/players/c/collijo01.shtml	collijo01	25	5	NYY	5	100%	1			5	1	0	1	0.77	0	0	0	0	0	0	0	0		0		2	0	0%	1	0	0%	5	2	40%	0	0		1	1	100%	0
1948	82	Clint Conatser	http://www.baseball-reference.com/players/c/conatcl01.shtml	conatcl01	26	259	BSN	225	62%	62			14	2	0	0	1.59	3	0	6	2	1	1	2	0		2		40	4	10%	21	9	43%	140	18	13%	8	4	50%	13	8	62%	34
1948	83	Jack Conway	http://www.baseball-reference.com/players/c/conwaja01.shtml	conwaja01	29	56	NYG	55	27%	12			2	0	0	0	0.62	1	0	2	1	0	1	0	0		0		10	1	10%	5	2	40%	33	4	12%	3	2	67%	3	2	67%	1
1948	84	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	33	319	NYG	304	32%	77			14	3	0	2	1.78	16	2	13	9	6	7	9	0		3		73	14	19%	33	4	12%	235	36	15%	24	10	42%	13	5	38%	15
1948	85	Claude Corbitt	http://www.baseball-reference.com/players/c/corbicl01.shtml	corbicl01	32	284	CIN	284	54%	66			9	3	0	1	1.16	0	0	4	0	0	0	0	0		11		52	1	2%	32	12	38%	146	18	12%	11	6	55%	12	8	67%	0
1948	86	Billy Cox	http://www.baseball-reference.com/players/c/coxbi02.shtml	coxbi02	28	279	BRO	279	47%	59			10	2	0	2	1.46	3	0	7	3	0	2	1	0		4		49	8	16%	14	6	43%	168	14	8%	13	7	54%	5	4	80%	0
1948	87	Doc Cramer*	http://www.baseball-reference.com/players/c/cramedo01.shtml	cramedo01	42	7	DET	6	50%	0			1	0	0	1	4.94	0	0	1	0	0	0	0	0		0		2	0	0%	0	0		7	1	14%	1	1	100%	0	0		1
1948	88	Walker Cress	http://www.baseball-reference.com/players/c/cresswa01.shtml	cresswa01	31	10	CIN	10	20%	4			0	0	0	0		0	0	0	0	0	0	0	0		1		2	0	0%	1	1	100%	6	1	17%	0	0		0	0		0
1948	89	Frankie Crosetti	http://www.baseball-reference.com/players/c/crosefr01.shtml	crosefr01	37	16	NYY	16	63%	4			5	1	0	0	0.99	0	0	0	0	0	0	0	0		0		2	0	0%	1	0	0%	5	0	0%	0	0		0	0		0
1948	90	Jeff Cross	http://www.baseball-reference.com/players/c/crossje01.shtml	crossje01	29	20	TOT	19	16%	2			3	0	0	0	0.43	0	0	0	0	0	0	0	0		0		4	0	0%	1	0	0%	4	0	0%	0	0		0	0		1
1948	91	Jeff Cross	http://www.baseball-reference.com/players/c/crossje01.shtml	crossje01	29	20	CHC	19	16%	2			3	0	0	0	0.43	0	0	0	0	0	0	0	0		0		4	0	0%	1	0	0%	4	0	0%	0	0		0	0		1
1948	92	Leon Culberson	http://www.baseball-reference.com/players/c/culbele01.shtml	culbele01	29	37	WSH	37	32%	5			1	0	0	0	3.07	0	0	0	0	0	0	0	0		0		8	2	25%	2	0	0%	28	3	11%	2	0	0%	1	1	100%	0
1948	93	Dick Culler	http://www.baseball-reference.com/players/c/culledi01.shtml	culledi01	33	105	CHC	70	20%	15			0	0	0	0		0	0	2	0	0	0	0	0		3		13	4	31%	7	3	43%	48	5	10%	6	2	33%	3	2	67%	35
1948	94	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	26	581	BSN	506	38%	175			4	3	0	0	0.36	3	0	7	2	0	1	2	0		10		107	4	4%	59	21	36%	298	40	13%	28	16	57%	20	9	45%	75
1948	95	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	22	70	CHW	29	52%	12			2	0	0	0	1.00	0	0	0	0	0	0	0	0		1		2	2	100%	1	1	100%	10	2	20%	0	0		0	0		41
1948	96	Billy DeMars	http://www.baseball-reference.com/players/d/demarbi01.shtml	demarbi01	22	35	PHA	24	4%	5			2	0	0	0	0.06	0	0	0	0	0	0	0	0		1		5	0	0%	2	1	50%	11	0	0%	0	0		0	0		11
1948	97	Sam Dente	http://www.baseball-reference.com/players/d/dentesa01.shtml	dentesa01	26	296	SLB	180	30%	72			10	4	0	2	1.09	0	0	2	0	0	0	0	0		6		27	5	19%	19	7	37%	97	12	12%	9	3	33%	6	1	17%	116
1948	98	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	31	101	STL	78	40%	27			0	0	0	0		0	0	4	0	0	0	0	0		4		16	3	19%	18	4	22%	61	11	18%	4	3	75%	2	1	50%	23
1948	99	Chuck Diering	http://www.baseball-reference.com/players/d/dierich01.shtml	dierich01	25	9	STL	0		0			0	0	0			0	0		0	0	0	0	0		0		0	1		0	0		0			0	0		0	0		9
1948	100	Bill Dietrich	http://www.baseball-reference.com/players/d/dietrbi01.shtml	dietrbi01	38	3	PHA	2	50%	0			0	0	0	0		0	0	0	0	0	0	0	0		0		0	0		0	0		0	0		0	0		0	0		1
1948	101	Jay Difani	http://www.baseball-reference.com/players/d/difanja01.shtml	difanja01	25	2	WSH	2	100%	0			2	0	0	0	2.18	0	0	0	0	0	0	0	0		0		0	0		1	0	0%	1	0	0%	1	0	0%	0	0		0
1948	102	Bob Dillinger	http://www.baseball-reference.com/players/d/dillibo01.shtml	dillibo01	29	722	SLB	479	22%	207			2	0	0	0	1.15	2	0	11	0	1	1	1	0		12		78	18	23%	32	12	38%	239	30	13%	15	9	60%	14	12	86%	243
1948	103	Dom DiMaggio	http://www.baseball-reference.com/players/d/dimagdo01.shtml	dimagdo01	31	756	BOS	689	26%	185			0	0	0	0		9	1	18	7	0	5	4	0		5		102	11	11%	37	15	41%	418	73	17%	32	21	66%	15	8	53%	67
1948	104	Joe DiMaggio	http://www.baseball-reference.com/players/d/dimagjo01.shtml	dimagjo01	33	669	NYY	652	25%	190			1	1	0	0	2.34	39	2	21	24	12	15	24	0		0		157	20	13%	64	26	41%	487	117	24%	57	39	68%	21	12	57%	17
1948	105	Jess Dobernic	http://www.baseball-reference.com/players/d/doberje01.shtml	doberje01	30	11	CHC	9	22%	2			0	0	0	0		0	0	0	0	0	0	0	0		0		1	0	0%	1	0	0%	5	0	0%	0	0		0	0		2
1948	106	Joe Dobson	http://www.baseball-reference.com/players/d/dobsojo01.shtml	dobsojo01	31	101	BOS	93	16%	17			0	0	0	0		1	0	3	1	0	0	1	0		8		17	2	12%	15	6	40%	58	3	5%	1	0	0%	5	1	20%	8
1948	107	Larry Doby*	http://www.baseball-reference.com/players/d/dobyla01.shtml	dobyla01	24	499	CLE	499	72%	132			7	2	0	1	1.84	14	1	15	13	1	4	10	0		2		124	8	6%	51	9	18%	331	51	15%	27	12	44%	15	8	53%	0
1948	108	Bobby Doerr	http://www.baseball-reference.com/players/d/doerrbo01.shtml	doerrbo01	30	619	BOS	562	26%	150			1	0	0	0	0.92	27	0	28	18	5	19	8	0		4		134	13	10%	63	21	33%	447	74	17%	43	20	47%	30	13	43%	57
1948	109	Blix Donnelly	http://www.baseball-reference.com/players/d/donnebl01.shtml	donnebl01	34	48	PHI	37	24%	10			0	0	0	0		0	0	3	0	0	0	0	0		1		6	1	17%	6	2	33%	23	0	0%	0	0		1	1	100%	11
1948	110	Fritz Dorish	http://www.baseball-reference.com/players/d/dorisha01.shtml	dorisha01	26	4	BOS	4	50%	1			0	0	0	0		0	0	0	0	0	0	0	0		0		1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
1948	111	Larry Drake*	http://www.baseball-reference.com/players/d/drakela01.shtml	drakela01	27	9	WSH	9	100%	2			2	0	0	0	0.62	0	0	0	0	0	0	0	0		1		2	0	0%	1	0	0%	6	1	17%	1	0	0%	0	0		0
1948	112	Clem Dreisewerd*	http://www.baseball-reference.com/players/d/dreiscl01.shtml	dreiscl01	32	11	TOT	8	75%	1			0	0	0	0		0	0	0	0	0	0	0	0		0		1	0	0%	1	0	0%	6	0	0%	0	0		0	0		3
1948	113	Clem Dreisewerd*	http://www.baseball-reference.com/players/d/dreiscl01.shtml	dreiscl01	32	5	SLB	3	33%	0			0	0	0	0		0	0	0	0	0	0	0	0		0		1	0	0%	1	0	0%	4	0	0%	0	0		0	0		2
