1993	219	Bill Doran#	http://www.baseball-reference.com/players/d/doranbi02.shtml	doranbi02	35	MIL	64	231	3.61	131	57.2%	32.1%	4.6%	21.4%	42.0%	67.9%	2.0%	38.9%	93.3%	21.9%	9.4%	6	1	23.4%	15	5	12.5%	8	4	1	1	50.0%	3	0	0
1993	220	Brian Dorsett	http://www.baseball-reference.com/players/d/dorsebr01.shtml	dorsebr01	32	CIN	56	228	4.07	153	67.1%	28.8%	14.4%	30.1%	26.1%	70.6%	0.0%	47.4%	78.9%	35.7%	1.8%	1	1	5.4%	3	1	3.6%	2	1	5	8	38.5%	10	0	1
1993	221	Doug Drabek	http://www.baseball-reference.com/players/d/drabedo01.shtml	drabedo01	30	HOU	75	245	3.27	169	69.0%	20.1%	23.7%	25.4%	30.8%	79.9%	0.0%	55.1%	70.4%	53.3%	2.7%	2	0	10.7%	8	3	1.3%	1	0	7	14	33.3%	7	0	0
1993	222	Mike Draper	http://www.baseball-reference.com/players/d/drapemi01.shtml	drapemi01	26	NYM	3	11	3.67	7	63.6%	42.9%	14.3%	14.3%	28.6%	57.1%	0.0%	36.4%	75.0%	33.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
1993	223	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	28	TEX	92	383	4.16	232	61.9%	27.2%	13.8%	29.7%	29.3%	72.8%	5.3%	45.1%	81.1%	23.9%	6.5%	6	0	19.6%	18	7	9.8%	9	3	2	12	14.3%	7	0	0
1993	224	Mariano Duncan	http://www.baseball-reference.com/players/d/duncama01.shtml	duncama01	30	PHI	508	1702	3.35	1158	68.0%	18.2%	18.1%	28.6%	34.9%	81.6%	0.0%	55.5%	77.6%	36.0%	2.4%	12	2	10.8%	55	37	5.7%	29	26	17	70	19.5%	10	0	2
1993	225	Shawon Dunston	http://www.baseball-reference.com/players/d/dunstsh01.shtml	dunstsh01	30	CHC	9	30	3.33	18	60.0%	22.2%	11.1%	22.2%	44.4%	77.8%	0.0%	46.7%	85.7%	0.0%	11.1%	1	0	22.2%	2	1	11.1%	1	1	0	1	0.0%	1	0	0
1993	226	Lenny Dykstra*	http://www.baseball-reference.com/players/d/dykstle01.shtml	dykstle01	30	PHI	753	2960	3.93	1671	57.1%	35.1%	5.6%	25.4%	33.8%	64.8%	2.4%	36.9%	91.1%	20.6%	7.7%	58	1	20.2%	152	40	12.9%	97	20	24	38	38.7%	20	0	2
1993	227	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	23	CAL	265	969	3.66	582	60.6%	36.1%	9.8%	19.8%	34.0%	63.6%	2.1%	38.5%	84.1%	24.9%	2.6%	7	0	12.8%	34	13	10.9%	29	14	16	19	45.7%	0	0	2
1993	228	Tom Edens	http://www.baseball-reference.com/players/e/edensto01.shtml	edensto01	32	HOU	1	3	3.00	3	100.0%	33.3%	66.7%	0.0%	0.0%	66.7%		66.7%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1993	229	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	23	CAL	62	265	4.27	180	69.0%	22.8%	16.7%	36.1%	24.4%	77.2%	4.7%	53.3%	78.4%	25.8%	6.5%	4	0	12.9%	8	1	11.3%	7	7	5	11	31.3%	1	0	0
1993	230	Dave Eiland	http://www.baseball-reference.com/players/e/eilanda01.shtml	eilanda01	26	SDP	15	42	2.80	33	78.6%	12.1%	36.4%	18.2%	33.3%	87.9%	0.0%	69.0%	58.6%	60.0%	0.0%	0	0	6.7%	1	0	6.7%	1	1	1	3	25.0%	0	0	0
1993	231	Jim Eisenreich*	http://www.baseball-reference.com/players/e/eisenji01.shtml	eisenji01	34	PHI	388	1312	3.38	814	63.1%	28.3%	8.7%	22.7%	40.2%	71.6%	4.0%	45.1%	87.7%	25.1%	5.9%	23	1	15.5%	60	26	7.0%	27	19	12	23	34.3%	6	2	1
1993	232	Alvaro Espinoza	http://www.baseball-reference.com/players/e/espinal01.shtml	espinal01	31	CLE	272	869	3.19	604	69.5%	18.7%	13.4%	30.0%	37.7%	81.1%	0.0%	56.4%	83.3%	43.8%	2.9%	8	1	9.2%	25	12	3.3%	9	5	9	26	25.7%	11	0	1
1993	233	Cecil Espy#	http://www.baseball-reference.com/players/e/espyce01.shtml	espyce01	30	CIN	74	309	4.18	170	55.0%	30.6%	14.7%	26.5%	27.6%	68.8%	0.0%	37.9%	78.0%	25.7%	6.8%	5	0	23.0%	17	6	20.3%	15	5	6	6	46.2%	2	0	1
1993	234	Mark Ettles	http://www.baseball-reference.com/players/e/ettlema01.shtml	ettlema01	26	SDP	2	7	3.50	4	57.1%	25.0%	0.0%	25.0%	50.0%	75.0%	0.0%	42.9%	100.0%	50.0%	0.0%	0	0	50.0%	1	0	0.0%	0	0	0	0		0	0	0
1993	235	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	22	FLA	20	95	4.75	61	64.2%	31.1%	26.2%	26.2%	16.4%	68.9%	0.0%	44.2%	61.9%	15.0%	5.0%	1	0	15.0%	3	0	10.0%	2	1	3	6	33.3%	0	0	0
1993	236	Rikkert Faneyte	http://www.baseball-reference.com/players/f/faneyri01.shtml	faneyri01	24	SFG	17	55	3.24	34	61.8%	26.5%	17.6%	23.5%	32.4%	73.5%	0.0%	45.5%	76.0%	47.1%	0.0%	0	0	11.8%	2	0	17.6%	3	1	3	1	75.0%	0	0	0
1993	237	Paul Faries	http://www.baseball-reference.com/players/f/fariepa01.shtml	fariepa01	28	SFG	39	126	3.23	87	69.0%	17.2%	6.9%	36.8%	39.1%	82.8%	0.0%	57.1%	91.7%	41.0%	2.6%	1	0	7.7%	3	2	5.1%	2	1	1	3	25.0%	0	0	0
1993	238	Monty Fariss	http://www.baseball-reference.com/players/f/farismo01.shtml	farismo01	25	FLA	34	170	5.00	101	59.4%	40.6%	11.9%	31.7%	15.8%	59.4%	0.0%	35.3%	80.0%	17.6%	2.9%	1	0	20.6%	7	1	14.7%	5	2	5	8	38.5%	0	0	0
1993	239	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	30	MON	38	132	3.47	92	69.7%	28.3%	35.9%	20.7%	15.2%	71.7%	0.0%	50.0%	50.0%	44.7%	2.6%	1	0	15.8%	6	0	0.0%	0	0	6	15	26.1%	0	0	0
1993	240	Mike Felder#	http://www.baseball-reference.com/players/f/feldemi01.shtml	feldemi01	31	SEA	374	1351	3.61	839	62.5%	30.5%	7.5%	24.3%	37.7%	69.5%	1.6%	43.4%	89.2%	23.8%	4.5%	17	0	15.8%	59	22	8.6%	32	23	9	23	26.5%	0	0	0
1993	241	Junior Felix#	http://www.baseball-reference.com/players/f/felixju01.shtml	felixju01	25	FLA	224	801	3.58	515	64.6%	20.0%	21.7%	26.6%	31.7%	80.0%	1.4%	51.7%	72.8%	41.1%	3.6%	8	1	10.3%	23	10	9.8%	22	17	12	38	24.0%	1	0	0
1993	242	Felix Fermin	http://www.baseball-reference.com/players/f/fermife01.shtml	fermife01	29	CLE	490	1501	3.06	980	65.5%	25.6%	5.2%	23.2%	45.9%	74.3%	0.8%	48.6%	92.9%	32.0%	4.7%	23	0	14.1%	69	12	6.7%	33	11	2	10	16.7%	24	0	1
1993	243	Sid Fernandez*	http://www.baseball-reference.com/players/f/fernasi01.shtml	fernasi01	30	NYM	41	136	3.32	98	72.1%	12.2%	19.4%	40.8%	27.6%	87.8%	0.0%	63.2%	77.9%	63.4%	0.0%	0	0	9.8%	4	4	4.9%	2	2	4	8	33.3%	1	0	0
1993	244	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	31	TOT	569	1895	3.33	1150	60.8%	20.7%	7.0%	31.6%	40.7%	79.2%	0.7%	48.2%	91.1%	40.8%	4.6%	26	0	11.4%	65	28	7.6%	43	15	15	29	34.1%	25	0	1
1993	245	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	31	NYM	204	738	3.62	442	59.9%	21.3%	7.0%	35.5%	36.0%	78.5%	0.0%	47.0%	90.8%	41.2%	6.4%	13	0	13.7%	28	11	8.8%	18	6	8	11	42.1%	0	0	1
1993	246	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	31	TOR	365	1157	3.17	708	61.5%	20.3%	6.9%	29.1%	43.6%	79.7%	1.1%	49.0%	91.3%	40.5%	3.6%	13	0	10.1%	37	17	6.8%	25	9	7	18	28.0%	25	0	0
1993	247	Cecil Fielder	http://www.baseball-reference.com/players/f/fieldce01.shtml	fieldce01	29	DET	664	2674	4.03	1554	59.2%	19.6%	23.9%	27.5%	28.9%	80.4%	4.6%	47.6%	70.2%	30.9%	7.7%	51	8	18.7%	124	56	11.3%	75	51	27	95	22.1%	8	0	1
1993	248	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	28	HOU	534	1842	3.45	1209	65.8%	29.9%	9.4%	23.7%	36.7%	69.8%	0.6%	45.9%	86.2%	26.2%	3.7%	20	1	12.9%	69	21	6.7%	36	24	13	46	22.0%	51	0	3
1993	249	Carlton Fisk	http://www.baseball-reference.com/players/f/fiskca01.shtml	fiskca01	45	CHW	58	214	3.69	145	67.8%	22.1%	20.7%	26.9%	30.3%	77.9%	0.0%	52.8%	73.5%	32.8%	0.0%	0	0	8.6%	5	3	5.2%	3	2	0	11	0.0%	0	0	0
1993	250	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	25	BOS	27	100	3.70	65	65.0%	23.1%	15.4%	33.8%	27.7%	76.9%	0.0%	50.0%	80.0%	33.3%	7.4%	2	0	18.5%	5	3	3.7%	1	0	2	4	33.3%	2	0	0
1993	251	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	26	MON	430	1558	3.62	936	60.3%	29.1%	8.7%	24.8%	37.4%	70.8%	1.1%	42.7%	87.7%	23.3%	5.3%	23	0	19.3%	83	37	8.1%	35	22	10	29	25.6%	15	0	1
1993	252	Scott Fletcher	http://www.baseball-reference.com/players/f/fletcsc01.shtml	fletcsc01	34	BOS	529	1766	3.34	1084	61.5%	27.1%	5.9%	25.5%	41.5%	72.9%	0.4%	44.8%	91.9%	28.0%	4.7%	25	1	13.2%	70	24	8.3%	44	27	11	24	31.4%	2	1	0
1993	253	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	20	MON	31	103	3.32	73	70.9%	19.2%	21.9%	28.8%	30.1%	80.8%	0.0%	57.3%	72.9%	48.4%	0.0%	0	0	3.2%	1	1	0.0%	0	0	5	4	55.6%	0	0	0
1993	254	Tom Foley*	http://www.baseball-reference.com/players/f/foleyto02.shtml	foleyto02	33	PIT	211	711	3.37	458	64.8%	21.0%	10.0%	30.8%	38.0%	78.8%	1.6%	51.1%	87.0%	34.6%	6.2%	13	1	16.6%	35	14	6.6%	14	12	7	19	26.9%	0	0	1
1993	255	Kevin Foster	http://www.baseball-reference.com/players/f/fosteke01.shtml	fosteke01	24	PHI	2	7	3.50	5	71.4%	20.0%	40.0%	0.0%	40.0%	80.0%	0.0%	57.1%	50.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1993	256	Steve Foster	http://www.baseball-reference.com/players/f/fostest01.shtml	fostest01	26	CIN	1	1	1.00	1	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1993	257	Eric Fox#	http://www.baseball-reference.com/players/f/foxer01.shtml	foxer01	29	OAK	62	232	3.74	154	66.4%	33.8%	10.4%	22.1%	33.8%	66.2%	0.0%	44.0%	84.3%	24.2%	1.6%	1	0	9.7%	6	0	4.8%	3	0	3	4	42.9%	0	0	0
1993	258	John Franco*	http://www.baseball-reference.com/players/f/francjo01.shtml	francjo01	32	NYM	1	1	1.00	1	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1993	259	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	34	TEX	594	2449	4.12	1447	59.4%	30.5%	12.2%	27.0%	30.3%	69.4%	1.3%	41.2%	82.3%	19.4%	6.1%	36	2	19.7%	117	44	10.8%	64	34	20	71	22.0%	13	0	2
1993	260	Lou Frazier#	http://www.baseball-reference.com/players/f/frazilo01.shtml	frazilo01	28	MON	207	768	3.71	470	61.2%	33.6%	10.0%	20.6%	35.5%	66.2%	0.0%	40.5%	84.6%	28.0%	5.3%	11	1	15.5%	32	7	12.6%	26	8	10	13	43.5%	4	0	1
1993	261	Scott Fredrickson	http://www.baseball-reference.com/players/f/fredrsc01.shtml	fredrsc01	25	COL	3	14	4.67	10	71.4%	0.0%	20.0%	80.0%	0.0%	100.0%	0.0%	71.4%	80.0%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
1993	262	Marvin Freeman	http://www.baseball-reference.com/players/f/freemma02.shtml	freemma02	30	ATL	2	5	2.50	2	40.0%	0.0%	0.0%	0.0%	100.0%	100.0%	0.0%	40.0%	100.0%	0.0%	0.0%	0	0	50.0%	1	1	0.0%	0	0	0	0		0	0	0
1993	263	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	24	DET	688	2705	3.93	1600	59.2%	26.7%	15.2%	28.1%	30.0%	73.3%	0.4%	43.4%	79.2%	24.3%	4.1%	28	2	17.7%	122	71	9.9%	68	43	44	83	34.6%	7	0	1
1993	264	Gary Gaetti	http://www.baseball-reference.com/players/g/gaettga01.shtml	gaettga01	34	TOT	366	1278	3.49	838	65.6%	13.7%	27.3%	28.8%	30.1%	86.2%	0.2%	56.5%	68.2%	49.5%	6.3%	23	6	13.7%	50	19	7.1%	26	18	10	74	11.9%	3	0	1
1993	265	Gary Gaetti	http://www.baseball-reference.com/players/g/gaettga01.shtml	gaettga01	34	CAL	56	199	3.55	129	64.8%	17.8%	29.5%	21.7%	30.2%	81.4%	0.0%	52.8%	63.2%	50.0%	7.1%	4	0	14.3%	8	3	7.1%	4	3	1	11	8.3%	0	0	1
1993	266	Gary Gaetti	http://www.baseball-reference.com/players/g/gaettga01.shtml	gaettga01	34	KCR	310	1079	3.48	709	65.8%	13.0%	26.9%	30.0%	30.0%	87.0%	0.3%	57.2%	69.0%	49.4%	6.1%	19	6	13.5%	42	16	7.1%	22	15	9	63	12.5%	3	0	0
1993	267	Greg Gagne	http://www.baseball-reference.com/players/g/gagnegr01.shtml	gagnegr01	31	KCR	565	2024	3.58	1353	67.0%	22.8%	13.7%	30.5%	32.9%	77.1%	0.3%	51.6%	82.1%	34.7%	3.9%	22	4	12.6%	71	26	6.4%	36	23	13	76	14.6%	16	2	2
1993	268	Jay Gainer*	http://www.baseball-reference.com/players/g/gaineja01.shtml	gaineja01	26	COL	44	160	3.64	96	60.0%	20.8%	27.1%	21.9%	30.2%	79.2%	0.0%	47.5%	65.8%	36.4%	2.3%	1	0	20.5%	9	7	2.3%	1	1	3	8	27.3%	1	0	0
1993	269	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	32	COL	478	1459	3.05	970	68.7%	9.7%	22.4%	29.1%	38.9%	90.3%	9.8%	62.1%	75.2%	51.7%	4.6%	22	5	9.4%	45	22	2.1%	10	9	9	62	12.7%	28	0	0
1993	270	Dave Gallagher	http://www.baseball-reference.com/players/g/gallada01.shtml	gallada01	32	NYM	214	746	3.49	429	57.8%	24.7%	10.7%	22.6%	42.0%	75.3%	1.3%	43.5%	85.8%	23.8%	6.5%	14	0	22.9%	49	25	7.9%	17	13	1	14	6.7%	15	0	0
1993	271	Mike Gallego	http://www.baseball-reference.com/players/g/gallemi01.shtml	gallemi01	32	NYY	454	1675	3.69	987	58.9%	25.1%	13.0%	28.0%	33.7%	74.7%	0.0%	44.0%	82.4%	35.9%	5.7%	26	0	17.0%	77	32	12.8%	58	25	18	46	28.1%	11	0	2
1993	272	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	28	ATL	661	2527	3.82	1496	59.3%	26.5%	17.9%	23.4%	32.2%	73.5%	0.5%	43.6%	75.6%	28.4%	5.6%	37	8	18.6%	123	61	11.0%	73	48	24	89	21.2%	21	1	0
1993	273	Carlos Garcia	http://www.baseball-reference.com/players/g/garcica01.shtml	garcica01	25	PIT	576	2002	3.48	1286	64.5%	25.7%	10.3%	26.8%	36.9%	74.1%	1.1%	47.8%	85.9%	22.9%	3.8%	22	0	14.6%	84	48	7.5%	43	26	18	44	29.0%	21	0	2
1993	274	Mike Gardiner#	http://www.baseball-reference.com/players/g/gardimi01.shtml	gardimi01	27	TOT	3	15	5.00	8	53.3%	50.0%	12.5%	25.0%	12.5%	50.0%	0.0%	26.7%	75.0%	33.3%	0.0%	0	0	0.0%	0	0	33.3%	1	0	0	1	0.0%	2	0	0
1993	275	Mike Gardiner#	http://www.baseball-reference.com/players/g/gardimi01.shtml	gardimi01	27	MON	3	15	5.00	8	53.3%	50.0%	12.5%	25.0%	12.5%	50.0%	0.0%	26.7%	75.0%	33.3%	0.0%	0	0	0.0%	0	0	33.3%	1	0	0	1	0.0%	2	0	0
1993	276	Jeff Gardner*	http://www.baseball-reference.com/players/g/gardnje01.shtml	gardnje01	29	SDP	448	1730	3.86	1055	61.0%	32.8%	7.8%	27.6%	31.6%	66.9%	0.0%	40.8%	88.0%	23.6%	6.7%	30	0	14.1%	63	10	12.3%	55	30	26	42	38.2%	4	1	3
1993	277	Brent Gates#	http://www.baseball-reference.com/players/g/gatesbr01.shtml	gatesbr01	23	OAK	576	2185	3.79	1334	61.4%	31.4%	8.7%	26.1%	33.7%	68.4%	1.5%	42.0%	87.1%	17.4%	6.4%	37	2	17.7%	102	27	9.7%	56	22	19	47	28.4%	33	0	2
1993	278	Bob Geren	http://www.baseball-reference.com/players/g/gerenbo01.shtml	gerenbo01	31	SDP	162	572	3.53	353	63.5%	22.4%	17.3%	25.8%	34.3%	77.3%	7.3%	49.1%	77.4%	30.2%	4.3%	7	0	15.4%	25	16	8.0%	13	8	4	24	14.3%	0	0	1
1993	279	Kirk Gibson*	http://www.baseball-reference.com/players/g/gibsoki01.shtml	gibsoki01	36	DET	445	1736	3.90	1001	58.0%	25.0%	16.8%	27.1%	31.2%	75.0%	1.4%	43.5%	77.6%	23.6%	7.4%	33	5	21.3%	95	44	9.0%	40	21	19	66	22.4%	9	0	0
1993	280	Benji Gil	http://www.baseball-reference.com/players/g/gilbe01.shtml	gilbe01	20	TEX	66	246	3.73	153	62.2%	19.6%	24.2%	30.7%	25.5%	80.4%	0.0%	50.0%	69.9%	37.9%	4.5%	3	0	12.1%	8	4	7.6%	5	3	4	18	18.2%	0	0	0
1993	281	Bernard Gilkey	http://www.baseball-reference.com/players/g/gilkebe01.shtml	gilkebe01	26	STL	566	2036	3.60	1195	58.8%	27.1%	10.9%	23.5%	37.8%	72.2%	0.6%	42.5%	84.2%	30.9%	5.7%	32	2	15.9%	90	41	10.1%	57	43	23	38	37.7%	56	0	8
1993	282	Joe Girardi	http://www.baseball-reference.com/players/g/girarjo01.shtml	girarjo01	28	COL	329	1035	3.15	651	62.9%	19.4%	15.2%	24.1%	40.9%	80.2%	0.0%	50.4%	80.6%	41.6%	4.0%	13	0	13.1%	43	13	8.5%	28	16	6	29	16.7%	21	0	3
1993	283	Dan Gladden	http://www.baseball-reference.com/players/g/gladdda01.shtml	gladdda01	35	DET	381	1357	3.56	882	65.0%	27.4%	11.2%	26.3%	35.0%	72.6%	0.0%	47.2%	84.5%	27.0%	5.0%	19	0	12.9%	49	16	6.6%	25	14	12	37	24.5%	5	0	0
1993	284	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	27	ATL	89	332	3.73	224	67.5%	24.6%	17.9%	30.8%	26.8%	75.4%	0.0%	50.9%	76.3%	43.8%	2.2%	2	0	9.0%	8	2	6.7%	6	3	4	21	16.0%	7	0	0
1993	285	Jerry Goff*	http://www.baseball-reference.com/players/g/goffje01.shtml	goffje01	29	PIT	45	156	3.47	89	58.6%	27.0%	20.2%	21.3%	31.5%	73.0%	6.0%	42.8%	72.3%	40.0%	8.9%	4	0	13.3%	6	2	11.1%	5	3	3	6	33.3%	1	0	0
1993	286	Chris Gomez	http://www.baseball-reference.com/players/g/gomezch02.shtml	gomezch02	22	DET	137	463	3.38	297	64.1%	29.3%	10.1%	23.2%	37.4%	70.7%	0.0%	45.4%	85.7%	32.1%	6.6%	9	0	13.9%	19	3	9.5%	13	5	5	11	29.4%	4	0	0
1993	287	Leo Gomez	http://www.baseball-reference.com/players/g/gomezle02.shtml	gomezle02	27	BAL	285	1175	4.12	696	59.5%	23.3%	17.0%	32.6%	27.2%	76.7%	0.8%	45.6%	77.9%	31.6%	5.6%	16	1	17.2%	49	27	10.9%	31	22	24	36	40.0%	0	1	0
1993	288	Pat Gomez*	http://www.baseball-reference.com/players/g/gomezpa01.shtml	gomezpa01	25	SDP	5	16	3.20	11	68.8%	18.2%	36.4%	9.1%	36.4%	81.8%	0.0%	56.3%	55.6%	80.0%	0.0%	0	0	20.0%	1	0	0.0%	0	0	0	1	0.0%	0	0	0
1993	289	Larry Gonzales	http://www.baseball-reference.com/players/g/gonzala01.shtml	gonzala01	26	CAL	3	14	4.67	7	50.0%	14.3%	0.0%	57.1%	28.6%	85.7%	0.0%	42.9%	100.0%	0.0%	0.0%	0	0	33.3%	1	1	0.0%	0	0	0	0		0	0	0
1993	290	Rene Gonzales	http://www.baseball-reference.com/players/g/gonzare01.shtml	gonzare01	32	CAL	388	1469	3.79	887	60.6%	25.7%	11.7%	29.8%	32.7%	74.2%	0.9%	44.9%	84.1%	29.9%	4.4%	17	0	15.5%	60	22	10.1%	39	16	11	34	24.4%	1	0	1
1993	291	Juan Gonzalez	http://www.baseball-reference.com/players/g/gonzaju03.shtml	gonzaju03	23	TEX	580	1970	3.40	1254	64.4%	15.4%	21.1%	28.9%	34.6%	84.6%	3.1%	54.5%	75.1%	37.6%	4.8%	28	12	13.3%	77	42	5.0%	29	20	11	86	11.3%	7	2	0
1993	292	Luis Gonzalez*	http://www.baseball-reference.com/players/g/gonzalu01.shtml	gonzalu01	25	HOU	559	1949	3.49	1213	63.0%	18.1%	14.2%	32.3%	35.3%	81.8%	3.4%	51.6%	82.5%	37.9%	5.4%	30	7	15.6%	87	42	7.7%	43	26	28	49	36.4%	51	0	2
1993	293	Dwight Gooden	http://www.baseball-reference.com/players/g/goodedw01.shtml	goodedw01	28	NYM	74	199	2.69	149	74.9%	13.4%	22.1%	22.1%	42.3%	86.6%	0.0%	64.8%	74.4%	51.4%	0.0%	0	0	5.4%	4	4	1.4%	1	1	0	11	0.0%	2	0	0
1993	294	Tom Goodwin*	http://www.baseball-reference.com/players/g/goodwto01.shtml	goodwto01	24	LAD	18	63	3.50	45	71.4%	28.9%	17.8%	24.4%	28.9%	71.1%	0.0%	50.8%	75.0%	22.2%	0.0%	0	0	16.7%	3	1	5.6%	1	0	0	4	0.0%	0	0	0
1993	295	Keith Gordon	http://www.baseball-reference.com/players/g/gordoke01.shtml	gordoke01	24	CIN	6	16	2.67	12	75.0%	8.3%	50.0%	8.3%	33.3%	91.7%	0.0%	68.8%	45.5%	50.0%	0.0%	0	0	16.7%	1	1	0.0%	0	0	0	2	0.0%	0	0	0
1993	296	Jim Gott	http://www.baseball-reference.com/players/g/gottji01.shtml	gottji01	33	LAD	1	3	3.00	3	100.0%	0.0%	33.3%	66.7%	0.0%	100.0%		100.0%	66.7%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1993	297	Mark Grace*	http://www.baseball-reference.com/players/g/gracema01.shtml	gracema01	29	CHC	658	2155	3.28	1219	57.9%	23.6%	6.9%	23.9%	45.4%	76.2%	5.3%	44.1%	90.8%	32.2%	8.1%	53	4	19.1%	126	59	10.5%	69	43	10	21	32.3%	18	0	2
1993	298	Craig Grebeck	http://www.baseball-reference.com/players/g/grebecr01.shtml	grebecr01	28	CHW	221	831	3.76	511	61.5%	27.2%	6.8%	32.9%	33.1%	72.8%	0.0%	44.8%	90.6%	33.0%	8.1%	18	0	23.1%	51	14	11.8%	26	12	13	13	50.0%	2	0	0
1993	299	Shawn Green*	http://www.baseball-reference.com/players/g/greensh01.shtml	greensh01	20	TOR	6	19	3.17	13	68.4%	7.7%	23.1%	30.8%	38.5%	92.3%	0.0%	63.2%	75.0%	33.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1993	300	Tyler Green	http://www.baseball-reference.com/players/g/greenty01.shtml	greenty01	23	PHI	2	7	3.50	6	85.7%	16.7%	66.7%	16.7%	0.0%	83.3%	0.0%	71.4%	20.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	1	0	0
1993	301	Tommy Greene	http://www.baseball-reference.com/players/g/greento01.shtml	greento01	26	PHI	84	286	3.40	189	66.1%	24.9%	20.1%	23.8%	31.2%	75.1%	0.0%	49.7%	73.2%	36.9%	1.2%	1	0	9.5%	8	3	7.1%	6	2	8	11	40.0%	0	0	0
1993	302	Willie Greene*	http://www.baseball-reference.com/players/g/greenwi01.shtml	greenwi01	21	CIN	49	185	3.78	114	61.6%	29.8%	22.8%	22.8%	24.6%	70.2%	0.0%	43.2%	67.5%	32.7%	2.0%	1	0	6.1%	3	1	10.2%	5	4	7	12	36.8%	4	0	0
1993	303	Mike Greenwell*	http://www.baseball-reference.com/players/g/greenmi01.shtml	greenmi01	29	BOS	601	1902	3.16	1138	61.1%	20.6%	9.2%	26.7%	43.5%	79.4%	5.1%	48.5%	88.4%	38.8%	7.0%	42	7	17.3%	104	44	6.5%	39	18	12	34	26.1%	2	0	0
1993	304	Tommy Gregg*	http://www.baseball-reference.com/players/g/greggto01.shtml	greggto01	29	CIN	13	51	3.92	31	62.0%	25.8%	9.7%	25.8%	38.7%	74.2%	0.0%	45.1%	87.0%	15.4%	0.0%	0	0	15.4%	2	1	7.7%	1	1	0	0		0	1	0
1993	305	Ken Griffey*	http://www.baseball-reference.com/players/g/griffke02.shtml	griffke02	23	SEA	690	2557	3.71	1451	59.0%	22.6%	15.2%	27.9%	34.3%	77.4%	8.7%	45.6%	80.3%	30.0%	10.9%	75	12	21.4%	148	51	10.7%	74	46	19	72	20.9%	1	0	0
1993	306	Alfredo Griffin#	http://www.baseball-reference.com/players/g/griffal01.shtml	griffal01	35	TOR	96	307	3.20	211	68.7%	19.4%	9.0%	31.3%	38.9%	79.1%	0.0%	54.4%	87.1%	44.8%	1.0%	1	0	11.5%	11	7	4.2%	4	3	3	7	30.0%	6	0	3
1993	307	Marquis Grissom	http://www.baseball-reference.com/players/g/grissma02.shtml	grissma02	26	MON	660	2448	3.71	1466	60.4%	28.9%	11.2%	23.2%	36.6%	71.0%	2.1%	42.9%	84.2%	20.3%	8.3%	55	1	21.1%	139	53	10.3%	68	47	16	55	22.5%	33	0	1
1993	308	Kevin Gross	http://www.baseball-reference.com/players/g/grosske01.shtml	grosske01	32	LAD	78	265	3.40	179	67.5%	20.7%	32.4%	23.5%	22.3%	78.2%	0.0%	52.8%	57.7%	59.0%	0.0%	0	0	7.7%	6	4	5.1%	4	2	11	21	34.4%	0	0	2
