1995	233	Angelo Encarnacion	http://www.baseball-reference.com/players/e/encaran01.shtml	encaran01	26	PIT	169	548	3.24	366	68.4%	18.0%	16.4%	30.1%	35.5%	82.0%	7.1%	56.1%	80.0%	54.4%	4.1%	7	0	10.7%	18	8	4.7%	8	4	9	18	33.3%	6	0	0
1995	234	John Ericks	http://www.baseball-reference.com/players/e/erickjo01.shtml	erickjo01	27	PIT	34	109	3.21	88	80.7%	10.2%	31.8%	31.8%	26.1%	89.8%	0.0%	72.5%	64.6%	64.7%	0.0%	0	0	2.9%	1	1	0.0%	0	0	1	10	9.1%	3	0	0
1995	235	Alvaro Espinoza	http://www.baseball-reference.com/players/e/espinal01.shtml	espinal01	33	CLE	142	455	3.20	305	67.0%	14.8%	15.4%	29.5%	40.3%	85.2%	0.0%	57.1%	81.9%	43.7%	1.4%	2	1	7.7%	11	8	4.2%	6	5	3	13	18.8%	8	0	0
1995	236	Shawn Estes	http://www.baseball-reference.com/players/e/estessh01.shtml	estessh01	22	SFG	5	16	3.20	12	75.0%	16.7%	25.0%	33.3%	25.0%	83.3%	0.0%	62.5%	70.0%	40.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
1995	237	Tony Eusebio	http://www.baseball-reference.com/players/e/eusebto01.shtml	eusebto01	28	HOU	374	1427	3.82	880	61.8%	27.3%	14.0%	26.0%	32.6%	72.6%	0.7%	44.9%	80.6%	19.3%	5.1%	19	4	16.0%	60	33	8.8%	33	19	22	31	41.5%	34	0	1
1995	238	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	24	NYM	318	1218	3.83	732	60.5%	22.0%	21.9%	26.1%	29.9%	77.9%	1.6%	47.1%	71.8%	35.5%	6.6%	21	0	14.5%	46	20	14.8%	47	26	14	46	23.3%	13	0	1
1995	239	Bryan Eversgerd	http://www.baseball-reference.com/players/e/eversbr01.shtml	eversbr01	26	MON	1	4	4.00	3	75.0%	33.3%	0.0%	33.3%	33.3%	66.7%	0.0%	50.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1995	240	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	25	CAL	238	828	3.48	504	60.9%	25.2%	9.9%	26.4%	38.5%	74.8%	0.0%	45.5%	86.7%	28.0%	2.5%	6	0	12.6%	30	19	7.1%	17	10	8	18	30.8%	10	1	0
1995	241	Rikkert Faneyte	http://www.baseball-reference.com/players/f/faneyri01.shtml	faneyri01	26	SFG	86	314	3.65	207	65.9%	21.3%	24.2%	27.5%	27.1%	78.7%	0.0%	51.9%	69.3%	38.4%	7.0%	6	0	12.8%	11	4	10.5%	9	5	3	19	13.6%	12	0	0
1995	242	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	32	MON	67	238	3.55	173	72.7%	24.9%	30.1%	24.9%	19.7%	74.6%	0.0%	54.2%	59.2%	43.3%	1.5%	1	0	7.5%	5	1	3.0%	2	0	7	20	25.9%	3	0	1
1995	243	Felix Fermin	http://www.baseball-reference.com/players/f/fermife01.shtml	fermife01	31	SEA	219	631	2.88	433	68.6%	22.4%	4.4%	26.3%	46.9%	77.6%	0.0%	53.2%	94.3%	40.6%	3.2%	7	0	10.0%	22	4	3.2%	7	3	2	3	33.3%	0	0	0
1995	244	Sid Fernandez*	http://www.baseball-reference.com/players/f/fernasi01.shtml	fernasi01	32	TOT	23	95	4.13	67	70.5%	31.3%	28.4%	28.4%	11.9%	68.7%	0.0%	48.4%	58.7%	43.5%	0.0%	0	0	4.3%	1	0	4.3%	1	0	8	6	57.1%	2	0	0
1995	245	Sid Fernandez*	http://www.baseball-reference.com/players/f/fernasi01.shtml	fernasi01	32	PHI	23	95	4.13	67	70.5%	31.3%	28.4%	28.4%	11.9%	68.7%	0.0%	48.4%	58.7%	43.5%	0.0%	0	0	4.3%	1	0	4.3%	1	0	8	6	57.1%	2	0	0
1995	246	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	33	NYY	434	1544	3.56	939	61.5%	23.3%	7.7%	31.8%	37.2%	76.7%	2.6%	47.1%	90.0%	35.9%	5.3%	23	0	14.1%	61	27	9.0%	39	17	17	23	42.5%	4	0	0
1995	247	Cecil Fielder	http://www.baseball-reference.com/players/f/fieldce01.shtml	fieldce01	31	DET	570	2337	4.10	1344	58.2%	21.1%	22.7%	28.2%	28.0%	78.9%	2.8%	45.9%	71.2%	24.2%	8.4%	48	4	21.4%	122	60	12.8%	73	46	20	94	17.5%	8	0	0
1995	248	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	30	SDP	575	1991	3.46	1242	63.0%	28.4%	10.0%	24.2%	37.3%	71.5%	2.4%	45.0%	85.9%	25.9%	7.1%	41	3	15.7%	90	26	7.8%	45	26	10	49	16.9%	55	1	1
1995	249	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	27	DET	382	1313	3.44	853	65.0%	28.6%	9.8%	24.7%	36.8%	71.4%	0.0%	46.4%	86.2%	27.0%	4.2%	16	0	11.8%	45	22	6.3%	24	15	13	34	27.7%	3	0	0
1995	250	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	28	MON	353	1251	3.54	755	60.5%	28.5%	7.8%	24.1%	39.5%	71.4%	0.8%	43.2%	88.9%	26.9%	4.8%	17	0	16.1%	57	31	10.8%	38	25	8	13	38.1%	36	0	1
1995	251	Scott Fletcher	http://www.baseball-reference.com/players/f/fletcsc01.shtml	fletcsc01	36	DET	205	806	3.93	476	59.1%	33.6%	7.1%	26.1%	33.2%	66.4%	0.0%	39.2%	89.2%	27.3%	6.3%	13	0	15.1%	31	7	10.7%	22	13	9	17	34.6%	4	0	0
1995	252	Kevin Flora	http://www.baseball-reference.com/players/f/florake01.shtml	florake01	26	TOT	82	319	3.89	208	65.2%	32.7%	18.8%	22.1%	26.4%	67.3%	0.0%	43.9%	72.1%	17.1%	3.7%	3	0	13.4%	11	4	9.8%	8	5	6	17	26.1%	0	0	0
1995	253	Kevin Flora	http://www.baseball-reference.com/players/f/florake01.shtml	florake01	26	CAL	1	4	4.00	3	75.0%	33.3%	33.3%	33.3%	0.0%	66.7%	0.0%	50.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1995	254	Kevin Flora	http://www.baseball-reference.com/players/f/florake01.shtml	florake01	26	PHI	81	315	3.89	205	65.1%	32.7%	18.5%	22.0%	26.8%	67.3%	0.0%	43.8%	72.5%	17.3%	3.7%	3	0	13.6%	11	4	9.9%	8	5	6	16	27.3%	0	0	0
1995	255	Don Florence	http://www.baseball-reference.com/players/f/floredo01.shtml	floredo01	28	NYM	1	5	5.00	3	60.0%	66.7%	0.0%	33.3%	0.0%	33.3%	0.0%	20.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
1995	256	Bryce Florie	http://www.baseball-reference.com/players/f/floribr01.shtml	floribr01	25	SDP	2	8	4.00	7	87.5%	71.4%	0.0%	28.6%	0.0%	28.6%	0.0%	25.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	2	0	100.0%	0	0	0
1995	257	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	22	MON	62	243	3.92	149	61.3%	26.8%	17.4%	28.9%	26.8%	73.2%	0.0%	44.9%	76.1%	35.5%	0.0%	0	0	16.1%	10	7	3.2%	2	0	7	9	43.8%	15	0	0
1995	258	Tom Foley*	http://www.baseball-reference.com/players/f/foleyto02.shtml	foleyto02	35	MON	19	64	3.37	45	70.3%	24.4%	13.3%	28.9%	33.3%	75.6%	0.0%	53.1%	82.4%	36.8%	5.3%	1	0	15.8%	3	1	0.0%	0	0	1	2	33.3%	7	0	0
1995	259	Chad Fonville#	http://www.baseball-reference.com/players/f/fonvich01.shtml	fonvich01	24	TOT	322	1176	3.65	777	66.4%	37.5%	7.2%	21.8%	33.6%	62.5%	1.0%	41.5%	88.5%	20.1%	5.0%	16	0	12.1%	39	3	5.9%	19	2	18	21	46.2%	28	1	0
1995	260	Chad Fonville#	http://www.baseball-reference.com/players/f/fonvich01.shtml	fonvich01	24	MON	11	41	3.73	24	58.5%	37.5%	8.3%	16.7%	37.5%	62.5%	0.0%	36.6%	86.7%	18.2%	0.0%	0	0	27.3%	3	1	0.0%	0	0	0	2	0.0%	1	0	0
1995	261	Chad Fonville#	http://www.baseball-reference.com/players/f/fonvich01.shtml	fonvich01	24	LAD	311	1135	3.65	753	66.6%	37.5%	7.2%	21.9%	33.5%	62.5%	1.0%	41.6%	88.5%	20.2%	5.1%	16	0	11.6%	36	2	6.1%	19	2	18	19	48.6%	27	1	0
1995	262	Brook Fordyce	http://www.baseball-reference.com/players/f/fordybr01.shtml	fordybr01	25	NYM	3	8	2.67	4	50.0%	50.0%	0.0%	0.0%	50.0%	50.0%	0.0%	25.0%	100.0%	33.3%	0.0%	0	0	33.3%	1	0	33.3%	1	0	0	0		0	0	0
1995	263	Kevin Foster	http://www.baseball-reference.com/players/f/fosteke01.shtml	fosteke01	26	CHC	68	218	3.21	157	72.0%	19.7%	26.1%	22.9%	31.2%	80.3%	0.0%	57.8%	67.5%	47.1%	1.5%	1	0	13.2%	9	6	1.5%	1	0	1	15	6.3%	0	0	0
1995	264	Eric Fox#	http://www.baseball-reference.com/players/f/foxer01.shtml	foxer01	31	TEX	18	69	3.83	45	65.2%	33.3%	11.1%	28.9%	26.7%	66.7%	0.0%	43.5%	83.3%	27.8%	5.6%	1	0	11.1%	2	0	5.6%	1	0	1	2	33.3%	1	0	0
1995	265	Matt Franco*	http://www.baseball-reference.com/players/f/francma01.shtml	francma01	25	CHC	17	62	3.65	42	67.7%	28.6%	19.0%	21.4%	31.0%	71.4%	0.0%	48.4%	73.3%	23.5%	0.0%	0	0	5.9%	1	1	0.0%	0	0	2	2	50.0%	0	0	0
1995	266	John Frascatore	http://www.baseball-reference.com/players/f/frascjo01.shtml	frascjo01	25	STL	7	26	3.71	20	76.9%	40.0%	25.0%	30.0%	5.0%	60.0%	0.0%	46.2%	58.3%	42.9%	0.0%	0	0	0.0%	0	0	0.0%	0	0	2	3	40.0%	2	0	0
1995	267	Willie Fraser	http://www.baseball-reference.com/players/f/frasewi01.shtml	frasewi01	31	MON	2	8	4.00	5	62.5%	40.0%	0.0%	20.0%	40.0%	60.0%	0.0%	37.5%	100.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1995	268	Lou Frazier#	http://www.baseball-reference.com/players/f/frazilo01.shtml	frazilo01	30	TOT	158	546	3.46	333	61.1%	29.7%	9.0%	26.7%	34.5%	70.3%	0.0%	42.9%	87.2%	35.8%	2.5%	4	1	13.3%	21	8	8.2%	13	7	14	14	50.0%	27	1	0
1995	269	Lou Frazier#	http://www.baseball-reference.com/players/f/frazilo01.shtml	frazilo01	30	MON	58	218	3.76	135	61.9%	36.3%	5.2%	26.7%	31.9%	63.7%	0.0%	39.4%	91.9%	32.8%	3.4%	2	0	13.8%	8	3	10.3%	6	2	6	3	66.7%	16	0	0
1995	270	Lou Frazier#	http://www.baseball-reference.com/players/f/frazilo01.shtml	frazilo01	30	TEX	100	328	3.28	198	60.6%	25.3%	11.6%	26.8%	36.4%	74.7%	0.0%	45.1%	84.5%	37.6%	2.0%	2	1	13.0%	13	5	7.0%	7	5	8	11	42.1%	11	1	0
1995	271	Marvin Freeman	http://www.baseball-reference.com/players/f/freemma02.shtml	freemma02	32	COL	27	84	3.11	70	83.3%	18.6%	41.4%	21.4%	18.6%	81.4%	0.0%	67.9%	49.1%	55.6%	3.7%	1	0	7.4%	2	0	3.7%	1	0	2	11	14.3%	3	0	0
1995	272	Steve Frey	http://www.baseball-reference.com/players/f/freyst01.shtml	freyst01	31	TOT	1	4	4.00	4	100.0%	50.0%	25.0%	25.0%	0.0%	50.0%		50.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1995	273	Steve Frey	http://www.baseball-reference.com/players/f/freyst01.shtml	freyst01	31	TOT	1	4	4.00	4	100.0%	50.0%	25.0%	25.0%	0.0%	50.0%		50.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1995	274	Steve Frey	http://www.baseball-reference.com/players/f/freyst01.shtml	freyst01	31	PHI	1	4	4.00	4	100.0%	50.0%	25.0%	25.0%	0.0%	50.0%		50.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1995	275	Jeff Frye	http://www.baseball-reference.com/players/f/fryeje01.shtml	fryeje01	28	TEX	304	1263	4.15	785	62.2%	36.6%	7.8%	25.5%	30.2%	63.4%	0.0%	39.4%	87.8%	9.5%	8.9%	27	0	19.7%	60	9	12.2%	37	21	10	32	23.8%	50	1	0
1995	276	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	26	DET	632	2398	3.79	1440	60.5%	25.7%	13.4%	28.5%	32.4%	74.3%	1.7%	44.9%	82.0%	28.6%	5.5%	35	4	15.3%	97	43	11.1%	70	49	32	67	32.3%	8	0	0
1995	277	Gary Gaetti	http://www.baseball-reference.com/players/g/gaettga01.shtml	gaettga01	36	KCR	558	1968	3.53	1221	62.7%	12.9%	22.9%	30.1%	34.2%	87.1%	2.8%	54.6%	73.8%	48.6%	4.5%	25	3	15.1%	84	42	6.1%	34	23	12	75	13.8%	20	0	0
1995	278	Greg Gagne	http://www.baseball-reference.com/players/g/gagnegr01.shtml	gagnegr01	33	KCR	469	1707	3.64	1084	63.8%	22.0%	14.5%	29.5%	33.9%	78.0%	1.3%	49.7%	81.4%	33.9%	4.7%	22	2	14.3%	67	34	8.1%	38	22	7	53	11.7%	13	0	0
1995	279	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	34	COL	550	2038	3.71	1291	63.9%	14.3%	24.7%	32.1%	28.8%	85.7%	2.4%	54.8%	71.1%	36.4%	3.8%	21	12	12.4%	68	41	5.5%	30	22	21	113	15.7%	54	0	1
1995	280	Dave Gallagher	http://www.baseball-reference.com/players/g/gallada01.shtml	gallada01	34	TOT	186	702	3.77	425	60.5%	25.4%	9.4%	30.1%	35.1%	74.6%	0.0%	45.2%	87.4%	22.6%	4.8%	9	1	17.2%	32	16	6.5%	12	7	9	11	45.0%	8	0	0
1995	281	Dave Gallagher	http://www.baseball-reference.com/players/g/gallada01.shtml	gallada01	34	PHI	168	644	3.83	390	60.6%	25.4%	9.5%	30.8%	34.4%	74.6%	0.0%	45.2%	87.3%	22.0%	5.4%	9	1	17.9%	30	15	6.0%	10	7	9	10	47.4%	8	0	0
1995	282	Dave Gallagher	http://www.baseball-reference.com/players/g/gallada01.shtml	gallada01	34	CAL	18	58	3.22	35	60.3%	25.7%	8.6%	22.9%	42.9%	74.3%	0.0%	44.8%	88.5%	27.8%	0.0%	0	0	11.1%	2	1	11.1%	2	0	0	1	0.0%	0	0	0
1995	283	Mike Gallego	http://www.baseball-reference.com/players/g/gallemi01.shtml	gallemi01	34	OAK	124	447	3.60	279	62.4%	23.7%	13.3%	29.7%	33.3%	76.3%	0.0%	47.7%	82.6%	38.7%	4.0%	5	0	12.1%	15	7	6.5%	8	5	7	15	31.8%	8	0	0
1995	284	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	30	CIN	425	1731	4.07	971	56.6%	28.3%	20.9%	23.9%	26.9%	71.7%	2.0%	40.6%	70.8%	28.0%	7.8%	33	12	20.9%	89	34	12.9%	55	28	24	73	24.7%	68	0	0
1995	285	Rich Garces	http://www.baseball-reference.com/players/g/garceri01.shtml	garceri01	24	TOT	1	6	6.00	3	50.0%	66.7%	0.0%	0.0%	33.3%	33.3%	0.0%	16.7%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	100.0%	1	0	0	0		0	0	0
1995	286	Rich Garces	http://www.baseball-reference.com/players/g/garceri01.shtml	garceri01	24	CHC	1	6	6.00	3	50.0%	66.7%	0.0%	0.0%	33.3%	33.3%	0.0%	16.7%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	100.0%	1	0	0	0		0	0	0
1995	287	Carlos Garcia	http://www.baseball-reference.com/players/g/garcica01.shtml	garcica01	27	PIT	377	1318	3.50	828	63.5%	25.5%	9.5%	29.0%	35.9%	74.4%	3.1%	47.3%	87.0%	32.4%	4.2%	16	1	16.4%	62	32	6.4%	24	16	23	28	44.2%	25	0	1
1995	288	Freddy Garcia	http://www.baseball-reference.com/players/g/garcifr01.shtml	garcifr01	22	PIT	64	263	4.11	146	55.5%	19.2%	30.8%	23.3%	26.7%	80.8%	0.0%	44.9%	61.9%	32.8%	4.7%	3	0	15.6%	10	7	12.5%	8	6	4	13	23.5%	2	0	0
1995	289	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	19	LAD	19	69	3.63	50	72.5%	20.0%	22.0%	28.0%	30.0%	80.0%	0.0%	58.0%	72.5%	57.9%	0.0%	0	0	5.3%	1	1	0.0%	0	0	1	3	25.0%	1	0	0
1995	290	Mark Gardner	http://www.baseball-reference.com/players/g/gardnma01.shtml	gardnma01	33	FLA	25	85	3.40	61	71.8%	23.0%	18.0%	27.9%	31.1%	77.0%	0.0%	55.3%	76.6%	76.0%	0.0%	0	0	0.0%	0	0	8.0%	2	1	4	2	66.7%	0	0	0
1995	291	Brent Gates#	http://www.baseball-reference.com/players/g/gatesbr01.shtml	gatesbr01	25	OAK	550	2118	3.85	1303	61.8%	32.8%	9.3%	25.0%	32.8%	67.2%	1.0%	41.5%	86.2%	19.3%	6.2%	34	1	17.5%	96	26	8.7%	48	21	29	48	37.7%	35	0	0
1995	292	Jason Giambi*	http://www.baseball-reference.com/players/g/giambja01.shtml	giambja01	24	OAK	208	852	4.10	496	58.2%	28.2%	13.9%	28.2%	29.0%	71.2%	0.0%	41.4%	79.8%	25.0%	10.6%	22	2	25.5%	53	16	14.9%	31	17	9	21	30.0%	2	0	3
1995	293	Ray Giannelli*	http://www.baseball-reference.com/players/g/giannra01.shtml	giannra01	29	STL	14	64	4.57	35	54.7%	40.0%	17.1%	22.9%	20.0%	60.0%	0.0%	32.8%	71.4%	14.3%	7.1%	1	0	21.4%	3	2	14.3%	2	1	1	3	25.0%	0	0	0
1995	294	Steve Gibralter	http://www.baseball-reference.com/players/g/gibrast01.shtml	gibrast01	22	CIN	3	16	5.33	7	43.8%	28.6%	14.3%	14.3%	42.9%	71.4%	0.0%	31.3%	80.0%	33.3%	33.3%	1	0	33.3%	1	0	100.0%	3	2	0	0		0	0	0
1995	295	Kirk Gibson*	http://www.baseball-reference.com/players/g/gibsoki01.shtml	gibsoki01	38	DET	261	1046	4.01	601	57.9%	33.4%	18.6%	20.1%	27.8%	66.6%	1.8%	38.5%	72.0%	16.5%	8.0%	21	0	21.1%	55	15	12.6%	33	19	13	47	21.7%	4	0	0
1995	296	Benji Gil	http://www.baseball-reference.com/players/g/gilbe01.shtml	gilbe01	22	TEX	406	1549	3.82	1010	65.2%	19.3%	29.2%	26.4%	25.0%	80.6%	0.0%	52.6%	63.7%	38.1%	2.5%	10	0	11.3%	46	27	7.6%	31	23	24	104	18.5%	48	1	1
1995	297	Brian Giles*	http://www.baseball-reference.com/players/g/gilesbr02.shtml	gilesbr02	24	CLE	10	35	3.50	23	65.7%	17.4%	13.0%	34.8%	34.8%	82.6%	0.0%	54.3%	84.2%	30.0%	0.0%	0	0	20.0%	2	2	0.0%	0	0	0	1	0.0%	0	0	0
1995	298	Bernard Gilkey	http://www.baseball-reference.com/players/g/gilkebe01.shtml	gilkebe01	28	STL	491	1725	3.51	1046	60.9%	23.3%	14.5%	25.9%	36.2%	76.7%	1.0%	46.7%	81.0%	31.6%	4.5%	22	4	15.7%	77	41	9.4%	46	32	18	47	27.7%	40	0	0
1995	299	Ed Giovanola*	http://www.baseball-reference.com/players/g/giovaed01.shtml	giovaed01	26	ATL	17	74	4.35	46	62.2%	37.0%	13.0%	30.4%	19.6%	63.0%	0.0%	39.2%	79.3%	35.3%	5.9%	1	0	11.8%	2	1	5.9%	1	0	2	3	40.0%	0	0	0
1995	300	Joe Girardi	http://www.baseball-reference.com/players/g/girarjo01.shtml	girarjo01	30	COL	456	1469	3.22	977	66.5%	17.8%	18.8%	27.1%	36.2%	82.2%	0.0%	54.7%	77.1%	44.7%	5.5%	25	0	12.5%	57	19	5.5%	25	21	13	58	18.1%	50	0	0
1995	301	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	29	ATL	71	236	3.32	161	68.2%	28.0%	8.7%	29.8%	32.9%	71.4%	0.0%	48.7%	87.1%	42.3%	2.8%	2	0	14.1%	10	3	4.2%	3	2	7	8	46.7%	3	0	1
1995	302	Jerry Goff*	http://www.baseball-reference.com/players/g/goffje01.shtml	goffje01	31	HOU	26	99	3.81	63	63.6%	28.6%	20.6%	31.7%	19.0%	71.4%	0.0%	45.5%	71.1%	42.3%	0.0%	0	0	7.7%	2	2	15.4%	4	3	4	7	36.4%	4	0	0
1995	303	Chris Gomez	http://www.baseball-reference.com/players/g/gomezch02.shtml	gomezch02	24	DET	478	1948	4.08	1172	60.2%	31.8%	13.0%	26.2%	29.0%	68.2%	0.0%	41.0%	81.0%	23.2%	3.8%	18	1	16.3%	78	27	12.3%	59	34	28	66	29.8%	4	0	0
1995	304	Leo Gomez	http://www.baseball-reference.com/players/g/gomezle02.shtml	gomezle02	29	BAL	135	554	4.10	320	57.9%	26.9%	14.7%	28.4%	30.0%	73.1%	0.4%	42.3%	79.9%	26.7%	6.7%	9	0	23.7%	32	15	12.6%	17	10	6	15	28.6%	14	0	0
1995	305	Pat Gomez*	http://www.baseball-reference.com/players/g/gomezpa01.shtml	gomezpa01	27	SFG	1	6	6.00	4	66.7%	50.0%	25.0%	25.0%	0.0%	50.0%	0.0%	33.3%	50.0%	0.0%	0.0%	0	0	100.0%	1	0	0.0%	0	0	0	1	0.0%	0	0	0
1995	306	Rene Gonzales	http://www.baseball-reference.com/players/g/gonzare01.shtml	gonzare01	34	CAL	18	58	3.22	41	70.7%	36.6%	7.3%	22.0%	34.1%	63.4%	0.0%	44.8%	88.5%	33.3%	5.6%	1	0	11.1%	2	0	11.1%	2	1	3	1	75.0%	0	0	0
1995	307	Alex Gonzalez	http://www.baseball-reference.com/players/g/gonzaal01.shtml	gonzaal01	22	TOR	380	1529	4.02	943	61.7%	31.4%	19.2%	23.6%	25.8%	68.6%	0.0%	42.3%	72.0%	24.7%	4.5%	17	1	17.6%	67	31	11.3%	43	20	26	74	25.7%	45	1	0
1995	308	Juan Gonzalez	http://www.baseball-reference.com/players/g/gonzaju03.shtml	gonzaju03	25	TEX	344	1202	3.49	766	64.4%	20.5%	17.6%	26.6%	35.2%	79.5%	2.8%	51.2%	77.8%	25.8%	6.1%	21	11	18.3%	63	35	5.8%	20	15	7	50	12.3%	30	1	0
1995	309	Luis Gonzalez*	http://www.baseball-reference.com/players/g/gonzalu01.shtml	gonzalu01	27	TOT	503	1829	3.64	1080	59.9%	22.6%	11.1%	30.6%	35.7%	77.4%	3.6%	46.4%	85.6%	31.4%	6.2%	31	4	14.5%	73	32	10.9%	55	37	20	42	32.3%	38	0	0
1995	310	Luis Gonzalez*	http://www.baseball-reference.com/players/g/gonzalu01.shtml	gonzalu01	27	HOU	203	739	3.64	443	60.9%	21.9%	12.6%	29.6%	35.9%	78.1%	4.1%	47.6%	83.8%	33.5%	7.4%	15	1	15.3%	31	12	8.9%	18	14	8	21	27.6%	31	0	0
1995	311	Luis Gonzalez*	http://www.baseball-reference.com/players/g/gonzalu01.shtml	gonzalu01	27	CHC	300	1090	3.63	637	59.3%	23.1%	10.0%	31.2%	35.6%	76.9%	3.3%	45.6%	86.9%	30.0%	5.3%	16	3	14.0%	42	20	12.3%	37	23	12	21	36.4%	7	0	0
1995	312	Curtis Goodwin*	http://www.baseball-reference.com/players/g/goodwcu01.shtml	goodwcu01	22	BAL	294	1128	3.84	746	66.1%	23.7%	13.3%	32.7%	30.3%	76.3%	0.0%	50.4%	82.6%	34.4%	4.1%	12	0	11.9%	35	9	7.1%	21	9	14	37	26.9%	22	0	0
1995	313	Tom Goodwin*	http://www.baseball-reference.com/players/g/goodwto01.shtml	goodwto01	26	KCR	519	1796	3.46	1136	63.3%	31.3%	11.0%	21.9%	35.7%	68.6%	0.0%	43.4%	83.8%	32.0%	4.2%	22	1	13.5%	70	18	8.5%	44	14	20	47	29.4%	18	1	1
1995	314	Jim Gott	http://www.baseball-reference.com/players/g/gottji01.shtml	gottji01	35	PIT	1	3	3.00	3	100.0%	0.0%	66.7%	33.3%	0.0%	100.0%		100.0%	33.3%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1995	315	Mark Grace*	http://www.baseball-reference.com/players/g/gracema01.shtml	gracema01	31	CHC	605	2116	3.50	1212	58.3%	25.7%	7.9%	25.5%	40.8%	74.2%	3.6%	43.1%	89.2%	30.0%	7.6%	46	3	20.0%	121	55	11.1%	67	36	10	34	22.7%	22	5	1
1995	316	Mike Grace	http://www.baseball-reference.com/players/g/gracemi02.shtml	gracemi02	25	PHI	4	14	3.50	9	64.3%	44.4%	22.2%	11.1%	22.2%	55.6%	0.0%	35.7%	60.0%	25.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	1	50.0%	0	0	0
1995	317	Joe Grahe	http://www.baseball-reference.com/players/g/grahejo01.shtml	grahejo01	27	COL	15	40	2.67	28	70.0%	10.7%	14.3%	28.6%	46.4%	89.3%	0.0%	62.5%	84.0%	53.3%	0.0%	0	0	6.7%	1	1	0.0%	0	0	1	1	50.0%	3	0	0
1995	318	Craig Grebeck	http://www.baseball-reference.com/players/g/grebecr01.shtml	grebecr01	30	CHW	179	679	3.79	400	58.9%	29.5%	8.8%	28.5%	33.3%	70.5%	0.0%	41.5%	87.6%	24.0%	7.8%	14	0	17.9%	32	10	13.4%	24	17	10	13	43.5%	3	0	0
1995	319	Shawn Green*	http://www.baseball-reference.com/players/g/greensh01.shtml	greensh01	22	TOR	367	1276	3.48	829	65.7%	18.2%	19.2%	28.6%	34.0%	81.8%	2.7%	53.6%	76.5%	41.2%	3.3%	12	0	14.2%	52	32	4.6%	17	11	16	48	25.0%	38	2	0
1995	320	Tyler Green	http://www.baseball-reference.com/players/g/greenty01.shtml	greenty01	25	PHI	49	170	3.47	125	73.5%	32.8%	22.4%	18.4%	26.4%	67.2%	0.0%	49.4%	66.7%	28.6%	4.1%	2	0	8.2%	4	1	4.1%	2	1	1	14	6.3%	3	0	0
1995	321	Tommy Greene	http://www.baseball-reference.com/players/g/greento01.shtml	greento01	28	PHI	11	37	3.36	22	59.5%	40.9%	18.2%	13.6%	27.3%	59.1%	0.0%	35.1%	69.2%	36.4%	18.2%	2	0	18.2%	2	0	18.2%	2	0	2	1	66.7%	0	0	0
1995	322	Willie Greene*	http://www.baseball-reference.com/players/g/greenwi01.shtml	greenwi01	23	CIN	6	27	4.50	15	55.6%	26.7%	46.7%	6.7%	20.0%	73.3%	0.0%	40.7%	36.4%	0.0%	0.0%	0	0	33.3%	2	2	0.0%	0	0	0	3	0.0%	16	0	0
1995	323	Mike Greenwell*	http://www.baseball-reference.com/players/g/greenmi01.shtml	greenmi01	31	BOS	524	1652	3.15	1036	63.2%	19.2%	9.8%	27.7%	43.2%	80.8%	2.3%	51.1%	87.8%	40.8%	5.3%	28	5	14.3%	75	40	7.8%	41	21	6	29	17.1%	1	0	0
