1951,43,Al Brazle,/players/b/brazlal01.shtml,brazlal01,37,STL,7,56,8,56,56,56,0,0,0,0,0,0,0,0,0,0,0
1951,44,Harry Brecheen,/players/b/brechha01.shtml,brechha01,36,STL,10,24,16,24,24,24,0,0,0,0,0,0,0,0,0,0,0
1951,45,Jim Brideweser,/players/b/brideji01.shtml,brideji01,24,NYY,1st,2,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0
1951,46,Rocky Bridges,/players/b/bridgro01.shtml,bridgro01,23,BRO,1st,63,37,63,58,0,0,0,10,40,9,0,0,0,0,2,7
1951,47,Lou Brissie,/players/b/brisslo01.shtml,brisslo01,27,2TM,5,56,6,56,56,56,0,0,0,0,0,0,0,0,0,0,0
1951,48,Jack Brittin,/players/b/brittja01.shtml,brittja01,27,PHI,2,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1951,49,Alton Brown,/players/b/brownal01.shtml,brownal01,26,WSH,1st,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1951,50,Bobby Brown,/players/b/brownbo03.shtml,brownbo03,26,NYY,6,103,85,103,90,0,0,0,0,90,0,0,0,0,0,16,0
1951,51,Hal Brown,/players/b/brownha01.shtml,brownha01,26,CHW,1st,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,1
1951,52,Tommy Brown,/players/b/brownto02.shtml,brownto02,23,2TM,7,89,52,89,64,0,0,12,14,1,0,38,0,0,38,27,3
1951,53,Lew Burdette,/players/b/burdele01.shtml,burdele01,24,BSN,2,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1951,54,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,24,CHC,2,94,49,94,65,0,65,0,0,0,0,0,0,0,0,39,0
1951,55,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,29,PHA,2,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1951,56,Jim Busby,/players/b/busbyji01.shtml,busbyji01,24,CHW,2,143,116,143,139,0,0,0,0,0,0,0,139,0,139,5,7
1951,57,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,30,CIN,5,41,0,41,40,40,0,0,0,0,0,0,0,0,0,0,1
1951,58,Tommy Byrne,/players/b/byrneto01.shtml,byrneto01,31,2TM,7,43,20,43,28,28,0,0,0,0,0,0,0,0,0,15,1
1951,59,Putsy Caballero,/players/c/cabalpu01.shtml,cabalpu01,23,PHI,7,83,43,83,57,0,0,0,54,3,1,0,0,0,0,3,26
1951,60,Bob Cain,/players/c/cainbo01.shtml,cainbo01,26,2TM,3,39,26,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1951,61,Paul Calvert,/players/c/calvepa01.shtml,calvepa01,33,DET,7,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1951,62,Roy Campanella,/players/c/camparo01.shtml,camparo01,29,BRO,4,143,133,143,140,0,140,0,0,0,0,0,0,0,0,9,0
1951,63,Frank Campos,/players/c/campofr01.shtml,campofr01,27,WSH,1st,8,7,8,7,0,0,0,0,0,0,0,0,7,7,1,0
1951,64,Milo Candini,/players/c/candimi01.shtml,candimi01,33,PHI,8,15,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0
1951,65,Don Carlsen,/players/c/carlsdo01.shtml,carlsdo01,24,PIT,2,7,6,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1951,66,Chico Carrasquel,/players/c/carrach01.shtml,carrach01,25,CHW,2,147,144,147,147,0,0,0,0,0,147,0,0,0,0,0,0
1951,67,Pete Castiglione,/players/c/castipe01.shtml,castipe01,30,PIT,5,132,114,132,122,0,0,0,0,97,31,0,0,0,0,11,0
1951,68,Phil Cavarretta,/players/c/cavarph01.shtml,cavarph01,34,CHC,18,89,48,89,53,0,0,53,0,0,0,0,0,0,0,36,0
1951,69,Bob Cerv,/players/c/cervbo01.shtml,cervbo01,26,NYY,1st,12,7,12,9,0,0,0,0,0,0,0,0,9,9,3,0
1951,70,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,23,CLE,1st,17,10,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1951,71,Cliff Chambers,/players/c/chambcl01.shtml,chambcl01,29,2TM,4,31,26,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1951,72,Sam Chapman,/players/c/chapmsa01.shtml,chapmsa01,35,2TM,11,112,73,112,102,0,0,1,0,0,0,37,62,7,101,12,7
1951,73,Bob Chipman,/players/c/chipmbo01.shtml,chipmbo01,32,BSN,11,33,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1951,74,Harry Chiti,/players/c/chitiha01.shtml,chitiha01,18,CHC,2,9,8,9,8,0,8,0,0,0,0,0,0,0,0,1,0
1951,75,Bubba Church,/players/c/churcbu01.shtml,churcbu01,26,PHI,2,39,33,39,38,38,0,0,0,0,0,0,0,0,0,0,1
1951,76,Larry Ciaffone,/players/c/ciaffla01.shtml,ciaffla01,26,STL,1st,5,0,5,1,0,0,0,0,0,0,1,0,0,1,5,0
1951,77,Allie Clark,/players/c/clarkal01.shtml,clarkal01,28,2TM,5,59,42,59,46,0,0,0,0,10,0,0,0,36,36,15,0
1951,78,Mel Clark,/players/c/clarkme01.shtml,clarkme01,26,PHI,1st,10,7,10,7,0,0,0,0,0,0,1,0,6,7,3,0
1951,79,Gil Coan,/players/c/coangi01.shtml,coangi01,29,WSH,6,135,127,135,132,0,0,0,0,0,0,132,0,0,132,6,1
1951,80,Dave Cole,/players/c/coleda01.shtml,coleda01,20,BSN,2,23,7,23,23,23,0,0,0,0,0,0,0,0,0,0,0
1951,81,Dick Cole,/players/c/coledi01.shtml,coledi01,25,2TM,1st,57,50,57,56,0,0,0,45,0,11,0,0,0,0,0,1
1951,82,Jerry Coleman,/players/c/colemje01.shtml,colemje01,26,NYY,3,121,103,121,118,0,0,0,103,0,17,0,0,0,0,3,2
1951,83,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,28,PHA,7,28,9,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1951,84,Ray Coleman,/players/c/colemra01.shtml,colemra01,29,2TM,4,142,132,142,138,0,0,0,0,0,0,71,34,55,138,6,0
1951,85,Joe Collins,/players/c/collijo01.shtml,collijo01,28,NYY,4,125,67,125,118,0,0,114,0,0,0,0,0,15,15,8,16
1951,86,Jackie Collum,/players/c/colluja01.shtml,colluja01,24,STL,1st,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1951,87,Merl Combs,/players/c/combsme01.shtml,combsme01,31,CLE,4,19,6,19,16,0,0,0,0,0,16,0,0,0,0,2,1
1951,88,Chuck Connors,/players/c/connoch01.shtml,connoch01,30,CHC,2,66,49,66,57,0,0,57,0,0,0,0,0,0,0,10,0
1951,89,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,30,WSH,2,40,12,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1951,90,Walker Cooper,/players/c/coopewa01.shtml,coopewa01,36,BSN,12,109,84,109,90,0,90,0,0,0,0,0,0,0,0,23,0
1951,91,Al Corwin,/players/c/corwial01.shtml,corwial01,24,NYG,1st,15,8,15,15,15,0,0,0,0,0,0,0,0,0,0,0
1951,92,Clint Courtney,/players/c/courtcl01.shtml,courtcl01,24,NYY,1st,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1951,93,Billy Cox,/players/c/coxbi02.shtml,coxbi02,31,BRO,7,142,126,142,140,0,0,0,0,139,1,0,0,0,0,5,1
1951,94,Jack Crimian,/players/c/crimija01.shtml,crimija01,25,STL,1st,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1951,95,Leo Cristante,/players/c/cristle01.shtml,cristle01,24,PHI,1st,10,1,10,10,10,0,0,0,0,0,0,0,0,0,0,0
1951,96,Jack Cusick,/players/c/cusicja01.shtml,cusicja01,23,CHC,1st,65,48,65,56,0,0,0,0,0,56,0,0,0,0,3,8
1951,97,Al Dark,/players/d/darkal01.shtml,darkal01,29,NYG,5,156,156,156,156,0,0,0,0,0,156,0,0,0,0,0,0
1951,98,Doc Daugherty,/players/d/daughdo01.shtml,daughdo01,23,DET,1st,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1951,99,Tod Davis,/players/d/davisto01.shtml,davisto01,26,PHA,2,11,2,11,3,0,0,0,2,1,0,0,0,0,0,7,1
1951,100,Jim Delsing,/players/d/delsiji01.shtml,delsiji01,25,SLB,4,131,113,131,124,0,0,0,0,0,0,5,118,3,124,8,2
1951,101,Joe DeMaestri,/players/d/demaejo01.shtml,demaejo01,22,CHW,1st,56,17,56,45,0,0,0,11,8,27,0,0,0,0,8,8
1951,102,Billy DeMars,/players/d/demarbi01.shtml,demarbi01,25,SLB,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1951,103,Con Dempsey,/players/d/dempsco01.shtml,dempsco01,28,PIT,1st,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1951,104,Sam Dente,/players/d/dentesa01.shtml,dentesa01,29,WSH,5,88,68,88,78,0,0,0,10,5,65,0,0,0,0,13,0
1951,105,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,34,PIT,10,46,35,46,45,45,0,0,0,0,0,0,0,0,0,1,0
1951,106,Chuck Diering,/players/d/dierich01.shtml,dierich01,28,STL,5,64,17,64,44,0,0,0,0,0,0,5,34,5,44,10,13
1951,107,Bob Dillinger,/players/d/dillibo01.shtml,dillibo01,32,2TM,6,101,74,101,80,0,0,0,0,80,0,0,0,0,0,17,7
1951,108,Dom DiMaggio,/players/d/dimagdo01.shtml,dimagdo01,34,BOS,9,146,146,146,146,0,0,0,0,0,0,0,146,0,146,0,0
1951,109,Joe DiMaggio,/players/d/dimagjo01.shtml,dimagjo01,36,NYY,13,116,113,116,113,0,0,0,0,0,0,0,113,0,113,3,0
1951,110,Bob DiPietro,/players/d/dipiebo01.shtml,dipiebo01,23,BOS,1st,4,3,4,3,0,0,0,0,0,0,0,0,3,3,1,0
1951,111,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,34,CHW,11,28,21,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1951,112,Larry Doby,/players/d/dobyla01.shtml,dobyla01,27,CLE,5,134,128,134,132,0,0,0,0,0,0,0,132,0,132,4,0
1951,113,Bobby Doerr,/players/d/doerrbo01.shtml,doerrbo01,33,BOS,14,106,105,106,106,0,0,0,106,0,0,0,0,0,0,0,0
1951,114,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,37,BSN,8,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1951,115,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,23,BSN,2,8,2,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1951,116,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,29,CHW,5,32,4,32,32,32,0,0,0,1,0,0,0,0,0,0,0
1951,117,Karl Drews,/players/d/drewska01.shtml,drewska01,31,PHI,5,5,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1951,118,Walt Dropo,/players/d/dropowa01.shtml,dropowa01,28,BOS,3,99,89,99,93,0,0,93,0,0,0,0,0,0,0,8,0
1951,119,Monk Dubiel,/players/d/dubiemo01.shtml,dubiemo01,33,CHC,6,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1951,120,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,30,2TM,8,26,10,26,24,8,0,0,2,2,0,1,10,1,12,2,2
1951,121,Jim Dyck,/players/d/dyckji01.shtml,dyckji01,29,SLB,1st,4,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0
1951,122,Luke Easter,/players/e/eastelu01.shtml,eastelu01,35,CLE,3,128,125,128,125,0,0,125,0,0,0,0,0,0,0,3,0
1951,123,Bruce Edwards,/players/e/edwarbr01.shtml,edwarbr01,27,2TM,6,68,43,68,46,0,37,9,0,0,0,0,0,0,0,23,0
1951,124,Hank Edwards,/players/e/edwarha01.shtml,edwarha01,32,2TM,9,76,33,76,34,0,0,0,0,0,0,25,0,9,34,43,0
1951,125,Bob Elliott,/players/e/elliobo01.shtml,elliobo01,34,BSN,13,136,126,136,127,0,0,0,0,127,0,0,0,0,0,9,0
1951,126,Del Ennis,/players/e/ennisde01.shtml,ennisde01,26,PHI,6,144,134,144,135,0,0,0,0,0,0,26,0,116,135,10,0
1951,127,Eddie Erautt,/players/e/erauted01.shtml,erauted01,26,CIN,5,30,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1951,128,Joe Erautt,/players/e/erautjo01.shtml,erautjo01,29,CHW,2,16,8,16,12,0,12,0,0,0,0,0,0,0,0,5,0
1951,129,Carl Erskine,/players/e/erskica01.shtml,erskica01,24,BRO,4,46,19,46,46,46,0,0,0,0,0,0,0,0,0,0,0
1951,130,George Estock,/players/e/estocge01.shtml,estocge01,26,BSN,1st,37,1,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1951,131,Al Evans,/players/e/evansal01.shtml,evansal01,34,BOS,12,12,8,12,10,0,10,0,0,0,0,0,0,0,0,1,2
1951,132,Bill Evans,/players/e/evansbi02.shtml,evansbi02,32,BOS,2,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0
1951,133,Hoot Evers,/players/e/eversho01.shtml,eversho01,30,DET,7,116,101,116,108,0,0,0,0,0,0,66,45,1,108,10,2
1951,134,Jerry Fahr,/players/f/fahrje01.shtml,fahrje01,26,CLE,1st,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1951,135,Ferris Fain,/players/f/fainfe01.shtml,fainfe01,30,PHA,5,117,117,117,117,0,0,108,0,0,0,1,0,10,11,0,0
1951,136,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,27,SLB,7,8,1,8,7,7,0,0,0,0,0,0,0,0,0,0,1
1951,137,Al Federoff,/players/f/federal01.shtml,federal01,26,DET,1st,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1
1951,138,Bob Feller,/players/f/fellebo01.shtml,fellebo01,32,CLE,13,33,32,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1951,139,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,36,2TM,8,31,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1951,140,Harry Fisher,/players/f/fisheha01.shtml,fisheha01,25,PIT,1st,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
1951,141,Ed Fitz Gerald,/players/f/fitzged01.shtml,fitzged01,27,PIT,4,55,15,55,38,0,38,0,0,0,0,0,0,0,0,16,6
1951,142,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,24,BOS,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1951,143,Dee Fondy,/players/f/fondyde01.shtml,fondyde01,26,CHC,1st,49,42,49,44,0,0,44,0,0,0,0,0,0,0,5,0
1951,144,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,30,PHA,9,22,22,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1951,145,Howie Fox,/players/f/foxho01.shtml,foxho01,30,CIN,7,40,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1951,146,Nellie Fox,/players/f/foxne01.shtml,foxne01,23,CHW,5,147,147,147,147,0,0,0,147,0,0,0,0,0,0,0,0
1951,147,Bob Friend,/players/f/frienbo01.shtml,frienbo01,20,PIT,1st,34,22,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1951,148,Carl Furillo,/players/f/furilca01.shtml,furilca01,29,BRO,6,158,157,158,157,0,0,0,0,0,0,0,0,157,157,1,0
1951,149,Eddie Gaedel,/players/g/gaedeed01.shtml,gaedeed01,26,SLB,1st,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1951,150,Joe Garagiola,/players/g/garagjo01.shtml,garagjo01,25,2TM,6,99,78,99,84,0,84,0,0,0,0,0,0,0,0,18,0
1951,151,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,27,CLE,4,47,30,47,47,47,0,0,0,0,0,0,0,0,0,0,0
1951,152,Ned Garver,/players/g/garvene01.shtml,garvene01,25,SLB,4,49,30,49,33,33,0,0,0,0,0,0,0,0,0,13,3
1951,153,Al Gettel,/players/g/getteal01.shtml,getteal01,33,NYG,6,30,1,30,30,30,0,0,0,0,0,0,0,0,0,0,0
1951,154,Joe Ginsberg,/players/g/ginsbjo01.shtml,ginsbjo01,24,DET,3,102,81,102,95,0,95,0,0,0,0,0,0,0,0,12,3
1951,155,Tommy Glaviano,/players/g/glavito01.shtml,glavito01,27,STL,3,54,23,54,26,0,0,0,9,0,0,2,13,2,17,28,1
1951,156,Gordon Goldsberry,/players/g/goldsgo01.shtml,goldsgo01,23,CHW,3,10,2,10,8,0,0,8,0,0,0,0,0,0,0,2,5
1951,157,Mike Goliat,/players/g/goliami01.shtml,goliami01,29,2TM,3,46,40,46,41,0,0,0,39,2,0,0,0,0,0,5,0
1951,158,Billy Goodman,/players/g/goodmbi01.shtml,goodmbi01,25,BOS,5,141,140,141,140,0,0,63,43,1,0,2,0,36,38,1,0
1951,159,Sid Gordon,/players/g/gordosi01.shtml,gordosi01,33,BSN,9,150,150,150,150,0,0,0,0,34,0,103,0,23,122,0,0
1951,160,Mickey Grasso,/players/g/grassmi01.shtml,grassmi01,31,WSH,3,52,47,52,49,0,49,0,0,0,0,0,0,0,0,4,0
1951,161,Ted Gray,/players/g/grayte01.shtml,grayte01,26,DET,5,35,28,35,34,34,0,0,0,0,0,0,0,0,0,0,1
1951,162,Ross Grimsley,/players/g/grimsro01.shtml,grimsro01,29,CHW,1st,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1951,163,Steve Gromek,/players/g/gromest01.shtml,gromest01,31,CLE,11,27,8,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1951,164,Johnny Groth,/players/g/grothjo01.shtml,grothjo01,24,DET,6,118,110,118,113,0,0,0,0,0,0,0,113,0,113,5,0
1951,165,Mike Guerra,/players/g/guerrmi01.shtml,guerrmi01,38,2TM,9,82,64,82,76,0,76,0,0,0,0,0,0,0,0,4,7
1951,166,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,33,CHW,9,37,16,37,33,33,0,0,0,0,0,0,0,0,0,0,4
1951,167,Bert Haas,/players/h/haasbe01.shtml,haasbe01,37,CHW,9,23,7,23,11,0,0,7,0,1,0,1,0,3,4,13,0
1951,168,Bob Habenicht,/players/h/habenbo01.shtml,habenbo01,25,STL,1st,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1951,169,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,26,CHC,4,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1951,170,Sam Hairston,/players/h/hairssa01.shtml,hairssa01,31,CHW,1st,4,1,4,2,0,2,0,0,0,0,0,0,0,0,3,0
1951,171,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,24,PHI,8,150,150,150,150,0,0,0,0,0,150,0,0,0,0,0,0
1951,172,Andy Hansen,/players/h/hansean01.shtml,hansean01,26,PHI,7,24,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0
1951,173,Doug Hansen,/players/h/hansedo01.shtml,hansedo01,22,CLE,1st,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
1951,174,Red Hardy,/players/h/hardyre01.shtml,hardyre01,28,NYG,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1951,175,Bubba Harris,/players/h/harribu02.shtml,harribu02,25,2TM,3,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1951,176,Mickey Harris,/players/h/harrimi01.shtml,harrimi01,34,WSH,8,41,0,41,41,41,0,0,0,0,0,0,0,0,0,0,0
1951,177,Roy Hartsfield,/players/h/hartsro01.shtml,hartsro01,25,BSN,2,120,107,120,114,0,0,0,114,0,0,0,0,0,0,8,2
1951,178,Clint Hartung,/players/h/hartucl01.shtml,hartucl01,28,NYG,5,21,11,21,12,0,0,0,0,0,0,0,0,12,12,7,2
1951,179,Fred Hatfield,/players/h/hatfifr01.shtml,hatfifr01,26,BOS,2,80,37,80,50,0,0,0,0,50,0,0,0,0,0,15,20
1951,180,Joe Hatten,/players/h/hattejo01.shtml,hattejo01,34,2TM,6,34,12,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1951,181,Grady Hatton,/players/h/hattogr01.shtml,hattogr01,28,CIN,6,96,84,96,88,0,0,0,0,87,0,2,0,0,2,8,2
1951,182,Phil Haugstad,/players/h/haugsph01.shtml,haugsph01,27,BRO,3,21,1,21,21,21,0,0,0,0,0,0,0,0,0,0,0
1951,183,Roy Hawes,/players/h/hawesro01.shtml,hawesro01,24,WSH,1st,3,1,3,1,0,0,1,0,0,0,0,0,0,0,2,0
1951,184,Joe Haynes,/players/h/haynejo01.shtml,haynejo01,33,WSH,13,26,3,26,26,26,0,0,0,0,0,0,0,0,0,0,0
1951,185,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,30,NYG,5,34,34,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1951,186,Jim Hegan,/players/h/heganji01.shtml,heganji01,30,CLE,8,133,116,133,129,0,129,0,0,0,0,0,0,0,0,2,9
1951,187,Ken Heintzelman,/players/h/heintke01.shtml,heintke01,35,PHI,12,35,12,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1951,188,Solly Hemus,/players/h/hemusso01.shtml,hemusso01,28,STL,3,120,114,120,116,0,0,0,12,0,105,0,0,0,0,4,0
1951,189,Ray Herbert,/players/h/herbera01.shtml,herbera01,21,DET,2,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0
