1946,204,Mickey Haefner,/players/h/haefnmi01.shtml,haefnmi01,33,WSH,AL,33,27,17,52,13,36,3,2,.942,1.48,P
1946,205,Irv Hall,/players/h/hallir01.shtml,hallir01,27,PHA,AL,47,42,42,244,115,122,7,23,.971,5.04,2B-SS
1946,206,Jack Hallett,/players/h/halleja01.shtml,halleja01,31,PIT,NL,35,9,3,28,8,20,0,1,1.000,0.80,P
1946,207,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,19,PHI,NL,2,2,1,7,1,5,1,1,.857,3.00,SS
1946,208,Ralph Hamner,/players/h/hamnera01.shtml,hamnera01,29,CHW,AL,25,7,1,14,3,10,1,0,.929,0.52,P
1946,209,Gene Handley,/players/h/handlge01.shtml,handlge01,31,PHA,AL,73,69,63,332,163,152,17,33,.949,4.32,2B-3B-SS
1946,210,Lee Handley,/players/h/handlle01.shtml,handlle01,32,PIT,NL,105,101,94,372,116,239,17,13,.954,3.38,3B-2B
1946,211,Ed Hanyzewski,/players/h/hanyzed01.shtml,hanyzed01,25,CHC,NL,3,0,0,3,2,1,0,0,1.000,1.00,P
1946,212,Mel Harder,/players/h/hardeme01.shtml,hardeme01,36,CLE,AL,13,12,4,14,5,9,0,1,1.000,1.08,P
1946,213,Lum Harris,/players/h/harrilu01.shtml,harrilu01,31,PHA,AL,34,12,4,47,10,36,1,2,.979,1.35,P
1946,214,Mickey Harris,/players/h/harrimi01.shtml,harrimi01,29,BOS,AL,34,30,15,41,11,29,1,2,.976,1.18,P
1946,215,Don Hasenmayer,/players/h/hasendo01.shtml,hasendo01,19,PHI,NL,3,3,3,11,4,7,0,2,1.000,3.67,3B
1946,216,Joe Hatten,/players/h/hattejo01.shtml,hattejo01,29,BRO,NL,42,30,13,55,13,36,6,4,.891,1.17,P
1946,217,Grady Hatton,/players/h/hattogr01.shtml,hattogr01,23,CIN,NL,118,116,113,324,110,194,20,14,.938,2.58,3B-OF
1946,218,Frankie Hayes,/players/h/hayesfr01.shtml,hayesfr01,31,TOT,AL,102,99,87,560,501,48,11,6,.980,5.38,C
1946,219,Joe Haynes,/players/h/haynejo01.shtml,haynejo01,28,CHW,AL,32,23,9,43,4,39,0,1,1.000,1.34,P
1946,220,Ed Head,/players/h/headed01.shtml,headed01,28,BRO,NL,13,7,3,12,2,9,1,1,.917,0.85,P
1946,221,Jeff Heath,/players/h/heathje01.shtml,heathje01,31,TOT,AL,130,127,119,256,239,8,9,1,.965,1.90,OF
1946,222,Randy Heflin,/players/h/heflira01.shtml,heflira01,27,BOS,AL,5,1,0,7,0,7,0,0,1.000,1.40,P
1946,223,Jim Hegan,/players/h/heganji01.shtml,heganji01,25,CLE,AL,87,79,73,538,486,47,5,11,.991,6.13,C
1946,224,Ken Heintzelman,/players/h/heintke01.shtml,heintke01,30,PIT,NL,32,24,6,46,7,39,0,3,1.000,1.44,P
1946,225,Hank Helf,/players/h/helfha01.shtml,helfha01,32,SLB,AL,69,56,41,313,251,51,11,7,.965,4.38,C
1946,226,Rollie Hemsley,/players/h/hemslro01.shtml,hemslro01,39,PHI,NL,45,42,34,217,170,42,5,10,.977,4.71,C
1946,227,Don Hendrickson,/players/h/hendrdo01.shtml,hendrdo01,32,BSN,NL,2,0,0,0,0,0,0,0,,0.00,P
1946,228,Tommy Henrich,/players/h/henrito01.shtml,henrito01,33,NYY,AL,152,150,146,627,588,32,7,40,.989,4.08,OF-1B
1946,229,Billy Herman,/players/h/hermabi01.shtml,hermabi01,36,TOT,NL,116,113,87,575,352,207,16,48,.972,4.82,2B-3B-1B
1946,230,Gene Hermanski,/players/h/hermage01.shtml,hermage01,26,BRO,NL,34,20,12,48,45,0,3,0,.938,1.32,OF
1946,231,Art Herring,/players/h/herriar01.shtml,herriar01,40,BRO,NL,35,2,0,32,5,25,2,2,.938,0.86,P
1946,232,Johnny Hetki,/players/h/hetkijo01.shtml,hetkijo01,24,CIN,NL,32,11,4,31,6,24,1,0,.968,0.94,P
1946,233,Ed Heusser,/players/h/heussed01.shtml,heussed01,37,CIN,NL,29,21,9,36,7,26,3,3,.917,1.14,P
1946,234,Kirby Higbe,/players/h/higbeki01.shtml,higbeki01,31,BRO,NL,42,29,11,56,13,40,3,2,.946,1.26,P
1946,235,Pinky Higgins,/players/h/higgipi01.shtml,higgipi01,37,TOT,AL,76,71,65,209,64,134,11,16,.947,2.61,3B
1946,236,Frank Hiller,/players/h/hillefr01.shtml,hillefr01,25,NYY,AL,3,1,0,2,0,2,0,0,1.000,0.67,P
1946,237,Billy Hitchcock,/players/h/hitchbi01.shtml,hitchbi01,29,TOT,AL,100,97,89,418,166,231,21,34,.950,3.97,SS-3B-2B
1946,238,Ralph Hodgin,/players/h/hodgira01.shtml,hodgira01,31,CHW,AL,57,56,56,119,114,3,2,0,.983,2.05,OF
1946,239,Eli Hodkey,/players/h/hodkeel01.shtml,hodkeel01,28,PHI,NL,2,1,0,0,0,0,0,0,,0.00,P
1946,240,Lefty Hoerst,/players/h/hoersle01.shtml,hoersle01,28,PHI,NL,18,7,2,14,5,9,0,0,1.000,0.78,P
1946,241,Stew Hofferth,/players/h/hoffest01.shtml,hoffest01,33,BSN,NL,15,15,14,69,66,3,0,1,1.000,4.60,C
1946,242,Al Hollingsworth,/players/h/hollial01.shtml,hollial01,38,TOT,AL,26,2,0,9,0,9,0,0,1.000,0.35,P
1946,243,Tommy Holmes,/players/h/holmeto01.shtml,holmeto01,29,BSN,NL,146,146,141,315,294,17,4,7,.987,2.13,OF
1946,244,Johnny Hopp,/players/h/hoppjo01.shtml,hoppjo01,29,BSN,NL,126,104,94,726,670,45,11,45,.985,5.67,1B-OF
1946,245,Jim Hopper,/players/h/hoppeji01.shtml,hoppeji01,26,PIT,NL,2,1,0,1,0,1,0,1,1.000,0.50,P
1946,246,Art Houtteman,/players/h/houttar01.shtml,houttar01,18,DET,AL,1,1,0,1,0,1,0,0,1.000,1.00,P
1946,247,Lee Howard,/players/h/howarle01.shtml,howarle01,22,PIT,NL,3,2,1,3,0,2,1,1,.667,0.67,P
1946,248,Sid Hudson,/players/h/hudsosi01.shtml,hudsosi01,31,WSH,AL,31,15,6,45,9,36,0,1,1.000,1.45,P
1946,249,Roy Hughes,/players/h/hughero01.shtml,hughero01,35,PHI,NL,73,64,58,278,123,144,11,27,.960,3.66,SS-3B-2B-1B
1946,250,Tommy Hughes,/players/h/hugheto04.shtml,hugheto04,26,PHI,NL,29,13,3,23,5,17,1,2,.957,0.76,P
1946,251,Tex Hughson,/players/h/hughste01.shtml,hughste01,30,BOS,AL,39,35,21,53,18,34,1,0,.981,1.33,P
1946,252,Johnny Humphries,/players/h/humphjo02.shtml,humphjo02,31,PHI,NL,10,1,0,0,0,0,0,0,,0.00,P
1946,253,Johnny Hutchings,/players/h/hutchjo02.shtml,hutchjo02,30,BSN,NL,1,1,0,0,0,0,0,0,,0.00,P
1946,254,Fred Hutchinson,/players/h/hutchfr01.shtml,hutchfr01,26,DET,AL,28,26,16,59,11,47,1,3,.983,2.07,P
1946,255,Roy Jarvis,/players/j/jarviro01.shtml,jarviro01,20,PIT,NL,1,1,1,5,4,0,1,0,.800,4.00,C
1946,256,Al Javery,/players/j/javeral01.shtml,javeral01,28,BSN,NL,2,1,0,1,0,0,1,0,.000,0.00,P
1946,257,Billy Johnson,/players/j/johnsbi03.shtml,johnsbi03,27,NYY,AL,74,71,68,245,71,163,11,15,.955,3.16,3B
1946,258,Chet Johnson,/players/j/johnsch03.shtml,johnsch03,28,SLB,AL,5,3,0,0,0,0,0,0,,0.00,P
1946,259,Don Johnson,/players/j/johnsdo02.shtml,johnsdo02,34,CHC,NL,83,80,73,428,192,228,8,34,.981,5.06,2B
1946,260,Earl Johnson,/players/j/johnsea01.shtml,johnsea01,27,BOS,AL,29,5,0,18,5,12,1,1,.944,0.59,P
1946,261,Si Johnson,/players/j/johnssi01.shtml,johnssi01,39,TOT,NL,29,12,5,28,6,21,1,2,.964,0.93,P
1946,262,Vic Johnson,/players/j/johnsvi01.shtml,johnsvi01,25,CLE,AL,9,1,0,7,1,5,1,1,.857,0.67,P
1946,263,Jake Jones,/players/j/jonesja03.shtml,jonesja03,25,CHW,AL,20,20,18,209,201,5,3,18,.986,10.30,1B
1946,264,Nippy Jones,/players/j/jonesni01.shtml,jonesni01,21,STL,NL,3,0,0,5,2,2,1,1,.800,1.33,2B
1946,265,Sheldon Jones,/players/j/jonessh01.shtml,jonessh01,24,NYG,NL,6,4,1,5,1,4,0,0,1.000,0.83,P
1946,266,Tom Jordan,/players/j/jordato01.shtml,jordato01,26,TOT,AL,15,9,8,50,43,6,1,1,.980,3.27,C
1946,267,Bob Joyce,/players/j/joycebo01.shtml,joycebo01,31,NYG,NL,14,7,2,18,4,14,0,3,1.000,1.29,P
1946,268,Oscar Judd,/players/j/juddos01.shtml,juddos01,38,PHI,NL,30,24,12,60,10,50,0,4,1.000,2.00,P
1946,269,Wally Judnich,/players/j/judniwa01.shtml,judniwa01,30,SLB,AL,137,134,130,417,409,6,2,2,.995,3.03,OF
1946,270,Billy Jurges,/players/j/jurgebi01.shtml,jurgebi01,38,CHC,NL,82,72,52,347,127,212,8,26,.977,4.13,SS-3B-2B
1946,271,Al Jurisich,/players/j/jurisal01.shtml,jurisal01,24,PHI,NL,13,10,2,11,5,5,1,1,.909,0.77,P
1946,272,Andy Karl,/players/k/karlan01.shtml,karlan01,32,PHI,NL,39,0,0,20,3,17,0,0,1.000,0.51,P
1946,273,Herb Karpel,/players/k/karpehe01.shtml,karpehe01,28,NYY,AL,2,0,0,0,0,0,0,0,,0.00,P
1946,274,George Kell,/players/k/kellge01.shtml,kellge01,23,TOT,AL,132,130,127,417,143,267,7,27,.983,3.11,3B-1B
1946,275,Charlie Keller,/players/k/kellech01.shtml,kellech01,29,NYY,AL,149,149,149,335,324,4,7,0,.979,2.20,OF
1946,276,Ken Keltner,/players/k/keltnke01.shtml,keltnke01,29,CLE,AL,112,108,104,318,112,195,11,18,.965,2.74,3B
1946,277,Bill Kennedy,/players/k/kennebi01.shtml,kennebi01,27,WSH,AL,21,2,0,11,2,7,2,0,.818,0.43,P
1946,278,Bob Kennedy,/players/k/kennebo01.shtml,kennebo01,25,CHW,AL,104,100,100,279,176,87,16,7,.943,2.53,OF-3B
1946,279,Monty Kennedy,/players/k/kennemo01.shtml,kennemo01,24,NYG,NL,38,27,10,47,10,35,2,2,.957,1.18,P
1946,280,Buddy Kerr,/players/k/kerrbu01.shtml,kerrbu01,23,NYG,NL,144,143,136,706,264,428,14,68,.980,4.81,SS-3B
1946,281,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,31,SLB,AL,33,7,1,12,2,10,0,2,1.000,0.36,P
1946,282,Ralph Kiner,/players/k/kinerra01.shtml,kinerra01,23,PIT,NL,140,137,127,356,339,6,11,2,.969,2.46,OF
1946,283,Lou Klein,/players/k/kleinlo01.shtml,kleinlo01,27,STL,NL,23,22,22,121,58,60,3,18,.975,5.13,2B
1946,284,Ed Klieman,/players/k/kliemed01.shtml,kliemed01,28,CLE,AL,9,0,0,0,0,0,0,0,,0.00,P
1946,285,Bob Klinger,/players/k/klingbo01.shtml,klingbo01,38,BOS,AL,28,1,0,13,1,11,1,0,.923,0.43,P
1946,286,Clyde Kluttz,/players/k/kluttcl01.shtml,kluttcl01,28,TOT,NL,51,40,28,212,183,24,5,4,.976,4.06,C
1946,287,Lou Knerr,/players/k/knerrlo01.shtml,knerrlo01,24,PHA,AL,30,22,6,30,4,26,0,0,1.000,1.00,P
1946,288,Jack Knott,/players/k/knottja01.shtml,knottja01,39,PHA,AL,3,1,0,0,0,0,0,0,,0.00,P
1946,289,Dick Koecher,/players/k/koechdi01.shtml,koechdi01,20,PHI,NL,1,1,0,0,0,0,0,0,,0.00,P
1946,290,Don Kolloway,/players/k/kollodo01.shtml,kollodo01,27,CHW,AL,121,120,118,644,267,353,24,82,.963,5.12,2B-3B
1946,291,Bruce Konopka,/players/k/konopbr01.shtml,konopbr01,26,PHA,AL,21,20,19,166,148,17,1,13,.994,7.86,1B-OF
1946,292,Jim Konstanty,/players/k/konstji01.shtml,konstji01,29,BSN,NL,10,1,0,7,2,5,0,1,1.000,0.70,P
1946,293,Dave Koslo,/players/k/kosloda01.shtml,kosloda01,26,NYG,NL,40,35,17,74,10,61,3,1,.959,1.78,P
1946,294,Joe Krakauskas,/players/k/krakajo01.shtml,krakajo01,31,CLE,AL,29,5,0,15,2,12,1,0,.933,0.48,P
1946,295,Jack Kramer,/players/k/krameja01.shtml,krameja01,28,SLB,AL,31,28,13,45,12,32,1,2,.978,1.42,P
1946,296,Jack Kraus,/players/k/krausja01.shtml,krausja01,28,NYG,NL,17,1,0,11,1,9,1,1,.909,0.59,P
1946,297,Red Kress,/players/k/kressre01.shtml,kressre01,41,NYG,NL,1,0,0,5,2,3,0,1,1.000,5.00,P
1946,298,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,25,DET,AL,1,1,1,1,0,1,0,0,1.000,1.00,P
1946,299,Howie Krist,/players/k/kristho01.shtml,kristho01,30,STL,NL,15,0,0,4,0,4,0,1,1.000,0.27,P
1946,300,Joe Kuhel,/players/k/kuheljo01.shtml,kuheljo01,40,TOT,AL,68,64,59,670,625,41,4,67,.994,9.79,1B
1946,301,Whitey Kurowski,/players/k/kurowwh01.shtml,kurowwh01,28,STL,NL,138,137,132,439,175,249,15,17,.966,3.07,3B
1946,302,Emil Kush,/players/k/kushem01.shtml,kushem01,29,CHC,NL,40,6,1,48,9,37,2,2,.958,1.15,P
1946,303,Bob Kuzava,/players/k/kuzavbo01.shtml,kuzavbo01,23,CLE,AL,2,2,0,5,0,4,1,0,.800,2.00,P
1946,304,Chet Laabs,/players/l/laabsch01.shtml,laabsch01,34,SLB,AL,72,67,60,158,151,5,2,2,.987,2.17,OF
1946,305,Doyle Lade,/players/l/ladedo01.shtml,ladedo01,25,CHC,NL,3,2,0,4,0,4,0,0,1.000,1.33,P
1946,306,Dick Lajeskie,/players/l/lajesdi01.shtml,lajesdi01,20,NYG,NL,4,4,4,28,7,20,1,1,.964,6.75,2B
1946,307,Eddie Lake,/players/l/lakeed01.shtml,lakeed01,30,DET,AL,155,155,139,658,232,391,35,85,.947,4.02,SS
1946,308,Al Lakeman,/players/l/lakemal01.shtml,lakemal01,27,CIN,NL,6,3,3,14,12,2,0,1,1.000,2.33,C
1946,309,Al LaMacchia,/players/l/lamacal01.shtml,lamacal01,24,TOT,AL,10,0,0,2,1,1,0,0,1.000,0.20,P
1946,310,Ray Lamanno,/players/l/lamanra01.shtml,lamanra01,26,CIN,NL,61,56,52,266,222,37,7,6,.974,4.25,C
1946,311,Clayton Lambert,/players/l/lambecl01.shtml,lambecl01,29,CIN,NL,23,4,2,7,1,6,0,0,1.000,0.30,P
1946,312,Max Lanier,/players/l/laniema01.shtml,laniema01,30,STL,NL,6,6,6,11,1,10,0,1,1.000,1.83,P
1946,313,Johnny Lanning,/players/l/lannijo01.shtml,lannijo01,35,PIT,NL,27,9,3,27,5,22,0,1,1.000,1.00,P
1946,314,Cookie Lavagetto,/players/l/lavagco01.shtml,lavagco01,33,BRO,NL,67,63,57,192,70,108,14,11,.927,2.66,3B
1946,315,Garland Lawing,/players/l/lawinga01.shtml,lawinga01,27,TOT,NL,5,5,1,6,6,0,0,0,1.000,1.20,OF
1946,316,Johnny Lazor,/players/l/lazorjo01.shtml,lazorjo01,33,BOS,AL,7,3,3,6,6,0,0,0,1.000,0.86,OF
1946,317,Bill Lee,/players/l/leebi02.shtml,leebi02,36,BSN,NL,25,21,8,42,6,35,1,2,.976,1.64,P
1946,318,Thornton Lee,/players/l/leeth01.shtml,leeth01,39,CHW,AL,7,7,2,9,0,7,2,1,.778,1.00,P
1946,319,Paul Lehner,/players/l/lehnepa01.shtml,lehnepa01,25,SLB,AL,12,10,10,17,15,1,1,0,.941,1.33,OF
1946,320,Bob Lemon,/players/l/lemonbo01.shtml,lemonbo01,25,CLE,AL,44,17,13,78,46,30,2,7,.974,1.73,OF-P
1946,321,Dutch Leonard,/players/l/leonadu02.shtml,leonadu02,37,WSH,AL,26,23,7,54,4,47,3,2,.944,1.96,P
1946,322,Charlie Letchas,/players/l/letchch01.shtml,letchch01,30,PHI,NL,4,2,2,18,10,8,0,4,1.000,4.50,2B
1946,323,Buddy Lewis,/players/l/lewisbu01.shtml,lewisbu01,29,WSH,AL,145,145,141,330,304,16,10,5,.970,2.21,OF
1946,324,Al Libke,/players/l/libkeal01.shtml,libkeal01,27,CIN,NL,116,115,89,211,191,14,6,4,.972,1.77,OF-P
1946,325,Johnny Lindell,/players/l/lindejo01.shtml,lindejo01,29,NYY,AL,88,82,78,293,275,12,6,18,.980,3.26,OF-1B
1946,326,Johnny Lipon,/players/l/liponjo01.shtml,liponjo01,23,DET,AL,9,0,0,31,14,15,2,5,.935,3.22,SS-3B
1946,327,Danny Litwhiler,/players/l/litwhda01.shtml,litwhda01,29,BSN,NL,67,62,49,134,128,4,2,0,.985,1.97,OF-3B
1946,328,Mickey Livingston,/players/l/livinmi01.shtml,livinmi01,31,CHC,NL,56,53,39,269,239,25,5,3,.981,4.71,C
1946,329,Dario Lodigiani,/players/l/lodigda01.shtml,lodigda01,30,CHW,AL,44,44,43,138,41,88,9,4,.935,2.93,3B
1946,330,Sherm Lollar,/players/l/lollash01.shtml,lollash01,21,CLE,AL,24,18,12,99,89,9,1,1,.990,4.08,C
1946,331,Ernie Lombardi,/players/l/lombaer01.shtml,lombaer01,38,NYG,NL,63,59,43,315,272,36,7,7,.978,4.89,C
1946,332,Vic Lombardi,/players/l/lombavi01.shtml,lombavi01,23,BRO,NL,41,25,13,51,4,44,3,1,.941,1.17,P
1946,333,Eddie Lopat,/players/l/lopated01.shtml,lopated01,28,CHW,AL,29,29,20,56,8,48,0,4,1.000,1.93,P
1946,334,Art Lopatka,/players/l/lopatar01.shtml,lopatar01,27,PHI,NL,4,1,0,1,0,1,0,0,1.000,0.25,P
1946,335,Al Lopez,/players/l/lopezal01.shtml,lopezal01,37,PIT,NL,56,49,37,206,173,30,3,4,.985,3.63,C
1946,336,Peanuts Lowrey,/players/l/lowrepe01.shtml,lowrepe01,28,CHC,NL,146,137,132,391,330,49,12,5,.969,2.60,OF-3B
1946,337,Johnny Lucadello,/players/l/lucadjo01.shtml,lucadjo01,27,SLB,AL,56,45,43,193,84,102,7,14,.964,3.32,3B-2B
1946,338,Eddie Lukon,/players/l/lukoned01.shtml,lukoned01,25,CIN,NL,83,81,56,198,190,5,3,1,.985,2.35,OF
1946,339,Al Lyons,/players/l/lyonsal01.shtml,lyonsal01,27,NYY,AL,2,1,0,3,1,2,0,0,1.000,1.50,P
1946,340,Ted Lyons,/players/l/lyonste01.shtml,lyonste01,45,CHW,AL,5,5,5,12,2,10,0,0,1.000,2.40,P
1946,341,Ray Mack,/players/m/mackra01.shtml,mackra01,29,CLE,AL,61,53,46,268,118,142,8,37,.970,4.26,2B
1946,342,Felix Mackiewicz,/players/m/mackife01.shtml,mackife01,28,CLE,AL,72,65,59,177,172,2,3,1,.983,2.42,OF
1946,343,Clarence Maddern,/players/m/maddecl01.shtml,maddecl01,24,CHC,NL,2,1,1,4,4,0,0,0,1.000,2.00,OF
1946,344,Hank Majeski,/players/m/majesha01.shtml,majesha01,29,TOT,AL,74,74,72,249,79,161,9,22,.964,3.24,3B
1946,345,Bob Malloy,/players/m/mallobo01.shtml,mallobo01,28,CIN,NL,27,3,1,17,0,13,4,1,.765,0.48,P
1946,346,Gordon Maltzberger,/players/m/maltzgo01.shtml,maltzgo01,33,CHW,AL,19,0,0,5,1,4,0,1,1.000,0.26,P
1946,347,Frank Mancuso,/players/m/mancufr01.shtml,mancufr01,28,SLB,AL,85,76,65,338,298,31,9,3,.973,3.87,C
1946,348,Hal Manders,/players/m/mandeha01.shtml,mandeha01,29,TOT,ZZ,4,1,0,0,0,0,0,0,,0.00,P
1946,349,Phil Marchildon,/players/m/marchph01.shtml,marchph01,32,PHA,AL,36,29,16,46,9,33,4,0,.913,1.17,P
1946,350,Marty Marion,/players/m/marioma01.shtml,marioma01,29,STL,NL,145,145,137,791,290,480,21,105,.973,5.31,SS
1946,351,Cuddles Marshall,/players/m/marshcu01.shtml,marshcu01,21,NYY,AL,23,11,1,20,2,18,0,2,1.000,0.87,P
1946,352,Willard Marshall,/players/m/marshwi01.shtml,marshwi01,25,NYG,NL,125,122,111,273,253,14,6,2,.978,2.14,OF
1946,353,Babe Martin,/players/m/martiba01.shtml,martiba01,26,SLB,AL,2,2,1,18,18,0,0,0,1.000,9.00,C
1946,354,Fred Martin,/players/m/martifr02.shtml,martifr02,31,STL,NL,6,3,2,10,2,7,1,1,.900,1.50,P
1946,355,Phil Masi,/players/m/masiph01.shtml,masiph01,30,BSN,NL,124,102,98,536,470,56,10,5,.981,4.24,C
1946,356,Walt Masterson,/players/m/mastewa02.shtml,mastewa02,26,WSH,AL,29,9,2,21,5,15,1,0,.952,0.69,P
1946,357,Dick Mauney,/players/m/maunedi01.shtml,maunedi01,26,PHI,NL,24,7,3,25,8,17,0,0,1.000,1.04,P
1946,358,Buster Maynard,/players/m/maynabu01.shtml,maynabu01,33,NYG,NL,3,1,1,4,3,0,1,0,.750,1.00,OF
1946,359,Eddie Mayo,/players/m/mayoed01.shtml,mayoed01,36,DET,AL,49,49,45,229,96,125,8,28,.965,4.51,2B
1946,360,Tom McBride,/players/m/mcbrito01.shtml,mcbrito01,31,BOS,AL,43,32,25,62,61,1,0,0,1.000,1.44,OF
1946,361,Ralph McCabe,/players/m/mccabra01.shtml,mccabra01,27,CLE,AL,1,1,0,1,1,0,0,0,1.000,1.00,P
1946,362,Bill McCahan,/players/m/mccahbi01.shtml,mccahbi01,25,PHA,AL,4,2,2,4,1,3,0,0,1.000,1.00,P
1946,363,Johnny McCarthy,/players/m/mccarjo03.shtml,mccarjo03,36,BSN,NL,2,2,1,18,18,0,0,3,1.000,9.00,1B
1946,364,Frank McCormick,/players/m/mccorfr01.shtml,mccorfr01,35,PHI,NL,134,131,125,1284,1185,98,1,92,.999,9.57,1B
1946,365,Mike McCormick,/players/m/mccormi02.shtml,mccormi02,29,TOT,NL,69,54,47,170,165,2,3,0,.982,2.42,OF
1946,366,Barney McCosky,/players/m/mccosba01.shtml,mccosba01,29,TOT,AL,109,109,99,272,263,3,6,0,.978,2.44,OF
1946,367,Clyde McCullough,/players/m/mcculcl01.shtml,mcculcl01,29,CHC,NL,89,80,67,434,390,40,4,4,.991,4.83,C
1946,368,Eddie McGah,/players/m/mcgahed01.shtml,mcgahed01,24,BOS,AL,14,11,10,53,47,5,1,0,.981,3.71,C
1946,369,Cal McLish,/players/m/mclisca01.shtml,mclisca01,20,BRO,NL,1,0,0,0,0,0,0,0,,0.00,P
1946,370,Glenn McQuillen,/players/m/mcquigl01.shtml,mcquigl01,31,SLB,AL,48,41,25,87,77,8,2,0,.977,1.77,OF
1946,371,George McQuinn,/players/m/mcquige02.shtml,mcquige02,36,PHA,AL,134,133,132,1212,1098,99,15,107,.988,8.93,1B
1946,372,Joe Medwick,/players/m/medwijo01.shtml,medwijo01,34,BRO,NL,19,15,2,40,38,0,2,2,.950,2.00,OF-1B
1946,373,Russ Meers,/players/m/meersru01.shtml,meersru01,27,CHC,NL,7,2,0,3,0,3,0,0,1.000,0.43,P
1946,374,Rube Melton,/players/m/meltoru01.shtml,meltoru01,29,BRO,NL,24,12,3,22,1,20,1,0,.955,0.88,P
1946,375,Lennie Merullo,/players/m/merulle01.shtml,merulle01,29,CHC,NL,44,33,26,221,78,131,12,23,.946,4.75,SS
1946,376,George Metkovich,/players/m/metkoca01.shtml,metkoca01,25,BOS,AL,81,65,62,135,125,3,7,0,.948,1.58,OF
1946,377,Dutch Meyer,/players/m/meyerdu01.shtml,meyerdu01,30,CLE,AL,64,53,48,266,110,150,6,26,.977,4.06,2B
1946,378,Russ Meyer,/players/m/meyerru01.shtml,meyerru01,22,CHC,NL,4,1,0,4,0,4,0,0,1.000,1.00,P
1946,379,Cass Michaels,/players/m/michaca01.shtml,michaca01,20,CHW,AL,85,80,79,470,213,235,22,62,.953,5.27,2B-3B-SS
1946,380,Eddie Miksis,/players/m/miksied01.shtml,miksied01,19,BRO,NL,14,12,10,34,13,20,1,0,.971,2.36,3B-2B
1946,381,Eddie Miller,/players/m/milleed03.shtml,milleed03,29,CIN,NL,88,86,78,496,184,297,15,79,.970,5.47,SS
1946,382,Ox Miller,/players/m/milleox01.shtml,milleox01,31,SLB,AL,11,3,0,14,7,7,0,1,1.000,1.27,P
1946,383,Buster Mills,/players/m/millsbu01.shtml,millsbu01,37,CLE,AL,6,5,4,11,11,0,0,0,1.000,1.83,OF
1946,384,Al Milnar,/players/m/milnaal01.shtml,milnaal01,32,TOT,ZZ,5,3,1,3,0,3,0,0,1.000,0.60,P
1946,385,Paul Minner,/players/m/minnepa01.shtml,minnepa01,22,BRO,NL,3,0,0,1,0,0,1,0,.000,0.00,P
1946,386,Dale Mitchell,/players/m/mitchda01.shtml,mitchda01,24,CLE,AL,11,11,11,28,28,0,0,0,1.000,2.55,OF
1946,387,Johnny Mize,/players/m/mizejo01.shtml,mizejo01,33,NYG,NL,101,101,99,1022,928,83,11,80,.989,10.01,1B
1946,388,Anse Moore,/players/m/moorean01.shtml,moorean01,28,DET,AL,32,29,29,69,65,2,2,1,.971,2.09,OF
1946,389,Dee Moore,/players/m/moorede01.shtml,moorede01,32,PHI,NL,8,3,3,27,24,2,1,3,.963,3.25,C-1B
1946,390,Terry Moore,/players/m/moorete01.shtml,moorete01,34,STL,NL,66,65,53,166,158,5,3,0,.982,2.47,OF
1946,391,Wally Moses,/players/m/moseswa01.shtml,moseswa01,35,TOT,AL,80,77,68,183,176,5,2,1,.989,2.26,OF
1946,392,Howie Moss,/players/m/mossho01.shtml,mossho01,27,TOT,MLB,14,14,11,47,23,19,5,0,.894,3.00,3B-OF
1946,393,Les Moss,/players/m/mossle01.shtml,mossle01,21,SLB,AL,12,10,9,62,55,5,2,1,.968,5.00,C
1946,394,Glen Moulder,/players/m/mouldgl01.shtml,mouldgl01,28,BRO,NL,1,0,0,0,0,0,0,0,,0.00,P
1946,395,Ray Mueller,/players/m/muellra01.shtml,muellra01,34,CIN,NL,100,97,89,473,405,65,3,12,.994,4.70,C
1946,396,Hugh Mulcahy,/players/m/mulcahu01.shtml,mulcahu01,32,PHI,NL,16,5,1,23,5,18,0,1,1.000,1.44,P
1946,397,Dick Mulligan,/players/m/mullidi01.shtml,mullidi01,28,TOT,NL,23,5,1,17,4,13,0,0,1.000,0.74,P
1946,398,Pat Mullin,/players/m/mullipa01.shtml,mullipa01,28,DET,AL,75,69,63,136,121,8,7,1,.949,1.72,OF
1946,399,Bob Muncrief,/players/m/muncrbo01.shtml,muncrbo01,30,SLB,AL,29,14,4,22,7,13,2,1,.909,0.69,P
1946,400,Red Munger,/players/m/mungere01.shtml,mungere01,27,STL,NL,10,7,2,17,1,16,0,3,1.000,1.70,P
1946,401,Johnny Murphy,/players/m/murphjo04.shtml,murphjo04,37,NYY,AL,27,0,0,19,6,11,2,2,.895,0.63,P
1946,402,Danny Murtaugh,/players/m/murtada01.shtml,murtada01,28,PHI,NL,6,6,4,24,13,10,1,0,.958,3.83,2B
1946,403,Stan Musial,/players/m/musiast01.shtml,musiast01,25,STL,NL,156,156,156,1250,1166,69,15,119,.988,7.92,1B-OF
1946,404,George Myatt,/players/m/myattge01.shtml,myattge01,32,WSH,AL,9,6,5,24,10,12,2,1,.917,2.44,3B-2B
1946,405,Tommy Neill,/players/n/neillto01.shtml,neillto01,26,BSN,NL,13,11,7,20,19,1,0,0,1.000,1.54,OF
