1994	92	Gary Buckels	http://www.baseball-reference.com/players/b/buckega02.shtml	buckega02	28	STL	1	3	3.00	2	66.7%	0.0%	0.0%	50.0%	50.0%	100.0%	0.0%	66.7%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1994	93	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	32	CHC	379	1490	3.93	902	60.8%	31.7%	14.3%	25.4%	28.6%	68.3%	1.2%	41.5%	79.1%	23.0%	7.1%	27	2	17.4%	66	18	9.8%	37	26	19	58	24.7%	8	0	0
1994	94	Damon Buford	http://www.baseball-reference.com/players/b/buforda01.shtml	buforda01	24	BAL	2	10	5.00	7	70.0%	14.3%	28.6%	42.9%	14.3%	85.7%	0.0%	60.0%	66.7%	0.0%	0.0%	0	0	50.0%	1	1	50.0%	1	1	0	1	0.0%	0	0	0
1994	95	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	29	SEA	438	1673	3.82	947	57.0%	21.6%	21.9%	24.6%	31.9%	78.4%	1.7%	44.7%	72.1%	38.4%	7.1%	31	6	16.4%	72	23	13.2%	58	30	10	53	15.9%	0	0	0
1994	96	Jim Bullinger	http://www.baseball-reference.com/players/b/bulliji01.shtml	bulliji01	28	CHC	26	88	3.38	53	60.2%	20.8%	20.8%	22.6%	35.8%	79.2%	0.0%	47.7%	73.8%	34.6%	0.0%	0	0	11.5%	3	3	7.7%	2	1	0	7	0.0%	3	0	0
1994	97	Dave Burba	http://www.baseball-reference.com/players/b/burbada01.shtml	burbada01	27	SFG	3	11	3.67	10	90.9%	30.0%	30.0%	30.0%	10.0%	70.0%	0.0%	63.6%	57.1%	33.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
1994	98	John Burkett	http://www.baseball-reference.com/players/b/burkejo03.shtml	burkejo03	29	SFG	53	182	3.43	139	76.8%	28.1%	22.3%	26.6%	22.3%	71.2%	0.0%	54.4%	68.0%	41.5%	0.0%	0	0	3.8%	2	0	0.0%	0	0	7	14	33.3%	2	1	1
1994	99	Ellis Burks	http://www.baseball-reference.com/players/b/burksel01.shtml	burksel01	29	COL	159	661	4.16	376	57.7%	31.1%	17.0%	24.5%	27.4%	68.9%	3.2%	39.7%	75.3%	20.8%	5.7%	9	1	22.0%	35	17	15.7%	25	16	7	31	18.4%	6	0	0
1994	100	Jeromy Burnitz*	http://www.baseball-reference.com/players/b/burnije01.shtml	burnije01	25	NYM	163	637	3.91	387	60.8%	25.1%	21.7%	28.4%	24.8%	74.9%	0.0%	45.5%	71.0%	31.9%	7.4%	12	4	22.1%	36	11	11.0%	18	9	12	32	27.3%	5	0	0
1994	101	Brett Butler*	http://www.baseball-reference.com/players/b/butlebr01.shtml	butlebr01	37	LAD	469	1856	3.96	1102	59.4%	34.8%	5.0%	27.9%	32.2%	65.2%	0.0%	38.7%	92.2%	29.1%	5.8%	27	0	15.4%	72	22	11.9%	56	16	25	22	53.2%	27	2	1
1994	102	Rob Butler*	http://www.baseball-reference.com/players/b/butlero01.shtml	butlero01	24	TOR	84	289	3.44	196	67.8%	24.0%	9.7%	31.6%	34.7%	76.0%	0.0%	51.6%	87.2%	40.5%	1.2%	1	0	4.8%	4	2	2.4%	2	0	2	6	25.0%	4	0	0
1994	103	Ken Caminiti#	http://www.baseball-reference.com/players/c/caminke01.shtml	caminke01	31	HOU	349	1249	3.58	737	60.5%	20.6%	16.4%	28.5%	34.5%	79.4%	5.9%	48.0%	79.3%	37.4%	7.4%	26	3	18.1%	63	32	9.2%	32	18	18	42	30.0%	105	1	0
1994	104	Mike Campbell	http://www.baseball-reference.com/players/c/campbmi01.shtml	campbmi01	30	SDP	3	13	4.33	8	61.5%	25.0%	25.0%	25.0%	25.0%	75.0%	0.0%	46.2%	66.7%	33.3%	0.0%	0	0	33.3%	1	0	33.3%	1	0	0	1	0.0%	0	0	0
1994	105	Tom Candiotti	http://www.baseball-reference.com/players/c/candito01.shtml	candito01	36	LAD	55	155	2.82	111	71.6%	13.5%	21.6%	24.3%	40.5%	86.5%	0.0%	61.9%	75.0%	60.0%	0.0%	0	0	5.5%	3	2	3.6%	2	0	1	8	11.1%	3	0	0
1994	106	John Cangelosi#	http://www.baseball-reference.com/players/c/cangejo01.shtml	cangejo01	31	NYM	135	535	3.96	312	58.8%	36.2%	8.3%	25.3%	30.1%	63.8%	1.8%	37.5%	86.9%	19.3%	8.9%	12	1	18.5%	25	5	6.7%	9	2	10	10	50.0%	0	0	0
1994	107	Jose Canseco	http://www.baseball-reference.com/players/c/cansejo01.shtml	cansejo01	29	TEX	494	2166	4.38	1202	56.3%	30.3%	19.7%	24.2%	25.8%	69.7%	3.2%	39.3%	71.7%	21.1%	6.7%	33	4	21.1%	104	55	15.0%	74	54	33	77	30.0%	11	0	0
1994	108	Chuck Carr#	http://www.baseball-reference.com/players/c/carrch02.shtml	carrch02	26	FLA	453	1477	3.26	974	66.0%	17.7%	18.3%	27.0%	37.1%	82.3%	0.2%	54.3%	77.8%	42.2%	3.5%	16	0	11.9%	54	18	5.7%	26	14	10	56	15.2%	15	0	0
1994	109	Hector Carrasco	http://www.baseball-reference.com/players/c/carrahe01.shtml	carrahe01	24	CIN	6	25	4.17	20	80.0%	20.0%	45.0%	25.0%	10.0%	80.0%	0.0%	64.0%	43.8%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	3	25.0%	0	0	0
1994	110	Mark Carreon	http://www.baseball-reference.com/players/c/carrema01.shtml	carrema01	30	SFG	108	380	3.52	241	63.4%	18.3%	15.8%	32.8%	33.2%	81.7%	0.0%	51.8%	80.7%	30.6%	5.6%	6	0	15.7%	17	11	5.6%	6	6	3	17	15.0%	3	0	0
1994	111	Matias Carrillo*	http://www.baseball-reference.com/players/c/carrima01.shtml	carrima01	31	FLA	141	510	3.62	322	63.1%	21.4%	19.3%	27.3%	32.0%	78.6%	0.0%	49.6%	75.5%	36.2%	5.0%	7	0	15.6%	22	11	8.5%	12	7	8	23	25.8%	5	0	0
1994	112	Andy Carter*	http://www.baseball-reference.com/players/c/cartean01.shtml	cartean01	25	PHI	6	28	4.67	18	64.3%	38.9%	22.2%	22.2%	16.7%	61.1%	0.0%	39.3%	63.6%	16.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	3	0.0%	0	0	0
1994	113	Joe Carter	http://www.baseball-reference.com/players/c/cartejo01.shtml	cartejo01	34	TOR	458	1670	3.65	1100	66.7%	15.7%	15.5%	35.6%	33.2%	84.3%	3.7%	56.2%	81.7%	38.3%	4.1%	19	3	13.1%	60	32	6.3%	29	20	9	50	15.3%	25	1	0
1994	114	Vinny Castilla	http://www.baseball-reference.com/players/c/castivi02.shtml	castivi02	26	COL	135	435	3.22	280	65.0%	21.8%	17.1%	22.9%	37.9%	77.9%	2.6%	50.6%	77.6%	36.3%	3.0%	4	0	19.3%	26	16	4.4%	6	3	3	19	13.6%	6	0	1
1994	115	Frank Castillo	http://www.baseball-reference.com/players/c/castifr01.shtml	castifr01	25	CHC	10	37	3.70	25	67.6%	32.0%	36.0%	12.0%	20.0%	68.0%	0.0%	45.9%	47.1%	30.0%	0.0%	0	0	0.0%	0	0	10.0%	1	0	2	2	50.0%	0	0	0
1994	116	Juan Castillo	http://www.baseball-reference.com/players/c/castiju02.shtml	castiju02	24	NYM	5	18	3.60	12	66.7%	8.3%	25.0%	33.3%	33.3%	91.7%	0.0%	61.1%	72.7%	40.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1994	117	Andujar Cedeno	http://www.baseball-reference.com/players/c/cedenan01.shtml	cedenan01	24	HOU	305	1151	3.77	718	65.0%	15.6%	28.6%	27.3%	28.4%	84.3%	10.4%	54.7%	66.0%	43.0%	5.9%	18	3	14.4%	44	19	7.2%	22	19	16	53	23.2%	75	2	1
1994	118	Domingo Cedeno#	http://www.baseball-reference.com/players/c/cedendo01.shtml	cedendo01	25	TOR	108	415	3.84	263	63.4%	22.1%	18.3%	33.5%	26.2%	77.9%	0.0%	49.4%	76.6%	39.8%	5.6%	6	0	15.7%	17	5	5.6%	6	2	13	16	44.8%	6	0	0
1994	119	Wes Chamberlain	http://www.baseball-reference.com/players/c/chambwe01.shtml	chambwe01	28	TOT	236	839	3.56	534	64.0%	18.5%	21.3%	27.0%	33.1%	81.5%	1.6%	52.2%	73.8%	37.3%	3.8%	9	0	11.9%	28	13	5.5%	13	5	6	38	13.6%	12	0	0
1994	120	Wes Chamberlain	http://www.baseball-reference.com/players/c/chambwe01.shtml	chambwe01	28	PHI	70	209	2.99	140	67.0%	18.6%	22.9%	17.9%	40.7%	81.4%	0.0%	54.5%	71.9%	40.0%	1.4%	1	0	10.0%	7	4	5.7%	4	2	2	8	20.0%	2	0	0
1994	121	Wes Chamberlain	http://www.baseball-reference.com/players/c/chambwe01.shtml	chambwe01	28	BOS	166	630	3.80	394	63.0%	18.5%	20.8%	30.2%	30.5%	81.5%	2.1%	51.4%	74.5%	36.1%	4.8%	8	0	12.7%	21	9	5.4%	9	3	4	30	11.8%	10	0	0
1994	122	Archi Cianfrocco	http://www.baseball-reference.com/players/c/cianfar01.shtml	cianfar01	27	SDP	156	573	3.67	386	67.4%	19.7%	21.5%	30.3%	28.5%	80.3%	0.0%	54.1%	73.2%	32.7%	1.9%	3	0	8.3%	13	10	3.2%	5	4	11	28	28.2%	1	0	0
1994	123	Frank Cimorelli	http://www.baseball-reference.com/players/c/cimorfr01.shtml	cimorfr01	25	STL	2	6	3.00	3	50.0%	33.3%	0.0%	0.0%	66.7%	66.7%	0.0%	33.3%	100.0%	0.0%	0.0%	0	0	50.0%	1	0	0.0%	0	0	0	0		0	0	0
1994	124	Jeff Cirillo	http://www.baseball-reference.com/players/c/cirilje01.shtml	cirilje01	24	MIL	133	472	3.55	298	63.1%	28.2%	10.4%	26.2%	35.2%	71.8%	0.0%	45.3%	85.5%	23.3%	4.5%	6	0	13.5%	18	7	9.0%	12	7	5	10	33.3%	6	0	0
1994	125	Dave Clark*	http://www.baseball-reference.com/players/c/clarkda05.shtml	clarkda05	31	PIT	234	868	3.71	516	59.4%	18.6%	22.5%	26.7%	32.2%	81.4%	0.0%	48.4%	72.4%	38.9%	4.3%	10	2	17.5%	41	25	8.1%	19	11	12	33	26.7%	15	0	0
1994	126	Phil Clark	http://www.baseball-reference.com/players/c/clarkph02.shtml	clarkph02	26	SDP	157	498	3.17	335	67.4%	14.9%	16.4%	29.6%	39.1%	85.1%	0.6%	57.3%	80.7%	41.4%	4.5%	7	1	12.1%	19	7	7.0%	11	11	4	13	23.5%	3	0	0
1994	127	Will Clark*	http://www.baseball-reference.com/players/c/clarkwi02.shtml	clarkwi02	30	TEX	459	1773	3.86	997	57.6%	23.3%	12.1%	31.5%	33.0%	76.6%	5.0%	44.1%	84.1%	31.8%	10.2%	47	3	22.2%	102	41	12.2%	56	33	11	45	19.6%	10	3	1
1994	128	Royce Clayton	http://www.baseball-reference.com/players/c/claytro01.shtml	claytro01	24	SFG	404	1446	3.58	938	65.2%	19.3%	15.5%	32.8%	32.2%	80.5%	1.6%	52.5%	80.6%	37.1%	4.2%	17	0	13.4%	54	30	5.9%	24	12	20	51	28.2%	19	0	2
1994	129	Greg Colbrunn	http://www.baseball-reference.com/players/c/colbrgr01.shtml	colbrgr01	24	FLA	164	530	3.23	365	68.9%	19.5%	18.1%	27.7%	34.8%	80.5%	0.0%	55.5%	77.6%	39.6%	3.0%	5	1	7.3%	12	7	5.5%	9	8	4	22	15.4%	4	0	0
1994	130	Alex Cole*	http://www.baseball-reference.com/players/c/coleal01.shtml	coleal01	28	MIN	385	1399	3.63	833	59.9%	33.0%	8.2%	24.6%	34.2%	67.0%	1.4%	40.1%	87.8%	31.7%	5.2%	20	1	15.3%	59	17	11.2%	43	21	30	28	51.7%	13	0	0
1994	131	Vince Coleman#	http://www.baseball-reference.com/players/c/colemvi01.shtml	colemvi01	32	KCR	470	1697	3.61	1107	65.2%	26.2%	12.3%	28.3%	33.2%	73.8%	0.0%	48.1%	83.4%	34.9%	4.5%	21	1	12.3%	58	15	7.9%	37	9	23	48	32.4%	7	0	0
1994	132	Darnell Coles	http://www.baseball-reference.com/players/c/colesda01.shtml	colesda01	32	TOR	153	591	3.86	370	62.6%	25.7%	13.8%	28.9%	31.6%	74.3%	0.0%	46.5%	81.5%	26.8%	3.3%	5	0	13.7%	21	11	11.8%	18	9	6	18	25.0%	3	0	0
1994	133	Jeff Conine	http://www.baseball-reference.com/players/c/coninje01.shtml	coninje01	28	FLA	479	1794	3.75	1133	63.6%	22.3%	15.4%	31.6%	30.7%	77.7%	1.8%	49.4%	80.2%	40.3%	5.8%	28	8	15.2%	73	37	8.6%	41	25	25	66	27.5%	17	0	0
1994	134	Steve Cooke	http://www.baseball-reference.com/players/c/cookest01.shtml	cookest01	24	PIT	46	133	2.89	99	74.4%	15.2%	32.3%	18.2%	34.3%	84.8%	0.0%	63.2%	61.9%	65.2%	0.0%	0	0	4.3%	2	1	0.0%	0	0	5	7	41.7%	1	0	0
1994	135	Scott Coolbaugh	http://www.baseball-reference.com/players/c/coolbsc01.shtml	coolbsc01	28	STL	22	75	3.41	47	62.7%	29.8%	19.1%	14.9%	36.2%	70.2%	0.0%	44.0%	72.7%	22.7%	0.0%	0	0	13.6%	3	1	9.1%	2	1	1	3	25.0%	1	0	0
1994	136	Scott Cooper*	http://www.baseball-reference.com/players/c/coopesc01.shtml	coopesc01	26	BOS	401	1509	3.76	967	64.4%	19.6%	15.5%	33.1%	31.5%	80.1%	1.5%	51.6%	80.4%	36.7%	3.2%	13	1	11.7%	47	26	6.5%	26	22	11	52	17.5%	5	0	2
1994	137	Joey Cora#	http://www.baseball-reference.com/players/c/corajo01.shtml	corajo01	29	CHW	363	1402	3.86	856	61.1%	29.6%	6.4%	30.0%	33.9%	70.3%	0.0%	42.9%	90.7%	23.7%	6.6%	24	0	16.8%	61	11	10.2%	37	8	6	26	18.8%	5	1	1
1994	138	Wil Cordero	http://www.baseball-reference.com/players/c/cordewi01.shtml	cordewi01	22	MON	463	1706	3.68	1029	60.7%	27.3%	11.9%	26.4%	34.4%	72.7%	1.6%	44.1%	83.7%	18.8%	6.0%	28	4	17.9%	83	41	9.5%	44	30	21	41	33.9%	4	0	0
1994	139	Rheal Cormier*	http://www.baseball-reference.com/players/c/cormirh01.shtml	cormirh01	27	STL	14	46	3.29	29	63.0%	13.8%	24.1%	24.1%	37.9%	86.2%	0.0%	54.3%	72.0%	50.0%	7.1%	1	0	14.3%	2	0	0.0%	0	0	0	1	0.0%	2	0	0
1994	140	Rod Correia	http://www.baseball-reference.com/players/c/correro01.shtml	correro01	26	CAL	19	65	3.42	40	61.5%	37.5%	2.5%	17.5%	42.5%	62.5%	0.0%	38.5%	96.0%	5.3%	0.0%	0	0	15.8%	3	2	0.0%	0	0	0	0		0	0	0
1994	141	Chuck Crim	http://www.baseball-reference.com/players/c/crimch01.shtml	crimch01	32	CHC	2	3	1.50	3	100.0%	0.0%	0.0%	33.3%	66.7%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1994	142	Fausto Cruz	http://www.baseball-reference.com/players/c/cruzfa01.shtml	cruzfa01	22	OAK	28	120	4.29	72	60.0%	22.2%	19.4%	31.9%	26.4%	77.8%	0.0%	46.7%	75.0%	25.0%	7.1%	2	0	7.1%	2	0	3.6%	1	0	1	4	20.0%	4	0	0
1994	143	Midre Cummings*	http://www.baseball-reference.com/players/c/cummimi01.shtml	cummimi01	22	PIT	85	308	3.62	199	64.6%	18.6%	26.6%	22.6%	32.2%	81.4%	0.0%	52.6%	67.3%	43.5%	1.2%	1	0	10.6%	9	5	3.5%	3	1	3	13	18.8%	7	0	0
1994	144	Chad Curtis	http://www.baseball-reference.com/players/c/curtich01.shtml	curtich01	25	CAL	490	1771	3.61	1085	61.4%	31.1%	11.0%	22.8%	35.2%	68.9%	0.0%	42.2%	84.1%	32.2%	4.1%	20	1	14.3%	70	18	9.6%	47	17	24	42	36.4%	16	4	0
1994	145	Milt Cuyler#	http://www.baseball-reference.com/players/c/cuylemi01.shtml	cuylemi01	25	DET	130	510	3.92	320	62.7%	23.1%	13.1%	33.8%	30.0%	76.9%	0.0%	48.2%	82.9%	37.7%	5.4%	7	0	13.8%	18	7	6.9%	9	5	7	13	35.0%	4	0	0
1994	146	Mark Dalesandro	http://www.baseball-reference.com/players/d/dalesma01.shtml	dalesma01	26	CAL	26	103	3.96	66	64.1%	18.2%	18.2%	33.3%	30.3%	81.8%	0.0%	52.4%	77.8%	30.8%	3.8%	1	0	15.4%	4	2	15.4%	4	2	0	4	0.0%	1	0	0
1994	147	Ron Darling	http://www.baseball-reference.com/players/d/darliro01.shtml	darliro01	33	OAK	1	6	6.00	3	50.0%	33.3%	0.0%	33.3%	33.3%	66.7%	0.0%	33.3%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	100.0%	1	0	0	0		0	0	0
1994	148	Darren Daulton*	http://www.baseball-reference.com/players/d/daultda01.shtml	daultda01	32	PHI	275	1100	4.00	642	58.8%	31.8%	12.9%	23.5%	31.6%	68.1%	1.7%	40.0%	80.8%	25.8%	5.5%	15	4	16.4%	45	15	13.8%	38	21	13	27	32.5%	17	0	1
1994	149	Butch Davis	http://www.baseball-reference.com/players/d/davisbu02.shtml	davisbu02	36	TEX	17	50	2.94	36	72.0%	19.4%	16.7%	25.0%	38.9%	80.6%	0.0%	58.0%	79.3%	17.6%	0.0%	0	0	11.8%	2	2	0.0%	0	0	0	3	0.0%	0	0	0
1994	150	Chili Davis#	http://www.baseball-reference.com/players/d/davisch01.shtml	davisch01	34	CAL	455	1741	3.83	1010	59.4%	21.6%	17.9%	30.5%	29.8%	78.2%	5.3%	46.4%	76.9%	38.6%	7.9%	36	1	17.6%	80	32	9.9%	45	22	20	61	24.7%	13	1	2
1994	151	Eric Davis	http://www.baseball-reference.com/players/d/daviser01.shtml	daviser01	32	DET	138	597	4.33	345	57.8%	27.5%	27.0%	23.8%	21.7%	72.5%	0.0%	41.9%	62.8%	19.6%	5.8%	8	1	21.7%	30	16	15.9%	22	12	7	38	15.6%	0	0	0
1994	152	Russ Davis	http://www.baseball-reference.com/players/d/davisru01.shtml	davisru01	24	NYY	14	53	3.79	37	69.8%	21.6%	21.6%	29.7%	27.0%	78.4%	0.0%	54.7%	72.4%	42.9%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	4	0.0%	0	0	0
1994	153	Andre Dawson	http://www.baseball-reference.com/players/d/dawsoan01.shtml	dawsoan01	39	BOS	293	930	3.17	651	70.9%	16.9%	22.1%	25.8%	35.2%	83.1%	4.3%	58.9%	73.4%	36.2%	3.1%	9	0	10.2%	30	15	3.1%	9	8	6	45	11.8%	13	0	0
1994	154	Carlos Delgado*	http://www.baseball-reference.com/players/d/delgaca01.shtml	delgaca01	22	TOR	150	639	4.26	347	55.7%	26.2%	24.5%	25.9%	23.3%	73.8%	5.5%	41.1%	66.8%	26.0%	10.0%	15	1	21.3%	32	9	10.0%	15	10	13	29	31.0%	9	0	0
1994	155	Delino DeShields*	http://www.baseball-reference.com/players/d/deshide01.shtml	deshide01	25	LAD	358	1492	4.17	851	57.1%	39.8%	8.1%	21.7%	30.0%	59.8%	0.0%	34.1%	85.9%	15.3%	7.0%	25	0	18.7%	67	17	14.2%	51	26	26	26	50.0%	18	1	3
1994	156	Orestes Destrade#	http://www.baseball-reference.com/players/d/destror01.shtml	destror01	32	FLA	147	586	3.99	334	57.4%	26.9%	17.4%	26.6%	29.0%	73.1%	1.6%	41.9%	76.2%	29.9%	6.1%	9	1	18.4%	27	17	8.2%	12	7	13	17	43.3%	5	0	0
1994	157	Mike Devereaux	http://www.baseball-reference.com/players/d/devermi01.shtml	devermi01	31	BAL	326	1191	3.65	769	64.6%	31.6%	17.0%	21.3%	30.0%	68.4%	0.0%	44.2%	75.1%	25.5%	2.5%	8	1	11.0%	36	18	6.7%	22	13	26	46	36.1%	4	0	0
1994	158	Mark Dewey	http://www.baseball-reference.com/players/d/deweyma01.shtml	deweyma01	29	PIT	1	5	5.00	3	60.0%	0.0%	0.0%	66.7%	33.3%	100.0%	0.0%	60.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1994	159	Alex Diaz#	http://www.baseball-reference.com/players/d/diazal01.shtml	diazal01	25	MIL	193	564	2.92	384	68.6%	18.2%	10.2%	28.4%	43.2%	81.8%	2.2%	56.1%	87.6%	45.6%	3.6%	7	0	8.8%	17	5	4.1%	8	4	7	10	41.2%	10	0	0
1994	160	Mario Diaz	http://www.baseball-reference.com/players/d/diazma01.shtml	diazma01	32	FLA	82	285	3.48	183	64.2%	26.8%	7.7%	27.9%	37.7%	73.2%	0.0%	47.0%	89.6%	28.0%	6.1%	5	0	13.4%	11	3	7.3%	6	5	2	4	33.3%	3	0	0
1994	161	Gary Disarcina	http://www.baseball-reference.com/players/d/disarga01.shtml	disarga01	26	CAL	407	1246	3.06	817	65.6%	29.6%	7.2%	19.3%	43.8%	70.4%	0.0%	46.1%	89.7%	30.0%	4.9%	20	0	11.5%	47	17	6.1%	25	13	9	19	32.1%	14	0	0
1994	162	Chris Donnels*	http://www.baseball-reference.com/players/d/donnech01.shtml	donnech01	28	HOU	83	329	3.96	190	57.8%	25.8%	15.8%	28.9%	29.5%	74.2%	0.0%	42.9%	78.7%	28.9%	7.2%	6	0	18.1%	15	6	12.0%	10	9	7	9	43.8%	16	0	0
1994	163	Brian Dorsett	http://www.baseball-reference.com/players/d/dorsebr01.shtml	dorsebr01	33	CIN	237	886	3.74	533	62.0%	20.1%	19.7%	26.1%	34.1%	79.9%	7.4%	49.5%	75.4%	34.2%	4.2%	10	0	16.9%	40	23	7.6%	18	11	9	23	28.1%	4	0	0
1994	164	Doug Drabek	http://www.baseball-reference.com/players/d/drabedo01.shtml	drabedo01	31	HOU	45	155	3.44	112	72.3%	17.9%	19.6%	31.3%	31.3%	82.1%	0.0%	59.4%	76.1%	51.1%	6.7%	3	0	8.9%	4	1	8.9%	4	3	3	5	33.3%	20	0	0
1994	165	Darren Dreifort	http://www.baseball-reference.com/players/d/dreifda01.shtml	dreifda01	22	LAD	2	7	3.50	6	85.7%	33.3%	16.7%	16.7%	33.3%	66.7%	0.0%	57.1%	75.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1994	166	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	29	TEX	28	108	3.86	65	60.2%	26.2%	6.2%	29.2%	38.5%	73.8%	0.0%	44.4%	91.7%	17.9%	7.1%	2	0	17.9%	5	1	10.7%	3	2	0	1	0.0%	3	0	0
1994	167	Mariano Duncan	http://www.baseball-reference.com/players/d/duncama01.shtml	duncama01	31	PHI	355	1204	3.39	818	68.2%	18.3%	21.0%	27.9%	32.8%	81.7%	1.0%	55.7%	74.3%	34.6%	3.7%	13	1	11.3%	40	25	5.1%	18	11	15	53	22.1%	19	1	0
1994	168	Steve Dunn*	http://www.baseball-reference.com/players/d/dunnst02.shtml	dunnst02	24	MIN	36	154	4.28	110	71.4%	10.0%	26.4%	42.7%	20.9%	90.0%	0.0%	64.3%	70.7%	55.6%	0.0%	0	0	8.3%	3	2	8.3%	3	2	2	10	16.7%	0	0	0
1994	169	Shawon Dunston	http://www.baseball-reference.com/players/d/dunstsh01.shtml	dunstsh01	31	CHC	348	1083	3.11	770	71.9%	20.9%	17.4%	24.9%	36.8%	79.1%	3.8%	56.9%	78.0%	36.2%	2.6%	9	0	6.9%	24	10	2.0%	7	5	7	39	14.9%	8	0	0
1994	170	Mike Dyer	http://www.baseball-reference.com/players/d/dyermi01.shtml	dyermi01	27	PIT	0	0		0												0	0		0	0		0	0	0	0		1	0	0
1994	171	Lenny Dykstra*	http://www.baseball-reference.com/players/d/dykstle01.shtml	dykstle01	31	PHI	365	1401	3.84	754	55.4%	37.3%	6.6%	22.3%	33.8%	62.7%	6.3%	34.8%	89.4%	21.4%	11.0%	40	0	21.1%	77	15	14.2%	52	18	21	21	50.0%	21	0	0
1994	172	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	24	CAL	344	1188	3.45	732	61.7%	28.8%	11.6%	23.0%	36.3%	70.9%	0.0%	43.7%	83.3%	30.1%	4.4%	15	0	14.8%	51	22	5.5%	19	8	17	30	36.2%	11	2	2
1994	173	Tom Edens	http://www.baseball-reference.com/players/e/edensto01.shtml	edensto01	33	TOT	3	13	4.33	9	69.2%	22.2%	22.2%	33.3%	22.2%	77.8%	0.0%	53.8%	71.4%	33.3%	0.0%	0	0	33.3%	1	0	0.0%	0	0	0	1	0.0%	0	0	0
1994	174	Tom Edens	http://www.baseball-reference.com/players/e/edensto01.shtml	edensto01	33	HOU	3	13	4.33	9	69.2%	22.2%	22.2%	33.3%	22.2%	77.8%	0.0%	53.8%	71.4%	33.3%	0.0%	0	0	33.3%	1	0	0.0%	0	0	0	1	0.0%	0	0	0
1994	175	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	24	CAL	305	1188	3.90	723	61.3%	30.7%	16.2%	24.3%	28.8%	69.3%	1.9%	42.5%	76.6%	29.5%	7.9%	24	0	18.7%	57	16	10.5%	32	15	19	47	28.8%	17	0	0
1994	176	Robert Eenhoorn	http://www.baseball-reference.com/players/e/eenhoro01.shtml	eenhoro01	26	NYY	4	17	4.25	10	58.8%	10.0%	10.0%	40.0%	40.0%	90.0%	0.0%	52.9%	88.9%	25.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1994	177	Jim Eisenreich*	http://www.baseball-reference.com/players/e/eisenji01.shtml	eisenji01	35	PHI	311	1068	3.43	643	60.7%	31.3%	7.6%	22.1%	39.0%	68.7%	2.1%	41.7%	88.9%	24.1%	8.7%	27	1	18.6%	58	21	9.6%	30	21	9	20	31.0%	18	0	0
1994	178	Donnie Elliott	http://www.baseball-reference.com/players/e/elliodo01.shtml	elliodo01	25	SDP	2	5	2.50	4	80.0%	0.0%	25.0%	50.0%	25.0%	100.0%	0.0%	80.0%	75.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0	0.0%	0	0	0
1994	179	Kevin Elster	http://www.baseball-reference.com/players/e/elsteke01.shtml	elsteke01	29	NYY	23	74	3.22	46	62.2%	34.8%	15.2%	17.4%	32.6%	65.2%	0.0%	40.5%	76.7%	26.1%	8.7%	2	0	13.0%	3	1	4.3%	1	0	1	5	16.7%	0	0	0
1994	180	Alvaro Espinoza	http://www.baseball-reference.com/players/e/espinal01.shtml	espinal01	32	CLE	233	755	3.24	545	72.2%	18.5%	13.8%	32.3%	35.4%	81.5%	0.0%	58.8%	83.1%	43.8%	1.3%	3	1	6.0%	14	10	4.3%	10	6	7	25	21.9%	11	0	0
1994	181	Tony Eusebio	http://www.baseball-reference.com/players/e/eusebto01.shtml	eusebto01	27	HOU	125	417	3.34	276	66.5%	26.8%	11.6%	27.2%	34.1%	72.8%	0.0%	48.2%	83.7%	31.5%	3.2%	4	0	11.2%	14	8	5.6%	7	5	10	15	40.0%	49	2	1
1994	182	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	23	FLA	54	210	3.89	138	65.7%	13.8%	23.2%	37.0%	26.1%	86.2%	0.0%	56.7%	73.1%	50.0%	1.9%	1	0	7.4%	4	2	9.3%	5	2	3	12	20.0%	0	0	0
