1962,117,Bob Giggie,/players/g/giggibo01.shtml,giggibo01,28,KCA,14.1,4,2,2,0,0,0,0,0,,0,0,0,0,,9,1.069,0,0,2,0,0,2,0,2,0,0,0,0,3.0,
1962,118,Dave Giusti,/players/g/giustda01.shtml,giustda01,22,HOU,73.2,22,17,5,2,0,0,0,0,,0,0,20,11,55%,3,.854,3,5,9,1,0,16,11,6,13,1,15,2,8.3,
1962,119,Fred Gladding,/players/g/gladdfr01.shtml,gladdfr01,26,DET,5.0,6,6,3,0,0,0,0,0,,0,0,3,1,33%,8,.274,0,1,5,0,0,6,2,4,0,3,0,1,2.5,
1962,120,Jim Golden,/players/g/goldeji01.shtml,goldeji01,26,HOU,152.2,37,19,4,2,1,2,1,1,50%,5,3,21,5,24%,6,.984,5,7,7,5,2,12,11,8,14,3,15,1,7.8,
1962,121,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,34,TOT,64.2,21,15,4,0,1,1,1,0,100%,2,0,13,7,54%,,1.089,3,4,8,2,0,13,7,8,7,3,9,1,4.8,
1962,122,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,34,CLE,45.1,15,11,3,0,1,1,1,0,100%,2,0,10,5,50%,9,1.128,3,2,6,2,0,9,5,6,5,2,7,1,5.2,
1962,123,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,34,MIN,19.1,6,4,1,0,0,0,0,0,,0,0,3,2,67%,4,.991,0,2,2,0,0,4,2,2,2,1,2,0,3.8,
1962,124,Mudcat Grant,/players/g/grantmu01.shtml,grantmu01,26,CLE,149.2,26,3,0,0,0,0,0,0,,0,0,2,0,0%,4,.958,0,1,2,0,0,3,1,2,3,0,3,1,5.7,
1962,125,Eli Grba,/players/g/grbael01.shtml,grbael01,27,LAA,176.1,40,11,5,0,0,1,1,0,100%,2,0,8,2,25%,6,.975,2,4,4,3,1,7,5,6,6,3,7,1,5.5,
1962,126,Dallas Green,/players/g/greenda02.shtml,greenda02,27,PHI,129.1,37,27,9,3,2,1,1,0,100%,1,0,23,10,43%,7,.949,5,8,14,3,4,20,14,13,17,6,18,3,7.4,
1962,127,Fred Green*,/players/g/greenfr01.shtml,greenfr01,28,WSA,7.0,5,5,3,0,1,0,0,0,,0,0,2,0,0%,8,.465,1,0,2,0,1,4,1,4,2,1,2,0,4.2,
1962,128,Bob Grim,/players/g/grimbo01.shtml,grimbo01,32,KCA,13.0,12,12,7,0,1,6,3,3,50%,6,0,10,8,80%,8,1.315,6,1,5,6,1,5,6,6,4,3,4,3,3.3,
1962,129,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,36,PIT,141.1,28,8,3,2,1,0,0,0,,0,0,4,0,0%,7,.982,2,2,3,0,2,6,2,6,5,1,5,0,4.3,
1962,130,Dick Hall,/players/h/halldi01.shtml,halldi01,31,BAL,118.1,43,37,14,4,3,6,6,0,100%,8,2,22,4,18%,7,.938,9,13,15,8,7,22,15,22,21,7,21,4,6.1,
