2001	309	Einar Diaz	http://www.baseball-reference.com/players/d/diazei01.shtml	diazei01	28	6	1244	354	1244	1135	135	311	71	4	13	123	16	8	54	118	.274	.324	.378	.702	80	429	30	31	20	4	0
2001	310	R.A. Dickey	http://www.baseball-reference.com/players/d/dicker.01.shtml	dicker.01	26	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	311	Mike Difelice	http://www.baseball-reference.com/players/d/difelmi01.shtml	difelmi01	32	6	1167	352	1167	1068	91	257	52	6	21	111	2	2	62	230	.241	.287	.360	.647	67	384	35	11	17	8	0
2001	312	Craig Dingman	http://www.baseball-reference.com/players/d/dingmcr01.shtml	dingmcr01	27	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	313	Chris Donnels*	http://www.baseball-reference.com/players/d/donnech01.shtml	donnech01	35	7	817	376	817	718	78	167	32	4	14	70	5	1	93	151	.233	.320	.347	.667	82	249	15	1	2	3	6
2001	314	Octavio Dotel	http://www.baseball-reference.com/players/d/doteloc01.shtml	doteloc01	27	3	82	130	82	67	3	5	0	0	0	1	0	0	5	38	.075	.151	.075	.225	-41	5	0	1	9	0	0
2001	315	Sean Douglass	http://www.baseball-reference.com/players/d/douglse01.shtml	douglse01	22	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	316	Scott Downs*	http://www.baseball-reference.com/players/d/downssc01.shtml	downssc01	25	1	34	19	34	28	2	2	0	0	0	1	0	0	2	10	.071	.133	.071	.205	-45	2	0	0	4	0	0
2001	317	Kelly Dransfeldt	http://www.baseball-reference.com/players/d/dranske01.shtml	dranske01	26	3	87	36	87	82	5	13	3	0	1	7	0	0	4	26	.159	.198	.232	.429	8	19	2	0	1	0	0
2001	318	Darren Dreifort	http://www.baseball-reference.com/players/d/dreifda01.shtml	dreifda01	29	7	245	207	245	223	26	42	9	0	6	22	2	0	7	97	.188	.216	.309	.526	37	69	2	1	14	0	0
2001	319	Ryan Drese	http://www.baseball-reference.com/players/d/dresery01.shtml	dresery01	25	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	320	J.D. Drew*	http://www.baseball-reference.com/players/d/drewj.01.shtml	drewj.01	25	4	1400	362	1400	1186	234	345	54	14	63	182	49	15	178	261	.291	.388	.519	.907	128	616	17	16	11	9	8
2001	321	Tim Drew	http://www.baseball-reference.com/players/d/drewti01.shtml	drewti01	22	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	322	Rob Ducey*	http://www.baseball-reference.com/players/d/duceyro01.shtml	duceyro01	36	13	1478	703	1478	1279	190	309	78	13	31	146	22	17	166	346	.242	.331	.396	.726	91	506	16	11	8	14	7
2001	323	Justin Duchscherer	http://www.baseball-reference.com/players/d/duchsju01.shtml	duchsju01	23	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	324	Brandon Duckworth	http://www.baseball-reference.com/players/d/duckwbr01.shtml	duckwbr01	25	1	26	11	26	22	1	5	1	0	0	1	0	0	2	4	.227	.292	.273	.564	50	6	1	0	2	0	0
2001	325	Courtney Duncan*	http://www.baseball-reference.com/players/d/duncaco01.shtml	duncaco01	26	1	5	36	5	3	1	0	0	0	0	1	0	0	2	1	.000	.400	.000	.400	20	0	0	0	0	0	0
2001	326	Adam Dunn*	http://www.baseball-reference.com/players/d/dunnad01.shtml	dunnad01	21	1	286	66	286	244	54	64	18	1	19	43	4	2	38	74	.262	.371	.578	.948	136	141	4	4	0	0	2
2001	327	Shawon Dunston	http://www.baseball-reference.com/players/d/dunstsh01.shtml	dunstsh01	38	17	6123	1742	6123	5780	729	1563	287	62	149	659	211	82	200	967	.270	.297	.419	.716	90	2421	98	40	55	48	44
2001	328	Todd Dunwoody*	http://www.baseball-reference.com/players/d/dunwoto01.shtml	dunwoto01	26	5	979	293	979	909	98	213	48	12	11	81	13	6	51	231	.234	.278	.350	.628	65	318	12	7	5	7	0
2001	329	Erubiel Durazo*	http://www.baseball-reference.com/players/d/durazer01.shtml	durazer01	27	3	625	211	625	526	100	150	26	2	31	101	2	1	88	135	.285	.387	.519	.906	124	273	5	4	0	7	4
2001	330	Chad Durbin	http://www.baseball-reference.com/players/d/durbich01.shtml	durbich01	23	3	2	46	2	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
2001	331	Ray Durham#	http://www.baseball-reference.com/players/d/durhara01.shtml	durhara01	29	7	4684	1050	4684	4134	713	1143	229	51	97	436	199	68	435	699	.276	.349	.427	.776	100	1765	65	43	34	38	13
2001	332	Trent Durrington	http://www.baseball-reference.com/players/d/durritr01.shtml	durritr01	25	2	139	47	139	125	14	22	2	0	0	2	4	3	9	28	.176	.231	.192	.423	11	24	2	0	5	0	0
2001	333	Mike Duvall	http://www.baseball-reference.com/players/d/duvalmi01.shtml	duvalmi01	26	4	1	53	1	0	0	0	0	0	0	0	0	0	1	0		1.000				0	0	0	0	0	0
2001	334	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	27	6	2846	706	2846	2577	376	735	151	12	110	425	16	12	220	494	.285	.341	.481	.823	108	1240	62	16	2	31	18
2001	335	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	31	10	4409	1106	4409	3885	554	998	209	20	111	476	104	49	372	688	.257	.334	.407	.741	94	1580	88	92	32	28	14
2001	336	Adam Eaton	http://www.baseball-reference.com/players/e/eatonad01.shtml	eatonad01	23	2	89	46	89	76	9	15	3	0	0	6	3	0	10	22	.197	.299	.237	.536	45	18	1	1	2	0	0
2001	337	Angel Echevarria	http://www.baseball-reference.com/players/e/echevan01.shtml	echevan01	30	6	495	278	495	445	56	122	25	0	18	69	1	4	38	87	.274	.341	.452	.793	91	201	18	9	0	3	0
2001	338	David Eckstein	http://www.baseball-reference.com/players/e/eckstda01.shtml	eckstda01	26	1	664	153	664	582	82	166	26	2	4	41	29	4	43	60	.285	.355	.357	.712	89	208	11	21	16	2	0
2001	339	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	31	9	4202	1011	4202	3669	688	1075	224	13	193	626	41	32	470	861	.293	.374	.519	.893	127	1904	62	25	5	33	37
2001	340	Joey Eischen*	http://www.baseball-reference.com/players/e/eischjo01.shtml	eischjo01	31	5	8	95	8	8	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	341	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	25	4	162	125	162	134	8	18	2	0	0	3	0	0	2	44	.134	.177	.149	.327	-17	20	4	5	21	0	0
2001	342	Cal Eldred	http://www.baseball-reference.com/players/e/eldreca01.shtml	eldreca01	33	11	79	200	79	63	7	7	2	0	0	4	0	1	6	33	.111	.188	.143	.331	-12	9	1	0	10	0	0
2001	343	Robert Ellis	http://www.baseball-reference.com/players/e/ellisro02.shtml	ellisro02	30	2	28	22	28	26	2	4	0	0	0	1	0	0	1	12	.154	.185	.154	.339	-13	4	0	0	1	0	0
2001	344	Alan Embree*	http://www.baseball-reference.com/players/e/embreal01.shtml	embreal01	31	8	3	364	3	2	0	0	0	0	0	0	0	0	1	1	.000	.333	.000	.333	-1	0	0	0	0	0	0
2001	345	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	25	5	1798	444	1798	1670	222	450	84	24	53	224	68	26	78	339	.269	.310	.444	.753	95	741	39	25	12	13	3
2001	346	Mario Encarnacion	http://www.baseball-reference.com/players/e/encarma01.shtml	encarma01	25	1	67	20	67	62	3	14	1	0	0	3	2	1	5	14	.226	.284	.242	.526	28	15	3	0	0	0	0
2001	347	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	25	1	7	4	7	7	0	2	0	0	0	0	0	0	0	1	.286	.286	.286	.571	41	2	0	0	0	0	0
2001	348	Todd Erdos	http://www.baseball-reference.com/players/e/erdosto01.shtml	erdosto01	27	5	3	63	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	349	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	33	11	23	327	23	15	4	2	1	0	0	1	0	0	4	6	.133	.316	.200	.516	39	3	0	0	4	0	0
2001	350	Darin Erstad*	http://www.baseball-reference.com/players/e/erstada01.shtml	erstada01	27	6	3527	785	3527	3176	511	930	174	20	86	395	111	42	284	488	.293	.352	.441	.794	103	1402	42	22	12	26	31
2001	351	Alex Escobar	http://www.baseball-reference.com/players/e/escobal01.shtml	escobal01	22	1	53	18	53	50	3	10	1	0	3	8	1	0	3	19	.200	.245	.400	.645	67	20	1	0	0	0	0
2001	352	Kelvim Escobar	http://www.baseball-reference.com/players/e/escobke01.shtml	escobke01	25	5	8	184	8	8	0	0	0	0	0	0	0	0	0	5	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	353	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	26	6	730	214	730	625	89	139	34	5	31	97	4	1	94	191	.222	.326	.442	.768	99	276	12	5	0	6	11
2001	354	Shawn Estes	http://www.baseball-reference.com/players/e/estessh01.shtml	estessh01	28	7	368	182	368	305	29	48	9	0	2	20	0	1	11	111	.157	.194	.207	.400	6	63	5	3	48	1	0
2001	355	Horacio Estrada*	http://www.baseball-reference.com/players/e/estraho01.shtml	estraho01	25	3	10	15	10	9	1	1	0	0	0	0	0	0	0	2	.111	.111	.111	.222	-43	1	0	0	1	0	0
2001	356	Johnny Estrada#	http://www.baseball-reference.com/players/e/estrajo01.shtml	estrajo01	25	1	324	89	324	298	26	68	15	0	8	37	0	0	16	32	.228	.273	.359	.632	64	107	15	4	2	4	6
2001	357	Leo Estrella	http://www.baseball-reference.com/players/e/estrele01.shtml	estrele01	26	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	358	Seth Etherton	http://www.baseball-reference.com/players/e/etherse01.shtml	etherse01	24	1	3	11	3	2	1	0	0	0	0	0	0	0	1	0	.000	.333	.000	.333	-5	0	0	0	0	0	0
2001	359	Tony Eusebio	http://www.baseball-reference.com/players/e/eusebto01.shtml	eusebto01	34	9	1955	598	1955	1739	179	479	87	5	30	241	1	5	182	324	.275	.346	.383	.729	91	666	53	15	3	16	15
2001	360	Adam Everett	http://www.baseball-reference.com/players/e/everead01.shtml	everead01	24	1	3	9	3	3	1	0	0	0	0	0	1	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	361	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	30	9	3175	844	3175	2830	443	787	173	20	117	483	91	39	269	659	.278	.349	.477	.826	113	1351	41	48	10	18	22
2001	362	Scott Eyre*	http://www.baseball-reference.com/players/e/eyresc01.shtml	eyresc01	29	5	5	95	5	5	0	1	0	0	0	0	0	0	0	3	.200	.200	.200	.400	7	1	0	0	0	0	0
2001	363	Jorge Fabregas*	http://www.baseball-reference.com/players/f/fabrejo01.shtml	fabrejo01	31	8	1825	581	1825	1672	140	413	52	5	20	189	4	5	106	204	.247	.290	.320	.610	59	535	56	4	24	19	12
2001	364	Brian Falkenborg	http://www.baseball-reference.com/players/f/falkebr01.shtml	falkebr01	23	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	365	Kyle Farnsworth	http://www.baseball-reference.com/players/f/farnsky01.shtml	farnsky01	25	3	62	149	62	51	3	4	1	0	0	2	0	0	2	18	.078	.130	.098	.228	-40	5	0	1	8	0	0
2001	366	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	29	6	761	252	761	668	89	144	27	0	30	95	2	2	51	188	.216	.301	.391	.691	75	261	15	32	6	4	1
2001	367	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	38	11	284	486	284	226	16	17	2	1	0	5	1	0	17	129	.075	.139	.093	.232	-37	21	0	0	40	1	0
2001	368	Carlos Febles	http://www.baseball-reference.com/players/f/febleca01.shtml	febleca01	25	4	1269	313	1269	1109	180	282	44	14	20	109	44	13	109	204	.254	.331	.373	.704	79	414	33	20	26	5	1
2001	369	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	26	2	245	102	245	227	24	52	9	1	7	22	2	1	10	51	.229	.264	.370	.635	67	84	5	2	3	3	2
2001	370	Jared Fernandez	http://www.baseball-reference.com/players/f/fernaja01.shtml	fernaja01	29	1	2	5	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	371	Jose Fernandez	http://www.baseball-reference.com/players/f/fernajo01.shtml	fernajo01	26	2	52	21	52	49	1	7	3	0	0	1	0	1	3	17	.143	.192	.204	.396	3	10	1	0	0	0	0
2001	372	Osvaldo Fernandez	http://www.baseball-reference.com/players/f/fernaos01.shtml	fernaos01	32	4	135	80	135	115	1	8	0	0	0	2	0	0	4	56	.070	.108	.070	.178	-52	8	0	1	15	0	0
2001	373	Tony Fernandez#	http://www.baseball-reference.com/players/f/fernato01.shtml	fernato01	39	17	8793	2158	8793	7911	1057	2276	414	92	94	844	246	138	690	784	.288	.347	.399	.746	101	3156	161	64	67	61	48
2001	374	Mike Fetters	http://www.baseball-reference.com/players/f/fettemi01.shtml	fettemi01	36	13	0	527	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	375	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	27	4	709	212	709	627	92	167	29	4	28	100	4	4	70	114	.266	.341	.459	.801	112	288	16	5	0	7	5
2001	376	Luis Figueroa#	http://www.baseball-reference.com/players/f/figuelu01.shtml	figuelu01	27	1	2	4	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	377	Nelson Figueroa#	http://www.baseball-reference.com/players/f/figuene01.shtml	figuene01	27	2	30	22	30	27	5	7	1	0	0	1	0	0	1	12	.259	.286	.296	.582	52	8	0	0	2	0	0
2001	378	Jeremy Fikac	http://www.baseball-reference.com/players/f/fikacje01.shtml	fikacje01	26	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	379	Bob File	http://www.baseball-reference.com/players/f/filebo01.shtml	filebo01	24	1	0	60	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	380	Chuck Finley*	http://www.baseball-reference.com/players/f/finlech01.shtml	finlech01	38	16	22	492	22	21	1	0	0	0	0	0	0	0	0	12	.000	.000	.000	.000	-100	0	0	0	1	0	0
2001	381	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	36	13	7572	1830	7572	6822	1071	1873	329	94	202	818	265	95	581	920	.275	.332	.439	.772	107	2996	108	38	77	54	51
2001	382	Tony Fiore	http://www.baseball-reference.com/players/f/fioreto01.shtml	fioreto01	29	2	0	18	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	383	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	33	10	2948	837	2948	2732	255	695	134	3	64	321	8	15	145	394	.254	.293	.376	.669	74	1027	76	15	30	26	12
2001	384	Darrin Fletcher*	http://www.baseball-reference.com/players/f/fletcda01.shtml	fletcda01	34	13	4136	1200	4136	3775	369	1020	208	8	121	561	2	6	251	386	.270	.320	.426	.746	94	1607	118	49	12	48	31
2001	385	Bryce Florie	http://www.baseball-reference.com/players/f/floribr01.shtml	floribr01	31	8	12	261	12	9	0	1	0	0	0	0	0	0	2	5	.111	.273	.111	.384	7	1	0	0	1	0	0
2001	386	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	28	9	2947	809	2947	2612	424	741	182	17	104	429	100	32	271	521	.284	.355	.486	.841	119	1269	41	34	4	26	37
2001	387	Josh Fogg	http://www.baseball-reference.com/players/f/foggjo01.shtml	foggjo01	24	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	388	P.J. Forbes	http://www.baseball-reference.com/players/f/forbep.01.shtml	forbep.01	33	2	17	12	17	17	1	3	0	0	0	3	0	0	0	2	.176	.176	.176	.353	-7	3	0	0	0	0	0
2001	389	Ben Ford	http://www.baseball-reference.com/players/f/fordbe01.shtml	fordbe01	25	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	390	Brook Fordyce	http://www.baseball-reference.com/players/f/fordybr01.shtml	fordybr01	31	7	1288	405	1288	1178	123	311	77	2	32	140	5	3	82	198	.264	.315	.414	.729	88	488	18	10	9	9	5
2001	391	Casey Fossum*	http://www.baseball-reference.com/players/f/fossuca01.shtml	fossuca01	23	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	392	Kevin Foster	http://www.baseball-reference.com/players/f/fosteke01.shtml	fosteke01	32	7	195	109	195	163	15	31	6	2	1	19	2	0	9	59	.190	.237	.270	.507	33	44	0	1	22	0	0
2001	393	Kris Foster	http://www.baseball-reference.com/players/f/fostekr01.shtml	fostekr01	26	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	394	Keith Foulke	http://www.baseball-reference.com/players/f/foulkke01.shtml	foulkke01	28	5	17	292	17	15	0	2	0	0	0	0	0	0	0	5	.133	.133	.133	.267	-29	2	0	0	2	0	0
2001	395	Andy Fox*	http://www.baseball-reference.com/players/f/foxan01.shtml	foxan01	30	6	1516	527	1516	1327	177	326	46	11	25	118	42	16	140	265	.246	.332	.353	.685	77	469	13	33	12	4	15
2001	396	Chad Fox	http://www.baseball-reference.com/players/f/foxch02.shtml	foxch02	30	4	8	150	8	7	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0
2001	397	John Franco*	http://www.baseball-reference.com/players/f/francjo01.shtml	francjo01	40	18	37	998	37	34	2	3	0	0	0	1	0	0	0	14	.088	.088	.088	.176	-52	3	0	0	3	0	0
2001	398	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	42	17	8214	1916	8214	7334	1117	2204	339	47	144	992	260	101	763	1026	.301	.366	.418	.784	113	3069	258	34	15	68	51
2001	399	Matt Franco*	http://www.baseball-reference.com/players/f/francma01.shtml	francma01	31	6	732	468	732	638	74	163	23	2	13	72	1	1	86	101	.255	.344	.359	.703	85	229	25	2	2	4	16
2001	400	Ryan Franklin	http://www.baseball-reference.com/players/f/frankry01.shtml	frankry01	28	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	401	Wayne Franklin*	http://www.baseball-reference.com/players/f/frankwa01.shtml	frankwa01	27	2	2	36	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	402	John Frascatore	http://www.baseball-reference.com/players/f/frascjo01.shtml	frascjo01	31	7	19	274	19	17	0	1	0	0	0	0	0	0	1	12	.059	.111	.059	.170	-53	1	1	0	1	0	0
2001	403	Ryan Freel	http://www.baseball-reference.com/players/f/freelry01.shtml	freelry01	25	1	24	9	24	22	1	6	1	0	0	3	2	1	1	4	.273	.333	.318	.652	72	7	0	1	0	0	0
2001	404	Jeff Frye	http://www.baseball-reference.com/players/f/fryeje01.shtml	fryeje01	34	8	2451	667	2451	2155	316	626	135	11	16	194	56	25	212	279	.290	.357	.386	.742	91	831	40	22	41	21	2
2001	405	Travis Fryman	http://www.baseball-reference.com/players/f/frymatr01.shtml	frymatr01	32	12	6778	1580	6778	6084	853	1690	331	37	212	967	72	38	562	1287	.278	.339	.449	.788	106	2731	142	39	15	78	18
2001	406	Brian Fuentes*	http://www.baseball-reference.com/players/f/fuentbr01.shtml	fuentbr01	25	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	407	Brad Fullmer*	http://www.baseball-reference.com/players/f/fullmbr01.shtml	fullmbr01	26	5	2061	538	2061	1896	247	531	140	7	75	315	16	12	131	268	.280	.329	.480	.809	106	910	53	17	0	17	22
2001	408	Aaron Fultz*	http://www.baseball-reference.com/players/f/fultzaa01.shtml	fultzaa01	27	2	12	124	12	11	1	4	0	0	0	0	0	0	0	1	.364	.364	.364	.727	93	4	2	0	1	0	0
2001	409	Rafael Furcal#	http://www.baseball-reference.com/players/f/furcara02.shtml	furcara02	23	2	901	210	901	779	126	223	39	4	8	67	62	20	97	136	.286	.365	.377	.742	89	294	7	4	13	8	1
2001	410	Mike Fyhrie	http://www.baseball-reference.com/players/f/fyhrimi01.shtml	fyhrimi01	31	4	2	68	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	411	Eric Gagne	http://www.baseball-reference.com/players/g/gagneer01.shtml	gagneer01	25	3	95	58	95	82	5	12	2	1	1	3	0	1	1	21	.146	.157	.232	.388	1	19	2	0	12	0	0
2001	412	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	40	16	8278	2036	8278	7522	1128	2172	417	32	377	1341	125	76	534	1858	.289	.347	.503	.850	120	3784	161	166	1	55	99
2001	413	Gus Gandarillas	http://www.baseball-reference.com/players/g/gandagu01.shtml	gandagu01	29	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	414	Ron Gant	http://www.baseball-reference.com/players/g/gantro01.shtml	gantro01	36	14	6923	1713	6923	6099	1018	1564	288	49	302	945	239	96	732	1343	.256	.337	.468	.805	112	2856	89	30	11	51	37
2001	415	Rich Garces	http://www.baseball-reference.com/players/g/garceri01.shtml	garceri01	30	9	3	261	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	1	0	0	0	0
2001	416	Freddy Garcia	http://www.baseball-reference.com/players/g/garcifr03.shtml	garcifr03	24	3	21	89	21	14	0	4	0	0	0	1	0	0	0	5	.286	.286	.286	.571	52	4	0	0	7	0	0
2001	417	Jesse Garcia	http://www.baseball-reference.com/players/g/garcije01.shtml	garcije01	27	3	59	53	59	51	11	8	0	0	2	2	6	2	4	6	.157	.218	.275	.493	27	14	1	0	4	0	0
2001	418	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	25	7	814	274	814	759	92	169	23	11	29	92	7	8	47	187	.223	.267	.397	.663	71	301	10	1	0	6	3
2001	419	Nomar Garciaparra	http://www.baseball-reference.com/players/g/garcino01.shtml	garcino01	27	6	2764	616	2764	2519	464	836	179	29	121	444	58	21	191	266	.332	.381	.570	.951	139	1436	49	25	3	26	30
2001	420	Mark Gardner	http://www.baseball-reference.com/players/g/gardnma01.shtml	gardnma01	39	13	589	350	589	506	22	62	3	2	1	22	0	0	16	206	.123	.155	.142	.298	-19	72	9	4	61	2	0
2001	421	Jon Garland	http://www.baseball-reference.com/players/g/garlajo01.shtml	garlajo01	21	2	2	50	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2001	422	Chris George*	http://www.baseball-reference.com/players/g/georgch02.shtml	georgch02	21	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	423	Jason Giambi*	http://www.baseball-reference.com/players/g/giambja01.shtml	giambja01	30	7	4083	953	4083	3398	601	1048	228	7	187	675	9	6	586	602	.308	.412	.545	.957	149	1851	83	48	2	49	49
2001	424	Jeremy Giambi*	http://www.baseball-reference.com/players/g/giambje01.shtml	giambje01	26	4	1151	336	1151	977	146	266	53	3	27	149	0	2	146	220	.272	.369	.416	.784	104	406	30	10	7	11	8
2001	425	Jay Gibbons*	http://www.baseball-reference.com/players/g/gibboja01.shtml	gibboja01	24	1	246	73	246	225	27	53	10	0	15	36	0	1	17	39	.236	.301	.480	.781	106	108	7	4	0	0	0
2001	426	Benji Gil	http://www.baseball-reference.com/players/g/gilbe01.shtml	gilbe01	28	6	1493	481	1493	1355	135	320	62	10	28	142	17	19	93	382	.236	.287	.359	.645	65	486	21	7	28	10	0
2001	427	Geronimo Gil	http://www.baseball-reference.com/players/g/gilge01.shtml	gilge01	25	1	66	17	66	58	3	17	2	0	0	6	0	0	5	7	.293	.369	.328	.697	91	19	1	2	1	0	0
2001	428	Brian Giles*	http://www.baseball-reference.com/players/g/gilesbr02.shtml	gilesbr02	30	7	3022	756	3022	2513	486	761	155	21	150	490	51	16	454	355	.303	.409	.560	.969	144	1408	62	18	4	33	48
2001	429	Marcus Giles	http://www.baseball-reference.com/players/g/gilesma01.shtml	gilesma01	23	1	273	68	273	244	36	64	10	2	9	31	2	5	28	37	.262	.338	.430	.769	95	105	8	0	1	0	0
2001	430	Bernard Gilkey	http://www.baseball-reference.com/players/g/gilkebe01.shtml	gilkebe01	34	12	4626	1239	4626	4061	606	1115	244	24	118	546	115	71	466	708	.275	.352	.434	.785	110	1761	116	42	9	48	21
2001	431	Keith Ginter	http://www.baseball-reference.com/players/g/ginteke01.shtml	ginteke01	25	2	11	6	11	9	3	2	0	0	1	3	0	0	1	3	.222	.273	.556	.828	97	5	0	0	0	1	0
2001	432	Matt Ginter	http://www.baseball-reference.com/players/g/gintema01.shtml	gintema01	23	2	0	27	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	433	Charles Gipson	http://www.baseball-reference.com/players/g/gipsoch01.shtml	gipsoch01	28	4	251	252	251	224	50	53	9	5	0	19	8	9	19	51	.237	.306	.321	.628	65	72	5	4	3	1	1
2001	434	Joe Girardi	http://www.baseball-reference.com/players/g/girarjo01.shtml	girarjo01	36	13	4253	1171	4253	3870	434	1044	176	25	35	408	43	31	260	568	.270	.318	.355	.673	73	1375	125	25	76	22	31
2001	435	Doug Glanville	http://www.baseball-reference.com/players/g/glanvdo01.shtml	glanvdo01	30	6	3389	810	3389	3134	459	896	144	28	46	274	137	33	167	395	.286	.323	.394	.717	83	1234	43	19	43	26	4
2001	436	Troy Glaus	http://www.baseball-reference.com/players/g/glaustr01.shtml	glaustr01	24	4	2199	522	2199	1867	324	475	113	3	118	312	30	15	305	515	.254	.361	.508	.869	121	948	42	14	0	13	14
2001	437	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	35	15	1181	490	1181	956	71	184	19	2	1	66	1	0	66	252	.192	.246	.220	.465	25	210	5	2	155	2	0
2001	438	Ross Gload*	http://www.baseball-reference.com/players/g/gloadro01.shtml	gloadro01	25	1	35	18	35	31	4	6	0	1	1	3	0	0	3	10	.194	.257	.355	.612	55	11	1	0	0	1	0
2001	439	Gary Glover	http://www.baseball-reference.com/players/g/glovega01.shtml	glovega01	24	2	0	47	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2001	440	Ryan Glynn	http://www.baseball-reference.com/players/g/glynnry01.shtml	glynnry01	26	3	3	41	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	1	0	0	0	0
2001	441	Wayne Gomes	http://www.baseball-reference.com/players/g/gomeswa01.shtml	gomeswa01	28	5	8	301	8	6	0	1	0	0	0	1	0	0	2	4	.167	.375	.167	.542	48	1	0	0	0	0	0
2001	442	Chris Gomez	http://www.baseball-reference.com/players/g/gomezch02.shtml	gomezch02	30	9	3252	892	3252	2871	323	722	145	10	41	313	25	22	295	554	.251	.325	.352	.677	81	1010	82	27	34	20	12
2001	443	Alex Gonzalez	http://www.baseball-reference.com/players/g/gonzaal01.shtml	gonzaal01	28	8	3634	890	3634	3258	407	798	172	20	83	350	85	39	257	758	.245	.304	.386	.691	77	1259	77	32	64	23	3
