1992,98,David Cone,/players/c/coneda01.shtml,coneda01,29,TOR,53.0,225,877,3.90,516,59.2%,23.1%,22.9%,26.0%,28.1%,76.9%,1.4%,45.5%,70.3%,51.1%,6.2%,14,5,19.1%,43,20,3,12,35,25.5%,6,7,0,0,0
1992,99,Dennis Cook*,/players/c/cookde01.shtml,cookde01,29,CLE,158.0,669,2531,3.78,1560,61.8%,22.2%,12.9%,31.5%,33.4%,77.8%,0.8%,48.1%,83.4%,57.2%,5.2%,35,23,13.9%,93,22,4,25,71,26.0%,4,10,0,0,0
1992,100,Steve Cooke*,/players/c/cookest01.shtml,cookest01,22,PIT,23.0,91,306,3.36,188,62.3%,29.3%,12.8%,17.0%,41.0%,70.7%,3.4%,44.0%,82.0%,52.7%,4.4%,4,2,23.1%,21,13,1,3,7,30.0%,3,1,0,0,0
1992,101,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,25,STL,186.0,774,2588,3.34,1690,65.5%,21.7%,13.5%,28.3%,36.5%,78.3%,0.9%,51.3%,82.8%,60.3%,2.7%,21,8,18.1%,140,71,11,31,85,26.5%,14,11,0,0,0
1992,102,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,30,OAK,44.0,189,682,3.61,382,56.7%,29.8%,9.7%,21.7%,38.7%,70.2%,2.7%,39.8%,86.2%,48.1%,3.7%,7,4,11.1%,21,8,2,6,13,31.6%,2,1,0,0,0
1992,103,Danny Cox,/players/c/coxda01.shtml,coxda01,32,TOT,62.2,279,1015,3.64,611,60.7%,28.2%,16.4%,22.3%,33.2%,71.8%,2.0%,43.6%,77.2%,58.8%,6.8%,19,8,16.8%,47,22,2,14,34,29.2%,9,9,0,0,0
1992,104,Danny Cox,/players/c/coxda01.shtml,coxda01,32,PHI,38.1,179,644,3.60,388,60.6%,27.8%,16.5%,22.4%,33.2%,72.2%,1.6%,43.8%,77.1%,58.1%,7.8%,14,6,16.8%,30,14,1,9,21,30.0%,6,7,0,0,0
1992,105,Danny Cox,/players/c/coxda01.shtml,coxda01,32,PIT,24.1,100,371,3.71,223,60.8%,28.7%,16.1%,22.0%,33.2%,71.3%,2.7%,43.3%,77.4%,60.0%,5.0%,5,2,17.0%,17,8,1,5,13,27.8%,3,2,0,0,0
1992,106,Tim Crews,/players/c/crewsti01.shtml,crewsti01,31,LAD,78.0,342,1167,3.41,736,65.1%,25.1%,15.2%,22.4%,37.2%,74.9%,8.4%,48.7%,79.7%,63.2%,4.1%,14,5,21.1%,72,28,1,8,34,18.6%,8,1,0,0,0
1992,107,Chuck Crim,/players/c/crimch01.shtml,crimch01,30,CAL,87.0,384,1360,3.54,803,60.0%,24.0%,8.5%,27.9%,39.6%,76.0%,3.8%,45.6%,88.9%,53.1%,5.2%,20,11,14.3%,55,13,2,7,23,23.3%,3,4,0,0,0
1992,108,Ron Darling,/players/d/darliro01.shtml,darliro01,31,OAK,206.1,869,3245,3.73,1928,59.7%,26.8%,12.0%,25.4%,35.8%,73.2%,1.1%,43.7%,83.6%,56.0%,5.3%,46,30,13.9%,121,47,5,23,75,23.2%,6,11,0,0,0
1992,109,Danny Darwin,/players/d/darwida01.shtml,darwida01,36,BOS,161.1,690,2497,3.62,1647,66.8%,23.4%,14.9%,31.0%,30.7%,76.6%,3.8%,51.2%,80.6%,61.2%,5.5%,38,17,23.3%,161,112,8,32,91,25.8%,26,11,0,0,0
1992,110,Mark Davis*,/players/d/davisma01.shtml,davisma01,31,TOT,53.0,261,964,3.69,544,56.9%,34.4%,11.4%,20.2%,34.0%,65.6%,1.9%,37.3%,82.6%,50.2%,9.6%,25,13,16.1%,42,27,1,11,22,32.4%,12,10,0,0,0
1992,111,Mark Davis*,/players/d/davisma01.shtml,davisma01,31,KCR,36.1,176,659,3.74,367,55.7%,35.1%,9.0%,20.7%,35.1%,64.9%,0.0%,36.1%,86.1%,48.9%,9.7%,17,9,13.6%,24,13,0,8,11,42.1%,5,8,0,0,0
1992,112,Mark Davis*,/players/d/davisma01.shtml,davisma01,31,ATL,16.2,85,305,3.59,177,59.6%,32.8%,16.4%,19.2%,31.6%,67.2%,6.3%,40.1%,75.6%,52.9%,9.4%,8,4,21.2%,18,14,1,3,11,20.0%,7,2,0,0,0
1992,113,Storm Davis,/players/d/davisst02.shtml,davisst02,30,BAL,89.1,373,1409,3.78,856,61.5%,28.5%,11.0%,27.7%,32.8%,71.5%,3.3%,44.0%,84.6%,53.9%,5.1%,19,10,16.4%,61,34,6,18,35,34.0%,7,4,0,0,0
1992,114,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,31,TOT,117.1,506,1799,3.56,1096,61.1%,23.5%,13.7%,28.4%,34.4%,76.5%,0.6%,46.7%,82.1%,54.0%,6.3%,32,16,19.0%,96,58,4,16,63,20.3%,20,15,0,0,0
1992,115,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,31,STL,102.1,443,1556,3.51,951,61.3%,23.6%,14.3%,27.9%,34.3%,76.4%,0.7%,46.8%,81.3%,53.7%,6.3%,28,14,19.2%,85,54,4,14,58,19.4%,20,13,0,0,0
1992,116,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,31,PHI,15.0,63,243,3.86,145,59.7%,23.4%,9.7%,31.7%,35.2%,76.6%,0.0%,45.7%,87.4%,55.6%,6.3%,4,2,17.5%,11,4,0,2,5,28.6%,0,2,0,0,0
1992,117,Rich DeLucia,/players/d/delucri01.shtml,delucri01,27,SEA,83.2,383,1565,4.09,918,58.8%,27.7%,13.9%,28.0%,30.4%,72.3%,0.6%,42.5%,80.7%,53.3%,5.0%,19,15,14.9%,57,22,6,17,49,25.8%,5,3,0,0,0
1992,118,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,32,SDP,96.0,396,1523,3.85,938,61.9%,24.8%,11.4%,30.2%,33.6%,75.2%,1.4%,46.5%,84.8%,59.6%,3.8%,15,8,15.4%,61,24,0,10,36,21.7%,8,5,0,0,0
1992,119,Mark Dewey,/players/d/deweyma01.shtml,deweyma01,27,NYM,33.1,144,518,3.60,330,64.7%,22.4%,17.0%,27.6%,33.0%,77.6%,4.3%,50.2%,78.1%,63.9%,4.9%,7,5,25.7%,37,22,4,4,19,16.7%,7,0,0,0,0
1992,120,Rob Dibble,/players/d/dibblro01.shtml,dibblro01,28,CIN,70.1,278,1119,4.03,712,63.9%,22.8%,32.9%,25.1%,19.2%,77.2%,1.0%,49.3%,57.5%,56.5%,6.8%,19,7,22.7%,63,36,1,11,98,10.1%,15,11,8,0,0
1992,121,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,35,STL,11.0,45,163,3.62,104,63.8%,23.1%,13.5%,30.8%,32.7%,76.9%,0.0%,49.1%,82.5%,51.1%,4.4%,2,2,15.6%,7,3,0,2,6,25.0%,2,0,0,0,0
1992,122,John Doherty,/players/d/doherjo02.shtml,doherjo02,25,DET,116.0,492,1670,3.39,1044,63.0%,25.5%,8.0%,25.9%,40.7%,74.5%,2.2%,47.0%,89.3%,55.3%,5.1%,25,17,13.6%,67,22,5,19,18,51.4%,6,3,0,0,0
1992,123,John Dopson,/players/d/dopsojo01.shtml,dopsojo01,28,BOS,141.1,600,2061,3.44,1308,63.7%,23.1%,13.1%,25.4%,38.5%,76.9%,1.1%,49.0%,83.0%,56.8%,3.3%,20,8,16.2%,97,52,7,10,45,18.2%,11,9,0,0,0
1992,124,Kelly Downs,/players/d/downske01.shtml,downske01,31,TOT,144.1,641,2314,3.61,1390,60.4%,22.4%,14.2%,28.3%,35.1%,77.6%,1.3%,46.9%,81.6%,56.6%,6.9%,44,28,17.6%,113,52,7,15,55,21.1%,11,13,0,0,0
1992,125,Kelly Downs,/players/d/downske01.shtml,downske01,31,SFG,62.1,275,922,3.35,568,61.6%,19.5%,15.3%,27.8%,37.3%,80.5%,0.0%,49.6%,81.0%,55.6%,7.3%,20,14,19.6%,54,34,5,4,28,12.1%,10,6,0,0,0
1992,126,Kelly Downs,/players/d/downske01.shtml,downske01,31,OAK,82.0,366,1392,3.80,822,59.6%,24.3%,13.5%,28.6%,33.6%,75.7%,2.1%,45.1%,82.2%,57.4%,6.6%,24,14,16.1%,59,18,2,11,27,28.9%,1,7,0,0,0
1992,127,Doug Drabek,/players/d/drabedo01.shtml,drabedo01,29,PIT,256.2,1027,3726,3.63,2404,65.0%,24.8%,15.2%,27.3%,32.6%,75.2%,2.3%,48.9%,79.7%,58.4%,2.7%,28,13,18.8%,193,105,11,40,137,22.6%,30,7,0,0,0
1992,128,Brian Drahman,/players/d/drahmbr01.shtml,drahmbr01,25,CHW,7.0,29,114,3.93,71,62.3%,28.2%,8.5%,26.8%,36.6%,71.8%,0.0%,44.7%,88.2%,65.5%,6.9%,2,1,6.9%,2,1,0,0,1,0.0%,0,1,0,0,0
1992,129,Mike Dunne,/players/d/dunnemi01.shtml,dunnemi01,29,CHW,12.2,54,205,3.80,118,58.7%,22.9%,13.6%,28.8%,34.7%,77.1%,4.6%,45.3%,82.4%,57.4%,7.4%,4,1,13.0%,7,4,0,1,5,16.7%,1,2,0,0,0
1992,130,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,37,OAK,80.0,309,1195,3.87,881,75.2%,25.4%,20.0%,31.4%,23.2%,74.6%,7.6%,56.1%,73.2%,67.3%,2.9%,9,4,47.6%,147,105,4,15,78,16.1%,28,0,0,0,0
1992,131,Tom Edens,/players/e/edensto01.shtml,edensto01,31,MIN,76.1,318,1260,3.96,734,58.7%,31.1%,12.8%,25.9%,30.2%,68.9%,1.7%,40.4%,81.4%,49.7%,6.3%,20,10,16.7%,53,25,1,30,27,52.6%,10,8,0,0,0
1992,132,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,TOT,87.2,372,1241,3.34,787,64.9%,25.0%,16.1%,22.7%,36.1%,75.0%,6.2%,48.6%,78.5%,57.8%,5.1%,19,11,18.5%,69,36,6,5,56,8.2%,8,2,0,0,0
1992,133,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,CAL,56.2,237,787,3.32,502,66.1%,25.1%,16.7%,22.9%,35.3%,74.9%,9.8%,49.5%,77.7%,57.8%,5.1%,12,5,17.3%,41,24,5,3,39,7.1%,7,1,0,0,0
1992,134,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,TOR,31.0,135,454,3.36,285,62.8%,24.9%,15.1%,22.5%,37.5%,75.1%,0.0%,47.1%,79.9%,57.8%,5.2%,7,6,20.7%,28,12,1,2,17,10.5%,1,1,0,0,0
1992,135,Dave Eiland,/players/e/eilanda01.shtml,eilanda01,25,SDP,27.0,120,422,3.52,273,64.7%,24.5%,15.0%,22.0%,38.5%,75.5%,0.0%,48.8%,80.1%,55.0%,3.3%,4,3,17.5%,21,7,1,0,10,0.0%,1,1,0,0,0
1992,136,Cal Eldred,/players/e/eldreca01.shtml,eldreca01,24,MIL,100.1,396,1580,3.99,962,60.9%,26.3%,12.0%,29.8%,31.9%,73.7%,0.0%,44.9%,83.8%,52.5%,5.6%,22,17,18.7%,74,30,3,19,43,30.6%,5,5,0,0,0
1992,137,Alan Embree*,/players/e/embreal01.shtml,embreal01,22,CLE,18.0,81,301,3.72,184,61.1%,21.7%,15.8%,29.9%,32.6%,78.3%,0.0%,47.8%,79.9%,46.9%,4.9%,4,2,22.2%,18,12,2,1,11,8.3%,0,2,0,0,0
1992,138,Scott Erickson,/players/e/ericksc01.shtml,ericksc01,24,MIN,212.0,890,3109,3.49,1839,59.3%,25.6%,11.5%,25.0%,37.8%,74.4%,0.7%,44.1%,84.5%,51.9%,6.2%,55,34,15.5%,138,58,5,26,75,25.7%,15,18,0,0,0
1992,139,Steve Farr,/players/f/farrst01.shtml,farrst01,35,NYY,52.0,207,822,3.97,510,62.0%,37.3%,10.6%,22.9%,29.2%,62.7%,0.0%,38.9%,83.1%,59.4%,2.9%,6,3,16.4%,34,19,0,23,14,62.2%,7,3,0,0,0
1992,140,Jeff Fassero*,/players/f/fasseje01.shtml,fasseje01,29,MON,85.2,369,1330,3.60,834,63.8%,22.7%,19.5%,25.5%,32.3%,77.3%,4.4%,49.3%,74.7%,61.0%,5.4%,20,7,26.8%,99,49,6,9,54,14.3%,14,7,0,0,0
1992,141,Alex Fernandez,/players/f/fernaal01.shtml,fernaal01,22,CHW,187.2,807,2961,3.67,1835,62.1%,24.5%,10.7%,29.3%,35.5%,75.5%,0.6%,46.9%,85.8%,54.8%,4.8%,39,24,18.7%,151,63,8,34,61,35.8%,10,12,0,0,0
1992,142,Sid Fernandez*,/players/f/fernasi01.shtml,fernasi01,29,NYM,214.2,867,3435,3.96,2285,66.8%,22.7%,16.6%,34.4%,26.3%,77.3%,1.4%,51.7%,78.5%,59.2%,3.9%,34,16,30.2%,262,154,16,51,141,26.4%,33,14,0,0,0
1992,143,Mike Fetters,/players/f/fettemi01.shtml,fettemi01,27,MIL,62.2,244,864,3.54,519,60.4%,23.3%,19.8%,24.3%,32.6%,76.7%,1.4%,46.3%,74.1%,54.9%,6.6%,16,3,18.0%,44,21,1,11,32,25.6%,7,11,0,0,0
1992,144,Tom Filer,/players/f/filerto01.shtml,filerto01,35,NYM,22.0,88,292,3.32,190,66.9%,25.3%,10.0%,26.3%,38.4%,74.7%,7.8%,50.0%,86.6%,71.6%,6.8%,6,3,17.0%,15,3,1,2,7,22.2%,1,1,0,0,0
1992,145,Chuck Finley*,/players/f/finlech01.shtml,finlech01,29,CAL,204.1,891,3381,3.79,1966,58.2%,25.8%,14.0%,26.6%,33.6%,74.2%,0.4%,43.2%,81.1%,54.7%,6.1%,54,25,16.0%,143,55,12,36,88,29.0%,11,27,0,0,0
1992,146,Steve Fireovid,/players/f/fireost01.shtml,fireost01,35,TEX,6.2,33,106,3.21,56,57.1%,26.8%,7.1%,17.9%,48.2%,73.2%,16.0%,41.8%,90.2%,39.4%,9.1%,3,0,12.1%,4,2,0,0,0,,0,1,0,0,0
1992,147,Brian Fisher,/players/f/fishebr01.shtml,fishebr01,30,SEA,91.1,395,1441,3.65,871,60.8%,29.6%,5.7%,27.9%,36.7%,70.4%,1.4%,42.8%,91.8%,55.7%,5.8%,23,15,14.4%,57,32,3,14,12,53.8%,3,6,0,0,0
1992,148,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,40,BAL,34.2,180,627,3.48,370,59.4%,27.6%,10.5%,25.4%,36.5%,72.4%,1.6%,43.0%,85.4%,53.3%,6.1%,11,5,14.4%,26,16,3,8,9,47.1%,5,5,0,0,0
1992,149,Dave Fleming*,/players/f/flemida01.shtml,flemida01,22,SEA,228.1,947,3493,3.69,2114,60.7%,26.3%,10.2%,27.1%,36.4%,73.7%,0.9%,44.8%,86.2%,51.8%,5.3%,50,36,13.7%,130,46,7,31,81,27.7%,10,11,0,0,0
1992,150,Tim Fortugno*,/players/f/fortuti01.shtml,fortuti01,30,CAL,41.2,179,668,3.73,423,63.3%,22.7%,11.6%,35.7%,30.0%,77.3%,0.0%,49.0%,85.0%,55.9%,5.0%,9,6,24.6%,44,33,1,8,23,25.8%,8,3,0,0,0
1992,151,Tony Fossas*,/players/f/fossato01.shtml,fossato01,34,BOS,29.2,129,468,3.63,275,60.3%,24.0%,17.1%,24.4%,34.5%,76.0%,6.2%,45.8%,77.5%,52.7%,9.3%,12,6,21.7%,28,18,2,4,14,21.1%,4,3,0,0,0
1992,152,Steve Foster,/players/f/fostest01.shtml,fostest01,25,CIN,50.0,209,742,3.55,487,66.0%,24.6%,16.2%,25.9%,33.3%,75.4%,1.6%,49.7%,78.5%,62.2%,4.3%,9,5,23.0%,48,25,1,9,25,26.5%,8,3,0,0,0
1992,153,John Franco*,/players/f/francjo01.shtml,francjo01,31,NYM,33.0,128,490,3.83,295,61.0%,22.4%,19.0%,25.8%,32.9%,77.6%,3.1%,47.3%,75.5%,58.6%,4.7%,6,1,15.6%,20,9,1,3,17,15.0%,4,3,0,0,0
1992,154,Marvin Freeman,/players/f/freemma02.shtml,freemma02,29,ATL,64.1,278,970,3.49,593,62.8%,25.8%,16.0%,23.6%,34.6%,74.2%,6.6%,46.6%,78.4%,54.0%,7.9%,22,10,16.5%,46,25,3,9,32,22.0%,5,7,0,0,0
1992,155,Steve Frey*,/players/f/freyst01.shtml,freyst01,28,CAL,45.1,193,758,3.93,425,57.0%,23.5%,13.6%,28.7%,34.1%,76.5%,3.6%,43.6%,82.2%,42.5%,7.8%,15,5,11.4%,22,9,1,6,18,25.0%,3,7,0,0,0
1992,156,Todd Frohwirth,/players/f/frohwto01.shtml,frohwto01,29,BAL,106.0,444,1586,3.57,1001,63.8%,26.6%,12.5%,26.8%,34.2%,73.4%,2.7%,46.8%,83.0%,57.0%,5.2%,23,13,20.3%,90,58,7,20,38,34.5%,16,6,0,0,0
1992,157,Mike Gardiner,/players/g/gardimi01.shtml,gardimi01,26,BOS,130.2,568,2153,3.79,1299,60.6%,31.9%,11.2%,24.1%,32.9%,68.1%,0.9%,41.3%,83.6%,56.0%,7.0%,40,28,16.9%,96,42,4,26,53,32.9%,11,10,0,0,0
1992,158,Mark Gardner,/players/g/gardnma01.shtml,gardnma01,30,MON,179.2,778,2995,3.85,1887,63.1%,31.2%,11.3%,26.9%,30.6%,68.8%,0.5%,43.4%,83.6%,57.1%,3.5%,27,17,20.4%,159,77,7,56,75,42.4%,24,8,0,0,0
1992,159,Paul Gibson*,/players/g/gibsopa01.shtml,gibsopa01,32,NYM,62.0,273,1039,3.81,660,63.5%,28.2%,15.5%,26.2%,30.2%,71.8%,0.0%,45.6%,78.5%,52.0%,3.3%,9,6,21.6%,59,35,3,15,34,30.6%,9,3,0,0,0
1992,160,Tom Glavine*,/players/g/glavito02.shtml,glavito02,26,ATL,225.0,921,3320,3.60,2048,62.0%,23.4%,17.8%,23.7%,35.1%,76.6%,1.5%,47.5%,76.7%,52.6%,6.1%,56,32,15.7%,145,76,8,16,112,12.4%,21,18,0,0,0
1992,161,Jerry Don Gleaton*,/players/g/gleatje01.shtml,gleatje01,34,PIT,31.2,144,547,3.80,316,59.1%,30.4%,10.1%,26.3%,33.2%,69.6%,5.2%,41.1%,85.5%,51.4%,7.6%,11,4,18.1%,26,15,3,5,13,27.8%,4,4,0,0,0
1992,162,Dwight Gooden,/players/g/goodedw01.shtml,goodedw01,27,NYM,206.0,868,3192,3.68,2017,63.7%,25.5%,14.3%,28.2%,32.0%,74.5%,2.4%,47.5%,80.8%,57.8%,4.1%,36,16,22.8%,198,107,11,35,108,24.1%,28,13,0,0,0
1992,163,Tom Gordon,/players/g/gordoto01.shtml,gordoto01,24,KCR,117.2,519,2043,3.94,1193,58.8%,29.3%,16.6%,24.0%,30.1%,70.7%,1.5%,41.5%,76.5%,50.1%,8.1%,42,25,16.2%,84,32,2,18,80,18.4%,6,13,0,0,0
1992,164,Rich Gossage,/players/g/gossari01.shtml,gossari01,40,OAK,38.0,163,607,3.72,376,63.3%,25.0%,17.3%,26.9%,30.9%,75.0%,5.6%,47.5%,77.0%,51.5%,4.9%,8,2,17.8%,29,18,1,6,20,23.1%,4,3,0,0,0
1992,165,Jim Gott,/players/g/gottji01.shtml,gottji01,32,LAD,88.0,371,1377,3.71,864,65.2%,20.8%,22.2%,27.8%,29.2%,79.2%,10.1%,51.6%,71.9%,58.8%,6.5%,24,8,25.6%,95,51,4,13,62,17.3%,13,4,0,0,0
1992,166,Mauro Gozzo,/players/g/gozzoma01.shtml,gozzoma01,26,MIN,1.2,12,44,3.67,28,63.6%,25.0%,17.9%,17.9%,39.3%,75.0%,0.0%,47.7%,76.2%,58.3%,0.0%,0,0,16.7%,2,2,2,0,1,0.0%,0,0,0,0,0
1992,167,Joe Grahe,/players/g/grahejo01.shtml,grahejo01,24,CAL,94.2,401,1503,3.75,914,61.0%,24.2%,8.4%,32.9%,34.5%,75.8%,0.8%,46.3%,88.9%,53.9%,5.7%,23,13,20.4%,82,42,5,9,30,23.1%,6,8,0,0,0
1992,168,Mark Grant,/players/g/grantma01.shtml,grantma01,28,SEA,81.0,352,1217,3.46,743,61.5%,24.8%,10.6%,26.1%,38.5%,75.2%,1.7%,46.2%,85.9%,50.6%,4.8%,17,7,13.9%,49,28,3,10,32,23.8%,6,8,0,0,0
1992,169,Tommy Greene,/players/g/greento01.shtml,greento01,25,PHI,64.1,298,1153,3.87,704,61.3%,24.4%,14.8%,28.8%,32.0%,75.6%,1.1%,46.3%,80.5%,55.7%,7.4%,22,13,24.2%,72,41,5,7,32,17.9%,11,8,0,0,0
1992,170,Buddy Groom*,/players/g/groombu01.shtml,groombu01,26,DET,38.2,177,657,3.71,372,58.0%,25.8%,10.2%,26.3%,37.6%,74.2%,5.6%,43.1%,86.2%,52.5%,7.3%,13,4,10.7%,19,5,0,4,11,26.7%,1,5,0,0,0
1992,171,Kevin Gross,/players/g/grosske01.shtml,grosske01,31,LAD,204.2,857,3061,3.57,1930,63.7%,28.0%,15.0%,25.0%,32.0%,72.0%,2.8%,45.9%,79.2%,57.1%,5.4%,46,25,18.3%,157,100,12,45,112,28.5%,36,13,0,0,0
1992,172,Kip Gross,/players/g/grosski01.shtml,grosski01,27,LAD,23.2,110,354,3.22,217,62.0%,30.9%,12.4%,17.5%,39.2%,69.1%,2.9%,42.9%,82.0%,61.8%,8.2%,9,5,17.3%,19,11,2,2,12,14.3%,5,3,0,0,0
1992,173,Mark Gubicza,/players/g/gubicma01.shtml,gubicma01,29,KCR,111.1,472,1751,3.71,1074,61.8%,23.9%,16.5%,26.8%,32.8%,76.1%,1.8%,47.0%,78.3%,58.5%,4.4%,21,9,18.2%,86,36,6,15,66,18.5%,6,9,0,0,0
1992,174,Lee Guetterman*,/players/g/guettle01.shtml,guettle01,33,TOT,66.0,310,1077,3.47,663,62.9%,25.8%,10.0%,24.7%,39.5%,74.2%,5.6%,46.7%,86.6%,60.6%,4.5%,14,5,20.0%,62,32,5,6,14,30.0%,5,2,0,0,0
1992,175,Lee Guetterman*,/players/g/guettle01.shtml,guettle01,33,NYY,22.2,114,424,3.72,247,59.5%,30.4%,9.3%,21.5%,38.9%,69.6%,5.1%,41.4%,86.6%,60.5%,5.3%,6,2,19.3%,22,11,2,3,2,60.0%,2,1,0,0,0
1992,176,Lee Guetterman*,/players/g/guettle01.shtml,guettle01,33,NYM,43.1,196,653,3.33,416,65.1%,23.1%,10.3%,26.7%,39.9%,76.9%,5.9%,50.1%,86.6%,60.7%,4.1%,8,3,20.4%,40,21,3,3,12,20.0%,3,1,0,0,0
1992,177,Bill Gullickson,/players/g/gullibi01.shtml,gullibi01,33,DET,221.2,921,3035,3.30,1917,63.4%,23.6%,7.6%,26.9%,42.0%,76.4%,1.0%,48.4%,90.1%,55.9%,5.2%,48,25,14.1%,130,64,7,24,40,37.5%,8,18,0,0,0
1992,178,Eric Gunderson*,/players/g/gundeer01.shtml,gundeer01,26,SEA,9.1,47,158,3.36,96,65.8%,28.1%,11.5%,21.9%,38.5%,71.9%,19.4%,47.3%,84.1%,57.4%,8.5%,4,1,21.3%,10,4,2,0,2,0.0%,0,0,0,0,0
1992,179,Mark Guthrie*,/players/g/guthrma01.shtml,guthrma01,26,MIN,75.0,305,1135,3.72,718,64.9%,27.3%,20.8%,23.5%,28.4%,72.7%,6.7%,47.2%,71.5%,54.4%,5.6%,17,5,16.4%,50,25,3,13,63,17.1%,12,5,0,0,0
1992,180,Johnny Guzman*,/players/g/guzmajo02.shtml,guzmajo02,21,OAK,3.0,18,45,2.50,33,73.3%,18.2%,6.1%,24.2%,51.5%,81.8%,0.0%,60.0%,92.6%,66.7%,0.0%,0,0,16.7%,3,1,1,0,0,,0,0,0,0,0
1992,181,Jose Guzman,/players/g/guzmajo01.shtml,guzmajo01,29,TEX,224.0,953,3453,3.62,2097,60.7%,27.1%,16.5%,23.5%,33.0%,72.9%,0.0%,44.3%,77.4%,57.4%,5.1%,49,37,16.6%,158,83,10,26,153,14.5%,32,12,0,0,0
1992,182,Juan Guzman,/players/g/guzmaju01.shtml,guzmaju01,25,TOR,180.2,735,2978,4.05,1815,61.1%,19.2%,21.2%,32.3%,27.3%,80.8%,0.7%,49.4%,73.8%,55.5%,5.4%,40,23,21.5%,158,73,4,31,134,18.8%,25,15,0,0,0
1992,183,Dave Haas,/players/h/haasda01.shtml,haasda01,26,DET,61.2,264,897,3.40,572,64.1%,25.0%,11.2%,25.7%,38.1%,75.0%,1.2%,48.0%,85.1%,57.2%,4.5%,12,4,17.8%,47,24,1,13,16,44.8%,4,7,0,0,0
1992,184,John Habyan,/players/h/habyajo01.shtml,habyajo01,28,NYY,72.2,317,1102,3.48,682,62.8%,26.0%,14.7%,22.9%,36.5%,74.0%,3.8%,46.5%,80.2%,54.6%,4.4%,14,8,19.2%,61,33,2,7,37,15.9%,9,2,0,0,0
1992,185,Chris Hammond*,/players/h/hammoch01.shtml,hammoch01,26,CIN,147.1,629,2204,3.50,1308,59.9%,26.5%,12.9%,23.2%,37.5%,73.5%,2.3%,44.1%,82.4%,52.1%,5.6%,35,16,16.1%,101,42,10,20,57,25.3%,15,13,0,0,0
1992,186,Chris Haney*,/players/h/haneych01.shtml,haneych01,23,TOT,80.0,339,1229,3.63,750,61.3%,30.9%,12.7%,22.4%,34.0%,69.1%,1.0%,42.3%,81.7%,53.1%,5.0%,17,9,16.8%,57,23,0,19,35,35.2%,7,6,0,0,0
1992,187,Chris Haney*,/players/h/haneych01.shtml,haneych01,23,MON,38.0,165,615,3.73,376,61.1%,32.2%,12.5%,22.3%,33.0%,67.8%,0.0%,41.5%,81.6%,53.9%,3.0%,5,3,21.8%,36,14,0,11,16,40.7%,3,2,0,0,0
1992,188,Chris Haney*,/players/h/haneych01.shtml,haneych01,23,KCR,42.0,174,614,3.53,374,61.4%,29.7%,12.8%,22.5%,35.0%,70.3%,2.1%,43.2%,81.7%,52.3%,6.9%,12,6,12.1%,21,9,0,8,19,29.6%,4,4,0,0,0
1992,189,Erik Hanson,/players/h/hansoer01.shtml,hansoer01,27,SEA,186.2,809,2868,3.55,1700,59.3%,25.9%,14.8%,22.1%,37.2%,74.1%,0.2%,43.9%,80.1%,55.7%,4.2%,34,23,13.2%,107,46,7,39,73,34.8%,19,10,0,0,0
1992,190,Mike Harkey,/players/h/harkemi01.shtml,harkemi01,25,CHC,38.0,159,592,3.72,349,59.0%,27.2%,13.2%,24.6%,35.0%,72.8%,0.0%,42.9%,81.9%,48.4%,8.8%,14,8,14.5%,23,10,1,6,15,28.6%,3,6,0,0,0
1992,191,Pete Harnisch,/players/h/harnipe01.shtml,harnipe01,25,HOU,206.2,862,3243,3.76,2091,64.7%,20.9%,16.0%,33.1%,29.9%,79.1%,1.0%,51.2%,79.7%,59.0%,4.9%,42,28,24.9%,215,129,6,40,124,24.4%,40,11,0,0,0
1992,192,Gene Harris,/players/h/harrige01.shtml,harrige01,27,TOT,30.1,131,475,3.63,295,62.1%,22.7%,17.3%,29.8%,30.2%,77.3%,0.0%,48.0%,77.6%,58.8%,8.4%,11,7,16.0%,21,10,3,6,19,24.0%,2,4,0,0,0
1992,193,Gene Harris,/players/h/harrige01.shtml,harrige01,27,SEA,9.0,40,149,3.73,82,55.0%,29.3%,14.6%,22.0%,34.1%,70.7%,0.0%,38.9%,79.3%,47.5%,15.0%,6,5,5.0%,2,0,0,0,6,0.0%,0,1,0,0,0
1992,194,Gene Harris,/players/h/harrige01.shtml,harrige01,27,SDP,21.1,91,326,3.58,213,65.3%,20.2%,18.3%,32.9%,28.6%,79.8%,0.0%,52.1%,77.1%,63.7%,5.5%,5,2,20.9%,19,10,3,6,13,31.6%,2,3,0,0,0
