1948,202,Sid Hudson,/players/h/hudsosi01.shtml,hudsosi01,33,WSH,AL,39,29,4,62,15,44,3,5,.952,1.51,P
1948,203,Tommy Hughes,/players/h/hugheto04.shtml,hugheto04,28,CIN,NL,12,4,0,6,2,4,0,0,1.000,0.50,P
1948,204,Tex Hughson,/players/h/hughste01.shtml,hughste01,32,BOS,AL,15,0,0,3,1,1,1,0,.667,0.13,P
1948,205,Fred Hutchinson,/players/h/hutchfr01.shtml,hutchfr01,28,DET,AL,33,28,15,64,19,45,0,5,1.000,1.94,P
1948,206,Tony Jacobs,/players/j/jacobto01.shtml,jacobto01,22,CHC,NL,1,0,0,1,0,1,0,0,1.000,1.00,P
1948,207,Larry Jansen,/players/j/jansela01.shtml,jansela01,27,NYG,NL,42,36,15,77,20,56,1,7,.987,1.81,P
1948,208,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,23,CHC,NL,119,115,109,327,307,12,8,3,.976,2.68,OF
1948,209,Billy Johnson,/players/j/johnsbi03.shtml,johnsbi03,29,NYY,AL,118,116,113,380,147,213,20,25,.947,3.05,3B
1948,210,Don Johnson,/players/j/johnsdo02.shtml,johnsdo02,36,CHC,NL,4,2,2,8,3,3,2,2,.750,1.50,3B-2B
1948,211,Earl Johnson,/players/j/johnsea01.shtml,johnsea01,29,BOS,AL,35,3,1,31,6,25,0,2,1.000,0.89,P
1948,212,Ken Johnson,/players/j/johnske01.shtml,johnske01,25,STL,NL,13,4,0,9,0,8,1,0,.889,0.62,P
1948,213,Jake Jones,/players/j/jonesja03.shtml,jonesja03,27,BOS,AL,31,26,24,299,275,22,2,30,.993,9.58,1B
1948,214,Nippy Jones,/players/j/jonesni01.shtml,jonesni01,23,STL,NL,128,124,119,1228,1148,63,17,98,.986,9.46,1B
1948,215,Sheldon Jones,/players/j/jonessh01.shtml,jonessh01,26,NYG,NL,55,21,8,50,10,38,2,1,.960,0.87,P
1948,216,Willie Jones,/players/j/joneswi01.shtml,joneswi01,22,PHI,NL,17,17,17,68,30,33,5,1,.926,3.71,3B
1948,217,Eddie Joost,/players/j/joosted01.shtml,joosted01,32,PHA,AL,135,135,129,754,325,409,20,115,.973,5.44,SS
1948,218,Spider Jorgensen,/players/j/jorgesp01.shtml,jorgesp01,28,BRO,NL,24,21,14,62,22,33,7,3,.887,2.29,3B
1948,219,Oscar Judd,/players/j/juddos01.shtml,juddos01,40,PHI,NL,4,1,0,4,1,2,1,0,.750,0.75,P
1948,220,Wally Judnich,/players/j/judniwa01.shtml,judniwa01,32,CLE,AL,69,63,51,255,240,11,4,19,.984,3.64,OF-1B
1948,221,Howie Judson,/players/j/judsoho01.shtml,judsoho01,22,CHW,AL,40,5,1,25,2,22,1,2,.960,0.60,P
1948,222,Eddie Kazak,/players/k/kazaked01.shtml,kazaked01,27,STL,NL,6,5,5,20,7,11,2,2,.900,3.00,3B
1948,223,George Kell,/players/k/kellge01.shtml,kellge01,25,DET,AL,92,92,85,262,108,146,8,15,.969,2.76,3B
1948,224,Charlie Keller,/players/k/kellech01.shtml,kellech01,31,NYY,AL,66,60,56,130,126,1,3,0,.977,1.92,OF
1948,225,Alex Kellner,/players/k/kellnal01.shtml,kellnal01,23,PHA,AL,13,1,0,2,0,2,0,0,1.000,0.15,P
1948,226,Ken Keltner,/players/k/keltnke01.shtml,keltnke01,31,CLE,AL,153,153,146,449,123,312,14,27,.969,2.84,3B
1948,227,Bill Kennedy,/players/k/kennebi02.shtml,kennebi02,27,TOT,AL,32,23,3,24,3,21,0,0,1.000,0.75,P
1948,228,Bob Kennedy,/players/k/kennebo01.shtml,kennebo01,27,TOT,AL,83,36,34,115,103,10,2,3,.983,1.36,OF-2B-1B
1948,229,Monty Kennedy,/players/k/kennemo01.shtml,kennemo01,26,NYG,NL,25,16,7,21,3,17,1,0,.952,0.80,P
1948,230,Buddy Kerr,/players/k/kerrbu01.shtml,kerrbu01,25,NYG,NL,143,140,129,750,269,456,25,72,.967,5.07,SS
1948,231,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,33,BOS,AL,28,22,10,26,5,20,1,2,.962,0.89,P
1948,232,Ralph Kiner,/players/k/kinerra01.shtml,kinerra01,25,PIT,NL,154,154,148,398,382,6,10,1,.975,2.52,OF
1948,233,Clyde King,/players/k/kingcl01.shtml,kingcl01,24,BRO,NL,9,0,0,4,0,4,0,0,1.000,0.44,P
1948,234,Ed Klieman,/players/k/kliemed01.shtml,kliemed01,30,CLE,AL,44,0,0,25,4,21,0,1,1.000,0.57,P
1948,235,Ted Kluszewski,/players/k/kluszte01.shtml,kluszte01,23,CIN,NL,98,94,86,907,833,65,9,60,.990,9.16,1B
1948,236,Clyde Kluttz,/players/k/kluttcl01.shtml,kluttcl01,30,PIT,NL,91,88,56,360,298,54,8,8,.978,3.87,C
1948,237,Dick Koecher,/players/k/koechdi01.shtml,koechdi01,22,PHI,NL,3,0,0,1,0,1,0,0,1.000,0.33,P
1948,238,Dick Kokos,/players/k/kokosdi01.shtml,kokosdi01,20,SLB,AL,71,68,59,139,126,8,5,2,.964,1.89,OF
1948,239,Don Kolloway,/players/k/kollodo01.shtml,kollodo01,29,CHW,AL,101,99,97,589,264,303,22,63,.963,5.61,2B-3B
1948,240,Alex Konikowski,/players/k/konikal01.shtml,konikal01,20,NYG,NL,22,1,0,11,3,8,0,1,1.000,0.50,P
1948,241,Jim Konstanty,/players/k/konstji01.shtml,konstji01,31,PHI,NL,6,0,0,1,0,1,0,0,1.000,0.17,P
1948,242,Dave Koslo,/players/k/kosloda01.shtml,kosloda01,28,NYG,NL,35,18,5,32,8,24,0,1,1.000,0.91,P
1948,243,Al Kozar,/players/k/kozaral01.shtml,kozaral01,26,WSH,AL,149,149,146,819,348,444,27,89,.967,5.32,2B
1948,244,Jack Kramer,/players/k/krameja01.shtml,krameja01,30,BOS,AL,29,29,14,32,5,26,1,1,.969,1.07,P
1948,245,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,27,DET,AL,5,2,1,5,0,5,0,0,1.000,1.00,P
1948,246,Whitey Kurowski,/players/k/kurowwh01.shtml,kurowwh01,30,STL,NL,65,61,49,165,55,100,10,7,.939,2.38,3B
1948,247,Emil Kush,/players/k/kushem01.shtml,kushem01,31,CHC,NL,34,1,0,22,6,15,1,0,.955,0.62,P
1948,248,Doyle Lade,/players/l/ladedo01.shtml,ladedo01,27,CHC,NL,19,12,6,30,11,19,0,1,1.000,1.58,P
1948,249,Eddie Lake,/players/l/lakeed01.shtml,lakeed01,32,DET,AL,62,58,53,277,122,147,8,31,.971,4.34,2B-3B
1948,250,Al Lakeman,/players/l/lakemal01.shtml,lakemal01,29,PHI,NL,23,16,13,77,73,4,0,0,1.000,3.35,C-P
1948,251,Ray Lamanno,/players/l/lamanra01.shtml,lamanra01,28,CIN,NL,125,113,98,599,537,49,13,11,.978,4.69,C
1948,252,Don Lang,/players/l/langdo01.shtml,langdo01,33,STL,NL,97,83,77,288,86,191,11,15,.962,2.86,3B-2B
1948,253,Ralph LaPointe,/players/l/lapoira01.shtml,lapoira01,26,STL,NL,70,48,44,313,143,158,12,36,.962,4.30,2B-SS-3B
1948,254,Pete Layden,/players/l/laydope01.shtml,laydope01,28,SLB,AL,30,25,24,74,69,3,2,0,.973,2.40,OF
1948,255,Les Layton,/players/l/laytole01.shtml,laytole01,26,NYG,NL,20,15,13,41,38,1,2,0,.951,1.95,OF
1948,256,Thornton Lee,/players/l/leeth01.shtml,leeth01,41,NYG,NL,11,4,1,8,1,7,0,0,1.000,0.73,P
1948,257,Paul Lehner,/players/l/lehnepa01.shtml,lehnepa01,27,SLB,AL,91,79,75,246,235,5,6,3,.976,2.64,OF-1B
1948,258,Bob Lemon,/players/l/lemonbo01.shtml,lemonbo01,27,CLE,AL,43,37,20,113,23,86,4,8,.965,2.53,P
1948,259,Dutch Leonard,/players/l/leonadu02.shtml,leonadu02,39,PHI,NL,34,30,16,74,15,57,2,2,.973,2.12,P
1948,260,Lyman Linde,/players/l/lindely01.shtml,lindely01,27,CLE,AL,3,0,0,2,0,1,1,0,.500,0.33,P
1948,261,Johnny Lindell,/players/l/lindejo01.shtml,lindejo01,31,NYY,AL,79,73,68,173,165,7,1,1,.994,2.18,OF
1948,262,Johnny Lipon,/players/l/liponjo01.shtml,liponjo01,25,DET,AL,119,116,113,576,212,347,17,63,.970,4.70,SS-3B-2B
1948,263,Danny Litwhiler,/players/l/litwhda01.shtml,litwhda01,31,TOT,NL,106,102,78,241,200,38,3,2,.988,2.25,OF-3B
1948,264,Buddy Lively,/players/l/livelbu01.shtml,livelbu01,23,CIN,NL,10,0,0,2,1,1,0,1,1.000,0.20,P
1948,265,Mickey Livingston,/players/l/livinmi01.shtml,livinmi01,33,NYG,NL,42,31,21,148,135,10,3,2,.980,3.45,C
1948,266,Whitey Lockman,/players/l/lockmwh01.shtml,lockmwh01,21,NYG,NL,144,144,140,399,388,6,5,0,.987,2.74,OF
1948,267,Jack Lohrke,/players/l/lohrkja01.shtml,lohrkja01,24,NYG,NL,86,70,61,317,125,170,22,21,.931,3.43,3B-2B
1948,268,Sherm Lollar,/players/l/lollash01.shtml,lollash01,23,NYY,AL,10,6,4,41,36,4,1,1,.976,4.00,C
1948,269,Vic Lombardi,/players/l/lombavi01.shtml,lombavi01,25,PIT,NL,38,17,9,40,3,37,0,0,1.000,1.05,P
1948,270,Lou Lombardo,/players/l/lombalo01.shtml,lombalo01,19,NYG,NL,2,0,0,2,0,2,0,0,1.000,1.00,P
1948,271,Eddie Lopat,/players/l/lopated01.shtml,lopated01,30,NYY,AL,33,31,13,59,6,50,3,3,.949,1.70,P
1948,272,Stan Lopata,/players/l/lopatst01.shtml,lopatst01,22,PHI,NL,4,3,3,18,17,1,0,1,1.000,4.50,C
1948,273,Peanuts Lowrey,/players/l/lowrepe01.shtml,lowrepe01,30,CHC,NL,115,109,100,272,238,29,5,4,.982,2.32,OF-3B-2B-SS
1948,274,Don Lund,/players/l/lunddo01.shtml,lunddo01,25,TOT,ZZ,70,53,42,119,113,5,1,0,.992,1.69,OF
1948,275,Tony Lupien,/players/l/lupieto01.shtml,lupieto01,31,CHW,AL,154,154,154,1539,1436,92,11,155,.993,9.92,1B
1948,276,Dummy Lynch,/players/l/lynchda01.shtml,lynchda01,22,CHC,NL,1,0,0,2,0,2,0,0,1.000,2.00,2B
1948,277,Al Lyons,/players/l/lyonsal01.shtml,lyonsal01,29,BSN,NL,11,1,1,15,7,8,0,0,1.000,1.36,OF-P
1948,278,Clarence Maddern,/players/m/maddecl01.shtml,maddecl01,26,CHC,NL,55,52,46,106,98,6,2,0,.981,1.89,OF
1948,279,Woody Main,/players/m/mainwo01.shtml,mainwo01,26,PIT,NL,17,0,0,8,2,6,0,0,1.000,0.47,P
1948,280,Hank Majeski,/players/m/majesha01.shtml,majesha01,31,PHA,AL,150,148,142,480,176,292,12,23,.975,3.12,3B-SS
1948,281,Cliff Mapes,/players/m/mapescl01.shtml,mapescl01,26,NYY,AL,21,14,13,48,42,4,2,1,.958,2.19,OF
1948,282,Phil Marchildon,/players/m/marchph01.shtml,marchph01,34,PHA,AL,33,30,12,50,10,36,4,5,.920,1.39,P
1948,283,Marty Marion,/players/m/marioma01.shtml,marioma01,31,STL,NL,142,142,129,727,263,445,19,80,.974,4.99,SS
1948,284,Cuddles Marshall,/players/m/marshcu01.shtml,marshcu01,23,NYY,AL,1,0,0,0,0,0,0,0,,0.00,P
1948,285,Willard Marshall,/players/m/marshwi01.shtml,marshwi01,27,NYG,NL,142,142,138,287,266,16,5,2,.983,1.99,OF
1948,286,Babe Martin,/players/m/martiba01.shtml,martiba01,28,BOS,AL,1,0,0,0,0,0,0,0,,0.00,C
1948,287,Ray Martin,/players/m/martira01.shtml,martira01,23,BSN,NL,2,0,0,0,0,0,0,0,,0.00,P
1948,288,Phil Masi,/players/m/masiph01.shtml,masiph01,32,BSN,NL,109,95,95,503,458,39,6,5,.988,4.56,C
1948,289,Walt Masterson,/players/m/mastewa02.shtml,mastewa02,28,WSH,AL,33,27,9,37,10,24,3,1,.919,1.03,P
1948,290,Gene Mauch,/players/m/mauchge01.shtml,mauchge01,22,TOT,NL,53,40,29,207,90,105,12,26,.942,3.68,2B-SS
1948,291,Carmen Mauro,/players/m/mauroca01.shtml,mauroca01,21,CHC,NL,2,1,1,7,7,0,0,0,1.000,3.50,OF
1948,292,Eddie Mayo,/players/m/mayoed01.shtml,mayoed01,38,DET,AL,96,89,87,464,211,242,11,49,.976,4.72,2B-3B
1948,293,Jackie Mayo,/players/m/mayoja01.shtml,mayoja01,22,PHI,NL,11,10,9,28,27,1,0,0,1.000,2.55,OF
1948,294,Tom McBride,/players/m/mcbrito01.shtml,mcbrito01,33,WSH,AL,55,48,34,117,108,7,2,3,.983,2.09,OF
1948,295,Bill McCahan,/players/m/mccahbi01.shtml,mccahbi01,27,PHA,AL,17,15,5,17,6,10,1,0,.941,0.94,P
1948,296,Dutch McCall,/players/m/mccaldu01.shtml,mccaldu01,27,CHC,NL,30,20,5,39,5,31,3,5,.923,1.20,P
1948,297,Windy McCall,/players/m/mccalwi01.shtml,mccalwi01,22,BOS,AL,1,1,0,1,0,1,0,0,1.000,1.00,P
1948,298,Jerry McCarthy,/players/m/mccarje01.shtml,mccarje01,25,SLB,AL,2,0,0,5,3,0,2,0,.600,1.50,1B
1948,299,Johnny McCarthy,/players/m/mccarjo03.shtml,mccarjo03,38,NYG,NL,6,2,2,29,27,1,1,2,.966,4.67,1B
1948,300,Frank McCormick,/players/m/mccorfr01.shtml,mccorfr01,37,BSN,NL,50,43,25,381,343,33,5,30,.987,7.52,1B
1948,301,Mike McCormick,/players/m/mccormi02.shtml,mccormi02,31,BSN,NL,100,82,63,199,187,7,5,3,.975,1.94,OF
1948,302,Barney McCosky,/players/m/mccosba01.shtml,mccosba01,31,PHA,AL,134,131,118,289,277,9,3,1,.990,2.13,OF
1948,303,Clyde McCullough,/players/m/mcculcl01.shtml,mcculcl01,31,CHC,NL,51,44,40,257,225,25,7,5,.973,4.90,C
1948,304,Mickey McDermott,/players/m/mcdermi03.shtml,mcdermi03,19,BOS,AL,7,0,0,9,1,8,0,0,1.000,1.29,P
1948,305,Mickey McGowan,/players/m/mcgowmi01.shtml,mcgowmi01,26,NYG,NL,3,0,0,1,0,1,0,0,1.000,0.33,P
1948,306,Cal McLish,/players/m/mclisca01.shtml,mclisca01,22,PIT,NL,2,1,0,2,0,2,0,0,1.000,1.00,P
1948,307,George McQuinn,/players/m/mcquige02.shtml,mcquige02,38,NYY,AL,90,80,77,746,693,48,5,79,.993,8.23,1B
1948,308,Sammy Meeks,/players/m/meekssa01.shtml,meekssa01,25,WSH,AL,11,8,5,33,13,18,2,6,.939,2.82,SS-2B
1948,309,Sam Mele,/players/m/melesa01.shtml,melesa01,26,BOS,AL,55,45,43,104,99,2,3,0,.971,1.84,OF
1948,310,Russ Meyer,/players/m/meyerru01.shtml,meyerru01,24,CHC,NL,29,26,8,39,12,26,1,0,.974,1.31,P
1948,311,Cass Michaels,/players/m/michaca01.shtml,michaca01,22,CHW,AL,141,140,137,797,313,456,28,115,.965,5.45,SS-2B-OF
1948,312,Ed Mierkowicz,/players/m/mierked01.shtml,mierked01,24,DET,AL,1,1,1,4,4,0,0,0,1.000,4.00,OF
1948,313,Eddie Miksis,/players/m/miksied01.shtml,miksied01,21,BRO,NL,81,57,49,282,125,148,9,20,.968,3.37,2B-3B-SS
1948,314,Eddie Miller,/players/m/milleed03.shtml,milleed03,31,PHI,NL,122,121,115,590,229,341,20,63,.966,4.67,SS
1948,315,Pete Milne,/players/m/milnepe01.shtml,milnepe01,23,NYG,NL,9,7,6,15,13,0,2,0,.867,1.44,OF
1948,316,Paul Minner,/players/m/minnepa01.shtml,minnepa01,24,BRO,NL,28,2,0,17,2,14,1,2,.941,0.57,P
1948,317,Dale Mitchell,/players/m/mitchda01.shtml,mitchda01,26,CLE,AL,140,136,132,322,307,12,3,3,.991,2.28,OF
1948,318,Johnny Mize,/players/m/mizejo01.shtml,mizejo01,35,NYG,NL,152,152,146,1483,1359,111,13,114,.991,9.67,1B
1948,319,Terry Moore,/players/m/moorete01.shtml,moorete01,36,STL,NL,71,47,44,134,131,2,1,0,.993,1.87,OF
1948,320,Wally Moses,/players/m/moseswa01.shtml,moseswa01,37,BOS,AL,45,41,38,105,101,2,2,1,.981,2.29,OF
1948,321,Les Moss,/players/m/mossle01.shtml,mossle01,23,SLB,AL,103,88,79,414,357,52,5,8,.988,3.97,C
1948,322,Glen Moulder,/players/m/mouldgl01.shtml,mouldgl01,30,CHW,AL,33,9,0,23,3,17,3,0,.870,0.61,P
1948,323,Don Mueller,/players/m/muelldo01.shtml,muelldo01,21,NYG,NL,22,19,11,37,33,3,1,0,.973,1.64,OF
1948,324,Ray Mueller,/players/m/muellra01.shtml,muellra01,36,CIN,NL,10,9,7,57,51,5,1,0,.982,5.60,C
1948,325,Pat Mullin,/players/m/mullipa01.shtml,mullipa01,30,DET,AL,131,130,126,289,274,7,8,0,.972,2.15,OF
1948,326,Bob Muncrief,/players/m/muncrbo01.shtml,muncrbo01,32,CLE,AL,21,9,1,14,4,10,0,2,1.000,0.67,P
1948,327,Red Munger,/players/m/mungere01.shtml,mungere01,29,STL,NL,39,25,7,45,8,37,0,5,1.000,1.15,P
1948,328,Danny Murtaugh,/players/m/murtada01.shtml,murtada01,30,PIT,NL,146,145,134,804,375,412,17,95,.979,5.39,2B
1948,329,Stan Musial,/players/m/musiast01.shtml,musiast01,27,STL,NL,157,155,119,372,354,11,7,3,.981,2.32,OF-1B
1948,330,Sam Nahem,/players/n/nahemsa01.shtml,nahemsa01,32,PHI,NL,28,1,0,14,1,9,4,0,.714,0.36,P
1948,331,Hal Newhouser,/players/n/newhoha01.shtml,newhoha01,27,DET,AL,39,35,19,64,11,52,1,5,.984,1.62,P
1948,332,Bobo Newsom,/players/n/newsobo01.shtml,newsobo01,40,NYG,NL,11,4,0,6,1,4,1,0,.833,0.45,P
1948,333,Gus Niarhos,/players/n/niarhgu01.shtml,niarhgu01,27,NYY,AL,82,71,62,413,376,33,4,7,.990,4.99,C
1948,334,Bill Nicholson,/players/n/nichobi01.shtml,nichobi01,33,CHC,NL,136,135,134,256,244,7,5,1,.980,1.85,OF
1948,335,Ron Northey,/players/n/northro01.shtml,northro01,28,STL,NL,67,64,25,88,85,2,1,0,.989,1.30,OF
1948,336,Len Okrie,/players/o/okriele01.shtml,okriele01,24,WSH,AL,17,12,4,54,43,10,1,1,.981,3.12,C
1948,337,Fritz Ostermueller,/players/o/osterfr01.shtml,osterfr01,40,PIT,NL,23,22,10,24,3,21,0,0,1.000,1.04,P
1948,338,Joe Ostrowski,/players/o/ostrojo02.shtml,ostrojo02,31,SLB,AL,26,9,3,28,5,23,0,0,1.000,1.08,P
1948,339,Jimmy Outlaw,/players/o/outlaji01.shtml,outlaji01,35,DET,AL,60,50,45,157,58,88,11,8,.930,2.43,3B-OF
1948,340,Stubby Overmire,/players/o/overmst01.shtml,overmst01,29,DET,AL,37,4,0,22,6,16,0,1,1.000,0.59,P
1948,341,Don Padgett,/players/p/padgedo01.shtml,padgedo01,36,PHI,NL,19,15,13,69,64,2,3,0,.957,3.47,C
1948,342,Andy Pafko,/players/p/pafkoan01.shtml,pafkoan01,27,CHC,NL,139,139,139,468,125,314,29,29,.938,3.16,3B
1948,343,Joe Page,/players/p/pagejo01.shtml,pagejo01,30,NYY,AL,55,1,0,17,3,14,0,0,1.000,0.31,P
1948,344,Satchel Paige,/players/p/paigesa01.shtml,paigesa01,41,CLE,AL,21,7,3,14,2,12,0,0,1.000,0.67,P
1948,345,Erv Palica,/players/p/palicer01.shtml,palicer01,20,BRO,NL,41,10,3,21,5,16,0,1,1.000,0.51,P
1948,346,Mike Palm,/players/p/palmmi01.shtml,palmmi01,23,BOS,AL,3,0,0,0,0,0,0,0,,0.00,P
1948,347,Al Papai,/players/p/papaial01.shtml,papaial01,31,STL,NL,10,0,0,5,1,4,0,0,1.000,0.50,P
1948,348,Frank Papish,/players/p/papisfr01.shtml,papisfr01,30,CHW,AL,32,14,2,17,2,14,1,2,.941,0.50,P
1948,349,Mel Parnell,/players/p/parneme01.shtml,parneme01,26,BOS,AL,35,27,16,58,9,48,1,3,.983,1.63,P
1948,350,Roy Partee,/players/p/partero01.shtml,partero01,30,SLB,AL,76,67,51,325,297,22,6,7,.982,4.20,C
1948,351,Ike Pearson,/players/p/pearsik01.shtml,pearsik01,31,CHW,AL,23,2,0,14,1,13,0,2,1.000,0.61,P
1948,352,Hal Peck,/players/p/peckha01.shtml,peckha01,31,CLE,AL,9,6,2,13,13,0,0,0,1.000,1.44,OF
1948,353,Eddie Pellagrini,/players/p/pellaed01.shtml,pellaed01,30,SLB,AL,98,94,69,504,194,292,18,85,.964,4.96,SS
1948,354,Johnny Pesky,/players/p/peskyjo01.shtml,peskyjo01,29,BOS,AL,141,141,139,446,121,303,22,35,.951,3.01,3B
1948,355,Kent Peterson,/players/p/peterke01.shtml,peterke01,22,CIN,NL,43,17,2,33,8,24,1,2,.970,0.74,P
1948,356,Dave Philley,/players/p/phillda01.shtml,phillda01,28,CHW,AL,128,128,125,412,381,22,9,6,.978,3.15,OF
1948,357,Jack Phillips,/players/p/phillja02.shtml,phillja02,26,NYY,AL,1,0,0,9,8,0,1,0,.889,8.00,1B
1948,358,Billy Pierce,/players/p/piercbi02.shtml,piercbi02,21,DET,AL,22,5,0,11,2,9,0,0,1.000,0.50,P
1948,359,Marino Pieretti,/players/p/pierema01.shtml,pierema01,27,TOT,AL,29,19,4,38,6,31,1,1,.974,1.28,P
1948,360,Whitey Platt,/players/p/plattwh01.shtml,plattwh01,27,SLB,AL,114,112,107,248,230,5,13,2,.948,2.06,OF
1948,361,Ray Poat,/players/p/poatra01.shtml,poatra01,30,NYG,NL,39,24,7,23,2,20,1,5,.957,0.56,P
1948,362,Howie Pollet,/players/p/polleho01.shtml,polleho01,27,STL,NL,36,26,11,51,5,44,2,2,.961,1.36,P
1948,363,Bob Porterfield,/players/p/portebo01.shtml,portebo01,24,NYY,AL,16,12,2,12,4,8,0,0,1.000,0.75,P
1948,364,Al Porto,/players/p/portoal01.shtml,portoal01,22,PHI,NL,3,0,0,0,0,0,0,0,,0.00,P
1948,365,Lou Possehl,/players/p/posselo01.shtml,posselo01,22,PHI,NL,3,2,1,3,1,2,0,1,1.000,1.00,P
1948,366,Nels Potter,/players/p/pottene01.shtml,pottene01,36,TOT,ZZ,28,9,3,35,7,25,3,1,.914,1.14,P
1948,367,Jim Prendergast,/players/p/prendji01.shtml,prendji01,30,BSN,NL,10,2,0,8,4,4,0,0,1.000,0.80,P
1948,368,Jerry Priddy,/players/p/priddje01.shtml,priddje01,28,SLB,AL,146,146,134,907,407,471,29,132,.968,6.01,2B
1948,369,Mel Queen,/players/q/queenme01.shtml,queenme01,30,PIT,NL,25,8,0,15,6,8,1,0,.933,0.56,P
1948,370,Marv Rackley,/players/r/racklma01.shtml,racklma01,26,BRO,NL,74,63,51,158,143,7,8,1,.949,2.03,OF
1948,371,Ken Raffensberger,/players/r/raffeke01.shtml,raffeke01,30,CIN,NL,40,24,7,35,4,28,3,0,.914,0.80,P
1948,372,Bob Ramazzotti,/players/r/ramazbo01.shtml,ramazbo01,31,BRO,NL,3,0,0,3,2,1,0,0,1.000,1.00,3B-2B
1948,373,Willie Ramsdell,/players/r/ramsdwi01.shtml,ramsdwi01,32,BRO,NL,27,1,0,17,4,13,0,0,1.000,0.63,P
1948,374,Vic Raschi,/players/r/raschvi01.shtml,raschvi01,29,NYY,AL,36,31,18,40,12,28,0,3,1.000,1.11,P
1948,375,Pee Wee Reese,/players/r/reesepe01.shtml,reesepe01,29,BRO,NL,149,149,143,819,335,453,31,93,.962,5.29,SS
1948,376,Pete Reiser,/players/r/reisepe01.shtml,reisepe01,29,BRO,NL,34,33,13,66,56,8,2,1,.970,1.88,OF-3B
1948,377,Allie Reynolds,/players/r/reynoal01.shtml,reynoal01,31,NYY,AL,39,31,11,38,10,27,1,1,.974,0.95,P
1948,378,Bobby Rhawn,/players/r/rhawnbo01.shtml,rhawnbo01,29,NYG,NL,21,11,9,50,17,28,5,4,.900,2.14,SS-3B
1948,379,Del Rice,/players/r/ricede01.shtml,ricede01,25,STL,NL,99,90,73,495,447,46,2,5,.996,4.98,C
1948,380,Hal Rice,/players/r/riceha02.shtml,riceha02,24,STL,NL,8,8,7,16,16,0,0,0,1.000,2.00,OF
1948,381,Marv Rickert,/players/r/rickema01.shtml,rickema01,27,BSN,NL,3,3,3,10,9,1,0,0,1.000,3.33,OF
1948,382,Elmer Riddle,/players/r/riddlel01.shtml,riddlel01,33,PIT,NL,28,27,12,48,9,37,2,3,.958,1.64,P
1948,383,Johnny Riddle,/players/r/riddljo02.shtml,riddljo02,42,PIT,NL,10,2,2,21,18,3,0,1,1.000,2.10,C
1948,384,Hank Riebe,/players/r/riebeha01.shtml,riebeha01,26,DET,AL,24,16,9,96,90,6,0,1,1.000,4.00,C
1948,385,Bill Rigney,/players/r/rignebi01.shtml,rignebi01,30,NYG,NL,112,108,95,572,265,287,20,49,.965,4.93,2B-SS
1948,386,Phil Rizzuto,/players/r/rizzuph01.shtml,rizzuph01,30,NYY,AL,128,128,123,624,259,348,17,85,.973,4.74,SS
1948,387,Robin Roberts,/players/r/roberro01.shtml,roberro01,21,PHI,NL,20,20,9,21,2,17,2,1,.905,0.95,P
1948,388,Sherry Robertson,/players/r/robersh01.shtml,robersh01,29,WSH,AL,51,47,40,115,105,3,7,0,.939,2.12,OF
1948,389,Aaron Robinson,/players/r/robinaa01.shtml,robinaa01,33,CHW,AL,92,91,83,357,303,50,4,4,.989,3.84,C
1948,390,Eddie Robinson,/players/r/robined01.shtml,robined01,27,CLE,AL,131,124,117,1299,1213,79,7,123,.995,9.86,1B
1948,391,Jackie Robinson,/players/r/robinja02.shtml,robinja02,29,BRO,NL,152,141,122,871,514,342,15,97,.983,5.63,2B-1B-3B
1948,392,Preacher Roe,/players/r/roepr01.shtml,roepr01,32,BRO,NL,34,22,8,34,4,30,0,2,1.000,1.00,P
1948,393,Stan Rojek,/players/r/rojekst01.shtml,rojekst01,29,PIT,NL,156,156,148,766,262,475,29,91,.962,4.72,SS
1948,394,Buddy Rosar,/players/r/rosarbu01.shtml,rosarbu01,33,PHA,AL,90,87,79,375,335,39,1,10,.997,4.16,C
1948,395,Al Rosen,/players/r/rosenal01.shtml,rosenal01,24,CLE,AL,2,0,0,2,1,1,0,0,1.000,1.00,3B
1948,396,Marv Rotblatt,/players/r/rotblma01.shtml,rotblma01,20,CHW,AL,7,2,0,1,0,1,0,0,1.000,0.14,P
1948,397,Schoolboy Rowe,/players/r/rowesc01.shtml,rowesc01,38,PHI,NL,30,20,8,41,9,31,1,0,.976,1.33,P
1948,398,Bama Rowell,/players/r/rowelba01.shtml,rowelba01,32,PHI,NL,47,38,33,130,76,42,12,7,.908,2.51,OF-3B-2B
1948,399,Bob Rush,/players/r/rushbo01.shtml,rushbo01,22,CHC,NL,36,16,4,37,3,31,3,0,.919,0.94,P
1948,400,Jim Russell,/players/r/russeji01.shtml,russeji01,29,BSN,NL,84,82,81,251,246,3,2,0,.992,2.96,OF
1948,401,Connie Ryan,/players/r/ryanco01.shtml,ryanco01,28,BSN,NL,44,33,31,212,91,114,7,19,.967,4.66,2B-3B
1948,402,Johnny Sain,/players/s/sainjo01.shtml,sainjo01,30,BSN,NL,42,39,28,71,21,48,2,3,.972,1.64,P
1948,403,Bill Salkeld,/players/s/salkebi01.shtml,salkebi01,31,BSN,NL,59,59,43,289,254,32,3,5,.990,4.85,C
