1951,405,Marv Rotblatt,/players/r/rotblma01.shtml,rotblma01,23,CHW,AL,26,2,0,16,5,11,0,1,1.000,0.62,P
1951,406,Dick Rozek,/players/r/rozekdi01.shtml,rozekdi01,24,CLE,AL,7,1,0,2,0,1,1,0,.500,0.14,P
1951,407,Pete Runnels,/players/r/runnepe01.shtml,runnepe01,23,WSH,AL,73,72,60,353,159,176,18,41,.949,4.59,SS
1951,408,Bob Rush,/players/r/rushbo01.shtml,rushbo01,25,CHC,NL,37,29,12,62,18,39,5,2,.919,1.54,P
1951,409,Jim Russell,/players/r/russeji01.shtml,russeji01,32,BRO,NL,4,1,0,3,3,0,0,0,1.000,0.75,OF
1951,410,Connie Ryan,/players/r/ryanco01.shtml,ryanco01,31,CIN,NL,127,125,117,723,348,353,22,75,.970,5.52,2B-3B-1B-OF
1951,411,Frank Sacka,/players/s/sackafr01.shtml,sackafr01,26,WSH,AL,6,4,3,26,21,4,1,0,.962,4.17,C
1951,412,Tom Saffell,/players/s/saffeto01.shtml,saffeto01,29,PIT,NL,17,9,7,28,25,1,2,0,.929,1.53,OF
1951,413,Johnny Sain,/players/s/sainjo01.shtml,sainjo01,33,TOT,ZZ,33,26,7,53,14,38,1,4,.981,1.58,P
1951,414,Ed Samcoff,/players/s/samcoed01.shtml,samcoed01,26,PHA,AL,3,3,3,10,5,5,0,3,1.000,3.33,2B
1951,415,Fred Sanford,/players/s/sanfofr01.shtml,sanfofr01,31,TOT,AL,27,16,1,20,5,15,0,0,1.000,0.74,P
1951,416,Ed Sanicki,/players/s/saniced01.shtml,saniced01,27,PHI,NL,10,0,0,1,1,0,0,0,1.000,0.10,OF
1951,417,Bill Sarni,/players/s/sarnibi01.shtml,sarnibi01,23,STL,NL,35,22,15,122,107,13,2,3,.984,3.43,C
1951,418,Frank Saucier,/players/s/saucifr01.shtml,saucifr01,25,SLB,AL,3,3,2,7,5,0,2,0,.714,1.67,OF
1951,419,Hank Sauer,/players/s/sauerha01.shtml,sauerha01,34,CHC,NL,132,131,115,311,286,19,6,2,.981,2.31,OF
1951,420,Ray Scarborough,/players/s/scarbra01.shtml,scarbra01,33,BOS,AL,37,22,8,49,18,30,1,4,.980,1.30,P
1951,421,Sid Schacht,/players/s/schacsi01.shtml,schacsi01,33,TOT,ZZ,11,0,0,0,0,0,0,0,,0.00,P
1951,422,Art Schallock,/players/s/schalar01.shtml,schalar01,27,NYY,AL,11,6,1,13,3,9,1,1,.923,1.09,P
1951,423,Bob Scheffing,/players/s/schefbo01.shtml,schefbo01,37,TOT,NL,52,38,31,201,182,15,4,1,.980,3.79,C
1951,424,Carl Scheib,/players/s/scheica01.shtml,scheica01,24,PHA,AL,46,11,3,58,14,43,1,3,.983,1.24,P
1951,425,Hank Schenz,/players/s/schenha01.shtml,schenha01,32,PIT,NL,21,13,12,79,40,36,3,17,.962,3.62,2B-3B
1951,426,Johnny Schmitz,/players/s/schmijo01.shtml,schmijo01,30,TOT,NL,24,10,0,31,8,23,0,2,1.000,1.29,P
1951,427,Red Schoendienst,/players/s/schoere01.shtml,schoere01,28,STL,NL,132,131,127,783,354,419,10,120,.987,5.86,2B-SS
1951,428,Bob Schultz,/players/s/schulbo01.shtml,schulbo01,27,CHC,NL,17,10,2,19,5,11,3,0,.842,0.94,P
1951,429,Andy Seminick,/players/s/seminan01.shtml,seminan01,30,PHI,NL,91,90,78,434,378,47,9,6,.979,4.67,C
1951,430,Bill Serena,/players/s/serenbi01.shtml,serenbi01,26,CHC,NL,12,12,12,34,15,17,2,1,.941,2.67,3B
1951,431,Bobby Shantz,/players/s/shantbo01.shtml,shantbo01,25,PHA,AL,32,25,13,66,20,44,2,7,.970,2.00,P
1951,432,Spec Shea,/players/s/sheasp01.shtml,sheasp01,30,NYY,AL,25,11,2,22,7,14,1,3,.955,0.84,P
1951,433,Bud Sheely,/players/s/sheelbu01.shtml,sheelbu01,30,CHW,AL,33,29,20,140,127,11,2,3,.986,4.18,C
1951,434,Roy Sievers,/players/s/sievero01.shtml,sievero01,24,SLB,AL,25,23,17,65,63,1,1,0,.985,2.56,OF
1951,435,Charlie Silvera,/players/s/silvech01.shtml,silvech01,26,NYY,AL,18,12,9,72,66,6,0,2,1.000,4.00,C
1951,436,Ken Silvestri,/players/s/silveke01.shtml,silveke01,35,PHI,NL,4,2,2,4,3,1,0,0,1.000,1.00,C-2B
1951,437,Al Sima,/players/s/simaal01.shtml,simaal01,29,WSH,AL,18,8,1,17,1,14,2,0,.882,0.83,P
1951,438,Harry Simpson,/players/s/simpsha01.shtml,simpsha01,25,CLE,AL,118,84,70,486,458,20,8,29,.984,4.05,OF-1B
1951,439,Dick Sisler,/players/s/sisledi01.shtml,sisledi01,30,PHI,NL,111,111,77,249,233,8,8,3,.968,2.17,OF
1951,440,Sibby Sisti,/players/s/sistisi01.shtml,sistisi01,30,BSN,NL,115,92,81,479,231,230,18,47,.962,4.01,2B-SS-3B-1B-OF
1951,441,Enos Slaughter,/players/s/slaugen01.shtml,slaugen01,35,STL,NL,106,106,102,209,198,10,1,3,.995,1.96,OF
1951,442,Lou Sleater,/players/s/sleatlo01.shtml,sleatlo01,24,SLB,AL,20,8,4,13,2,10,1,1,.923,0.60,P
1951,443,Roy Smalley,/players/s/smallro01.shtml,smallro01,25,CHC,NL,74,71,62,322,117,190,15,42,.953,4.15,SS
1951,444,Dick Smith,/players/s/smithdi01.shtml,smithdi01,23,PIT,NL,12,12,11,47,14,30,3,6,.936,3.67,3B
1951,445,Frank Smith,/players/s/smithfr06.shtml,smithfr06,23,CIN,NL,50,0,0,21,3,17,1,0,.952,0.40,P
1951,446,Duke Snider,/players/s/snidedu01.shtml,snidedu01,24,BRO,NL,150,148,144,399,382,12,5,1,.987,2.63,OF
1951,447,Bud Souchock,/players/s/souchst01.shtml,souchst01,32,DET,AL,64,39,29,110,96,7,7,2,.936,1.61,OF-3B-1B-2B
1951,448,Warren Spahn,/players/s/spahnwa01.shtml,spahnwa01,30,BSN,NL,39,36,26,60,7,50,3,1,.950,1.46,P
1951,449,George Spencer,/players/s/spencge01.shtml,spencge01,24,NYG,NL,57,4,2,46,13,29,4,2,.913,0.74,P
1951,450,Ebba St. Claire,/players/s/st.cleb01.shtml,st.cleb01,29,BSN,NL,62,53,48,303,267,29,7,5,.977,4.77,C
1951,451,Gerry Staley,/players/s/stalege01.shtml,stalege01,30,STL,NL,42,30,10,69,14,54,1,2,.986,1.62,P
1951,452,Virgil Stallcup,/players/s/stallvi01.shtml,stallvi01,29,CIN,NL,117,111,101,540,190,333,17,61,.969,4.47,SS
1951,453,Eddie Stanky,/players/s/stanked01.shtml,stanked01,35,NYG,NL,140,140,122,786,356,412,18,117,.977,5.49,2B
1951,454,Dick Starr,/players/s/starrdi01.shtml,starrdi01,30,TOT,AL,26,20,1,18,7,11,0,1,1.000,0.69,P
1951,455,Vern Stephens,/players/s/stephve01.shtml,stephve01,30,BOS,AL,91,89,80,321,105,209,7,19,.978,3.45,3B-SS
1951,456,Bud Stewart,/players/s/stewabu01.shtml,stewabu01,35,CHW,AL,63,48,30,117,111,4,2,0,.983,1.83,OF
1951,457,Snuffy Stirnweiss,/players/s/stirnsn01.shtml,stirnsn01,32,CLE,AL,27,21,20,127,49,77,1,18,.992,4.67,2B-3B
1951,458,Chuck Stobbs,/players/s/stobbch01.shtml,stobbch01,21,BOS,AL,34,25,6,30,9,20,1,1,.967,0.85,P
1951,459,George Strickland,/players/s/stricge01.shtml,stricge01,25,PIT,NL,138,136,120,718,255,426,37,97,.948,4.93,SS-2B
1951,460,Marlin Stuart,/players/s/stuarma01.shtml,stuarma01,32,DET,AL,29,15,5,32,6,25,1,0,.969,1.07,P
1951,461,Jim Suchecki,/players/s/sucheji01.shtml,sucheji01,23,SLB,AL,29,6,0,16,4,11,1,1,.938,0.52,P
1951,462,Pete Suder,/players/s/suderpe01.shtml,suderpe01,35,PHA,AL,124,114,103,687,321,355,11,107,.984,5.45,2B-SS-3B
1951,463,Russ Sullivan,/players/s/sulliru01.shtml,sulliru01,28,DET,AL,7,7,6,16,14,1,1,0,.938,2.14,OF
1951,464,Max Surkont,/players/s/surkoma01.shtml,surkoma01,29,BSN,NL,37,33,11,44,11,31,2,2,.955,1.14,P
1951,465,Bob Swift,/players/s/swiftbo01.shtml,swiftbo01,36,DET,AL,43,33,21,166,146,17,3,3,.982,3.79,C
1951,466,Ben Taylor,/players/t/taylobe02.shtml,taylobe02,23,SLB,AL,25,25,22,215,195,14,6,21,.972,8.36,1B
1951,467,Fred Taylor,/players/t/taylofr01.shtml,taylofr01,26,WSH,AL,2,2,2,26,24,1,1,4,.962,12.50,1B
1951,468,Harry Taylor,/players/t/tayloha03.shtml,tayloha03,32,BOS,AL,31,8,1,26,6,20,0,0,1.000,0.84,P
1951,469,Birdie Tebbetts,/players/t/tebbebi01.shtml,tebbebi01,38,CLE,AL,44,37,23,176,145,27,4,1,.977,3.91,C
1951,470,Wayne Terwilliger,/players/t/terwiwa01.shtml,terwiwa01,26,TOT,NL,74,57,54,367,167,187,13,47,.965,4.78,2B-3B
1951,471,Bud Thomas,/players/t/thomabu02.shtml,thomabu02,22,SLB,AL,14,4,4,30,12,18,0,4,1.000,2.14,SS
1951,472,Frank Thomas,/players/t/thomafr03.shtml,thomafr03,22,PIT,NL,37,34,33,92,87,5,0,2,1.000,2.49,OF
1951,473,Don Thompson,/players/t/thompdo01.shtml,thompdo01,27,BRO,NL,61,21,20,79,75,3,1,1,.987,1.28,OF
1951,474,Hank Thompson,/players/t/thompha02.shtml,thompha02,25,NYG,NL,71,68,60,199,64,120,15,16,.925,2.59,3B
1951,475,Jocko Thompson,/players/t/thompjo01.shtml,thompjo01,34,PHI,NL,29,14,3,28,9,16,3,2,.893,0.86,P
1951,476,Bobby Thomson,/players/t/thomsbo01.shtml,thomsbo01,27,NYG,NL,146,139,137,417,258,139,20,14,.952,2.72,OF-3B
1951,477,Joe Tipton,/players/t/tiptojo01.shtml,tiptojo01,29,PHA,AL,72,69,59,291,230,52,9,12,.969,3.92,C
1951,478,Earl Torgeson,/players/t/torgeea01.shtml,torgeea01,27,BSN,NL,155,155,154,1454,1330,107,17,137,.988,9.27,1B
1951,479,Dizzy Trout,/players/t/troutdi01.shtml,troutdi01,36,DET,AL,42,22,7,66,18,47,1,6,.985,1.55,P
1951,480,Virgil Trucks,/players/t/truckvi01.shtml,truckvi01,34,DET,AL,37,18,6,46,11,32,3,2,.935,1.16,P
1951,481,Bob Turley,/players/t/turlebo01.shtml,turlebo01,20,SLB,AL,1,1,0,2,1,1,0,1,1.000,2.00,P
1951,482,Tom Upton,/players/u/uptonto01.shtml,uptonto01,24,SLB,AL,47,43,29,195,80,105,10,33,.949,3.94,SS
1951,483,Bob Usher,/players/u/usherbo01.shtml,usherbo01,26,CIN,NL,98,74,69,233,218,9,6,4,.974,2.32,OF
1951,484,Elmer Valo,/players/v/valoel01.shtml,valoel01,30,PHA,AL,116,112,109,257,247,5,5,0,.981,2.17,OF
1951,485,Chris Van Cuyk,/players/v/vancuch01.shtml,vancuch01,24,BRO,NL,9,6,0,7,2,4,1,2,.857,0.67,P
1951,486,Jay Van Noy,/players/v/vannoja01.shtml,vannoja01,22,STL,NL,1,1,0,2,2,0,0,0,1.000,2.00,OF
1951,487,Johnny Vander Meer,/players/v/vandejo01.shtml,vandejo01,36,CLE,AL,1,1,0,3,0,3,0,0,1.000,3.00,P
1951,488,Andy Varga,/players/v/vargaan01.shtml,vargaan01,20,CHC,NL,2,0,0,0,0,0,0,0,,0.00,P
1951,489,Gene Verble,/players/v/verblge01.shtml,verblge01,23,WSH,AL,48,44,42,230,101,124,5,28,.978,4.69,SS-2B-3B
1951,490,Mickey Vernon,/players/v/vernomi01.shtml,vernomi01,33,WSH,AL,137,136,135,1252,1157,87,8,121,.994,9.08,1B
1951,491,Clyde Vollmer,/players/v/vollmcl01.shtml,vollmcl01,29,BOS,AL,106,101,99,214,206,5,3,0,.986,1.99,OF
1951,492,Kermit Wahl,/players/w/wahlke01.shtml,wahlke01,28,TOT,AL,24,23,20,80,28,49,3,7,.963,3.21,3B
1951,493,Eddie Waitkus,/players/w/waitked01.shtml,waitked01,31,PHI,NL,144,142,136,1318,1214,94,10,121,.992,9.08,1B
1951,494,Harry Walker,/players/w/walkeha01.shtml,walkeha01,34,STL,NL,7,7,5,21,20,1,0,2,1.000,3.00,OF-1B
1951,495,Rube Walker,/players/w/walkeru01.shtml,walkeru01,25,TOT,NL,54,46,38,202,173,23,6,2,.970,3.63,C
1951,496,Junior Walsh,/players/w/walshju01.shtml,walshju01,32,PIT,NL,36,1,0,21,6,13,2,0,.905,0.53,P
1951,497,Herm Wehmeier,/players/w/wehmehe01.shtml,wehmehe01,24,CIN,NL,39,22,10,41,14,23,4,3,.902,0.95,P
1951,498,Bill Werle,/players/w/werlebi01.shtml,werlebi01,30,PIT,NL,59,9,2,52,10,42,0,3,1.000,0.88,P
1951,499,Vic Wertz,/players/w/wertzvi01.shtml,wertzvi01,26,DET,AL,131,129,117,264,254,7,3,1,.989,1.99,OF
1951,500,Wally Westlake,/players/w/westlwa01.shtml,westlwa01,30,TOT,NL,113,112,107,314,203,96,15,14,.952,2.65,OF-3B
1951,501,Wes Westrum,/players/w/westrwe01.shtml,westrwe01,28,NYG,NL,122,119,97,624,554,62,8,9,.987,5.05,C
1951,502,Hal White,/players/w/whiteha01.shtml,whiteha01,32,DET,AL,38,4,0,28,5,21,2,2,.929,0.68,P
1951,503,Sammy White,/players/w/whitesa02.shtml,whitesa02,23,BOS,AL,4,4,2,16,15,1,0,2,1.000,4.00,C
1951,504,Dick Whitman,/players/w/whitmdi01.shtml,whitmdi01,30,PHI,NL,6,0,0,0,0,0,0,0,,0.00,OF
1951,505,Al Widmar,/players/w/widmaal01.shtml,widmaal01,26,SLB,AL,26,16,4,33,10,22,1,3,.970,1.23,P
1951,506,Bob Wiesler,/players/w/wieslbo01.shtml,wieslbo01,20,NYY,AL,4,3,0,3,0,3,0,1,1.000,0.75,P
1951,507,Bill Wight,/players/w/wightbi01.shtml,wightbi01,29,BOS,AL,34,17,4,33,1,29,3,2,.909,0.88,P
1951,508,Del Wilber,/players/w/wilbede01.shtml,wilbede01,32,PHI,NL,73,61,59,360,326,26,8,5,.978,4.82,C
1951,509,Ted Wilks,/players/w/wilkste01.shtml,wilkste01,35,TOT,NL,65,1,1,23,5,18,0,1,1.000,0.35,P
1951,510,Davey Williams,/players/w/willida03.shtml,willida03,23,NYG,NL,22,13,13,81,38,43,0,7,1.000,3.68,2B
1951,511,Dick Williams,/players/w/willidi02.shtml,willidi02,22,BRO,NL,15,15,7,22,21,1,0,0,1.000,1.47,OF
1951,512,Ted Williams,/players/w/willite01.shtml,willite01,32,BOS,AL,147,147,143,331,315,12,4,6,.988,2.22,OF
1951,513,Archie Wilson,/players/w/wilsoar03.shtml,wilsoar03,27,NYY,AL,2,0,0,3,3,0,0,0,1.000,1.50,OF
1951,514,Artie Wilson,/players/w/wilsoar02.shtml,wilsoar02,30,NYG,NL,8,2,2,26,14,11,1,5,.962,3.13,SS-2B-1B
1951,515,Jim Wilson,/players/w/wilsoji02.shtml,wilsoji02,29,BSN,NL,20,15,5,20,4,16,0,2,1.000,1.00,P
1951,516,Red Wilson,/players/w/wilsore01.shtml,wilsore01,22,CHW,AL,4,4,1,11,9,2,0,0,1.000,2.75,C
1951,517,Ken Wood,/players/w/woodke01.shtml,woodke01,26,SLB,AL,100,82,79,194,179,7,8,0,.959,1.86,OF
1951,518,Gene Woodling,/players/w/woodlge01.shtml,woodlge01,28,NYY,AL,116,106,100,272,265,5,2,0,.993,2.33,OF
1951,519,Tom Wright,/players/w/wrighto01.shtml,wrighto01,27,BOS,AL,18,13,11,20,19,0,1,0,.950,1.06,OF
1951,520,Early Wynn,/players/w/wynnea01.shtml,wynnea01,31,CLE,AL,37,34,21,56,13,42,1,2,.982,1.49,P
1951,521,Johnny Wyrostek,/players/w/wyrosjo01.shtml,wyrosjo01,31,CIN,NL,139,138,136,271,255,8,8,2,.970,1.89,OF
1951,522,Hank Wyse,/players/w/wyseha01.shtml,wyseha01,33,TOT,AL,12,3,0,5,1,4,0,1,1.000,0.42,P
1951,523,Len Yochim,/players/y/yochile01.shtml,yochile01,22,PIT,NL,2,2,0,3,2,1,0,0,1.000,1.50,P
1951,524,Eddie Yost,/players/y/yosted01.shtml,yosted01,24,WSH,AL,155,154,150,464,209,234,21,22,.955,2.86,3B-OF
1951,525,Bobby Young,/players/y/youngbo01.shtml,youngbo01,26,SLB,AL,147,147,145,840,361,462,17,118,.980,5.60,2B
1951,526,Dick Young,/players/y/youngdi01.shtml,youngdi01,23,PHI,NL,15,15,15,64,26,33,5,8,.922,3.93,2B
1951,527,Sal Yvars,/players/y/yvarssa01.shtml,yvarssa01,27,NYG,NL,23,12,8,52,46,3,3,1,.942,2.13,C
1951,528,Al Zarilla,/players/z/zarilal01.shtml,zarilal01,32,CHW,AL,117,103,79,174,164,7,3,2,.983,1.46,OF
1951,529,Norm Zauchin,/players/z/zauchno01.shtml,zauchno01,21,BOS,AL,4,3,3,23,20,2,1,8,.957,5.50,1B
1951,530,Gus Zernial,/players/z/zernigu01.shtml,zernigu01,28,TOT,AL,142,142,142,362,334,18,10,3,.972,2.48,OF
1951,531,Sam Zoldak,/players/z/zoldasa01.shtml,zoldasa01,32,PHA,AL,26,18,8,23,6,17,0,0,1.000,0.88,P
1951,532,George Zuverink,/players/z/zuverge01.shtml,zuverge01,26,CLE,AL,16,0,0,9,1,7,1,0,.889,0.50,P
1951,,LgAvg,,,,165,137,116,608,417,176,15,48,.975,3.59,
