1972,22,Mike Anderson,/players/a/andermi01.shtml,andermi01,21,PHI,2,36,33,36,35,0,0,0,0,0,0,0,3,34,35,0,2
1972,23,Mike Andrews,/players/a/andremi01.shtml,andremi01,28,CHW,7,148,146,148,147,0,0,5,145,0,0,0,0,0,0,1,0
1972,24,Norm Angelini,/players/a/angelno01.shtml,angelno01,24,KCR,1st,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0
1972,25,Luis Aparicio,/players/a/aparilu01.shtml,aparilu01,38,BOS,17,110,109,110,109,0,0,0,0,0,109,0,0,0,0,1,0
1972,26,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,26,SDP,4,38,37,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1972,27,Chris Arnold,/players/a/arnolch01.shtml,arnolch01,24,SFG,2,51,17,51,28,0,0,0,8,16,4,0,0,0,0,22,3
1972,28,Rick Auerbach,/players/a/auerbri01.shtml,auerbri01,22,MIL,2,153,151,153,153,0,0,0,0,0,153,0,0,0,0,1,0
1972,29,Joe Azcue,/players/a/azcuejo01.shtml,azcuejo01,32,2TM,11,14,2,14,11,0,11,0,0,0,0,0,0,0,0,4,0
1972,30,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,27,CHW,6,44,41,44,43,43,0,0,0,0,0,0,0,0,0,0,1
1972,31,Bob Bailey,/players/b/bailebo01.shtml,bailebo01,29,MON,11,143,134,143,141,0,0,3,0,134,0,6,0,0,6,7,1
1972,32,Dusty Baker,/players/b/bakerdu01.shtml,bakerdu01,23,ATL,5,127,115,127,123,0,0,0,0,0,0,1,120,4,123,6,2
1972,33,Sal Bando,/players/b/bandosa01.shtml,bandosa01,28,OAK,7,152,151,152,151,0,0,0,1,151,0,0,0,0,0,1,0
1972,34,Steve Barber,/players/b/barbest01.shtml,barbest01,34,2TM,13,39,3,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1972,35,Ray Bare,/players/b/barera01.shtml,barera01,23,STL,1st,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1972,36,Lute Barnes,/players/b/barnelu01.shtml,barnelu01,25,NYM,1st,24,18,24,20,0,0,0,14,0,6,0,0,0,0,3,2
1972,37,Jim Barr,/players/b/barrji01.shtml,barrji01,24,SFG,2,44,18,44,44,44,0,0,0,0,0,0,0,0,0,0,0
1972,38,Bob Barton,/players/b/bartobo01.shtml,bartobo01,30,SDP,8,29,29,29,29,0,29,0,0,0,0,0,0,0,0,0,0
1972,39,John Bateman,/players/b/batemjo01.shtml,batemjo01,31,2TM,10,100,79,100,87,0,87,0,0,0,0,0,0,0,0,15,0
1972,40,Don Baylor,/players/b/baylodo01.shtml,baylodo01,23,BAL,3,102,80,102,90,0,0,9,0,0,0,39,13,45,84,17,2
1972,41,Jim Beauchamp,/players/b/beaucji01.shtml,beaucji01,32,NYM,9,58,29,58,38,0,0,35,0,0,0,5,0,0,5,25,1
1972,42,Glenn Beckert,/players/b/beckegl01.shtml,beckegl01,31,CHC,8,120,117,120,118,0,0,0,118,0,0,0,0,0,0,2,0
1972,43,Fred Beene,/players/b/beenefr01.shtml,beenefr01,29,NYY,4,30,1,30,29,29,0,0,0,0,0,0,0,0,0,0,1
1972,44,Mark Belanger,/players/b/belanma01.shtml,belanma01,28,BAL,8,113,86,113,105,0,0,0,0,0,105,0,0,0,0,1,15
1972,45,Buddy Bell,/players/b/bellbu01.shtml,bellbu01,20,CLE,1st,132,120,132,129,0,0,0,0,7,0,0,63,65,123,5,0
1972,46,Jerry Bell,/players/b/bellje01.shtml,bellje01,24,MIL,2,25,3,25,25,25,0,0,0,0,0,0,0,0,0,0,0
1972,47,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,24,CIN,6,147,147,147,147,0,129,8,0,4,0,0,0,17,17,0,0
1972,48,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,22,BOS,2,33,24,33,27,0,0,0,0,0,27,0,0,0,0,4,4
1972,49,Ken Berry,/players/b/berryke01.shtml,berryke01,31,CAL,11,119,107,119,116,0,0,0,0,0,0,0,116,0,116,2,3
1972,50,Kurt Bevacqua,/players/b/bevacku01.shtml,bevacku01,25,CLE,2,19,8,19,12,0,0,0,0,1,0,8,0,3,11,9,0
1972,51,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,27,STL,1st,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1972,52,Larry Biittner,/players/b/biittla01.shtml,biittla01,26,TEX,3,137,98,137,119,0,0,65,0,0,0,30,8,32,66,22,4
1972,53,Jack Billingham,/players/b/billija01.shtml,billija01,29,CIN,5,36,31,36,36,36,0,0,0,0,0,0,0,0,0,0,0
1972,54,Dick Billings,/players/b/billidi01.shtml,billidi01,29,TEX,5,133,118,133,130,0,92,1,0,5,0,39,0,2,41,9,0
1972,55,Paul Blair,/players/b/blairpa01.shtml,blairpa01,28,BAL,9,142,113,142,139,0,0,0,0,0,0,0,139,0,139,11,3
1972,56,Damaso Blanco,/players/b/blancda01.shtml,blancda01,30,SFG,1st,39,3,39,28,0,0,0,3,19,8,0,0,0,0,0,19
1972,57,Larvell Blanks,/players/b/blankla01.shtml,blankla01,22,ATL,1st,33,20,33,24,0,0,0,18,2,4,0,0,0,0,8,3
1972,58,Wade Blasingame,/players/b/blasiwa01.shtml,blasiwa01,28,2TM,10,22,1,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1972,59,Steve Blass,/players/b/blassst01.shtml,blassst01,30,PIT,8,35,32,35,33,33,0,0,0,0,0,0,0,0,0,0,2
1972,60,Steve Blateric,/players/b/blatest01.shtml,blatest01,28,NYY,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1972,61,Curt Blefary,/players/b/blefacu01.shtml,blefacu01,28,2TM,8,82,16,82,26,0,12,7,1,3,0,1,0,3,4,66,0
1972,62,Ike Blessitt,/players/b/blessik01.shtml,blessik01,22,DET,1st,4,0,4,1,0,0,0,0,0,0,0,1,1,1,3,0
1972,63,Ron Blomberg,/players/b/blombro01.shtml,blombro01,23,NYY,3,107,90,107,95,0,0,95,0,0,0,0,0,0,0,15,2
1972,64,Vida Blue,/players/b/bluevi01.shtml,bluevi01,22,OAK,4,27,23,27,25,25,0,0,0,0,0,0,0,0,0,0,2
1972,65,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,21,MIN,3,39,38,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1972,66,John Boccabella,/players/b/boccajo01.shtml,boccajo01,31,MON,10,83,51,83,80,0,73,8,0,1,0,0,0,0,0,5,0
1972,67,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,33,BOS,12,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0
1972,68,Bobby Bonds,/players/b/bondsbo01.shtml,bondsbo01,26,SFG,5,153,153,153,153,0,0,0,0,0,0,0,14,141,153,0,0
1972,69,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,23,CHC,2,19,4,19,19,19,0,0,0,0,0,0,0,0,0,0,0
1972,70,Bob Boone,/players/b/boonebo01.shtml,boonebo01,24,PHI,1st,16,13,16,14,0,14,0,0,0,0,0,0,0,0,3,0
1972,71,Pedro Borbon,/players/b/borbope01.shtml,borbope01,25,CIN,4,62,2,62,62,62,0,0,0,0,0,0,0,0,0,0,0
1972,72,Glenn Borgmann,/players/b/borgmgl01.shtml,borgmgl01,22,MIN,1st,56,54,56,56,0,56,0,0,0,0,0,0,0,0,0,0
1972,73,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,28,TEX,7,29,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1972,74,Ken Boswell,/players/b/bosweke01.shtml,bosweke01,26,NYM,6,100,89,100,94,0,0,0,94,0,0,0,0,0,0,7,0
1972,75,Pat Bourque,/players/b/bourqpa01.shtml,bourqpa01,25,CHC,2,11,6,11,7,0,0,7,0,0,0,0,0,0,0,4,1
1972,76,Larry Bowa,/players/b/bowala01.shtml,bowala01,26,PHI,3,152,147,152,150,0,0,0,0,0,150,0,0,0,0,0,3
1972,77,Buddy Bradford,/players/b/bradfbu01.shtml,bradfbu01,27,CHW,7,35,7,35,28,0,0,0,0,0,0,3,23,2,28,10,6
1972,78,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,25,CHW,4,43,40,43,40,40,0,0,0,0,0,0,0,0,0,0,3
1972,79,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,31,PHI,6,42,6,42,42,42,0,0,0,0,0,0,0,0,0,0,0
1972,80,Steve Braun,/players/b/braunst01.shtml,braunst01,24,MIN,2,121,100,121,109,0,0,0,20,75,11,8,0,1,9,17,0
1972,81,Jim Breazeale,/players/b/breazji01.shtml,breazji01,22,ATL,3,52,12,52,17,0,0,17,0,0,0,0,0,0,0,35,1
1972,82,Hal Breeden,/players/b/breedha01.shtml,breedha01,28,MON,2,42,23,42,26,0,0,26,0,0,0,1,0,1,1,18,0
1972,83,Ken Brett,/players/b/brettke01.shtml,brettke01,23,MIL,5,31,22,31,26,26,0,0,0,0,0,0,0,0,0,1,4
1972,84,Jim Brewer,/players/b/breweji01.shtml,breweji01,34,LAD,13,51,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0
1972,85,John Briggs,/players/b/briggjo02.shtml,briggjo02,28,MIL,9,135,117,135,130,0,0,28,0,0,0,99,12,0,107,13,0
1972,86,Nelson Briles,/players/b/brilene01.shtml,brilene01,28,PIT,8,28,27,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1972,87,Chuck Brinkman,/players/b/brinkch01.shtml,brinkch01,27,CHW,4,35,13,35,33,0,33,0,0,0,0,0,0,0,0,3,0
1972,88,Ed Brinkman,/players/b/brinked01.shtml,brinked01,30,DET,12,156,156,156,156,0,0,0,0,0,156,0,0,0,0,0,0
1972,89,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,22,TEX,2,39,25,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1972,90,Lou Brock,/players/b/brocklo01.shtml,brocklo01,33,STL,12,153,147,153,149,0,0,0,0,0,0,149,0,0,149,5,1
1972,91,Jack Brohamer,/players/b/brohaja01.shtml,brohaja01,22,CLE,1st,136,130,136,132,0,0,0,132,1,0,0,0,0,0,4,0
1972,92,Bobby Brooks,/players/b/brookbo01.shtml,brookbo01,26,OAK,3,15,11,15,11,0,0,0,0,0,0,0,11,0,11,4,0
1972,93,Gates Brown,/players/b/brownga01.shtml,brownga01,33,DET,10,103,67,103,72,0,0,0,0,0,0,72,0,0,72,35,0
1972,94,Ike Brown,/players/b/brownik01.shtml,brownik01,30,DET,4,51,25,51,41,0,0,13,3,2,1,20,0,3,22,15,1
1972,95,Larry Brown,/players/b/brownla01.shtml,brownla01,32,OAK,10,47,44,47,47,0,0,0,46,1,0,0,0,0,0,0,0
1972,96,Ollie Brown,/players/b/brownol02.shtml,brownol02,28,3TM,8,109,72,109,90,0,0,0,0,1,0,0,9,82,89,30,1
1972,97,Oscar Brown,/players/b/brownos01.shtml,brownos01,26,ATL,4,76,28,76,59,0,0,0,0,0,0,27,3,29,59,14,14
1972,98,Byron Browne,/players/b/brownby01.shtml,brownby01,29,PHI,8,21,1,21,10,0,0,0,0,0,0,0,3,7,10,14,0
1972,99,Ron Bryant,/players/b/bryanro01.shtml,bryanro01,24,SFG,5,35,28,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1972,100,Steve Brye,/players/b/bryest01.shtml,bryest01,23,MIN,3,100,60,100,94,0,0,0,0,0,0,74,22,1,94,11,6
1972,101,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,22,LAD,4,105,88,105,93,0,0,35,0,0,0,9,0,52,61,13,0
1972,102,Don Buford,/players/b/bufordo01.shtml,bufordo01,35,BAL,10,125,101,125,105,0,0,0,0,0,0,105,0,0,105,24,0
1972,103,Al Bumbry,/players/b/bumbral01.shtml,bumbral01,25,BAL,1st,9,2,9,2,0,0,0,0,0,0,0,0,2,2,3,4
1972,104,Bob Burda,/players/b/burdabo01.shtml,burdabo01,33,BOS,7,45,13,45,16,0,0,15,0,0,0,1,0,0,1,30,1
1972,105,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,28,KCR,5,51,0,51,51,51,0,0,0,0,0,0,0,0,0,0,1
1972,106,Jeff Burroughs,/players/b/burroje01.shtml,burroje01,21,TEX,3,22,13,22,20,0,0,1,0,0,0,17,0,2,19,4,1
1972,107,Steve Busby,/players/b/busbyst01.shtml,busbyst01,22,KCR,1st,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1972,108,Bill Butler,/players/b/butlebi02.shtml,butlebi02,25,CLE,4,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0
1972,109,Enos Cabell,/players/c/cabelen01.shtml,cabelen01,22,BAL,1st,3,1,3,1,0,0,1,0,0,0,0,0,0,0,1,1
1972,110,Les Cain,/players/c/cainle01.shtml,cainle01,24,DET,4,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1972,111,Mike Caldwell,/players/c/caldwmi01.shtml,caldwmi01,23,SDP,2,42,20,42,42,42,0,0,0,0,0,0,0,0,0,0,0
1972,112,Johnny Callison,/players/c/callijo01.shtml,callijo01,33,NYY,15,92,69,92,74,0,0,0,0,0,0,0,0,74,74,21,1
1972,113,Lou Camilli,/players/c/camillo01.shtml,camillo01,25,CLE,4,39,3,39,10,0,0,0,1,0,9,0,0,0,0,33,0
1972,114,Bert Campaneris,/players/c/campabe01.shtml,campabe01,30,OAK,9,149,148,149,148,0,0,0,0,0,148,0,0,0,0,0,1
1972,115,Dave Campbell,/players/c/campbda01.shtml,campbda01,30,SDP,6,33,31,33,33,0,0,0,1,32,0,0,0,0,0,0,1
1972,116,Chris Cannizzaro,/players/c/cannich01.shtml,cannich01,34,LAD,11,73,59,73,72,0,72,0,0,0,0,0,0,0,0,7,0
1972,117,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,24,NYM,2,14,6,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1972,118,Bernie Carbo,/players/c/carbobe01.shtml,carbobe01,24,2TM,4,118,91,118,96,0,0,0,0,1,0,0,0,96,96,24,1
1972,119,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,28,CHC,10,143,135,143,137,0,0,0,0,0,0,8,19,123,137,5,2
1972,120,Leo Cardenas,/players/c/cardele01.shtml,cardele01,33,CAL,13,150,149,150,150,0,0,0,0,0,150,0,0,0,0,0,0
1972,121,Rod Carew,/players/c/carewro01.shtml,carewro01,26,MIN,6,142,133,142,139,0,0,0,139,0,0,0,0,0,0,6,2
1972,122,Steve Carlton,/players/c/carltst01.shtml,carltst01,27,PHI,8,41,41,41,41,41,0,0,0,0,0,0,0,0,0,0,0
1972,123,Don Carrithers,/players/c/carrido01.shtml,carrido01,22,SFG,3,26,14,26,25,25,0,0,0,0,0,0,0,0,0,0,1
1972,124,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,31,CIN,9,65,0,65,65,65,0,0,0,0,0,0,0,0,0,0,0
1972,125,Rico Carty,/players/c/cartyri01.shtml,cartyri01,32,ATL,8,86,78,86,78,0,0,0,0,0,0,78,0,0,78,8,0
1972,126,Paul Casanova,/players/c/casanpa01.shtml,casanpa01,30,ATL,8,49,32,49,43,0,43,0,0,0,0,0,0,0,0,6,0
1972,127,Dave Cash,/players/c/cashda01.shtml,cashda01,24,PIT,4,99,95,99,97,0,0,0,97,0,0,0,0,0,0,3,0
1972,128,Norm Cash,/players/c/cashno01.shtml,cashno01,37,DET,15,137,119,137,134,0,0,134,0,0,0,0,0,0,0,13,0
1972,129,Danny Cater,/players/c/caterda01.shtml,caterda01,32,BOS,9,92,83,92,90,0,0,90,0,0,0,0,0,0,0,6,1
1972,130,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,21,HOU,3,139,136,139,137,0,0,0,0,0,0,0,137,0,137,3,0
1972,131,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,34,2TM,15,31,21,31,22,0,0,22,0,0,0,0,0,0,0,9,0
1972,132,Ron Cey,/players/c/ceyro01.shtml,ceyro01,24,LAD,2,11,11,11,11,0,0,0,0,11,0,0,0,0,0,0,0
1972,133,Chris Chambliss,/players/c/chambch01.shtml,chambch01,23,CLE,2,121,117,121,119,0,0,119,0,0,0,0,0,0,0,2,1
1972,134,Bill Champion,/players/c/champbi01.shtml,champbi01,24,PHI,4,32,22,32,30,30,0,0,0,0,0,0,0,0,0,0,2
1972,135,Darrel Chaney,/players/c/chaneda01.shtml,chaneda01,24,CIN,4,83,54,83,79,0,0,0,12,10,64,0,0,0,0,3,9
1972,136,Rich Chiles,/players/c/chileri01.shtml,chileri01,22,HOU,2,9,2,9,2,0,0,0,0,0,0,1,0,1,2,7,0
1972,137,Rickey Clark,/players/c/clarkri01.shtml,clarkri01,26,CAL,5,27,15,27,26,26,0,0,0,0,0,0,0,0,0,0,1
1972,138,Ron Clark,/players/c/clarkro02.shtml,clarkro02,29,2TM,6,36,17,36,32,0,0,0,22,13,0,0,0,0,0,7,1
1972,139,Horace Clarke,/players/c/clarkho01.shtml,clarkho01,32,NYY,8,147,134,147,143,0,0,0,143,0,0,0,0,0,0,7,1
1972,140,Roberto Clemente,/players/c/clemero01.shtml,clemero01,37,PIT,18,102,88,102,94,0,0,0,0,0,0,0,0,94,94,10,0
1972,141,Lance Clemons,/players/c/clemola01.shtml,clemola01,24,STL,2,3,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1972,142,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,36,STL,12,61,31,61,36,0,0,36,0,0,0,0,0,0,0,27,0
1972,143,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,24,STL,4,33,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1972,144,Gene Clines,/players/c/clinege01.shtml,clinege01,25,PIT,3,107,66,107,83,0,0,0,0,0,0,38,16,40,83,23,9
1972,145,Tony Cloninger,/players/c/clonito01.shtml,clonito01,31,STL,12,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1972,146,Al Closter,/players/c/clostal01.shtml,clostal01,29,NYY,3,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1972,147,Frank Coggins,/players/c/coggifr01.shtml,coggifr01,28,CHC,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,2,4
1972,148,Rich Coggins,/players/c/coggiri01.shtml,coggiri01,21,BAL,1st,16,10,16,13,0,0,0,0,0,0,0,9,8,13,2,3
1972,149,Nate Colbert,/players/c/colbena01.shtml,colbena01,26,SDP,6,151,149,151,150,0,0,150,0,0,0,0,0,0,0,2,0
1972,150,Vince Colbert,/players/c/colbevi01.shtml,colbevi01,26,CLE,3,23,11,23,22,22,0,0,0,0,0,0,0,0,0,0,1
1972,151,Jim Colborn,/players/c/colboji01.shtml,colboji01,26,MIL,4,39,12,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1972,152,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,25,DET,8,40,39,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1972,153,Chris Coletta,/players/c/coletch01.shtml,coletch01,27,CAL,1st,14,6,14,7,0,0,0,0,0,0,5,0,2,7,8,0
1972,154,Wayne Comer,/players/c/comerwa01.shtml,comerwa01,28,DET,5,27,0,27,17,0,0,0,0,0,0,15,1,1,17,6,9
1972,155,Clint Compton,/players/c/comptcl01.shtml,comptcl01,21,CHC,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1972,156,Dave Concepcion,/players/c/conceda01.shtml,conceda01,24,CIN,3,119,108,119,119,0,0,0,1,9,114,0,0,0,0,2,0
1972,157,Billy Conigliaro,/players/c/conigbi01.shtml,conigbi01,24,MIL,4,52,48,52,50,0,0,0,0,0,0,2,8,45,50,3,0
1972,158,Cecil Cooper,/players/c/coopece01.shtml,coopece01,22,BOS,2,12,2,12,3,0,0,3,0,0,0,0,0,0,0,9,1
1972,159,Ray Corbin,/players/c/corbira01.shtml,corbira01,23,MIN,2,34,19,34,31,31,0,0,0,0,0,0,0,0,0,0,3
1972,160,Mike Corkins,/players/c/corkimi01.shtml,corkimi01,26,SDP,4,47,9,47,47,47,0,0,0,0,0,0,0,0,0,1,0
1972,161,Pat Corrales,/players/c/corrapa01.shtml,corrapa01,31,2TM,8,46,36,46,45,0,45,0,0,0,0,0,0,0,0,1,0
1972,162,Vic Correll,/players/c/correvi01.shtml,correvi01,26,BOS,1st,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1972,163,Mike Cosgrove,/players/c/cosgrmi01.shtml,cosgrmi01,21,HOU,1st,7,1,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1972,164,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,33,CAL,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
1972,165,Casey Cox,/players/c/coxca01.shtml,coxca01,30,2TM,7,40,5,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1972,166,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,25,LAD,9,96,63,96,74,0,0,0,0,0,0,52,0,27,74,21,3
1972,167,Ed Crosby,/players/c/crosbed01.shtml,crosbed01,23,STL,2,101,68,101,90,0,0,0,38,14,43,0,0,0,0,17,5
1972,168,Terry Crowley,/players/c/crowlte01.shtml,crowlte01,25,BAL,4,97,69,97,77,0,0,15,0,0,0,3,0,65,68,23,1
1972,169,Jose Cruz,/players/c/cruzjo01.shtml,cruzjo01,24,STL,3,117,89,117,102,0,0,0,0,0,0,10,87,8,102,16,2
1972,170,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,35,BAL,10,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1972,171,Tim Cullen,/players/c/culleti01.shtml,culleti01,30,OAK,7,72,43,72,70,0,0,0,65,4,1,0,0,0,0,3,1
1972,172,Ray Culp,/players/c/culpra01.shtml,culpra01,30,BOS,10,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1972,173,George Culver,/players/c/culvege01.shtml,culvege01,28,HOU,7,45,0,45,45,45,0,0,0,0,0,0,0,0,0,0,0
1972,174,John Cumberland,/players/c/cumbejo01.shtml,cumbejo01,25,2TM,5,23,7,23,23,23,0,0,0,0,0,0,0,0,0,0,0
1972,175,John Curtis,/players/c/curtijo01.shtml,curtijo01,24,BOS,3,27,21,27,26,26,0,0,0,0,0,0,0,0,0,0,1
1972,176,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,31,KCR,6,35,16,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1972,177,Bobby Darwin,/players/d/darwibo01.shtml,darwibo01,29,MIN,4,145,131,145,142,0,0,0,0,0,0,9,86,47,142,7,1
1972,178,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,35,PIT,10,117,84,117,99,0,0,8,0,0,0,63,8,31,96,17,8
1972,179,Brock Davis,/players/d/davisbr02.shtml,davisbr02,28,MIL,6,85,26,85,44,0,0,0,0,0,0,19,20,5,44,44,5
1972,180,Tommy Davis,/players/d/davisto02.shtml,davisto02,33,2TM,14,41,25,41,25,0,0,6,0,0,0,18,0,2,20,16,0
1972,181,Willie Davis,/players/d/daviswi02.shtml,daviswi02,32,LAD,13,149,146,149,146,0,0,0,0,0,0,0,146,0,146,3,0
1972,182,Boots Day,/players/d/daybo01.shtml,daybo01,24,MON,4,128,101,128,117,0,0,0,0,0,0,0,99,19,117,21,2
1972,183,Joe Decker,/players/d/deckejo01.shtml,deckejo01,25,CHC,4,5,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0
1972,184,Rick Dempsey,/players/d/dempsri01.shtml,dempsri01,22,MIN,4,25,8,25,23,0,23,0,0,0,0,0,0,0,0,2,0
1972,185,Bob Didier,/players/d/didiebo01.shtml,didiebo01,23,ATL,4,13,10,13,11,0,11,0,0,0,0,0,0,0,0,3,0
1972,186,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,25,HOU,9,31,31,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1972,187,Dick Dietz,/players/d/dietzdi01.shtml,dietzdi01,30,LAD,7,27,15,27,22,0,22,0,0,0,0,0,0,0,0,7,0
1972,188,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,30,BAL,6,38,36,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1972,189,Al Downing,/players/d/downial01.shtml,downial01,31,LAD,12,31,30,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1972,190,Dave Downs,/players/d/downsda01.shtml,downsda01,20,PHI,1st,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0
