2004	270	Travis Driskill	http://www.baseball-reference.com/players/d/drisktr01.shtml	drisktr01	32	COL	1	5	5.00	3	60.0%	66.7%	33.3%	0.0%	0.0%	33.3%	0.0%	20.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2004	271	Jason Dubois	http://www.baseball-reference.com/players/d/duboija01.shtml	duboija01	25	CHC	25	88	3.52	65	73.9%	13.8%	29.2%	30.8%	26.2%	86.2%	0.0%	63.6%	66.1%	56.0%	4.0%	1	0	4.0%	1	0	4.0%	1	1	0	7	0.0%	0	0	0
2004	272	Eric DuBose*	http://www.baseball-reference.com/players/d/duboser01.shtml	duboser01	28	BAL	2	7	3.50	6	85.7%	33.3%	66.7%	0.0%	0.0%	66.7%	0.0%	57.1%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2004	273	Brandon Duckworth	http://www.baseball-reference.com/players/d/duckwbr01.shtml	duckwbr01	28	HOU	10	40	4.00	25	62.5%	44.0%	16.0%	12.0%	28.0%	56.0%	0.0%	35.0%	71.4%	0.0%	10.0%	1	0	20.0%	2	0	10.0%	1	0	0	2	0.0%	0	0	0
2004	274	Jeff Duncan*	http://www.baseball-reference.com/players/d/duncaje01.shtml	duncaje01	25	NYM	17	72	4.24	44	61.1%	34.1%	25.0%	15.9%	25.0%	65.9%	0.0%	40.3%	62.1%	29.4%	0.0%	0	0	17.6%	3	2	5.9%	1	1	3	2	60.0%	0	0	0
2004	275	Adam Dunn*	http://www.baseball-reference.com/players/d/dunnad01.shtml	dunnad01	24	CIN	683	2894	4.24	1648	57.6%	31.6%	19.1%	26.8%	22.6%	68.4%	2.7%	39.4%	72.2%	27.8%	7.3%	50	3	20.8%	142	53	13.3%	91	44	66	129	33.8%	0	0	0
2004	276	Erubiel Durazo*	http://www.baseball-reference.com/players/d/durazer01.shtml	durazer01	30	OAK	578	2159	3.74	1330	62.6%	26.5%	16.4%	26.4%	30.8%	73.5%	4.1%	46.0%	77.7%	29.2%	7.3%	42	0	17.5%	101	32	11.1%	64	30	17	87	16.3%	0	0	0
2004	277	Chad Durbin	http://www.baseball-reference.com/players/d/durbich01.shtml	durbich01	26	TOT	1	4	4.00	4	100.0%	0.0%	25.0%	50.0%	25.0%	100.0%		100.0%	75.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2004	278	Chad Durbin	http://www.baseball-reference.com/players/d/durbich01.shtml	durbich01	26	ARI	1	4	4.00	4	100.0%	0.0%	25.0%	50.0%	25.0%	100.0%		100.0%	75.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2004	279	Ray Durham#	http://www.baseball-reference.com/players/d/durhara01.shtml	durhara01	32	SFG	543	2207	4.06	1305	59.5%	31.8%	9.7%	26.4%	32.1%	68.2%	1.3%	40.5%	85.7%	20.3%	6.3%	34	0	16.2%	88	32	12.9%	70	40	22	38	36.7%	0	0	0
2004	280	Trent Durrington	http://www.baseball-reference.com/players/d/durritr01.shtml	durritr01	28	MIL	88	349	3.97	226	64.8%	35.4%	15.0%	23.0%	26.5%	64.6%	0.0%	41.8%	76.7%	22.7%	4.5%	4	0	10.2%	9	2	11.4%	10	6	5	17	21.7%	0	0	0
2004	281	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	30	OAK	591	2512	4.25	1549	61.9%	34.0%	14.8%	24.7%	26.4%	66.0%	0.9%	40.8%	77.5%	12.2%	5.6%	33	0	17.9%	106	32	11.2%	66	40	28	100	21.9%	0	0	0
2004	282	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	34	FLA	257	945	3.68	567	60.3%	31.0%	12.0%	23.6%	33.3%	69.0%	1.1%	41.6%	82.6%	21.0%	5.8%	15	1	10.5%	27	6	7.4%	19	8	13	23	36.1%	0	0	0
2004	283	Adam Eaton	http://www.baseball-reference.com/players/e/eatonad01.shtml	eatonad01	26	SDP	76	282	3.71	186	66.0%	28.5%	18.3%	24.7%	28.5%	71.5%	0.0%	47.2%	74.4%	42.1%	2.6%	2	0	7.9%	6	3	7.9%	6	3	8	6	50.0%	0	0	0
2004	284	David Eckstein	http://www.baseball-reference.com/players/e/eckstda01.shtml	eckstda01	29	ANA	642	2421	3.77	1595	66.0%	36.8%	5.0%	24.8%	33.4%	63.2%	0.5%	41.7%	92.1%	11.2%	5.3%	34	0	13.6%	87	11	9.2%	59	14	10	39	20.4%	0	0	0
2004	285	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	34	STL	612	2587	4.23	1496	58.6%	25.6%	21.9%	28.7%	23.8%	74.4%	3.0%	43.6%	70.5%	35.9%	6.7%	41	2	18.1%	111	41	13.1%	80	40	35	115	23.3%	0	0	0
2004	286	Joey Eischen*	http://www.baseball-reference.com/players/e/eischjo01.shtml	eischjo01	34	MON	4	9	2.25	6	66.7%	0.0%	16.7%	16.7%	66.7%	100.0%	0.0%	66.7%	83.3%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2004	287	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	28	TOT	17	57	3.35	40	70.2%	25.0%	10.0%	32.5%	32.5%	75.0%	0.0%	52.6%	86.7%	29.4%	5.9%	1	0	11.8%	2	1	11.8%	2	1	0	2	0.0%	0	0	0
2004	288	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	28	COL	14	48	3.43	34	70.8%	26.5%	11.8%	29.4%	32.4%	73.5%	0.0%	52.1%	84.0%	35.7%	7.1%	1	0	7.1%	1	0	14.3%	2	1	0	2	0.0%	0	0	0
2004	289	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	28	CLE	3	9	3.00	6	66.7%	16.7%	0.0%	50.0%	33.3%	83.3%	0.0%	55.6%	100.0%	0.0%	0.0%	0	0	33.3%	1	1	0.0%	0	0	0	0	0.0%	0	0	0
2004	290	Cal Eldred	http://www.baseball-reference.com/players/e/eldreca01.shtml	eldreca01	36	STL	6	20	3.33	15	75.0%	26.7%	46.7%	6.7%	20.0%	73.3%	0.0%	55.0%	36.4%	50.0%	0.0%	0	0	33.3%	2	1	16.7%	1	0	0	3	0.0%	0	0	0
2004	291	Jason Ellison	http://www.baseball-reference.com/players/e/ellisja01.shtml	ellisja01	26	SFG	4	14	3.50	11	78.6%	9.1%	18.2%	45.5%	27.3%	90.9%	0.0%	71.4%	80.0%	75.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2004	292	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	28	TOT	532	1931	3.63	1244	64.7%	24.9%	17.0%	25.9%	32.2%	75.1%	1.2%	48.6%	77.4%	29.5%	4.5%	24	0	14.7%	78	40	8.5%	45	26	16	70	18.6%	0	0	0
2004	293	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	28	LAD	350	1237	3.53	803	64.9%	26.3%	15.2%	24.7%	33.9%	73.7%	0.0%	47.9%	79.4%	29.4%	4.6%	16	0	15.1%	53	29	8.9%	31	18	10	43	18.9%	0	0	0
2004	294	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	28	FLA	182	694	3.81	441	64.3%	22.4%	20.2%	28.1%	29.3%	77.6%	3.2%	49.9%	74.0%	29.7%	4.4%	8	0	13.7%	25	11	7.7%	14	8	6	27	18.2%	0	0	0
2004	295	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	28	HOU	456	1623	3.56	1002	61.9%	29.5%	10.8%	22.4%	37.3%	70.5%	0.6%	43.6%	84.7%	30.7%	4.2%	19	1	11.6%	53	18	9.0%	41	22	19	27	41.3%	0	0	0
2004	296	Matt Erickson*	http://www.baseball-reference.com/players/e/erickma01.shtml	erickma01	28	MIL	6	21	3.50	15	71.4%	20.0%	13.3%	33.3%	33.3%	80.0%	0.0%	57.1%	83.3%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2004	297	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	36	TOT	3	11	3.67	9	81.8%	0.0%	44.4%	44.4%	11.1%	100.0%	0.0%	81.8%	55.6%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2004	298	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	36	NYM	3	11	3.67	9	81.8%	0.0%	44.4%	44.4%	11.1%	100.0%	0.0%	81.8%	55.6%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2004	299	Darin Erstad*	http://www.baseball-reference.com/players/e/erstada01.shtml	erstada01	30	ANA	543	2135	3.93	1343	63.0%	34.5%	11.3%	22.3%	31.9%	65.5%	0.5%	41.3%	82.7%	12.9%	6.6%	36	0	17.3%	94	20	10.1%	55	25	14	60	18.9%	0	0	0
2004	300	Felix Escalona	http://www.baseball-reference.com/players/e/escalfe01.shtml	escalfe01	25	NYY	9	26	2.89	20	76.9%	20.0%	15.0%	35.0%	30.0%	80.0%	0.0%	61.5%	81.3%	55.6%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	1	50.0%	0	0	0
2004	301	Alex Escobar	http://www.baseball-reference.com/players/e/escobal01.shtml	escobal01	25	CLE	180	662	3.68	412	62.2%	25.7%	19.4%	27.4%	27.4%	74.3%	0.0%	46.2%	73.9%	31.7%	2.2%	4	2	13.3%	24	14	8.9%	16	7	10	32	23.8%	0	0	0
2004	302	Kelvim Escobar	http://www.baseball-reference.com/players/e/escobke01.shtml	escobke01	28	ANA	2	2	1.00	2	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2004	303	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	29	TOT	31	131	4.23	78	59.5%	24.4%	24.4%	30.8%	20.5%	75.6%	0.0%	45.0%	67.8%	35.5%	6.5%	2	0	16.1%	5	2	16.1%	5	2	6	5	54.5%	0	0	0
2004	304	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	29	ARI	14	60	4.29	43	71.7%	18.6%	25.6%	37.2%	18.6%	81.4%	0.0%	58.3%	68.6%	57.1%	0.0%	0	0	0.0%	0	0	14.3%	2	2	3	3	50.0%	0	0	0
2004	305	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	29	TOR	17	71	4.18	35	49.3%	31.4%	22.9%	22.9%	22.9%	68.6%	0.0%	33.8%	66.7%	17.6%	11.8%	2	0	29.4%	5	2	17.6%	3	0	3	2	60.0%	0	0	0
2004	306	Shawn Estes	http://www.baseball-reference.com/players/e/estessh01.shtml	estessh01	31	COL	80	256	3.20	189	73.8%	25.9%	14.8%	23.3%	36.0%	74.1%	0.0%	54.7%	80.0%	45.0%	3.8%	3	0	13.8%	11	1	3.8%	3	0	5	4	45.5%	0	0	0
2004	307	Johnny Estrada#	http://www.baseball-reference.com/players/e/estrajo01.shtml	estrajo01	28	ATL	519	1796	3.46	1205	68.0%	16.7%	13.4%	36.6%	33.3%	83.3%	4.1%	56.7%	83.9%	42.4%	5.0%	26	0	11.6%	60	16	3.9%	20	4	9	57	13.6%	0	0	0
2004	308	Adam Everett	http://www.baseball-reference.com/players/e/everead01.shtml	everead01	27	HOU	436	1511	3.47	1006	66.6%	29.6%	9.8%	25.4%	35.1%	70.4%	0.0%	46.9%	86.0%	24.8%	4.1%	18	0	11.5%	50	9	6.7%	29	16	14	42	25.0%	0	0	0
2004	309	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	33	TOT	310	1184	3.82	784	66.9%	21.9%	18.1%	29.5%	30.5%	78.1%	3.0%	52.2%	76.8%	34.2%	4.5%	14	1	11.9%	37	15	7.4%	23	14	4	41	8.9%	0	0	0
2004	310	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	33	MON	141	515	3.65	337	66.5%	20.2%	20.5%	27.0%	32.3%	79.8%	4.5%	53.1%	74.3%	34.8%	6.4%	9	0	15.6%	22	9	6.4%	9	7	1	18	5.3%	0	0	0
2004	311	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	33	CHW	169	669	3.96	447	67.2%	23.3%	16.3%	31.3%	29.1%	76.7%	1.8%	51.6%	78.7%	33.7%	3.0%	5	1	8.9%	15	6	8.3%	14	7	3	23	11.5%	0	0	0
2004	312	Scott Eyre*	http://www.baseball-reference.com/players/e/eyresc01.shtml	eyresc01	32	SFG	2	7	3.50	7	100.0%	0.0%	57.1%	28.6%	14.3%	100.0%		100.0%	42.9%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2004	313	Brian Falkenborg	http://www.baseball-reference.com/players/f/falkebr01.shtml	falkebr01	26	LAD	3	15	5.00	9	60.0%	55.6%	11.1%	33.3%	0.0%	44.4%	0.0%	26.7%	75.0%	33.3%	0.0%	0	0	33.3%	1	0	33.3%	1	0	2	0	100.0%	0	0	0
2004	314	Kyle Farnsworth	http://www.baseball-reference.com/players/f/farnsky01.shtml	farnsky01	28	CHC	1	7	7.00	4	57.1%	25.0%	25.0%	25.0%	25.0%	75.0%	0.0%	42.9%	66.7%	0.0%	0.0%	0	0	100.0%	1	0	0.0%	0	0	0	0		0	0	0
2004	315	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	41	TOT	24	86	3.58	57	66.3%	21.1%	33.3%	21.1%	24.6%	78.9%	0.0%	52.3%	57.8%	66.7%	0.0%	0	0	0.0%	0	0	4.2%	1	0	2	7	22.2%	0	0	0
2004	316	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	41	COL	24	86	3.58	57	66.3%	21.1%	33.3%	21.1%	24.6%	78.9%	0.0%	52.3%	57.8%	66.7%	0.0%	0	0	0.0%	0	0	4.2%	1	0	2	7	22.2%	0	0	0
2004	317	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	29	SFG	531	1783	3.36	1171	65.8%	20.2%	15.1%	28.5%	36.1%	79.8%	0.7%	52.5%	81.0%	39.5%	2.4%	13	4	10.9%	58	32	6.8%	36	23	21	64	24.7%	0	0	0
2004	318	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	30	TOT	254	984	3.87	602	61.7%	32.9%	10.0%	25.2%	31.9%	67.1%	2.1%	41.4%	85.1%	25.2%	6.7%	17	1	20.5%	52	15	10.6%	27	14	10	26	27.8%	0	0	0
2004	319	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	30	TBD	239	929	3.89	572	62.1%	32.9%	8.9%	26.0%	32.2%	67.1%	2.2%	41.7%	86.7%	25.1%	5.9%	14	1	20.5%	49	15	10.0%	24	13	9	23	28.1%	0	0	0
2004	320	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	30	SDP	15	55	3.67	30	54.5%	33.3%	30.0%	10.0%	26.7%	66.7%	0.0%	36.4%	55.0%	26.7%	20.0%	3	0	20.0%	3	0	20.0%	3	1	1	3	25.0%	0	0	0
2004	321	Chone Figgins#	http://www.baseball-reference.com/players/f/figgich01.shtml	figgich01	26	ANA	640	2529	3.95	1579	62.4%	29.6%	10.6%	28.4%	31.3%	70.4%	0.0%	43.9%	84.9%	20.0%	5.3%	34	0	16.9%	108	34	10.0%	64	28	20	74	21.3%	0	0	0
2004	322	Nelson Figueroa#	http://www.baseball-reference.com/players/f/figuene01.shtml	figuene01	30	PIT	7	17	2.43	14	82.4%	42.9%	14.3%	7.1%	35.7%	57.1%	0.0%	47.1%	75.0%	42.9%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2004	323	Bob File	http://www.baseball-reference.com/players/f/filebo01.shtml	filebo01	27	TOR	1	4	4.00	3	75.0%	33.3%	66.7%	0.0%	0.0%	66.7%	0.0%	50.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2004	324	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	39	TOT	708	2696	3.81	1688	62.7%	31.6%	10.5%	24.6%	33.3%	68.4%	0.4%	42.9%	84.7%	17.9%	7.1%	50	2	18.1%	128	38	9.0%	64	36	17	65	20.7%	0	0	0
2004	325	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	39	ARI	457	1703	3.73	1058	62.3%	32.5%	10.0%	23.2%	34.3%	67.5%	0.6%	42.0%	85.2%	17.5%	6.1%	28	2	17.5%	80	30	5.9%	27	14	13	39	25.0%	0	0	0
2004	326	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	39	LAD	251	993	3.96	630	63.4%	30.0%	11.3%	27.1%	31.6%	70.0%	0.0%	44.4%	83.9%	18.7%	8.8%	22	0	19.1%	48	8	14.7%	37	22	4	26	13.3%	0	0	0
2004	327	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	36	NYY	135	482	3.57	326	68.8%	22.1%	17.2%	28.8%	31.9%	77.9%	5.1%	53.6%	78.0%	37.0%	2.2%	3	0	8.1%	11	4	3.7%	5	5	7	18	28.0%	0	0	0
2004	328	Jose Flores	http://www.baseball-reference.com/players/f/florejo01.shtml	florejo01	31	LAD	5	22	4.40	12	54.5%	33.3%	8.3%	41.7%	16.7%	66.7%	0.0%	36.4%	87.5%	20.0%	20.0%	1	0	20.0%	1	0	0.0%	0	0	1	0	50.0%	0	0	0
2004	329	Randy Flores*	http://www.baseball-reference.com/players/f/florera01.shtml	florera01	28	STL	2	8	4.00	6	75.0%	50.0%	0.0%	33.3%	16.7%	50.0%	0.0%	37.5%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2004	330	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	31	NYM	457	1690	3.70	1049	62.9%	16.4%	23.6%	31.7%	28.2%	83.6%	3.6%	52.6%	71.7%	37.4%	5.7%	26	4	15.3%	70	30	5.9%	27	14	14	89	13.6%	0	0	0
2004	331	Gavin Floyd	http://www.baseball-reference.com/players/f/floydga01.shtml	floydga01	21	PHI	10	36	3.60	27	75.0%	48.1%	25.9%	7.4%	18.5%	51.9%	0.0%	38.9%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	5	0.0%	0	0	0
2004	332	Josh Fogg	http://www.baseball-reference.com/players/f/foggjo01.shtml	foggjo01	27	PIT	64	204	3.19	142	69.6%	33.8%	13.4%	16.9%	35.9%	66.2%	0.0%	46.1%	79.8%	31.3%	3.1%	2	1	14.1%	9	1	1.6%	1	0	6	7	46.2%	0	0	0
2004	333	Lew Ford	http://www.baseball-reference.com/players/f/fordle01.shtml	fordle01	27	MIN	660	2522	3.82	1524	60.7%	33.7%	9.8%	23.5%	33.0%	66.3%	1.1%	40.3%	85.2%	16.8%	4.1%	27	0	13.2%	87	29	8.9%	59	27	22	53	29.3%	0	0	0
2004	334	Brook Fordyce	http://www.baseball-reference.com/players/f/fordybr01.shtml	fordybr01	34	TBD	163	581	3.56	385	66.3%	22.3%	16.4%	30.6%	30.6%	77.7%	0.0%	51.5%	78.9%	36.2%	1.2%	2	0	8.6%	14	6	3.7%	6	2	7	27	20.6%	0	0	0
2004	335	Casey Fossum*	http://www.baseball-reference.com/players/f/fossuca01.shtml	fossuca01	26	ARI	46	167	3.63	128	76.6%	23.4%	20.3%	33.6%	22.7%	76.6%	0.0%	58.7%	73.5%	43.5%	2.2%	1	0	2.2%	1	0	4.3%	2	1	4	12	25.0%	0	0	0
2004	336	Andy Fox*	http://www.baseball-reference.com/players/f/foxan01.shtml	foxan01	33	TOT	57	206	3.61	149	72.3%	30.2%	14.8%	30.9%	24.2%	69.8%	0.0%	50.5%	78.8%	36.8%	1.8%	1	0	5.3%	3	0	3.5%	2	0	7	12	36.8%	0	0	0
2004	337	Andy Fox*	http://www.baseball-reference.com/players/f/foxan01.shtml	foxan01	33	MON	43	148	3.44	112	75.7%	29.5%	16.1%	30.4%	24.1%	70.5%	0.0%	53.4%	77.2%	39.5%	0.0%	0	0	4.7%	2	0	0.0%	0	0	6	10	37.5%	0	0	0
2004	338	Andy Fox*	http://www.baseball-reference.com/players/f/foxan01.shtml	foxan01	33	TEX	14	58	4.14	37	63.8%	32.4%	10.8%	32.4%	24.3%	67.6%	0.0%	43.1%	84.0%	28.6%	7.1%	1	0	7.1%	1	0	14.3%	2	0	1	2	33.3%	0	0	0
2004	339	Jeff Francis*	http://www.baseball-reference.com/players/f/francje01.shtml	francje01	23	COL	14	51	3.64	35	68.6%	25.7%	20.0%	25.7%	28.6%	74.3%	0.0%	51.0%	73.1%	35.7%	0.0%	0	0	28.6%	4	2	0.0%	0	0	1	3	25.0%	0	0	0
2004	340	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	45	ATL	361	1410	3.91	880	63.0%	26.6%	14.8%	29.5%	29.1%	73.4%	2.6%	46.3%	79.9%	24.7%	5.3%	19	2	15.5%	56	24	9.7%	35	14	15	53	22.1%	0	0	0
2004	341	Ryan Franklin	http://www.baseball-reference.com/players/f/frankry01.shtml	frankry01	31	SEA	5	23	4.60	16	69.6%	12.5%	37.5%	37.5%	12.5%	87.5%	0.0%	60.9%	57.1%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2004	342	Wayne Franklin*	http://www.baseball-reference.com/players/f/frankwa01.shtml	frankwa01	30	SFG	5	18	3.60	10	55.6%	20.0%	30.0%	10.0%	40.0%	80.0%	0.0%	44.4%	62.5%	40.0%	0.0%	0	0	20.0%	1	0	0.0%	0	0	0	0		0	0	0
2004	343	Ryan Freel	http://www.baseball-reference.com/players/f/freelry01.shtml	freelry01	28	CIN	592	2368	4.00	1432	60.5%	35.1%	9.6%	25.6%	29.7%	64.9%	0.0%	39.3%	85.2%	22.8%	5.7%	34	0	14.0%	83	10	9.6%	57	22	26	61	29.5%	0	0	0
2004	344	Choo Freeman	http://www.baseball-reference.com/players/f/freemch01.shtml	freemch01	24	COL	106	405	3.82	242	60.3%	24.0%	18.2%	28.9%	28.9%	76.0%	2.5%	45.9%	76.1%	35.8%	4.7%	5	0	11.3%	12	3	10.4%	11	6	6	15	28.6%	0	0	0
2004	345	Brad Fullmer*	http://www.baseball-reference.com/players/f/fullmbr01.shtml	fullmbr01	29	TEX	291	1031	3.54	634	61.7%	21.3%	12.6%	29.8%	36.3%	78.7%	1.0%	48.6%	84.0%	30.9%	5.2%	15	1	15.8%	46	22	6.9%	20	8	8	22	26.7%	0	0	0
2004	346	Rafael Furcal#	http://www.baseball-reference.com/players/f/furcara02.shtml	furcara02	26	ATL	632	2511	3.97	1570	62.9%	33.3%	8.2%	26.5%	32.0%	66.7%	1.7%	42.0%	87.7%	19.9%	4.9%	31	0	16.1%	102	32	10.9%	69	30	25	45	35.2%	0	0	0
2004	347	Eric Gagne	http://www.baseball-reference.com/players/g/gagneer01.shtml	gagneer01	28	LAD	3	13	4.33	10	76.9%	50.0%	40.0%	10.0%	0.0%	50.0%	0.0%	38.5%	20.0%	33.3%	0.0%	0	0	0.0%	0	0	0.0%	0	0	2	1	66.7%	0	0	0
2004	348	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	43	ANA	11	30	2.73	23	76.7%	13.0%	39.1%	17.4%	30.4%	87.0%	0.0%	66.7%	55.0%	45.5%	0.0%	0	0	9.1%	1	1	0.0%	0	0	0	3	0.0%	0	0	0
2004	349	Mike Gallo*	http://www.baseball-reference.com/players/g/gallomi01.shtml	gallomi01	27	HOU	1	2	2.00	2	100.0%	50.0%	0.0%	0.0%	50.0%	50.0%		50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2004	350	Daniel Garcia	http://www.baseball-reference.com/players/g/garcida03.shtml	garcida03	24	NYM	175	755	4.31	454	60.6%	32.6%	11.9%	31.5%	24.0%	67.4%	2.0%	40.9%	82.4%	16.6%	8.0%	14	0	16.0%	28	5	10.9%	19	7	6	28	17.6%	0	0	0
2004	351	Freddy Garcia	http://www.baseball-reference.com/players/g/garcifr03.shtml	garcifr03	27	TOT	4	12	3.00	10	83.3%	0.0%	50.0%	40.0%	10.0%	100.0%	0.0%	83.3%	50.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	3	0.0%	0	0	0
2004	352	Freddy Garcia	http://www.baseball-reference.com/players/g/garcifr03.shtml	garcifr03	27	SEA	4	12	3.00	10	83.3%	0.0%	50.0%	40.0%	10.0%	100.0%	0.0%	83.3%	50.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	3	0.0%	0	0	0
2004	353	Jesse Garcia	http://www.baseball-reference.com/players/g/garcije01.shtml	garcije01	30	ATL	118	355	3.01	266	74.9%	22.9%	13.2%	26.3%	37.6%	77.1%	0.0%	57.7%	82.9%	35.6%	3.4%	4	0	4.2%	5	0	3.4%	4	1	2	14	12.5%	0	0	0
2004	354	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	28	TOT	276	963	3.49	623	65.0%	19.1%	16.7%	30.3%	33.9%	80.9%	1.2%	52.6%	79.4%	40.2%	2.5%	7	2	12.0%	33	19	6.2%	17	9	15	35	30.0%	0	0	0
2004	355	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	28	NYM	203	706	3.48	450	63.7%	19.6%	15.6%	30.0%	34.9%	80.4%	0.0%	51.3%	80.7%	36.9%	2.5%	5	2	12.8%	26	16	6.9%	14	7	9	26	25.7%	0	0	0
2004	356	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	28	BAL	73	257	3.52	173	68.4%	17.9%	19.7%	31.2%	31.2%	82.1%	4.8%	56.1%	76.1%	49.3%	2.7%	2	0	9.6%	7	3	4.1%	3	2	6	9	40.0%	0	0	0
2004	357	Nomar Garciaparra	http://www.baseball-reference.com/players/g/garcino01.shtml	garcino01	30	TOT	354	1077	3.04	686	64.2%	14.1%	13.4%	29.6%	42.9%	85.9%	2.0%	55.1%	84.4%	49.4%	4.8%	17	2	13.6%	48	24	6.5%	23	19	6	24	20.0%	0	0	0
2004	358	Nomar Garciaparra	http://www.baseball-reference.com/players/g/garcino01.shtml	garcino01	30	BOS	169	496	2.93	328	67.2%	15.9%	12.8%	28.4%	43.0%	84.1%	4.8%	56.6%	84.8%	50.9%	3.6%	6	2	11.2%	19	11	5.9%	10	8	4	12	25.0%	0	0	0
2004	359	Nomar Garciaparra	http://www.baseball-reference.com/players/g/garcino01.shtml	garcino01	30	CHC	185	581	3.14	358	61.6%	12.6%	14.0%	30.7%	42.7%	87.4%	0.0%	53.9%	84.0%	48.1%	5.9%	11	0	15.7%	29	13	7.0%	13	11	2	12	14.3%	0	0	0
2004	360	Jon Garland	http://www.baseball-reference.com/players/g/garlajo01.shtml	garlajo01	24	CHW	5	18	3.60	12	66.7%	25.0%	8.3%	25.0%	41.7%	75.0%	0.0%	50.0%	88.9%	40.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
