1950	83	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	24	CHW	AL	141	602	524	72	148	21	5	4	46	0	2	66	46	.282	.368	.365	.733	90	191	16	5	8			*6
1950	84	Pete Castiglione	http://www.baseball-reference.com/players/c/castipe01.shtml	castipe01	29	PIT	NL	94	294	263	29	67	10	3	3	22	1		23	23	.255	.317	.350	.667	73	92	7	1	7			56/43
1950	85	Phil Cavarretta*	http://www.baseball-reference.com/players/c/cavarph01.shtml	cavarph01	33	CHC	NL	82	301	256	49	70	11	1	10	31	1		40	31	.273	.376	.441	.817	115	113	5	2	2			3/O9
1950	86	Cliff Chambers*	http://www.baseball-reference.com/players/c/chambcl01.shtml	chambcl01	28	PIT	NL	37	96	90	10	26	1	1	2	9	0		4	18	.289	.319	.389	.708	83	35	2	0	2			1
1950	87	Sam Chapman	http://www.baseball-reference.com/players/c/chapmsa01.shtml	chapmsa01	34	PHA	AL	144	627	553	93	139	20	6	23	95	3	3	68	79	.251	.338	.434	.772	98	240	14	4	2			*8O
1950	88	Bob Chesnes#	http://www.baseball-reference.com/players/c/chesnbo01.shtml	chesnbo01	29	PIT	NL	9	14	13	2	2	0	0	0	2	0		1	1	.154	.214	.154	.368	-3	2	0	0	0			/1
1950	89	Bob Chipman*	http://www.baseball-reference.com/players/c/chipmbo01.shtml	chipmbo01	31	BSN	NL	27	42	39	2	6	0	0	0	1	0		2	12	.154	.195	.154	.349	-4	6	1	0	1			1
1950	90	Harry Chiti	http://www.baseball-reference.com/players/c/chitiha01.shtml	chitiha01	17	CHC	NL	3	6	6	0	2	0	0	0	0	0		0	0	.333	.333	.333	.667	77	2	0	0	0			/2
1950	91	Bubba Church	http://www.baseball-reference.com/players/c/churcbu01.shtml	churcbu01	25	PHI	NL	39	48	44	4	8	2	0	0	1	0		0	9	.182	.200	.227	.427	13	10	2	1	3			1
1950	92	Allie Clark	http://www.baseball-reference.com/players/c/clarkal01.shtml	clarkal01	27	CLE	AL	59	175	163	19	35	6	1	6	21	0	1	11	10	.215	.264	.374	.639	65	61	12	0	1			O79
1950	93	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	28	WSH	AL	104	403	366	58	111	17	4	7	50	10	5	28	46	.303	.359	.429	.788	105	157	1	4	5			O7/89
1950	94	Dave Cole	http://www.baseball-reference.com/players/c/coleda01.shtml	coleda01	19	BSN	NL	4	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	-100	0	0	0	0			/1
1950	95	Jerry Coleman	http://www.baseball-reference.com/players/c/colemje01.shtml	colemje01	25	NYY	AL	153	602	522	69	150	19	6	6	69	3	2	67	38	.287	.372	.381	.753	95	199	10	3	10			*4/6
1950	96	Joe Coleman	http://www.baseball-reference.com/players/c/colemjo04.shtml	colemjo04	27	PHA	AL	15	19	17	2	1	0	0	1	1	0	0	2	5	.059	.158	.235	.393	0	4	1	0	0			1
1950	97	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	28	SLB	AL	117	422	384	54	104	25	6	8	55	7	5	32	37	.271	.330	.430	.760	90	165	13	2	4			O897
1950	98	Joe Collins*	http://www.baseball-reference.com/players/c/collijo01.shtml	collijo01	27	NYY	AL	108	238	205	47	48	8	3	8	28	5	0	31	34	.234	.335	.420	.754	95	86	4	0	3			3/O9
1950	99	Merl Combs*	http://www.baseball-reference.com/players/c/combsme01.shtml	combsme01	30	TOT	AL	38	128	102	19	25	1	0	0	6	0	0	23	16	.245	.384	.255	.639	70	26	3	0	3			6
