1959	11	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	23	90	CHC	87	23%	6			0	0	0	0		0	0	3	0	0	0	0	0	6	6	100%	15	1	7%	20	4	20%	67	3	4%	6	0	0%	2	1	50%	3
1959	12	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	27	561	PHI	561	71%	122			6	1	0	0	2.67	14	0	13	12	2	6	8	0	6	2	33%	108	9	8%	40	14	35%	374	51	14%	31	17	55%	18	13	72%	0
1959	13	Sparky Anderson	http://www.baseball-reference.com/players/a/andersp01.shtml	andersp01	25	527	PHI	527	37%	104			0	0	0	0		0	0	9	0	0	0	0	0	9	5	56%	99	15	15%	51	17	33%	311	38	12%	24	13	54%	16	8	50%	0
1959	14	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	29	108	SFG	108	85%	16			0	0	0	0		2	0	5	2	0	0	2	0	8	5	63%	23	2	9%	26	9	35%	75	8	11%	6	1	17%	9	6	67%	0
1959	15	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	25	686	CHW	686	25%	157			0	0	0	0		6	0	11	5	1	2	4	1	19	11	58%	89	11	12%	46	23	50%	329	48	15%	27	18	67%	19	14	74%	0
1959	16	Rudy Arias*	http://www.baseball-reference.com/players/a/ariasru01.shtml	ariasru01	28	4	CHW	4	75%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1959	17	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	32	2	CIN	2	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	1	0	0%	2	1	50%	3	0	0%	0	0		1	0	0%	0
1959	18	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	32	660	PHI	660	64%	150			5	1	0	0	1.08	1	0	10	1	0	1	0	1	10	7	70%	103	10	10%	46	17	37%	282	21	7%	19	8	42%	10	6	60%	0
1959	19	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	27	255	WSH	255	15%	55			5	0	0	0	0.39	2	0	7	1	1	1	1	0	3	3	100%	52	9	17%	18	4	22%	132	14	11%	6	4	67%	7	4	57%	0
1959	20	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	27	205	CHC	205	47%	44			25	10	1	8	2.53	10	2	8	8	2	3	7	0	0	0		41	2	5%	15	3	20%	138	25	18%	14	6	43%	11	6	55%	0
1959	21	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	306	TOT	299	29%	60			14	2	1	1	2.32	6	1	8	3	3	5	1	0	8	7	88%	54	9	17%	19	10	53%	175	20	11%	12	6	50%	12	6	50%	7
1959	22	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	102	TOT	102	51%	19			12	2	1	1	2.55	3	0	3	2	1	3	0	0	0	0		21	8	38%	6	2	33%	71	4	6%	4	1	25%	4	1	25%	0
1959	23	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	51	BAL	51	49%	8			3	0	0	0	2.68	0	0	2	0	0	0	0	0	0	0		11	5	45%	3	0	0%	36	0	0%	2	0	0%	2	0	0%	0
1959	24	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	51	BOS	51	53%	11			9	2	1	1	2.51	3	0	1	2	1	3	0	0	0	0		10	3	30%	3	2	67%	35	4	11%	2	1	50%	2	1	50%	0
1959	25	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	204	MLN	197	18%	41			2	0	0	0	0.94	3	1	5	1	2	2	1	0	8	7	88%	33	1	3%	13	8	62%	104	16	15%	8	5	63%	8	5	63%	7
1959	26	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	28	447	CIN	447	83%	100			8	2	0	1	2.52	12	0	10	10	2	8	4	0	6	4	67%	81	10	12%	28	12	43%	232	32	14%	17	9	53%	12	9	75%	0
1959	27	Jim Bailey#	http://www.baseball-reference.com/players/b/baileji01.shtml	baileji01	24	3	CIN	3	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1959	28	George Bamberger	http://www.baseball-reference.com/players/b/bambege01.shtml	bambege01	35	2	BAL	2	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1959	29	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	28	671	CHC	666	25%	179			1	0	0	0	1.13	45	2	12	35	10	24	21	0	2	2	100%	140	18	13%	55	17	31%	453	103	23%	48	24	50%	21	9	43%	5
1959	30	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	24	72	CHW	72	40%	14			5	0	0	1	2.54	2	0	5	1	1	1	1	0	0	0		16	0	0%	6	0	0%	63	5	8%	5	3	60%	3	0	0%	0
1959	31	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	36	380	NYY	380	36%	81			7	1	1	1	1.14	9	0	9	5	4	3	6	0	5	2	40%	59	4	7%	29	5	17%	194	33	17%	21	12	57%	13	5	38%	0
1959	32	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	25	32	BOS	32	84%	6			0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	5	0	0%	5	0	0%	22	3	14%	0	0		0	0		0
1959	33	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	308	TOT	308	19%	69			12	3	2	2	1.15	17	0	3	13	4	10	7	0	3	2	67%	70	15	21%	21	5	24%	182	23	13%	9	4	44%	8	5	63%	0
1959	34	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	38	LAD	38	34%	10			0	0	0	0	2.84	2	0	0	2	0	2	0	0	0	0		14	3	21%	3	0	0%	25	3	12%	0	0		0	0		0
1959	35	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	270	CLE	270	17%	59			12	3	2	2	1.15	15	0	3	11	4	8	7	0	3	2	67%	56	12	21%	18	5	28%	157	20	13%	9	4	44%	8	5	63%	0
1959	36	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	27	230	WSH	230	95%	59			56	12	1	10	1.76	1	0	9	1	0	0	1	0	1	0	0%	52	9	17%	20	8	40%	172	26	15%	13	8	62%	13	8	62%	0
1959	37	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	22	86	CLE	86	13%	18			0	0	0	0		0	0	2	0	0	0	0	0	9	8	89%	16	0	0%	11	4	36%	47	9	19%	2	0	0%	3	2	67%	0
1959	38	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	30	620	CIN	620	75%	170			6	2	1	1	0.48	19	0	14	16	3	8	11	0	4	1	25%	139	13	9%	50	20	40%	449	102	23%	39	26	67%	41	31	76%	0
1959	39	Zeke Bella	http://www.baseball-reference.com/players/b/bellaze01.shtml	bellaze01	28	93	KCA	93	34%	17			23	5	0	1	1.35	1	0	5	0	1	1	0	0	1	1	100%	22	5	23%	12	3	25%	60	9	15%	6	3	50%	4	2	50%	0
1959	40	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	29	379	DET	379	87%	73			3	0	0	0	2.06	13	0	14	11	2	6	7	0	0	0		90	9	10%	54	20	37%	270	34	13%	32	14	44%	15	7	47%	0
1959	41	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	34	521	NYY	521	76%	134			11	3	1	1	1.55	19	0	17	14	5	10	9	0	0	0		103	6	6%	31	9	29%	373	52	14%	30	13	43%	19	10	53%	0
1959	42	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	24	341	WSH	341	18%	73			14	3	0	0	1.70	8	0	6	6	2	5	3	0	0	0		48	10	21%	23	8	35%	165	21	13%	10	5	50%	7	5	71%	0
1959	43	Ron Blackburn	http://www.baseball-reference.com/players/b/blackro01.shtml	blackro01	24	5	PIT	5	40%	1			0	0	0	0		1	0	0	1	0	1	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1959	44	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	26	65	NYY	65	89%	10			28	2	0	0	2.17	2	0	3	2	0	1	1	0	0	0		10	2	20%	10	2	20%	45	2	4%	4	1	25%	2	1	50%	0
1959	45	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	27	691	STL	691	69%	178			1	0	0	0	0.57	1	0	6	0	1	0	1	0	11	7	64%	79	3	4%	35	9	26%	284	24	8%	18	5	28%	8	2	25%	0
1959	46	Bob Blaylock	http://www.baseball-reference.com/players/b/blaylbo01.shtml	blaylbo01	24	1	STL	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1959	47	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	37	TOT	37	27%	5			0	0	0	0		2	0	1	1	1	2	0	0	1	1	100%	8	0	0%	7	1	14%	26	3	12%	3	0	0%	1	0	0%	0
1959	48	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	35	STL	35	26%	4			0	0	0	0		2	0	1	1	1	2	0	0	1	1	100%	7	0	0%	7	1	14%	23	2	9%	3	0	0%	1	0	0%	0
1959	49	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	2	NYY	2	50%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		3	1	33%	0	0		0	0		0
1959	50	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	60	TOT	60	78%	4			31	4	0	1	1.13	0	0	3	0	0	0	0	0	0	0		16	4	25%	9	2	22%	39	2	5%	4	2	50%	2	1	50%	0
1959	51	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	8	CLE	8	63%	0			7	0	0	0	1.11	0	0	0	0	0	0	0	0	0	0		2	0	0%	1	0	0%	5	0	0%	1	0	0%	2	1	50%	0
1959	52	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	52	PHI	52	81%	4			24	4	0	1	1.13	0	0	3	0	0	0	0	0	0	0		14	4	29%	8	2	25%	34	2	6%	3	2	67%	0	0		0
1959	53	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	27	520	DET	520	23%	122			1	0	0	0	0.39	13	0	14	11	2	8	5	0	9	7	78%	118	6	5%	50	14	28%	353	43	12%	24	9	38%	17	7	41%	0
1959	54	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	211	TOT	210	37%	44			36	10	0	6	1.54	4	0	8	3	1	1	3	0	3	3	100%	55	5	9%	23	7	30%	152	17	11%	17	7	41%	7	2	29%	1
1959	55	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	191	TOT	190	35%	41			27	8	0	5	1.49	3	0	8	2	1	1	2	0	2	2	100%	50	4	8%	20	6	30%	137	16	12%	14	7	50%	7	2	29%	1
1959	56	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	30	CHW	30	47%	5			3	1	0	1	2.90	1	0	4	0	1	0	1	0	0	0		11	0	0%	4	2	50%	30	5	17%	6	4	67%	2	1	50%	0
1959	57	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	161	KCA	160	33%	36			24	7	0	4	1.31	2	0	4	2	0	1	1	0	2	2	100%	39	4	10%	16	4	25%	107	11	10%	8	3	38%	5	1	20%	1
1959	58	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	20	MLN	20	50%	3			9	2	0	1	1.70	1	0	0	1	0	0	1	0	1	1	100%	5	1	20%	3	1	33%	15	1	7%	3	0	0%	0	0		0
1959	59	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	26	582	PHI	582	65%	142			2	1	0	1	5.06	15	1	8	10	5	6	9	0	3	2	67%	142	13	9%	54	18	33%	352	61	17%	29	17	59%	33	20	61%	0
1959	60	Bob Bowman	http://www.baseball-reference.com/players/b/bowmabo02.shtml	bowmabo02	28	85	PHI	85	72%	10			32	7	1	3	1.68	2	0	1	1	1	2	0	0	0	0		16	3	19%	6	1	17%	52	3	6%	3	1	33%	1	0	0%	0
1959	61	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	24	1	BOS	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1959	62	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	39	461	BAL	461	83%	110			21	5	0	3	1.82	3	0	11	3	0	1	2	0	17	12	71%	106	12	11%	46	18	39%	307	44	14%	22	14	64%	13	9	69%	0
1959	63	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	22	124	NYY	124	31%	20			6	0	0	0	1.07	0	0	2	0	0	0	0	0	3	3	100%	26	2	8%	13	5	38%	70	6	9%	6	2	33%	3	1	33%	0
1959	64	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	28	633	STL	633	30%	174			1	0	0	0	1.91	28	1	7	17	11	14	14	2	0	0		116	7	6%	41	12	29%	442	67	15%	42	16	38%	18	9	50%	0
1959	65	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	25	471	SFG	471	24%	116			16	4	0	4	1.97	12	1	14	11	1	6	6	0	5	5	100%	90	8	9%	39	16	41%	276	48	17%	25	16	64%	13	7	54%	0
1959	66	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	27	349	SFG	349	24%	79			5	0	0	0	0.57	9	0	8	4	5	7	2	0	6	6	100%	68	4	6%	32	8	25%	199	18	9%	15	8	53%	9	5	56%	0
1959	67	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	27	80	BOS	80	13%	8			0	0	0	0		1	0	2	1	0	0	1	0	9	7	78%	20	2	10%	22	4	18%	59	5	8%	4	2	50%	3	2	67%	0
1959	68	Fritz Brickell	http://www.baseball-reference.com/players/b/brickfr02.shtml	brickfr02	24	41	NYY	41	39%	10			0	0	0	0		1	0	1	1	0	0	1	0	2	1	50%	6	1	17%	3	1	33%	27	4	15%	2	1	50%	2	2	100%	0
1959	69	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	28	26	STL	26	100%	5			0	0	0	0		1	0	0	1	0	0	1	0	2	2	100%	5	0	0%	5	2	40%	15	3	20%	1	1	100%	2	1	50%	0
1959	70	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	31	420	DET	420	22%	102			2	0	0	0	0.63	3	1	6	2	1	2	1	0	8	5	63%	92	14	15%	41	11	27%	246	35	14%	22	12	55%	13	10	77%	0
1959	71	John Briggs	http://www.baseball-reference.com/players/b/briggjo01.shtml	briggjo01	25	3	CLE	3	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	1	100%	2	1	50%	3	1	33%	1	1	100%	1	1	100%	0
1959	72	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	29	54	PIT	52	71%	12			29	6	1	2	1.54	3	0	1	0	3	1	2	0	1	1	100%	10	0	0%	5	1	20%	43	4	9%	2	0	0%	0	0		2
1959	73	Dick Brodowski	http://www.baseball-reference.com/players/b/brododi01.shtml	brododi01	26	8	CLE	8	50%	2			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	3	0	0%	2	2	100%	5	0	0%	0	0		0	0		0
1959	74	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	23	67	STL	67	25%	6			0	0	0	0		0	0	2	0	0	0	0	0	4	3	75%	11	2	18%	12	1	8%	46	4	9%	0	0		2	0	0%	0
1959	75	Jim Bronstad	http://www.baseball-reference.com/players/b/bronsji01.shtml	bronsji01	23	6	NYY	6	67%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		5	0	0%	0	0		1	1	100%	0
1959	76	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	29	32	TOT	32	34%	3			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	4	0	0%	5	1	20%	16	0	0%	1	0	0%	0	0		0
1959	77	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	29	7	STL	7	71%	2			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
1959	78	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	29	25	CIN	25	24%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	3	0	0%	4	1	25%	14	0	0%	1	0	0%	0	0		0
1959	79	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	24	157	CLE	157	29%	31			1	0	0	0	0.00	5	0	3	4	1	1	4	0	1	1	100%	31	1	3%	10	3	30%	90	12	13%	8	4	50%	4	2	50%	0
1959	80	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	34	55	BAL	55	47%	2			0	0	0	0		0	0	2	0	0	0	0	0	9	9	100%	15	1	7%	12	5	42%	46	2	4%	2	2	100%	2	1	50%	0
1959	81	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	33	523	MLN	520	90%	138			7	2	0	1	1.64	6	0	7	6	0	1	5	0	11	7	64%	81	9	11%	24	13	54%	237	37	16%	12	9	75%	9	8	89%	3
1959	82	Don Buddin	http://www.baseball-reference.com/players/b/buddido01.shtml	buddido01	25	589	BOS	585	18%	117			0	0	0	0	0.55	10	1	11	7	3	7	3	0	7	5	71%	79	7	9%	38	10	26%	285	44	15%	25	12	48%	13	5	38%	4
1959	83	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	30	74	MLN	74	27%	4			0	0	0	0		0	0	4	0	0	0	0	0	5	2	40%	13	1	8%	16	1	6%	52	1	2%	4	1	25%	4	0	0%	0
1959	84	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	27	102	DET	102	25%	17			0	0	0	0		1	0	5	0	1	0	1	0	9	8	89%	31	5	16%	28	6	21%	81	8	10%	8	4	50%	8	6	75%	0
1959	85	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	32	113	MLN	113	23%	21			0	0	0	0		0	0	1	0	0	0	0	0	10	5	50%	22	0	0%	22	4	18%	76	9	12%	3	1	33%	3	2	67%	0
1959	86	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	32	418	PIT	408	78%	112			17	7	2	5	2.98	11	0	10	8	3	6	5	0	2	2	100%	95	10	11%	43	16	37%	266	49	18%	24	13	54%	15	12	80%	10
1959	87	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	25	11	BAL	11	64%	2			2	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0		2	1	50%	3	0	0%	12	2	17%	1	0	0%	1	0	0%	0
1959	88	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	28	12	DET	12	17%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	2	1	50%	3	0	0%	0	0		0	0		0
1959	89	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	32	110	BOS	110	54%	23			18	1	0	0	1.63	1	0	0	1	0	1	0	0	1	1	100%	22	3	14%	7	2	29%	57	4	7%	3	1	33%	2	0	0%	0
1959	90	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	22	32	CHC	32	44%	2			0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	7	0	0%	9	1	11%	11	0	0%	0	0		1	1	100%	0
1959	91	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	20	118	CHW	118	92%	18			4	0	0	0	1.19	3	1	3	3	0	0	3	0	0	0		27	5	19%	5	1	20%	81	12	15%	3	2	67%	5	2	40%	0
1959	92	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	23	58	PHI	58	29%	3			0	0	0	0		1	0	1	1	0	0	1	0	1	1	100%	8	1	13%	11	0	0%	34	1	3%	2	0	0%	0	0		0
1959	93	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	27	109	NYY	109	37%	26			8	3	1	1	0.82	3	0	2	3	0	1	2	0	2	1	50%	26	4	15%	14	1	7%	65	6	9%	11	3	27%	3	1	33%	0
1959	94	Duke Carmel*	http://www.baseball-reference.com/players/c/carmedu01.shtml	carmedu01	22	24	STL	24	63%	3			0	0	0	0		0	0	0	0	0	0	0	0	0	0		3	0	0%	1	0	0%	13	3	23%	2	1	50%	1	1	100%	0
1959	95	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	33	390	BAL	390	30%	77			6	2	0	2	2.46	4	0	8	3	1	3	1	0	9	8	89%	60	10	17%	28	9	32%	231	27	12%	17	7	41%	11	3	27%	0
1959	96	Cam Carreon	http://www.baseball-reference.com/players/c/carreca01.shtml	carreca01	21	1	CHW	1	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		1	0	0%	0	0		0	0		0
1959	97	Tom Carroll	http://www.baseball-reference.com/players/c/carroto01.shtml	carroto01	22	7	KCA	7	43%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	0	0		6	1	17%	2	1	50%	0	0		0
1959	98	Jerry Casale	http://www.baseball-reference.com/players/c/casalje01.shtml	casalje01	25	68	BOS	68	18%	10			0	0	0	0		3	0	2	3	0	2	1	0	4	4	100%	14	0	0%	12	5	42%	45	7	16%	2	2	100%	2	2	100%	0
1959	99	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	24	130	CHW	130	98%	25			19	5	1	4	1.42	4	0	5	4	0	3	1	0	1	1	100%	22	0	0%	10	3	30%	88	14	16%	8	4	50%	3	1	33%	0
1959	100	Art Ceccarelli	http://www.baseball-reference.com/players/c/ceccaar01.shtml	ceccaar01	29	38	CHC	38	32%	3			0	0	0	0		0	0	0	0	0	0	0	0	4	2	50%	6	1	17%	6	2	33%	22	0	0%	3	0	0%	0	0		0
1959	101	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	21	648	SFG	648	21%	192			0	0	0	0		27	0	16	22	5	13	14	0	0	0		113	10	9%	51	15	29%	425	85	20%	43	21	49%	26	16	62%	0
1959	102	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	34	513	KCA	513	26%	132			5	2	0	0	1.80	20	1	10	18	2	14	6	0	1	1	100%	103	13	13%	53	19	36%	357	70	20%	41	24	59%	22	13	59%	0
1959	103	Harry Chiti	http://www.baseball-reference.com/players/c/chitiha01.shtml	chitiha01	26	180	KCA	176	30%	44			8	4	0	2	1.16	5	0	6	5	0	3	2	0	0	0		36	9	25%	15	2	13%	130	20	15%	7	3	43%	10	2	20%	4
1959	104	Nelson Chittum	http://www.baseball-reference.com/players/c/chittne01.shtml	chittne01	26	6	BOS	6	17%	1			0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	1	0	0%	1	0	0%	3	1	33%	1	1	100%	0	0		0
1959	105	Neil Chrisley*	http://www.baseball-reference.com/players/c/chrisne01.shtml	chrisne01	27	120	DET	120	93%	14			43	5	0	2	1.23	6	0	5	6	0	5	1	0	0	0		25	1	4%	15	3	20%	80	7	9%	2	1	50%	5	3	60%	0
1959	106	Joe Christopher	http://www.baseball-reference.com/players/c/chrisjo01.shtml	chrisjo01	23	14	PIT	14	21%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	2	0	0%	1	1	100%	7	0	0%	1	0	0%	0	0		0
1959	107	Chuck Churn	http://www.baseball-reference.com/players/c/churnch01.shtml	churnch01	29	6	LAD	6	50%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	1	0	0%	0	0		0	0		0
1959	108	Al Cicotte	http://www.baseball-reference.com/players/c/cicotal01.shtml	cicotal01	29	5	CLE	5	20%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
1959	109	Gino Cimoli	http://www.baseball-reference.com/players/c/cimolgi01.shtml	cimolgi01	29	569	STL	569	33%	145			3	1	0	0	3.16	8	0	11	5	3	5	3	0	9	7	78%	141	19	13%	73	23	32%	361	71	20%	30	16	53%	29	20	69%	0
