2004	339	Jason Dubois	http://www.baseball-reference.com/players/d/duboija01.shtml	duboija01	25	1	25	20	25	23	2	5	0	1	1	5	0	0	1	7	.217	.240	.435	.675	68	10	0	0	0	1	0
2004	340	Eric DuBose*	http://www.baseball-reference.com/players/d/duboser01.shtml	duboser01	28	3	2	35	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	341	Justin Duchscherer	http://www.baseball-reference.com/players/d/duchsju01.shtml	duchsju01	26	3	0	62	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	342	Brandon Duckworth	http://www.baseball-reference.com/players/d/duckwbr01.shtml	duckwbr01	28	4	125	84	125	106	6	21	2	0	0	8	0	0	10	22	.198	.267	.217	.484	32	23	5	0	9	0	0
2004	343	Jeff Duncan*	http://www.baseball-reference.com/players/d/duncaje01.shtml	duncaje01	25	2	183	69	183	154	15	28	0	2	1	11	7	2	18	46	.182	.276	.227	.503	35	35	1	2	9	0	3
2004	344	Adam Dunn*	http://www.baseball-reference.com/players/d/dunnad01.shtml	dunnad01	24	4	2112	501	2112	1728	313	430	92	4	118	273	37	14	348	565	.249	.382	.512	.893	131	884	24	28	1	7	34
2004	345	Scott Dunn	http://www.baseball-reference.com/players/d/dunnsc01.shtml	dunnsc01	26	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	346	Erubiel Durazo*	http://www.baseball-reference.com/players/d/durazer01.shtml	durazer01	30	6	2124	583	2124	1796	318	511	102	5	90	314	6	5	293	404	.285	.387	.497	.884	126	893	24	17	0	18	27
2004	347	Chad Durbin	http://www.baseball-reference.com/players/d/durbich01.shtml	durbich01	26	6	3	75	3	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
2004	348	J.D. Durbin	http://www.baseball-reference.com/players/d/durbijd01.shtml	durbijd01	22	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	349	Ray Durham#	http://www.baseball-reference.com/players/d/durhara01.shtml	durhara01	32	10	6354	1430	6354	5579	983	1556	321	70	137	604	242	86	615	934	.279	.354	.435	.789	104	2428	90	59	52	49	19
2004	350	Trent Durrington	http://www.baseball-reference.com/players/d/durritr01.shtml	durritr01	28	4	243	112	243	221	32	43	4	3	2	7	9	4	16	51	.195	.249	.267	.516	34	59	3	0	6	0	0
2004	351	Jermaine Dye	http://www.baseball-reference.com/players/d/dyeje01.shtml	dyeje01	30	9	4244	1039	4244	3818	565	1037	213	17	161	611	23	14	346	772	.272	.334	.463	.797	104	1767	104	33	2	45	26
2004	352	Damion Easley	http://www.baseball-reference.com/players/e/easleda01.shtml	easleda01	34	13	5122	1325	5122	4519	617	1139	246	23	129	556	109	53	425	785	.252	.329	.402	.732	92	1818	101	111	34	33	18
2004	353	Adam Eaton	http://www.baseball-reference.com/players/e/eatonad01.shtml	eatonad01	26	5	243	129	243	205	22	40	13	0	2	17	5	0	21	67	.195	.279	.288	.567	53	59	4	3	14	0	0
2004	354	David Eckstein	http://www.baseball-reference.com/players/e/eckstda01.shtml	eckstda01	29	4	2520	567	2520	2208	340	614	94	10	17	170	82	27	166	198	.278	.347	.353	.700	87	779	38	76	54	16	1
2004	355	Jim Edmonds*	http://www.baseball-reference.com/players/e/edmonji01.shtml	edmonji01	34	12	5921	1445	5921	5090	975	1496	325	20	302	909	54	41	734	1272	.294	.384	.544	.928	137	2767	86	42	6	49	69
2004	356	Mike Edwards	http://www.baseball-reference.com/players/e/edwarmi02.shtml	edwarmi02	27	1	6	4	6	4	0	1	0	0	0	0	0	0	2	1	.250	.500	.250	.750	109	1	0	0	0	0	0
2004	357	Joey Eischen*	http://www.baseball-reference.com/players/e/eischjo01.shtml	eischjo01	34	8	25	247	25	23	4	4	1	0	0	0	0	0	1	8	.174	.208	.217	.426	12	5	0	0	1	0	0
2004	358	Scott Elarton	http://www.baseball-reference.com/players/e/elartsc01.shtml	elartsc01	28	6	196	165	196	160	12	22	2	0	0	3	0	0	5	51	.138	.188	.150	.338	-14	24	4	5	26	0	0
2004	359	Cal Eldred	http://www.baseball-reference.com/players/e/eldreca01.shtml	eldreca01	36	13	87	315	87	70	7	8	2	0	0	4	0	1	6	37	.114	.184	.143	.327	-13	10	2	0	11	0	0
2004	360	Mark Ellis	http://www.baseball-reference.com/players/e/ellisma01.shtml	ellisma01	27	2	1026	252	1026	898	136	231	47	9	15	87	10	4	92	148	.257	.331	.380	.711	89	341	10	11	17	8	5
2004	361	Jason Ellison	http://www.baseball-reference.com/players/e/ellisja01.shtml	ellisja01	26	2	14	20	14	14	5	3	0	0	1	3	2	0	0	2	.214	.214	.429	.643	62	6	0	0	0	0	0
2004	362	Alan Embree*	http://www.baseball-reference.com/players/e/embreal01.shtml	embreal01	34	11	3	568	3	2	0	0	0	0	0	0	0	0	1	1	.000	.333	.000	.333	-1	0	0	0	0	0	0
2004	363	Juan Encarnacion	http://www.baseball-reference.com/players/e/encarju01.shtml	encarju01	28	8	3627	887	3627	3339	442	884	173	37	112	465	113	47	199	620	.265	.311	.439	.751	95	1467	85	40	21	28	5
2004	364	John Ennis	http://www.baseball-reference.com/players/e/ennisjo01.shtml	ennisjo01	24	2	1	13	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	365	Morgan Ensberg	http://www.baseball-reference.com/players/e/ensbemo01.shtml	ensbemo01	28	4	1057	311	1057	935	134	259	42	6	38	145	15	6	102	132	.277	.352	.457	.809	107	427	35	9	6	5	2
2004	366	Matt Erickson*	http://www.baseball-reference.com/players/e/erickma01.shtml	erickma01	28	1	6	4	6	6	0	1	0	0	0	0	0	0	0	1	.167	.167	.167	.333	-13	1	0	0	0	0	0
2004	367	Scott Erickson	http://www.baseball-reference.com/players/e/ericksc01.shtml	ericksc01	36	13	30	362	30	22	4	2	1	0	0	1	0	0	4	10	.091	.231	.136	.367	0	3	0	0	4	0	0
2004	368	Darin Erstad*	http://www.baseball-reference.com/players/e/erstada01.shtml	erstada01	30	9	5017	1127	5017	4554	724	1318	238	26	107	554	159	47	366	669	.289	.344	.424	.768	98	1929	68	32	22	36	37
2004	369	Felix Escalona	http://www.baseball-reference.com/players/e/escalfe01.shtml	escalfe01	25	3	209	74	209	192	20	39	10	2	0	11	8	2	5	52	.203	.252	.276	.528	43	53	2	8	3	1	0
2004	370	Alex Escobar	http://www.baseball-reference.com/players/e/escobal01.shtml	escobal01	25	3	340	92	340	301	39	69	11	2	9	34	3	1	33	94	.229	.309	.369	.677	81	111	2	2	3	1	1
2004	371	Kelvim Escobar	http://www.baseball-reference.com/players/e/escobke01.shtml	escobke01	28	8	16	334	16	16	1	1	0	0	0	1	0	0	0	8	.063	.063	.063	.125	-68	1	0	0	0	0	0
2004	372	Bobby Estalella	http://www.baseball-reference.com/players/e/estalbo02.shtml	estalbo02	29	9	1056	310	1056	904	126	195	49	5	48	147	6	2	130	290	.216	.315	.440	.755	92	398	18	7	2	13	11
2004	373	Shawn Estes	http://www.baseball-reference.com/players/e/estessh01.shtml	estessh01	31	10	549	278	549	459	47	75	14	1	4	28	0	1	14	156	.163	.192	.224	.417	9	103	6	3	71	2	0
2004	374	Johnny Estrada#	http://www.baseball-reference.com/players/e/estrajo01.shtml	estrajo01	28	4	899	249	899	813	84	226	52	0	17	117	0	0	57	103	.278	.336	.405	.741	92	329	34	18	3	8	14
2004	375	Leo Estrella	http://www.baseball-reference.com/players/e/estrele01.shtml	estrele01	29	3	0	62	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	376	Seth Etherton	http://www.baseball-reference.com/players/e/etherse01.shtml	etherse01	27	2	13	18	13	9	1	1	0	0	0	0	0	0	1	2	.111	.200	.111	.311	-15	1	0	0	3	0	0
2004	377	Adam Everett	http://www.baseball-reference.com/players/e/everead01.shtml	everead01	27	4	977	281	977	862	129	221	36	5	16	86	25	3	57	142	.256	.315	.365	.681	75	315	12	19	35	4	7
2004	378	Carl Everett#	http://www.baseball-reference.com/players/e/evereca01.shtml	evereca01	33	12	4505	1178	4505	4011	612	1111	233	24	168	672	102	46	371	865	.277	.348	.473	.820	111	1896	66	79	15	29	35
2004	379	Scott Eyre*	http://www.baseball-reference.com/players/e/eyresc01.shtml	eyresc01	32	8	9	322	9	9	0	2	0	0	0	0	0	0	0	4	.222	.222	.222	.444	18	2	0	0	0	0	0
2004	380	Brian Falkenborg	http://www.baseball-reference.com/players/f/falkebr01.shtml	falkebr01	26	2	3	8	3	2	1	0	0	0	0	0	0	0	1	2	.000	.333	.000	.333	-0	0	0	0	0	0	0
2004	381	Kyle Farnsworth	http://www.baseball-reference.com/players/f/farnsky01.shtml	farnsky01	28	6	66	343	66	54	3	4	1	0	0	3	0	0	2	18	.074	.121	.093	.213	-44	5	0	1	8	1	0
2004	382	Sal Fasano	http://www.baseball-reference.com/players/f/fasansa01.shtml	fasansa01	32	7	762	254	762	669	89	144	27	0	30	95	2	2	51	189	.215	.300	.390	.690	75	261	15	32	6	4	1
2004	383	Jeff Fassero*	http://www.baseball-reference.com/players/f/fasseje01.shtml	fasseje01	41	14	321	662	321	259	19	22	2	1	0	6	1	0	18	144	.085	.144	.100	.244	-35	26	0	0	43	1	0
2004	384	Pedro Feliciano*	http://www.baseball-reference.com/players/f/felicpe01.shtml	felicpe01	27	3	5	51	5	3	0	0	0	0	0	0	0	0	1	1	.000	.250	.000	.250	-26	0	0	0	1	0	0
2004	385	Pedro Feliz	http://www.baseball-reference.com/players/f/felizpe01.shtml	felizpe01	29	5	1178	408	1178	1111	141	286	55	8	47	167	9	5	49	216	.257	.288	.448	.736	89	498	32	3	4	11	4
2004	386	Jared Fernandez	http://www.baseball-reference.com/players/f/fernaja01.shtml	fernaja01	32	4	25	33	25	21	3	2	0	0	0	1	0	0	1	10	.095	.136	.095	.232	-39	2	0	0	3	0	0
2004	387	Mike Fetters	http://www.baseball-reference.com/players/f/fettemi01.shtml	fettemi01	39	16	0	620	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	388	Robert Fick*	http://www.baseball-reference.com/players/f/fickro01.shtml	fickro01	30	7	2036	575	2036	1818	224	472	96	9	62	269	5	5	180	287	.260	.329	.425	.753	100	772	44	17	0	21	15
2004	389	Nate Field	http://www.baseball-reference.com/players/f/fieldna01.shtml	fieldna01	28	3	0	67	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	390	Chone Figgins#	http://www.baseball-reference.com/players/f/figgich01.shtml	figgich01	26	3	920	234	920	829	123	244	32	21	5	88	49	21	69	137	.294	.346	.402	.748	98	333	8	0	16	6	0
2004	391	Luis Figueroa#	http://www.baseball-reference.com/players/f/figuelu01.shtml	figuelu01	30	1	2	4	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	392	Nelson Figueroa#	http://www.baseball-reference.com/players/f/figuene01.shtml	figuene01	30	5	64	74	64	56	5	10	1	0	0	5	0	0	2	24	.179	.207	.196	.403	7	11	0	0	6	0	0
2004	393	Jeremy Fikac	http://www.baseball-reference.com/players/f/fikacje01.shtml	fikacje01	29	4	2	121	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	394	Bob File	http://www.baseball-reference.com/players/f/filebo01.shtml	filebo01	27	3	1	89	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	395	Steve Finley*	http://www.baseball-reference.com/players/f/finlest01.shtml	finlest01	39	16	9437	2289	9437	8471	1327	2336	405	109	285	1071	305	114	764	1169	.276	.337	.450	.787	108	3814	138	48	87	67	63
2004	396	John Flaherty	http://www.baseball-reference.com/players/f/flahejo01.shtml	flahejo01	36	13	3502	1000	3502	3245	309	828	171	3	78	384	10	19	169	488	.255	.293	.382	.675	76	1239	93	18	39	31	15
2004	397	Jose Flores	http://www.baseball-reference.com/players/f/florejo01.shtml	florejo01	31	2	10	16	10	7	2	1	0	0	0	0	1	1	2	2	.143	.400	.143	.543	54	1	0	1	0	0	0
2004	398	Randy Flores*	http://www.baseball-reference.com/players/f/florera01.shtml	florera01	28	2	6	37	6	6	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	399	Cliff Floyd*	http://www.baseball-reference.com/players/f/floydcl01.shtml	floydcl01	31	12	4438	1176	4438	3893	622	1100	276	19	168	639	129	41	445	796	.283	.362	.493	.854	123	1918	65	58	4	38	64
2004	400	Gavin Floyd	http://www.baseball-reference.com/players/f/floydga01.shtml	floydga01	21	1	10	6	10	10	0	0	0	0	0	0	0	0	0	5	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	401	Josh Fogg	http://www.baseball-reference.com/players/f/foggjo01.shtml	foggjo01	27	4	177	103	177	153	7	19	1	0	0	5	1	0	4	50	.124	.146	.131	.277	-27	20	0	0	20	0	0
2004	402	Jesse Foppert	http://www.baseball-reference.com/players/f/foppeje01.shtml	foppeje01	23	2	38	24	38	37	3	3	1	1	0	1	0	0	0	19	.081	.105	.162	.267	-31	6	1	1	0	0	0
2004	403	Ben Ford	http://www.baseball-reference.com/players/f/fordbe01.shtml	fordbe01	28	3	0	31	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	404	Lew Ford	http://www.baseball-reference.com/players/f/fordle01.shtml	fordle01	27	2	741	188	741	642	105	194	38	5	18	87	22	2	75	84	.302	.383	.461	.845	118	296	16	14	3	7	3
2004	405	Brook Fordyce	http://www.baseball-reference.com/players/f/fordybr01.shtml	fordybr01	34	10	1973	623	1973	1807	172	467	103	4	41	188	8	6	119	295	.258	.309	.388	.697	82	701	36	17	19	11	6
2004	406	Bartolome Fortunato	http://www.baseball-reference.com/players/f/fortuba01.shtml	fortuba01	29	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	407	Casey Fossum*	http://www.baseball-reference.com/players/f/fossuca01.shtml	fossuca01	26	4	46	105	46	42	3	4	0	0	0	0	0	0	1	16	.095	.116	.095	.212	-45	4	1	0	3	0	0
2004	408	John Foster*	http://www.baseball-reference.com/players/f/fostejo01.shtml	fostejo01	26	2	0	28	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	409	Keith Foulke	http://www.baseball-reference.com/players/f/foulkke01.shtml	foulkke01	31	8	18	501	18	16	0	2	0	0	0	0	0	0	0	5	.125	.125	.125	.250	-34	2	0	0	2	0	0
2004	410	Andy Fox*	http://www.baseball-reference.com/players/f/foxan01.shtml	foxan01	33	9	2194	776	2194	1925	248	461	65	17	30	168	74	25	197	407	.239	.324	.338	.662	73	650	25	47	18	7	21
2004	411	Chad Fox	http://www.baseball-reference.com/players/f/foxch02.shtml	foxch02	33	7	8	203	8	7	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0
2004	412	Jeff Francis*	http://www.baseball-reference.com/players/f/francje01.shtml	francje01	23	1	14	7	14	10	1	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	4	0	0
2004	413	Frank Francisco	http://www.baseball-reference.com/players/f/francfr01.shtml	francfr01	24	1	0	45	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	414	John Franco*	http://www.baseball-reference.com/players/f/francjo01.shtml	francjo01	43	20	37	1088	37	34	2	3	0	0	0	1	0	0	0	14	.088	.088	.088	.176	-52	3	0	0	3	0	0
2004	415	Julio Franco	http://www.baseball-reference.com/players/f/francju01.shtml	francju01	45	20	9181	2269	9181	8189	1233	2457	382	53	161	1110	269	105	863	1212	.300	.366	.419	.785	112	3428	289	36	18	75	63
2004	416	Ryan Franklin	http://www.baseball-reference.com/players/f/frankry01.shtml	frankry01	31	5	10	149	10	7	1	1	0	0	0	0	0	0	1	3	.143	.250	.143	.393	9	1	0	0	2	0	0
2004	417	Wayne Franklin*	http://www.baseball-reference.com/players/f/frankwa01.shtml	frankwa01	30	5	86	119	86	70	3	11	1	0	0	5	0	0	3	22	.157	.189	.171	.361	-4	12	2	0	12	1	0
2004	418	Jason Frasor	http://www.baseball-reference.com/players/f/frasoja01.shtml	frasoja01	26	1	0	63	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	419	Kevin Frederick*	http://www.baseball-reference.com/players/f/fredeke01.shtml	fredeke01	27	2	0	30	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	420	Ryan Freel	http://www.baseball-reference.com/players/f/freelry01.shtml	freelry01	28	3	769	195	769	664	98	185	28	9	7	43	48	15	77	105	.279	.368	.380	.747	98	252	9	17	10	1	1
2004	421	Choo Freeman	http://www.baseball-reference.com/players/f/freemch01.shtml	freemch01	24	1	105	45	105	90	15	17	3	2	1	11	1	1	14	21	.189	.298	.300	.598	48	27	5	0	1	0	1
2004	422	Brian Fuentes*	http://www.baseball-reference.com/players/f/fuentbr01.shtml	fuentbr01	28	4	1	163	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	423	Brad Fullmer*	http://www.baseball-reference.com/players/f/fullmbr01.shtml	fullmbr01	29	8	3065	807	3065	2789	395	778	203	16	114	442	32	21	216	373	.279	.336	.486	.822	111	1355	71	37	0	23	33
2004	424	Aaron Fultz*	http://www.baseball-reference.com/players/f/fultzaa01.shtml	fultzaa01	30	5	13	287	13	12	1	4	0	0	0	0	0	0	0	1	.333	.333	.333	.667	77	4	2	0	1	0	0
2004	425	Rafael Furcal#	http://www.baseball-reference.com/players/f/furcara02.shtml	furcara02	26	5	2960	663	2960	2642	454	749	129	27	45	234	143	43	258	397	.283	.347	.404	.751	94	1067	25	11	30	19	7
2004	426	Eric Gagne	http://www.baseball-reference.com/players/g/gagneer01.shtml	gagneer01	28	6	99	282	99	86	5	12	2	1	1	3	0	1	1	25	.140	.149	.221	.370	-4	19	2	0	12	0	0
2004	427	Andres Galarraga	http://www.baseball-reference.com/players/g/galaran01.shtml	galaran01	43	19	8916	2257	8916	8096	1195	2333	444	32	399	1425	128	81	583	2003	.288	.347	.499	.846	119	4038	179	178	1	58	106
2004	428	Mike Gallo*	http://www.baseball-reference.com/players/g/gallomi01.shtml	gallomi01	27	2	3	101	3	3	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	429	Daniel Garcia	http://www.baseball-reference.com/players/g/garcida03.shtml	garcida03	24	2	237	77	237	194	28	44	9	1	5	23	3	0	24	45	.227	.345	.361	.706	86	70	3	12	5	2	2
2004	430	Freddy Garcia	http://www.baseball-reference.com/players/g/garcifr03.shtml	garcifr03	27	6	37	187	37	29	0	7	1	0	0	2	0	0	0	9	.241	.241	.276	.517	37	8	1	0	8	0	0
2004	431	Jesse Garcia	http://www.baseball-reference.com/players/g/garcije01.shtml	garcije01	30	6	248	155	248	237	37	53	5	2	3	19	7	6	5	37	.224	.243	.300	.542	40	71	4	1	5	0	0
2004	432	Karim Garcia*	http://www.baseball-reference.com/players/g/garcika01.shtml	garcika01	28	10	1561	488	1561	1463	180	352	44	13	66	212	10	13	81	330	.241	.279	.424	.703	82	620	31	2	0	14	6
2004	433	Rosman Garcia	http://www.baseball-reference.com/players/g/garciro01.shtml	garciro01	25	2	0	50	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	434	Nomar Garciaparra	http://www.baseball-reference.com/players/g/garcino01.shtml	garcino01	30	9	4530	1009	4530	4133	737	1330	293	50	182	710	86	29	295	420	.322	.370	.549	.919	132	2269	86	48	5	49	37
2004	435	Lee Gardner	http://www.baseball-reference.com/players/g/gardnle01.shtml	gardnle01	29	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2004	436	Jon Garland	http://www.baseball-reference.com/players/g/garlajo01.shtml	garlajo01	24	5	14	149	14	10	0	1	0	0	0	0	0	0	1	1	.100	.182	.100	.282	-23	1	0	0	3	0	0
2004	437	Joey Gathright*	http://www.baseball-reference.com/players/g/gathrjo01.shtml	gathrjo01	23	1	57	19	57	52	11	13	0	0	0	1	6	1	2	14	.250	.316	.250	.566	53	13	2	3	0	0	0
2004	438	Chad Gaudin	http://www.baseball-reference.com/players/g/gaudich01.shtml	gaudich01	21	2	2	43	2	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
2004	439	Geoff Geary	http://www.baseball-reference.com/players/g/gearyge01.shtml	gearyge01	27	2	1	38	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	440	Chris George*	http://www.baseball-reference.com/players/g/georgch02.shtml	georgch02	24	4	6	47	6	3	0	1	0	0	0	1	0	0	1	0	.333	.500	.333	.833	123	1	0	0	2	0	0
2004	441	Esteban German	http://www.baseball-reference.com/players/g/germaes01.shtml	germaes01	26	3	109	45	109	99	13	23	1	1	0	8	1	1	8	25	.232	.296	.263	.559	50	26	2	1	1	0	0
2004	442	Franklyn German	http://www.baseball-reference.com/players/g/germafr01.shtml	germafr01	24	3	1	68	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	443	Justin Germano	http://www.baseball-reference.com/players/g/germaju01.shtml	germaju01	21	1	8	7	8	7	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0
2004	444	Jody Gerut*	http://www.baseball-reference.com/players/g/gerutjo01.shtml	gerutjo01	26	2	1073	261	1073	961	138	255	64	7	33	126	17	11	89	129	.265	.335	.450	.784	108	432	22	14	4	5	8
2004	445	Byron Gettis	http://www.baseball-reference.com/players/g/gettiby01.shtml	gettiby01	24	1	49	21	49	39	7	7	1	1	0	1	0	1	8	14	.179	.327	.256	.583	55	10	0	1	0	1	1
2004	446	Jason Giambi*	http://www.baseball-reference.com/players/g/giambja01.shtml	giambja01	33	10	5784	1344	5784	4757	851	1413	296	8	281	944	13	10	871	916	.297	.411	.540	.951	148	2568	115	92	2	62	63
2004	447	Jay Gibbons*	http://www.baseball-reference.com/players/g/gibboja01.shtml	gibboja01	27	4	1849	466	1849	1686	214	432	92	4	76	252	2	6	140	258	.256	.315	.451	.766	102	760	39	10	1	12	14
2004	448	Geronimo Gil	http://www.baseball-reference.com/players/g/gilge01.shtml	gilge01	28	4	737	208	737	681	59	164	27	0	15	71	2	2	41	134	.241	.289	.347	.636	71	236	20	6	8	1	2
2004	449	Jerry Gil	http://www.baseball-reference.com/players/g/gilje01.shtml	gilje01	21	1	88	29	88	86	3	15	2	1	0	8	2	0	0	33	.174	.182	.221	.403	2	19	2	1	0	1	0
2004	450	Brian Giles*	http://www.baseball-reference.com/players/g/gilesbr02.shtml	gilesbr02	33	10	4986	1202	4986	4111	771	1229	259	39	231	775	80	28	783	567	.299	.411	.550	.961	146	2259	96	37	4	51	90
2004	451	Marcus Giles	http://www.baseball-reference.com/players/g/gilesma01.shtml	gilesma01	26	4	1584	383	1584	1387	225	405	91	7	46	171	34	14	148	228	.292	.366	.467	.834	114	648	26	22	15	12	5
2004	452	Keith Ginter	http://www.baseball-reference.com/players/g/ginteke01.shtml	ginteke01	28	5	962	274	962	834	108	214	47	4	35	115	9	2	92	205	.257	.344	.448	.793	105	374	17	24	4	8	3
2004	453	Matt Ginter	http://www.baseball-reference.com/players/g/gintema01.shtml	gintema01	26	5	19	78	19	14	1	3	1	0	0	1	0	0	2	5	.214	.313	.286	.598	58	4	0	0	3	0	0
2004	454	Charles Gipson	http://www.baseball-reference.com/players/g/gipsoch01.shtml	gipsoch01	31	7	352	354	352	310	76	74	14	7	0	29	15	10	29	68	.239	.313	.329	.642	70	102	8	5	7	1	1
2004	455	Chris Gissell	http://www.baseball-reference.com/players/g/gissech01.shtml	gissech01	26	1	1	5	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	456	Doug Glanville	http://www.baseball-reference.com/players/g/glanvdo01.shtml	glanvdo01	33	9	4282	1115	4282	3964	553	1100	166	32	59	333	168	36	208	502	.277	.315	.380	.695	79	1507	55	21	57	32	10
2004	457	Troy Glaus	http://www.baseball-reference.com/players/g/glaustr01.shtml	glaustr01	27	7	3479	827	3479	2962	523	748	165	7	182	515	49	23	470	784	.253	.357	.497	.854	120	1473	68	24	0	23	25
2004	458	Tom Glavine*	http://www.baseball-reference.com/players/g/glavito02.shtml	glavito02	38	18	1404	595	1404	1131	80	210	23	2	1	80	1	0	83	288	.186	.242	.212	.454	22	240	12	2	186	2	0
2004	459	Ross Gload*	http://www.baseball-reference.com/players/g/gloadro01.shtml	gloadro01	28	3	329	154	329	296	36	89	17	1	9	51	0	3	26	54	.301	.357	.456	.813	108	135	12	2	1	4	1
2004	460	Gary Glover	http://www.baseball-reference.com/players/g/glovega01.shtml	glovega01	27	5	8	134	8	8	0	0	0	0	0	0	0	0	0	5	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	461	Ryan Glynn	http://www.baseball-reference.com/players/g/glynnry01.shtml	glynnry01	29	4	3	47	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	1	0	0	0	0
2004	462	Jimmy Gobble*	http://www.baseball-reference.com/players/g/gobblji01.shtml	gobblji01	22	2	2	34	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2004	463	Jonny Gomes	http://www.baseball-reference.com/players/g/gomesjo01.shtml	gomesjo01	23	2	31	13	31	29	1	3	1	0	0	1	0	0	1	12	.103	.161	.138	.299	-18	4	0	1	0	0	0
2004	464	Alexis Gomez*	http://www.baseball-reference.com/players/g/gomezal01.shtml	gomezal01	25	2	41	18	41	39	1	10	1	0	0	4	0	0	2	10	.256	.293	.282	.575	50	11	1	0	0	0	0
2004	465	Chris Gomez	http://www.baseball-reference.com/players/g/gomezch02.shtml	gomezch02	33	12	4312	1189	4312	3848	429	984	196	17	55	411	31	28	351	666	.256	.322	.358	.680	81	1379	104	36	45	27	13
2004	466	Adrian Gonzalez*	http://www.baseball-reference.com/players/g/gonzaad01.shtml	gonzaad01	22	1	44	16	44	42	7	10	3	0	1	7	0	0	2	6	.238	.273	.381	.654	63	16	0	0	0	0	0
2004	467	Alex Gonzalez	http://www.baseball-reference.com/players/g/gonzaal02.shtml	gonzaal02	27	7	3010	766	3010	2786	318	673	153	23	76	330	18	14	139	591	.242	.287	.395	.682	77	1100	62	46	20	19	29
2004	468	Alex Gonzalez	http://www.baseball-reference.com/players/g/gonzaal01.shtml	gonzaal01	31	11	5107	1267	5107	4592	572	1111	254	26	128	497	95	47	364	1081	.242	.302	.392	.694	78	1801	112	42	80	29	11
2004	469	Dicky Gonzalez	http://www.baseball-reference.com/players/g/gonzadi01.shtml	gonzadi01	25	2	22	20	22	20	1	2	0	0	0	0	0	0	1	4	.100	.143	.100	.243	-34	2	0	0	1	0	0
2004	470	Edgar Gonzalez	http://www.baseball-reference.com/players/g/gonzaed01.shtml	gonzaed01	21	2	20	19	20	17	1	3	0	0	0	0	0	0	0	2	.176	.222	.176	.399	3	3	0	1	2	0	0
2004	471	Geremi Gonzalez	http://www.baseball-reference.com/players/g/gonzaje01.shtml	gonzaje01	29	4	97	80	97	78	1	10	1	0	0	3	0	0	3	26	.128	.160	.141	.302	-20	11	1	0	16	0	0
2004	472	Juan Gonzalez	http://www.baseball-reference.com/players/g/gonzaju03.shtml	gonzaju03	34	16	7154	1688	7154	6555	1061	1936	388	25	434	1404	26	19	457	1273	.295	.343	.561	.904	132	3676	184	62	2	78	74
