1984,25,Benny Ayala,/players/a/ayalabe01.shtml,ayalabe01,33,BAL,AL,13,7,0,53.0,10,10,0,0,0,1.000,1,16,1.70,0.77,OF
1984,26,Wally Backman,/players/b/backmwa01.shtml,backmwa01,24,NYM,NL,123,110,90,946.2,539,223,306,10,73,.981,-10,-13,5.03,4.30,2B-SS
1984,27,Mark Bailey,/players/b/bailema01.shtml,bailema01,22,HOU,NL,108,103,91,902.1,697,629,56,12,4,.983,-9,-12,6.83,6.34,C
1984,28,Bob Bailor,/players/b/bailobo01.shtml,bailobo01,32,LAD,NL,56,35,26,332.0,182,59,117,6,19,.967,2,7,4.77,3.14,2B-SS-3B
1984,29,Harold Baines,/players/b/baineha01.shtml,baineha01,25,CHW,AL,147,145,130,1287.1,321,307,8,6,1,.981,1,1,2.20,2.14,OF
1984,30,Doug Bair,/players/b/bairdo01.shtml,bairdo01,34,DET,AL,47,1,0,93.2,23,12,11,0,2,1.000,,,2.21,0.49,P
1984,31,Doug Baker,/players/b/bakerdo01.shtml,bakerdo01,23,DET,AL,44,31,25,294.1,147,56,86,5,20,.966,-4,-16,4.34,3.23,SS-2B
1984,32,Dusty Baker,/players/b/bakerdu01.shtml,bakerdu01,35,SFG,NL,62,59,41,493.2,116,112,1,3,0,.974,0,0,2.06,1.82,OF
1984,33,Steve Balboni,/players/b/balbost01.shtml,balbost01,27,KCR,AL,125,123,97,1035.0,1196,1102,79,15,102,.987,4,5,10.27,9.45,1B
1984,34,Chris Bando,/players/b/bandoch01.shtml,bandoch01,28,CLE,AL,65,59,55,529.2,343,307,30,6,4,.983,-0,-0,5.73,5.18,C-3B-1B
1984,35,Alan Bannister,/players/b/bannial01.shtml,bannial01,32,TOT,MLB,35,26,16,230.1,114,71,38,5,5,.956,-6,-33,4.26,3.11,2B-OF-SS-3B-1B
1984,36,Floyd Bannister,/players/b/bannifl01.shtml,bannifl01,29,CHW,AL,34,33,4,218.0,27,3,23,1,0,.963,,,1.07,0.76,P
1984,37,Jesse Barfield,/players/b/barfije01.shtml,barfije01,24,TOR,AL,88,77,66,708.0,209,190,9,10,5,.952,11,18,2.53,2.26,OF
1984,38,Greg Bargar,/players/b/bargagr01.shtml,bargagr01,25,MON,NL,3,1,0,8.0,4,1,2,1,0,.750,,,3.38,1.00,P
1984,39,Len Barker,/players/b/barkele01.shtml,barkele01,28,ATL,NL,21,20,1,126.1,41,5,34,2,2,.951,,,2.78,1.86,P
1984,40,Jeff Barkley,/players/b/barklje01.shtml,barklje01,24,CLE,AL,3,0,0,4.0,1,0,1,0,0,1.000,,,2.25,0.33,P
1984,41,Skeeter Barnes,/players/b/barnesk01.shtml,barnesk01,27,CIN,NL,14,8,5,69.1,22,7,15,0,0,1.000,0,5,2.86,1.57,3B-OF
1984,42,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,TOT,AL,43,14,0,134.2,35,8,27,0,1,1.000,,,2.34,0.81,P
1984,43,Marty Barrett,/players/b/barrema02.shtml,barrema02,26,BOS,AL,136,135,122,1187.2,671,245,417,9,67,.987,7,7,5.02,4.87,2B
1984,44,Kevin Bass,/players/b/basske01.shtml,basske01,25,HOU,NL,81,64,60,608.0,157,149,4,4,2,.975,-1,-2,2.26,1.89,OF
1984,45,Don Baylor,/players/b/baylodo01.shtml,baylodo01,35,NYY,AL,5,4,3,36.0,9,8,0,1,0,.889,-0,-3,2.00,1.60,OF
1984,46,Billy Beane,/players/b/beanebi01.shtml,beanebi01,22,NYM,NL,5,1,1,17.0,2,2,0,0,0,1.000,-1,-85,1.06,0.40,OF
1984,47,Dave Beard,/players/b/beardda01.shtml,beardda01,24,SEA,AL,43,0,0,76.0,15,2,12,1,0,.933,,,1.66,0.33,P
1984,48,Jim Beattie,/players/b/beattji01.shtml,beattji01,29,SEA,AL,32,32,12,211.0,46,13,33,0,2,1.000,,,1.96,1.44,P
1984,49,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,29,KCR,AL,49,1,0,100.2,22,10,12,0,1,1.000,,,1.97,0.45,P
1984,50,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,26,ATL,NL,40,4,0,83.2,10,1,8,1,0,.900,,,0.97,0.23,P
1984,51,Andy Beene,/players/b/beenean01.shtml,beenean01,27,MIL,AL,5,3,0,18.2,5,1,4,0,1,1.000,,,2.41,1.00,P
1984,52,Rick Behenna,/players/b/behenri01.shtml,behenri01,24,CLE,AL,3,3,0,9.2,3,3,0,0,0,1.000,,,2.79,1.00,P
1984,53,Buddy Bell,/players/b/bellbu01.shtml,bellbu01,32,TEX,AL,147,146,137,1277.1,472,129,323,20,28,.958,19,18,3.18,3.07,3B
1984,54,George Bell,/players/b/bellge02.shtml,bellge02,24,TOR,AL,150,144,122,1280.0,311,289,13,9,1,.971,-1,-1,2.12,2.01,OF-3B
1984,55,Rafael Belliard,/players/b/bellira01.shtml,bellira01,22,PIT,NL,13,6,4,59.0,28,12,13,3,4,.893,-3,-67,3.81,1.92,SS-2B
1984,56,Bruce Benedict,/players/b/benedbr01.shtml,benedbr01,28,ATL,NL,95,95,81,820.0,546,504,37,5,2,.991,-1,-1,5.94,5.69,C
1984,57,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,34,CAL,AL,98,82,50,744.1,208,197,5,6,1,.971,2,2,2.44,2.06,OF
1984,58,Juan Berenguer,/players/b/berenju01.shtml,berenju01,29,DET,AL,31,27,2,168.1,28,11,15,2,0,.929,,,1.39,0.84,P
1984,59,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,29,TOT,NL,32,30,0,166.0,29,12,17,0,1,1.000,,,1.57,0.91,P
1984,60,Dave Bergman,/players/b/bergmda01.shtml,bergmda01,31,DET,AL,116,69,56,686.0,741,658,75,8,63,.989,9,16,9.62,6.32,1B-OF
1984,61,Tony Bernazard,/players/b/bernato01.shtml,bernato01,27,CLE,AL,136,122,104,1090.0,681,264,397,20,85,.971,-3,-3,5.46,4.86,2B
1984,62,Dale Berra,/players/b/berrada01.shtml,berrada01,27,PIT,NL,136,134,124,1199.0,665,186,449,30,65,.955,4,4,4.77,4.67,SS-3B
1984,63,Karl Best,/players/b/bestka01.shtml,bestka01,25,SEA,AL,5,0,0,6.0,0,0,0,0,0,,,,0.00,0.00,P
1984,64,Jeff Bettendorf,/players/b/betteje01.shtml,betteje01,23,OAK,AL,3,0,0,9.2,0,0,0,0,0,,,,0.00,0.00,P
1984,65,Kurt Bevacqua,/players/b/bevacku01.shtml,bevacku01,37,SDP,NL,33,8,4,151.1,89,73,15,1,10,.989,-1,-9,5.23,2.67,1B-3B-OF
1984,66,Buddy Biancalana,/players/b/biancbu01.shtml,biancbu01,24,KCR,AL,62,42,31,391.1,214,62,144,8,28,.963,0,1,4.74,3.32,SS-2B
1984,67,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,39,TEX,AL,8,0,0,16.1,3,1,2,0,0,1.000,,,1.65,0.38,P
1984,68,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,24,PIT,NL,4,0,0,4.1,1,0,1,0,0,1.000,,,2.08,0.25,P
1984,69,Dann Bilardello,/players/b/bilarda01.shtml,bilarda01,25,CIN,NL,68,50,35,469.2,360,323,34,3,3,.992,4,10,6.84,5.25,C
1984,70,Bud Black,/players/b/blackbu02.shtml,blackbu02,27,KCR,AL,35,35,8,257.0,66,13,51,2,2,.970,,,2.24,1.83,P
1984,71,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,33,CLE,AL,33,32,12,245.0,53,21,30,2,2,.962,,,1.87,1.55,P
1984,72,Bruce Bochte,/players/b/bochtbr01.shtml,bochtbr01,33,OAK,AL,144,130,106,1130.1,1122,1048,66,8,119,.993,-6,-6,8.87,7.74,1B
1984,73,Bruce Bochy,/players/b/bochybr01.shtml,bochybr01,29,SDP,NL,36,20,14,229.1,161,147,12,2,2,.988,-1,-5,6.24,4.42,C
1984,74,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,26,BAL,AL,34,34,16,261.1,105,49,49,7,6,.933,,,3.38,2.88,P
1984,75,Wade Boggs,/players/b/boggswa01.shtml,boggswa01,26,BOS,AL,156,155,150,1361.1,491,141,330,20,30,.959,10,9,3.11,3.02,3B
1984,76,Barry Bonnell,/players/b/bonneba01.shtml,bonneba01,30,SEA,AL,109,88,57,786.1,200,171,23,6,1,.970,-6,-9,2.22,1.78,OF-3B-1B
1984,77,Greg Booker,/players/b/bookegr01.shtml,bookegr01,24,SDP,NL,32,1,0,57.1,17,9,7,1,1,.941,,,2.51,0.50,P
1984,78,Bob Boone,/players/b/boonebo01.shtml,boonebo01,36,CAL,AL,137,133,114,1181.1,743,660,71,12,10,.984,6,6,5.57,5.34,C
1984,79,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,25,CHC,NL,31,7,0,83.1,16,4,10,2,0,.875,,,1.51,0.45,P
1984,80,Thad Bosley,/players/b/bosleth01.shtml,bosleth01,27,CHC,NL,33,16,13,179.1,42,39,2,1,0,.976,-2,-13,2.06,1.24,OF
1984,81,Daryl Boston,/players/b/bostoda01.shtml,bostoda01,21,CHW,AL,34,20,16,201.0,67,59,2,6,1,.910,2,14,2.73,1.79,OF
1984,82,Larry Bowa,/players/b/bowala01.shtml,bowala01,38,CHC,NL,132,123,88,1032.1,611,217,378,16,64,.974,-2,-2,5.19,4.51,SS
1984,83,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,24,BOS,AL,29,26,10,197.2,53,20,31,2,3,.962,,,2.32,1.76,P
1984,84,Phil Bradley,/players/b/bradlph01.shtml,bradlph01,25,SEA,AL,117,81,62,796.1,240,235,3,2,1,.992,-3,-5,2.69,2.03,OF
1984,85,Scott Bradley,/players/b/bradlsc01.shtml,bradlsc01,24,NYY,AL,8,4,2,38.0,10,10,0,0,0,1.000,0,0,2.37,1.25,OF-C
1984,86,Steve Braun,/players/b/braunst01.shtml,braunst01,36,STL,NL,20,10,2,94.0,11,10,1,0,0,1.000,-2,-26,1.05,0.55,OF-3B
1984,87,Sid Bream,/players/b/breamsi01.shtml,breamsi01,23,LAD,NL,14,11,6,99.0,106,95,11,0,9,1.000,4,42,9.64,7.57,1B
1984,88,Fred Breining,/players/b/breinfr01.shtml,breinfr01,28,MON,NL,4,0,0,6.2,0,0,0,0,0,,,,0.00,0.00,P
1984,89,Bob Brenly,/players/b/brenlbo01.shtml,brenlbo01,30,SFG,NL,152,133,115,1201.1,896,807,76,13,21,.985,-8,-8,6.62,5.81,C-1B-OF
1984,90,Tom Brennan,/players/b/brennto01.shtml,brennto01,31,CHW,AL,4,1,0,6.2,3,0,3,0,0,1.000,,,4.05,0.75,P
1984,91,George Brett,/players/b/brettge01.shtml,brettge01,31,KCR,AL,101,101,49,789.1,274,59,201,14,18,.949,7,10,2.96,2.57,3B
1984,92,Tony Brewer,/players/b/breweto02.shtml,breweto02,26,LAD,NL,10,8,1,59.0,9,9,0,0,0,1.000,-1,-16,1.37,0.90,OF
1984,93,Tony Brizzolara,/players/b/brizzto01.shtml,brizzto01,27,ATL,NL,10,4,0,29.0,7,4,3,0,0,1.000,,,2.17,0.70,P
1984,94,Greg Brock,/players/b/brockgr01.shtml,brockgr01,27,LAD,NL,83,77,71,694.2,772,703,65,4,61,.995,6,10,9.95,9.25,1B
1984,95,Tom Brookens,/players/b/brookto01.shtml,brookto01,30,DET,AL,122,63,31,634.2,297,98,187,12,35,.960,5,9,4.04,2.34,3B-SS-2B
1984,96,Hubie Brooks,/players/b/brookhu01.shtml,brookhu01,27,NYM,NL,155,153,143,1345.2,425,112,284,29,41,.932,-6,-5,2.65,2.55,3B-SS
1984,97,Mark Brouhard,/players/b/brouhma01.shtml,brouhma01,28,MIL,AL,52,48,26,396.1,115,107,6,2,2,.983,-4,-12,2.57,2.17,OF
1984,98,Bobby Brown,/players/b/brownbo04.shtml,brownbo04,30,SDP,NL,53,35,24,349.2,105,100,2,3,0,.971,1,3,2.63,1.92,OF
1984,99,Chris Brown,/players/b/brownch02.shtml,brownch02,22,SFG,NL,23,23,21,200.0,70,23,40,7,3,.900,-5,-29,2.84,2.74,3B
1984,100,Curt Brown,/players/b/browncu03.shtml,browncu03,24,NYY,AL,13,0,0,16.2,4,2,2,0,0,1.000,,,2.16,0.31,P
1984,101,Darrell Brown,/players/b/brownda01.shtml,brownda01,28,MIN,AL,55,46,46,429.2,149,144,4,1,0,.993,7,19,3.10,2.69,OF
1984,102,Mark Brown,/players/b/brownma02.shtml,brownma02,24,BAL,AL,9,0,0,23.0,2,0,2,0,0,1.000,,,0.78,0.22,P
1984,103,Mike Brown,/players/b/brownmi01.shtml,brownmi01,25,BOS,AL,15,11,0,67.0,21,11,8,2,1,.905,,,2.55,1.27,P
1984,104,Mike Brown,/players/b/brownmi02.shtml,brownmi02,24,CAL,AL,44,33,22,300.0,63,57,4,2,0,.968,-2,-7,1.83,1.39,OF
1984,105,Steve Brown,/players/b/brownst02.shtml,brownst02,27,CAL,AL,3,3,0,11.0,1,0,1,0,0,1.000,,,0.82,0.33,P
1984,106,Tom Browning,/players/b/brownto05.shtml,brownto05,24,CIN,NL,3,3,0,23.1,4,1,3,0,0,1.000,,,1.54,1.33,P
1984,107,Glenn Brummer,/players/b/brummgl01.shtml,brummgl01,29,STL,NL,26,17,15,156.1,113,101,9,3,0,.973,1,8,6.33,4.23,C
1984,108,Tom Brunansky,/players/b/brunato01.shtml,brunato01,23,MIN,AL,153,151,144,1320.2,322,304,13,5,6,.984,7,6,2.16,2.07,OF
1984,109,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,32,CHC,NL,41,0,0,63.2,15,8,7,0,0,1.000,,,2.12,0.37,P
1984,110,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,34,TOT,MLB,122,120,104,1053.2,1162,1045,102,15,80,.987,-5,-6,9.80,9.40,1B-OF
1984,111,Al Bumbry,/players/b/bumbral01.shtml,bumbral01,37,BAL,AL,99,86,44,703.0,240,230,7,3,1,.988,2,4,3.03,2.39,OF
1984,112,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,40,OAK,AL,17,0,0,23.0,6,3,3,0,1,1.000,,,2.35,0.35,P
1984,113,Britt Burns,/players/b/burnsbr01.shtml,burnsbr01,25,CHW,AL,34,16,2,117.0,21,2,17,2,0,.905,,,1.46,0.56,P
1984,114,Ray Burris,/players/b/burrira01.shtml,burrira01,33,OAK,AL,34,28,5,211.2,21,5,16,0,2,1.000,,,0.89,0.62,P
1984,115,Jeff Burroughs,/players/b/burroje01.shtml,burroje01,33,OAK,AL,4,0,0,7.0,1,1,0,0,0,1.000,-1,-120,1.29,0.25,OF
1984,116,Randy Bush,/players/b/bushra01.shtml,bushra01,25,MIN,AL,2,0,0,7.0,5,5,0,0,1,1.000,-0,-17,6.43,2.50,1B
1984,117,John Butcher,/players/b/butchjo01.shtml,butchjo01,27,MIN,AL,34,34,8,225.0,48,25,20,3,5,.938,,,1.80,1.32,P
1984,118,Sal Butera,/players/b/butersa01.shtml,butersa01,31,MON,NL,2,1,0,9.0,9,9,0,0,0,1.000,0,0,9.00,4.50,C
1984,119,Brett Butler,/players/b/butlebr01.shtml,butlebr01,27,CLE,AL,156,149,144,1343.2,465,448,13,4,3,.991,0,0,3.09,2.96,OF
1984,120,Marty Bystrom,/players/b/bystrma01.shtml,bystrma01,25,TOT,ZZ,18,18,0,96.0,16,8,8,0,0,1.000,,,1.50,0.89,P
1984,121,Enos Cabell,/players/c/cabelen01.shtml,cabelen01,34,HOU,NL,112,104,92,911.1,1044,971,66,7,97,.993,-6,-8,10.24,9.26,1B
1984,122,Ivan Calderon,/players/c/caldeiv01.shtml,caldeiv01,22,SEA,AL,11,7,7,68.0,22,22,0,0,0,1.000,0,0,2.91,2.00,OF
1984,123,Mike Caldwell,/players/c/caldwmi01.shtml,caldwmi01,35,MIL,AL,26,19,4,126.0,34,7,24,3,2,.912,,,2.21,1.19,P
1984,124,Jeff Calhoun,/players/c/calhoje01.shtml,calhoje01,26,HOU,NL,9,0,0,15.1,2,1,1,0,0,1.000,,,1.17,0.22,P
1984,125,Mark Calvert,/players/c/calvema01.shtml,calvema01,27,SFG,NL,10,5,1,32.0,10,2,8,0,0,1.000,,,2.81,1.00,P
1984,126,Ernie Camacho,/players/c/camacer01.shtml,camacer01,29,CLE,AL,69,0,0,100.0,16,1,15,0,0,1.000,,,1.44,0.23,P
1984,127,Rick Camp,/players/c/campri01.shtml,campri01,31,ATL,NL,31,21,1,148.2,37,12,24,1,0,.973,,,2.18,1.16,P
1984,128,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,35,PHI,NL,57,0,0,81.1,11,6,5,0,0,1.000,,,1.22,0.19,P
1984,129,John Candelaria,/players/c/candejo01.shtml,candejo01,30,PIT,NL,33,28,3,185.1,24,3,21,0,1,1.000,,,1.17,0.73,P
1984,130,Tom Candiotti,/players/c/candito01.shtml,candito01,26,MIL,AL,8,6,0,32.1,4,3,1,0,0,1.000,,,1.11,0.50,P
1984,131,Rod Carew,/players/c/carewro01.shtml,carewro01,38,CAL,AL,83,80,68,695.1,798,724,59,15,73,.981,0,1,10.13,9.43,1B
1984,132,Steve Carlton,/players/c/carltst01.shtml,carltst01,39,PHI,NL,33,33,1,229.0,29,7,22,0,0,1.000,,,1.14,0.88,P
1984,133,Don Carman,/players/c/carmado01.shtml,carmado01,24,PHI,NL,11,0,0,13.1,0,0,0,0,0,,,,0.00,0.00,P
1984,134,Gary Carter,/players/c/cartega01.shtml,cartega01,30,MON,NL,168,157,143,1396.0,1075,990,78,7,25,.993,8,6,6.89,6.36,C-1B
1984,135,Joe Carter,/players/c/cartejo01.shtml,cartejo01,24,CLE,AL,66,55,40,485.2,186,169,11,6,4,.968,-0,-1,3.34,2.73,OF-1B
1984,136,Bobby Castillo,/players/c/castibo01.shtml,castibo01,29,MIN,AL,10,2,0,25.1,4,2,2,0,1,1.000,,,1.42,0.40,P
1984,137,Carmelo Castillo,/players/c/castica01.shtml,castica01,26,CLE,AL,70,56,34,484.0,134,123,2,9,0,.933,-2,-6,2.32,1.79,OF
1984,138,Marty Castillo,/players/c/castima02.shtml,castima02,27,DET,AL,69,42,27,391.1,205,161,37,7,3,.966,0,1,4.55,2.87,C-3B
1984,139,John Castino,/players/c/castijo01.shtml,castijo01,29,MIN,AL,8,8,7,67.0,20,8,12,0,1,1.000,1,13,2.69,2.50,3B
1984,140,Keefe Cato,/players/c/catoke01.shtml,catoke01,26,CIN,NL,8,0,0,15.2,5,2,3,0,1,1.000,,,2.87,0.63,P
1984,141,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,27,OAK,AL,68,0,0,96.1,8,4,4,0,0,1.000,,,0.75,0.12,P
1984,142,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,33,CIN,NL,121,89,59,806.2,383,355,21,7,16,.982,-5,-8,4.20,3.11,OF-1B
1984,143,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,30,NYY,AL,38,36,29,309.2,240,230,9,1,1,.996,2,8,6.95,6.29,C
1984,144,Ron Cey,/players/c/ceyro01.shtml,ceyro01,36,CHC,NL,144,142,123,1228.0,338,97,230,11,22,.967,-8,-8,2.40,2.27,3B
1984,145,Al Chambers,/players/c/chambal01.shtml,chambal01,23,SEA,AL,13,10,6,85.2,19,18,0,1,0,.947,-1,-18,1.89,1.38,OF
1984,146,Chris Chambliss,/players/c/chambch01.shtml,chambch01,35,ATL,NL,109,103,82,889.1,1074,996,70,8,84,.993,-6,-9,10.79,9.78,1B
1984,147,Kelvin Chapman,/players/c/chapmke01.shtml,chapmke01,28,NYM,NL,60,46,37,434.0,245,105,134,6,33,.976,-3,-9,4.96,3.98,2B-3B
1984,148,Floyd Chiffer,/players/c/chifffl01.shtml,chifffl01,28,SDP,NL,15,1,0,28.0,2,0,2,0,0,1.000,,,0.64,0.13,P
1984,149,John Christensen,/players/c/chrisjo02.shtml,chrisjo02,23,NYM,NL,5,2,2,24.0,2,1,0,1,0,.500,-2,-105,0.38,0.20,OF
1984,150,Clay Christiansen,/players/c/chriscl01.shtml,chriscl01,26,NYY,AL,24,1,0,38.2,9,5,3,1,0,.889,,,1.86,0.33,P
1984,151,Steve Christmas,/players/c/chrisst01.shtml,chrisst01,26,CHW,AL,1,0,0,1.0,2,2,0,0,0,1.000,0,0,18.00,2.00,C
1984,152,Ralph Citarella,/players/c/citarra01.shtml,citarra01,26,STL,NL,10,2,0,22.1,6,0,6,0,0,1.000,,,2.42,0.60,P
1984,153,Jim Clancy,/players/c/clancji01.shtml,clancji01,28,TOR,AL,36,36,5,219.2,46,15,30,1,4,.978,,,1.84,1.25,P
1984,154,Bobby Clark,/players/c/clarkbo04.shtml,clarkbo04,29,MIL,AL,56,51,36,437.1,108,106,0,2,0,.981,-10,-26,2.18,1.89,OF
1984,155,Bryan Clark,/players/c/clarkbr01.shtml,clarkbr01,27,TOR,AL,20,3,0,45.2,14,1,13,0,0,1.000,,,2.76,0.70,P
1984,156,Jack Clark,/players/c/clarkja01.shtml,clarkja01,28,SFG,NL,58,56,50,492.2,131,120,9,2,3,.985,-3,-8,2.36,2.22,OF-1B
1984,157,Mark Clear,/players/c/clearma01.shtml,clearma01,28,BOS,AL,47,0,0,67.0,12,4,8,0,0,1.000,,,1.61,0.26,P
1984,158,Roger Clemens,/players/c/clemero02.shtml,clemero02,21,BOS,AL,21,20,5,133.1,25,11,14,0,0,1.000,,,1.69,1.19,P
1984,159,Stew Cliburn,/players/c/clibust02.shtml,clibust02,27,CAL,AL,1,0,0,2.0,2,1,1,0,0,1.000,,,9.00,2.00,P
1984,160,Jaime Cocanower,/players/c/cocanja01.shtml,cocanja01,27,MIL,AL,33,27,1,174.2,53,15,32,6,0,.887,,,2.42,1.42,P
1984,161,Chris Codiroli,/players/c/codirch01.shtml,codirch01,26,OAK,AL,28,14,1,89.1,17,5,11,1,1,.941,,,1.61,0.57,P
1984,162,Darnell Coles,/players/c/colesda01.shtml,colesda01,22,SEA,AL,45,40,37,365.0,102,31,63,8,10,.922,-8,-26,2.32,2.09,3B-OF
1984,163,Dave Collins,/players/c/collida02.shtml,collida02,31,TOR,AL,114,107,96,940.2,250,237,11,2,7,.992,-1,-2,2.37,2.18,OF-1B
1984,164,Steve Comer,/players/c/comerst01.shtml,comerst01,30,CLE,AL,22,20,1,117.1,28,7,20,1,1,.964,,,2.07,1.23,P
1984,165,Keith Comstock,/players/c/comstke01.shtml,comstke01,28,MIN,AL,4,0,0,6.1,3,1,2,0,0,1.000,,,4.26,0.75,P
1984,166,Dave Concepcion,/players/c/conceda01.shtml,conceda01,36,CIN,NL,164,137,114,1248.2,554,213,324,17,46,.969,-17,-17,3.87,3.27,SS-3B-1B
1984,167,Onix Concepcion,/players/c/conceon01.shtml,conceon01,26,KCR,AL,92,83,70,740.1,422,116,295,11,59,.974,12,20,5.00,4.47,SS-2B-3B
1984,168,Tim Conroy,/players/c/conroti01.shtml,conroti01,24,OAK,AL,38,14,0,93.0,7,0,7,0,1,1.000,,,0.68,0.18,P
1984,169,Cecil Cooper,/players/c/coopece01.shtml,coopece01,34,MIL,AL,122,122,119,1058.1,1169,1061,98,10,106,.991,-0,-1,9.86,9.50,1B
1984,170,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,31,CAL,AL,45,1,0,85.0,17,4,13,0,0,1.000,,,1.80,0.38,P
1984,171,Tim Corcoran,/players/c/corcoti01.shtml,corcoti01,31,PHI,NL,68,50,29,437.0,360,338,21,1,20,.997,-0,-1,7.39,5.28,1B-OF
1984,172,Jeff Cornell,/players/c/corneje01.shtml,corneje01,27,SFG,NL,23,0,0,38.1,4,0,4,0,1,1.000,,,0.94,0.17,P
1984,173,Henry Cotto,/players/c/cottohe01.shtml,cottohe01,23,CHC,NL,88,28,20,338.1,122,117,3,2,1,.984,8,28,3.19,1.36,OF
